rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: dsq,venskel aliaksandr,blr,"born: may 14, 1993",b.weight: 93.80,group: a,1: 200,2: 210,3: 213,total: ---,94kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: dsq,omirtay yermek,kaz,"born: aug 03, 1992",b.weight: 85.58,group: a,1: 185,2: 190,3: 195,total: ---,94kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 1,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 87.62,group: a,snatch: 175,ci&jerk: 219,total: 394,,94kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 2,khugaev khetag,rus,"born: oct 21, 1997",b.weight: 91.35,group: a,snatch: 171,ci&jerk: 205,total: 376,,94kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 3,grela lukasz roman,pol,"born: nov 25, 1986",b.weight: 93.48,group: a,snatch: 173,ci&jerk: 200,total: 373,,94kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 4,cernei gheorghii,rou,"born: apr 13, 1990",b.weight: 85.38,group: a,snatch: 150,ci&jerk: 180,total: 330,,94kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: dsq,maligov adam,rus,"born: may 06, 1993",b.weight: 91.35,group: a,snatch: ---,ci&jerk: ---,total: ---,,94kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: dsq,vardanian norik,usa,"born: may 15, 1987",b.weight: 93.85,group: a,snatch: ---,ci&jerk: ---,total: ---,,94kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: dsq,venskel aliaksandr,blr,"born: may 14, 1993",b.weight: 93.80,group: a,snatch: ---,ci&jerk: ---,total: ---,,94kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: dsq,omirtay yermek,kaz,"born: aug 03, 1992",b.weight: 85.58,group: a,snatch: ---,ci&jerk: ---,total: ---,,94kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 1,ilyin ilya,kaz,"born: may 24, 1988",b.weight: 104.44,group: a,1: 184,2: -188,3: 191,total: 191,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 2,zaichikov alexandr,kaz,"born: aug 17, 1992",b.weight: 104.20,group: a,1: 180,2: 185,3: 190,total: 190,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 3,naniev timur,rus,"born: sep 20, 1994",b.weight: 104.84,group: a,1: 176,2: 182,3: 186,total: 186,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 4,yang zhe,chn,"born: jul 14, 1991",b.weight: 104.88,group: a,1: 185,2: -195,3: -195,total: 185,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 5,kasabijew arsen,pol,"born: nov 15, 1987",b.weight: 104.00,group: a,1: 166,2: 170,3: -174,total: 170,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 6,dusmurotov sardorbek,uzb,"born: mar 13, 1993",b.weight: 104.40,group: a,1: -160,2: 160,3: 166,total: 166,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 7,wilson ian burdick,usa,"born: jan 08, 1994",b.weight: 104.46,group: a,1: 157,2: -162,3: 162,total: 162,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 8,wu changsheng,chn,"born: mar 17, 1995",b.weight: 104.84,group: a,1: 160,2: -167,3: -167,total: 160,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 9,kovac matej,svk,"born: jun 01, 1992",b.weight: 105.00,group: a,1: 160,2: -165,3: -166,total: 160,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 10,garcia david william steinbach,usa,"born: apr 27, 1989",b.weight: 104.98,group: a,1: -156,2: -157,3: 157,total: 157,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 11,kuzic nenad,srb,"born: sep 17, 1991",b.weight: 101.90,group: a,1: 150,2: 156,3: -161,total: 156,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,bonk bartlomiej wojciech,pol,"born: oct 11, 1984",b.weight: 101.36,group: a,1: ---,2: ---,3: ---,total: ---,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,ivanov alexandr,rus,"born: jul 22, 1989",b.weight: 94.70,group: a,1: ---,2: ---,3: ---,total: ---,105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 1,ilyin ilya,kaz,"born: may 24, 1988",b.weight: 104.44,group: a,1: 231,2: 246,3: ---,total: 246,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 2,zaichikov alexandr,kaz,"born: aug 17, 1992",b.weight: 104.20,group: a,1: 210,2: 220,3: 226,total: 226,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 3,naniev timur,rus,"born: sep 20, 1994",b.weight: 104.84,group: a,1: 215,2: -225,3: 225,total: 225,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 4,kasabijew arsen,pol,"born: nov 15, 1987",b.weight: 104.00,group: a,1: 210,2: 220,3: -226,total: 220,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 5,dusmurotov sardorbek,uzb,"born: mar 13, 1993",b.weight: 104.40,group: a,1: 210,2: 220,3: -230,total: 220,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 6,yang zhe,chn,"born: jul 14, 1991",b.weight: 104.88,group: a,1: 217,2: -227,3: ---,total: 217,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 7,wu changsheng,chn,"born: mar 17, 1995",b.weight: 104.84,group: a,1: 200,2: 208,3: 214,total: 214,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 8,garcia david william steinbach,usa,"born: apr 27, 1989",b.weight: 104.98,group: a,1: -200,2: 200,3: -206,total: 200,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 9,kovac matej,svk,"born: jun 01, 1992",b.weight: 105.00,group: a,1: 198,2: -206,3: -206,total: 198,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 10,wilson ian burdick,usa,"born: jan 08, 1994",b.weight: 104.46,group: a,1: 195,2: -205,3: -205,total: 195,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 11,kuzic nenad,srb,"born: sep 17, 1991",b.weight: 101.90,group: a,1: 190,2: -195,3: -195,total: 190,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,bonk bartlomiej wojciech,pol,"born: oct 11, 1984",b.weight: 101.36,group: a,1: ---,2: ---,3: ---,total: ---,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,ivanov alexandr,rus,"born: jul 22, 1989",b.weight: 94.70,group: a,1: ---,2: ---,3: ---,total: ---,105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 1,ilyin ilya,kaz,"born: may 24, 1988",b.weight: 104.44,group: a,snatch: 191,ci&jerk: 246,total: 437,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 2,zaichikov alexandr,kaz,"born: aug 17, 1992",b.weight: 104.20,group: a,snatch: 190,ci&jerk: 226,total: 416,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 3,naniev timur,rus,"born: sep 20, 1994",b.weight: 104.84,group: a,snatch: 186,ci&jerk: 225,total: 411,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 4,yang zhe,chn,"born: jul 14, 1991",b.weight: 104.88,group: a,snatch: 185,ci&jerk: 217,total: 402,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 5,kasabijew arsen,pol,"born: nov 15, 1987",b.weight: 104.00,group: a,snatch: 170,ci&jerk: 220,total: 390,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 6,dusmurotov sardorbek,uzb,"born: mar 13, 1993",b.weight: 104.40,group: a,snatch: 166,ci&jerk: 220,total: 386,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 7,wu changsheng,chn,"born: mar 17, 1995",b.weight: 104.84,group: a,snatch: 160,ci&jerk: 214,total: 374,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 8,kovac matej,svk,"born: jun 01, 1992",b.weight: 105.00,group: a,snatch: 160,ci&jerk: 198,total: 358,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 9,wilson ian burdick,usa,"born: jan 08, 1994",b.weight: 104.46,group: a,snatch: 162,ci&jerk: 195,total: 357,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 10,garcia david william steinbach,usa,"born: apr 27, 1989",b.weight: 104.98,group: a,snatch: 157,ci&jerk: 200,total: 357,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 11,kuzic nenad,srb,"born: sep 17, 1991",b.weight: 101.90,group: a,snatch: 156,ci&jerk: 190,total: 346,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,bonk bartlomiej wojciech,pol,"born: oct 11, 1984",b.weight: 101.36,group: a,snatch: ---,ci&jerk: ---,total: ---,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,ivanov alexandr,rus,"born: jul 22, 1989",b.weight: 94.70,group: a,snatch: ---,ci&jerk: ---,total: ---,,105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 1,albegov ruslan,rus,"born: jan 26, 1988",b.weight: 157.90,group: a,1: 195,2: 205,3: -211,total: 205,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 2,minasyan gor,arm,"born: oct 25, 1994",b.weight: 142.04,group: a,1: 190,2: -195,3: 195,total: 195,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 3,ai yunan,chn,"born: jun 21, 1991",b.weight: 149.20,group: a,1: 181,2: -186,3: 188,total: 188,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 4,nagy peter,hun,"born: jan 16, 1986",b.weight: 153.76,group: a,1: 175,2: 182,3: -188,total: 182,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 5,kaplin dmitriy,kaz,"born: jul 27, 1988",b.weight: 124.08,group: a,1: 175,2: -180,3: 181,total: 181,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 6,orsag jiri,cze,"born: jan 05, 1989",b.weight: 122.78,group: a,1: 180,2: -185,3: -187,total: 180,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 7,abubakarov selimkhan,kaz,"born: feb 18, 1997",b.weight: 145.98,group: a,1: 160,2: 170,3: 180,total: 180,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 8,saraiva reis fernando,bra,"born: mar 10, 1990",b.weight: 150.70,group: a,1: 180,2: -188,3: -189,total: 180,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 9,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 137.40,group: a,1: 165,2: 170,3: 175,total: 175,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 10,swart cameron marshall,usa,"born: oct 24, 1988",b.weight: 135.56,group: a,1: 162,2: -167,3: -170,total: 162,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 11,moorman spencer bennett,usa,"born: oct 29, 1991",b.weight: 108.24,group: a,1: 160,2: -165,3: -165,total: 160,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 12,kruzel ondrej,svk,"born: aug 23, 1988",b.weight: 110.88,group: a,1: 155,2: 160,3: -165,total: 160,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 13,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 126.24,group: a,1: 145,2: 150,3: 156,total: 156,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,efremov ivan,uzb,"born: mar 09, 1986",b.weight: 105.22,group: a,1: ---,2: ---,3: ---,total: ---,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,zharnasek yauheni,blr,"born: aug 09, 1987",b.weight: 150.26,group: a,1: ---,2: ---,3: ---,total: ---,+105kgmen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 1,orsag jiri,cze,"born: jan 05, 1989",b.weight: 122.78,group: a,1: 221,2: 226,3: 239,total: 239,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 2,albegov ruslan,rus,"born: jan 26, 1988",b.weight: 157.90,group: a,1: 235,2: -265,3: -265,total: 235,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 3,ai yunan,chn,"born: jun 21, 1991",b.weight: 149.20,group: a,1: 221,2: 226,3: 231,total: 231,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 4,minasyan gor,arm,"born: oct 25, 1994",b.weight: 142.04,group: a,1: 225,2: -230,3: 230,total: 230,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 5,kaplin dmitriy,kaz,"born: jul 27, 1988",b.weight: 124.08,group: a,1: 205,2: -216,3: 220,total: 220,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 6,nagy peter,hun,"born: jan 16, 1986",b.weight: 153.76,group: a,1: 210,2: 218,3: -224,total: 218,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 7,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 137.40,group: a,1: 205,2: 215,3: -227,total: 215,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 8,saraiva reis fernando,bra,"born: mar 10, 1990",b.weight: 150.70,group: a,1: 212,2: -220,3: ---,total: 212,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 9,abubakarov selimkhan,kaz,"born: feb 18, 1997",b.weight: 145.98,group: a,1: 190,2: 200,3: 210,total: 210,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 10,swart cameron marshall,usa,"born: oct 24, 1988",b.weight: 135.56,group: a,1: 200,2: 208,3: -215,total: 208,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 11,moorman spencer bennett,usa,"born: oct 29, 1991",b.weight: 108.24,group: a,1: 200,2: -207,3: -210,total: 200,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 12,kruzel ondrej,svk,"born: aug 23, 1988",b.weight: 110.88,group: a,1: 196,2: -201,3: ---,total: 196,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 13,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 126.24,group: a,1: 195,2: -200,3: -200,total: 195,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,efremov ivan,uzb,"born: mar 09, 1986",b.weight: 105.22,group: a,1: ---,2: ---,3: ---,total: ---,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,zharnasek yauheni,blr,"born: aug 09, 1987",b.weight: 150.26,group: a,1: ---,2: ---,3: ---,total: ---,+105kgmen,cleanjerk,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 1,albegov ruslan,rus,"born: jan 26, 1988",b.weight: 157.90,group: a,snatch: 205,ci&jerk: 235,total: 440,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 2,minasyan gor,arm,"born: oct 25, 1994",b.weight: 142.04,group: a,snatch: 195,ci&jerk: 230,total: 425,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 3,orsag jiri,cze,"born: jan 05, 1989",b.weight: 122.78,group: a,snatch: 180,ci&jerk: 239,total: 419,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 4,ai yunan,chn,"born: jun 21, 1991",b.weight: 149.20,group: a,snatch: 188,ci&jerk: 231,total: 419,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 5,kaplin dmitriy,kaz,"born: jul 27, 1988",b.weight: 124.08,group: a,snatch: 181,ci&jerk: 220,total: 401,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 6,nagy peter,hun,"born: jan 16, 1986",b.weight: 153.76,group: a,snatch: 182,ci&jerk: 218,total: 400,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 7,saraiva reis fernando,bra,"born: mar 10, 1990",b.weight: 150.70,group: a,snatch: 180,ci&jerk: 212,total: 392,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 8,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 137.40,group: a,snatch: 175,ci&jerk: 215,total: 390,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 9,abubakarov selimkhan,kaz,"born: feb 18, 1997",b.weight: 145.98,group: a,snatch: 180,ci&jerk: 210,total: 390,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 10,swart cameron marshall,usa,"born: oct 24, 1988",b.weight: 135.56,group: a,snatch: 162,ci&jerk: 208,total: 370,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 11,moorman spencer bennett,usa,"born: oct 29, 1991",b.weight: 108.24,group: a,snatch: 160,ci&jerk: 200,total: 360,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 12,kruzel ondrej,svk,"born: aug 23, 1988",b.weight: 110.88,group: a,snatch: 160,ci&jerk: 196,total: 356,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 13,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 126.24,group: a,snatch: 156,ci&jerk: 195,total: 351,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,efremov ivan,uzb,"born: mar 09, 1986",b.weight: 105.22,group: a,snatch: ---,ci&jerk: ---,total: ---,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,zharnasek yauheni,blr,"born: aug 09, 1987",b.weight: 150.26,group: a,snatch: ---,ci&jerk: ---,total: ---,,+105kgmen,total,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 1,podobedova svetlana,kaz,"born: may 25, 1986",b.weight: 73.58,group: a,1: 111,2: -116,3: 118,total: 118,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 2,wang zhouyu,chn,"born: may 13, 1994",b.weight: 74.62,group: a,1: 110,2: 115,3: -119,total: 115,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 3,naumava darya,blr,"born: aug 26, 1995",b.weight: 73.58,group: a,1: 100,2: 105,3: 110,total: 110,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 4,shkermankova maryna,blr,"born: apr 09, 1990",b.weight: 69.70,group: a,1: 93,2: 98,3: 102,total: 102,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 5,kondrashova iana,rus,"born: aug 25, 1992",b.weight: 69.04,group: a,1: 100,2: -105,3: -105,total: 100,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 6,xie hongli,chn,"born: jun 03, 1992",b.weight: 69.06,group: a,1: 100,2: -105,3: -105,total: 100,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 7,mamasalieva manzurakhon,uzb,"born: jan 16, 1991",b.weight: 70.62,group: a,1: 90,2: - 95,3: 97,total: 97,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 8,lenzsch deirdre grace,usa,"born: feb 12, 1997",b.weight: 74.84,group: a,1: 93,2: 97,3: -100,total: 97,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 9,sadykova assem,kaz,"born: aug 02, 1993",b.weight: 69.14,group: a,1: 85,2: 90,3: 95,total: 95,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: 10,kenisova lenka,cze,"born: sep 20, 1983",b.weight: 69.62,group: a,1: - 83,2: 83,3: - 86,total: 83,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: ---,zimmerman samantha jean,usa,"born: feb 13, 1987",b.weight: 74.02,group: a,1: - 86,2: - 86,3: - 86,total: ---,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
rank: dsq,zubova olga,rus,"born: dec 09, 1993",b.weight: 73.30,group: a,1: 110,2: 115,3: 118,total: ---,75kgwomen,snatch,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
