rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 68.00,group: a,1: 120,2: -124,3: -125,total: 120,69kgmen,snatch,PAN ARAB GAMES
rank: 7,alkharaif talal,kuw,"born: jun 26, 1985",b.weight: 68.60,group: a,1: 105,2: -113,3: -113,total: 105,69kgmen,snatch,PAN ARAB GAMES
rank: 8,omar khalifa,uae,"born: jul 01, 1993",b.weight: 67.50,group: a,1: 90,2: -95,3: 97,total: 97,69kgmen,snatch,PAN ARAB GAMES
rank: 9,hamada zakaria k h,ple,"born: jul 17, 1993",b.weight: 68.20,group: a,1: 93,2: -98,3: -98,total: 93,69kgmen,snatch,PAN ARAB GAMES
rank: 10,alkhawaldeh yousef,jor,"born: jun 11, 1982",b.weight: 68.50,group: a,1: 90,2: -100,3: -100,total: 90,69kgmen,snatch,PAN ARAB GAMES
rank: 11,salah ammar,sud,"born: mar 29, 1992",b.weight: 68.90,group: a,1: 70,2: 75,3: -80,total: 75,69kgmen,snatch,PAN ARAB GAMES
rank: 12,soulaimana abdallah,com,"born: mar 17, 1986",b.weight: 67.90,group: a,1: -67,2: -67,3: 67,total: 67,69kgmen,snatch,PAN ARAB GAMES
rank: 1,abdelbaki mohamed abdeltawwab i.,egy,"born: jul 18, 1987",b.weight: 68.40,group: a,1: 166,2: -178,3: -178,total: 166,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 2,jomni hamza,tun,"born: jan 22, 1989",b.weight: 66.50,group: a,1: 152,2: 160,3: 164,total: 164,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 3,al eduhailib ali hussain,ksa,"born: sep 22, 1982",b.weight: 68.10,group: a,1: 153,2: 157,3: -165,total: 157,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 4,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 68.00,group: a,1: 142,2: -147,3: 147,total: 147,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 5,shredi elhani,lba,"born: sep 25, 1986",b.weight: 68.50,group: a,1: 140,2: 145,3: -150,total: 145,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 6,omar khalifa,uae,"born: jul 01, 1993",b.weight: 67.50,group: a,1: 130,2: -136,3: 138,total: 138,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 7,al ismaili ahmed,oma,"born: dec 26, 1989",b.weight: 68.10,group: a,1: 137,2: -143,3: -145,total: 137,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 8,alkharaif talal,kuw,"born: jun 26, 1985",b.weight: 68.60,group: a,1: 115,2: 121,3: ---,total: 121,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 9,alkhawaldeh yousef,jor,"born: jun 11, 1982",b.weight: 68.50,group: a,1: 110,2: ---,3: ---,total: 110,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 10,salah ammar,sud,"born: mar 29, 1992",b.weight: 68.90,group: a,1: 90,2: -96,3: -96,total: 90,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 11,soulaimana abdallah,com,"born: mar 17, 1986",b.weight: 67.90,group: a,1: 83,2: 88,3: -100,total: 88,69kgmen,cleanjerk,PAN ARAB GAMES
rank: ---,hamada zakaria k h,ple,"born: jul 17, 1993",b.weight: 68.20,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,PAN ARAB GAMES
rank: 1,abdelbaki mohamed abdeltawwab i.,egy,"born: jul 18, 1987",b.weight: 68.40,group: a,snatch: 145,ci&jerk: 166,total: 311,,69kgmen,total,PAN ARAB GAMES
rank: 2,jomni hamza,tun,"born: jan 22, 1989",b.weight: 66.50,group: a,snatch: 120,ci&jerk: 164,total: 284,,69kgmen,total,PAN ARAB GAMES
rank: 3,al eduhailib ali hussain,ksa,"born: sep 22, 1982",b.weight: 68.10,group: a,snatch: 127,ci&jerk: 157,total: 284,,69kgmen,total,PAN ARAB GAMES
rank: 4,shredi elhani,lba,"born: sep 25, 1986",b.weight: 68.50,group: a,snatch: 127,ci&jerk: 145,total: 272,,69kgmen,total,PAN ARAB GAMES
rank: 5,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 68.00,group: a,snatch: 120,ci&jerk: 147,total: 267,,69kgmen,total,PAN ARAB GAMES
rank: 6,al ismaili ahmed,oma,"born: dec 26, 1989",b.weight: 68.10,group: a,snatch: 121,ci&jerk: 137,total: 258,,69kgmen,total,PAN ARAB GAMES
rank: 7,omar khalifa,uae,"born: jul 01, 1993",b.weight: 67.50,group: a,snatch: 97,ci&jerk: 138,total: 235,,69kgmen,total,PAN ARAB GAMES
rank: 8,alkharaif talal,kuw,"born: jun 26, 1985",b.weight: 68.60,group: a,snatch: 105,ci&jerk: 121,total: 226,,69kgmen,total,PAN ARAB GAMES
rank: 9,alkhawaldeh yousef,jor,"born: jun 11, 1982",b.weight: 68.50,group: a,snatch: 90,ci&jerk: 110,total: 200,,69kgmen,total,PAN ARAB GAMES
rank: 10,salah ammar,sud,"born: mar 29, 1992",b.weight: 68.90,group: a,snatch: 75,ci&jerk: 90,total: 165,,69kgmen,total,PAN ARAB GAMES
rank: 11,soulaimana abdallah,com,"born: mar 17, 1986",b.weight: 67.90,group: a,snatch: 67,ci&jerk: 88,total: 155,,69kgmen,total,PAN ARAB GAMES
rank: ---,hamada zakaria k h,ple,"born: jul 17, 1993",b.weight: 68.20,group: a,snatch: 93,ci&jerk: ---,total: ---,,69kgmen,total,PAN ARAB GAMES
rank: 1,abdelbaki ibrahim ramadan ibrahim,egy,"born: feb 06, 1988",b.weight: 76.20,group: a,1: 148,2: 153,3: ---,total: 153,77kgmen,snatch,PAN ARAB GAMES
rank: 2,belhout amir,alg,"born: may 25, 1989",b.weight: 75.80,group: a,1: 140,2: 145,3: -148,total: 145,77kgmen,snatch,PAN ARAB GAMES
rank: 3,sarhan nizar,tun,"born: jun 13, 1989",b.weight: 76.40,group: a,1: -142,2: 142,3: -146,total: 142,77kgmen,snatch,PAN ARAB GAMES
rank: 4,abdussalam marwan,lba,"born: may 28, 1991",b.weight: 76.50,group: a,1: 125,2: 135,3: -141,total: 135,77kgmen,snatch,PAN ARAB GAMES
rank: 5,al hamqan khalil ibrahim j,ksa,"born: may 20, 1989",b.weight: 76.60,group: a,1: 131,2: -136,3: -136,total: 131,77kgmen,snatch,PAN ARAB GAMES
rank: 6,awlad thani mahmood,oma,"born: jan 03, 1991",b.weight: 76.20,group: a,1: 110,2: 120,3: ---,total: 120,77kgmen,snatch,PAN ARAB GAMES
rank: 7,moaz mohamed,sud,"born: jan 01, 1985",b.weight: 76.40,group: a,1: 80,2: 90,3: -97,total: 90,77kgmen,snatch,PAN ARAB GAMES
rank: 8,roumi essa saleh s s,qat,"born: dec 13, 1984",b.weight: 74.60,group: a,1: 60,2: 75,3: 76,total: 76,77kgmen,snatch,PAN ARAB GAMES
rank: 9,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 74.10,group: a,1: 65,2: 70,3: 75,total: 75,77kgmen,snatch,PAN ARAB GAMES
rank: 10,chaehoi houdjadji,com,"born: jan 25, 1973",b.weight: 76.40,group: a,1: 64,2: -67,3: 67,total: 67,77kgmen,snatch,PAN ARAB GAMES
rank: ---,al hamad husain,kuw,"born: oct 14, 1986",b.weight: 76.20,group: a,1: ---,2: ---,3: ---,total: ---,77kgmen,snatch,PAN ARAB GAMES
rank: 1,abdelbaki ibrahim ramadan ibrahim,egy,"born: feb 06, 1988",b.weight: 76.20,group: a,1: 180,2: 193,3: -196,total: 193,77kgmen,cleanjerk,PAN ARAB GAMES
rank: 2,belhout amir,alg,"born: may 25, 1989",b.weight: 75.80,group: a,1: 165,2: 171,3: 175,total: 175,77kgmen,cleanjerk,PAN ARAB GAMES
rank: 3,al hamqan khalil ibrahim j,ksa,"born: may 20, 1989",b.weight: 76.60,group: a,1: 155,2: 161,3: -165,total: 161,77kgmen,cleanjerk,PAN ARAB GAMES
rank: 4,abdussalam marwan,lba,"born: may 28, 1991",b.weight: 76.50,group: a,1: 160,2: -170,3: -170,total: 160,77kgmen,cleanjerk,PAN ARAB GAMES
rank: 5,awlad thani mahmood,oma,"born: jan 03, 1991",b.weight: 76.20,group: a,1: -140,2: 140,3: -150,total: 140,77kgmen,cleanjerk,PAN ARAB GAMES
rank: 6,moaz mohamed,sud,"born: jan 01, 1985",b.weight: 76.40,group: a,1: 110,2: -120,3: -120,total: 110,77kgmen,cleanjerk,PAN ARAB GAMES
rank: 7,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 74.10,group: a,1: 85,2: 90,3: 95,total: 95,77kgmen,cleanjerk,PAN ARAB GAMES
rank: 8,roumi essa saleh s s,qat,"born: dec 13, 1984",b.weight: 74.60,group: a,1: 85,2: 90,3: 95,total: 95,77kgmen,cleanjerk,PAN ARAB GAMES
rank: 9,chaehoi houdjadji,com,"born: jan 25, 1973",b.weight: 76.40,group: a,1: -91,2: 91,3: -96,total: 91,77kgmen,cleanjerk,PAN ARAB GAMES
rank: ---,sarhan nizar,tun,"born: jun 13, 1989",b.weight: 76.40,group: a,1: -175,2: -175,3: -179,total: ---,77kgmen,cleanjerk,PAN ARAB GAMES
rank: ---,al hamad husain,kuw,"born: oct 14, 1986",b.weight: 76.20,group: a,1: ---,2: ---,3: ---,total: ---,77kgmen,cleanjerk,PAN ARAB GAMES
rank: 1,abdelbaki ibrahim ramadan ibrahim,egy,"born: feb 06, 1988",b.weight: 76.20,group: a,snatch: 153,ci&jerk: 193,total: 346,,77kgmen,total,PAN ARAB GAMES
rank: 2,belhout amir,alg,"born: may 25, 1989",b.weight: 75.80,group: a,snatch: 145,ci&jerk: 175,total: 320,,77kgmen,total,PAN ARAB GAMES
rank: 3,abdussalam marwan,lba,"born: may 28, 1991",b.weight: 76.50,group: a,snatch: 135,ci&jerk: 160,total: 295,,77kgmen,total,PAN ARAB GAMES
rank: 4,al hamqan khalil ibrahim j,ksa,"born: may 20, 1989",b.weight: 76.60,group: a,snatch: 131,ci&jerk: 161,total: 292,,77kgmen,total,PAN ARAB GAMES
rank: 5,awlad thani mahmood,oma,"born: jan 03, 1991",b.weight: 76.20,group: a,snatch: 120,ci&jerk: 140,total: 260,,77kgmen,total,PAN ARAB GAMES
rank: 6,moaz mohamed,sud,"born: jan 01, 1985",b.weight: 76.40,group: a,snatch: 90,ci&jerk: 110,total: 200,,77kgmen,total,PAN ARAB GAMES
rank: 7,roumi essa saleh s s,qat,"born: dec 13, 1984",b.weight: 74.60,group: a,snatch: 76,ci&jerk: 95,total: 171,,77kgmen,total,PAN ARAB GAMES
rank: 8,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 74.10,group: a,snatch: 75,ci&jerk: 95,total: 170,,77kgmen,total,PAN ARAB GAMES
rank: 9,chaehoi houdjadji,com,"born: jan 25, 1973",b.weight: 76.40,group: a,snatch: 67,ci&jerk: 91,total: 158,,77kgmen,total,PAN ARAB GAMES
rank: ---,sarhan nizar,tun,"born: jun 13, 1989",b.weight: 76.40,group: a,snatch: 142,ci&jerk: ---,total: ---,,77kgmen,total,PAN ARAB GAMES
rank: ---,al hamad husain,kuw,"born: oct 14, 1986",b.weight: 76.20,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,PAN ARAB GAMES
rank: 1,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 84.60,group: a,1: 153,2: 160,3: 162,total: 162,85kgmen,snatch,PAN ARAB GAMES
rank: 2,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 82.20,group: a,1: 150,2: -157,3: 157,total: 157,85kgmen,snatch,PAN ARAB GAMES
rank: 3,elkekli ali moftah said,lba,"born: sep 04, 1989",b.weight: 83.50,group: a,1: -150,2: 150,3: ---,total: 150,85kgmen,snatch,PAN ARAB GAMES
rank: 4,aljumaili safaa rashid mahmood,irq,"born: jan 01, 1990",b.weight: 81.70,group: a,1: 141,2: -148,3: 148,total: 148,85kgmen,snatch,PAN ARAB GAMES
rank: 5,bahloul rami,tun,"born: jul 29, 1991",b.weight: 78.20,group: a,1: 140,2: 145,3: -150,total: 145,85kgmen,snatch,PAN ARAB GAMES
rank: 6,mekki abdallah,alg,"born: aug 17, 1985",b.weight: 83.40,group: a,1: 141,2: -146,3: -146,total: 141,85kgmen,snatch,PAN ARAB GAMES
rank: 7,kaabi saif adil jumaah,irq,"born: jul 04, 1992",b.weight: 82.70,group: a,1: -135,2: 135,3: -139,total: 135,85kgmen,snatch,PAN ARAB GAMES
rank: 8,almulad mustafa r,ksa,"born: jul 01, 1989",b.weight: 83.90,group: a,1: -134,2: -134,3: 134,total: 134,85kgmen,snatch,PAN ARAB GAMES
rank: 9,yaqoub yousef,kuw,"born: mar 14, 1990",b.weight: 84.60,group: a,1: 112,2: 117,3: 120,total: 120,85kgmen,snatch,PAN ARAB GAMES
rank: 10,ismail ismail,uae,"born: may 12, 1989",b.weight: 84.40,group: a,1: 110,2: -115,3: 117,total: 117,85kgmen,snatch,PAN ARAB GAMES
rank: 11,awladthani ibrahim,oma,"born: oct 21, 1983",b.weight: 83.80,group: a,1: -105,2: 105,3: 115,total: 115,85kgmen,snatch,PAN ARAB GAMES
rank: 12,adam kames musa,sud,"born: sep 25, 1985",b.weight: 84.20,group: a,1: 85,2: 91,3: -95,total: 91,85kgmen,snatch,PAN ARAB GAMES
rank: 13,musa saleh ahmad,qat,"born: may 24, 1983",b.weight: 78.60,group: a,1: 81,2: 85,3: -90,total: 85,85kgmen,snatch,PAN ARAB GAMES
rank: ---,aboudi mohammad nabeel bahjat,jor,"born: nov 23, 1989",b.weight: 84.00,group: a,1: -140,2: -140,3: -140,total: ---,85kgmen,snatch,PAN ARAB GAMES
rank: 1,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 84.60,group: a,1: 190,2: 200,3: -204,total: 200,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 2,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 82.20,group: a,1: 190,2: -195,3: 196,total: 196,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 3,aljumaili safaa rashid mahmood,irq,"born: jan 01, 1990",b.weight: 81.70,group: a,1: 187,2: -194,3: 195,total: 195,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 4,elkekli ali moftah said,lba,"born: sep 04, 1989",b.weight: 83.50,group: a,1: 185,2: 192,3: -196,total: 192,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 5,bahloul rami,tun,"born: jul 29, 1991",b.weight: 78.20,group: a,1: 170,2: -180,3: 180,total: 180,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 6,kaabi saif adil jumaah,irq,"born: jul 04, 1992",b.weight: 82.70,group: a,1: 171,2: 176,3: 180,total: 180,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 7,mekki abdallah,alg,"born: aug 17, 1985",b.weight: 83.40,group: a,1: 175,2: -180,3: -185,total: 175,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 8,almulad mustafa r,ksa,"born: jul 01, 1989",b.weight: 83.90,group: a,1: 171,2: -178,3: -178,total: 171,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 9,awladthani ibrahim,oma,"born: oct 21, 1983",b.weight: 83.80,group: a,1: 147,2: 155,3: -161,total: 155,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 10,yaqoub yousef,kuw,"born: mar 14, 1990",b.weight: 84.60,group: a,1: 150,2: 155,3: -162,total: 155,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 11,ismail ismail,uae,"born: may 12, 1989",b.weight: 84.40,group: a,1: -140,2: 140,3: -150,total: 140,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 12,adam kames musa,sud,"born: sep 25, 1985",b.weight: 84.20,group: a,1: 110,2: -115,3: 115,total: 115,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 13,musa saleh ahmad,qat,"born: may 24, 1983",b.weight: 78.60,group: a,1: 100,2: 105,3: -111,total: 105,85kgmen,cleanjerk,PAN ARAB GAMES
rank: ---,aboudi mohammad nabeel bahjat,jor,"born: nov 23, 1989",b.weight: 84.00,group: a,1: ---,2: ---,3: ---,total: ---,85kgmen,cleanjerk,PAN ARAB GAMES
rank: 1,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 84.60,group: a,snatch: 162,ci&jerk: 200,total: 362,,85kgmen,total,PAN ARAB GAMES
