rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,nakagawa daiki,jpn,"born: nov 27, 1987",b.weight: 55.72,group: b,1: - 97,2: - 97,3: - 97,total: ---,56kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 55.64,group: a,1: 150,2: 153,3: ---,total: 153,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,sukhanov pavel,rus,"born: apr 29, 1988",b.weight: 55.86,group: a,1: 140,2: -146,3: 146,total: 146,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,wu jingbiao,chn,"born: jan 10, 1989",b.weight: 55.69,group: a,1: 145,2: -151,3: -151,total: 145,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,tao jing,chn,"born: jan 09, 1988",b.weight: 55.76,group: a,1: 140,2: 145,3: -151,total: 145,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,noh guggi,kor,"born: aug 19, 1989",b.weight: 55.56,group: a,1: 135,2: 140,3: 142,total: 142,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,nieto jose,ven,"born: may 29, 1988",b.weight: 55.50,group: a,1: 132,2: 134,3: -140,total: 134,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 55.76,group: a,1: 128,2: 133,3: -137,total: 133,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,murillo yeison,col,"born: aug 21, 1988",b.weight: 55.54,group: a,1: 127,2: 132,3: -137,total: 132,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,martin razvan constantin,rou,"born: dec 22, 1991",b.weight: 55.66,group: a,1: 125,2: 130,3: -133,total: 130,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,pec tunche wellinton,gua,"born: dec 01, 1987",b.weight: 55.48,group: a,1: 125,2: 128,3: -134,total: 128,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,najera lopez carlos ricardo,gua,"born: oct 28, 1987",b.weight: 55.57,group: b,1: 125,2: 127,3: -130,total: 127,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 55.67,group: a,1: -127,2: -127,3: 127,total: 127,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,karaulanov evgeniy,bul,"born: nov 29, 1989",b.weight: 54.96,group: a,1: 125,2: -128,3: -128,total: 125,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,nakagawa daiki,jpn,"born: nov 27, 1987",b.weight: 55.72,group: b,1: 116,2: 120,3: 123,total: 123,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,kilic gokhan,tur,"born: jan 06, 1988",b.weight: 55.42,group: b,1: 115,2: -120,3: 120,total: 120,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,yanik zafer,tur,"born: feb 12, 1988",b.weight: 55.90,group: b,1: -118,2: -118,3: 118,total: 118,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,arakelian armen,gre,"born: jul 16, 1990",b.weight: 55.97,group: b,1: 108,2: 113,3: 117,total: 117,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,przepiorkiewicz maciej,pol,"born: nov 14, 1987",b.weight: 55.28,group: b,1: 110,2: 115,3: -120,total: 115,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 19,lariki elhabib,alg,"born: nov 03, 1987",b.weight: 55.36,group: b,1: -115,2: 115,3: -119,total: 115,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 20,lihl jakub,cze,"born: aug 25, 1992",b.weight: 55.51,group: b,1: 92,2: - 95,3: 95,total: 95,56kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 55.64,group: a,snatch: 120,ci&jerk: 153,total: 273,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,wu jingbiao,chn,"born: jan 10, 1989",b.weight: 55.69,group: a,snatch: 128,ci&jerk: 145,total: 273,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,sukhanov pavel,rus,"born: apr 29, 1988",b.weight: 55.86,group: a,snatch: 120,ci&jerk: 146,total: 266,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,noh guggi,kor,"born: aug 19, 1989",b.weight: 55.56,group: a,snatch: 105,ci&jerk: 142,total: 247,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 55.76,group: a,snatch: 105,ci&jerk: 133,total: 238,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,martin razvan constantin,rou,"born: dec 22, 1991",b.weight: 55.66,group: a,snatch: 107,ci&jerk: 130,total: 237,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,nieto jose,ven,"born: may 29, 1988",b.weight: 55.50,group: a,snatch: 102,ci&jerk: 134,total: 236,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 55.67,group: a,snatch: 107,ci&jerk: 127,total: 234,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,murillo yeison,col,"born: aug 21, 1988",b.weight: 55.54,group: a,snatch: 97,ci&jerk: 132,total: 229,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,pec tunche wellinton,gua,"born: dec 01, 1987",b.weight: 55.48,group: a,snatch: 98,ci&jerk: 128,total: 226,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,karaulanov evgeniy,bul,"born: nov 29, 1989",b.weight: 54.96,group: a,snatch: 100,ci&jerk: 125,total: 225,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,najera lopez carlos ricardo,gua,"born: oct 28, 1987",b.weight: 55.57,group: b,snatch: 95,ci&jerk: 127,total: 222,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,kilic gokhan,tur,"born: jan 06, 1988",b.weight: 55.42,group: b,snatch: 100,ci&jerk: 120,total: 220,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,yanik zafer,tur,"born: feb 12, 1988",b.weight: 55.90,group: b,snatch: 100,ci&jerk: 118,total: 218,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,arakelian armen,gre,"born: jul 16, 1990",b.weight: 55.97,group: b,snatch: 92,ci&jerk: 117,total: 209,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,lariki elhabib,alg,"born: nov 03, 1987",b.weight: 55.36,group: b,snatch: 90,ci&jerk: 115,total: 205,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,przepiorkiewicz maciej,pol,"born: nov 14, 1987",b.weight: 55.28,group: b,snatch: 85,ci&jerk: 115,total: 200,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,lihl jakub,cze,"born: aug 25, 1992",b.weight: 55.51,group: b,snatch: 78,ci&jerk: 95,total: 173,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,tao jing,chn,"born: jan 09, 1988",b.weight: 55.76,group: a,snatch: ---,ci&jerk: 145,total: ---,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,nakagawa daiki,jpn,"born: nov 27, 1987",b.weight: 55.72,group: b,snatch: ---,ci&jerk: 123,total: ---,,56kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,liu xin,chn,"born: jul 01, 1987",b.weight: 60.80,group: a,1: 130,2: 135,3: 137,total: 137,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,triyatno,ina,"born: dec 20, 1987",b.weight: 61.59,group: a,1: -130,2: 132,3: 136,total: 136,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.67,group: a,1: 131,2: 136,3: -138,total: 136,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.21,group: a,1: 128,2: 132,3: 133,total: 133,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,petrosyan sergey,rus,"born: jun 07, 1988",b.weight: 61.12,group: a,1: 127,2: 131,3: -133,total: 131,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.46,group: a,1: 120,2: 125,3: 128,total: 128,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 61.74,group: a,1: 127,2: -131,3: -131,total: 127,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 60.76,group: a,1: 118,2: -120,3: 120,total: 120,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,kaeorak chinnarat,tha,"born: oct 12, 1988",b.weight: 61.27,group: a,1: 115,2: -120,3: 120,total: 120,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,ben saada amor,tun,"born: oct 02, 1988",b.weight: 61.41,group: a,1: 115,2: 120,3: -121,total: 120,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,nakamura tomoo,jpn,"born: jan 14, 1987",b.weight: 61.94,group: b,1: 113,2: 116,3: 118,total: 118,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,nakayama yosuke,jpn,"born: mar 20, 1987",b.weight: 60.68,group: b,1: 106,2: 110,3: 114,total: 114,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,valdizon coronado oscar fernando,gua,"born: jun 12, 1989",b.weight: 61.10,group: b,1: 110,2: -115,3: -115,total: 110,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,buci horatiu bogdan,rou,"born: jan 21, 1988",b.weight: 61.26,group: b,1: -108,2: 108,3: -114,total: 108,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,lerch zsolt,hun,"born: aug 15, 1990",b.weight: 61.27,group: b,1: 102,2: 107,3: -110,total: 107,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,adams aaron b.,usa,"born: jan 03, 1988",b.weight: 61.54,group: b,1: 105,2: -108,3: -108,total: 105,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,liu po-yen,tpe,"born: mar 01, 1988",b.weight: 61.58,group: b,1: 102,2: -106,3: -106,total: 102,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,petrov petr,cze,"born: oct 19, 1989",b.weight: 61.71,group: b,1: 102,2: -105,3: -105,total: 102,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 19,beczo adam,hun,"born: mar 28, 1990",b.weight: 61.26,group: b,1: 95,2: 100,3: -102,total: 100,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 20,lintula toni antero,fin,"born: may 15, 1989",b.weight: 60.42,group: b,1: 95,2: -100,3: -100,total: 95,62kgmen,snatch,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.67,group: a,1: 162,2: 165,3: 170,total: 170,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,liu xin,chn,"born: jul 01, 1987",b.weight: 60.80,group: a,1: 160,2: 163,3: 168,total: 168,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,triyatno,ina,"born: dec 20, 1987",b.weight: 61.59,group: a,1: 160,2: -164,3: 164,total: 164,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,petrosyan sergey,rus,"born: jun 07, 1988",b.weight: 61.12,group: a,1: 160,2: -165,3: -166,total: 160,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.46,group: a,1: 151,2: 156,3: -160,total: 156,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 61.74,group: a,1: -151,2: 151,3: -158,total: 151,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,kaeorak chinnarat,tha,"born: oct 12, 1988",b.weight: 61.27,group: a,1: 147,2: -155,3: -155,total: 147,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,ben saada amor,tun,"born: oct 02, 1988",b.weight: 61.41,group: a,1: 145,2: -150,3: -151,total: 145,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 60.76,group: a,1: 138,2: 140,3: -147,total: 140,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,buci horatiu bogdan,rou,"born: jan 21, 1988",b.weight: 61.26,group: b,1: 132,2: 137,3: 140,total: 140,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,nakayama yosuke,jpn,"born: mar 20, 1987",b.weight: 60.68,group: b,1: 126,2: 132,3: 138,total: 138,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,nakamura tomoo,jpn,"born: jan 14, 1987",b.weight: 61.94,group: b,1: 136,2: -140,3: -140,total: 136,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,valdizon coronado oscar fernando,gua,"born: jun 12, 1989",b.weight: 61.10,group: b,1: -135,2: 135,3: -140,total: 135,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,liu po-yen,tpe,"born: mar 01, 1988",b.weight: 61.58,group: b,1: 133,2: -137,3: -137,total: 133,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,lerch zsolt,hun,"born: aug 15, 1990",b.weight: 61.27,group: b,1: 123,2: 128,3: -130,total: 128,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,lintula toni antero,fin,"born: may 15, 1989",b.weight: 60.42,group: b,1: 115,2: 120,3: -123,total: 120,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,petrov petr,cze,"born: oct 19, 1989",b.weight: 61.71,group: b,1: 120,2: -126,3: -126,total: 120,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,beczo adam,hun,"born: mar 28, 1990",b.weight: 61.26,group: b,1: -110,2: -110,3: -110,total: ---,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.21,group: a,1: -157,2: -157,3: -157,total: ---,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,adams aaron b.,usa,"born: jan 03, 1988",b.weight: 61.54,group: b,1: -140,2: -140,3: -141,total: ---,62kgmen,cleanjerk,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.67,group: a,snatch: 136,ci&jerk: 170,total: 306,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,liu xin,chn,"born: jul 01, 1987",b.weight: 60.80,group: a,snatch: 137,ci&jerk: 168,total: 305,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,triyatno,ina,"born: dec 20, 1987",b.weight: 61.59,group: a,snatch: 136,ci&jerk: 164,total: 300,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,petrosyan sergey,rus,"born: jun 07, 1988",b.weight: 61.12,group: a,snatch: 131,ci&jerk: 160,total: 291,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.46,group: a,snatch: 128,ci&jerk: 156,total: 284,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 61.74,group: a,snatch: 127,ci&jerk: 151,total: 278,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,kaeorak chinnarat,tha,"born: oct 12, 1988",b.weight: 61.27,group: a,snatch: 120,ci&jerk: 147,total: 267,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,ben saada amor,tun,"born: oct 02, 1988",b.weight: 61.41,group: a,snatch: 120,ci&jerk: 145,total: 265,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 60.76,group: a,snatch: 120,ci&jerk: 140,total: 260,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,nakamura tomoo,jpn,"born: jan 14, 1987",b.weight: 61.94,group: b,snatch: 118,ci&jerk: 136,total: 254,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,nakayama yosuke,jpn,"born: mar 20, 1987",b.weight: 60.68,group: b,snatch: 114,ci&jerk: 138,total: 252,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,buci horatiu bogdan,rou,"born: jan 21, 1988",b.weight: 61.26,group: b,snatch: 108,ci&jerk: 140,total: 248,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,valdizon coronado oscar fernando,gua,"born: jun 12, 1989",b.weight: 61.10,group: b,snatch: 110,ci&jerk: 135,total: 245,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,lerch zsolt,hun,"born: aug 15, 1990",b.weight: 61.27,group: b,snatch: 107,ci&jerk: 128,total: 235,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,liu po-yen,tpe,"born: mar 01, 1988",b.weight: 61.58,group: b,snatch: 102,ci&jerk: 133,total: 235,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,petrov petr,cze,"born: oct 19, 1989",b.weight: 61.71,group: b,snatch: 102,ci&jerk: 120,total: 222,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,lintula toni antero,fin,"born: may 15, 1989",b.weight: 60.42,group: b,snatch: 95,ci&jerk: 120,total: 215,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,beczo adam,hun,"born: mar 28, 1990",b.weight: 61.26,group: b,snatch: 100,ci&jerk: ---,total: ---,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.21,group: a,snatch: 133,ci&jerk: ---,total: ---,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,adams aaron b.,usa,"born: jan 03, 1988",b.weight: 61.54,group: b,snatch: 105,ci&jerk: ---,total: ---,,62kgmen,total,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
