rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,sahin muammer,tur,"born: feb 05, 1994",b.weight: 55.95,group: a,1: 120,2: 126,3: -130,total: 126,56kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 5,yilmaz okan,tur,"born: feb 10, 1994",b.weight: 55.90,group: a,1: 125,2: -131,3: -132,total: 125,56kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 6,bogojevic georgije,cro,"born: aug 13, 1988",b.weight: 55.05,group: b,1: 90,2: -95,3: 95,total: 95,56kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: ---,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 55.65,group: a,1: ---,2: ---,3: ---,total: ---,56kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: ---,croitoru florin ionut,rou,"born: aug 25, 1993",b.weight: 55.85,group: a,1: ---,2: ---,3: ---,total: ---,56kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: dsq,dudoglo iuri,mda,"born: jul 09, 1991",b.weight: 55.75,group: a,1: 135,2: 146,3: -152,total: ---,56kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 1,scarantino mirco,ita,"born: jan 16, 1995",b.weight: 55.90,group: a,snatch: 120,ci&jerk: 146,total: 266,,56kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 2,ciotoiu ilie-constantin,rou,"born: jul 11, 1995",b.weight: 56.00,group: a,snatch: 111,ci&jerk: 131,total: 242,,56kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 3,kozlowski dominik mateusz,pol,"born: jun 14, 1993",b.weight: 55.75,group: a,snatch: 114,ci&jerk: 127,total: 241,,56kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 4,sahin muammer,tur,"born: feb 05, 1994",b.weight: 55.95,group: a,snatch: 110,ci&jerk: 126,total: 236,,56kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 5,yilmaz okan,tur,"born: feb 10, 1994",b.weight: 55.90,group: a,snatch: 103,ci&jerk: 125,total: 228,,56kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 6,bogojevic georgije,cro,"born: aug 13, 1988",b.weight: 55.05,group: b,snatch: 65,ci&jerk: 95,total: 160,,56kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: ---,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 55.65,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: ---,croitoru florin ionut,rou,"born: aug 25, 1993",b.weight: 55.85,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: dsq,dudoglo iuri,mda,"born: jul 09, 1991",b.weight: 55.75,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 1,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 62.00,group: a,1: 130,2: 132,3: 135,total: 135,62kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 2,khalibekov feliks,rus,"born: feb 03, 1990",b.weight: 61.95,group: a,1: 125,2: 129,3: 131,total: 131,62kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 3,atak hursit,tur,"born: may 24, 1991",b.weight: 62.00,group: a,1: 125,2: 128,3: 130,total: 130,62kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 4,ilie ionut,rou,"born: jan 02, 1993",b.weight: 61.85,group: a,1: 123,2: 126,3: 129,total: 129,62kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 5,urumov vladimir marinov,bul,"born: aug 28, 1990",b.weight: 61.90,group: a,1: 123,2: -126,3: 127,total: 127,62kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 6,grozdev stilyan rosenov,bul,"born: jul 27, 1999",b.weight: 61.85,group: a,1: 123,2: 126,3: -128,total: 126,62kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 7,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.90,group: a,1: -125,2: -125,3: 126,total: 126,62kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 8,cerciz arberi,alb,"born: apr 28, 1997",b.weight: 61.30,group: b,1: -117,2: 117,3: 125,total: 125,62kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 9,shamilishvili ramini,geo,"born: may 11, 1994",b.weight: 61.95,group: a,1: 117,2: 121,3: 123,total: 123,62kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 10,avdiraj romario,alb,"born: feb 03, 1994",b.weight: 61.85,group: b,1: -111,2: 111,3: -120,total: 111,62kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 1,atak hursit,tur,"born: may 24, 1991",b.weight: 62.00,group: a,1: 160,2: -165,3: -170,total: 160,62kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 2,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.90,group: a,1: 151,2: 157,3: -160,total: 157,62kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 3,grozdev stilyan rosenov,bul,"born: jul 27, 1999",b.weight: 61.85,group: a,1: 150,2: 154,3: -158,total: 154,62kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 4,khalibekov feliks,rus,"born: feb 03, 1990",b.weight: 61.95,group: a,1: -150,2: 150,3: 154,total: 154,62kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 5,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 62.00,group: a,1: 151,2: -153,3: 154,total: 154,62kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 6,urumov vladimir marinov,bul,"born: aug 28, 1990",b.weight: 61.90,group: a,1: -150,2: 153,3: -159,total: 153,62kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 7,ilie ionut,rou,"born: jan 02, 1993",b.weight: 61.85,group: a,1: -150,2: -150,3: 151,total: 151,62kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 8,shamilishvili ramini,geo,"born: may 11, 1994",b.weight: 61.95,group: a,1: 140,2: 144,3: 147,total: 147,62kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 9,avdiraj romario,alb,"born: feb 03, 1994",b.weight: 61.85,group: b,1: 142,2: -150,3: -150,total: 142,62kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 10,cerciz arberi,alb,"born: apr 28, 1997",b.weight: 61.30,group: b,1: 137,2: -145,3: -145,total: 137,62kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 1,atak hursit,tur,"born: may 24, 1991",b.weight: 62.00,group: a,snatch: 130,ci&jerk: 160,total: 290,,62kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 2,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 62.00,group: a,snatch: 135,ci&jerk: 154,total: 289,,62kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 3,khalibekov feliks,rus,"born: feb 03, 1990",b.weight: 61.95,group: a,snatch: 131,ci&jerk: 154,total: 285,,62kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 4,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.90,group: a,snatch: 126,ci&jerk: 157,total: 283,,62kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 5,ilie ionut,rou,"born: jan 02, 1993",b.weight: 61.85,group: a,snatch: 129,ci&jerk: 151,total: 280,,62kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 6,urumov vladimir marinov,bul,"born: aug 28, 1990",b.weight: 61.90,group: a,snatch: 127,ci&jerk: 153,total: 280,,62kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 7,grozdev stilyan rosenov,bul,"born: jul 27, 1999",b.weight: 61.85,group: a,snatch: 126,ci&jerk: 154,total: 280,,62kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 8,shamilishvili ramini,geo,"born: may 11, 1994",b.weight: 61.95,group: a,snatch: 123,ci&jerk: 147,total: 270,,62kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 9,cerciz arberi,alb,"born: apr 28, 1997",b.weight: 61.30,group: b,snatch: 125,ci&jerk: 137,total: 262,,62kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 10,avdiraj romario,alb,"born: feb 03, 1994",b.weight: 61.85,group: b,snatch: 111,ci&jerk: 142,total: 253,,62kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 1,chen oleg,rus,"born: nov 22, 1988",b.weight: 68.85,group: a,1: -145,2: 145,3: 150,total: 150,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 2,zanni mirko,ita,"born: oct 16, 1997",b.weight: 68.00,group: a,1: 135,2: -140,3: 143,total: 143,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 3,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 68.90,group: a,1: 135,2: -141,3: 142,total: 142,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 4,joachim robert friedrich,ger,"born: jan 13, 1987",b.weight: 68.85,group: a,1: 134,2: 138,3: 141,total: 141,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 5,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.75,group: a,1: 140,2: -143,3: -144,total: 140,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 6,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 68.95,group: a,1: 135,2: 140,3: -143,total: 140,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 7,cechir serghei,mda,"born: oct 15, 1990",b.weight: 68.85,group: a,1: 136,2: 140,3: -144,total: 140,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 8,castro marino victor,esp,"born: dec 18, 1992",b.weight: 68.65,group: b,1: 130,2: 135,3: 138,total: 138,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 9,petrov petr,cze,"born: oct 19, 1989",b.weight: 68.85,group: a,1: 132,2: 136,3: -139,total: 136,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 10,wisniewski damian,pol,"born: nov 23, 1986",b.weight: 68.60,group: b,1: 130,2: -134,3: 135,total: 135,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 11,minchev zlatko ganchev,bul,"born: nov 08, 1993",b.weight: 69.00,group: a,1: -133,2: 133,3: -135,total: 133,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 12,minchev dian ganchev,bul,"born: sep 29, 1983",b.weight: 68.85,group: a,1: -128,2: -130,3: 130,total: 130,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 13,kring tim,den,"born: sep 16, 1990",b.weight: 68.75,group: b,1: 125,2: -129,3: 129,total: 129,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 14,krasniqi arbnor,kos,"born: oct 14, 1994",b.weight: 68.90,group: b,1: 94,2: 98,3: -102,total: 98,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: ---,calja briken,alb,"born: feb 19, 1990",b.weight: 69.00,group: a,1: -145,2: -145,3: -145,total: ---,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: ---,knez ivan,cro,"born: dec 17, 1983",b.weight: 68.60,group: b,1: -90,2: -90,3: -90,total: ---,69kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 1,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.75,group: a,1: 174,2: 180,3: ---,total: 180,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 2,joachim robert friedrich,ger,"born: jan 13, 1987",b.weight: 68.85,group: a,1: 167,2: 172,3: 176,total: 176,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 3,calja briken,alb,"born: feb 19, 1990",b.weight: 69.00,group: a,1: 170,2: 175,3: -178,total: 175,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 4,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 68.95,group: a,1: 169,2: -173,3: 173,total: 173,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 5,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 68.90,group: a,1: 156,2: 162,3: 170,total: 170,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 6,chen oleg,rus,"born: nov 22, 1988",b.weight: 68.85,group: a,1: 162,2: -168,3: 169,total: 169,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 7,petrov petr,cze,"born: oct 19, 1989",b.weight: 68.85,group: a,1: 164,2: -169,3: 169,total: 169,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 8,wisniewski damian,pol,"born: nov 23, 1986",b.weight: 68.60,group: b,1: 160,2: 166,3: -168,total: 166,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 9,cechir serghei,mda,"born: oct 15, 1990",b.weight: 68.85,group: a,1: 163,2: -169,3: -170,total: 163,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 10,minchev dian ganchev,bul,"born: sep 29, 1983",b.weight: 68.85,group: a,1: 162,2: -169,3: -170,total: 162,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 11,zanni mirko,ita,"born: oct 16, 1997",b.weight: 68.00,group: a,1: 155,2: 162,3: -170,total: 162,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 12,castro marino victor,esp,"born: dec 18, 1992",b.weight: 68.65,group: b,1: 155,2: -162,3: 162,total: 162,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 13,minchev zlatko ganchev,bul,"born: nov 08, 1993",b.weight: 69.00,group: a,1: -160,2: 160,3: -165,total: 160,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 14,kring tim,den,"born: sep 16, 1990",b.weight: 68.75,group: b,1: 152,2: -156,3: 156,total: 156,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 15,knez ivan,cro,"born: dec 17, 1983",b.weight: 68.60,group: b,1: 115,2: 120,3: -123,total: 120,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 16,krasniqi arbnor,kos,"born: oct 14, 1994",b.weight: 68.90,group: b,1: 119,2: -122,3: -122,total: 119,69kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 1,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.75,group: a,snatch: 140,ci&jerk: 180,total: 320,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 2,chen oleg,rus,"born: nov 22, 1988",b.weight: 68.85,group: a,snatch: 150,ci&jerk: 169,total: 319,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 3,joachim robert friedrich,ger,"born: jan 13, 1987",b.weight: 68.85,group: a,snatch: 141,ci&jerk: 176,total: 317,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 4,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 68.95,group: a,snatch: 140,ci&jerk: 173,total: 313,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 5,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 68.90,group: a,snatch: 142,ci&jerk: 170,total: 312,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 6,zanni mirko,ita,"born: oct 16, 1997",b.weight: 68.00,group: a,snatch: 143,ci&jerk: 162,total: 305,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 7,petrov petr,cze,"born: oct 19, 1989",b.weight: 68.85,group: a,snatch: 136,ci&jerk: 169,total: 305,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 8,cechir serghei,mda,"born: oct 15, 1990",b.weight: 68.85,group: a,snatch: 140,ci&jerk: 163,total: 303,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 9,wisniewski damian,pol,"born: nov 23, 1986",b.weight: 68.60,group: b,snatch: 135,ci&jerk: 166,total: 301,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 10,castro marino victor,esp,"born: dec 18, 1992",b.weight: 68.65,group: b,snatch: 138,ci&jerk: 162,total: 300,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 11,minchev zlatko ganchev,bul,"born: nov 08, 1993",b.weight: 69.00,group: a,snatch: 133,ci&jerk: 160,total: 293,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 12,minchev dian ganchev,bul,"born: sep 29, 1983",b.weight: 68.85,group: a,snatch: 130,ci&jerk: 162,total: 292,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 13,kring tim,den,"born: sep 16, 1990",b.weight: 68.75,group: b,snatch: 129,ci&jerk: 156,total: 285,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 14,krasniqi arbnor,kos,"born: oct 14, 1994",b.weight: 68.90,group: b,snatch: 98,ci&jerk: 119,total: 217,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: ---,calja briken,alb,"born: feb 19, 1990",b.weight: 69.00,group: a,snatch: ---,ci&jerk: 175,total: ---,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: ---,knez ivan,cro,"born: dec 17, 1983",b.weight: 68.60,group: b,snatch: ---,ci&jerk: 120,total: ---,,69kgmen,total,EUROPEAN CHAMPIONSHIPS
rank: 1,godelli daniel,alb,"born: jan 10, 1992",b.weight: 76.40,group: a,1: -156,2: -158,3: 161,total: 161,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 2,captari dumitru,rou,"born: jul 12, 1989",b.weight: 76.85,group: b,1: 150,2: 155,3: 160,total: 160,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 3,martin razvan constantin,rou,"born: dec 22, 1991",b.weight: 76.75,group: a,1: 150,2: 155,3: 158,total: 158,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 4,likharad vadzim,blr,"born: sep 06, 1993",b.weight: 76.55,group: a,1: 153,2: 157,3: -159,total: 157,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 5,lang max richard,ger,"born: dec 06, 1992",b.weight: 76.20,group: a,1: 150,2: 154,3: 156,total: 156,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 6,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 76.85,group: a,1: 155,2: -158,3: -158,total: 155,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 7,petrov sergei,rus,"born: feb 17, 1994",b.weight: 75.15,group: a,1: 145,2: 151,3: -154,total: 151,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 8,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 76.60,group: b,1: 145,2: 150,3: -154,total: 150,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 9,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 76.75,group: a,1: -145,2: 145,3: 150,total: 150,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 10,mueller nico,ger,"born: nov 02, 1993",b.weight: 76.70,group: a,1: 143,2: 148,3: -151,total: 148,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 11,lomtadze giorgi,geo,"born: nov 22, 1992",b.weight: 76.70,group: b,1: 140,2: 144,3: 146,total: 146,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 12,birca andrei,mda,"born: mar 23, 1988",b.weight: 76.75,group: b,1: -140,2: 140,3: 145,total: 145,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 13,marianakis emmanouil,gre,"born: apr 21, 1989",b.weight: 76.75,group: b,1: 142,2: -146,3: -146,total: 142,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 14,gonzalez baez alejandro,esp,"born: sep 22, 1990",b.weight: 76.65,group: b,1: 135,2: 140,3: -145,total: 140,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 15,rozsnyik ervin,srb,"born: may 22, 1993",b.weight: 76.50,group: b,1: 125,2: 130,3: 136,total: 136,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 16,sasnauskas martynas,ltu,"born: jul 19, 1992",b.weight: 76.20,group: b,1: 130,2: -135,3: -135,total: 130,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 17,smajila luka,slo,"born: jan 24, 1994",b.weight: 76.10,group: b,1: 112,2: 116,3: -119,total: 116,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 18,zecic nermin,bih,"born: dec 29, 1996",b.weight: 74.60,group: b,1: 105,2: 109,3: -113,total: 109,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: ---,beytula yunder nedim,bul,"born: jan 09, 1992",b.weight: 77.00,group: a,1: -146,2: -146,3: -146,total: ---,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: dsq,spac alexandr,mda,"born: nov 21, 1989",b.weight: 76.60,group: b,1: 140,2: 145,3: 148,total: ---,77kgmen,snatch,EUROPEAN CHAMPIONSHIPS
rank: 1,captari dumitru,rou,"born: jul 12, 1989",b.weight: 76.85,group: b,1: 190,2: 195,3: 200,total: 200,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 2,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 76.85,group: a,1: -188,2: -190,3: 193,total: 193,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 3,martin razvan constantin,rou,"born: dec 22, 1991",b.weight: 76.75,group: a,1: 185,2: 190,3: -194,total: 190,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 4,lang max richard,ger,"born: dec 06, 1992",b.weight: 76.20,group: a,1: 178,2: 184,3: 188,total: 188,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 5,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 76.75,group: a,1: 187,2: -193,3: -194,total: 187,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 6,godelli daniel,alb,"born: jan 10, 1992",b.weight: 76.40,group: a,1: 186,2: -191,3: -192,total: 186,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 7,likharad vadzim,blr,"born: sep 06, 1993",b.weight: 76.55,group: a,1: 180,2: 185,3: -192,total: 185,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 8,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 76.60,group: b,1: 175,2: 180,3: 185,total: 185,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 9,beytula yunder nedim,bul,"born: jan 09, 1992",b.weight: 77.00,group: a,1: 180,2: -189,3: -189,total: 180,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 10,petrov sergei,rus,"born: feb 17, 1994",b.weight: 75.15,group: a,1: 175,2: 180,3: -185,total: 180,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 11,gonzalez baez alejandro,esp,"born: sep 22, 1990",b.weight: 76.65,group: b,1: 170,2: -175,3: 180,total: 180,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 12,mueller nico,ger,"born: nov 02, 1993",b.weight: 76.70,group: a,1: 178,2: -183,3: -183,total: 178,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 13,birca andrei,mda,"born: mar 23, 1988",b.weight: 76.75,group: b,1: 175,2: -181,3: -181,total: 175,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 14,lomtadze giorgi,geo,"born: nov 22, 1992",b.weight: 76.70,group: b,1: 165,2: -170,3: -170,total: 165,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 15,marianakis emmanouil,gre,"born: apr 21, 1989",b.weight: 76.75,group: b,1: 160,2: -165,3: 165,total: 165,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 16,rozsnyik ervin,srb,"born: may 22, 1993",b.weight: 76.50,group: b,1: 160,2: -166,3: -166,total: 160,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 17,sasnauskas martynas,ltu,"born: jul 19, 1992",b.weight: 76.20,group: b,1: 155,2: 160,3: -166,total: 160,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 18,smajila luka,slo,"born: jan 24, 1994",b.weight: 76.10,group: b,1: 140,2: -145,3: 145,total: 145,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 19,zecic nermin,bih,"born: dec 29, 1996",b.weight: 74.60,group: b,1: 130,2: 136,3: 140,total: 140,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: dsq,spac alexandr,mda,"born: nov 21, 1989",b.weight: 76.60,group: b,1: 175,2: -180,3: 181,total: ---,77kgmen,cleanjerk,EUROPEAN CHAMPIONSHIPS
rank: 1,captari dumitru,rou,"born: jul 12, 1989",b.weight: 76.85,group: b,snatch: 160,ci&jerk: 200,total: 360,,77kgmen,total,EUROPEAN CHAMPIONSHIPS
