rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,saliba christian,mlt,"born: sep 16, 1992",b.weight: 76.70,group: a,1: 73,2: 77,3: -82,total: 77,77kgmen,snatch,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,dos santos bruno philippe,lux,"born: may 27, 1982",b.weight: 74.30,group: a,1: 118,2: 123,3: 125,total: 125,77kgmen,cleanjerk,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,canestrier jean,mon,"born: jan 01, 1966",b.weight: 72.30,group: a,1: 110,2: 115,3: 118,total: 118,77kgmen,cleanjerk,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,argyris sokratous,cyp,"born: jul 19, 1993",b.weight: 70.50,group: a,1: 90,2: 95,3: 97,total: 97,77kgmen,cleanjerk,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,saliba christian,mlt,"born: sep 16, 1992",b.weight: 76.70,group: a,1: 97,2: 105,3: 107,total: 107,77kgmen,cleanjerk,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: 1,dos santos bruno philippe,lux,"born: may 27, 1982",b.weight: 74.30,group: a,snatch: 102,ci&jerk: 125,total: 227,,77kgmen,total,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: 2,canestrier jean,mon,"born: jan 01, 1966",b.weight: 72.30,group: a,snatch: 90,ci&jerk: 118,total: 208,,77kgmen,total,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: 3,saliba christian,mlt,"born: sep 16, 1992",b.weight: 76.70,group: a,snatch: 77,ci&jerk: 107,total: 184,,77kgmen,total,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: 4,argyris sokratous,cyp,"born: jul 19, 1993",b.weight: 70.50,group: a,snatch: 77,ci&jerk: 97,total: 174,,77kgmen,total,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,borg stephen,mlt,"born: jul 02, 1976",b.weight: 84.10,group: a,1: -82,2: 82,3: -86,total: 82,85kgmen,snatch,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,borg stephen,mlt,"born: jul 02, 1976",b.weight: 84.10,group: a,1: -107,2: -110,3: -110,total: ---,85kgmen,cleanjerk,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,borg stephen,mlt,"born: jul 02, 1976",b.weight: 84.10,group: a,snatch: 82,ci&jerk: ---,total: ---,,85kgmen,total,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,guidi stefano,smr,"born: nov 03, 1974",b.weight: 92.60,group: a,1: 90,2: 95,3: 100,total: 100,94kgmen,snatch,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,guidi stefano,smr,"born: nov 03, 1974",b.weight: 92.60,group: a,1: 110,2: 120,3: 130,total: 130,94kgmen,cleanjerk,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: 1,guidi stefano,smr,"born: nov 03, 1974",b.weight: 92.60,group: a,snatch: 100,ci&jerk: 130,total: 230,,94kgmen,total,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,krettly marc,mon,"born: jan 01, 1956",b.weight: 96.90,group: a,1: 90,2: 101,3: 104,total: 104,105kgmen,snatch,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,gehlen christophe,lux,"born: jan 01, 1900",b.weight: 95.80,group: a,1: 105,2: 110,3: -115,total: 110,105kgmen,snatch,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,ioannou angelos,cyp,"born: jan 01, 1972",b.weight: 99.20,group: a,1: 110,2: 115,3: -120,total: 115,105kgmen,snatch,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,krettly marc,mon,"born: jan 01, 1956",b.weight: 96.90,group: a,1: 120,2: 126,3: 133,total: 133,105kgmen,cleanjerk,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,gehlen christophe,lux,"born: jan 01, 1900",b.weight: 95.80,group: a,1: 133,2: 140,3: -143,total: 140,105kgmen,cleanjerk,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,ioannou angelos,cyp,"born: jan 01, 1972",b.weight: 99.20,group: a,1: 135,2: 140,3: -145,total: 140,105kgmen,cleanjerk,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: 1,ioannou angelos,cyp,"born: jan 01, 1972",b.weight: 99.20,group: a,snatch: 115,ci&jerk: 140,total: 255,,105kgmen,total,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: 2,gehlen christophe,lux,"born: jan 01, 1900",b.weight: 95.80,group: a,snatch: 110,ci&jerk: 140,total: 250,,105kgmen,total,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: 3,krettly marc,mon,"born: jan 01, 1956",b.weight: 96.90,group: a,snatch: 104,ci&jerk: 133,total: 237,,105kgmen,total,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,schembri emanuel,mlt,"born: jan 01, 1900",b.weight: 113.80,group: a,1: 100,2: -110,3: -110,total: 100,+105kgmen,snatch,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: ---,schembri emanuel,mlt,"born: jan 01, 1900",b.weight: 113.80,group: a,1: 132,2: 142,3: -151,total: 142,+105kgmen,cleanjerk,31st EUROPEAN SMALL NATIONS TOURNAMENT
rank: 1,schembri emanuel,mlt,"born: jan 01, 1900",b.weight: 113.80,group: a,snatch: 100,ci&jerk: 142,total: 242,,+105kgmen,total,31st EUROPEAN SMALL NATIONS TOURNAMENT
