rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,ueno osamu,jpn,"born: mar 04, 1978",b.weight: 61.82,group: a,1: 105,2: 110,3: 112.5,total: 112.5,62kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 7,sifogiannakis antonis,gre,"born: apr 28, 1976",b.weight: 61.76,group: a,1: 105,2: -110,3: -110,total: 105,62kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 8,ferrari arnault,fra,"born: aug 08, 1978",b.weight: 61.42,group: a,1: 92.5,2: 97.5,3: -102.5,total: 97.5,62kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 9,arias edwin nieves-arias,pur,"born: jul 22, 1977",b.weight: 60.50,group: a,1: -90,2: 90,3: 95,total: 95,62kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 1,le maosheng,chn,"born: aug 09, 1978",b.weight: 61.72,group: a,1: 170,2: -180.5,3: -180.5,total: 170,62kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 2,peng chongdong,chn,"born: nov 18, 1978",b.weight: 61.70,group: a,1: 165,2: -170,3: -180.5,total: 165,62kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 3,chen po-fu,tpe,"born: aug 08, 1977",b.weight: 61.54,group: a,1: 140,2: 145,3: 150,total: 150,62kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 4,lee cheol-han,kor,"born: jun 30, 1978",b.weight: 61.72,group: a,1: 137.5,2: 142.5,3: 147.5,total: 147.5,62kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 5,artuc sedat,tur,"born: jun 09, 1976",b.weight: 59.86,group: a,1: 135,2: 140,3: 145,total: 145,62kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 6,sifogiannakis antonis,gre,"born: apr 28, 1976",b.weight: 61.76,group: a,1: 130,2: 135,3: 140,total: 140,62kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 7,ferrari arnault,fra,"born: aug 08, 1978",b.weight: 61.42,group: a,1: 120,2: 125,3: 130,total: 130,62kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 8,arias edwin nieves-arias,pur,"born: jul 22, 1977",b.weight: 60.50,group: a,1: 120,2: -125,3: -125,total: 120,62kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: ---,ueno osamu,jpn,"born: mar 04, 1978",b.weight: 61.82,group: a,1: -130,2: -130,3: -130,total: ---,62kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 1,le maosheng,chn,"born: aug 09, 1978",b.weight: 61.72,group: a,snatch: 142.5,ci&jerk: 170,total: 312.5,,62kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 2,peng chongdong,chn,"born: nov 18, 1978",b.weight: 61.70,group: a,snatch: 130,ci&jerk: 165,total: 295,,62kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 3,chen po-fu,tpe,"born: aug 08, 1977",b.weight: 61.54,group: a,snatch: 115,ci&jerk: 150,total: 265,,62kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 4,lee cheol-han,kor,"born: jun 30, 1978",b.weight: 61.72,group: a,snatch: 117.5,ci&jerk: 147.5,total: 265,,62kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 5,artuc sedat,tur,"born: jun 09, 1976",b.weight: 59.86,group: a,snatch: 117.5,ci&jerk: 145,total: 262.5,,62kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 6,sifogiannakis antonis,gre,"born: apr 28, 1976",b.weight: 61.76,group: a,snatch: 105,ci&jerk: 140,total: 245,,62kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 7,ferrari arnault,fra,"born: aug 08, 1978",b.weight: 61.42,group: a,snatch: 97.5,ci&jerk: 130,total: 227.5,,62kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 8,arias edwin nieves-arias,pur,"born: jul 22, 1977",b.weight: 60.50,group: a,snatch: 95,ci&jerk: 120,total: 215,,62kgmen,total,2nd UNIVERSITY WORLD CUP
rank: ---,ueno osamu,jpn,"born: mar 04, 1978",b.weight: 61.82,group: a,snatch: 112.5,ci&jerk: ---,total: ---,,62kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 1,zhang guozheng,chn,"born: sep 17, 1974",b.weight: 68.98,group: a,1: 140,2: 145,3: 147.5,total: 147.5,69kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 2,arslan yasin,tur,"born: jul 23, 1978",b.weight: 68.72,group: a,1: 137.5,2: 142.5,3: -147.5,total: 142.5,69kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 3,uyar emre,tur,"born: jul 01, 1983",b.weight: 67.14,group: a,1: 130,2: -135,3: 135,total: 135,69kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 4,ignatovski alexander,isr,"born: feb 23, 1974",b.weight: 67.70,group: a,1: -135,2: 135,3: -140,total: 135,69kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 5,park sun-hwan,kor,"born: aug 02, 1977",b.weight: 68.86,group: a,1: 120,2: 130,3: -132.5,total: 130,69kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 6,hsieh hsiao-kai,tpe,"born: aug 21, 1978",b.weight: 68.94,group: a,1: -115,2: 115,3: -120,total: 115,69kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 1,zhang guozheng,chn,"born: sep 17, 1974",b.weight: 68.98,group: a,1: 180,2: 187.5,3: -195.5,total: 187.5,69kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 2,arslan yasin,tur,"born: jul 23, 1978",b.weight: 68.72,group: a,1: 165,2: 170,3: -175,total: 170,69kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 3,uyar emre,tur,"born: jul 01, 1983",b.weight: 67.14,group: a,1: 160,2: 165,3: -170,total: 165,69kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 4,ignatovski alexander,isr,"born: feb 23, 1974",b.weight: 67.70,group: a,1: 155,2: -162.5,3: -162.5,total: 155,69kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 5,hsieh hsiao-kai,tpe,"born: aug 21, 1978",b.weight: 68.94,group: a,1: -155,2: -155,3: 155,total: 155,69kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 6,park sun-hwan,kor,"born: aug 02, 1977",b.weight: 68.86,group: a,1: 150,2: -160,3: -160,total: 150,69kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 1,zhang guozheng,chn,"born: sep 17, 1974",b.weight: 68.98,group: a,snatch: 147.5,ci&jerk: 187.5,total: 335,,69kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 2,arslan yasin,tur,"born: jul 23, 1978",b.weight: 68.72,group: a,snatch: 142.5,ci&jerk: 170,total: 312.5,,69kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 3,uyar emre,tur,"born: jul 01, 1983",b.weight: 67.14,group: a,snatch: 135,ci&jerk: 165,total: 300,,69kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 4,ignatovski alexander,isr,"born: feb 23, 1974",b.weight: 67.70,group: a,snatch: 135,ci&jerk: 155,total: 290,,69kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 5,park sun-hwan,kor,"born: aug 02, 1977",b.weight: 68.86,group: a,snatch: 130,ci&jerk: 150,total: 280,,69kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 6,hsieh hsiao-kai,tpe,"born: aug 21, 1978",b.weight: 68.94,group: a,snatch: 115,ci&jerk: 155,total: 270,,69kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 1,liu changzhu,chn,"born: feb 16, 1977",b.weight: 76.72,group: a,1: 142.5,2: 147.5,3: ---,total: 147.5,77kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 2,cicek ayhan,tur,"born: jan 10, 1978",b.weight: 76.26,group: a,1: 140,2: 145,3: -150,total: 145,77kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 3,kim jong-min,kor,"born: dec 12, 1979",b.weight: 74.52,group: a,1: 125,2: 132.5,3: -135,total: 132.5,77kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 4,suzuki tsutomu,jpn,"born: nov 02, 1977",b.weight: 76.72,group: a,1: 127.5,2: -132.5,3: 132.5,total: 132.5,77kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 5,nakajyo katsura,jpn,"born: sep 30, 1978",b.weight: 74.50,group: a,1: 122.5,2: 127.5,3: 130,total: 130,77kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 6,milman evgeni,isr,"born: feb 17, 1975",b.weight: 76.00,group: a,1: 125,2: 130,3: -135,total: 130,77kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 7,hsu ying-hsi,tpe,"born: aug 23, 1977",b.weight: 74.90,group: a,1: 125,2: -130,3: -130,total: 125,77kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 1,liu changzhu,chn,"born: feb 16, 1977",b.weight: 76.72,group: a,1: 180,2: -185,3: 185,total: 185,77kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 2,cicek ayhan,tur,"born: jan 10, 1978",b.weight: 76.26,group: a,1: 170,2: 180,3: -185,total: 180,77kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 3,kim jong-min,kor,"born: dec 12, 1979",b.weight: 74.52,group: a,1: 160,2: 165,3: 167.5,total: 167.5,77kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 4,nakajyo katsura,jpn,"born: sep 30, 1978",b.weight: 74.50,group: a,1: 152.5,2: -160,3: 160,total: 160,77kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 5,hsu ying-hsi,tpe,"born: aug 23, 1977",b.weight: 74.90,group: a,1: -160,2: 160,3: -177.5,total: 160,77kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 6,suzuki tsutomu,jpn,"born: nov 02, 1977",b.weight: 76.72,group: a,1: 157.5,2: -162.5,3: -162.5,total: 157.5,77kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 7,milman evgeni,isr,"born: feb 17, 1975",b.weight: 76.00,group: a,1: 150,2: -160,3: -162.5,total: 150,77kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 1,liu changzhu,chn,"born: feb 16, 1977",b.weight: 76.72,group: a,snatch: 147.5,ci&jerk: 185,total: 332.5,,77kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 2,cicek ayhan,tur,"born: jan 10, 1978",b.weight: 76.26,group: a,snatch: 145,ci&jerk: 180,total: 325,,77kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 3,kim jong-min,kor,"born: dec 12, 1979",b.weight: 74.52,group: a,snatch: 132.5,ci&jerk: 167.5,total: 300,,77kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 4,nakajyo katsura,jpn,"born: sep 30, 1978",b.weight: 74.50,group: a,snatch: 130,ci&jerk: 160,total: 290,,77kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 5,suzuki tsutomu,jpn,"born: nov 02, 1977",b.weight: 76.72,group: a,snatch: 132.5,ci&jerk: 157.5,total: 290,,77kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 6,hsu ying-hsi,tpe,"born: aug 23, 1977",b.weight: 74.90,group: a,snatch: 125,ci&jerk: 160,total: 285,,77kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 7,milman evgeni,isr,"born: feb 17, 1975",b.weight: 76.00,group: a,snatch: 130,ci&jerk: 150,total: 280,,77kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 1,yuan aijun,chn,"born: apr 07, 1977",b.weight: 84.54,group: a,1: 155,2: -165,3: -165,total: 155,85kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 2,chiu yen-chun,tpe,"born: dec 05, 1977",b.weight: 84.78,group: a,1: -140,2: 140,3: 145,total: 145,85kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 3,lolis sotiris,gre,"born: oct 02, 1976",b.weight: 84.12,group: a,1: 135,2: 140,3: -145,total: 140,85kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 4,furuya tatsuhiko,jpn,"born: aug 03, 1977",b.weight: 81.86,group: a,1: 130,2: 135,3: -137.5,total: 135,85kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 5,smeral miroslav,cze,"born: mar 23, 1975",b.weight: 83.42,group: a,1: 130,2: 135,3: -137.5,total: 135,85kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 6,sierra serrano tony,pur,"born: dec 03, 1976",b.weight: 84.54,group: a,1: -105,2: 105,3: 110,total: 110,85kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 1,yuan aijun,chn,"born: apr 07, 1977",b.weight: 84.54,group: a,1: 185,2: 190,3: ---,total: 190,85kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 2,chiu yen-chun,tpe,"born: dec 05, 1977",b.weight: 84.78,group: a,1: 175,2: 187.5,3: -192.5,total: 187.5,85kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 3,furuya tatsuhiko,jpn,"born: aug 03, 1977",b.weight: 81.86,group: a,1: 170,2: -175,3: -175,total: 170,85kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 4,lolis sotiris,gre,"born: oct 02, 1976",b.weight: 84.12,group: a,1: 170,2: -175,3: -175,total: 170,85kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 5,smeral miroslav,cze,"born: mar 23, 1975",b.weight: 83.42,group: a,1: 160,2: -165,3: -165,total: 160,85kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: ---,sierra serrano tony,pur,"born: dec 03, 1976",b.weight: 84.54,group: a,1: -130,2: -130,3: -130,total: ---,85kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 1,yuan aijun,chn,"born: apr 07, 1977",b.weight: 84.54,group: a,snatch: 155,ci&jerk: 190,total: 345,,85kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 2,chiu yen-chun,tpe,"born: dec 05, 1977",b.weight: 84.78,group: a,snatch: 145,ci&jerk: 187.5,total: 332.5,,85kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 3,lolis sotiris,gre,"born: oct 02, 1976",b.weight: 84.12,group: a,snatch: 140,ci&jerk: 170,total: 310,,85kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 4,furuya tatsuhiko,jpn,"born: aug 03, 1977",b.weight: 81.86,group: a,snatch: 135,ci&jerk: 170,total: 305,,85kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 5,smeral miroslav,cze,"born: mar 23, 1975",b.weight: 83.42,group: a,snatch: 135,ci&jerk: 160,total: 295,,85kgmen,total,2nd UNIVERSITY WORLD CUP
rank: ---,sierra serrano tony,pur,"born: dec 03, 1976",b.weight: 84.54,group: a,snatch: 110,ci&jerk: ---,total: ---,,85kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 1,sudas bunyamin,tur,"born: aug 23, 1975",b.weight: 93.82,group: a,1: 165,2: 170,3: 175,total: 175,94kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 2,kovacs zoltan,hun,"born: aug 24, 1977",b.weight: 92.34,group: a,1: 160,2: -165,3: 165,total: 165,94kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 3,bazinas dionysis,gre,"born: sep 09, 1975",b.weight: 93.08,group: a,1: 157.5,2: 162.5,3: -167.5,total: 162.5,94kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 4,oh se-min,kor,"born: apr 24, 1977",b.weight: 93.52,group: a,1: 155,2: 160,3: -165,total: 160,94kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 5,tovkes ivan,rus,"born: sep 19, 1977",b.weight: 93.22,group: a,1: -155,2: -155,3: 155,total: 155,94kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 6,wang kuo-chen,tpe,"born: feb 09, 1977",b.weight: 93.40,group: a,1: 135,2: -142.5,3: 142.5,total: 142.5,94kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 7,shimizu yoshitaka,jpn,"born: jul 12, 1977",b.weight: 92.84,group: a,1: 125,2: 132.5,3: 137.5,total: 137.5,94kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 8,gierczyk tomasz,pol,"born: jan 06, 1975",b.weight: 90.32,group: a,1: 125,2: 132.5,3: -135,total: 132.5,94kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 1,sudas bunyamin,tur,"born: aug 23, 1975",b.weight: 93.82,group: a,1: 200,2: 205,3: -215,total: 205,94kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 2,oh se-min,kor,"born: apr 24, 1977",b.weight: 93.52,group: a,1: -195,2: -197.5,3: 202.5,total: 202.5,94kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 3,kovacs zoltan,hun,"born: aug 24, 1977",b.weight: 92.34,group: a,1: 190,2: 195,3: 200,total: 200,94kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 4,bazinas dionysis,gre,"born: sep 09, 1975",b.weight: 93.08,group: a,1: 192.5,2: 197.5,3: 200,total: 200,94kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 5,tovkes ivan,rus,"born: sep 19, 1977",b.weight: 93.22,group: a,1: 182.5,2: -192.5,3: -195,total: 182.5,94kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 6,wang kuo-chen,tpe,"born: feb 09, 1977",b.weight: 93.40,group: a,1: 170,2: -177.5,3: 180,total: 180,94kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 7,shimizu yoshitaka,jpn,"born: jul 12, 1977",b.weight: 92.84,group: a,1: 165,2: 172.5,3: -177.5,total: 172.5,94kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 8,gierczyk tomasz,pol,"born: jan 06, 1975",b.weight: 90.32,group: a,1: 165,2: 170,3: -172.5,total: 170,94kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 1,sudas bunyamin,tur,"born: aug 23, 1975",b.weight: 93.82,group: a,snatch: 175,ci&jerk: 205,total: 380,,94kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 2,kovacs zoltan,hun,"born: aug 24, 1977",b.weight: 92.34,group: a,snatch: 165,ci&jerk: 200,total: 365,,94kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 3,bazinas dionysis,gre,"born: sep 09, 1975",b.weight: 93.08,group: a,snatch: 162.5,ci&jerk: 200,total: 362.5,,94kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 4,oh se-min,kor,"born: apr 24, 1977",b.weight: 93.52,group: a,snatch: 160,ci&jerk: 202.5,total: 362.5,,94kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 5,tovkes ivan,rus,"born: sep 19, 1977",b.weight: 93.22,group: a,snatch: 155,ci&jerk: 182.5,total: 337.5,,94kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 6,wang kuo-chen,tpe,"born: feb 09, 1977",b.weight: 93.40,group: a,snatch: 142.5,ci&jerk: 180,total: 322.5,,94kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 7,shimizu yoshitaka,jpn,"born: jul 12, 1977",b.weight: 92.84,group: a,snatch: 137.5,ci&jerk: 172.5,total: 310,,94kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 8,gierczyk tomasz,pol,"born: jan 06, 1975",b.weight: 90.32,group: a,snatch: 132.5,ci&jerk: 170,total: 302.5,,94kgmen,total,2nd UNIVERSITY WORLD CUP
rank: 1,tesovic martin,svk,"born: oct 20, 1974",b.weight: 102.40,group: a,1: 177.5,2: 182.5,3: ---,total: 182.5,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 2,pisarevskiy gleb,rus,"born: jun 28, 1976",b.weight: 101.60,group: a,1: -170,2: 170,3: 175,total: 175,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 3,alpak abdulaziz,tur,"born: apr 23, 1975",b.weight: 102.70,group: a,1: 165,2: 172.5,3: -177.5,total: 172.5,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 4,wen chen-yen,tpe,"born: dec 10, 1975",b.weight: 95.90,group: a,1: -145,2: 145,3: -150,total: 145,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 5,bae jung-hyun,kor,"born: dec 25, 1978",b.weight: 100.85,group: a,1: 135,2: 142.5,3: -147.5,total: 142.5,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 6,chang li-ke,tpe,"born: oct 19, 1976",b.weight: 99.15,group: a,1: 137.5,2: -145,3: -145,total: 137.5,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 7,kusaka muneaki,jpn,"born: may 11, 1977",b.weight: 101.95,group: a,1: 125,2: 130,3: -135,total: 130,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 8,kucera michal,svk,"born: aug 10, 1977",b.weight: 97.35,group: a,1: 120,2: 125,3: -130,total: 125,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 9,hernandez eric,pur,"born: jan 27, 1978",b.weight: 103.90,group: a,1: -115,2: -115,3: 115,total: 115,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: ---,wang bin,chn,"born: aug 10, 1978",b.weight: 100.70,group: a,1: -160,2: -160,3: -162.5,total: ---,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: ---,vitsaras giorgos,gre,"born: oct 30, 1976",b.weight: 101.65,group: a,1: -162.5,2: -162.5,3: -162.5,total: ---,105kgmen,snatch,2nd UNIVERSITY WORLD CUP
rank: 1,tesovic martin,svk,"born: oct 20, 1974",b.weight: 102.40,group: a,1: 217.5,2: 227.5,3: ---,total: 227.5,105kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 2,alpak abdulaziz,tur,"born: apr 23, 1975",b.weight: 102.70,group: a,1: 200,2: 207.5,3: 212.5,total: 212.5,105kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 3,pisarevskiy gleb,rus,"born: jun 28, 1976",b.weight: 101.60,group: a,1: -200,2: 200,3: 207.5,total: 207.5,105kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 4,wang bin,chn,"born: aug 10, 1978",b.weight: 100.70,group: a,1: 190,2: 200,3: -205,total: 200,105kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 5,bae jung-hyun,kor,"born: dec 25, 1978",b.weight: 100.85,group: a,1: 185,2: 195,3: -202.5,total: 195,105kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 6,vitsaras giorgos,gre,"born: oct 30, 1976",b.weight: 101.65,group: a,1: 190,2: -200,3: -200,total: 190,105kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 7,wen chen-yen,tpe,"born: dec 10, 1975",b.weight: 95.90,group: a,1: 175,2: -180,3: -180,total: 175,105kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 8,kusaka muneaki,jpn,"born: may 11, 1977",b.weight: 101.95,group: a,1: 170,2: -177.5,3: -177.5,total: 170,105kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 9,kucera michal,svk,"born: aug 10, 1977",b.weight: 97.35,group: a,1: 155,2: -160,3: -160,total: 155,105kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
rank: 10,hernandez eric,pur,"born: jan 27, 1978",b.weight: 103.90,group: a,1: 140,2: -145,3: 147.5,total: 147.5,105kgmen,cleanjerk,2nd UNIVERSITY WORLD CUP
