rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 61.95,group: a,snatch: 117,ci&jerk: 145,total: 262,,62kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,intimayta sergio,bol,"born: may 18, 1992",b.weight: 58.05,group: a,snatch: 70,ci&jerk: 95,total: 165,,62kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 68.15,group: a,1: 123,2: -126,3: 126,total: 126,69kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.75,group: a,1: -121,2: 121,3: 124,total: 124,69kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,merino lara jairo paul,ecu,"born: jul 19, 1997",b.weight: 68.25,group: a,1: -116,2: 116,3: -121,total: 116,69kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,saldias mozombite neyer edson,bol,"born: oct 13, 1991",b.weight: 67.00,group: a,1: 105,2: -110,3: 110,total: 110,69kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,murga lionel,bol,"born: mar 19, 1993",b.weight: 68.30,group: a,1: 85,2: -90,3: 90,total: 90,69kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,merino lara jairo paul,ecu,"born: jul 19, 1997",b.weight: 68.25,group: a,1: 155,2: 160,3: -169,total: 160,69kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 68.15,group: a,1: -155,2: 155,3: 159,total: 159,69kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.75,group: a,1: 153,2: 156,3: 159,total: 159,69kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,saldias mozombite neyer edson,bol,"born: oct 13, 1991",b.weight: 67.00,group: a,1: 130,2: 137,3: -142,total: 137,69kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,murga lionel,bol,"born: mar 19, 1993",b.weight: 68.30,group: a,1: 100,2: 105,3: -110,total: 105,69kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 68.15,group: a,snatch: 126,ci&jerk: 159,total: 285,,69kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.75,group: a,snatch: 124,ci&jerk: 159,total: 283,,69kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,merino lara jairo paul,ecu,"born: jul 19, 1997",b.weight: 68.25,group: a,snatch: 116,ci&jerk: 160,total: 276,,69kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,saldias mozombite neyer edson,bol,"born: oct 13, 1991",b.weight: 67.00,group: a,snatch: 110,ci&jerk: 137,total: 247,,69kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,murga lionel,bol,"born: mar 19, 1993",b.weight: 68.30,group: a,snatch: 90,ci&jerk: 105,total: 195,,69kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 76.80,group: a,1: 133,2: -138,3: -138,total: 133,77kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,vargas deinar,bol,"born: feb 07, 1978",b.weight: 75.05,group: a,1: -70,2: 70,3: 75,total: 75,77kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 76.80,group: a,1: 165,2: -175,3: 175,total: 175,77kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,vargas deinar,bol,"born: feb 07, 1978",b.weight: 75.05,group: a,1: -100,2: -100,3: -100,total: ---,77kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 76.80,group: a,snatch: 133,ci&jerk: 175,total: 308,,77kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,vargas deinar,bol,"born: feb 07, 1978",b.weight: 75.05,group: a,snatch: 75,ci&jerk: ---,total: ---,,77kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 84.70,group: a,1: -165,2: 165,3: -172,total: 165,85kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 84.25,group: a,1: 140,2: 144,3: 146,total: 146,85kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,saldias mozombite roland david,bol,"born: jan 05, 1999",b.weight: 82.10,group: a,1: 85,2: -90,3: -90,total: 85,85kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 84.70,group: a,1: 200,2: -212,3: 212,total: 212,85kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 84.25,group: a,1: 175,2: 180,3: 184,total: 184,85kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,saldias mozombite roland david,bol,"born: jan 05, 1999",b.weight: 82.10,group: a,1: 110,2: 115,3: -118,total: 115,85kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 84.70,group: a,snatch: 165,ci&jerk: 212,total: 377,,85kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 84.25,group: a,snatch: 146,ci&jerk: 184,total: 330,,85kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,saldias mozombite roland david,bol,"born: jan 05, 1999",b.weight: 82.10,group: a,snatch: 85,ci&jerk: 115,total: 200,,85kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 93.45,group: a,1: 150,2: 157,3: 160,total: 160,94kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,zapata fabio,bol,"born: feb 22, 1993",b.weight: 86.95,group: a,1: 92,2: 96,3: 100,total: 100,94kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 93.45,group: a,1: 190,2: 197,3: 200,total: 200,94kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,zapata fabio,bol,"born: feb 22, 1993",b.weight: 86.95,group: a,1: 125,2: -130,3: 132,total: 132,94kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 93.45,group: a,snatch: 160,ci&jerk: 200,total: 360,,94kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,zapata fabio,bol,"born: feb 22, 1993",b.weight: 86.95,group: a,snatch: 100,ci&jerk: 132,total: 232,,94kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 104.80,group: a,1: 177,2: -182,3: 182,total: 182,105kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 94.45,group: a,1: 150,2: 155,3: 158,total: 158,105kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 104.00,group: a,1: 150,2: 155,3: -158,total: 155,105kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 104.80,group: a,1: 194,2: 200,3: 202,total: 202,105kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 104.00,group: a,1: -200,2: 201,3: -212,total: 201,105kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 94.45,group: a,1: 187,2: 193,3: 197,total: 197,105kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 104.80,group: a,snatch: 182,ci&jerk: 202,total: 384,,105kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 104.00,group: a,snatch: 155,ci&jerk: 201,total: 356,,105kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 94.45,group: a,snatch: 158,ci&jerk: 197,total: 355,,105kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,calero torres anderson jimmy,ecu,"born: sep 04, 1992",b.weight: 150.40,group: a,1: 150,2: 165,3: -175,total: 165,+105kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,gutierrez juan,bol,"born: feb 07, 1990",b.weight: 105.30,group: a,1: 85,2: 90,3: 95,total: 95,+105kgmen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,calero torres anderson jimmy,ecu,"born: sep 04, 1992",b.weight: 150.40,group: a,1: 190,2: -200,3: 200,total: 200,+105kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,gutierrez juan,bol,"born: feb 07, 1990",b.weight: 105.30,group: a,1: 115,2: 122,3: -130,total: 122,+105kgmen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,calero torres anderson jimmy,ecu,"born: sep 04, 1992",b.weight: 150.40,group: a,snatch: 165,ci&jerk: 200,total: 365,,+105kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,gutierrez juan,bol,"born: feb 07, 1990",b.weight: 105.30,group: a,snatch: 95,ci&jerk: 122,total: 217,,+105kgmen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,campoverde almeida angelica mercedes,ecu,"born: may 31, 1996",b.weight: 48.00,group: a,1: 71,2: 73,3: -75,total: 73,48kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,landeros lopez katherine ignacia,chi,"born: jan 19, 1991",b.weight: 47.75,group: a,1: 62,2: -65,3: 65,total: 65,48kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,torrez yessica,bol,"born: oct 19, 1993",b.weight: 47.05,group: a,1: -58,2: 58,3: 62,total: 62,48kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,huanca aida,bol,"born: may 03, 1998",b.weight: 47.15,group: a,1: 40,2: -45,3: 45,total: 45,48kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,campoverde almeida angelica mercedes,ecu,"born: may 31, 1996",b.weight: 48.00,group: a,1: 92,2: 95,3: -97,total: 95,48kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,landeros lopez katherine ignacia,chi,"born: jan 19, 1991",b.weight: 47.75,group: a,1: 81,2: 85,3: -88,total: 85,48kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,torrez yessica,bol,"born: oct 19, 1993",b.weight: 47.05,group: a,1: 71,2: 74,3: -77,total: 74,48kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,huanca aida,bol,"born: may 03, 1998",b.weight: 47.15,group: a,1: 50,2: 55,3: -60,total: 55,48kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,campoverde almeida angelica mercedes,ecu,"born: may 31, 1996",b.weight: 48.00,group: a,snatch: 73,ci&jerk: 95,total: 168,,48kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,landeros lopez katherine ignacia,chi,"born: jan 19, 1991",b.weight: 47.75,group: a,snatch: 65,ci&jerk: 85,total: 150,,48kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,torrez yessica,bol,"born: oct 19, 1993",b.weight: 47.05,group: a,snatch: 62,ci&jerk: 74,total: 136,,48kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,huanca aida,bol,"born: may 03, 1998",b.weight: 47.15,group: a,snatch: 45,ci&jerk: 55,total: 100,,48kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,sandi pizango tessy karen,per,"born: nov 20, 1996",b.weight: 52.90,group: a,1: 78,2: -81,3: 81,total: 81,53kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,sanmartin matute cinthya elizabeth,ecu,"born: apr 04, 1997",b.weight: 52.20,group: a,1: -78,2: 78,3: -80,total: 78,53kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,quiroz sheyda,bol,"born: jun 08, 1996",b.weight: 52.60,group: a,1: 50,2: -55,3: -55,total: 50,53kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,sandi pizango tessy karen,per,"born: nov 20, 1996",b.weight: 52.90,group: a,1: 103,2: 107,3: -109,total: 107,53kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,sanmartin matute cinthya elizabeth,ecu,"born: apr 04, 1997",b.weight: 52.20,group: a,1: 95,2: 99,3: -102,total: 99,53kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,quiroz sheyda,bol,"born: jun 08, 1996",b.weight: 52.60,group: a,1: 68,2: 72,3: -75,total: 72,53kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,sandi pizango tessy karen,per,"born: nov 20, 1996",b.weight: 52.90,group: a,snatch: 81,ci&jerk: 107,total: 188,,53kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,sanmartin matute cinthya elizabeth,ecu,"born: apr 04, 1997",b.weight: 52.20,group: a,snatch: 78,ci&jerk: 99,total: 177,,53kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,quiroz sheyda,bol,"born: jun 08, 1996",b.weight: 52.60,group: a,snatch: 50,ci&jerk: 72,total: 122,,53kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 57.85,group: a,1: 94,2: 96,3: -98,total: 96,58kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 56.59,group: a,1: -75,2: 75,3: -80,total: 75,58kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,melgar cajareico sara,bol,"born: jun 29, 1988",b.weight: 57.95,group: a,1: -60,2: 60,3: -65,total: 60,58kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 57.85,group: a,1: 116,2: 118,3: 120,total: 120,58kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 56.59,group: a,1: -95,2: 95,3: -100,total: 95,58kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,melgar cajareico sara,bol,"born: jun 29, 1988",b.weight: 57.95,group: a,1: 78,2: -80,3: -80,total: 78,58kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 57.85,group: a,snatch: 96,ci&jerk: 120,total: 216,,58kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 56.59,group: a,snatch: 75,ci&jerk: 95,total: 170,,58kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,melgar cajareico sara,bol,"born: jun 29, 1988",b.weight: 57.95,group: a,snatch: 60,ci&jerk: 78,total: 138,,58kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,paredes vasquez eldi jhasmin,per,"born: aug 04, 2000",b.weight: 61.85,group: a,1: 80,2: -83,3: 83,total: 83,63kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,posta gabriela,bol,"born: sep 01, 1993",b.weight: 60.10,group: a,1: 50,2: -54,3: -54,total: 50,63kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,paredes vasquez eldi jhasmin,per,"born: aug 04, 2000",b.weight: 61.85,group: a,1: 104,2: 108,3: -110,total: 108,63kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,posta gabriela,bol,"born: sep 01, 1993",b.weight: 60.10,group: a,1: -65,2: 65,3: -70,total: 65,63kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,paredes vasquez eldi jhasmin,per,"born: aug 04, 2000",b.weight: 61.85,group: a,snatch: 83,ci&jerk: 108,total: 191,,63kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,posta gabriela,bol,"born: sep 01, 1993",b.weight: 60.10,group: a,snatch: 50,ci&jerk: 65,total: 115,,63kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,nazareno peralta yadira maria,ecu,"born: may 29, 1996",b.weight: 63.60,group: a,1: 90,2: -93,3: 93,total: 93,69kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,asiama carmen,bol,"born: feb 06, 1975",b.weight: 67.35,group: a,1: 55,2: -58,3: 58,total: 58,69kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,nazareno peralta yadira maria,ecu,"born: may 29, 1996",b.weight: 63.60,group: a,1: 105,2: -108,3: -109,total: 105,69kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,asiama carmen,bol,"born: feb 06, 1975",b.weight: 67.35,group: a,1: 70,2: 75,3: -78,total: 75,69kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,nazareno peralta yadira maria,ecu,"born: may 29, 1996",b.weight: 63.60,group: a,snatch: 93,ci&jerk: 105,total: 198,,69kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,asiama carmen,bol,"born: feb 06, 1975",b.weight: 67.35,group: a,snatch: 58,ci&jerk: 75,total: 133,,69kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,dajomes barrera neisi patricia,ecu,"born: may 12, 1998",b.weight: 74.15,group: a,1: 105,2: 110,3: 113,total: 113,75kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,salazar arce tamara yajaira,ecu,"born: aug 09, 1997",b.weight: 74.55,group: a,1: 96,2: 100,3: 102,total: 102,75kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,rojas castillo lenka yanara,chi,"born: mar 13, 1997",b.weight: 74.45,group: a,1: 82,2: -87,3: 87,total: 87,75kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: dsq,magnoni carla,bol,"born: dec 03, 1993",b.weight: 73.95,group: a,1: 55,2: -58,3: 58,total: ---,75kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,dajomes barrera neisi patricia,ecu,"born: may 12, 1998",b.weight: 74.15,group: a,1: 131,2: 136,3: -140,total: 136,75kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,salazar arce tamara yajaira,ecu,"born: aug 09, 1997",b.weight: 74.55,group: a,1: 125,2: 131,3: -137,total: 131,75kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,rojas castillo lenka yanara,chi,"born: mar 13, 1997",b.weight: 74.45,group: a,1: 105,2: 110,3: 113,total: 113,75kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: dsq,magnoni carla,bol,"born: dec 03, 1993",b.weight: 73.95,group: a,1: 60,2: 65,3: 68,total: ---,75kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,dajomes barrera neisi patricia,ecu,"born: may 12, 1998",b.weight: 74.15,group: a,snatch: 113,ci&jerk: 136,total: 249,,75kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,salazar arce tamara yajaira,ecu,"born: aug 09, 1997",b.weight: 74.55,group: a,snatch: 102,ci&jerk: 131,total: 233,,75kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,rojas castillo lenka yanara,chi,"born: mar 13, 1997",b.weight: 74.45,group: a,snatch: 87,ci&jerk: 113,total: 200,,75kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: dsq,magnoni carla,bol,"born: dec 03, 1993",b.weight: 73.95,group: a,snatch: ---,ci&jerk: ---,total: ---,,75kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,valdes paris maria fernanda,chi,"born: mar 17, 1992",b.weight: 89.90,group: a,1: -108,2: 108,3: 110,total: 110,90kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,nieve arroyo oliba seledina,ecu,"born: nov 25, 1977",b.weight: 89.50,group: a,1: -103,2: 103,3: 109,total: 109,90kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,jorgensen adriana,bol,"born: sep 02, 1993",b.weight: 80.75,group: a,1: 55,2: 60,3: -65,total: 60,90kgwomen,snatch,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,valdes paris maria fernanda,chi,"born: mar 17, 1992",b.weight: 89.90,group: a,1: 137,2: 140,3: -145,total: 140,90kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,nieve arroyo oliba seledina,ecu,"born: nov 25, 1977",b.weight: 89.50,group: a,1: 130,2: 135,3: -140,total: 135,90kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,jorgensen adriana,bol,"born: sep 02, 1993",b.weight: 80.75,group: a,1: ---,2: ---,3: ---,total: ---,90kgwomen,cleanjerk,SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,valdes paris maria fernanda,chi,"born: mar 17, 1992",b.weight: 89.90,group: a,snatch: 110,ci&jerk: 140,total: 250,,90kgwomen,total,SOUTH AMERICAN CHAMPIONSHIPS
