rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,kovac milan,svk,"born: dec 08, 1988",b.weight: 78.40,group: a,1: 105,2: 110,3: ---,total: 110,85kgmen,cleanjerk,LAUGARICIO CUP
rank: ---,chovanec tomas,svk,"born: aug 04, 1988",b.weight: 79.50,group: a,1: 145,2: -150,3: -150,total: 145,85kgmen,cleanjerk,LAUGARICIO CUP
rank: ---,kenis david,cze,"born: feb 19, 1977",b.weight: 79.30,group: a,1: 120,2: 125,3: 131,total: 131,85kgmen,cleanjerk,LAUGARICIO CUP
rank: 1,chovanec tomas,svk,"born: aug 04, 1988",b.weight: 79.50,group: a,snatch: 115,ci&jerk: 145,total: 260,,85kgmen,total,LAUGARICIO CUP
rank: 2,kenis david,cze,"born: feb 19, 1977",b.weight: 79.30,group: a,snatch: 95,ci&jerk: 131,total: 226,,85kgmen,total,LAUGARICIO CUP
rank: 3,kovac milan,svk,"born: dec 08, 1988",b.weight: 78.40,group: a,snatch: 102,ci&jerk: 110,total: 212,,85kgmen,total,LAUGARICIO CUP
rank: ---,horvath radko,svk,"born: mar 28, 1993",b.weight: 88.50,group: a,1: 105,2: 110,3: 113,total: 113,94kgmen,snatch,LAUGARICIO CUP
rank: ---,janak peter,svk,"born: sep 25, 1988",b.weight: 93.60,group: a,1: 120,2: 125,3: 128,total: 128,94kgmen,snatch,LAUGARICIO CUP
rank: ---,gaya hansley pravin,mri,"born: jan 14, 1985",b.weight: 88.80,group: a,1: 102,2: -110,3: -110,total: 102,94kgmen,snatch,LAUGARICIO CUP
rank: ---,horvath radko,svk,"born: mar 28, 1993",b.weight: 88.50,group: a,1: 125,2: 130,3: -135,total: 130,94kgmen,cleanjerk,LAUGARICIO CUP
rank: ---,janak peter,svk,"born: sep 25, 1988",b.weight: 93.60,group: a,1: 150,2: -155,3: -155,total: 150,94kgmen,cleanjerk,LAUGARICIO CUP
rank: ---,gaya hansley pravin,mri,"born: jan 14, 1985",b.weight: 88.80,group: a,1: 136,2: 142,3: -147,total: 142,94kgmen,cleanjerk,LAUGARICIO CUP
rank: 1,janak peter,svk,"born: sep 25, 1988",b.weight: 93.60,group: a,snatch: 128,ci&jerk: 150,total: 278,,94kgmen,total,LAUGARICIO CUP
rank: 2,gaya hansley pravin,mri,"born: jan 14, 1985",b.weight: 88.80,group: a,snatch: 102,ci&jerk: 142,total: 244,,94kgmen,total,LAUGARICIO CUP
rank: 3,horvath radko,svk,"born: mar 28, 1993",b.weight: 88.50,group: a,snatch: 113,ci&jerk: 130,total: 243,,94kgmen,total,LAUGARICIO CUP
rank: ---,paska vojtech,cze,"born: jul 27, 1988",b.weight: 94.10,group: a,1: -110,2: 110,3: 115,total: 115,105kgmen,snatch,LAUGARICIO CUP
rank: ---,masnica adam,svk,"born: sep 06, 1990",b.weight: 95.00,group: a,1: 115,2: 120,3: ---,total: 120,105kgmen,snatch,LAUGARICIO CUP
rank: ---,slawuta robert,pol,"born: mar 17, 1988",b.weight: 97.80,group: a,1: 130,2: 135,3: 138,total: 138,105kgmen,snatch,LAUGARICIO CUP
rank: ---,tatarcik radoslav,svk,"born: mar 08, 1992",b.weight: 102.30,group: a,1: 139,2: 144,3: -147,total: 144,105kgmen,snatch,LAUGARICIO CUP
rank: ---,paska vojtech,cze,"born: jul 27, 1988",b.weight: 94.10,group: a,1: 140,2: 150,3: -153,total: 150,105kgmen,cleanjerk,LAUGARICIO CUP
rank: ---,masnica adam,svk,"born: sep 06, 1990",b.weight: 95.00,group: a,1: 150,2: -155,3: 155,total: 155,105kgmen,cleanjerk,LAUGARICIO CUP
rank: ---,slawuta robert,pol,"born: mar 17, 1988",b.weight: 97.80,group: a,1: 155,2: -164,3: -164,total: 155,105kgmen,cleanjerk,LAUGARICIO CUP
rank: ---,tatarcik radoslav,svk,"born: mar 08, 1992",b.weight: 102.30,group: a,1: 158,2: 163,3: -168,total: 163,105kgmen,cleanjerk,LAUGARICIO CUP
rank: 1,tatarcik radoslav,svk,"born: mar 08, 1992",b.weight: 102.30,group: a,snatch: 144,ci&jerk: 163,total: 307,,105kgmen,total,LAUGARICIO CUP
rank: 2,slawuta robert,pol,"born: mar 17, 1988",b.weight: 97.80,group: a,snatch: 138,ci&jerk: 155,total: 293,,105kgmen,total,LAUGARICIO CUP
rank: 3,masnica adam,svk,"born: sep 06, 1990",b.weight: 95.00,group: a,snatch: 120,ci&jerk: 155,total: 275,,105kgmen,total,LAUGARICIO CUP
rank: 4,paska vojtech,cze,"born: jul 27, 1988",b.weight: 94.10,group: a,snatch: 115,ci&jerk: 150,total: 265,,105kgmen,total,LAUGARICIO CUP
rank: ---,orsag jiri,cze,"born: jan 05, 1989",b.weight: 122.00,group: a,1: 170,2: -180,3: -185,total: 170,+105kgmen,snatch,LAUGARICIO CUP
rank: ---,orsag jiri,cze,"born: jan 05, 1989",b.weight: 122.00,group: a,1: 210,2: 220,3: ---,total: 220,+105kgmen,cleanjerk,LAUGARICIO CUP
rank: 1,orsag jiri,cze,"born: jan 05, 1989",b.weight: 122.00,group: a,snatch: 170,ci&jerk: 220,total: 390,,+105kgmen,total,LAUGARICIO CUP
rank: ---,mihalovicova dalma,svk,"born: jun 13, 1998",b.weight: 42.00,group: a,1: 20,2: 22,3: 24,total: 24,48kgwomen,snatch,LAUGARICIO CUP
rank: ---,mihalovicova dalma,svk,"born: jun 13, 1998",b.weight: 42.00,group: a,1: 28,2: 30,3: 33,total: 33,48kgwomen,cleanjerk,LAUGARICIO CUP
rank: 1,mihalovicova dalma,svk,"born: jun 13, 1998",b.weight: 42.00,group: a,snatch: 24,ci&jerk: 33,total: 57,,48kgwomen,total,LAUGARICIO CUP
rank: ---,kukawska joanna,pol,"born: aug 18, 1994",b.weight: 54.50,group: a,1: 47,2: 50,3: 53,total: 53,58kgwomen,snatch,LAUGARICIO CUP
rank: ---,kukawska joanna,pol,"born: aug 18, 1994",b.weight: 54.50,group: a,1: 55,2: -60,3: -60,total: 55,58kgwomen,cleanjerk,LAUGARICIO CUP
rank: 1,kukawska joanna,pol,"born: aug 18, 1994",b.weight: 54.50,group: a,snatch: 53,ci&jerk: 55,total: 108,,58kgwomen,total,LAUGARICIO CUP
rank: ---,orsagova lenka,cze,"born: sep 20, 1983",b.weight: 63.00,group: a,1: -90,2: -90,3: 90,total: 90,63kgwomen,snatch,LAUGARICIO CUP
rank: ---,horna lenka,svk,"born: nov 20, 1985",b.weight: 59.80,group: a,1: 55,2: -59,3: -59,total: 55,63kgwomen,snatch,LAUGARICIO CUP
rank: ---,orsagova petra,cze,"born: jul 01, 1991",b.weight: 61.60,group: a,1: 57,2: 60,3: -63,total: 60,63kgwomen,snatch,LAUGARICIO CUP
rank: ---,orsagova lenka,cze,"born: sep 20, 1983",b.weight: 63.00,group: a,1: 110,2: 115,3: -118,total: 115,63kgwomen,cleanjerk,LAUGARICIO CUP
rank: ---,horna lenka,svk,"born: nov 20, 1985",b.weight: 59.80,group: a,1: 68,2: 71,3: 73,total: 73,63kgwomen,cleanjerk,LAUGARICIO CUP
rank: ---,orsagova petra,cze,"born: jul 01, 1991",b.weight: 61.60,group: a,1: 67,2: 70,3: -73,total: 70,63kgwomen,cleanjerk,LAUGARICIO CUP
rank: 1,orsagova lenka,cze,"born: sep 20, 1983",b.weight: 63.00,group: a,snatch: 90,ci&jerk: 115,total: 205,,63kgwomen,total,LAUGARICIO CUP
rank: 2,orsagova petra,cze,"born: jul 01, 1991",b.weight: 61.60,group: a,snatch: 60,ci&jerk: 70,total: 130,,63kgwomen,total,LAUGARICIO CUP
rank: 3,horna lenka,svk,"born: nov 20, 1985",b.weight: 59.80,group: a,snatch: 55,ci&jerk: 73,total: 128,,63kgwomen,total,LAUGARICIO CUP
rank: ---,srnakova dominika,svk,"born: may 22, 1987",b.weight: 63.30,group: a,1: 33,2: 35,3: 37,total: 37,69kgwomen,snatch,LAUGARICIO CUP
rank: ---,saranova iva,cze,"born: aug 06, 1991",b.weight: 66.70,group: a,1: 55,2: -58,3: -58,total: 55,69kgwomen,snatch,LAUGARICIO CUP
rank: ---,srnakova dominika,svk,"born: may 22, 1987",b.weight: 63.30,group: a,1: 40,2: 43,3: -45,total: 43,69kgwomen,cleanjerk,LAUGARICIO CUP
rank: ---,saranova iva,cze,"born: aug 06, 1991",b.weight: 66.70,group: a,1: 65,2: 69,3: -72,total: 69,69kgwomen,cleanjerk,LAUGARICIO CUP
rank: 1,saranova iva,cze,"born: aug 06, 1991",b.weight: 66.70,group: a,snatch: 55,ci&jerk: 69,total: 124,,69kgwomen,total,LAUGARICIO CUP
rank: 2,srnakova dominika,svk,"born: may 22, 1987",b.weight: 63.30,group: a,snatch: 37,ci&jerk: 43,total: 80,,69kgwomen,total,LAUGARICIO CUP
rank: ---,kladivova pavla,cze,"born: oct 03, 1984",b.weight: 70.90,group: a,1: 85,2: 89,3: -91,total: 89,75kgwomen,snatch,LAUGARICIO CUP
rank: ---,gogorova eleonora,svk,"born: jan 15, 1990",b.weight: 72.00,group: a,1: -67,2: 67,3: -70,total: 67,75kgwomen,snatch,LAUGARICIO CUP
rank: ---,szyszka paulina,pol,"born: aug 04, 1987",b.weight: 71.00,group: a,1: 62,2: 66,3: -69,total: 66,75kgwomen,snatch,LAUGARICIO CUP
rank: ---,kladivova pavla,cze,"born: oct 03, 1984",b.weight: 70.90,group: a,1: 105,2: 111,3: -114,total: 111,75kgwomen,cleanjerk,LAUGARICIO CUP
rank: ---,gogorova eleonora,svk,"born: jan 15, 1990",b.weight: 72.00,group: a,1: 88,2: 91,3: 93,total: 93,75kgwomen,cleanjerk,LAUGARICIO CUP
rank: ---,szyszka paulina,pol,"born: aug 04, 1987",b.weight: 71.00,group: a,1: 82,2: 86,3: -90,total: 86,75kgwomen,cleanjerk,LAUGARICIO CUP
rank: 1,kladivova pavla,cze,"born: oct 03, 1984",b.weight: 70.90,group: a,snatch: 89,ci&jerk: 111,total: 200,,75kgwomen,total,LAUGARICIO CUP
rank: 2,gogorova eleonora,svk,"born: jan 15, 1990",b.weight: 72.00,group: a,snatch: 67,ci&jerk: 93,total: 160,,75kgwomen,total,LAUGARICIO CUP
rank: 3,szyszka paulina,pol,"born: aug 04, 1987",b.weight: 71.00,group: a,snatch: 66,ci&jerk: 86,total: 152,,75kgwomen,total,LAUGARICIO CUP
rank: ---,majerikova nikoleta,svk,"born: mar 17, 1993",b.weight: 78.70,group: a,1: 35,2: 38,3: -41,total: 38,+75kgwomen,snatch,LAUGARICIO CUP
rank: ---,horna anna,svk,"born: may 31, 1985",b.weight: 94.00,group: a,1: 30,2: -33,3: ---,total: 30,+75kgwomen,snatch,LAUGARICIO CUP
rank: ---,majerikova nikoleta,svk,"born: mar 17, 1993",b.weight: 78.70,group: a,1: 40,2: -45,3: 45,total: 45,+75kgwomen,cleanjerk,LAUGARICIO CUP
rank: ---,horna anna,svk,"born: may 31, 1985",b.weight: 94.00,group: a,1: 40,2: 45,3: -50,total: 45,+75kgwomen,cleanjerk,LAUGARICIO CUP
rank: 1,majerikova nikoleta,svk,"born: mar 17, 1993",b.weight: 78.70,group: a,snatch: 38,ci&jerk: 45,total: 83,,+75kgwomen,total,LAUGARICIO CUP
rank: 2,horna anna,svk,"born: may 31, 1985",b.weight: 94.00,group: a,snatch: 30,ci&jerk: 45,total: 75,,+75kgwomen,total,LAUGARICIO CUP
