rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 12,dellino vito,ita,"born: apr 16, 1982",b.weight: 55.79,group: a,1: 135,2: -140,3: -140,total: 135,56kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 13,osmonaliev erzat,kgz,"born: apr 01, 1988",b.weight: 55.90,group: b,1: -127,2: 127,3: 132,total: 132,56kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 14,ramo moustafa,syr,"born: jul 10, 1985",b.weight: 56.00,group: b,1: -130,2: 132,3: -137,total: 132,56kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 15,kilic gokhan,tur,"born: jan 06, 1988",b.weight: 55.94,group: b,1: 125,2: 130,3: -132,total: 130,56kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 16,al-sharuee ahmed,irq,"born: jul 17, 1991",b.weight: 55.91,group: b,1: -125,2: 125,3: -132,total: 125,56kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 17,hernandez ivan,esp,"born: aug 12, 1983",b.weight: 55.85,group: b,1: -120,2: -120,3: 120,total: 120,56kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 55.96,group: b,1: -130,2: -130,3: -130,total: ---,56kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,guirado garcia francisco javier,esp,"born: nov 24, 1985",b.weight: 55.60,group: b,1: -123,2: -123,3: -123,total: ---,56kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 1,long qingquan,chn,"born: dec 03, 1990",b.weight: 55.43,group: a,snatch: 130,ci&jerk: 162,total: 292,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 2,wu jingbiao,chn,"born: jan 10, 1989",b.weight: 56.00,group: a,snatch: 131,ci&jerk: 155,total: 286,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 3,alvarez boulet sergio,cub,"born: oct 11, 1979",b.weight: 55.85,group: a,snatch: 120,ci&jerk: 154,total: 274,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 4,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 55.44,group: a,snatch: 123,ci&jerk: 150,total: 273,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 5,el maoui khalil,tun,"born: sep 12, 1988",b.weight: 55.78,group: a,snatch: 125,ci&jerk: 146,total: 271,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 6,makarov ruslan,uzb,"born: jan 19, 1987",b.weight: 55.71,group: a,snatch: 117,ci&jerk: 144,total: 261,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 7,yang chin-yi,tpe,"born: may 15, 1981",b.weight: 55.86,group: a,snatch: 115,ci&jerk: 145,total: 260,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 8,yamada masaharu,jpn,"born: may 01, 1980",b.weight: 55.92,group: a,snatch: 109,ci&jerk: 150,total: 259,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 9,castellano victor,ven,"born: mar 23, 1976",b.weight: 56.00,group: b,snatch: 111,ci&jerk: 136,total: 247,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 10,osmonaliev erzat,kgz,"born: apr 01, 1988",b.weight: 55.90,group: b,snatch: 114,ci&jerk: 132,total: 246,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 11,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 55.98,group: b,snatch: 106,ci&jerk: 138,total: 244,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 12,dellino vito,ita,"born: apr 16, 1982",b.weight: 55.79,group: a,snatch: 105,ci&jerk: 135,total: 240,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 13,kilic gokhan,tur,"born: jan 06, 1988",b.weight: 55.94,group: b,snatch: 110,ci&jerk: 130,total: 240,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 14,ramo moustafa,syr,"born: jul 10, 1985",b.weight: 56.00,group: b,snatch: 103,ci&jerk: 132,total: 235,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 15,al-sharuee ahmed,irq,"born: jul 17, 1991",b.weight: 55.91,group: b,snatch: 107,ci&jerk: 125,total: 232,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 16,hernandez ivan,esp,"born: aug 12, 1983",b.weight: 55.85,group: b,snatch: 101,ci&jerk: 120,total: 221,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 55.96,group: b,snatch: 105,ci&jerk: ---,total: ---,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,montes gongora jose lino,mex,"born: apr 18, 1989",b.weight: 55.99,group: a,snatch: ---,ci&jerk: 140,total: ---,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,guirado garcia francisco javier,esp,"born: nov 24, 1985",b.weight: 55.60,group: b,snatch: 106,ci&jerk: ---,total: ---,,56kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 1,ding jianjun,chn,"born: oct 06, 1989",b.weight: 61.85,group: a,1: 138,2: 143,3: 146,total: 146,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 2,yang fan,chn,"born: oct 16, 1987",b.weight: 61.65,group: a,1: 140,2: 144,3: -146,total: 144,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 3,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.68,group: a,1: 135,2: 140,3: -143,total: 140,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 4,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 61.72,group: a,1: 135,2: 139,3: -141,total: 139,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 5,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.98,group: a,1: 133,2: -137,3: 138,total: 138,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 6,ji hun-min,kor,"born: mar 26, 1984",b.weight: 61.60,group: a,1: -137,2: 137,3: -141,total: 137,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 7,lazaro maykel ruiz gasso,cub,"born: oct 12, 1984",b.weight: 60.48,group: a,1: 130,2: -134,3: 135,total: 135,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 8,behrouzi sajad,iri,"born: sep 20, 1989",b.weight: 61.64,group: a,1: 135,2: -138,3: -141,total: 135,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 9,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.93,group: a,1: -133,2: 135,3: -140,total: 135,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 10,suleymanov zulfugar,aze,"born: nov 02, 1982",b.weight: 61.83,group: a,1: -128,2: 128,3: 133,total: 133,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 11,salazar quintero diego fernando,col,"born: oct 03, 1980",b.weight: 61.73,group: a,1: 132,2: -137,3: -137,total: 132,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 12,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 61.90,group: b,1: 125,2: 131,3: -134,total: 131,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 13,yang sheng hsiung,tpe,"born: jun 01, 1983",b.weight: 61.44,group: b,1: -130,2: -130,3: 130,total: 130,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 14,wisniewski damian,pol,"born: nov 23, 1986",b.weight: 61.66,group: b,1: 120,2: 125,3: 127,total: 127,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 15,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 61.68,group: b,1: -125,2: -126,3: 126,total: 126,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 16,ioroi masakazu,jpn,"born: nov 12, 1985",b.weight: 61.59,group: b,1: -125,2: 125,3: -130,total: 125,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 17,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 62.00,group: b,1: 125,2: -128,3: -128,total: 125,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 18,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.78,group: b,1: 123,2: -126,3: -126,total: 123,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 19,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 61.80,group: c,1: 115,2: 120,3: 123,total: 123,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 20,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 61.75,group: b,1: 122,2: -126,3: -126,total: 122,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 21,sahetmyradov meretguly,tkm,"born: mar 26, 1988",b.weight: 61.99,group: b,1: 117,2: 121,3: -124,total: 121,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 22,caesemaeker kevin franck,fra,"born: oct 13, 1986",b.weight: 61.69,group: b,1: 110,2: 117,3: 120,total: 120,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 23,garcia rueda ivan,esp,"born: jan 17, 1983",b.weight: 61.78,group: c,1: 112,2: -117,3: 117,total: 117,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 24,ngamba simon,cmr,"born: dec 24, 1982",b.weight: 61.85,group: c,1: 115,2: -119,3: -119,total: 115,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 25,araujo rodriguez ivis abel,mex,"born: may 02, 1991",b.weight: 61.99,group: c,1: 110,2: 115,3: -117,total: 115,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 26,koum koum daniel,aus,"born: may 27, 1985",b.weight: 61.75,group: c,1: -113,2: -113,3: 113,total: 113,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 27,singh jasvir,can,"born: apr 13, 1977",b.weight: 61.78,group: c,1: 108,2: 112,3: -115,total: 112,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 28,slaby petr,cze,"born: nov 25, 1983",b.weight: 61.82,group: c,1: 107,2: -111,3: 111,total: 111,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 29,adams aaron b.,usa,"born: jan 03, 1988",b.weight: 61.48,group: c,1: 104,2: 107,3: -109,total: 107,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,uechi katsuhiko,jpn,"born: jan 18, 1986",b.weight: 61.82,group: b,1: -122,2: -122,3: -122,total: ---,62kgmen,snatch,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 1,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.68,group: a,1: 166,2: 171,3: 175,total: 175,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 2,yang sheng hsiung,tpe,"born: jun 01, 1983",b.weight: 61.44,group: b,1: -162,2: 162,3: 170,total: 170,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 3,yang fan,chn,"born: oct 16, 1987",b.weight: 61.65,group: a,1: 170,2: -175,3: -175,total: 170,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 4,ding jianjun,chn,"born: oct 06, 1989",b.weight: 61.85,group: a,1: 170,2: -175,3: -175,total: 170,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 5,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 61.72,group: a,1: -165,2: 165,3: 168,total: 168,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 6,suleymanov zulfugar,aze,"born: nov 02, 1982",b.weight: 61.83,group: a,1: 165,2: -172,3: -172,total: 165,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 7,salazar quintero diego fernando,col,"born: oct 03, 1980",b.weight: 61.73,group: a,1: -162,2: -162,3: 162,total: 162,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 8,lazaro maykel ruiz gasso,cub,"born: oct 12, 1984",b.weight: 60.48,group: a,1: 161,2: -166,3: -166,total: 161,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 9,behrouzi sajad,iri,"born: sep 20, 1989",b.weight: 61.64,group: a,1: 161,2: -166,3: -171,total: 161,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 10,ji hun-min,kor,"born: mar 26, 1984",b.weight: 61.60,group: a,1: 155,2: -165,3: -165,total: 155,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 11,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.93,group: a,1: 155,2: -160,3: ---,total: 155,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 12,ioroi masakazu,jpn,"born: nov 12, 1985",b.weight: 61.59,group: b,1: 150,2: 154,3: -156,total: 154,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 13,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 61.68,group: b,1: -154,2: 154,3: -160,total: 154,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 14,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 61.75,group: b,1: 145,2: 149,3: 151,total: 151,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 15,singh jasvir,can,"born: apr 13, 1977",b.weight: 61.78,group: c,1: 145,2: 150,3: -152,total: 150,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 16,uechi katsuhiko,jpn,"born: jan 18, 1986",b.weight: 61.82,group: b,1: -150,2: -150,3: 150,total: 150,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 17,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.78,group: b,1: 145,2: 149,3: -152,total: 149,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 18,slaby petr,cze,"born: nov 25, 1983",b.weight: 61.82,group: c,1: 140,2: 144,3: 149,total: 149,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 19,koum koum daniel,aus,"born: may 27, 1985",b.weight: 61.75,group: c,1: 144,2: 147,3: -150,total: 147,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 20,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 61.90,group: b,1: 140,2: -147,3: 147,total: 147,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 21,wisniewski damian,pol,"born: nov 23, 1986",b.weight: 61.66,group: b,1: 145,2: -151,3: -151,total: 145,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 22,araujo rodriguez ivis abel,mex,"born: may 02, 1991",b.weight: 61.99,group: c,1: -140,2: 140,3: 145,total: 145,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 23,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 62.00,group: b,1: 145,2: -150,3: -150,total: 145,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 24,sahetmyradov meretguly,tkm,"born: mar 26, 1988",b.weight: 61.99,group: b,1: -144,2: -144,3: 144,total: 144,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 25,caesemaeker kevin franck,fra,"born: oct 13, 1986",b.weight: 61.69,group: b,1: 142,2: -147,3: -147,total: 142,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 26,garcia rueda ivan,esp,"born: jan 17, 1983",b.weight: 61.78,group: c,1: 135,2: 140,3: 142,total: 142,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 27,adams aaron b.,usa,"born: jan 03, 1988",b.weight: 61.48,group: c,1: 140,2: -143,3: -143,total: 140,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 28,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 61.80,group: c,1: -135,2: 135,3: -141,total: 135,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 29,ngamba simon,cmr,"born: dec 24, 1982",b.weight: 61.85,group: c,1: -135,2: 135,3: -140,total: 135,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.98,group: a,1: -155,2: -155,3: -155,total: ---,62kgmen,cleanjerk,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 1,ding jianjun,chn,"born: oct 06, 1989",b.weight: 61.85,group: a,snatch: 146,ci&jerk: 170,total: 316,,62kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 2,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.68,group: a,snatch: 140,ci&jerk: 175,total: 315,,62kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 3,yang fan,chn,"born: oct 16, 1987",b.weight: 61.65,group: a,snatch: 144,ci&jerk: 170,total: 314,,62kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 4,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 61.72,group: a,snatch: 139,ci&jerk: 168,total: 307,,62kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 5,yang sheng hsiung,tpe,"born: jun 01, 1983",b.weight: 61.44,group: b,snatch: 130,ci&jerk: 170,total: 300,,62kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 6,suleymanov zulfugar,aze,"born: nov 02, 1982",b.weight: 61.83,group: a,snatch: 133,ci&jerk: 165,total: 298,,62kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 7,lazaro maykel ruiz gasso,cub,"born: oct 12, 1984",b.weight: 60.48,group: a,snatch: 135,ci&jerk: 161,total: 296,,62kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 8,behrouzi sajad,iri,"born: sep 20, 1989",b.weight: 61.64,group: a,snatch: 135,ci&jerk: 161,total: 296,,62kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 9,salazar quintero diego fernando,col,"born: oct 03, 1980",b.weight: 61.73,group: a,snatch: 132,ci&jerk: 162,total: 294,,62kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
rank: 10,ji hun-min,kor,"born: mar 26, 1984",b.weight: 61.60,group: a,snatch: 137,ci&jerk: 155,total: 292,,62kgmen,total,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
