rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.78,group: a,snatch: 113,ci&jerk: 143,total: 256,,62kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,chandadara sirisenage sangeeth p.w.,sri,"born: dec 01, 1984",b.weight: 61.73,group: a,snatch: 110,ci&jerk: 143,total: 253,,62kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,navi gulam,ind,"born: jun 15, 2000",b.weight: 61.98,group: b,snatch: 108,ci&jerk: 144,total: 252,,62kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,confiance rick yves,sey,"born: may 24, 1994",b.weight: 61.91,group: a,snatch: 107,ci&jerk: 130,total: 237,,62kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 61.32,group: a,snatch: 100,ci&jerk: 135,total: 235,,62kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 10,coret marc jonathan,mri,"born: apr 13, 1989",b.weight: 60.83,group: a,snatch: 100,ci&jerk: 125,total: 225,,62kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 11,doguape larko,nru,"born: jul 05, 2000",b.weight: 61.71,group: b,snatch: 95,ci&jerk: 120,total: 215,,62kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 68.94,group: a,1: 128,2: 131,3: -135,total: 131,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,evans gareth irfon,wal,"born: apr 18, 1986",b.weight: 68.66,group: a,1: -125,2: 125,3: 129,total: 129,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 68.99,group: a,1: 124,2: 128,3: -131,total: 128,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 68.94,group: a,1: 122,2: 127,3: -130,total: 127,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,ragala varun,ind,"born: apr 08, 2000",b.weight: 68.94,group: b,1: 113,2: 117,3: 120,total: 120,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,taylor anthony yao xing,nzl,"born: jul 06, 1996",b.weight: 68.57,group: a,1: 112,2: 114,3: 116,total: 116,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,singha shimul kanti,ban,"born: may 01, 1986",b.weight: 69.00,group: a,1: 113,2: -120,3: -120,total: 113,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 68.54,group: a,1: 108,2: -112,3: 112,total: 112,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.75,group: a,1: 110,2: -114,3: ---,total: 110,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 10,rippin cieran,wal,"born: jan 22, 1997",b.weight: 68.94,group: a,1: 103,2: -106,3: -106,total: 103,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 11,ian wee jun yan,sgp,"born: aug 18, 1994",b.weight: 67.90,group: a,1: 90,2: 96,3: 99,total: 99,69kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 68.94,group: a,1: 165,2: -171,3: 171,total: 171,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 68.94,group: a,1: 155,2: 161,3: -170,total: 161,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,evans gareth irfon,wal,"born: apr 18, 1986",b.weight: 68.66,group: a,1: 155,2: 158,3: -161,total: 158,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 68.99,group: a,1: 157,2: -160,3: -161,total: 157,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 68.54,group: a,1: 145,2: 150,3: -153,total: 150,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,taylor anthony yao xing,nzl,"born: jul 06, 1996",b.weight: 68.57,group: a,1: 145,2: 149,3: -152,total: 149,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.75,group: a,1: 140,2: 147,3: -156,total: 147,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,ragala varun,ind,"born: apr 08, 2000",b.weight: 68.94,group: b,1: 130,2: -137,3: 137,total: 137,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,singha shimul kanti,ban,"born: may 01, 1986",b.weight: 69.00,group: a,1: -135,2: 135,3: -140,total: 135,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 10,rippin cieran,wal,"born: jan 22, 1997",b.weight: 68.94,group: a,1: 125,2: 129,3: -131,total: 129,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 11,ian wee jun yan,sgp,"born: aug 18, 1994",b.weight: 67.90,group: a,1: 118,2: -123,3: 123,total: 123,69kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 68.94,group: a,snatch: 131,ci&jerk: 171,total: 302,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 68.94,group: a,snatch: 127,ci&jerk: 161,total: 288,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,evans gareth irfon,wal,"born: apr 18, 1986",b.weight: 68.66,group: a,snatch: 129,ci&jerk: 158,total: 287,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 68.99,group: a,snatch: 128,ci&jerk: 157,total: 285,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,taylor anthony yao xing,nzl,"born: jul 06, 1996",b.weight: 68.57,group: a,snatch: 116,ci&jerk: 149,total: 265,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 68.54,group: a,snatch: 112,ci&jerk: 150,total: 262,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.75,group: a,snatch: 110,ci&jerk: 147,total: 257,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,ragala varun,ind,"born: apr 08, 2000",b.weight: 68.94,group: b,snatch: 120,ci&jerk: 137,total: 257,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,singha shimul kanti,ban,"born: may 01, 1986",b.weight: 69.00,group: a,snatch: 113,ci&jerk: 135,total: 248,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 10,rippin cieran,wal,"born: jan 22, 1997",b.weight: 68.94,group: a,snatch: 103,ci&jerk: 129,total: 232,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 11,ian wee jun yan,sgp,"born: aug 18, 1994",b.weight: 67.90,group: a,snatch: 99,ci&jerk: 123,total: 222,,69kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,loro wellkinson peuji,mas,"born: nov 16, 1995",b.weight: 76.98,group: a,1: 137,2: 141,3: 145,total: 145,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,singh ajay,ind,"born: apr 17, 1997",b.weight: 76.57,group: a,1: 135,2: 140,3: 144,total: 144,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,mohamad fazrul azrie bin mohdad,mas,"born: aug 27, 1995",b.weight: 76.97,group: a,1: -137,2: 137,3: -143,total: 137,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 75.90,group: a,1: 124,2: -128,3: 128,total: 128,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 76.79,group: a,1: 127,2: -131,3: -132,total: 127,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 76.06,group: a,1: 122,2: -126,3: 126,total: 126,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,katz daniel maurice,aus,"born: jun 09, 1990",b.weight: 76.49,group: a,1: -122,2: -122,3: 122,total: 122,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 76.21,group: a,1: 113,2: 118,3: -123,total: 118,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 76.40,group: a,1: -114,2: -114,3: 114,total: 114,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 10,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 75.95,group: b,1: 107,2: 112,3: -117,total: 112,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 11,islam md hamidul,ban,"born: nov 15, 1975",b.weight: 72.05,group: a,1: -111,2: 111,3: -115,total: 111,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 12,forde romario anderson,bar,"born: dec 10, 1996",b.weight: 76.00,group: a,1: 110,2: -115,3: -115,total: 110,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 13,pow chong grant lawrence,rsa,"born: may 17, 1983",b.weight: 76.11,group: a,1: -103,2: 103,3: 108,total: 108,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 14,beynon rhodri philip,wal,"born: may 21, 1999",b.weight: 76.62,group: b,1: 105,2: -108,3: 108,total: 108,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 15,applewhaite altmark sir henry,bar,"born: jun 12, 1994",b.weight: 71.73,group: a,1: 95,2: 102,3: 107,total: 107,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 16,cain isaiah,nru,"born: dec 02, 1996",b.weight: 74.48,group: a,1: 100,2: 104,3: 106,total: 106,77kgmen,snatch,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,singh ajay,ind,"born: apr 17, 1997",b.weight: 76.57,group: a,1: 166,2: 171,3: 174,total: 174,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,mohamad fazrul azrie bin mohdad,mas,"born: aug 27, 1995",b.weight: 76.97,group: a,1: 171,2: -175,3: -175,total: 171,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 76.06,group: a,1: 162,2: 167,3: 168,total: 168,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 76.79,group: a,1: -160,2: 160,3: 167,total: 167,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,loro wellkinson peuji,mas,"born: nov 16, 1995",b.weight: 76.98,group: a,1: 167,2: -171,3: -172,total: 167,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 76.40,group: a,1: 153,2: 160,3: -165,total: 160,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 75.90,group: a,1: 155,2: -159,3: -160,total: 155,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,forde romario anderson,bar,"born: dec 10, 1996",b.weight: 76.00,group: a,1: -145,2: 145,3: 152,total: 152,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,katz daniel maurice,aus,"born: jun 09, 1990",b.weight: 76.49,group: a,1: 152,2: -157,3: -157,total: 152,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 10,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 76.21,group: a,1: 142,2: 147,3: -153,total: 147,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 11,applewhaite altmark sir henry,bar,"born: jun 12, 1994",b.weight: 71.73,group: a,1: 135,2: 140,3: -145,total: 140,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 12,islam md hamidul,ban,"born: nov 15, 1975",b.weight: 72.05,group: a,1: 140,2: -145,3: -145,total: 140,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 13,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 75.95,group: b,1: 127,2: 132,3: 137,total: 137,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 14,cain isaiah,nru,"born: dec 02, 1996",b.weight: 74.48,group: a,1: -135,2: 135,3: -140,total: 135,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 15,pow chong grant lawrence,rsa,"born: may 17, 1983",b.weight: 76.11,group: a,1: -123,2: 123,3: 128,total: 128,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 16,beynon rhodri philip,wal,"born: may 21, 1999",b.weight: 76.62,group: b,1: 125,2: -128,3: 128,total: 128,77kgmen,cleanjerk,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,singh ajay,ind,"born: apr 17, 1997",b.weight: 76.57,group: a,snatch: 144,ci&jerk: 174,total: 318,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,loro wellkinson peuji,mas,"born: nov 16, 1995",b.weight: 76.98,group: a,snatch: 145,ci&jerk: 167,total: 312,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,mohamad fazrul azrie bin mohdad,mas,"born: aug 27, 1995",b.weight: 76.97,group: a,snatch: 137,ci&jerk: 171,total: 308,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 76.06,group: a,snatch: 126,ci&jerk: 168,total: 294,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 76.79,group: a,snatch: 127,ci&jerk: 167,total: 294,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 75.90,group: a,snatch: 128,ci&jerk: 155,total: 283,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 76.40,group: a,snatch: 114,ci&jerk: 160,total: 274,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,katz daniel maurice,aus,"born: jun 09, 1990",b.weight: 76.49,group: a,snatch: 122,ci&jerk: 152,total: 274,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 76.21,group: a,snatch: 118,ci&jerk: 147,total: 265,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 10,forde romario anderson,bar,"born: dec 10, 1996",b.weight: 76.00,group: a,snatch: 110,ci&jerk: 152,total: 262,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 11,islam md hamidul,ban,"born: nov 15, 1975",b.weight: 72.05,group: a,snatch: 111,ci&jerk: 140,total: 251,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 12,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 75.95,group: b,snatch: 112,ci&jerk: 137,total: 249,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
rank: 13,applewhaite altmark sir henry,bar,"born: jun 12, 1994",b.weight: 71.73,group: a,snatch: 107,ci&jerk: 140,total: 247,,77kgmen,total,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
