rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,pacheco breylin,dom,"born: oct 08, 2003",b.weight: 60.90,group: a,1: -114,2: 115,3: 118,total: 118,61kgmen,snatch,2021 Pan-American Championships
rank: 3,morris hampton,usa,"born: feb 17, 2004",b.weight: 61.00,group: a,1: 112,2: -116,3: 117,total: 117,61kgmen,snatch,2021 Pan-American Championships
rank: 4,guemez victor,mex,"born: jun 23, 2000",b.weight: 60.35,group: a,1: 113,2: -116,3: 117,total: 117,61kgmen,snatch,2021 Pan-American Championships
rank: 5,esquivel hery,gua,"born: jan 21, 2000",b.weight: 60.65,group: a,1: 106,2: 111,3: 115,total: 115,61kgmen,snatch,2021 Pan-American Championships
rank: 6,garrido jesus,ecu,"born: may 27, 1998",b.weight: 60.50,group: a,1: -112,2: 112,3: -116,total: 112,61kgmen,snatch,2021 Pan-American Championships
rank: 7,barnes darrel,usa,"born: jan 20, 1994",b.weight: 60.65,group: a,1: 105,2: 110,3: -115,total: 110,61kgmen,snatch,2021 Pan-American Championships
rank: 8,michel yeison,dom,"born: jun 24, 2002",b.weight: 59.60,group: a,1: 105,2: 110,3: -113,total: 110,61kgmen,snatch,2021 Pan-American Championships
rank: 1,morris hampton,usa,"born: feb 17, 2004",b.weight: 61.00,group: a,1: 148,2: 151,3: -157,total: 151,61kgmen,cleanjerk,2021 Pan-American Championships
rank: 2,guemez victor,mex,"born: jun 23, 2000",b.weight: 60.35,group: a,1: 145,2: -149,3: 150,total: 150,61kgmen,cleanjerk,2021 Pan-American Championships
rank: 3,felix thiago,bra,"born: dec 26, 2000",b.weight: 60.20,group: a,1: 140,2: -146,3: 149,total: 149,61kgmen,cleanjerk,2021 Pan-American Championships
rank: 4,esquivel hery,gua,"born: jan 21, 2000",b.weight: 60.65,group: a,1: 143,2: 148,3: -150,total: 148,61kgmen,cleanjerk,2021 Pan-American Championships
rank: 5,barnes darrel,usa,"born: jan 20, 1994",b.weight: 60.65,group: a,1: 130,2: 140,3: -145,total: 140,61kgmen,cleanjerk,2021 Pan-American Championships
rank: 6,pacheco breylin,dom,"born: oct 08, 2003",b.weight: 60.90,group: a,1: 136,2: -140,3: 140,total: 140,61kgmen,cleanjerk,2021 Pan-American Championships
rank: 7,michel yeison,dom,"born: jun 24, 2002",b.weight: 59.60,group: a,1: -127,2: 127,3: -134,total: 127,61kgmen,cleanjerk,2021 Pan-American Championships
rank: ---,garrido jesus,ecu,"born: may 27, 1998",b.weight: 60.50,group: a,1: -135,2: -135,3: -135,total: ---,61kgmen,cleanjerk,2021 Pan-American Championships
rank: 1,morris hampton,usa,"born: feb 17, 2004",b.weight: 61.00,group: a,snatch: 117,ci&jerk: 151,total: 268,,61kgmen,total,2021 Pan-American Championships
rank: 2,felix thiago,bra,"born: dec 26, 2000",b.weight: 60.20,group: a,snatch: 118,ci&jerk: 149,total: 267,,61kgmen,total,2021 Pan-American Championships
rank: 3,guemez victor,mex,"born: jun 23, 2000",b.weight: 60.35,group: a,snatch: 117,ci&jerk: 150,total: 267,,61kgmen,total,2021 Pan-American Championships
rank: 4,esquivel hery,gua,"born: jan 21, 2000",b.weight: 60.65,group: a,snatch: 115,ci&jerk: 148,total: 263,,61kgmen,total,2021 Pan-American Championships
rank: 5,pacheco breylin,dom,"born: oct 08, 2003",b.weight: 60.90,group: a,snatch: 118,ci&jerk: 140,total: 258,,61kgmen,total,2021 Pan-American Championships
rank: 6,barnes darrel,usa,"born: jan 20, 1994",b.weight: 60.65,group: a,snatch: 110,ci&jerk: 140,total: 250,,61kgmen,total,2021 Pan-American Championships
rank: 7,michel yeison,dom,"born: jun 24, 2002",b.weight: 59.60,group: a,snatch: 110,ci&jerk: 127,total: 237,,61kgmen,total,2021 Pan-American Championships
rank: ---,garrido jesus,ecu,"born: may 27, 1998",b.weight: 60.50,group: a,snatch: 112,ci&jerk: ---,total: ---,,61kgmen,total,2021 Pan-American Championships
rank: 1,mosquera luis,col,"born: mar 27, 1995",b.weight: 67.00,group: a,1: 141,2: 145,3: -150,total: 145,67kgmen,snatch,2021 Pan-American Championships
rank: 2,mosquera francisco,col,"born: apr 01, 1992",b.weight: 66.95,group: a,1: -135,2: 135,3: 140,total: 140,67kgmen,snatch,2021 Pan-American Championships
rank: 3,reyes jair,ecu,"born: jul 11, 2000",b.weight: 66.90,group: a,1: 127,2: 131,3: 133,total: 133,67kgmen,snatch,2021 Pan-American Championships
rank: 4,bardalez luis,per,"born: mar 10, 1995",b.weight: 66.90,group: a,1: 127,2: 130,3: 132,total: 132,67kgmen,snatch,2021 Pan-American Championships
rank: 5,pineda edgar,gua,"born: aug 17, 1997",b.weight: 66.50,group: a,1: -130,2: -130,3: 130,total: 130,67kgmen,snatch,2021 Pan-American Championships
rank: 6,grimsland ryan,usa,"born: apr 03, 2002",b.weight: 67.00,group: a,1: -129,2: -129,3: 129,total: 129,67kgmen,snatch,2021 Pan-American Championships
rank: 7,wissinger jordan,usa,"born: apr 23, 1997",b.weight: 66.90,group: a,1: 123,2: 126,3: -130,total: 126,67kgmen,snatch,2021 Pan-American Championships
rank: 8,calabro mariano,arg,"born: apr 25, 1996",b.weight: 66.80,group: a,1: 118,2: 123,3: -129,total: 123,67kgmen,snatch,2021 Pan-American Championships
rank: 9,tonton francisco,dom,"born: feb 09, 1998",b.weight: 66.85,group: b,1: 116,2: 121,3: -125,total: 121,67kgmen,snatch,2021 Pan-American Championships
rank: 10,ramirez jefferson,ecu,"born: may 02, 2001",b.weight: 66.60,group: a,1: 114,2: 118,3: -121,total: 118,67kgmen,snatch,2021 Pan-American Championships
rank: 11,wendel erick,bra,"born: aug 18, 1998",b.weight: 66.65,group: b,1: -105,2: 105,3: 110,total: 110,67kgmen,snatch,2021 Pan-American Championships
rank: 12,camey wilfredo,gua,"born: jun 25, 2002",b.weight: 65.90,group: b,1: -105,2: 105,3: -111,total: 105,67kgmen,snatch,2021 Pan-American Championships
rank: ---,jimenez nahuel,arg,"born: jun 21, 1996",b.weight: 66.80,group: b,1: -120,2: -120,3: -120,total: ---,67kgmen,snatch,2021 Pan-American Championships
rank: 1,mosquera francisco,col,"born: apr 01, 1992",b.weight: 66.95,group: a,1: 175,2: 180,3: -183,total: 180,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 2,mosquera luis,col,"born: mar 27, 1995",b.weight: 67.00,group: a,1: 172,2: -177,3: -177,total: 172,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 3,bardalez luis,per,"born: mar 10, 1995",b.weight: 66.90,group: a,1: 165,2: 168,3: -170,total: 168,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 4,reyes jair,ecu,"born: jul 11, 2000",b.weight: 66.90,group: a,1: 161,2: 166,3: 168,total: 168,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 5,grimsland ryan,usa,"born: apr 03, 2002",b.weight: 67.00,group: a,1: 155,2: 161,3: -171,total: 161,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 6,wissinger jordan,usa,"born: apr 23, 1997",b.weight: 66.90,group: a,1: 156,2: 161,3: -166,total: 161,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 7,calabro mariano,arg,"born: apr 25, 1996",b.weight: 66.80,group: a,1: 155,2: -161,3: -165,total: 155,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 8,ramirez jefferson,ecu,"born: may 02, 2001",b.weight: 66.60,group: a,1: 146,2: 151,3: -154,total: 151,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 9,tonton francisco,dom,"born: feb 09, 1998",b.weight: 66.85,group: b,1: -145,2: 147,3: -151,total: 147,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 10,camey wilfredo,gua,"born: jun 25, 2002",b.weight: 65.90,group: b,1: 140,2: -145,3: 145,total: 145,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 11,wendel erick,bra,"born: aug 18, 1998",b.weight: 66.65,group: b,1: 130,2: -140,3: 141,total: 141,67kgmen,cleanjerk,2021 Pan-American Championships
rank: ---,pineda edgar,gua,"born: aug 17, 1997",b.weight: 66.50,group: a,1: -168,2: -168,3: -169,total: ---,67kgmen,cleanjerk,2021 Pan-American Championships
rank: ---,jimenez nahuel,arg,"born: jun 21, 1996",b.weight: 66.80,group: b,1: -146,2: -150,3: -150,total: ---,67kgmen,cleanjerk,2021 Pan-American Championships
rank: 1,mosquera francisco,col,"born: apr 01, 1992",b.weight: 66.95,group: a,snatch: 140,ci&jerk: 180,total: 320,,67kgmen,total,2021 Pan-American Championships
rank: 2,mosquera luis,col,"born: mar 27, 1995",b.weight: 67.00,group: a,snatch: 145,ci&jerk: 172,total: 317,,67kgmen,total,2021 Pan-American Championships
rank: 3,reyes jair,ecu,"born: jul 11, 2000",b.weight: 66.90,group: a,snatch: 133,ci&jerk: 168,total: 301,,67kgmen,total,2021 Pan-American Championships
rank: 4,bardalez luis,per,"born: mar 10, 1995",b.weight: 66.90,group: a,snatch: 132,ci&jerk: 168,total: 300,,67kgmen,total,2021 Pan-American Championships
rank: 5,grimsland ryan,usa,"born: apr 03, 2002",b.weight: 67.00,group: a,snatch: 129,ci&jerk: 161,total: 290,,67kgmen,total,2021 Pan-American Championships
rank: 6,wissinger jordan,usa,"born: apr 23, 1997",b.weight: 66.90,group: a,snatch: 126,ci&jerk: 161,total: 287,,67kgmen,total,2021 Pan-American Championships
rank: 7,calabro mariano,arg,"born: apr 25, 1996",b.weight: 66.80,group: a,snatch: 123,ci&jerk: 155,total: 278,,67kgmen,total,2021 Pan-American Championships
rank: 8,ramirez jefferson,ecu,"born: may 02, 2001",b.weight: 66.60,group: a,snatch: 118,ci&jerk: 151,total: 269,,67kgmen,total,2021 Pan-American Championships
rank: 9,tonton francisco,dom,"born: feb 09, 1998",b.weight: 66.85,group: b,snatch: 121,ci&jerk: 147,total: 268,,67kgmen,total,2021 Pan-American Championships
rank: 10,wendel erick,bra,"born: aug 18, 1998",b.weight: 66.65,group: b,snatch: 110,ci&jerk: 141,total: 251,,67kgmen,total,2021 Pan-American Championships
rank: 11,camey wilfredo,gua,"born: jun 25, 2002",b.weight: 65.90,group: b,snatch: 105,ci&jerk: 145,total: 250,,67kgmen,total,2021 Pan-American Championships
rank: ---,pineda edgar,gua,"born: aug 17, 1997",b.weight: 66.50,group: a,snatch: 130,ci&jerk: ---,total: ---,,67kgmen,total,2021 Pan-American Championships
rank: ---,jimenez nahuel,arg,"born: jun 21, 1996",b.weight: 66.80,group: b,snatch: ---,ci&jerk: ---,total: ---,,67kgmen,total,2021 Pan-American Championships
rank: 1,cedeno julio,dom,"born: oct 16, 1992",b.weight: 72.70,group: a,1: 135,2: 138,3: 141,total: 141,73kgmen,snatch,2021 Pan-American Championships
rank: 2,horst jacob,usa,"born: jul 15, 1997",b.weight: 70.65,group: a,1: 129,2: 132,3: 137,total: 137,73kgmen,snatch,2021 Pan-American Championships
rank: 3,portilla isaias,ecu,"born: oct 04, 2000",b.weight: 72.70,group: a,1: 120,2: 125,3: 130,total: 130,73kgmen,snatch,2021 Pan-American Championships
rank: 4,terrones oscar,per,"born: jan 23, 1998",b.weight: 72.90,group: a,1: 125,2: 129,3: -131,total: 129,73kgmen,snatch,2021 Pan-American Championships
rank: 5,aguilar josue,mex,"born: jul 12, 1996",b.weight: 72.85,group: a,1: -128,2: 128,3: -132,total: 128,73kgmen,snatch,2021 Pan-American Championships
rank: 6,ollo richard,ven,"born: jan 21, 2002",b.weight: 72.10,group: a,1: 123,2: -126,3: 126,total: 126,73kgmen,snatch,2021 Pan-American Championships
rank: 7,hernandez jorge,hon,"born: mar 06, 1997",b.weight: 72.55,group: b,1: 110,2: 115,3: 121,total: 121,73kgmen,snatch,2021 Pan-American Championships
rank: 8,batista juan,pan,"born: may 27, 1990",b.weight: 72.45,group: b,1: 115,2: 120,3: -125,total: 120,73kgmen,snatch,2021 Pan-American Championships
rank: 9,mendez hernry,gua,"born: mar 15, 1999",b.weight: 72.10,group: b,1: -120,2: 120,3: -126,total: 120,73kgmen,snatch,2021 Pan-American Championships
rank: 10,sanchez jorge,pur,"born: apr 11, 1998",b.weight: 73.00,group: a,1: -120,2: 120,3: -130,total: 120,73kgmen,snatch,2021 Pan-American Championships
rank: 1,cedeno julio,dom,"born: oct 16, 1992",b.weight: 72.70,group: a,1: 165,2: 170,3: 174,total: 174,73kgmen,cleanjerk,2021 Pan-American Championships
rank: 2,aguilar josue,mex,"born: jul 12, 1996",b.weight: 72.85,group: a,1: -166,2: 166,3: 173,total: 173,73kgmen,cleanjerk,2021 Pan-American Championships
rank: 3,horst jacob,usa,"born: jul 15, 1997",b.weight: 70.65,group: a,1: 159,2: 163,3: -167,total: 163,73kgmen,cleanjerk,2021 Pan-American Championships
rank: 4,ollo richard,ven,"born: jan 21, 2002",b.weight: 72.10,group: a,1: 150,2: 157,3: 160,total: 160,73kgmen,cleanjerk,2021 Pan-American Championships
rank: 5,mendez hernry,gua,"born: mar 15, 1999",b.weight: 72.10,group: b,1: 153,2: 158,3: -160,total: 158,73kgmen,cleanjerk,2021 Pan-American Championships
rank: 6,portilla isaias,ecu,"born: oct 04, 2000",b.weight: 72.70,group: a,1: 150,2: -157,3: 158,total: 158,73kgmen,cleanjerk,2021 Pan-American Championships
rank: 7,sanchez jorge,pur,"born: apr 11, 1998",b.weight: 73.00,group: a,1: 155,2: -163,3: -164,total: 155,73kgmen,cleanjerk,2021 Pan-American Championships
rank: 8,terrones oscar,per,"born: jan 23, 1998",b.weight: 72.90,group: a,1: 152,2: -160,3: -161,total: 152,73kgmen,cleanjerk,2021 Pan-American Championships
rank: 9,batista juan,pan,"born: may 27, 1990",b.weight: 72.45,group: b,1: 140,2: 147,3: 151,total: 151,73kgmen,cleanjerk,2021 Pan-American Championships
rank: 10,hernandez jorge,hon,"born: mar 06, 1997",b.weight: 72.55,group: b,1: 140,2: -146,3: -146,total: 140,73kgmen,cleanjerk,2021 Pan-American Championships
rank: 1,cedeno julio,dom,"born: oct 16, 1992",b.weight: 72.70,group: a,snatch: 141,ci&jerk: 174,total: 315,,73kgmen,total,2021 Pan-American Championships
rank: 2,aguilar josue,mex,"born: jul 12, 1996",b.weight: 72.85,group: a,snatch: 128,ci&jerk: 173,total: 301,,73kgmen,total,2021 Pan-American Championships
rank: 3,horst jacob,usa,"born: jul 15, 1997",b.weight: 70.65,group: a,snatch: 137,ci&jerk: 163,total: 300,,73kgmen,total,2021 Pan-American Championships
rank: 4,portilla isaias,ecu,"born: oct 04, 2000",b.weight: 72.70,group: a,snatch: 130,ci&jerk: 158,total: 288,,73kgmen,total,2021 Pan-American Championships
rank: 5,ollo richard,ven,"born: jan 21, 2002",b.weight: 72.10,group: a,snatch: 126,ci&jerk: 160,total: 286,,73kgmen,total,2021 Pan-American Championships
rank: 6,terrones oscar,per,"born: jan 23, 1998",b.weight: 72.90,group: a,snatch: 129,ci&jerk: 152,total: 281,,73kgmen,total,2021 Pan-American Championships
rank: 7,mendez hernry,gua,"born: mar 15, 1999",b.weight: 72.10,group: b,snatch: 120,ci&jerk: 158,total: 278,,73kgmen,total,2021 Pan-American Championships
rank: 8,sanchez jorge,pur,"born: apr 11, 1998",b.weight: 73.00,group: a,snatch: 120,ci&jerk: 155,total: 275,,73kgmen,total,2021 Pan-American Championships
rank: 9,batista juan,pan,"born: may 27, 1990",b.weight: 72.45,group: b,snatch: 120,ci&jerk: 151,total: 271,,73kgmen,total,2021 Pan-American Championships
rank: 10,hernandez jorge,hon,"born: mar 06, 1997",b.weight: 72.55,group: b,snatch: 121,ci&jerk: 140,total: 261,,73kgmen,total,2021 Pan-American Championships
rank: 1,rodallegas brayan,col,"born: nov 15, 1997",b.weight: 81.00,group: a,1: 153,2: 160,3: ---,total: 160,81kgmen,snatch,2021 Pan-American Championships
rank: 2,escudero ivan,ecu,"born: jan 11, 2001",b.weight: 80.55,group: a,1: 143,2: 148,3: 152,total: 152,81kgmen,snatch,2021 Pan-American Championships
rank: 3,lucas josue,bra,"born: aug 07, 1992",b.weight: 80.75,group: a,1: -145,2: 146,3: 151,total: 151,81kgmen,snatch,2021 Pan-American Championships
rank: 4,castro darvin,ven,"born: may 28, 1995",b.weight: 80.35,group: a,1: 145,2: 149,3: -152,total: 149,81kgmen,snatch,2021 Pan-American Championships
rank: 5,reyes ray,dom,"born: jun 12, 1999",b.weight: 81.00,group: a,1: 136,2: 141,3: 147,total: 147,81kgmen,snatch,2021 Pan-American Championships
rank: 6,vachon nicholas,can,"born: jul 05, 1996",b.weight: 80.75,group: a,1: -140,2: -145,3: 145,total: 145,81kgmen,snatch,2021 Pan-American Championships
rank: 7,munoz juniel,mex,"born: apr 22, 2002",b.weight: 77.90,group: a,1: -131,2: 131,3: -135,total: 131,81kgmen,snatch,2021 Pan-American Championships
rank: 8,leon jaime,gua,"born: apr 27, 2000",b.weight: 79.95,group: a,1: 125,2: -130,3: -130,total: 125,81kgmen,snatch,2021 Pan-American Championships
rank: 1,rodallegas brayan,col,"born: nov 15, 1997",b.weight: 81.00,group: a,1: -187,2: 187,3: ---,total: 187,81kgmen,cleanjerk,2021 Pan-American Championships
rank: 2,castro darvin,ven,"born: may 28, 1995",b.weight: 80.35,group: a,1: 178,2: 183,3: 186,total: 186,81kgmen,cleanjerk,2021 Pan-American Championships
rank: 3,lucas josue,bra,"born: aug 07, 1992",b.weight: 80.75,group: a,1: 171,2: 177,3: 183,total: 183,81kgmen,cleanjerk,2021 Pan-American Championships
rank: 4,vachon nicholas,can,"born: jul 05, 1996",b.weight: 80.75,group: a,1: -180,2: 180,3: -188,total: 180,81kgmen,cleanjerk,2021 Pan-American Championships
rank: 5,escudero ivan,ecu,"born: jan 11, 2001",b.weight: 80.55,group: a,1: 177,2: -182,3: -183,total: 177,81kgmen,cleanjerk,2021 Pan-American Championships
rank: 6,reyes ray,dom,"born: jun 12, 1999",b.weight: 81.00,group: a,1: 170,2: -177,3: -178,total: 170,81kgmen,cleanjerk,2021 Pan-American Championships
rank: ---,munoz juniel,mex,"born: apr 22, 2002",b.weight: 77.90,group: a,1: -160,2: -160,3: -160,total: ---,81kgmen,cleanjerk,2021 Pan-American Championships
rank: ---,leon jaime,gua,"born: apr 27, 2000",b.weight: 79.95,group: a,1: -160,2: -160,3: -160,total: ---,81kgmen,cleanjerk,2021 Pan-American Championships
rank: 1,rodallegas brayan,col,"born: nov 15, 1997",b.weight: 81.00,group: a,snatch: 160,ci&jerk: 187,total: 347,,81kgmen,total,2021 Pan-American Championships
rank: 2,castro darvin,ven,"born: may 28, 1995",b.weight: 80.35,group: a,snatch: 149,ci&jerk: 186,total: 335,,81kgmen,total,2021 Pan-American Championships
rank: 3,lucas josue,bra,"born: aug 07, 1992",b.weight: 80.75,group: a,snatch: 151,ci&jerk: 183,total: 334,,81kgmen,total,2021 Pan-American Championships
rank: 4,escudero ivan,ecu,"born: jan 11, 2001",b.weight: 80.55,group: a,snatch: 152,ci&jerk: 177,total: 329,,81kgmen,total,2021 Pan-American Championships
rank: 5,vachon nicholas,can,"born: jul 05, 1996",b.weight: 80.75,group: a,snatch: 145,ci&jerk: 180,total: 325,,81kgmen,total,2021 Pan-American Championships
rank: 6,reyes ray,dom,"born: jun 12, 1999",b.weight: 81.00,group: a,snatch: 147,ci&jerk: 170,total: 317,,81kgmen,total,2021 Pan-American Championships
rank: ---,munoz juniel,mex,"born: apr 22, 2002",b.weight: 77.90,group: a,snatch: 131,ci&jerk: ---,total: ---,,81kgmen,total,2021 Pan-American Championships
rank: ---,leon jaime,gua,"born: apr 27, 2000",b.weight: 79.95,group: a,snatch: 125,ci&jerk: ---,total: ---,,81kgmen,total,2021 Pan-American Championships
rank: 1,moreno jhor,col,"born: oct 02, 1995",b.weight: 88.95,group: a,1: 157,2: 161,3: 165,total: 165,89kgmen,snatch,2021 Pan-American Championships
rank: 2,betancurt diego,col,"born: jun 15, 1994",b.weight: 88.25,group: a,1: 156,2: 160,3: -165,total: 160,89kgmen,snatch,2021 Pan-American Championships
rank: 3,brown vau,usa,"born: feb 01, 1994",b.weight: 88.00,group: a,1: 141,2: 146,3: 151,total: 151,89kgmen,snatch,2021 Pan-American Championships
rank: 4,bonnat zacarias,dom,"born: feb 27, 1996",b.weight: 84.10,group: a,1: 137,2: 145,3: ---,total: 145,89kgmen,snatch,2021 Pan-American Championships
rank: 5,sanchez joselo,dom,"born: jun 20, 1996",b.weight: 84.90,group: a,1: 137,2: 142,3: -146,total: 142,89kgmen,snatch,2021 Pan-American Championships
rank: 6,dagenais gabriel,can,"born: nov 24, 1997",b.weight: 84.40,group: a,1: 135,2: 141,3: -145,total: 141,89kgmen,snatch,2021 Pan-American Championships
rank: 7,maneiro nerwis,ven,"born: oct 17, 2000",b.weight: 87.00,group: a,1: 140,2: -145,3: -147,total: 140,89kgmen,snatch,2021 Pan-American Championships
rank: 8,hernandez alexander,pur,"born: jan 28, 1990",b.weight: 86.20,group: a,1: 131,2: -136,3: 140,total: 140,89kgmen,snatch,2021 Pan-American Championships
rank: 9,grefa neyser,ecu,"born: feb 24, 2001",b.weight: 88.50,group: a,1: 130,2: 135,3: -140,total: 135,89kgmen,snatch,2021 Pan-American Championships
rank: 10,de sena renan,bra,"born: feb 10, 1999",b.weight: 88.00,group: a,1: 130,2: -135,3: -135,total: 130,89kgmen,snatch,2021 Pan-American Championships
rank: 1,betancurt diego,col,"born: jun 15, 1994",b.weight: 88.25,group: a,1: 196,2: 200,3: -203,total: 200,89kgmen,cleanjerk,2021 Pan-American Championships
rank: 2,moreno jhor,col,"born: oct 02, 1995",b.weight: 88.95,group: a,1: 190,2: 197,3: -201,total: 197,89kgmen,cleanjerk,2021 Pan-American Championships
rank: 3,brown vau,usa,"born: feb 01, 1994",b.weight: 88.00,group: a,1: 177,2: 181,3: 184,total: 184,89kgmen,cleanjerk,2021 Pan-American Championships
rank: 4,bonnat zacarias,dom,"born: feb 27, 1996",b.weight: 84.10,group: a,1: 165,2: 180,3: ---,total: 180,89kgmen,cleanjerk,2021 Pan-American Championships
rank: 5,maneiro nerwis,ven,"born: oct 17, 2000",b.weight: 87.00,group: a,1: 177,2: -183,3: -185,total: 177,89kgmen,cleanjerk,2021 Pan-American Championships
rank: 6,sanchez joselo,dom,"born: jun 20, 1996",b.weight: 84.90,group: a,1: -171,2: 171,3: 177,total: 177,89kgmen,cleanjerk,2021 Pan-American Championships
rank: 7,hernandez alexander,pur,"born: jan 28, 1990",b.weight: 86.20,group: a,1: 170,2: 176,3: -180,total: 176,89kgmen,cleanjerk,2021 Pan-American Championships
rank: 8,dagenais gabriel,can,"born: nov 24, 1997",b.weight: 84.40,group: a,1: 175,2: -180,3: -180,total: 175,89kgmen,cleanjerk,2021 Pan-American Championships
rank: 9,grefa neyser,ecu,"born: feb 24, 2001",b.weight: 88.50,group: a,1: 170,2: -181,3: -182,total: 170,89kgmen,cleanjerk,2021 Pan-American Championships
rank: 10,de sena renan,bra,"born: feb 10, 1999",b.weight: 88.00,group: a,1: 156,2: 165,3: -171,total: 165,89kgmen,cleanjerk,2021 Pan-American Championships
rank: 1,moreno jhor,col,"born: oct 02, 1995",b.weight: 88.95,group: a,snatch: 165,ci&jerk: 197,total: 362,,89kgmen,total,2021 Pan-American Championships
rank: 2,betancurt diego,col,"born: jun 15, 1994",b.weight: 88.25,group: a,snatch: 160,ci&jerk: 200,total: 360,,89kgmen,total,2021 Pan-American Championships
rank: 3,brown vau,usa,"born: feb 01, 1994",b.weight: 88.00,group: a,snatch: 151,ci&jerk: 184,total: 335,,89kgmen,total,2021 Pan-American Championships
rank: 4,bonnat zacarias,dom,"born: feb 27, 1996",b.weight: 84.10,group: a,snatch: 145,ci&jerk: 180,total: 325,,89kgmen,total,2021 Pan-American Championships
rank: 5,sanchez joselo,dom,"born: jun 20, 1996",b.weight: 84.90,group: a,snatch: 142,ci&jerk: 177,total: 319,,89kgmen,total,2021 Pan-American Championships
rank: 6,maneiro nerwis,ven,"born: oct 17, 2000",b.weight: 87.00,group: a,snatch: 140,ci&jerk: 177,total: 317,,89kgmen,total,2021 Pan-American Championships
rank: 7,dagenais gabriel,can,"born: nov 24, 1997",b.weight: 84.40,group: a,snatch: 141,ci&jerk: 175,total: 316,,89kgmen,total,2021 Pan-American Championships
rank: 8,hernandez alexander,pur,"born: jan 28, 1990",b.weight: 86.20,group: a,snatch: 140,ci&jerk: 176,total: 316,,89kgmen,total,2021 Pan-American Championships
