rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,muradov asen selimov,bul,"born: aug 01, 1991",b.weight: 55.75,1: 110,2: 121,3: 125,total: 125,,56kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,algul ismet,tur,"born: sep 22, 1992",b.weight: 52.30,1: -116,2: 116,3: 120,total: 120,,56kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,castro marino victor,esp,"born: dec 18, 1992",b.weight: 55.45,1: -112,2: -112,3: 112,total: 112,,56kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,veizi skerdilajd,alb,"born: may 01, 1990",b.weight: 55.95,1: 108,2: -111,3: 111,total: 111,,56kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,margaryan smbat,arm,"born: mar 17, 1993",b.weight: 55.70,snatch: 104,ci&jerk: 133,total: 237,,,56kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,nazif ferdi,bul,"born: sep 22, 1989",b.weight: 55.85,snatch: 105,ci&jerk: 132,total: 237,,,56kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,muradov asen selimov,bul,"born: aug 01, 1991",b.weight: 55.75,snatch: 100,ci&jerk: 125,total: 225,,,56kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,algul ismet,tur,"born: sep 22, 1992",b.weight: 52.30,snatch: 104,ci&jerk: 120,total: 224,,,56kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,otero martinez michael steven,esp,"born: jul 29, 1990",b.weight: 54.80,snatch: 95,ci&jerk: 125,total: 220,,,56kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,castro marino victor,esp,"born: dec 18, 1992",b.weight: 55.45,snatch: 93,ci&jerk: 112,total: 205,,,56kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,veizi skerdilajd,alb,"born: may 01, 1990",b.weight: 55.95,snatch: 85,ci&jerk: 111,total: 196,,,56kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.70,1: 120,2: 122,3: -130,total: 122,,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,mamoyan rubik,arm,"born: nov 01, 1989",b.weight: 61.50,1: 114,2: 118,3: 120,total: 120,,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,urumov vladimir marinov,bul,"born: aug 28, 1990",b.weight: 61.70,1: 115,2: -119,3: 119,total: 119,,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 62.00,1: 112,2: 117,3: -120,total: 117,,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,lustin anton,rus,"born: may 05, 1990",b.weight: 61.65,1: 109,2: 113,3: -116,total: 113,,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,hawrylo michal,pol,"born: apr 08, 1991",b.weight: 61.60,1: -108,2: 108,3: 110,total: 110,,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,enev stoyan,bul,"born: jul 06, 1989",b.weight: 61.70,1: 105,2: -109,3: 109,total: 109,,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,petrov petr,cze,"born: oct 19, 1989",b.weight: 61.45,1: 104,2: 108,3: -110,total: 108,,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,lintula toni antero,fin,"born: may 15, 1989",b.weight: 61.40,1: -106,2: 106,3: -109,total: 106,,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,meisel benjamin,ger,"born: dec 18, 1989",b.weight: 61.75,1: 102,2: 105,3: -106,total: 105,,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,bigazzi simone,ita,"born: jan 22, 1990",b.weight: 61.55,group: a,1: 100,2: -103,3: 103,total: 103,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,jerome alexis,fra,"born: dec 11, 1989",b.weight: 61.95,group: a,1: -98,2: 98,3: 102,total: 102,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: ---,kocum muhammet,tur,"born: jan 02, 1992",b.weight: 61.60,group: a,1: -107,2: -107,3: -107,total: ---,62kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,mamoyan rubik,arm,"born: nov 01, 1989",b.weight: 61.50,1: 140,2: 145,3: -147,total: 145,,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.70,1: -145,2: 145,3: -150,total: 145,,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,lustin anton,rus,"born: may 05, 1990",b.weight: 61.65,1: -144,2: -144,3: 144,total: 144,,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,urumov vladimir marinov,bul,"born: aug 28, 1990",b.weight: 61.70,1: 140,2: 144,3: -147,total: 144,,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,enev stoyan,bul,"born: jul 06, 1989",b.weight: 61.70,1: -140,2: 140,3: -149,total: 140,,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 62.00,1: 133,2: 140,3: -144,total: 140,,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,kocum muhammet,tur,"born: jan 02, 1992",b.weight: 61.60,group: a,1: -135,2: -136,3: 136,total: 136,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,meisel benjamin,ger,"born: dec 18, 1989",b.weight: 61.75,1: 135,2: -139,3: -139,total: 135,,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,hawrylo michal,pol,"born: apr 08, 1991",b.weight: 61.60,1: -133,2: 133,3: -138,total: 133,,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,lintula toni antero,fin,"born: may 15, 1989",b.weight: 61.40,1: 127,2: 132,3: -137,total: 132,,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,petrov petr,cze,"born: oct 19, 1989",b.weight: 61.45,1: -130,2: 130,3: -134,total: 130,,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,bigazzi simone,ita,"born: jan 22, 1990",b.weight: 61.55,group: a,1: 125,2: -128,3: -128,total: 125,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: ---,jerome alexis,fra,"born: dec 11, 1989",b.weight: 61.95,group: a,1: -125,2: -125,3: -125,total: ---,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.70,snatch: 122,ci&jerk: 145,total: 267,,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,mamoyan rubik,arm,"born: nov 01, 1989",b.weight: 61.50,snatch: 120,ci&jerk: 145,total: 265,,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,urumov vladimir marinov,bul,"born: aug 28, 1990",b.weight: 61.70,snatch: 119,ci&jerk: 144,total: 263,,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,lustin anton,rus,"born: may 05, 1990",b.weight: 61.65,snatch: 113,ci&jerk: 144,total: 257,,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 62.00,snatch: 117,ci&jerk: 140,total: 257,,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,enev stoyan,bul,"born: jul 06, 1989",b.weight: 61.70,snatch: 109,ci&jerk: 140,total: 249,,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,hawrylo michal,pol,"born: apr 08, 1991",b.weight: 61.60,snatch: 110,ci&jerk: 133,total: 243,,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,meisel benjamin,ger,"born: dec 18, 1989",b.weight: 61.75,snatch: 105,ci&jerk: 135,total: 240,,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,lintula toni antero,fin,"born: may 15, 1989",b.weight: 61.40,snatch: 106,ci&jerk: 132,total: 238,,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,petrov petr,cze,"born: oct 19, 1989",b.weight: 61.45,snatch: 108,ci&jerk: 130,total: 238,,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,bigazzi simone,ita,"born: jan 22, 1990",b.weight: 61.55,group: a,snatch: 103,ci&jerk: 125,total: 228,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: ---,jerome alexis,fra,"born: dec 11, 1989",b.weight: 61.95,group: a,snatch: 102,ci&jerk: ---,total: ---,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: ---,kocum muhammet,tur,"born: jan 02, 1992",b.weight: 61.60,group: a,snatch: ---,ci&jerk: 136,total: ---,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,martin razvan constantin,rou,"born: dec 22, 1991",b.weight: 69.00,1: 135,2: 140,3: 144,total: 144,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,spac alexandr,mda,"born: nov 21, 1989",b.weight: 68.45,1: 130,2: 135,3: 138,total: 138,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,calja briken,alb,"born: feb 19, 1990",b.weight: 68.80,group: a,1: -137,2: 137,3: -140,total: 137,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,stoichita paul-catalin,rou,"born: jan 10, 1989",b.weight: 68.65,1: 131,2: -135,3: 135,total: 135,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,godelli daniel,alb,"born: jan 10, 1992",b.weight: 67.75,1: 133,2: -139,3: -139,total: 133,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,sroka krystian krzysztof,pol,"born: jan 13, 1991",b.weight: 68.90,1: 130,2: 133,3: -135,total: 133,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,dzhokov veselin,bul,"born: oct 07, 1989",b.weight: 68.60,1: 130,2: -135,3: -136,total: 130,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,rosol tomasz,pol,"born: sep 04, 1989",b.weight: 68.60,1: 123,2: -127,3: 127,total: 127,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,altindas haci ali,tur,"born: mar 14, 1991",b.weight: 68.55,1: 117,2: 122,3: 125,total: 125,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,berzons ulvis,lat,"born: mar 01, 1989",b.weight: 68.25,1: -114,2: 114,3: 120,total: 120,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,genc halit,tur,"born: jul 07, 1991",b.weight: 67.50,1: 113,2: -118,3: 118,total: 118,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,tokola milko olavi,fin,"born: oct 10, 1992",b.weight: 68.00,1: 115,2: -118,3: -120,total: 115,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,marzullo domenico,ita,"born: may 18, 1990",b.weight: 68.35,1: 110,2: 115,3: -117,total: 115,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,kugler gerald,aut,"born: jan 27, 1990",b.weight: 68.50,1: 110,2: 115,3: -120,total: 115,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 15,majlinger igor,cro,"born: may 04, 1994",b.weight: 67.90,1: -72,2: 72,3: 77,total: 77,,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,martin razvan constantin,rou,"born: dec 22, 1991",b.weight: 69.00,1: 166,2: 170,3: 175,total: 175,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,stoichita paul-catalin,rou,"born: jan 10, 1989",b.weight: 68.65,1: -165,2: 165,3: 168,total: 168,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,godelli daniel,alb,"born: jan 10, 1992",b.weight: 67.75,1: 165,2: -170,3: -171,total: 165,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,spac alexandr,mda,"born: nov 21, 1989",b.weight: 68.45,1: -160,2: 160,3: -165,total: 160,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,sroka krystian krzysztof,pol,"born: jan 13, 1991",b.weight: 68.90,1: 158,2: -163,3: -163,total: 158,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,rosol tomasz,pol,"born: sep 04, 1989",b.weight: 68.60,1: 150,2: 155,3: -158,total: 155,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,genc halit,tur,"born: jul 07, 1991",b.weight: 67.50,1: 147,2: 150,3: 153,total: 153,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,dzhokov veselin,bul,"born: oct 07, 1989",b.weight: 68.60,1: 152,2: -158,3: -158,total: 152,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,berzons ulvis,lat,"born: mar 01, 1989",b.weight: 68.25,1: 144,2: 148,3: -152,total: 148,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,altindas haci ali,tur,"born: mar 14, 1991",b.weight: 68.55,1: 144,2: 147,3: -150,total: 147,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,tokola milko olavi,fin,"born: oct 10, 1992",b.weight: 68.00,1: 135,2: 140,3: 145,total: 145,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,kugler gerald,aut,"born: jan 27, 1990",b.weight: 68.50,1: -138,2: -138,3: 138,total: 138,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,marzullo domenico,ita,"born: may 18, 1990",b.weight: 68.35,1: 135,2: -141,3: -141,total: 135,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,majlinger igor,cro,"born: may 04, 1994",b.weight: 67.90,1: 85,2: 90,3: -95,total: 90,,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: ---,calja briken,alb,"born: feb 19, 1990",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,martin razvan constantin,rou,"born: dec 22, 1991",b.weight: 69.00,snatch: 144,ci&jerk: 175,total: 319,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,stoichita paul-catalin,rou,"born: jan 10, 1989",b.weight: 68.65,snatch: 135,ci&jerk: 168,total: 303,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,godelli daniel,alb,"born: jan 10, 1992",b.weight: 67.75,snatch: 133,ci&jerk: 165,total: 298,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,spac alexandr,mda,"born: nov 21, 1989",b.weight: 68.45,snatch: 138,ci&jerk: 160,total: 298,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,sroka krystian krzysztof,pol,"born: jan 13, 1991",b.weight: 68.90,snatch: 133,ci&jerk: 158,total: 291,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,dzhokov veselin,bul,"born: oct 07, 1989",b.weight: 68.60,snatch: 130,ci&jerk: 152,total: 282,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,rosol tomasz,pol,"born: sep 04, 1989",b.weight: 68.60,snatch: 127,ci&jerk: 155,total: 282,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,altindas haci ali,tur,"born: mar 14, 1991",b.weight: 68.55,snatch: 125,ci&jerk: 147,total: 272,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,genc halit,tur,"born: jul 07, 1991",b.weight: 67.50,snatch: 118,ci&jerk: 153,total: 271,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,berzons ulvis,lat,"born: mar 01, 1989",b.weight: 68.25,snatch: 120,ci&jerk: 148,total: 268,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,tokola milko olavi,fin,"born: oct 10, 1992",b.weight: 68.00,snatch: 115,ci&jerk: 145,total: 260,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,kugler gerald,aut,"born: jan 27, 1990",b.weight: 68.50,snatch: 115,ci&jerk: 138,total: 253,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,marzullo domenico,ita,"born: may 18, 1990",b.weight: 68.35,snatch: 115,ci&jerk: 135,total: 250,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,majlinger igor,cro,"born: may 04, 1994",b.weight: 67.90,snatch: 77,ci&jerk: 90,total: 167,,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: ---,calja briken,alb,"born: feb 19, 1990",b.weight: 68.80,group: a,snatch: 137,ci&jerk: ---,total: ---,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,fitsner kazimir,blr,"born: jan 18, 1990",b.weight: 76.65,1: 145,2: 149,3: 153,total: 153,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,savchenko eduard,ukr,"born: apr 06, 1990",b.weight: 74.50,1: 137,2: 142,3: 145,total: 145,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,safaryan alexandr,rus,"born: mar 13, 1989",b.weight: 76.25,1: -140,2: 140,3: 145,total: 145,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,sayakhov albert,rus,"born: jan 17, 1991",b.weight: 73.25,1: -140,2: 140,3: 143,total: 143,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,zwarycz krzysztof maciej,pol,"born: dec 13, 1990",b.weight: 76.85,1: 138,2: 141,3: -144,total: 141,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,pulaku hysen,alb,"born: dec 08, 1992",b.weight: 74.70,group: a,1: 133,2: 138,3: -143,total: 138,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,has arif yalcin,tur,"born: feb 08, 1989",b.weight: 76.20,1: 136,2: -141,3: -142,total: 136,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,samko karol,svk,"born: mar 09, 1990",b.weight: 76.60,1: 130,2: 134,3: 136,total: 136,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,mickevicius marius,ltu,"born: nov 22, 1990",b.weight: 76.20,1: -132,2: 132,3: -137,total: 132,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,music ensar,cro,"born: dec 30, 1990",b.weight: 76.30,1: -130,2: -130,3: 130,total: 130,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,teichert roy,ger,"born: jun 29, 1989",b.weight: 76.85,1: 128,2: -132,3: -132,total: 128,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,manninger patrick,aut,"born: jan 01, 1989",b.weight: 76.70,1: 122,2: 126,3: -131,total: 126,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,kring tim,den,"born: sep 16, 1990",b.weight: 74.55,1: 115,2: 120,3: 123,total: 123,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,gnessin valentin,isr,"born: jul 01, 1989",b.weight: 74.80,1: 115,2: 118,3: 120,total: 120,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 15,raappana sami joonas,fin,"born: feb 18, 1990",b.weight: 75.55,1: 115,2: -118,3: 119,total: 119,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 16,sadi hewa,swe,"born: dec 16, 1991",b.weight: 76.65,1: 110,2: 116,3: -121,total: 116,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 17,pent ain,est,"born: aug 09, 1991",b.weight: 75.75,1: 105,2: 110,3: 114,total: 114,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 18,sedlacek petr,cze,"born: apr 10, 1992",b.weight: 76.00,1: -110,2: 110,3: 114,total: 114,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 19,aas leik simon,nor,"born: jan 11, 1989",b.weight: 76.55,1: 104,2: -109,3: 109,total: 109,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 20,hanssen alexander,nor,"born: may 27, 1989",b.weight: 76.25,1: 103,2: -107,3: 107,total: 107,,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,zwarycz krzysztof maciej,pol,"born: dec 13, 1990",b.weight: 76.85,1: 171,2: 175,3: 178,total: 178,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,sayakhov albert,rus,"born: jan 17, 1991",b.weight: 73.25,1: 170,2: 175,3: -178,total: 175,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,music ensar,cro,"born: dec 30, 1990",b.weight: 76.30,1: -171,2: 171,3: 175,total: 175,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,fitsner kazimir,blr,"born: jan 18, 1990",b.weight: 76.65,1: 169,2: -174,3: 174,total: 174,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,savchenko eduard,ukr,"born: apr 06, 1990",b.weight: 74.50,1: 165,2: -170,3: 170,total: 170,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,safaryan alexandr,rus,"born: mar 13, 1989",b.weight: 76.25,1: 166,2: 170,3: -173,total: 170,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,samko karol,svk,"born: mar 09, 1990",b.weight: 76.60,1: -165,2: 166,3: 170,total: 170,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,teichert roy,ger,"born: jun 29, 1989",b.weight: 76.85,1: 158,2: 162,3: 164,total: 164,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,mickevicius marius,ltu,"born: nov 22, 1990",b.weight: 76.20,1: -160,2: -160,3: 160,total: 160,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,raappana sami joonas,fin,"born: feb 18, 1990",b.weight: 75.55,1: 150,2: 155,3: -159,total: 155,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,has arif yalcin,tur,"born: feb 08, 1989",b.weight: 76.20,1: 155,2: -162,3: -163,total: 155,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,kring tim,den,"born: sep 16, 1990",b.weight: 74.55,1: 145,2: 150,3: 153,total: 153,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,manninger patrick,aut,"born: jan 01, 1989",b.weight: 76.70,1: 148,2: 152,3: -155,total: 152,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,gnessin valentin,isr,"born: jul 01, 1989",b.weight: 74.80,1: 143,2: -146,3: 148,total: 148,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 15,pent ain,est,"born: aug 09, 1991",b.weight: 75.75,1: 145,2: -151,3: -151,total: 145,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 16,sadi hewa,swe,"born: dec 16, 1991",b.weight: 76.65,1: 135,2: 140,3: -144,total: 140,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 17,hanssen alexander,nor,"born: may 27, 1989",b.weight: 76.25,1: 127,2: 131,3: 135,total: 135,,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
