rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,petrov petr,cze,"born: oct 19, 1989",b.weight: 61.65,group: a,1: 130,2: -136,3: -137,total: 130,62kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,hadisov hadis,aze,"born: jun 28, 1989",b.weight: 61.35,group: a,1: 120,2: -130,3: -130,total: 120,62kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,freebury christopher xavier,gbr,"born: may 22, 1989",b.weight: 61.60,group: a,1: 120,2: -124,3: -124,total: 120,62kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 1,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 61.70,group: a,snatch: 131,ci&jerk: 147,total: 278,,62kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 2,mamoyan rubik,arm,"born: nov 01, 1989",b.weight: 61.65,group: a,snatch: 125,ci&jerk: 145,total: 270,,62kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 3,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.65,group: a,snatch: 123,ci&jerk: 147,total: 270,,62kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 4,kacmaz ugur,tur,"born: jan 17, 1987",b.weight: 61.80,group: a,snatch: 124,ci&jerk: 138,total: 262,,62kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 5,melas gerasimos,gre,"born: oct 12, 1987",b.weight: 62.00,group: a,snatch: 110,ci&jerk: 135,total: 245,,62kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 6,petrov petr,cze,"born: oct 19, 1989",b.weight: 61.65,group: a,snatch: 111,ci&jerk: 130,total: 241,,62kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,hadisov hadis,aze,"born: jun 28, 1989",b.weight: 61.35,group: a,snatch: 105,ci&jerk: 120,total: 225,,62kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,freebury christopher xavier,gbr,"born: may 22, 1989",b.weight: 61.60,group: a,snatch: 103,ci&jerk: 120,total: 223,,62kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 1,chen oleg,rus,"born: nov 22, 1988",b.weight: 67.50,group: a,1: 142,2: 146,3: 150,total: 150,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 2,spac alexandr,mda,"born: nov 21, 1989",b.weight: 68.65,group: a,1: 136,2: 141,3: 143,total: 143,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 3,astashou andrei,blr,"born: sep 19, 1988",b.weight: 68.70,group: a,1: 130,2: 135,3: 137,total: 137,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 4,avetisyan vanik,arm,"born: mar 05, 1987",b.weight: 68.35,group: a,1: -135,2: 135,3: -138,total: 135,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 5,muradyan davit,arm,"born: mar 23, 1988",b.weight: 68.80,group: a,1: -135,2: -135,3: 135,total: 135,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 6,rosol tomasz,pol,"born: sep 04, 1989",b.weight: 68.85,group: a,1: 128,2: 131,3: -133,total: 131,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,marianakis emmanouil,gre,"born: apr 21, 1989",b.weight: 68.75,group: b,1: 123,2: 128,3: 130,total: 130,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,joachim robert friedrich,ger,"born: jan 13, 1987",b.weight: 68.40,group: b,1: 125,2: 129,3: -132,total: 129,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 9,tokar bogdan,ukr,"born: nov 25, 1988",b.weight: 68.60,group: a,1: -125,2: 125,3: -128,total: 125,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 10,greco emanuele,ita,"born: aug 12, 1987",b.weight: 67.65,group: b,1: 118,2: 122,3: 124,total: 124,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 11,semjonovs mihails,lat,"born: jun 05, 1987",b.weight: 68.50,group: b,1: 122,2: -126,3: -126,total: 122,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 12,berzons ulvis,lat,"born: mar 01, 1989",b.weight: 68.60,group: b,1: 120,2: -123,3: -123,total: 120,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 13,zorba halil,gbr,"born: sep 22, 1988",b.weight: 68.85,group: b,1: 100,2: -105,3: -105,total: 100,69kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 1,chen oleg,rus,"born: nov 22, 1988",b.weight: 67.50,group: a,1: 167,2: 173,3: 178,total: 178,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 2,spac alexandr,mda,"born: nov 21, 1989",b.weight: 68.65,group: a,1: 165,2: 170,3: -174,total: 170,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 3,avetisyan vanik,arm,"born: mar 05, 1987",b.weight: 68.35,group: a,1: 165,2: -170,3: -170,total: 165,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 4,muradyan davit,arm,"born: mar 23, 1988",b.weight: 68.80,group: a,1: 160,2: -166,3: -166,total: 160,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 5,joachim robert friedrich,ger,"born: jan 13, 1987",b.weight: 68.40,group: b,1: -155,2: 155,3: 159,total: 159,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 6,rosol tomasz,pol,"born: sep 04, 1989",b.weight: 68.85,group: a,1: 154,2: 158,3: -161,total: 158,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,tokar bogdan,ukr,"born: nov 25, 1988",b.weight: 68.60,group: a,1: 155,2: -160,3: -160,total: 155,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,semjonovs mihails,lat,"born: jun 05, 1987",b.weight: 68.50,group: b,1: -152,2: 152,3: -158,total: 152,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 9,marianakis emmanouil,gre,"born: apr 21, 1989",b.weight: 68.75,group: b,1: 145,2: 150,3: -153,total: 150,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 10,greco emanuele,ita,"born: aug 12, 1987",b.weight: 67.65,group: b,1: 148,2: -151,3: -151,total: 148,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 11,zorba halil,gbr,"born: sep 22, 1988",b.weight: 68.85,group: b,1: 137,2: 142,3: -147,total: 142,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: ---,berzons ulvis,lat,"born: mar 01, 1989",b.weight: 68.60,group: b,1: -150,2: -150,3: -150,total: ---,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: ---,astashou andrei,blr,"born: sep 19, 1988",b.weight: 68.70,group: a,1: -162,2: -162,3: -162,total: ---,69kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 1,chen oleg,rus,"born: nov 22, 1988",b.weight: 67.50,group: a,snatch: 150,ci&jerk: 178,total: 328,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 2,spac alexandr,mda,"born: nov 21, 1989",b.weight: 68.65,group: a,snatch: 143,ci&jerk: 170,total: 313,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 3,avetisyan vanik,arm,"born: mar 05, 1987",b.weight: 68.35,group: a,snatch: 135,ci&jerk: 165,total: 300,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 4,muradyan davit,arm,"born: mar 23, 1988",b.weight: 68.80,group: a,snatch: 135,ci&jerk: 160,total: 295,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 5,rosol tomasz,pol,"born: sep 04, 1989",b.weight: 68.85,group: a,snatch: 131,ci&jerk: 158,total: 289,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 6,joachim robert friedrich,ger,"born: jan 13, 1987",b.weight: 68.40,group: b,snatch: 129,ci&jerk: 159,total: 288,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,tokar bogdan,ukr,"born: nov 25, 1988",b.weight: 68.60,group: a,snatch: 125,ci&jerk: 155,total: 280,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,marianakis emmanouil,gre,"born: apr 21, 1989",b.weight: 68.75,group: b,snatch: 130,ci&jerk: 150,total: 280,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 9,semjonovs mihails,lat,"born: jun 05, 1987",b.weight: 68.50,group: b,snatch: 122,ci&jerk: 152,total: 274,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 10,greco emanuele,ita,"born: aug 12, 1987",b.weight: 67.65,group: b,snatch: 124,ci&jerk: 148,total: 272,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 11,zorba halil,gbr,"born: sep 22, 1988",b.weight: 68.85,group: b,snatch: 100,ci&jerk: 142,total: 242,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: ---,berzons ulvis,lat,"born: mar 01, 1989",b.weight: 68.60,group: b,snatch: 120,ci&jerk: ---,total: ---,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: ---,astashou andrei,blr,"born: sep 19, 1988",b.weight: 68.70,group: a,snatch: 137,ci&jerk: ---,total: ---,,69kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 1,mirzoyan arayik,arm,"born: jul 29, 1987",b.weight: 75.75,group: a,1: 150,2: -155,3: 155,total: 155,77kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 2,aghasyan aghasi,arm,"born: aug 29, 1988",b.weight: 76.90,group: a,1: 146,2: 151,3: -153,total: 151,77kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 3,yagci semih,tur,"born: nov 15, 1988",b.weight: 76.95,group: a,1: -144,2: -144,3: 144,total: 144,77kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 4,klis roman,pol,"born: may 03, 1988",b.weight: 76.90,group: a,1: 138,2: -143,3: 143,total: 143,77kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 5,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 76.80,group: a,1: 142,2: -148,3: -151,total: 142,77kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 6,gubanov artur,ukr,"born: mar 09, 1989",b.weight: 76.90,group: a,1: 125,2: 130,3: 135,total: 135,77kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,cangemi enrico,ita,"born: nov 05, 1988",b.weight: 76.50,group: a,1: -132,2: -132,3: 133,total: 133,77kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,agilli ekrem,tur,"born: aug 20, 1987",b.weight: 76.65,group: a,1: 125,2: -133,3: -136,total: 125,77kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 9,amanatidis alexandros,cyp,"born: may 12, 1987",b.weight: 76.60,group: b,1: 121,2: -125,3: -125,total: 121,77kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 10,gnessin valentin,isr,"born: jul 01, 1989",b.weight: 75.45,group: b,1: -120,2: -120,3: 120,total: 120,77kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 1,mirzoyan arayik,arm,"born: jul 29, 1987",b.weight: 75.75,group: a,1: -180,2: 180,3: 186,total: 186,77kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 2,aghasyan aghasi,arm,"born: aug 29, 1988",b.weight: 76.90,group: a,1: 185,2: -191,3: -191,total: 185,77kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 3,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 76.80,group: a,1: -181,2: 181,3: -184,total: 181,77kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 4,klis roman,pol,"born: may 03, 1988",b.weight: 76.90,group: a,1: 175,2: 181,3: -184,total: 181,77kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 5,yagci semih,tur,"born: nov 15, 1988",b.weight: 76.95,group: a,1: 176,2: 181,3: -187,total: 181,77kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 6,gubanov artur,ukr,"born: mar 09, 1989",b.weight: 76.90,group: a,1: 163,2: 170,3: -175,total: 170,77kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,gnessin valentin,isr,"born: jul 01, 1989",b.weight: 75.45,group: b,1: 145,2: 151,3: 155,total: 155,77kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,cangemi enrico,ita,"born: nov 05, 1988",b.weight: 76.50,group: a,1: -155,2: -155,3: 155,total: 155,77kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 9,amanatidis alexandros,cyp,"born: may 12, 1987",b.weight: 76.60,group: b,1: -150,2: 150,3: 154,total: 154,77kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: ---,agilli ekrem,tur,"born: aug 20, 1987",b.weight: 76.65,group: a,1: -155,2: ---,3: ---,total: ---,77kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 1,mirzoyan arayik,arm,"born: jul 29, 1987",b.weight: 75.75,group: a,snatch: 155,ci&jerk: 186,total: 341,,77kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 2,aghasyan aghasi,arm,"born: aug 29, 1988",b.weight: 76.90,group: a,snatch: 151,ci&jerk: 185,total: 336,,77kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 3,yagci semih,tur,"born: nov 15, 1988",b.weight: 76.95,group: a,snatch: 144,ci&jerk: 181,total: 325,,77kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 4,klis roman,pol,"born: may 03, 1988",b.weight: 76.90,group: a,snatch: 143,ci&jerk: 181,total: 324,,77kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 5,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 76.80,group: a,snatch: 142,ci&jerk: 181,total: 323,,77kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 6,gubanov artur,ukr,"born: mar 09, 1989",b.weight: 76.90,group: a,snatch: 135,ci&jerk: 170,total: 305,,77kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,cangemi enrico,ita,"born: nov 05, 1988",b.weight: 76.50,group: a,snatch: 133,ci&jerk: 155,total: 288,,77kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,gnessin valentin,isr,"born: jul 01, 1989",b.weight: 75.45,group: b,snatch: 120,ci&jerk: 155,total: 275,,77kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 9,amanatidis alexandros,cyp,"born: may 12, 1987",b.weight: 76.60,group: b,snatch: 121,ci&jerk: 154,total: 275,,77kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: ---,agilli ekrem,tur,"born: aug 20, 1987",b.weight: 76.65,group: a,snatch: 125,ci&jerk: ---,total: ---,,77kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 1,sincraian gabriel,rou,"born: dec 21, 1988",b.weight: 84.80,group: a,1: -161,2: 161,3: -166,total: 161,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 2,ushakov vladimir,rus,"born: jun 02, 1987",b.weight: 84.55,group: a,1: 155,2: -160,3: 160,total: 160,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 3,tsirekidze rauli,geo,"born: may 24, 1987",b.weight: 84.65,group: a,1: 150,2: 154,3: 157,total: 157,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 4,andrikyan aram,arm,"born: sep 20, 1988",b.weight: 84.90,group: a,1: -153,2: 153,3: -157,total: 153,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 5,music amar,cro,"born: mar 21, 1987",b.weight: 84.45,group: a,1: 152,2: -156,3: -156,total: 152,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 6,oswald robert,ger,"born: jan 12, 1988",b.weight: 84.40,group: a,1: 145,2: -149,3: 149,total: 149,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,mozgovenko oleksandr,ukr,"born: sep 01, 1988",b.weight: 82.80,group: b,1: -143,2: 143,3: 148,total: 148,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,muller michael,ger,"born: sep 24, 1987",b.weight: 84.10,group: a,1: 144,2: 148,3: -151,total: 148,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 9,mannella clemente,ita,"born: jul 11, 1988",b.weight: 84.45,group: b,1: 130,2: 135,3: -138,total: 135,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 10,amdal jarleif,nor,"born: may 22, 1988",b.weight: 84.85,group: b,1: 135,2: -139,3: -139,total: 135,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: ---,maricchio thomas,ita,"born: jan 02, 1989",b.weight: 84.15,group: b,1: ---,2: ---,3: ---,total: ---,85kgmen,snatch,EUROPEAN U 23 CHAMPIONSHIPS
rank: 1,ushakov vladimir,rus,"born: jun 02, 1987",b.weight: 84.55,group: a,1: 190,2: 196,3: ---,total: 196,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 2,music amar,cro,"born: mar 21, 1987",b.weight: 84.45,group: a,1: -192,2: 192,3: 194,total: 194,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 3,mozgovenko oleksandr,ukr,"born: sep 01, 1988",b.weight: 82.80,group: b,1: 173,2: 180,3: 185,total: 185,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 4,tsirekidze rauli,geo,"born: may 24, 1987",b.weight: 84.65,group: a,1: -185,2: -185,3: 185,total: 185,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 5,muller michael,ger,"born: sep 24, 1987",b.weight: 84.10,group: a,1: 175,2: -179,3: 183,total: 183,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 6,oswald robert,ger,"born: jan 12, 1988",b.weight: 84.40,group: a,1: 176,2: 180,3: -185,total: 180,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,amdal jarleif,nor,"born: may 22, 1988",b.weight: 84.85,group: b,1: -165,2: 165,3: 171,total: 171,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,mannella clemente,ita,"born: jul 11, 1988",b.weight: 84.45,group: b,1: 160,2: 165,3: -171,total: 165,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: ---,sincraian gabriel,rou,"born: dec 21, 1988",b.weight: 84.80,group: a,1: -197,2: -197,3: -203,total: ---,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: ---,andrikyan aram,arm,"born: sep 20, 1988",b.weight: 84.90,group: a,1: -192,2: -192,3: -192,total: ---,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: ---,maricchio thomas,ita,"born: jan 02, 1989",b.weight: 84.15,group: b,1: ---,2: ---,3: ---,total: ---,85kgmen,cleanjerk,EUROPEAN U 23 CHAMPIONSHIPS
rank: 1,ushakov vladimir,rus,"born: jun 02, 1987",b.weight: 84.55,group: a,snatch: 160,ci&jerk: 196,total: 356,,85kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 2,music amar,cro,"born: mar 21, 1987",b.weight: 84.45,group: a,snatch: 152,ci&jerk: 194,total: 346,,85kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 3,tsirekidze rauli,geo,"born: may 24, 1987",b.weight: 84.65,group: a,snatch: 157,ci&jerk: 185,total: 342,,85kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 4,mozgovenko oleksandr,ukr,"born: sep 01, 1988",b.weight: 82.80,group: b,snatch: 148,ci&jerk: 185,total: 333,,85kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 5,muller michael,ger,"born: sep 24, 1987",b.weight: 84.10,group: a,snatch: 148,ci&jerk: 183,total: 331,,85kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 6,oswald robert,ger,"born: jan 12, 1988",b.weight: 84.40,group: a,snatch: 149,ci&jerk: 180,total: 329,,85kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 7,amdal jarleif,nor,"born: may 22, 1988",b.weight: 84.85,group: b,snatch: 135,ci&jerk: 171,total: 306,,85kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
rank: 8,mannella clemente,ita,"born: jul 11, 1988",b.weight: 84.45,group: b,snatch: 135,ci&jerk: 165,total: 300,,85kgmen,total,EUROPEAN U 23 CHAMPIONSHIPS
