rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,burgos ortiz lely berlitt,pur,"born: jun 06, 1985",b.weight: 51.03,group: a,1: 67,2: -71,3: 71,total: 71,55kgwomen,snatch,San Diego International Open
rank: 6,chuluunbaatar nyamzul,mgl,"born: jun 14, 1998",b.weight: 54.44,group: a,1: 63,2: 67,3: -70,total: 67,55kgwomen,snatch,San Diego International Open
rank: 7,brajshori leonora,kos,"born: jul 19, 1985",b.weight: 54.37,group: a,1: -61,2: 61,3: -64,total: 61,55kgwomen,snatch,San Diego International Open
rank: 8,krzyszton olga,gbr,"born: apr 20, 1989",b.weight: 54.79,group: a,1: 55,2: 57,3: -59,total: 57,55kgwomen,snatch,San Diego International Open
rank: ---,liao qiuyun,chn,"born: jul 13, 1995",b.weight: 53.91,group: a,1: ---,2: ---,3: ---,total: ---,55kgwomen,snatch,San Diego International Open
rank: ---,jiang huihua,chn,"born: jan 22, 1998",b.weight: 50.12,group: a,1: ---,2: ---,3: ---,total: ---,55kgwomen,snatch,San Diego International Open
rank: 1,li yajun,chn,"born: apr 27, 1993",b.weight: 54.56,group: a,1: 115,2: 120,3: 125,total: 125,55kgwomen,cleanjerk,San Diego International Open
rank: 2,zhang wanqiong,chn,"born: jan 21, 1994",b.weight: 54.15,group: a,1: 115,2: 120,3: -123,total: 120,55kgwomen,cleanjerk,San Diego International Open
rank: 3,kaminski hannah,can,"born: feb 13, 1994",b.weight: 54.97,group: a,1: 93,2: 96,3: 99,total: 99,55kgwomen,cleanjerk,San Diego International Open
rank: 4,burgos ortiz lely berlitt,pur,"born: jun 06, 1985",b.weight: 51.03,group: a,1: 88,2: -92,3: -92,total: 88,55kgwomen,cleanjerk,San Diego International Open
rank: 5,chuluunbaatar nyamzul,mgl,"born: jun 14, 1998",b.weight: 54.44,group: a,1: 80,2: -85,3: 86,total: 86,55kgwomen,cleanjerk,San Diego International Open
rank: 6,brajshori leonora,kos,"born: jul 19, 1985",b.weight: 54.37,group: a,1: -81,2: -81,3: 81,total: 81,55kgwomen,cleanjerk,San Diego International Open
rank: ---,krzyszton olga,gbr,"born: apr 20, 1989",b.weight: 54.79,group: a,1: -75,2: -75,3: -75,total: ---,55kgwomen,cleanjerk,San Diego International Open
rank: ---,liao qiuyun,chn,"born: jul 13, 1995",b.weight: 53.91,group: a,1: ---,2: ---,3: ---,total: ---,55kgwomen,cleanjerk,San Diego International Open
rank: ---,jiang huihua,chn,"born: jan 22, 1998",b.weight: 50.12,group: a,1: ---,2: ---,3: ---,total: ---,55kgwomen,cleanjerk,San Diego International Open
rank: ---,wright sarah elizabeth,usa,"born: feb 04, 1992",b.weight: 54.13,group: a,1: -91,2: -93,3: -98,total: ---,55kgwomen,cleanjerk,San Diego International Open
rank: 1,li yajun,chn,"born: apr 27, 1993",b.weight: 54.56,group: a,snatch: 95,ci&jerk: 125,total: 220,,55kgwomen,total,San Diego International Open
rank: 2,zhang wanqiong,chn,"born: jan 21, 1994",b.weight: 54.15,group: a,snatch: 99,ci&jerk: 120,total: 219,,55kgwomen,total,San Diego International Open
rank: 3,kaminski hannah,can,"born: feb 13, 1994",b.weight: 54.97,group: a,snatch: 78,ci&jerk: 99,total: 177,,55kgwomen,total,San Diego International Open
rank: 4,burgos ortiz lely berlitt,pur,"born: jun 06, 1985",b.weight: 51.03,group: a,snatch: 71,ci&jerk: 88,total: 159,,55kgwomen,total,San Diego International Open
rank: 5,chuluunbaatar nyamzul,mgl,"born: jun 14, 1998",b.weight: 54.44,group: a,snatch: 67,ci&jerk: 86,total: 153,,55kgwomen,total,San Diego International Open
rank: 6,brajshori leonora,kos,"born: jul 19, 1985",b.weight: 54.37,group: a,snatch: 61,ci&jerk: 81,total: 142,,55kgwomen,total,San Diego International Open
rank: ---,krzyszton olga,gbr,"born: apr 20, 1989",b.weight: 54.79,group: a,snatch: 57,ci&jerk: ---,total: ---,,55kgwomen,total,San Diego International Open
rank: ---,liao qiuyun,chn,"born: jul 13, 1995",b.weight: 53.91,group: a,snatch: ---,ci&jerk: ---,total: ---,,55kgwomen,total,San Diego International Open
rank: ---,jiang huihua,chn,"born: jan 22, 1998",b.weight: 50.12,group: a,snatch: ---,ci&jerk: ---,total: ---,,55kgwomen,total,San Diego International Open
rank: ---,wright sarah elizabeth,usa,"born: feb 04, 1992",b.weight: 54.13,group: a,snatch: 76,ci&jerk: ---,total: ---,,55kgwomen,total,San Diego International Open
rank: 1,luo xiaomin,chn,"born: nov 14, 1999",b.weight: 58.75,group: a,1: 98,2: 103,3: -106,total: 103,59kgwomen,snatch,San Diego International Open
rank: 2,brewer kristi,usa,"born: dec 18, 1981",b.weight: 58.83,group: a,1: 81,2: -84,3: 85,total: 85,59kgwomen,snatch,San Diego International Open
rank: 3,bramwell kaija francesca,usa,"born: jul 14, 1997",b.weight: 58.72,group: a,1: 80,2: 83,3: -86,total: 83,59kgwomen,snatch,San Diego International Open
rank: 1,luo xiaomin,chn,"born: nov 14, 1999",b.weight: 58.75,group: a,1: -123,2: -123,3: 123,total: 123,59kgwomen,cleanjerk,San Diego International Open
rank: 2,brewer kristi,usa,"born: dec 18, 1981",b.weight: 58.83,group: a,1: 108,2: 112,3: 115,total: 115,59kgwomen,cleanjerk,San Diego International Open
rank: 3,bramwell kaija francesca,usa,"born: jul 14, 1997",b.weight: 58.72,group: a,1: 105,2: 109,3: 112,total: 112,59kgwomen,cleanjerk,San Diego International Open
rank: 1,luo xiaomin,chn,"born: nov 14, 1999",b.weight: 58.75,group: a,snatch: 103,ci&jerk: 123,total: 226,,59kgwomen,total,San Diego International Open
rank: 2,brewer kristi,usa,"born: dec 18, 1981",b.weight: 58.83,group: a,snatch: 85,ci&jerk: 115,total: 200,,59kgwomen,total,San Diego International Open
rank: 3,bramwell kaija francesca,usa,"born: jul 14, 1997",b.weight: 58.72,group: a,snatch: 83,ci&jerk: 112,total: 195,,59kgwomen,total,San Diego International Open
rank: 1,huang ting,chn,"born: jan 16, 1999",b.weight: 63.70,group: a,1: 102,2: 106,3: -108,total: 106,64kgwomen,snatch,San Diego International Open
rank: 2,ganzorig anuujin,mgl,"born: apr 11, 1998",b.weight: 63.26,group: a,1: 81,2: 86,3: -90,total: 86,64kgwomen,snatch,San Diego International Open
rank: 3,stephens taylor michelle,usa,"born: feb 28, 1993",b.weight: 63.78,group: a,1: 84,2: -87,3: -88,total: 84,64kgwomen,snatch,San Diego International Open
rank: 1,huang ting,chn,"born: jan 16, 1999",b.weight: 63.70,group: a,1: 123,2: 130,3: -133,total: 130,64kgwomen,cleanjerk,San Diego International Open
rank: 2,stephens taylor michelle,usa,"born: feb 28, 1993",b.weight: 63.78,group: a,1: 100,2: 105,3: -108,total: 105,64kgwomen,cleanjerk,San Diego International Open
rank: 3,ganzorig anuujin,mgl,"born: apr 11, 1998",b.weight: 63.26,group: a,1: 100,2: 103,3: ---,total: 103,64kgwomen,cleanjerk,San Diego International Open
rank: 1,huang ting,chn,"born: jan 16, 1999",b.weight: 63.70,group: a,snatch: 106,ci&jerk: 130,total: 236,,64kgwomen,total,San Diego International Open
rank: 2,ganzorig anuujin,mgl,"born: apr 11, 1998",b.weight: 63.26,group: a,snatch: 86,ci&jerk: 103,total: 189,,64kgwomen,total,San Diego International Open
rank: 3,stephens taylor michelle,usa,"born: feb 28, 1993",b.weight: 63.78,group: a,snatch: 84,ci&jerk: 105,total: 189,,64kgwomen,total,San Diego International Open
rank: 1,gorincu ebony,aus,"born: aug 23, 1989",b.weight: 70.78,group: a,1: 87,2: -90,3: -91,total: 87,71kgwomen,snatch,San Diego International Open
rank: 2,davies stephanie lisa,aus,"born: may 18, 1989",b.weight: 70.83,group: a,1: 84,2: 87,3: -91,total: 87,71kgwomen,snatch,San Diego International Open
rank: 1,davies stephanie lisa,aus,"born: may 18, 1989",b.weight: 70.83,group: a,1: 107,2: 112,3: -116,total: 112,71kgwomen,cleanjerk,San Diego International Open
rank: 2,gorincu ebony,aus,"born: aug 23, 1989",b.weight: 70.78,group: a,1: 108,2: 112,3: -116,total: 112,71kgwomen,cleanjerk,San Diego International Open
rank: 1,davies stephanie lisa,aus,"born: may 18, 1989",b.weight: 70.83,group: a,snatch: 87,ci&jerk: 112,total: 199,,71kgwomen,total,San Diego International Open
rank: 2,gorincu ebony,aus,"born: aug 23, 1989",b.weight: 70.78,group: a,snatch: 87,ci&jerk: 112,total: 199,,71kgwomen,total,San Diego International Open
rank: 1,bremner aria kellyn,usa,"born: mar 04, 1994",b.weight: 75.14,group: a,1: 85,2: 89,3: 93,total: 93,76kgwomen,snatch,San Diego International Open
rank: 1,bremner aria kellyn,usa,"born: mar 04, 1994",b.weight: 75.14,group: a,1: 109,2: 113,3: -118,total: 113,76kgwomen,cleanjerk,San Diego International Open
rank: 1,bremner aria kellyn,usa,"born: mar 04, 1994",b.weight: 75.14,group: a,snatch: 93,ci&jerk: 113,total: 206,,76kgwomen,total,San Diego International Open
rank: 1,munkhjantsan ankhtsetseg,mgl,"born: dec 25, 1997",b.weight: 80.87,group: a,1: 96,2: 100,3: -102,total: 100,81kgwomen,snatch,San Diego International Open
rank: 2,erisman lindsay,usa,"born: oct 15, 1998",b.weight: 80.60,group: a,1: 88,2: 91,3: -94,total: 91,81kgwomen,snatch,San Diego International Open
rank: 3,ng phoebe hoi-kay,usa,"born: apr 02, 1990",b.weight: 80.49,group: a,1: -87,2: 87,3: 90,total: 90,81kgwomen,snatch,San Diego International Open
rank: 1,munkhjantsan ankhtsetseg,mgl,"born: dec 25, 1997",b.weight: 80.87,group: a,1: 114,2: 118,3: 121,total: 121,81kgwomen,cleanjerk,San Diego International Open
rank: 2,ng phoebe hoi-kay,usa,"born: apr 02, 1990",b.weight: 80.49,group: a,1: -112,2: 113,3: 118,total: 118,81kgwomen,cleanjerk,San Diego International Open
rank: 3,erisman lindsay,usa,"born: oct 15, 1998",b.weight: 80.60,group: a,1: 113,2: -118,3: -118,total: 113,81kgwomen,cleanjerk,San Diego International Open
rank: 1,munkhjantsan ankhtsetseg,mgl,"born: dec 25, 1997",b.weight: 80.87,group: a,snatch: 100,ci&jerk: 121,total: 221,,81kgwomen,total,San Diego International Open
rank: 2,ng phoebe hoi-kay,usa,"born: apr 02, 1990",b.weight: 80.49,group: a,snatch: 90,ci&jerk: 118,total: 208,,81kgwomen,total,San Diego International Open
rank: 3,erisman lindsay,usa,"born: oct 15, 1998",b.weight: 80.60,group: a,snatch: 91,ci&jerk: 113,total: 204,,81kgwomen,total,San Diego International Open
rank: 1,kang yue,chn,"born: oct 08, 1991",b.weight: 86.13,group: a,1: 115,2: 120,3: 123,total: 123,87kgwomen,snatch,San Diego International Open
rank: 2,jia weipeng,chn,"born: aug 08, 1995",b.weight: 86.59,group: a,1: -112,2: -112,3: 112,total: 112,87kgwomen,snatch,San Diego International Open
rank: 3,ao hui,chn,"born: apr 20, 1997",b.weight: 85.58,group: a,1: 105,2: -110,3: -112,total: 105,87kgwomen,snatch,San Diego International Open
rank: 4,klingseis marissa eileen,usa,"born: jun 07, 1995",b.weight: 86.79,group: a,1: 100,2: -105,3: -105,total: 100,87kgwomen,snatch,San Diego International Open
rank: 5,fassina kaitlyn jade judges,aus,"born: jul 17, 1990",b.weight: 86.68,group: a,1: 94,2: -98,3: 98,total: 98,87kgwomen,snatch,San Diego International Open
rank: 6,riotto juliana rose,usa,"born: jul 29, 1998",b.weight: 85.91,group: a,1: 97,2: -100,3: -100,total: 97,87kgwomen,snatch,San Diego International Open
rank: 1,kang yue,chn,"born: oct 08, 1991",b.weight: 86.13,group: a,1: 145,2: -152,3: -152,total: 145,87kgwomen,cleanjerk,San Diego International Open
rank: 2,jia weipeng,chn,"born: aug 08, 1995",b.weight: 86.59,group: a,1: 135,2: 140,3: -146,total: 140,87kgwomen,cleanjerk,San Diego International Open
rank: 3,ao hui,chn,"born: apr 20, 1997",b.weight: 85.58,group: a,1: -136,2: -136,3: 136,total: 136,87kgwomen,cleanjerk,San Diego International Open
rank: 4,klingseis marissa eileen,usa,"born: jun 07, 1995",b.weight: 86.79,group: a,1: 130,2: 135,3: -140,total: 135,87kgwomen,cleanjerk,San Diego International Open
rank: 5,riotto juliana rose,usa,"born: jul 29, 1998",b.weight: 85.91,group: a,1: 120,2: -125,3: -130,total: 120,87kgwomen,cleanjerk,San Diego International Open
rank: 6,fassina kaitlyn jade judges,aus,"born: jul 17, 1990",b.weight: 86.68,group: a,1: 110,2: 115,3: -118,total: 115,87kgwomen,cleanjerk,San Diego International Open
rank: 1,kang yue,chn,"born: oct 08, 1991",b.weight: 86.13,group: a,snatch: 123,ci&jerk: 145,total: 268,,87kgwomen,total,San Diego International Open
rank: 2,jia weipeng,chn,"born: aug 08, 1995",b.weight: 86.59,group: a,snatch: 112,ci&jerk: 140,total: 252,,87kgwomen,total,San Diego International Open
rank: 3,ao hui,chn,"born: apr 20, 1997",b.weight: 85.58,group: a,snatch: 105,ci&jerk: 136,total: 241,,87kgwomen,total,San Diego International Open
rank: 4,klingseis marissa eileen,usa,"born: jun 07, 1995",b.weight: 86.79,group: a,snatch: 100,ci&jerk: 135,total: 235,,87kgwomen,total,San Diego International Open
rank: 5,riotto juliana rose,usa,"born: jul 29, 1998",b.weight: 85.91,group: a,snatch: 97,ci&jerk: 120,total: 217,,87kgwomen,total,San Diego International Open
rank: 6,fassina kaitlyn jade judges,aus,"born: jul 17, 1990",b.weight: 86.68,group: a,snatch: 98,ci&jerk: 115,total: 213,,87kgwomen,total,San Diego International Open
rank: 1,zhou xiaoman,chn,"born: sep 23, 1992",b.weight: 159.06,group: a,1: 125,2: 132,3: -138,total: 132,+87kgwomen,snatch,San Diego International Open
rank: 2,manumua kuinini juanita mechteld,tga,"born: dec 12, 2000",b.weight: 106.23,group: a,1: 92,2: 95,3: 98,total: 98,+87kgwomen,snatch,San Diego International Open
rank: 3,erdenebat bilegsaikhan,mgl,"born: sep 16, 1998",b.weight: 87.22,group: a,1: 87,2: 92,3: -95,total: 92,+87kgwomen,snatch,San Diego International Open
rank: 4,salim moussa arzy zahia,cur,"born: sep 11, 1994",b.weight: 103.21,group: a,1: -65,2: 65,3: -70,total: 65,+87kgwomen,snatch,San Diego International Open
rank: 1,zhou xiaoman,chn,"born: sep 23, 1992",b.weight: 159.06,group: a,1: 165,2: 172,3: -180,total: 172,+87kgwomen,cleanjerk,San Diego International Open
rank: 2,manumua kuinini juanita mechteld,tga,"born: dec 12, 2000",b.weight: 106.23,group: a,1: -108,2: 112,3: 117,total: 117,+87kgwomen,cleanjerk,San Diego International Open
rank: 3,erdenebat bilegsaikhan,mgl,"born: sep 16, 1998",b.weight: 87.22,group: a,1: 107,2: 113,3: 117,total: 117,+87kgwomen,cleanjerk,San Diego International Open
rank: 4,salim moussa arzy zahia,cur,"born: sep 11, 1994",b.weight: 103.21,group: a,1: 85,2: -90,3: 92,total: 92,+87kgwomen,cleanjerk,San Diego International Open
rank: 1,zhou xiaoman,chn,"born: sep 23, 1992",b.weight: 159.06,group: a,snatch: 132,ci&jerk: 172,total: 304,,+87kgwomen,total,San Diego International Open
rank: 2,manumua kuinini juanita mechteld,tga,"born: dec 12, 2000",b.weight: 106.23,group: a,snatch: 98,ci&jerk: 117,total: 215,,+87kgwomen,total,San Diego International Open
rank: 3,erdenebat bilegsaikhan,mgl,"born: sep 16, 1998",b.weight: 87.22,group: a,snatch: 92,ci&jerk: 117,total: 209,,+87kgwomen,total,San Diego International Open
rank: 4,salim moussa arzy zahia,cur,"born: sep 11, 1994",b.weight: 103.21,group: a,snatch: 65,ci&jerk: 92,total: 157,,+87kgwomen,total,San Diego International Open
