rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,bagus danu sputra,ina,"born: jan 01, 1995",b.weight: 55.94,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,56kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 55.64,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,56kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,tulo manueli,fij,"born: mar 25, 1990",b.weight: 55.68,group: a,1: 0.0,2: 0.0,3: 0.0,total: 123,56kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 1,tulo manueli,fij,"born: mar 25, 1990",b.weight: 55.68,group: a,snatch: 95,ci&jerk: 123,total: 218,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 2,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 55.64,group: a,snatch: 97,ci&jerk: 120,total: 217,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 3,bagus danu sputra,ina,"born: jan 01, 1995",b.weight: 55.94,group: a,snatch: 92,ci&jerk: 115,total: 207,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 4,hockins david,aus,"born: jan 01, 1991",b.weight: 55.68,group: a,snatch: 78,ci&jerk: 100,total: 178,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 5,lolo raygori,png,"born: oct 31, 1984",b.weight: 55.38,group: a,snatch: 70,ci&jerk: 104,total: 174,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 6,oala fred karoho,png,"born: sep 12, 1996",b.weight: 54.64,group: a,snatch: 70,ci&jerk: 97,total: 167,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 7,rana bassel amjad,aus,"born: aug 19, 1996",b.weight: 53.80,group: a,snatch: 56,ci&jerk: 72,total: 128,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 8,norman james sahutta,aus,"born: jun 29, 1996",b.weight: 48.72,group: a,snatch: 52,ci&jerk: 72,total: 124,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 9,wu josh,aus,"born: jan 01, 1992",b.weight: 48.92,group: a,snatch: 55,ci&jerk: 68,total: 123,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 10,elesin boris,aus,"born: sep 02, 1995",b.weight: 50.90,group: a,snatch: 53,ci&jerk: 70,total: 123,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 11,moss cameron,nzl,"born: apr 17, 1997",b.weight: 44.48,group: a,snatch: 48,ci&jerk: 60,total: 108,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,arfan poretoka,ina,"born: jan 01, 1995",b.weight: 55.44,group: a,snatch: 90,ci&jerk: ---,total: ---,,56kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,baru morea,png,"born: apr 15, 1990",b.weight: 60.65,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,walker graham,aus,"born: jan 01, 1970",b.weight: 59.18,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,wagner shane,aus,"born: mar 09, 1996",b.weight: 61.45,group: a,1: 0.0,2: 0.0,3: 0.0,total: 66,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,boyd iravo,png,"born: jan 01, 1985",b.weight: 60.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,clark scott,aus,"born: jan 01, 1991",b.weight: 60.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 61.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,stepanus lakka,ina,"born: jan 01, 1992",b.weight: 60.75,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,tikodelaimatuku tui moce,fij,"born: dec 14, 1987",b.weight: 61.65,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,haumili ioane,tuv,"born: nov 23, 1988",b.weight: 61.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,zhongshuang wu,chn,"born: jan 01, 1991",b.weight: 60.15,group: a,1: 0.0,2: 0.0,3: 0.0,total: 114,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,be vannara,aus,"born: feb 16, 1988",b.weight: 60.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 113,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 110,62kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,baru morea,png,"born: apr 15, 1990",b.weight: 60.65,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 125,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,walker graham,aus,"born: jan 01, 1970",b.weight: 59.18,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,wagner shane,aus,"born: mar 09, 1996",b.weight: 61.45,group: a,1: 0.0,2: 0.0,3: 0.0,total: 83,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,boyd iravo,png,"born: jan 01, 1985",b.weight: 60.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,clark scott,aus,"born: jan 01, 1991",b.weight: 60.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 108,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 61.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 121,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,stepanus lakka,ina,"born: jan 01, 1992",b.weight: 60.75,group: a,1: 0.0,2: 0.0,3: 0.0,total: 122,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,tikodelaimatuku tui moce,fij,"born: dec 14, 1987",b.weight: 61.65,group: a,1: 0.0,2: 0.0,3: 0.0,total: 125,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,haumili ioane,tuv,"born: nov 23, 1988",b.weight: 61.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 128,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,zhongshuang wu,chn,"born: jan 01, 1991",b.weight: 60.15,group: a,1: 0.0,2: 0.0,3: 0.0,total: 145,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,be vannara,aus,"born: feb 16, 1988",b.weight: 60.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 144,62kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 1,zhongshuang wu,chn,"born: jan 01, 1991",b.weight: 60.15,group: a,snatch: 114,ci&jerk: 145,total: 259,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 2,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.80,group: a,snatch: 110,ci&jerk: 144,total: 254,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 3,be vannara,aus,"born: feb 16, 1988",b.weight: 60.95,group: a,snatch: 113,ci&jerk: 140,total: 253,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 4,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.40,group: a,snatch: 105,ci&jerk: 125,total: 230,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 5,baru morea,png,"born: apr 15, 1990",b.weight: 60.65,group: a,snatch: 95,ci&jerk: 130,total: 225,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 6,haumili ioane,tuv,"born: nov 23, 1988",b.weight: 61.30,group: a,snatch: 95,ci&jerk: 128,total: 223,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 7,tikodelaimatuku tui moce,fij,"born: dec 14, 1987",b.weight: 61.65,group: a,snatch: 95,ci&jerk: 125,total: 220,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 8,stepanus lakka,ina,"born: jan 01, 1992",b.weight: 60.75,group: a,snatch: 95,ci&jerk: 122,total: 217,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 9,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 61.40,group: a,snatch: 95,ci&jerk: 121,total: 216,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 10,clark scott,aus,"born: jan 01, 1991",b.weight: 60.95,group: a,snatch: 95,ci&jerk: 108,total: 203,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 11,walker graham,aus,"born: jan 01, 1970",b.weight: 59.18,group: a,snatch: 75,ci&jerk: 95,total: 170,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 12,boyd iravo,png,"born: jan 01, 1985",b.weight: 60.90,group: a,snatch: 65,ci&jerk: 90,total: 155,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 13,wagner shane,aus,"born: mar 09, 1996",b.weight: 61.45,group: a,snatch: 66,ci&jerk: 83,total: 149,,62kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,moke phillip,png,"born: jan 01, 1992",b.weight: 68.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,69kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,sakarias leo,png,"born: jul 07, 1977",b.weight: 66.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,69kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,munns matthew thomas,aus,"born: feb 24, 1993",b.weight: 69.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,69kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,stone mitchel,nzl,"born: jan 01, 1994",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 85,69kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,udia toua,png,"born: dec 07, 1992",b.weight: 67.85,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,69kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,nazarudin nazarudin,ina,"born: jan 01, 1992",b.weight: 68.85,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,69kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,pesaleli bob,sam,"born: feb 05, 1993",b.weight: 68.25,group: a,1: 0.0,2: 0.0,3: 0.0,total: 98,69kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,69kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,moke phillip,png,"born: jan 01, 1992",b.weight: 68.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 102,69kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,sakarias leo,png,"born: jul 07, 1977",b.weight: 66.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,69kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,munns matthew thomas,aus,"born: feb 24, 1993",b.weight: 69.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 108,69kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,stone mitchel,nzl,"born: jan 01, 1994",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 113,69kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,udia toua,png,"born: dec 07, 1992",b.weight: 67.85,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,69kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,nazarudin nazarudin,ina,"born: jan 01, 1992",b.weight: 68.85,group: a,1: 0.0,2: 0.0,3: 0.0,total: 133,69kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,pesaleli bob,sam,"born: feb 05, 1993",b.weight: 68.25,group: a,1: 0.0,2: 0.0,3: 0.0,total: 137,69kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 145,69kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 1,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.70,group: a,snatch: 120,ci&jerk: 145,total: 265,,69kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 2,pesaleli bob,sam,"born: feb 05, 1993",b.weight: 68.25,group: a,snatch: 98,ci&jerk: 137,total: 235,,69kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 3,nazarudin nazarudin,ina,"born: jan 01, 1992",b.weight: 68.85,group: a,snatch: 100,ci&jerk: 133,total: 233,,69kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 4,udia toua,png,"born: dec 07, 1992",b.weight: 67.85,group: a,snatch: 95,ci&jerk: 130,total: 225,,69kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 5,stone mitchel,nzl,"born: jan 01, 1994",b.weight: 68.80,group: a,snatch: 85,ci&jerk: 113,total: 198,,69kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 6,munns matthew thomas,aus,"born: feb 24, 1993",b.weight: 69.00,group: a,snatch: 90,ci&jerk: 108,total: 198,,69kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 7,sakarias leo,png,"born: jul 07, 1977",b.weight: 66.90,group: a,snatch: 90,ci&jerk: 105,total: 195,,69kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 8,moke phillip,png,"born: jan 01, 1992",b.weight: 68.60,group: a,snatch: 80,ci&jerk: 102,total: 182,,69kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,barros jacinto,tls,"born: apr 20, 1979",b.weight: 72.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,77kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,daniels jakob david,aus,"born: jun 11, 1995",b.weight: 72.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,77kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,maimu peter,png,"born: jan 01, 1976",b.weight: 74.15,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,77kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,mc connell steve,aus,"born: may 27, 1991",b.weight: 74.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 110,77kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,ratcliffe jake,aus,"born: jul 25, 1994",b.weight: 75.85,group: a,1: 0.0,2: 0.0,3: 0.0,total: 82,77kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,grox soho,png,"born: jan 01, 1985",b.weight: 70.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 88,77kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,peter yukio,nru,"born: jan 29, 1984",b.weight: 76.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 157,77kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,pit matthew siu-hon,aus,"born: sep 11, 1991",b.weight: 75.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 101,77kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,heni udu,png,"born: mar 31, 1974",b.weight: 70.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,77kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,madsen mathew fraser,nzl,"born: dec 16, 1991",b.weight: 75.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 102,77kgmen,snatch,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,barros jacinto,tls,"born: apr 20, 1979",b.weight: 72.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,77kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,daniels jakob david,aus,"born: jun 11, 1995",b.weight: 72.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,77kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,maimu peter,png,"born: jan 01, 1976",b.weight: 74.15,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,77kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,mc connell steve,aus,"born: may 27, 1991",b.weight: 74.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,77kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,ratcliffe jake,aus,"born: jul 25, 1994",b.weight: 75.85,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,77kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,grox soho,png,"born: jan 01, 1985",b.weight: 70.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 108,77kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,peter yukio,nru,"born: jan 29, 1984",b.weight: 76.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 190,77kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,pit matthew siu-hon,aus,"born: sep 11, 1991",b.weight: 75.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 131,77kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,heni udu,png,"born: mar 31, 1974",b.weight: 70.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,77kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: ---,madsen mathew fraser,nzl,"born: dec 16, 1991",b.weight: 75.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 150,77kgmen,cleanjerk,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 1,peter yukio,nru,"born: jan 29, 1984",b.weight: 76.90,group: a,snatch: 157,ci&jerk: 190,total: 347,,77kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 2,madsen mathew fraser,nzl,"born: dec 16, 1991",b.weight: 75.95,group: a,snatch: 102,ci&jerk: 150,total: 252,,77kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 3,mc connell steve,aus,"born: may 27, 1991",b.weight: 74.80,group: a,snatch: 110,ci&jerk: 130,total: 240,,77kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 4,pit matthew siu-hon,aus,"born: sep 11, 1991",b.weight: 75.95,group: a,snatch: 101,ci&jerk: 131,total: 232,,77kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 5,grox soho,png,"born: jan 01, 1985",b.weight: 70.40,group: a,snatch: 88,ci&jerk: 108,total: 196,,77kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 6,ratcliffe jake,aus,"born: jul 25, 1994",b.weight: 75.85,group: a,snatch: 82,ci&jerk: 105,total: 187,,77kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 7,heni udu,png,"born: mar 31, 1974",b.weight: 70.95,group: a,snatch: 75,ci&jerk: 105,total: 180,,77kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 8,maimu peter,png,"born: jan 01, 1976",b.weight: 74.15,group: a,snatch: 80,ci&jerk: 100,total: 180,,77kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
rank: 9,daniels jakob david,aus,"born: jun 11, 1995",b.weight: 72.60,group: a,snatch: 75,ci&jerk: 100,total: 175,,77kgmen,total,ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS
