rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,rasulov ramazan,rus,"born: apr 21, 1990",b.weight: 93.30,group: a,snatch: 168,ci&jerk: 205,total: 373,,94kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 93.40,group: a,snatch: 168,ci&jerk: 200,total: 368,,94kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,kireev rinat,rus,"born: oct 19, 1987",b.weight: 94.00,group: a,snatch: 175,ci&jerk: 191,total: 366,,94kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,zielinski tomasz bernard,pol,"born: oct 29, 1990",b.weight: 93.00,group: a,snatch: 162,ci&jerk: 200,total: 362,,94kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,anuskevicius donatas,ltu,"born: may 07, 1980",b.weight: 90.00,group: a,snatch: 160,ci&jerk: 193,total: 353,,94kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,zairov intigam,aze,"born: apr 21, 1985",b.weight: 93.00,group: a,snatch: ---,ci&jerk: ---,total: ---,,94kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,sheiko maksim,rus,"born: apr 14, 1988",b.weight: 103.90,group: a,1: 180,2: 185,3: 187,total: 187,105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,naniev timur,rus,"born: sep 20, 1994",b.weight: 104.90,group: a,1: 174,2: 182,3: -186,total: 182,105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,plesnieks arturs,lat,"born: jan 21, 1992",b.weight: 102.00,group: a,1: 170,2: 175,3: 180,total: 180,105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,bonk bartlomiej wojciech,pol,"born: oct 11, 1984",b.weight: 101.60,group: a,1: -170,2: -172,3: 175,total: 175,105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,gyurkovics ferenc,hun,"born: sep 03, 1979",b.weight: 103.60,group: a,1: 160,2: 167,3: 171,total: 171,105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,jugheli ahed,syr,"born: oct 10, 1982",b.weight: 104.00,group: a,1: 166,2: -171,3: -171,total: 166,105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,sheiko maksim,rus,"born: apr 14, 1988",b.weight: 103.90,group: a,1: 215,2: 221,3: 226,total: 226,105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,naniev timur,rus,"born: sep 20, 1994",b.weight: 104.90,group: a,1: 210,2: 220,3: 225,total: 225,105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,plesnieks arturs,lat,"born: jan 21, 1992",b.weight: 102.00,group: a,1: 207,2: 212,3: 220,total: 220,105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,jugheli ahed,syr,"born: oct 10, 1982",b.weight: 104.00,group: a,1: 202,2: 210,3: 215,total: 215,105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,gyurkovics ferenc,hun,"born: sep 03, 1979",b.weight: 103.60,group: a,1: 185,2: 195,3: 202,total: 202,105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,bonk bartlomiej wojciech,pol,"born: oct 11, 1984",b.weight: 101.60,group: a,1: 190,2: 200,3: ---,total: 200,105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,sheiko maksim,rus,"born: apr 14, 1988",b.weight: 103.90,group: a,snatch: 187,ci&jerk: 226,total: 413,,105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,naniev timur,rus,"born: sep 20, 1994",b.weight: 104.90,group: a,snatch: 182,ci&jerk: 225,total: 407,,105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,plesnieks arturs,lat,"born: jan 21, 1992",b.weight: 102.00,group: a,snatch: 180,ci&jerk: 220,total: 400,,105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,jugheli ahed,syr,"born: oct 10, 1982",b.weight: 104.00,group: a,snatch: 166,ci&jerk: 215,total: 381,,105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,bonk bartlomiej wojciech,pol,"born: oct 11, 1984",b.weight: 101.60,group: a,snatch: 175,ci&jerk: 200,total: 375,,105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,gyurkovics ferenc,hun,"born: sep 03, 1979",b.weight: 103.60,group: a,snatch: 171,ci&jerk: 202,total: 373,,105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,muratov gennady,rus,"born: mar 02, 1987",b.weight: 113.40,group: a,1: 185,2: -190,3: 191,total: 191,+105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,massoud mohamed ehsan attia,egy,"born: jan 11, 1984",b.weight: 148.70,group: a,1: 181,2: 186,3: 191,total: 191,+105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,nagy peter,hun,"born: jan 16, 1986",b.weight: 156.40,group: a,1: 182,2: 188,3: -192,total: 188,+105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,proshak oleg,ukr,"born: nov 06, 1983",b.weight: 128.80,group: a,1: 183,2: 187,3: ---,total: 187,+105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,hakobyan hayk,arm,"born: jun 14, 1990",b.weight: 128.00,group: a,1: 175,2: 185,3: -190,total: 185,+105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 128.90,group: a,1: 170,2: -177,3: 180,total: 180,+105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 7,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 126.50,group: a,1: 142,2: -147,3: 147,total: 147,+105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 8,kajdoci tamas,srb,"born: apr 21, 1997",b.weight: 115.40,group: a,1: 137,2: 142,3: -145,total: 142,+105kgmen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,massoud mohamed ehsan attia,egy,"born: jan 11, 1984",b.weight: 148.70,group: a,1: 222,2: 230,3: 231,total: 231,+105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,muratov gennady,rus,"born: mar 02, 1987",b.weight: 113.40,group: a,1: 220,2: 225,3: 230,total: 230,+105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,proshak oleg,ukr,"born: nov 06, 1983",b.weight: 128.80,group: a,1: 220,2: -225,3: 228,total: 228,+105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 128.90,group: a,1: 212,2: 221,3: 226,total: 226,+105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,nagy peter,hun,"born: jan 16, 1986",b.weight: 156.40,group: a,1: 217,2: 224,3: -228,total: 224,+105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,hakobyan hayk,arm,"born: jun 14, 1990",b.weight: 128.00,group: a,1: 205,2: 215,3: -220,total: 215,+105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 7,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 126.50,group: a,1: -187,2: -187,3: 193,total: 193,+105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 8,kajdoci tamas,srb,"born: apr 21, 1997",b.weight: 115.40,group: a,1: 170,2: -175,3: -175,total: 170,+105kgmen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,massoud mohamed ehsan attia,egy,"born: jan 11, 1984",b.weight: 148.70,group: a,snatch: 191,ci&jerk: 231,total: 422,,+105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,muratov gennady,rus,"born: mar 02, 1987",b.weight: 113.40,group: a,snatch: 191,ci&jerk: 230,total: 421,,+105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,proshak oleg,ukr,"born: nov 06, 1983",b.weight: 128.80,group: a,snatch: 187,ci&jerk: 228,total: 415,,+105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,nagy peter,hun,"born: jan 16, 1986",b.weight: 156.40,group: a,snatch: 188,ci&jerk: 224,total: 412,,+105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 128.90,group: a,snatch: 180,ci&jerk: 226,total: 406,,+105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,hakobyan hayk,arm,"born: jun 14, 1990",b.weight: 128.00,group: a,snatch: 185,ci&jerk: 215,total: 400,,+105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 7,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 126.50,group: a,snatch: 147,ci&jerk: 193,total: 340,,+105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 8,kajdoci tamas,srb,"born: apr 21, 1997",b.weight: 115.40,group: a,snatch: 142,ci&jerk: 170,total: 312,,+105kgmen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,valentin perez lidia,esp,"born: feb 10, 1985",b.weight: 73.69,group: a,1: 110,2: 115,3: -118,total: 115,75kgwomen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,karpunenko oxana,rus,"born: may 17, 1991",b.weight: 74.60,group: a,1: 100,2: 105,3: 107,total: 107,75kgwomen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,makhiyanova lyaysan,rus,"born: may 02, 1993",b.weight: 74.11,group: a,1: 91,2: 96,3: 98,total: 98,75kgwomen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,kozenko ganna,ukr,"born: jan 04, 1991",b.weight: 73.89,group: a,1: 90,2: 93,3: 95,total: 95,75kgwomen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,lepsa irina-lacramioara,rou,"born: jun 06, 1992",b.weight: 69.05,group: a,1: 90,2: 93,3: - 96,total: 93,75kgwomen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,valentin perez lidia,esp,"born: feb 10, 1985",b.weight: 73.69,group: a,1: 130,2: 135,3: -140,total: 135,75kgwomen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,karpunenko oxana,rus,"born: may 17, 1991",b.weight: 74.60,group: a,1: 125,2: 130,3: 134,total: 134,75kgwomen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,makhiyanova lyaysan,rus,"born: may 02, 1993",b.weight: 74.11,group: a,1: 112,2: 118,3: -120,total: 118,75kgwomen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,kozenko ganna,ukr,"born: jan 04, 1991",b.weight: 73.89,group: a,1: -115,2: 115,3: -121,total: 115,75kgwomen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,lepsa irina-lacramioara,rou,"born: jun 06, 1992",b.weight: 69.05,group: a,1: 112,2: -117,3: -118,total: 112,75kgwomen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,valentin perez lidia,esp,"born: feb 10, 1985",b.weight: 73.69,group: a,snatch: 115,ci&jerk: 135,total: 250,,75kgwomen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,karpunenko oxana,rus,"born: may 17, 1991",b.weight: 74.60,group: a,snatch: 107,ci&jerk: 134,total: 241,,75kgwomen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,makhiyanova lyaysan,rus,"born: may 02, 1993",b.weight: 74.11,group: a,snatch: 98,ci&jerk: 118,total: 216,,75kgwomen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,kozenko ganna,ukr,"born: jan 04, 1991",b.weight: 73.89,group: a,snatch: 95,ci&jerk: 115,total: 210,,75kgwomen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,lepsa irina-lacramioara,rou,"born: jun 06, 1992",b.weight: 69.05,group: a,snatch: 93,ci&jerk: 112,total: 205,,75kgwomen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,kashirina tatiana,rus,"born: jan 24, 1991",b.weight: 102.72,group: a,1: 138,2: 143,3: 148,total: 148,+75kgwomen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,kachaeva yulia,rus,"born: nov 29, 1990",b.weight: 93.25,group: a,1: 108,2: 111,3: 112,total: 112,+75kgwomen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,aanei andreea,rou,"born: nov 18, 1993",b.weight: 109.32,group: a,1: 100,2: 106,3: 109,total: 109,+75kgwomen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 123.23,group: a,1: 105,2: 109,3: -112,total: 109,+75kgwomen,snatch,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,kashirina tatiana,rus,"born: jan 24, 1991",b.weight: 102.72,group: a,1: 168,2: 178,3: 186,total: 186,+75kgwomen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 123.23,group: a,1: 136,2: 144,3: 147,total: 147,+75kgwomen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,kachaeva yulia,rus,"born: nov 29, 1990",b.weight: 93.25,group: a,1: 135,2: -140,3: 140,total: 140,+75kgwomen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,aanei andreea,rou,"born: nov 18, 1993",b.weight: 109.32,group: a,1: 125,2: 130,3: -136,total: 130,+75kgwomen,cleanjerk,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,kashirina tatiana,rus,"born: jan 24, 1991",b.weight: 102.72,group: a,snatch: 148,ci&jerk: 186,total: 334,,+75kgwomen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 123.23,group: a,snatch: 109,ci&jerk: 147,total: 256,,+75kgwomen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,kachaeva yulia,rus,"born: nov 29, 1990",b.weight: 93.25,group: a,snatch: 112,ci&jerk: 140,total: 252,,+75kgwomen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,aanei andreea,rou,"born: nov 18, 1993",b.weight: 109.32,group: a,snatch: 109,ci&jerk: 130,total: 239,,+75kgwomen,total,2013 IWF GRAND PRIX - PRESIDENT'S CUP
