rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,trejo gonzalez carlos david,ven,"born: jan 01, 2001",b.weight: 60.90,group: a,1: 98,2: 101,3: 104,total: 104,62kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,ramirez martinez jefferson aldahir,ecu,"born: may 02, 2001",b.weight: 61.10,group: a,1: 95,2: 99,3: 101,total: 101,62kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,vela valdez william jhuniors,per,"born: may 08, 2001",b.weight: 59.50,group: a,1: 95,2: 98,3: 100,total: 100,62kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,quiroz riquelme maximo josue,chi,"born: mar 19, 2001",b.weight: 61.35,group: a,1: 90,2: - 95,3: - 95,total: 90,62kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 6,martinez gonzalez juan miguel,pan,"born: oct 05, 2001",b.weight: 56.25,group: a,1: 70,2: 72,3: 75,total: 75,62kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 7,pineiro alvez andres emiliano,uru,"born: jan 12, 2003",b.weight: 60.70,group: a,1: 64,2: 68,3: - 71,total: 68,62kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: ---,trejo gonzalez carlos david,ven,"born: jan 01, 2001",b.weight: 60.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 122,62kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: ---,vela valdez william jhuniors,per,"born: may 08, 2001",b.weight: 59.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 127,62kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: ---,quiroz riquelme maximo josue,chi,"born: mar 19, 2001",b.weight: 61.35,group: a,1: 0.0,2: 0.0,3: 0.0,total: 110,62kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: ---,martinez gonzalez juan miguel,pan,"born: oct 05, 2001",b.weight: 56.25,group: a,1: 0.0,2: 0.0,3: 0.0,total: 92,62kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: ---,pineiro alvez andres emiliano,uru,"born: jan 12, 2003",b.weight: 60.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 85,62kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: ---,mosquera lemus faber esneyder,col,"born: sep 17, 2001",b.weight: 61.25,group: a,1: 0.0,2: 0.0,3: 0.0,total: 128,62kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: ---,ramirez martinez jefferson aldahir,ecu,"born: may 02, 2001",b.weight: 61.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 126,62kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,mosquera lemus faber esneyder,col,"born: sep 17, 2001",b.weight: 61.25,group: a,snatch: 108,ci&jerk: 128,total: 236,,62kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,ramirez martinez jefferson aldahir,ecu,"born: may 02, 2001",b.weight: 61.10,group: a,snatch: 101,ci&jerk: 126,total: 227,,62kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,vela valdez william jhuniors,per,"born: may 08, 2001",b.weight: 59.50,group: a,snatch: 100,ci&jerk: 127,total: 227,,62kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,trejo gonzalez carlos david,ven,"born: jan 01, 2001",b.weight: 60.90,group: a,snatch: 104,ci&jerk: 122,total: 226,,62kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,quiroz riquelme maximo josue,chi,"born: mar 19, 2001",b.weight: 61.35,group: a,snatch: 90,ci&jerk: 110,total: 200,,62kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 6,martinez gonzalez juan miguel,pan,"born: oct 05, 2001",b.weight: 56.25,group: a,snatch: 75,ci&jerk: 92,total: 167,,62kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 7,pineiro alvez andres emiliano,uru,"born: jan 12, 2003",b.weight: 60.70,group: a,snatch: 68,ci&jerk: 85,total: 153,,62kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,arias lazaro angel jose,ven,"born: dec 19, 2001",b.weight: 67.65,group: a,1: 107,2: -111,3: 111,total: 111,69kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,escudero ordonez ivan andres,ecu,"born: jan 11, 2001",b.weight: 67.55,group: a,1: 104,2: 108,3: 110,total: 110,69kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 68.20,group: a,1: 103,2: 108,3: -111,total: 108,69kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,bermudez lopera divian stiven,col,"born: jun 14, 2001",b.weight: 67.60,group: a,1: 105,2: -110,3: -111,total: 105,69kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,munoz gonzalez leandro nicolas,chi,"born: jul 06, 2002",b.weight: 68.15,group: a,1: 90,2: 95,3: 100,total: 100,69kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 6,generino alves yago gabriel,bra,"born: jul 19, 2001",b.weight: 64.45,group: a,1: 90,2: 95,3: -100,total: 95,69kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 7,moraes rebollo joaquin,uru,"born: feb 26, 2001",b.weight: 67.60,group: a,1: 77,2: - 81,3: 81,total: 81,69kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 68.20,group: a,1: 132,2: 136,3: 140,total: 140,69kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,bermudez lopera divian stiven,col,"born: jun 14, 2001",b.weight: 67.60,group: a,1: 130,2: 136,3: -143,total: 136,69kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,arias lazaro angel jose,ven,"born: dec 19, 2001",b.weight: 67.65,group: a,1: 130,2: -135,3: 136,total: 136,69kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,escudero ordonez ivan andres,ecu,"born: jan 11, 2001",b.weight: 67.55,group: a,1: 129,2: -134,3: -135,total: 129,69kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,munoz gonzalez leandro nicolas,chi,"born: jul 06, 2002",b.weight: 68.15,group: a,1: 110,2: 115,3: 121,total: 121,69kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 6,generino alves yago gabriel,bra,"born: jul 19, 2001",b.weight: 64.45,group: a,1: 110,2: -116,3: 116,total: 116,69kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 7,moraes rebollo joaquin,uru,"born: feb 26, 2001",b.weight: 67.60,group: a,1: 97,2: 102,3: -106,total: 102,69kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 68.20,group: a,snatch: 108,ci&jerk: 140,total: 248,,69kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,arias lazaro angel jose,ven,"born: dec 19, 2001",b.weight: 67.65,group: a,snatch: 111,ci&jerk: 136,total: 247,,69kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,bermudez lopera divian stiven,col,"born: jun 14, 2001",b.weight: 67.60,group: a,snatch: 105,ci&jerk: 136,total: 241,,69kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,escudero ordonez ivan andres,ecu,"born: jan 11, 2001",b.weight: 67.55,group: a,snatch: 110,ci&jerk: 129,total: 239,,69kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,munoz gonzalez leandro nicolas,chi,"born: jul 06, 2002",b.weight: 68.15,group: a,snatch: 100,ci&jerk: 121,total: 221,,69kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 6,generino alves yago gabriel,bra,"born: jul 19, 2001",b.weight: 64.45,group: a,snatch: 95,ci&jerk: 116,total: 211,,69kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 7,moraes rebollo joaquin,uru,"born: feb 26, 2001",b.weight: 67.60,group: a,snatch: 81,ci&jerk: 102,total: 183,,69kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,diaz herrera pedro antonio,ven,"born: apr 23, 2001",b.weight: 73.95,group: a,1: 112,2: 116,3: 121,total: 121,77kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,gomez ramirez brahyan stiven,col,"born: jun 07, 2001",b.weight: 72.50,group: a,1: 113,2: 117,3: -122,total: 117,77kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,chavez orellana diego ignacio,chi,"born: oct 19, 2002",b.weight: 76.55,group: a,1: 100,2: 105,3: 108,total: 108,77kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,cornejo rocafuerte bryan joel,ecu,"born: dec 17, 2001",b.weight: 75.80,group: a,1: 102,2: -105,3: -105,total: 102,77kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,oviedo leonel alejandro,arg,"born: jan 14, 2001",b.weight: 75.30,group: a,1: - 98,2: 98,3: 102,total: 102,77kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 6,velazco rodriguez cristopher renato,per,"born: jan 16, 2001",b.weight: 73.70,group: a,1: 90,2: 94,3: 97,total: 97,77kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 7,caceres sergio samuel,arg,"born: mar 29, 2003",b.weight: 74.20,group: a,1: 87,2: - 90,3: - 92,total: 87,77kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,diaz herrera pedro antonio,ven,"born: apr 23, 2001",b.weight: 73.95,group: a,1: 138,2: -146,3: 146,total: 146,77kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,gomez ramirez brahyan stiven,col,"born: jun 07, 2001",b.weight: 72.50,group: a,1: 130,2: -139,3: -139,total: 130,77kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,cornejo rocafuerte bryan joel,ecu,"born: dec 17, 2001",b.weight: 75.80,group: a,1: 125,2: 130,3: -137,total: 130,77kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,chavez orellana diego ignacio,chi,"born: oct 19, 2002",b.weight: 76.55,group: a,1: 122,2: 127,3: 130,total: 130,77kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,oviedo leonel alejandro,arg,"born: jan 14, 2001",b.weight: 75.30,group: a,1: 125,2: -131,3: -131,total: 125,77kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 6,velazco rodriguez cristopher renato,per,"born: jan 16, 2001",b.weight: 73.70,group: a,1: 115,2: 120,3: -125,total: 120,77kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 7,caceres sergio samuel,arg,"born: mar 29, 2003",b.weight: 74.20,group: a,1: 103,2: -106,3: -106,total: 103,77kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,diaz herrera pedro antonio,ven,"born: apr 23, 2001",b.weight: 73.95,group: a,snatch: 121,ci&jerk: 146,total: 267,,77kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,gomez ramirez brahyan stiven,col,"born: jun 07, 2001",b.weight: 72.50,group: a,snatch: 117,ci&jerk: 130,total: 247,,77kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,chavez orellana diego ignacio,chi,"born: oct 19, 2002",b.weight: 76.55,group: a,snatch: 108,ci&jerk: 130,total: 238,,77kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,cornejo rocafuerte bryan joel,ecu,"born: dec 17, 2001",b.weight: 75.80,group: a,snatch: 102,ci&jerk: 130,total: 232,,77kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,oviedo leonel alejandro,arg,"born: jan 14, 2001",b.weight: 75.30,group: a,snatch: 102,ci&jerk: 125,total: 227,,77kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 6,velazco rodriguez cristopher renato,per,"born: jan 16, 2001",b.weight: 73.70,group: a,snatch: 97,ci&jerk: 120,total: 217,,77kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 7,caceres sergio samuel,arg,"born: mar 29, 2003",b.weight: 74.20,group: a,snatch: 87,ci&jerk: 103,total: 190,,77kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,gutierrez renteria kevin alexander,col,"born: jan 08, 2001",b.weight: 79.10,group: a,1: -115,2: 115,3: 121,total: 121,85kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,grefa vargas neiser javier,ecu,"born: feb 24, 2001",b.weight: 80.45,group: a,1: 115,2: 119,3: 121,total: 121,85kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 84.00,group: a,1: 105,2: 112,3: 116,total: 116,85kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,chang ventura joseph gianpiero,per,"born: feb 05, 2002",b.weight: 77.50,group: a,1: 87,2: 90,3: 93,total: 93,85kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,schmitz e gonzalez gustavo,bra,"born: jan 29, 2002",b.weight: 82.85,group: a,1: 80,2: 85,3: 90,total: 90,85kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,grefa vargas neiser javier,ecu,"born: feb 24, 2001",b.weight: 80.45,group: a,1: 150,2: 153,3: 157,total: 157,85kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,gutierrez renteria kevin alexander,col,"born: jan 08, 2001",b.weight: 79.10,group: a,1: 140,2: -150,3: 151,total: 151,85kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 84.00,group: a,1: 130,2: -140,3: -143,total: 130,85kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,chang ventura joseph gianpiero,per,"born: feb 05, 2002",b.weight: 77.50,group: a,1: 115,2: 120,3: 123,total: 123,85kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,schmitz e gonzalez gustavo,bra,"born: jan 29, 2002",b.weight: 82.85,group: a,1: 105,2: 110,3: 115,total: 115,85kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,grefa vargas neiser javier,ecu,"born: feb 24, 2001",b.weight: 80.45,group: a,snatch: 121,ci&jerk: 157,total: 278,,85kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,gutierrez renteria kevin alexander,col,"born: jan 08, 2001",b.weight: 79.10,group: a,snatch: 121,ci&jerk: 151,total: 272,,85kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 84.00,group: a,snatch: 116,ci&jerk: 130,total: 246,,85kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,chang ventura joseph gianpiero,per,"born: feb 05, 2002",b.weight: 77.50,group: a,snatch: 93,ci&jerk: 123,total: 216,,85kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,schmitz e gonzalez gustavo,bra,"born: jan 29, 2002",b.weight: 82.85,group: a,snatch: 90,ci&jerk: 115,total: 205,,85kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,escudero najera carlos emilio,ecu,"born: nov 16, 2001",b.weight: 94.00,group: a,1: 127,2: 132,3: 138,total: 138,94kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,flores concha cesar fabrizzio,per,"born: mar 31, 2001",b.weight: 89.50,group: a,1: 118,2: 122,3: 127,total: 127,94kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 93.30,group: a,1: -115,2: 115,3: -120,total: 115,94kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,vieira bezerra isac borges,bra,"born: sep 17, 2001",b.weight: 94.00,group: a,1: 105,2: -110,3: -110,total: 105,94kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,perlaza cuero yojan alexis,col,"born: jun 15, 2001",b.weight: 87.30,group: a,1: 100,2: -110,3: -113,total: 100,94kgmen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,escudero najera carlos emilio,ecu,"born: nov 16, 2001",b.weight: 94.00,group: a,1: -156,2: 156,3: 165,total: 165,94kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,flores concha cesar fabrizzio,per,"born: mar 31, 2001",b.weight: 89.50,group: a,1: 140,2: 150,3: -155,total: 150,94kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,perlaza cuero yojan alexis,col,"born: jun 15, 2001",b.weight: 87.30,group: a,1: 125,2: 135,3: 145,total: 145,94kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 93.30,group: a,1: 130,2: 135,3: 145,total: 145,94kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,vieira bezerra isac borges,bra,"born: sep 17, 2001",b.weight: 94.00,group: a,1: 132,2: 137,3: 141,total: 141,94kgmen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,escudero najera carlos emilio,ecu,"born: nov 16, 2001",b.weight: 94.00,group: a,snatch: 138,ci&jerk: 165,total: 303,,94kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,flores concha cesar fabrizzio,per,"born: mar 31, 2001",b.weight: 89.50,group: a,snatch: 127,ci&jerk: 150,total: 277,,94kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 93.30,group: a,snatch: 115,ci&jerk: 145,total: 260,,94kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,vieira bezerra isac borges,bra,"born: sep 17, 2001",b.weight: 94.00,group: a,snatch: 105,ci&jerk: 141,total: 246,,94kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,perlaza cuero yojan alexis,col,"born: jun 15, 2001",b.weight: 87.30,group: a,snatch: 100,ci&jerk: 145,total: 245,,94kgmen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,echandia zarate katherin oriana,ven,"born: aug 14, 2001",b.weight: 43.50,group: a,1: 58,2: 61,3: - 63,total: 61,44kgwomen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,mendez vargas laura daniela,col,"born: sep 05, 2001",b.weight: 43.40,group: a,1: 55,2: 59,3: - 62,total: 59,44kgwomen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,colombatti chica naydelin nayerly,ecu,"born: jul 16, 2002",b.weight: 43.25,group: a,1: 43,2: 46,3: 48,total: 48,44kgwomen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,saldarriaga yovera anali paola,per,"born: oct 21, 2003",b.weight: 42.85,group: a,1: 44,2: 47,3: - 49,total: 47,44kgwomen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,de oliveira pereira gabrielle victoria,bra,"born: apr 26, 2002",b.weight: 43.80,group: a,1: 40,2: 44,3: - 46,total: 44,44kgwomen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 6,diaz gomez javiera almendra,chi,"born: jul 01, 2003",b.weight: 43.80,group: a,1: 28,2: 30,3: 32,total: 32,44kgwomen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,echandia zarate katherin oriana,ven,"born: aug 14, 2001",b.weight: 43.50,group: a,1: 77,2: 82,3: - 85,total: 82,44kgwomen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,mendez vargas laura daniela,col,"born: sep 05, 2001",b.weight: 43.40,group: a,1: - 73,2: 73,3: - 79,total: 73,44kgwomen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,saldarriaga yovera anali paola,per,"born: oct 21, 2003",b.weight: 42.85,group: a,1: 57,2: 61,3: 62,total: 62,44kgwomen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,colombatti chica naydelin nayerly,ecu,"born: jul 16, 2002",b.weight: 43.25,group: a,1: 55,2: - 58,3: 59,total: 59,44kgwomen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,diaz gomez javiera almendra,chi,"born: jul 01, 2003",b.weight: 43.80,group: a,1: 35,2: 40,3: 42,total: 42,44kgwomen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: ---,de oliveira pereira gabrielle victoria,bra,"born: apr 26, 2002",b.weight: 43.80,group: a,1: - 50,2: - 50,3: - 50,total: ---,44kgwomen,cleanjerk,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,echandia zarate katherin oriana,ven,"born: aug 14, 2001",b.weight: 43.50,group: a,snatch: 61,ci&jerk: 82,total: 143,,44kgwomen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 2,mendez vargas laura daniela,col,"born: sep 05, 2001",b.weight: 43.40,group: a,snatch: 59,ci&jerk: 73,total: 132,,44kgwomen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 3,saldarriaga yovera anali paola,per,"born: oct 21, 2003",b.weight: 42.85,group: a,snatch: 47,ci&jerk: 62,total: 109,,44kgwomen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 4,colombatti chica naydelin nayerly,ecu,"born: jul 16, 2002",b.weight: 43.25,group: a,snatch: 48,ci&jerk: 59,total: 107,,44kgwomen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 5,diaz gomez javiera almendra,chi,"born: jul 01, 2003",b.weight: 43.80,group: a,snatch: 32,ci&jerk: 42,total: 74,,44kgwomen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: ---,de oliveira pereira gabrielle victoria,bra,"born: apr 26, 2002",b.weight: 43.80,group: a,snatch: 44,ci&jerk: ---,total: ---,,44kgwomen,total,2nd SOUTH AMERICAN YOUTH GAMES
rank: 1,barbosa lucumi heidy paola,col,"born: oct 29, 2001",b.weight: 47.25,group: a,1: 60,2: 63,3: 65,total: 65,48kgwomen,snatch,2nd SOUTH AMERICAN YOUTH GAMES
