rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,albegov ruslan,rus,"born: jan 26, 1988",b.weight: 147.70,group: a,1: 230,2: 235,3: 240,total: 240,+105kgmen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,nagy peter,hun,"born: jan 16, 1986",b.weight: 150.60,group: a,1: 213,2: 221,3: -231,total: 221,+105kgmen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,moulaei bahador,iri,"born: mar 21, 1992",b.weight: 129.40,group: a,1: 220,2: -231,3: -231,total: 220,+105kgmen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,vornik dzmitry,blr,"born: aug 22, 1988",b.weight: 127.50,group: a,1: 195,2: 200,3: 205,total: 205,+105kgmen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,kraska adam,pol,"born: jul 18, 1978",b.weight: 113.30,group: a,1: 190,2: 200,3: -213,total: 200,+105kgmen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,kaplin dmitriy,kaz,"born: oct 19, 1988",b.weight: 116.50,group: a,1: 180,2: 190,3: ---,total: 190,+105kgmen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,mogushkov chingiz,rus,"born: dec 31, 1986",b.weight: 183.50,group: a,1: 221,2: -236,3: ---,total: ---,+105kgmen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,albegov ruslan,rus,"born: jan 26, 1988",b.weight: 147.70,group: a,snatch: 195,ci&jerk: 240,total: 435,,+105kgmen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,nagy peter,hun,"born: jan 16, 1986",b.weight: 150.60,group: a,snatch: 187,ci&jerk: 221,total: 408,,+105kgmen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,moulaei bahador,iri,"born: mar 21, 1992",b.weight: 129.40,group: a,snatch: 180,ci&jerk: 220,total: 400,,+105kgmen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,vornik dzmitry,blr,"born: aug 22, 1988",b.weight: 127.50,group: a,snatch: 175,ci&jerk: 205,total: 380,,+105kgmen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,kraska adam,pol,"born: jul 18, 1978",b.weight: 113.30,group: a,snatch: 162,ci&jerk: 200,total: 362,,+105kgmen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,kaplin dmitriy,kaz,"born: oct 19, 1988",b.weight: 116.50,group: a,snatch: 155,ci&jerk: 190,total: 345,,+105kgmen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,mogushkov chingiz,rus,"born: dec 31, 1986",b.weight: 183.50,group: a,snatch: ---,ci&jerk: ---,total: ---,,+105kgmen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,zabolotnaya natalya,rus,"born: aug 15, 1985",b.weight: 75.00,group: a,1: 125,2: 135,3: -136,total: 135,75kgwomen,snatch,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,valentin perez lidia,esp,"born: feb 10, 1985",b.weight: 73.62,group: a,1: 110,2: 115,3: -120,total: 115,75kgwomen,snatch,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,evstiukhina nadezhda,rus,"born: may 27, 1988",b.weight: 71.20,group: a,1: 105,2: 110,3: -115,total: 110,75kgwomen,snatch,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,zabolotnaya natalya,rus,"born: aug 15, 1985",b.weight: 75.00,group: a,1: -150,2: 150,3: 161,total: 161,75kgwomen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,evstiukhina nadezhda,rus,"born: may 27, 1988",b.weight: 71.20,group: a,1: 135,2: 140,3: 145,total: 145,75kgwomen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,valentin perez lidia,esp,"born: feb 10, 1985",b.weight: 73.62,group: a,1: 130,2: 140,3: -145,total: 140,75kgwomen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,zabolotnaya natalya,rus,"born: aug 15, 1985",b.weight: 75.00,group: a,snatch: 135,ci&jerk: 161,total: 296,,75kgwomen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,evstiukhina nadezhda,rus,"born: may 27, 1988",b.weight: 71.20,group: a,snatch: 110,ci&jerk: 145,total: 255,,75kgwomen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,valentin perez lidia,esp,"born: feb 10, 1985",b.weight: 73.62,group: a,snatch: 115,ci&jerk: 140,total: 255,,75kgwomen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,kashirina tatiana,rus,"born: jan 24, 1991",b.weight: 98.00,group: a,1: 135,2: 143,3: 148,total: 148,+75kgwomen,snatch,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 115.00,group: a,1: 105,2: 109,3: -113,total: 109,+75kgwomen,snatch,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,kachaeva yulia,rus,"born: nov 29, 1990",b.weight: 96.60,group: a,1: 95,2: 100,3: 103,total: 103,+75kgwomen,snatch,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,korobka olha,ukr,"born: dec 07, 1985",b.weight: 165.50,group: a,1: 115,2: 120,3: -125,total: ---,+75kgwomen,snatch,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,kashirina tatiana,rus,"born: jan 24, 1991",b.weight: 98.00,group: a,1: 165,2: 175,3: -181,total: 175,+75kgwomen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 115.00,group: a,1: 135,2: 140,3: 145,total: 145,+75kgwomen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,kachaeva yulia,rus,"born: nov 29, 1990",b.weight: 96.60,group: a,1: 123,2: 129,3: 132,total: 132,+75kgwomen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,korobka olha,ukr,"born: dec 07, 1985",b.weight: 165.50,group: a,1: 141,2: 146,3: ---,total: ---,+75kgwomen,cleanjerk,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,kashirina tatiana,rus,"born: jan 24, 1991",b.weight: 98.00,group: a,snatch: 148,ci&jerk: 175,total: 323,,+75kgwomen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 115.00,group: a,snatch: 109,ci&jerk: 145,total: 254,,+75kgwomen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,kachaeva yulia,rus,"born: nov 29, 1990",b.weight: 96.60,group: a,snatch: 103,ci&jerk: 132,total: 235,,+75kgwomen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,korobka olha,ukr,"born: dec 07, 1985",b.weight: 165.50,group: a,snatch: ---,ci&jerk: ---,total: ---,,+75kgwomen,total,2011 IWF GRAND PRIX - PRESIDENT'S CUP
