rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,sederino andrea,ita,"born: apr 30, 1993",b.weight: 77.50,group: a,snatch: 110,ci&jerk: 140,total: 250,,85kgmen,total,VII MEDITERRANEAN CUP
rank: 4,chavry dylan,fra,"born: jan 31, 1994",b.weight: 82.07,group: a,snatch: 114,ci&jerk: 135,total: 249,,85kgmen,total,VII MEDITERRANEAN CUP
rank: 5,becarevic eldin,bih,"born: feb 05, 1984",b.weight: 82.00,group: a,snatch: 112,ci&jerk: 132,total: 244,,85kgmen,total,VII MEDITERRANEAN CUP
rank: 6,reljic jovan,mlt,"born: mar 16, 1988",b.weight: 83.55,group: a,snatch: 93,ci&jerk: 116,total: 209,,85kgmen,total,VII MEDITERRANEAN CUP
rank: 7,muscat matthew john,mlt,"born: apr 14, 1982",b.weight: 78.17,group: a,snatch: 93,ci&jerk: 110,total: 203,,85kgmen,total,VII MEDITERRANEAN CUP
rank: 1,gasparotto mauro,ita,"born: jul 27, 1993",b.weight: 93.51,group: a,1: 138,2: 144,3: -150,total: 144,94kgmen,snatch,VII MEDITERRANEAN CUP
rank: 2,imad halim,mar,"born: feb 25, 1993",b.weight: 85.12,group: a,1: 115,2: -120,3: 122,total: 122,94kgmen,snatch,VII MEDITERRANEAN CUP
rank: 3,suen ziga,slo,"born: nov 04, 1986",b.weight: 87.18,group: a,1: 110,2: -117,3: 117,total: 117,94kgmen,snatch,VII MEDITERRANEAN CUP
rank: 4,nardella antonio,ita,"born: may 05, 1985",b.weight: 87.16,group: a,1: 105,2: 111,3: -117,total: 111,94kgmen,snatch,VII MEDITERRANEAN CUP
rank: 5,dominko stefan,slo,"born: mar 24, 1976",b.weight: 88.27,group: a,1: 95,2: 100,3: -105,total: 100,94kgmen,snatch,VII MEDITERRANEAN CUP
rank: 1,gasparotto mauro,ita,"born: jul 27, 1993",b.weight: 93.51,group: a,1: 157,2: -165,3: 166,total: 166,94kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 2,nardella antonio,ita,"born: may 05, 1985",b.weight: 87.16,group: a,1: 140,2: -150,3: 152,total: 152,94kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 3,imad halim,mar,"born: feb 25, 1993",b.weight: 85.12,group: a,1: -137,2: 140,3: -147,total: 140,94kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 4,suen ziga,slo,"born: nov 04, 1986",b.weight: 87.18,group: a,1: -135,2: 135,3: -143,total: 135,94kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 5,dominko stefan,slo,"born: mar 24, 1976",b.weight: 88.27,group: a,1: 117,2: 125,3: -130,total: 125,94kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 1,gasparotto mauro,ita,"born: jul 27, 1993",b.weight: 93.51,group: a,snatch: 144,ci&jerk: 166,total: 310,,94kgmen,total,VII MEDITERRANEAN CUP
rank: 2,nardella antonio,ita,"born: may 05, 1985",b.weight: 87.16,group: a,snatch: 111,ci&jerk: 152,total: 263,,94kgmen,total,VII MEDITERRANEAN CUP
rank: 3,imad halim,mar,"born: feb 25, 1993",b.weight: 85.12,group: a,snatch: 122,ci&jerk: 140,total: 262,,94kgmen,total,VII MEDITERRANEAN CUP
rank: 4,suen ziga,slo,"born: nov 04, 1986",b.weight: 87.18,group: a,snatch: 117,ci&jerk: 135,total: 252,,94kgmen,total,VII MEDITERRANEAN CUP
rank: 5,dominko stefan,slo,"born: mar 24, 1976",b.weight: 88.27,group: a,snatch: 100,ci&jerk: 125,total: 225,,94kgmen,total,VII MEDITERRANEAN CUP
rank: 1,belloi antonio pasquale,ita,"born: apr 27, 1981",b.weight: 97.74,group: a,1: 133,2: -138,3: 138,total: 138,105kgmen,snatch,VII MEDITERRANEAN CUP
rank: 2,bakadi ayoub,mar,"born: dec 17, 1994",b.weight: 94.63,group: a,1: 110,2: 117,3: 122,total: 122,105kgmen,snatch,VII MEDITERRANEAN CUP
rank: 3,guidi stefano,smr,"born: nov 03, 1974",b.weight: 94.91,group: a,1: 110,2: 115,3: 117,total: 117,105kgmen,snatch,VII MEDITERRANEAN CUP
rank: 4,qalaja sakher,ple,"born: may 08, 1985",b.weight: 94.29,group: a,1: 110,2: -120,3: -120,total: 110,105kgmen,snatch,VII MEDITERRANEAN CUP
rank: 5,peterca bostjan,slo,"born: jan 25, 1981",b.weight: 104.14,group: a,1: 95,2: 100,3: -103,total: 100,105kgmen,snatch,VII MEDITERRANEAN CUP
rank: 1,belloi antonio pasquale,ita,"born: apr 27, 1981",b.weight: 97.74,group: a,1: 165,2: 173,3: 176,total: 176,105kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 2,bakadi ayoub,mar,"born: dec 17, 1994",b.weight: 94.63,group: a,1: 150,2: 160,3: -165,total: 160,105kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 3,guidi stefano,smr,"born: nov 03, 1974",b.weight: 94.91,group: a,1: 143,2: -150,3: -150,total: 143,105kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 4,qalaja sakher,ple,"born: may 08, 1985",b.weight: 94.29,group: a,1: -140,2: 141,3: -147,total: 141,105kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 5,peterca bostjan,slo,"born: jan 25, 1981",b.weight: 104.14,group: a,1: 130,2: 135,3: 140,total: 140,105kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 1,belloi antonio pasquale,ita,"born: apr 27, 1981",b.weight: 97.74,group: a,snatch: 138,ci&jerk: 176,total: 314,,105kgmen,total,VII MEDITERRANEAN CUP
rank: 2,bakadi ayoub,mar,"born: dec 17, 1994",b.weight: 94.63,group: a,snatch: 122,ci&jerk: 160,total: 282,,105kgmen,total,VII MEDITERRANEAN CUP
rank: 3,guidi stefano,smr,"born: nov 03, 1974",b.weight: 94.91,group: a,snatch: 117,ci&jerk: 143,total: 260,,105kgmen,total,VII MEDITERRANEAN CUP
rank: 4,qalaja sakher,ple,"born: may 08, 1985",b.weight: 94.29,group: a,snatch: 110,ci&jerk: 141,total: 251,,105kgmen,total,VII MEDITERRANEAN CUP
rank: 5,peterca bostjan,slo,"born: jan 25, 1981",b.weight: 104.14,group: a,snatch: 100,ci&jerk: 140,total: 240,,105kgmen,total,VII MEDITERRANEAN CUP
rank: 1,olshanetskyi igor,isr,"born: feb 16, 1986",b.weight: 124.95,group: a,1: 160,2: 167,3: -173,total: 167,+105kgmen,snatch,VII MEDITERRANEAN CUP
rank: 2,litvinov david,isr,"born: sep 23, 1993",b.weight: 115.65,group: a,1: 140,2: 145,3: 150,total: 150,+105kgmen,snatch,VII MEDITERRANEAN CUP
rank: 3,arfaoui mohamed amine,tun,"born: aug 11, 1995",b.weight: 131.95,group: a,1: 115,2: 120,3: -125,total: 120,+105kgmen,snatch,VII MEDITERRANEAN CUP
rank: 1,olshanetskyi igor,isr,"born: feb 16, 1986",b.weight: 124.95,group: a,1: 195,2: 205,3: 210,total: 210,+105kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 2,litvinov david,isr,"born: sep 23, 1993",b.weight: 115.65,group: a,1: 170,2: 180,3: -185,total: 180,+105kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 3,arfaoui mohamed amine,tun,"born: aug 11, 1995",b.weight: 131.95,group: a,1: 145,2: 152,3: 157,total: 157,+105kgmen,cleanjerk,VII MEDITERRANEAN CUP
rank: 1,olshanetskyi igor,isr,"born: feb 16, 1986",b.weight: 124.95,group: a,snatch: 167,ci&jerk: 210,total: 377,,+105kgmen,total,VII MEDITERRANEAN CUP
rank: 2,litvinov david,isr,"born: sep 23, 1993",b.weight: 115.65,group: a,snatch: 150,ci&jerk: 180,total: 330,,+105kgmen,total,VII MEDITERRANEAN CUP
rank: 3,arfaoui mohamed amine,tun,"born: aug 11, 1995",b.weight: 131.95,group: a,snatch: 120,ci&jerk: 157,total: 277,,+105kgmen,total,VII MEDITERRANEAN CUP
rank: 1,dik soumia,mar,"born: oct 19, 1988",b.weight: 45.69,group: a,1: 52,2: -55,3: 55,total: 55,48kgwomen,snatch,VII MEDITERRANEAN CUP
rank: 1,dik soumia,mar,"born: oct 19, 1988",b.weight: 45.69,group: a,1: 65,2: -70,3: -70,total: 65,48kgwomen,cleanjerk,VII MEDITERRANEAN CUP
rank: 1,dik soumia,mar,"born: oct 19, 1988",b.weight: 45.69,group: a,snatch: 55,ci&jerk: 65,total: 120,,48kgwomen,total,VII MEDITERRANEAN CUP
rank: 1,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 50.80,group: a,1: 55,2: 60,3: 65,total: 65,53kgwomen,snatch,VII MEDITERRANEAN CUP
rank: 2,trifonov daria,isr,"born: jul 23, 1991",b.weight: 51.44,group: a,1: 55,2: 58,3: -62,total: 58,53kgwomen,snatch,VII MEDITERRANEAN CUP
rank: 3,gatt nicole,mlt,"born: jan 11, 1997",b.weight: 51.61,group: a,1: 40,2: 45,3: -48,total: 45,53kgwomen,snatch,VII MEDITERRANEAN CUP
rank: 4,masic amina,bih,"born: dec 29, 1999",b.weight: 49.57,group: a,1: 27,2: 29,3: -30,total: 29,53kgwomen,snatch,VII MEDITERRANEAN CUP
rank: 1,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 50.80,group: a,1: 75,2: 80,3: 85,total: 85,53kgwomen,cleanjerk,VII MEDITERRANEAN CUP
rank: 2,trifonov daria,isr,"born: jul 23, 1991",b.weight: 51.44,group: a,1: 65,2: 70,3: -75,total: 70,53kgwomen,cleanjerk,VII MEDITERRANEAN CUP
rank: 3,gatt nicole,mlt,"born: jan 11, 1997",b.weight: 51.61,group: a,1: 55,2: -62,3: 62,total: 62,53kgwomen,cleanjerk,VII MEDITERRANEAN CUP
rank: 4,masic amina,bih,"born: dec 29, 1999",b.weight: 49.57,group: a,1: 37,2: -39,3: -39,total: 37,53kgwomen,cleanjerk,VII MEDITERRANEAN CUP
rank: 1,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 50.80,group: a,snatch: 65,ci&jerk: 85,total: 150,,53kgwomen,total,VII MEDITERRANEAN CUP
rank: 2,trifonov daria,isr,"born: jul 23, 1991",b.weight: 51.44,group: a,snatch: 58,ci&jerk: 70,total: 128,,53kgwomen,total,VII MEDITERRANEAN CUP
rank: 3,gatt nicole,mlt,"born: jan 11, 1997",b.weight: 51.61,group: a,snatch: 45,ci&jerk: 62,total: 107,,53kgwomen,total,VII MEDITERRANEAN CUP
rank: 4,masic amina,bih,"born: dec 29, 1999",b.weight: 49.57,group: a,snatch: 29,ci&jerk: 37,total: 66,,53kgwomen,total,VII MEDITERRANEAN CUP
rank: 1,bordignon giorgia,ita,"born: may 24, 1987",b.weight: 62.81,group: a,1: 80,2: 84,3: 87,total: 87,63kgwomen,snatch,VII MEDITERRANEAN CUP
rank: 2,alemanno maria grazia,ita,"born: sep 02, 1990",b.weight: 62.23,group: a,1: -75,2: 75,3: 80,total: 80,63kgwomen,snatch,VII MEDITERRANEAN CUP
rank: 1,bordignon giorgia,ita,"born: may 24, 1987",b.weight: 62.81,group: a,1: 97,2: 99,3: 101,total: 101,63kgwomen,cleanjerk,VII MEDITERRANEAN CUP
rank: 2,alemanno maria grazia,ita,"born: sep 02, 1990",b.weight: 62.23,group: a,1: 90,2: -95,3: 95,total: 95,63kgwomen,cleanjerk,VII MEDITERRANEAN CUP
rank: 1,bordignon giorgia,ita,"born: may 24, 1987",b.weight: 62.81,group: a,snatch: 87,ci&jerk: 101,total: 188,,63kgwomen,total,VII MEDITERRANEAN CUP
rank: 2,alemanno maria grazia,ita,"born: sep 02, 1990",b.weight: 62.23,group: a,snatch: 80,ci&jerk: 95,total: 175,,63kgwomen,total,VII MEDITERRANEAN CUP
rank: 1,springer manica,slo,"born: sep 12, 1982",b.weight: 67.38,group: a,1: 32,2: 35,3: 37,total: 37,69kgwomen,snatch,VII MEDITERRANEAN CUP
rank: 1,springer manica,slo,"born: sep 12, 1982",b.weight: 67.38,group: a,1: 45,2: 48,3: -50,total: 48,69kgwomen,cleanjerk,VII MEDITERRANEAN CUP
rank: 1,springer manica,slo,"born: sep 12, 1982",b.weight: 67.38,group: a,snatch: 37,ci&jerk: 48,total: 85,,69kgwomen,total,VII MEDITERRANEAN CUP
rank: 1,ammouri wafa,mar,"born: jan 28, 1985",b.weight: 76.18,group: a,1: 75,2: 80,3: 82,total: 82,+75kgwomen,snatch,VII MEDITERRANEAN CUP
rank: 2,simplon marie delphine,fra,"born: jun 12, 1995",b.weight: 75.65,group: a,1: 64,2: 67,3: 70,total: 70,+75kgwomen,snatch,VII MEDITERRANEAN CUP
rank: 1,ammouri wafa,mar,"born: jan 28, 1985",b.weight: 76.18,group: a,1: 105,2: -110,3: 110,total: 110,+75kgwomen,cleanjerk,VII MEDITERRANEAN CUP
rank: 2,simplon marie delphine,fra,"born: jun 12, 1995",b.weight: 75.65,group: a,1: 84,2: -87,3: -87,total: 84,+75kgwomen,cleanjerk,VII MEDITERRANEAN CUP
rank: 1,ammouri wafa,mar,"born: jan 28, 1985",b.weight: 76.18,group: a,snatch: 82,ci&jerk: 110,total: 192,,+75kgwomen,total,VII MEDITERRANEAN CUP
rank: 2,simplon marie delphine,fra,"born: jun 12, 1995",b.weight: 75.65,group: a,snatch: 70,ci&jerk: 84,total: 154,,+75kgwomen,total,VII MEDITERRANEAN CUP
