rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 70.95,group: a,1: 150,2: -155,3: -155,total: 150,73kgmen,snatch,Pan American Games
rank: 3,cedeno mejia julio cesar,dom,"born: oct 16, 1992",b.weight: 72.20,group: a,1: 137,2: 141,3: 144,total: 144,73kgmen,snatch,Pan American Games
rank: 4,cardenas estrada jorge adan,mex,"born: apr 21, 1997",b.weight: 72.30,group: a,1: 138,2: 142,3: -145,total: 142,73kgmen,snatch,Pan American Games
rank: 5,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.45,group: a,1: 133,2: 137,3: 141,total: 141,73kgmen,snatch,Pan American Games
rank: 6,sanchez velez jorge jesus,pur,"born: nov 04, 1998",b.weight: 72.20,group: a,1: 132,2: -136,3: -136,total: 132,73kgmen,snatch,Pan American Games
rank: 7,valdizon coronado oscar fernando,gua,"born: jun 12, 1989",b.weight: 72.80,group: a,1: 127,2: -132,3: -132,total: 127,73kgmen,snatch,Pan American Games
rank: 8,hernandez flores jorge neptali,hon,"born: mar 06, 1997",b.weight: 72.65,group: a,1: 125,2: -130,3: -130,total: 125,73kgmen,snatch,Pan American Games
rank: 9,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 72.70,group: a,1: 120,2: 125,3: -128,total: 125,73kgmen,snatch,Pan American Games
rank: 10,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 72.65,group: a,1: 117,2: 122,3: -125,total: 122,73kgmen,snatch,Pan American Games
rank: 11,batista estrada ariel eloy,pan,"born: mar 12, 1991",b.weight: 72.20,group: a,1: 110,2: ---,3: ---,total: 110,73kgmen,snatch,Pan American Games
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 72.30,group: a,1: 185,2: 194,3: -197,total: 194,73kgmen,cleanjerk,Pan American Games
rank: 2,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 70.95,group: a,1: 175,2: -180,3: -185,total: 175,73kgmen,cleanjerk,Pan American Games
rank: 3,cedeno mejia julio cesar,dom,"born: oct 16, 1992",b.weight: 72.20,group: a,1: 170,2: 174,3: ---,total: 174,73kgmen,cleanjerk,Pan American Games
rank: 4,cardenas estrada jorge adan,mex,"born: apr 21, 1997",b.weight: 72.30,group: a,1: -168,2: 168,3: -173,total: 168,73kgmen,cleanjerk,Pan American Games
rank: 5,hernandez flores jorge neptali,hon,"born: mar 06, 1997",b.weight: 72.65,group: a,1: 165,2: -169,3: -169,total: 165,73kgmen,cleanjerk,Pan American Games
rank: 6,valdizon coronado oscar fernando,gua,"born: jun 12, 1989",b.weight: 72.80,group: a,1: 160,2: 165,3: -169,total: 165,73kgmen,cleanjerk,Pan American Games
rank: 7,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.45,group: a,1: 163,2: -170,3: -170,total: 163,73kgmen,cleanjerk,Pan American Games
rank: 8,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 72.70,group: a,1: 155,2: 160,3: -168,total: 160,73kgmen,cleanjerk,Pan American Games
rank: 9,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 72.65,group: a,1: 150,2: 155,3: 160,total: 160,73kgmen,cleanjerk,Pan American Games
rank: ---,sanchez velez jorge jesus,pur,"born: nov 04, 1998",b.weight: 72.20,group: a,1: -171,2: -171,3: -171,total: ---,73kgmen,cleanjerk,Pan American Games
rank: ---,batista estrada ariel eloy,pan,"born: mar 12, 1991",b.weight: 72.20,group: a,1: ---,2: ---,3: ---,total: ---,73kgmen,cleanjerk,Pan American Games
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 72.30,group: a,snatch: 155,ci&jerk: 194,total: 349,,73kgmen,total,Pan American Games
rank: 2,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 70.95,group: a,snatch: 150,ci&jerk: 175,total: 325,,73kgmen,total,Pan American Games
rank: 3,cedeno mejia julio cesar,dom,"born: oct 16, 1992",b.weight: 72.20,group: a,snatch: 144,ci&jerk: 174,total: 318,,73kgmen,total,Pan American Games
rank: 4,cardenas estrada jorge adan,mex,"born: apr 21, 1997",b.weight: 72.30,group: a,snatch: 142,ci&jerk: 168,total: 310,,73kgmen,total,Pan American Games
rank: 5,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.45,group: a,snatch: 141,ci&jerk: 163,total: 304,,73kgmen,total,Pan American Games
rank: 6,valdizon coronado oscar fernando,gua,"born: jun 12, 1989",b.weight: 72.80,group: a,snatch: 127,ci&jerk: 165,total: 292,,73kgmen,total,Pan American Games
rank: 7,hernandez flores jorge neptali,hon,"born: mar 06, 1997",b.weight: 72.65,group: a,snatch: 125,ci&jerk: 165,total: 290,,73kgmen,total,Pan American Games
rank: 8,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 72.70,group: a,snatch: 125,ci&jerk: 160,total: 285,,73kgmen,total,Pan American Games
rank: 9,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 72.65,group: a,snatch: 122,ci&jerk: 160,total: 282,,73kgmen,total,Pan American Games
rank: ---,sanchez velez jorge jesus,pur,"born: nov 04, 1998",b.weight: 72.20,group: a,snatch: 132,ci&jerk: ---,total: ---,,73kgmen,total,Pan American Games
rank: ---,batista estrada ariel eloy,pan,"born: mar 12, 1991",b.weight: 72.20,group: a,snatch: 110,ci&jerk: ---,total: ---,,73kgmen,total,Pan American Games
rank: 1,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 80.70,group: a,1: 157,2: 163,3: 167,total: 167,81kgmen,snatch,Pan American Games
rank: 2,bonnat michel zacarias,dom,"born: feb 27, 1996",b.weight: 80.85,group: a,1: 151,2: 156,3: 160,total: 160,81kgmen,snatch,Pan American Games
rank: 3,maurus harrison james,usa,"born: feb 26, 2000",b.weight: 79.25,group: a,1: 145,2: 150,3: 155,total: 155,81kgmen,snatch,Pan American Games
rank: 4,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 80.60,group: a,1: 143,2: 148,3: 152,total: 152,81kgmen,snatch,Pan American Games
rank: 5,arias camano eustaciano,pan,"born: mar 03, 1981",b.weight: 80.00,group: a,1: 125,2: -130,3: 130,total: 130,81kgmen,snatch,Pan American Games
rank: ---,hernandez martinez alexander,pur,"born: jan 28, 1990",b.weight: 80.30,group: a,1: -140,2: -140,3: -140,total: ---,81kgmen,snatch,Pan American Games
rank: 1,bonnat michel zacarias,dom,"born: feb 27, 1996",b.weight: 80.85,group: a,1: 191,2: 196,3: 200,total: 200,81kgmen,cleanjerk,Pan American Games
rank: 2,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 80.70,group: a,1: 191,2: 196,3: -207,total: 196,81kgmen,cleanjerk,Pan American Games
rank: 3,maurus harrison james,usa,"born: feb 26, 2000",b.weight: 79.25,group: a,1: 190,2: 195,3: -198,total: 195,81kgmen,cleanjerk,Pan American Games
rank: 4,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 80.60,group: a,1: -175,2: 175,3: -185,total: 175,81kgmen,cleanjerk,Pan American Games
rank: 5,arias camano eustaciano,pan,"born: mar 03, 1981",b.weight: 80.00,group: a,1: -155,2: 155,3: -160,total: 155,81kgmen,cleanjerk,Pan American Games
rank: ---,hernandez martinez alexander,pur,"born: jan 28, 1990",b.weight: 80.30,group: a,1: ---,2: ---,3: ---,total: ---,81kgmen,cleanjerk,Pan American Games
rank: 1,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 80.70,group: a,snatch: 167,ci&jerk: 196,total: 363,,81kgmen,total,Pan American Games
rank: 2,bonnat michel zacarias,dom,"born: feb 27, 1996",b.weight: 80.85,group: a,snatch: 160,ci&jerk: 200,total: 360,,81kgmen,total,Pan American Games
rank: 3,maurus harrison james,usa,"born: feb 26, 2000",b.weight: 79.25,group: a,snatch: 155,ci&jerk: 195,total: 350,,81kgmen,total,Pan American Games
rank: 4,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 80.60,group: a,snatch: 152,ci&jerk: 175,total: 327,,81kgmen,total,Pan American Games
rank: 5,arias camano eustaciano,pan,"born: mar 03, 1981",b.weight: 80.00,group: a,snatch: 130,ci&jerk: 155,total: 285,,81kgmen,total,Pan American Games
rank: ---,hernandez martinez alexander,pur,"born: jan 28, 1990",b.weight: 80.30,group: a,snatch: ---,ci&jerk: ---,total: ---,,81kgmen,total,Pan American Games
rank: 1,santavy boady robert,can,"born: may 22, 1997",b.weight: 94.85,group: a,1: 166,2: 171,3: 176,total: 176,96kgmen,snatch,Pan American Games
rank: 2,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 95.55,group: a,1: 170,2: 175,3: -177,total: 175,96kgmen,snatch,Pan American Games
rank: 3,veli serafim,bra,"born: nov 28, 1986",b.weight: 95.20,group: a,1: 163,2: 167,3: 170,total: 170,96kgmen,snatch,Pan American Games
rank: 4,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 94.15,group: a,1: 165,2: 169,3: -171,total: 169,96kgmen,snatch,Pan American Games
rank: 5,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 94.05,group: a,1: -165,2: -165,3: 166,total: 166,96kgmen,snatch,Pan American Games
rank: 6,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 93.05,group: a,1: -162,2: 162,3: -168,total: 162,96kgmen,snatch,Pan American Games
rank: 7,damron nathan charles,usa,"born: may 06, 1996",b.weight: 95.65,group: a,1: 155,2: -160,3: 160,total: 160,96kgmen,snatch,Pan American Games
rank: 8,saez vera olfides,cub,"born: sep 24, 1994",b.weight: 88.55,group: a,1: 155,2: -160,3: 160,total: 160,96kgmen,snatch,Pan American Games
rank: 9,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 94.85,group: a,1: 151,2: 156,3: -160,total: 156,96kgmen,snatch,Pan American Games
rank: 10,kienitz maximiliano claus,arg,"born: sep 04, 1990",b.weight: 90.75,group: b,1: 148,2: -152,3: -152,total: 148,96kgmen,snatch,Pan American Games
rank: 11,lamenza lopez luis armando,pur,"born: may 06, 1998",b.weight: 95.70,group: b,1: 140,2: -145,3: 145,total: 145,96kgmen,snatch,Pan American Games
rank: 12,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 91.80,group: b,1: 130,2: -136,3: 136,total: 136,96kgmen,snatch,Pan American Games
rank: 13,juanico puppo enrique,uru,"born: oct 14, 1994",b.weight: 95.10,group: b,1: 127,2: -132,3: 132,total: 132,96kgmen,snatch,Pan American Games
rank: 14,alvarez alvarez juan carlos,esa,"born: may 18, 1998",b.weight: 93.15,group: b,1: 125,2: -131,3: -131,total: 125,96kgmen,snatch,Pan American Games
rank: 15,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 82.85,group: b,1: -123,2: 123,3: -127,total: 123,96kgmen,snatch,Pan American Games
rank: 16,araya chavarria mario alberto,crc,"born: nov 23, 1992",b.weight: 95.25,group: b,1: 115,2: 120,3: -125,total: 120,96kgmen,snatch,Pan American Games
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 95.55,group: a,1: 205,2: 210,3: ---,total: 210,96kgmen,cleanjerk,Pan American Games
rank: 2,santavy boady robert,can,"born: may 22, 1997",b.weight: 94.85,group: a,1: 203,2: 208,3: -215,total: 208,96kgmen,cleanjerk,Pan American Games
rank: 3,saez vera olfides,cub,"born: sep 24, 1994",b.weight: 88.55,group: a,1: 195,2: 200,3: 206,total: 206,96kgmen,cleanjerk,Pan American Games
rank: 4,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 94.15,group: a,1: 200,2: 205,3: -207,total: 205,96kgmen,cleanjerk,Pan American Games
rank: 5,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 93.05,group: a,1: 202,2: -213,3: -213,total: 202,96kgmen,cleanjerk,Pan American Games
rank: 6,damron nathan charles,usa,"born: may 06, 1996",b.weight: 95.65,group: a,1: 195,2: -200,3: -203,total: 195,96kgmen,cleanjerk,Pan American Games
rank: 7,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 94.85,group: a,1: 190,2: 195,3: -198,total: 195,96kgmen,cleanjerk,Pan American Games
rank: 8,veli serafim,bra,"born: nov 28, 1986",b.weight: 95.20,group: a,1: -192,2: 195,3: -203,total: 195,96kgmen,cleanjerk,Pan American Games
rank: 9,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 94.05,group: a,1: 192,2: -197,3: -198,total: 192,96kgmen,cleanjerk,Pan American Games
rank: 10,kienitz maximiliano claus,arg,"born: sep 04, 1990",b.weight: 90.75,group: b,1: 180,2: -185,3: -185,total: 180,96kgmen,cleanjerk,Pan American Games
rank: 11,lamenza lopez luis armando,pur,"born: may 06, 1998",b.weight: 95.70,group: b,1: 165,2: 175,3: -185,total: 175,96kgmen,cleanjerk,Pan American Games
rank: 12,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 91.80,group: b,1: 160,2: 168,3: 175,total: 175,96kgmen,cleanjerk,Pan American Games
rank: 13,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 82.85,group: b,1: 150,2: 160,3: -165,total: 160,96kgmen,cleanjerk,Pan American Games
rank: 14,alvarez alvarez juan carlos,esa,"born: may 18, 1998",b.weight: 93.15,group: b,1: 155,2: 160,3: -165,total: 160,96kgmen,cleanjerk,Pan American Games
rank: 15,araya chavarria mario alberto,crc,"born: nov 23, 1992",b.weight: 95.25,group: b,1: 150,2: -156,3: 156,total: 156,96kgmen,cleanjerk,Pan American Games
rank: 16,juanico puppo enrique,uru,"born: oct 14, 1994",b.weight: 95.10,group: b,1: 155,2: -160,3: -161,total: 155,96kgmen,cleanjerk,Pan American Games
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 95.55,group: a,snatch: 175,ci&jerk: 210,total: 385,,96kgmen,total,Pan American Games
rank: 2,santavy boady robert,can,"born: may 22, 1997",b.weight: 94.85,group: a,snatch: 176,ci&jerk: 208,total: 384,,96kgmen,total,Pan American Games
rank: 3,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 94.15,group: a,snatch: 169,ci&jerk: 205,total: 374,,96kgmen,total,Pan American Games
rank: 4,saez vera olfides,cub,"born: sep 24, 1994",b.weight: 88.55,group: a,snatch: 160,ci&jerk: 206,total: 366,,96kgmen,total,Pan American Games
rank: 5,veli serafim,bra,"born: nov 28, 1986",b.weight: 95.20,group: a,snatch: 170,ci&jerk: 195,total: 365,,96kgmen,total,Pan American Games
rank: 6,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 93.05,group: a,snatch: 162,ci&jerk: 202,total: 364,,96kgmen,total,Pan American Games
rank: 7,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 94.05,group: a,snatch: 166,ci&jerk: 192,total: 358,,96kgmen,total,Pan American Games
rank: 8,damron nathan charles,usa,"born: may 06, 1996",b.weight: 95.65,group: a,snatch: 160,ci&jerk: 195,total: 355,,96kgmen,total,Pan American Games
rank: 9,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 94.85,group: a,snatch: 156,ci&jerk: 195,total: 351,,96kgmen,total,Pan American Games
rank: 10,kienitz maximiliano claus,arg,"born: sep 04, 1990",b.weight: 90.75,group: b,snatch: 148,ci&jerk: 180,total: 328,,96kgmen,total,Pan American Games
rank: 11,lamenza lopez luis armando,pur,"born: may 06, 1998",b.weight: 95.70,group: b,snatch: 145,ci&jerk: 175,total: 320,,96kgmen,total,Pan American Games
rank: 12,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 91.80,group: b,snatch: 136,ci&jerk: 175,total: 311,,96kgmen,total,Pan American Games
rank: 13,juanico puppo enrique,uru,"born: oct 14, 1994",b.weight: 95.10,group: b,snatch: 132,ci&jerk: 155,total: 287,,96kgmen,total,Pan American Games
rank: 14,alvarez alvarez juan carlos,esa,"born: may 18, 1998",b.weight: 93.15,group: b,snatch: 125,ci&jerk: 160,total: 285,,96kgmen,total,Pan American Games
rank: 15,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 82.85,group: b,snatch: 123,ci&jerk: 160,total: 283,,96kgmen,total,Pan American Games
rank: 16,araya chavarria mario alberto,crc,"born: nov 23, 1992",b.weight: 95.25,group: b,snatch: 120,ci&jerk: 156,total: 276,,96kgmen,total,Pan American Games
rank: 1,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 108.25,group: a,1: 180,2: 185,3: 190,total: 190,109kgmen,snatch,Pan American Games
rank: 2,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 107.80,group: a,1: 170,2: 175,3: 178,total: 178,109kgmen,snatch,Pan American Games
rank: 3,columbie saname juan,cub,"born: jan 24, 1995",b.weight: 108.40,group: a,1: 170,2: -175,3: 175,total: 175,109kgmen,snatch,Pan American Games
rank: 4,kitts wesley brian,usa,"born: may 22, 1990",b.weight: 108.95,group: a,1: 165,2: -171,3: 172,total: 172,109kgmen,snatch,Pan American Games
rank: 5,arias mosquera jeyson alonso,ven,"born: sep 09, 1993",b.weight: 98.60,group: a,1: -160,2: 160,3: 166,total: 166,109kgmen,snatch,Pan American Games
rank: 6,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 105.90,group: a,1: 130,2: 135,3: 140,total: 140,109kgmen,snatch,Pan American Games
rank: 7,marra calabria rodrigo sebastian,uru,"born: nov 10, 1994",b.weight: 107.10,group: a,1: 125,2: 130,3: 135,total: 135,109kgmen,snatch,Pan American Games
rank: 8,cerdas cascante henry david,crc,"born: apr 23, 2002",b.weight: 101.20,group: a,1: 104,2: 109,3: -113,total: 109,109kgmen,snatch,Pan American Games
rank: ---,arroyo valdez dixon bladimir,ecu,"born: aug 12, 1997",b.weight: 107.65,group: a,1: -155,2: -155,3: -155,total: ---,109kgmen,snatch,Pan American Games
rank: 1,kitts wesley brian,usa,"born: may 22, 1990",b.weight: 108.95,group: a,1: 207,2: 214,3: 217,total: 217,109kgmen,cleanjerk,Pan American Games
rank: 2,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 107.80,group: a,1: 210,2: -215,3: -216,total: 210,109kgmen,cleanjerk,Pan American Games
rank: 3,columbie saname juan,cub,"born: jan 24, 1995",b.weight: 108.40,group: a,1: 205,2: -211,3: -211,total: 205,109kgmen,cleanjerk,Pan American Games
rank: 4,arias mosquera jeyson alonso,ven,"born: sep 09, 1993",b.weight: 98.60,group: a,1: 202,2: -207,3: -210,total: 202,109kgmen,cleanjerk,Pan American Games
rank: 5,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 108.25,group: a,1: 195,2: -200,3: -200,total: 195,109kgmen,cleanjerk,Pan American Games
rank: 6,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 105.90,group: a,1: 180,2: -190,3: -195,total: 180,109kgmen,cleanjerk,Pan American Games
rank: 7,marra calabria rodrigo sebastian,uru,"born: nov 10, 1994",b.weight: 107.10,group: a,1: 155,2: -160,3: 164,total: 164,109kgmen,cleanjerk,Pan American Games
rank: 8,cerdas cascante henry david,crc,"born: apr 23, 2002",b.weight: 101.20,group: a,1: 141,2: 147,3: 153,total: 153,109kgmen,cleanjerk,Pan American Games
rank: ---,arroyo valdez dixon bladimir,ecu,"born: aug 12, 1997",b.weight: 107.65,group: a,1: ---,2: ---,3: ---,total: ---,109kgmen,cleanjerk,Pan American Games
rank: 1,kitts wesley brian,usa,"born: may 22, 1990",b.weight: 108.95,group: a,snatch: 172,ci&jerk: 217,total: 389,,109kgmen,total,Pan American Games
rank: 2,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 107.80,group: a,snatch: 178,ci&jerk: 210,total: 388,,109kgmen,total,Pan American Games
rank: 3,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 108.25,group: a,snatch: 190,ci&jerk: 195,total: 385,,109kgmen,total,Pan American Games
rank: 4,columbie saname juan,cub,"born: jan 24, 1995",b.weight: 108.40,group: a,snatch: 175,ci&jerk: 205,total: 380,,109kgmen,total,Pan American Games
rank: 5,arias mosquera jeyson alonso,ven,"born: sep 09, 1993",b.weight: 98.60,group: a,snatch: 166,ci&jerk: 202,total: 368,,109kgmen,total,Pan American Games
rank: 6,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 105.90,group: a,snatch: 140,ci&jerk: 180,total: 320,,109kgmen,total,Pan American Games
rank: 7,marra calabria rodrigo sebastian,uru,"born: nov 10, 1994",b.weight: 107.10,group: a,snatch: 135,ci&jerk: 164,total: 299,,109kgmen,total,Pan American Games
