rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,sekikawa yasunobu,jpn,"born: mar 21, 1980",b.weight: 55.70,group: a,1: 135,2: 140,3: -146,total: 140,56kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 7,valluri srinavasa rao,ind,"born: oct 20, 1981",b.weight: 55.93,group: a,1: 130,2: 135,3: -140,total: 135,56kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 8,napoom pongpisut,tha,"born: dec 27, 1989",b.weight: 55.80,group: a,1: -131,2: 131,3: -137,total: 131,56kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 9,makarov ruslan,uzb,"born: jan 19, 1987",b.weight: 55.84,group: a,1: 122,2: 125,3: 130,total: 130,56kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 10,chiang tsung-ting,tpe,"born: jun 22, 1989",b.weight: 55.83,group: a,1: 120,2: -125,3: 125,total: 125,56kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 11,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 56.00,group: a,1: 115,2: -125,3: -127,total: 115,56kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 12,al-sharuee mohammed abdulmunem ali,irq,"born: mar 08, 1981",b.weight: 55.74,group: a,1: 110,2: -120,3: -120,total: 110,56kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 13,sangov bakhrom,tjk,"born: jan 04, 1979",b.weight: 55.95,group: a,1: 100,2: 105,3: -110,total: 105,56kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 1,hoang anh tuan,vie,"born: feb 12, 1985",b.weight: 55.73,group: a,snatch: 126,ci&jerk: 153,total: 279,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 2,wu jingbiao,chn,"born: jan 10, 1989",b.weight: 55.87,group: a,snatch: 120,ci&jerk: 154,total: 274,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 3,cen biao,chn,"born: jan 05, 1985",b.weight: 55.67,group: a,snatch: 120,ci&jerk: 153,total: 273,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 4,amirul hamizan bin ibrahim,mas,"born: dec 03, 1981",b.weight: 55.81,group: a,snatch: 121,ci&jerk: 141,total: 262,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 5,yamada masaharu,jpn,"born: may 01, 1980",b.weight: 55.72,group: a,snatch: 105,ci&jerk: 148,total: 253,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 6,sekikawa yasunobu,jpn,"born: mar 21, 1980",b.weight: 55.70,group: a,snatch: 110,ci&jerk: 140,total: 250,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 7,napoom pongpisut,tha,"born: dec 27, 1989",b.weight: 55.80,group: a,snatch: 109,ci&jerk: 131,total: 240,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 8,valluri srinavasa rao,ind,"born: oct 20, 1981",b.weight: 55.93,group: a,snatch: 102,ci&jerk: 135,total: 237,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 9,makarov ruslan,uzb,"born: jan 19, 1987",b.weight: 55.84,group: a,snatch: 102,ci&jerk: 130,total: 232,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 10,chiang tsung-ting,tpe,"born: jun 22, 1989",b.weight: 55.83,group: a,snatch: 97,ci&jerk: 125,total: 222,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 11,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 56.00,group: a,snatch: 96,ci&jerk: 115,total: 211,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 12,al-sharuee mohammed abdulmunem ali,irq,"born: mar 08, 1981",b.weight: 55.74,group: a,snatch: 100,ci&jerk: 110,total: 210,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 13,sangov bakhrom,tjk,"born: jan 04, 1979",b.weight: 55.95,group: a,snatch: 90,ci&jerk: 105,total: 195,,56kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 1,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.68,group: a,1: 137,2: 144,3: 147,total: 147,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 2,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.86,group: a,1: 125,2: 132,3: 136,total: 136,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 3,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 60.47,group: a,1: 125,2: 130,3: 135,total: 135,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 4,nguyen manh thang,vie,"born: feb 12, 1983",b.weight: 61.43,group: a,1: -128,2: -128,3: 128,total: 128,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 5,naharudin bin mahayudin,mas,"born: jan 30, 1984",b.weight: 61.82,group: a,1: 121,2: 126,3: -128,total: 126,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 6,osmonaliev bekzat,kgz,"born: dec 28, 1985",b.weight: 61.36,group: a,1: 115,2: -121,3: 121,total: 121,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 7,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 61.98,group: a,1: 121,2: -128,3: -128,total: 121,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 8,imamura toshio,jpn,"born: dec 25, 1979",b.weight: 61.03,group: a,1: 117,2: -120,3: 120,total: 120,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 9,deni,ina,"born: jul 26, 1989",b.weight: 61.31,group: a,1: 115,2: 120,3: -122,total: 120,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 10,moldodosov sultan,kgz,"born: aug 03, 1990",b.weight: 61.49,group: b,1: 115,2: -119,3: 119,total: 119,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 11,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.92,group: b,1: 115,2: 119,3: -121,total: 119,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 12,uechi katsuhiko,jpn,"born: jan 18, 1986",b.weight: 61.92,group: a,1: 117,2: -121,3: -123,total: 117,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 13,kaeorak chinnarat,tha,"born: oct 12, 1988",b.weight: 61.57,group: b,1: -110,2: 112,3: -116,total: 112,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 14,imran ali mohamed,irq,"born: jul 01, 1988",b.weight: 61.75,group: b,1: -110,2: 110,3: -117,total: 110,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 15,kajlas bandu pujari,ind,"born: aug 24, 1980",b.weight: 61.76,group: b,1: 105,2: 110,3: -114,total: 110,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 16,al hubail mohammed,ksa,"born: dec 27, 1985",b.weight: 61.25,group: b,1: 95,2: 100,3: 105,total: 105,62kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 1,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.68,group: a,1: 167,2: 174,3: 179,total: 179,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 2,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 60.47,group: a,1: 160,2: 165,3: 170,total: 170,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 3,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 61.98,group: a,1: 156,2: 163,3: -166,total: 163,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 4,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.86,group: a,1: 150,2: 156,3: 160,total: 160,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 5,uechi katsuhiko,jpn,"born: jan 18, 1986",b.weight: 61.92,group: a,1: 147,2: 152,3: 156,total: 156,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 6,nguyen manh thang,vie,"born: feb 12, 1983",b.weight: 61.43,group: a,1: 155,2: -158,3: -158,total: 155,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 7,deni,ina,"born: jul 26, 1989",b.weight: 61.31,group: a,1: -145,2: 145,3: 150,total: 150,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 8,naharudin bin mahayudin,mas,"born: jan 30, 1984",b.weight: 61.82,group: a,1: 150,2: -154,3: -154,total: 150,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 9,kaeorak chinnarat,tha,"born: oct 12, 1988",b.weight: 61.57,group: b,1: 142,2: 149,3: -152,total: 149,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 10,imamura toshio,jpn,"born: dec 25, 1979",b.weight: 61.03,group: a,1: 143,2: 148,3: -153,total: 148,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 11,imran ali mohamed,irq,"born: jul 01, 1988",b.weight: 61.75,group: b,1: 135,2: 142,3: 146,total: 146,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 12,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.92,group: b,1: 137,2: 141,3: 145,total: 145,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 13,osmonaliev bekzat,kgz,"born: dec 28, 1985",b.weight: 61.36,group: a,1: 135,2: 143,3: -148,total: 143,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 14,kajlas bandu pujari,ind,"born: aug 24, 1980",b.weight: 61.76,group: b,1: 138,2: 143,3: -146,total: 143,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 15,moldodosov sultan,kgz,"born: aug 03, 1990",b.weight: 61.49,group: b,1: 135,2: 138,3: 141,total: 141,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 16,al hubail mohammed,ksa,"born: dec 27, 1985",b.weight: 61.25,group: b,1: -125,2: 125,3: -137,total: 125,62kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 1,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.68,group: a,snatch: 147,ci&jerk: 179,total: 326,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 2,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 60.47,group: a,snatch: 135,ci&jerk: 170,total: 305,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 3,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.86,group: a,snatch: 136,ci&jerk: 160,total: 296,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 4,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 61.98,group: a,snatch: 121,ci&jerk: 163,total: 284,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 5,nguyen manh thang,vie,"born: feb 12, 1983",b.weight: 61.43,group: a,snatch: 128,ci&jerk: 155,total: 283,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 6,naharudin bin mahayudin,mas,"born: jan 30, 1984",b.weight: 61.82,group: a,snatch: 126,ci&jerk: 150,total: 276,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 7,uechi katsuhiko,jpn,"born: jan 18, 1986",b.weight: 61.92,group: a,snatch: 117,ci&jerk: 156,total: 273,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 8,deni,ina,"born: jul 26, 1989",b.weight: 61.31,group: a,snatch: 120,ci&jerk: 150,total: 270,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 9,imamura toshio,jpn,"born: dec 25, 1979",b.weight: 61.03,group: a,snatch: 120,ci&jerk: 148,total: 268,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 10,osmonaliev bekzat,kgz,"born: dec 28, 1985",b.weight: 61.36,group: a,snatch: 121,ci&jerk: 143,total: 264,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 11,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.92,group: b,snatch: 119,ci&jerk: 145,total: 264,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 12,kaeorak chinnarat,tha,"born: oct 12, 1988",b.weight: 61.57,group: b,snatch: 112,ci&jerk: 149,total: 261,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 13,moldodosov sultan,kgz,"born: aug 03, 1990",b.weight: 61.49,group: b,snatch: 119,ci&jerk: 141,total: 260,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 14,imran ali mohamed,irq,"born: jul 01, 1988",b.weight: 61.75,group: b,snatch: 110,ci&jerk: 146,total: 256,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 15,kajlas bandu pujari,ind,"born: aug 24, 1980",b.weight: 61.76,group: b,snatch: 110,ci&jerk: 143,total: 253,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 16,al hubail mohammed,ksa,"born: dec 27, 1985",b.weight: 61.25,group: b,snatch: 105,ci&jerk: 125,total: 230,,62kgmen,total,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 1,tang fei,chn,"born: sep 15, 1988",b.weight: 68.67,group: a,1: 140,2: -145,3: -150,total: 140,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 2,kim yoon-han,kor,"born: feb 15, 1985",b.weight: 68.74,group: a,1: 131,2: 135,3: 138,total: 138,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 3,rakhatov kuanysh,kaz,"born: dec 18, 1987",b.weight: 68.93,group: a,1: 132,2: 137,3: -140,total: 137,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 4,triyatno,ina,"born: dec 20, 1987",b.weight: 66.03,group: a,1: 131,2: 135,3: -138,total: 135,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 5,kurniawan edi,ina,"born: jan 07, 1988",b.weight: 68.47,group: a,1: -135,2: 135,3: -140,total: 135,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 6,pirbal swara mohammed,irq,"born: jun 04, 1982",b.weight: 68.68,group: b,1: 125,2: -131,3: 132,total: 132,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 7,asada tomohiro,jpn,"born: dec 20, 1982",b.weight: 68.85,group: b,1: 127,2: 132,3: -135,total: 132,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 8,mohd faerul talib,mas,"born: oct 10, 1986",b.weight: 68.86,group: a,1: 132,2: -136,3: -139,total: 132,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 9,moldodosov kutman,kgz,"born: may 06, 1982",b.weight: 68.93,group: b,1: 122,2: 130,3: 132,total: 132,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 10,rostami kianoush,iri,"born: jul 23, 1991",b.weight: 68.69,group: b,1: 126,2: 131,3: -133,total: 131,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 11,govindan elumalai,ind,"born: mar 20, 1984",b.weight: 68.45,group: c,1: -122,2: 122,3: 130,total: 130,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 12,shintani yoshito,jpn,"born: dec 07, 1981",b.weight: 68.75,group: a,1: -130,2: 130,3: -135,total: 130,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 13,katulu ravi kumar,ind,"born: apr 24, 1988",b.weight: 68.11,group: c,1: 121,2: 124,3: 128,total: 128,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 14,kadirbergenov sanjar,tkm,"born: apr 22, 1985",b.weight: 68.39,group: a,1: 127,2: -132,3: -132,total: 127,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 15,mendibaev bakhram,uzb,"born: aug 27, 1983",b.weight: 68.91,group: b,1: -125,2: 125,3: 127,total: 127,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 16,jumayev jasurbek,tkm,"born: dec 12, 1984",b.weight: 68.94,group: b,1: -126,2: 126,3: -130,total: 126,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 17,toktonaliev kambar,kgz,"born: dec 12, 1985",b.weight: 69.00,group: b,1: -121,2: 121,3: -128,total: 121,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 18,al eduhailib ali hussain,ksa,"born: sep 22, 1982",b.weight: 67.69,group: c,1: 110,2: 115,3: -120,total: 115,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 19,yoqubov yusufjon,tjk,"born: oct 09, 1974",b.weight: 67.41,group: c,1: -110,2: 110,3: -113,total: 110,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 20,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 68.25,group: b,1: -110,2: 110,3: -115,total: 110,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 21,adhikari kamal bahadur,nep,"born: jul 20, 1977",b.weight: 68.84,group: c,1: -108,2: -108,3: 108,total: 108,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 22,roumi essa saleh s s,qat,"born: dec 13, 1984",b.weight: 67.83,group: c,1: 80,2: 85,3: - 90,total: 85,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: ---,muhammad hidayat hamidon,mas,"born: apr 21, 1975",b.weight: 69.00,group: a,1: -123,2: -123,3: -125,total: ---,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: ---,lone umer rasool,pak,"born: jan 20, 1990",b.weight: 67.84,group: c,1: -110,2: -110,3: ---,total: ---,69kgmen,snatch,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 1,tang fei,chn,"born: sep 15, 1988",b.weight: 68.67,group: a,1: 177,2: -185,3: -185,total: 177,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 2,shintani yoshito,jpn,"born: dec 07, 1981",b.weight: 68.75,group: a,1: 171,2: -176,3: 176,total: 176,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 3,kurniawan edi,ina,"born: jan 07, 1988",b.weight: 68.47,group: a,1: 165,2: 170,3: -171,total: 170,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 4,mohd faerul talib,mas,"born: oct 10, 1986",b.weight: 68.86,group: a,1: 160,2: 168,3: -171,total: 168,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 5,triyatno,ina,"born: dec 20, 1987",b.weight: 66.03,group: a,1: 165,2: -172,3: -172,total: 165,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 6,asada tomohiro,jpn,"born: dec 20, 1982",b.weight: 68.85,group: b,1: 158,2: 163,3: 165,total: 165,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 7,rakhatov kuanysh,kaz,"born: dec 18, 1987",b.weight: 68.93,group: a,1: 157,2: -161,3: 161,total: 161,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 8,govindan elumalai,ind,"born: mar 20, 1984",b.weight: 68.45,group: c,1: -158,2: 158,3: -170,total: 158,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 9,moldodosov kutman,kgz,"born: may 06, 1982",b.weight: 68.93,group: b,1: 150,2: 155,3: 158,total: 158,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 10,katulu ravi kumar,ind,"born: apr 24, 1988",b.weight: 68.11,group: c,1: 157,2: -162,3: -162,total: 157,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 11,pirbal swara mohammed,irq,"born: jun 04, 1982",b.weight: 68.68,group: b,1: 146,2: 153,3: 157,total: 157,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
rank: 12,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 68.25,group: b,1: 150,2: 156,3: -159,total: 156,69kgmen,cleanjerk,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS
