rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,jomni hamza,tun,"born: jan 22, 1989",b.weight: 67.95,group: a,1: 155,2: -159,3: -160,total: 155,69kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 2,venatius njuh,cmr,"born: apr 13, 1988",b.weight: 68.43,group: a,1: -155,2: 155,3: -160,total: 155,69kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 3,shushu otsile greg,rsa,"born: aug 20, 1980",b.weight: 68.86,group: a,1: -150,2: 150,3: -151,total: 150,69kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 4,yanou ketchanke jean baptiste,cmr,"born: jul 19, 1993",b.weight: 68.25,group: a,1: 140,2: 145,3: -152,total: 145,69kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 5,etteib abdelilah,mar,"born: jul 11, 1985",b.weight: 68.18,group: a,1: 141,2: -146,3: -146,total: 141,69kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 6,abubaker alhor,lba,"born: jan 01, 1991",b.weight: 67.75,group: a,1: 120,2: 130,3: -140,total: 130,69kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 7,andria anare gaona t.,mad,"born: may 26, 1990",b.weight: 66.67,group: a,1: 125,2: 126,3: -130,total: 126,69kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 8,ngwele mninikhaya,rsa,"born: oct 12, 1992",b.weight: 65.79,group: a,1: 125,2: -132,3: -132,total: 125,69kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 9,thcko uauhogwe,maw,"born: jun 07, 1987",b.weight: 66.70,group: a,1: -115,2: 115,3: 117,total: 117,69kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: ---,aatar abdellatif,mar,"born: jan 26, 1987",b.weight: 68.44,group: a,1: -150,2: -150,3: -150,total: ---,69kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 1,venatius njuh,cmr,"born: apr 13, 1988",b.weight: 68.43,group: a,snatch: 126,ci&jerk: 155,total: 281,,69kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 2,jomni hamza,tun,"born: jan 22, 1989",b.weight: 67.95,group: a,snatch: 122,ci&jerk: 155,total: 277,,69kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 3,shushu otsile greg,rsa,"born: aug 20, 1980",b.weight: 68.86,group: a,snatch: 121,ci&jerk: 150,total: 271,,69kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 4,yanou ketchanke jean baptiste,cmr,"born: jul 19, 1993",b.weight: 68.25,group: a,snatch: 125,ci&jerk: 145,total: 270,,69kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 5,etteib abdelilah,mar,"born: jul 11, 1985",b.weight: 68.18,group: a,snatch: 120,ci&jerk: 141,total: 261,,69kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 6,ngwele mninikhaya,rsa,"born: oct 12, 1992",b.weight: 65.79,group: a,snatch: 110,ci&jerk: 125,total: 235,,69kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 7,abubaker alhor,lba,"born: jan 01, 1991",b.weight: 67.75,group: a,snatch: 105,ci&jerk: 130,total: 235,,69kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 8,andria anare gaona t.,mad,"born: may 26, 1990",b.weight: 66.67,group: a,snatch: 95,ci&jerk: 126,total: 221,,69kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 9,thcko uauhogwe,maw,"born: jun 07, 1987",b.weight: 66.70,group: a,snatch: 100,ci&jerk: 117,total: 217,,69kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: ---,aatar abdellatif,mar,"born: jan 26, 1987",b.weight: 68.44,group: a,snatch: 115,ci&jerk: ---,total: ---,,69kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 1,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 76.33,group: a,1: 150,2: 156,3: -160,total: 156,77kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 2,belhout amir,alg,"born: may 25, 1989",b.weight: 76.43,group: a,1: 135,2: 141,3: -146,total: 141,77kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 3,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 75.92,group: a,1: 125,2: 127,3: -130,total: 127,77kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 4,minkoumba petit david,cmr,"born: feb 27, 1989",b.weight: 76.02,group: a,1: -126,2: 126,3: -130,total: 126,77kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 5,simeon charles albert,sey,"born: jun 16, 1982",b.weight: 76.39,group: a,1: 115,2: 120,3: -125,total: 120,77kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 6,mabuya khati,rsa,"born: jul 02, 1988",b.weight: 72.50,group: a,1: 108,2: 110,3: 114,total: 114,77kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 7,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 70.34,group: a,1: -112,2: 112,3: -117,total: 112,77kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 8,lagsir abdelali,mar,"born: apr 10, 1990",b.weight: 75.78,group: a,1: 112,2: -120,3: -120,total: 112,77kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 9,gayadin youin,mri,"born: sep 21, 1985",b.weight: 75.75,group: a,1: 95,2: -100,3: -100,total: 95,77kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 1,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 76.33,group: a,1: 172,2: 185,3: -186,total: 185,77kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 2,belhout amir,alg,"born: may 25, 1989",b.weight: 76.43,group: a,1: 163,2: -175,3: -175,total: 163,77kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 3,minkoumba petit david,cmr,"born: feb 27, 1989",b.weight: 76.02,group: a,1: 155,2: 157,3: -160,total: 157,77kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 4,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 75.92,group: a,1: 145,2: 150,3: 155,total: 155,77kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 5,lagsir abdelali,mar,"born: apr 10, 1990",b.weight: 75.78,group: a,1: 150,2: -155,3: -155,total: 150,77kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 6,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 70.34,group: a,1: 137,2: 142,3: -147,total: 142,77kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 7,mabuya khati,rsa,"born: jul 02, 1988",b.weight: 72.50,group: a,1: -140,2: 140,3: 142,total: 142,77kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 8,gayadin youin,mri,"born: sep 21, 1985",b.weight: 75.75,group: a,1: -115,2: 115,3: -120,total: 115,77kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: ---,simeon charles albert,sey,"born: jun 16, 1982",b.weight: 76.39,group: a,1: -152,2: -152,3: -152,total: ---,77kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 1,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 76.33,group: a,snatch: 156,ci&jerk: 185,total: 341,,77kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 2,belhout amir,alg,"born: may 25, 1989",b.weight: 76.43,group: a,snatch: 141,ci&jerk: 163,total: 304,,77kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 3,minkoumba petit david,cmr,"born: feb 27, 1989",b.weight: 76.02,group: a,snatch: 126,ci&jerk: 157,total: 283,,77kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 4,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 75.92,group: a,snatch: 127,ci&jerk: 155,total: 282,,77kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 5,lagsir abdelali,mar,"born: apr 10, 1990",b.weight: 75.78,group: a,snatch: 112,ci&jerk: 150,total: 262,,77kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 6,mabuya khati,rsa,"born: jul 02, 1988",b.weight: 72.50,group: a,snatch: 114,ci&jerk: 142,total: 256,,77kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 7,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 70.34,group: a,snatch: 112,ci&jerk: 142,total: 254,,77kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 9,gayadin youin,mri,"born: sep 21, 1985",b.weight: 75.75,group: a,snatch: 95,ci&jerk: 115,total: 210,,77kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: ---,simeon charles albert,sey,"born: jun 16, 1982",b.weight: 76.39,group: a,snatch: 120,ci&jerk: ---,total: ---,,77kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 1,mekki abdallah,alg,"born: aug 17, 1985",b.weight: 82.28,group: a,1: 135,2: -141,3: -141,total: 135,85kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 2,musaab alosh,lba,"born: jan 01, 1988",b.weight: 77.44,group: a,1: -131,2: 131,3: -140,total: 131,85kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 3,elwaddani abdulmoneim,lba,"born: sep 06, 1991",b.weight: 83.82,group: a,1: 117,2: 125,3: 130,total: 130,85kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 4,dixie terence nigel,sey,"born: oct 15, 1983",b.weight: 84.18,group: a,1: 122,2: 126,3: -131,total: 126,85kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 5,yamil abdellatif,mar,"born: jul 30, 1981",b.weight: 84.53,group: a,1: 116,2: 123,3: -130,total: 123,85kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 1,mekki abdallah,alg,"born: aug 17, 1985",b.weight: 82.28,group: a,1: 160,2: -175,3: -175,total: 160,85kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 2,dixie terence nigel,sey,"born: oct 15, 1983",b.weight: 84.18,group: a,1: 150,2: 155,3: 160,total: 160,85kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 3,yamil abdellatif,mar,"born: jul 30, 1981",b.weight: 84.53,group: a,1: 156,2: -161,3: -161,total: 156,85kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 4,elwaddani abdulmoneim,lba,"born: sep 06, 1991",b.weight: 83.82,group: a,1: -145,2: 145,3: 151,total: 151,85kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: ---,musaab alosh,lba,"born: jan 01, 1988",b.weight: 77.44,group: a,1: -158,2: -158,3: -158,total: ---,85kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 1,mekki abdallah,alg,"born: aug 17, 1985",b.weight: 82.28,group: a,snatch: 135,ci&jerk: 160,total: 295,,85kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 2,dixie terence nigel,sey,"born: oct 15, 1983",b.weight: 84.18,group: a,snatch: 126,ci&jerk: 160,total: 286,,85kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 3,elwaddani abdulmoneim,lba,"born: sep 06, 1991",b.weight: 83.82,group: a,snatch: 130,ci&jerk: 151,total: 281,,85kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 4,yamil abdellatif,mar,"born: jul 30, 1981",b.weight: 84.53,group: a,snatch: 123,ci&jerk: 156,total: 279,,85kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: ---,musaab alosh,lba,"born: jan 01, 1988",b.weight: 77.44,group: a,snatch: 131,ci&jerk: ---,total: ---,,85kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 1,doghmane mohamed amine,tun,"born: may 11, 1991",b.weight: 91.64,group: a,1: 150,2: 158,3: -162,total: 158,94kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 2,eshtiwi mohamed,lba,"born: feb 08, 1985",b.weight: 86.30,group: a,1: 152,2: -158,3: -162,total: 152,94kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 3,boudani maamar,alg,"born: jun 23, 1984",b.weight: 92.79,group: a,1: 135,2: 142,3: -146,total: 142,94kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 4,nembot tagne,cmr,"born: dec 22, 1982",b.weight: 89.89,group: a,1: 135,2: 141,3: -143,total: 141,94kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 5,bouras omar,alg,"born: sep 26, 1991",b.weight: 85.70,group: a,1: 125,2: -130,3: -130,total: 125,94kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 1,doghmane mohamed amine,tun,"born: may 11, 1991",b.weight: 91.64,group: a,1: -180,2: -180,3: 181,total: 181,94kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 2,boudani maamar,alg,"born: jun 23, 1984",b.weight: 92.79,group: a,1: 175,2: 176,3: 181,total: 181,94kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 3,eshtiwi mohamed,lba,"born: feb 08, 1985",b.weight: 86.30,group: a,1: -175,2: -175,3: 175,total: 175,94kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 4,nembot tagne,cmr,"born: dec 22, 1982",b.weight: 89.89,group: a,1: 165,2: -175,3: -175,total: 165,94kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 5,bouras omar,alg,"born: sep 26, 1991",b.weight: 85.70,group: a,1: 145,2: 150,3: -155,total: 150,94kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
rank: 1,doghmane mohamed amine,tun,"born: may 11, 1991",b.weight: 91.64,group: a,snatch: 158,ci&jerk: 181,total: 339,,94kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 2,eshtiwi mohamed,lba,"born: feb 08, 1985",b.weight: 86.30,group: a,snatch: 152,ci&jerk: 175,total: 327,,94kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 3,boudani maamar,alg,"born: jun 23, 1984",b.weight: 92.79,group: a,snatch: 142,ci&jerk: 181,total: 323,,94kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 4,nembot tagne,cmr,"born: dec 22, 1982",b.weight: 89.89,group: a,snatch: 141,ci&jerk: 165,total: 306,,94kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 5,bouras omar,alg,"born: sep 26, 1991",b.weight: 85.70,group: a,snatch: 125,ci&jerk: 150,total: 275,,94kgmen,total,2010 AFRICAN CHAMPIONSHIPS
rank: 1,hanachi mouez,tun,"born: feb 20, 1980",b.weight: 101.65,group: a,1: 150,2: -160,3: -160,total: 150,105kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 2,mourad shtewi,lba,"born: jan 01, 1988",b.weight: 99.22,group: a,1: 130,2: 140,3: -148,total: 140,105kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 3,mimoune abdelhamid,alg,"born: mar 08, 1988",b.weight: 101.51,group: a,1: 140,2: -145,3: -147,total: 140,105kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 4,ngongang tantchou ferdianand,cmr,"born: may 24, 1977",b.weight: 98.80,group: a,1: 120,2: -132,3: -135,total: 120,105kgmen,snatch,2010 AFRICAN CHAMPIONSHIPS
rank: 1,mimoune abdelhamid,alg,"born: mar 08, 1988",b.weight: 101.51,group: a,1: 170,2: -182,3: -183,total: 170,105kgmen,cleanjerk,2010 AFRICAN CHAMPIONSHIPS
