rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,schedler lucas,ger,"born: jun 01, 1998",b.weight: 49.13,group: a,1: 93,2: -97,3: -98,total: 93,50kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ramazan gulsen,tur,"born: oct 02, 1999",b.weight: 49.69,group: a,1: 88,2: -93,3: -93,total: 88,50kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,mnatsakanyan hamlet,arm,"born: jul 05, 1998",b.weight: 49.60,group: a,snatch: 80,ci&jerk: 109,total: 189,,50kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,luca marian-cristian,rou,"born: feb 16, 1999",b.weight: 49.20,group: a,snatch: 86,ci&jerk: 102,total: 188,,50kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,gungor isa,tur,"born: sep 13, 1998",b.weight: 49.95,group: a,snatch: 86,ci&jerk: 98,total: 184,,50kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,adikin aleksandr,rus,"born: jul 05, 1999",b.weight: 49.74,group: a,snatch: 78,ci&jerk: 98,total: 176,,50kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,secchi giuseppe,ita,"born: sep 16, 1998",b.weight: 49.71,group: a,snatch: 70,ci&jerk: 103,total: 173,,50kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,schedler lucas,ger,"born: jun 01, 1998",b.weight: 49.13,group: a,snatch: 79,ci&jerk: 93,total: 172,,50kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ramazan gulsen,tur,"born: oct 02, 1999",b.weight: 49.69,group: a,snatch: 76,ci&jerk: 88,total: 164,,50kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,sukhotskyi dmytro,ukr,"born: may 24, 1999",b.weight: 55.64,group: a,1: 96,2: 100,3: 102,total: 102,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,osteev kirill,rus,"born: jan 11, 1999",b.weight: 55.86,group: a,1: 93,2: 97,3: 99,total: 99,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kara ramazan,tur,"born: jun 19, 1999",b.weight: 55.51,group: a,1: 93,2: 98,3: -100,total: 98,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,khalilov kanan,aze,"born: aug 09, 1999",b.weight: 55.22,group: a,1: 93,2: 97,3: -100,total: 97,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,garaev zulfat,rus,"born: jan 12, 2000",b.weight: 54.87,group: a,1: -95,2: 95,3: -100,total: 95,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,pedrak benjamin ludovic matthieu,fra,"born: nov 25, 1998",b.weight: 54.78,group: a,1: 91,2: 94,3: -97,total: 94,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,oleskiewicz kamil tomasz,pol,"born: mar 13, 1998",b.weight: 55.75,group: a,1: 90,2: 93,3: -96,total: 93,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,mau jon luke,ger,"born: oct 02, 1998",b.weight: 55.62,group: a,1: 86,2: 90,3: 92,total: 92,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,vladisavljev stevan,srb,"born: jul 04, 1999",b.weight: 55.72,group: a,1: 87,2: -90,3: 90,total: 90,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,schedler leon,ger,"born: jun 01, 1998",b.weight: 55.19,group: a,1: 88,2: -90,3: -90,total: 88,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,kerekes balazs,hun,"born: sep 07, 1999",b.weight: 54.98,group: a,1: -77,2: 77,3: 80,total: 80,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,zboril stepan,cze,"born: nov 23, 1999",b.weight: 55.63,group: a,1: 70,2: 73,3: -75,total: 73,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,lantz adam kent,swe,"born: may 21, 1999",b.weight: 51.90,group: a,1: 60,2: 65,3: -68,total: 65,56kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kara ramazan,tur,"born: jun 19, 1999",b.weight: 55.51,group: a,1: 115,2: 118,3: 122,total: 122,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,mau jon luke,ger,"born: oct 02, 1998",b.weight: 55.62,group: a,1: 115,2: 119,3: 122,total: 122,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,garaev zulfat,rus,"born: jan 12, 2000",b.weight: 54.87,group: a,1: 112,2: 116,3: 121,total: 121,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,osteev kirill,rus,"born: jan 11, 1999",b.weight: 55.86,group: a,1: 116,2: -121,3: 121,total: 121,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,sukhotskyi dmytro,ukr,"born: may 24, 1999",b.weight: 55.64,group: a,1: 117,2: 120,3: -122,total: 120,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,oleskiewicz kamil tomasz,pol,"born: mar 13, 1998",b.weight: 55.75,group: a,1: 115,2: -119,3: 119,total: 119,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,schedler leon,ger,"born: jun 01, 1998",b.weight: 55.19,group: a,1: 114,2: -117,3: 117,total: 117,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,khalilov kanan,aze,"born: aug 09, 1999",b.weight: 55.22,group: a,1: 110,2: -116,3: -119,total: 110,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,vladisavljev stevan,srb,"born: jul 04, 1999",b.weight: 55.72,group: a,1: -110,2: -110,3: 110,total: 110,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,pedrak benjamin ludovic matthieu,fra,"born: nov 25, 1998",b.weight: 54.78,group: a,1: 108,2: -113,3: -113,total: 108,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,kerekes balazs,hun,"born: sep 07, 1999",b.weight: 54.98,group: a,1: 93,2: 96,3: -100,total: 96,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,lantz adam kent,swe,"born: may 21, 1999",b.weight: 51.90,group: a,1: 74,2: 80,3: -83,total: 80,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,zboril stepan,cze,"born: nov 23, 1999",b.weight: 55.63,group: a,1: -94,2: -94,3: -94,total: ---,56kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,sukhotskyi dmytro,ukr,"born: may 24, 1999",b.weight: 55.64,group: a,snatch: 102,ci&jerk: 120,total: 222,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kara ramazan,tur,"born: jun 19, 1999",b.weight: 55.51,group: a,snatch: 98,ci&jerk: 122,total: 220,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,osteev kirill,rus,"born: jan 11, 1999",b.weight: 55.86,group: a,snatch: 99,ci&jerk: 121,total: 220,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,garaev zulfat,rus,"born: jan 12, 2000",b.weight: 54.87,group: a,snatch: 95,ci&jerk: 121,total: 216,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,mau jon luke,ger,"born: oct 02, 1998",b.weight: 55.62,group: a,snatch: 92,ci&jerk: 122,total: 214,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,oleskiewicz kamil tomasz,pol,"born: mar 13, 1998",b.weight: 55.75,group: a,snatch: 93,ci&jerk: 119,total: 212,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,khalilov kanan,aze,"born: aug 09, 1999",b.weight: 55.22,group: a,snatch: 97,ci&jerk: 110,total: 207,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,schedler leon,ger,"born: jun 01, 1998",b.weight: 55.19,group: a,snatch: 88,ci&jerk: 117,total: 205,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,pedrak benjamin ludovic matthieu,fra,"born: nov 25, 1998",b.weight: 54.78,group: a,snatch: 94,ci&jerk: 108,total: 202,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,vladisavljev stevan,srb,"born: jul 04, 1999",b.weight: 55.72,group: a,snatch: 90,ci&jerk: 110,total: 200,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,kerekes balazs,hun,"born: sep 07, 1999",b.weight: 54.98,group: a,snatch: 80,ci&jerk: 96,total: 176,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,lantz adam kent,swe,"born: may 21, 1999",b.weight: 51.90,group: a,snatch: 65,ci&jerk: 80,total: 145,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,zboril stepan,cze,"born: nov 23, 1999",b.weight: 55.63,group: a,snatch: 73,ci&jerk: ---,total: ---,,56kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,hovhannisyan hrayr,arm,"born: mar 07, 1998",b.weight: 61.53,group: a,1: 107,2: 112,3: 114,total: 114,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kudlaszyk piotr mateusz,pol,"born: may 29, 1999",b.weight: 61.68,group: a,1: 110,2: -113,3: 113,total: 113,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,ilhan ramazan,tur,"born: dec 20, 1998",b.weight: 61.80,group: a,1: 110,2: -113,3: 113,total: 113,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,elis murat,tur,"born: feb 23, 1998",b.weight: 61.84,group: a,1: 110,2: -113,3: 113,total: 113,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,manukyan levon,arm,"born: jul 31, 1998",b.weight: 61.80,group: a,1: -106,2: 106,3: 111,total: 111,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kapytau raman,blr,"born: mar 08, 1998",b.weight: 61.54,group: a,1: 106,2: -110,3: 110,total: 110,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,grozdev stilyan rosenov,bul,"born: jul 27, 1999",b.weight: 61.27,group: a,1: -108,2: 108,3: -111,total: 108,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,carp constantin,rou,"born: jun 03, 1999",b.weight: 60.59,group: a,1: 100,2: -105,3: 106,total: 106,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,dumitras bogdan-george,rou,"born: apr 12, 1999",b.weight: 61.09,group: a,1: 105,2: -110,3: -110,total: 105,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,hryshyn taras,ukr,"born: mar 14, 1998",b.weight: 61.82,group: a,1: 97,2: -101,3: 101,total: 101,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,moskal vlastimil,cze,"born: may 10, 1998",b.weight: 61.84,group: a,1: 90,2: 94,3: 96,total: 96,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,kaikkonen samuel juho aleksi,fin,"born: nov 24, 1998",b.weight: 60.75,group: a,1: 82,2: 86,3: -88,total: 86,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,sotirov hristo,bul,"born: sep 30, 1998",b.weight: 61.82,group: a,1: -105,2: -105,3: -105,total: ---,62kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,manukyan levon,arm,"born: jul 31, 1998",b.weight: 61.80,group: a,1: 131,2: 138,3: 142,total: 142,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kudlaszyk piotr mateusz,pol,"born: may 29, 1999",b.weight: 61.68,group: a,1: 135,2: -139,3: 139,total: 139,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,dumitras bogdan-george,rou,"born: apr 12, 1999",b.weight: 61.09,group: a,1: 125,2: 130,3: 135,total: 135,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,carp constantin,rou,"born: jun 03, 1999",b.weight: 60.59,group: a,1: 128,2: 131,3: 134,total: 134,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kapytau raman,blr,"born: mar 08, 1998",b.weight: 61.54,group: a,1: 130,2: 134,3: -136,total: 134,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,ilhan ramazan,tur,"born: dec 20, 1998",b.weight: 61.80,group: a,1: 127,2: -131,3: 134,total: 134,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,hryshyn taras,ukr,"born: mar 14, 1998",b.weight: 61.82,group: a,1: 122,2: 129,3: 132,total: 132,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,elis murat,tur,"born: feb 23, 1998",b.weight: 61.84,group: a,1: -131,2: 132,3: -135,total: 132,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,grozdev stilyan rosenov,bul,"born: jul 27, 1999",b.weight: 61.27,group: a,1: 130,2: -136,3: -137,total: 130,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,sotirov hristo,bul,"born: sep 30, 1998",b.weight: 61.82,group: a,1: 125,2: 130,3: -135,total: 130,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,moskal vlastimil,cze,"born: may 10, 1998",b.weight: 61.84,group: a,1: 113,2: 117,3: -119,total: 117,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,kaikkonen samuel juho aleksi,fin,"born: nov 24, 1998",b.weight: 60.75,group: a,1: 101,2: -105,3: 105,total: 105,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,hovhannisyan hrayr,arm,"born: mar 07, 1998",b.weight: 61.53,group: a,1: -127,2: -127,3: -127,total: ---,62kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,manukyan levon,arm,"born: jul 31, 1998",b.weight: 61.80,group: a,snatch: 111,ci&jerk: 142,total: 253,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kudlaszyk piotr mateusz,pol,"born: may 29, 1999",b.weight: 61.68,group: a,snatch: 113,ci&jerk: 139,total: 252,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,ilhan ramazan,tur,"born: dec 20, 1998",b.weight: 61.80,group: a,snatch: 113,ci&jerk: 134,total: 247,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,elis murat,tur,"born: feb 23, 1998",b.weight: 61.84,group: a,snatch: 113,ci&jerk: 132,total: 245,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kapytau raman,blr,"born: mar 08, 1998",b.weight: 61.54,group: a,snatch: 110,ci&jerk: 134,total: 244,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,carp constantin,rou,"born: jun 03, 1999",b.weight: 60.59,group: a,snatch: 106,ci&jerk: 134,total: 240,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,dumitras bogdan-george,rou,"born: apr 12, 1999",b.weight: 61.09,group: a,snatch: 105,ci&jerk: 135,total: 240,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,grozdev stilyan rosenov,bul,"born: jul 27, 1999",b.weight: 61.27,group: a,snatch: 108,ci&jerk: 130,total: 238,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,hryshyn taras,ukr,"born: mar 14, 1998",b.weight: 61.82,group: a,snatch: 101,ci&jerk: 132,total: 233,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,moskal vlastimil,cze,"born: may 10, 1998",b.weight: 61.84,group: a,snatch: 96,ci&jerk: 117,total: 213,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,kaikkonen samuel juho aleksi,fin,"born: nov 24, 1998",b.weight: 60.75,group: a,snatch: 86,ci&jerk: 105,total: 191,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,hovhannisyan hrayr,arm,"born: mar 07, 1998",b.weight: 61.53,group: a,snatch: 114,ci&jerk: ---,total: ---,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,sotirov hristo,bul,"born: sep 30, 1998",b.weight: 61.82,group: a,snatch: ---,ci&jerk: 130,total: ---,,62kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 68.49,group: a,1: 125,2: 130,3: 135,total: 135,69kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,cagdar ahmet,tur,"born: jan 23, 1999",b.weight: 68.79,group: a,1: 114,2: -119,3: 119,total: 119,69kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,parvanovski hristiyan svetlinov,bul,"born: feb 12, 1999",b.weight: 67.95,group: a,1: 115,2: -118,3: 118,total: 118,69kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,yalcin mehmet,tur,"born: jan 13, 1998",b.weight: 68.44,group: a,1: 114,2: -117,3: -118,total: 114,69kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,agrigoroaei marius,rou,"born: aug 14, 1998",b.weight: 64.21,group: a,1: -108,2: 108,3: 111,total: 111,69kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,alam omed,den,"born: may 20, 1999",b.weight: 68.01,group: a,1: 105,2: 110,3: -113,total: 110,69kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,padure daniel ionut,rou,"born: mar 22, 1998",b.weight: 67.66,group: a,1: 100,2: -106,3: 106,total: 106,69kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,andersen eskil engelsgjerd,nor,"born: feb 01, 1999",b.weight: 68.34,group: a,1: 97,2: 100,3: 102,total: 102,69kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,shkarev artem,rus,"born: nov 03, 1999",b.weight: 68.05,group: a,1: -110,2: -110,3: -110,total: ---,69kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 68.49,group: a,1: 150,2: 160,3: -165,total: 160,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,cagdar ahmet,tur,"born: jan 23, 1999",b.weight: 68.79,group: a,1: 140,2: 145,3: 149,total: 149,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,yalcin mehmet,tur,"born: jan 13, 1998",b.weight: 68.44,group: a,1: 141,2: 145,3: -149,total: 145,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,agrigoroaei marius,rou,"born: aug 14, 1998",b.weight: 64.21,group: a,1: -133,2: -133,3: 136,total: 136,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,padure daniel ionut,rou,"born: mar 22, 1998",b.weight: 67.66,group: a,1: -130,2: 130,3: 136,total: 136,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,parvanovski hristiyan svetlinov,bul,"born: feb 12, 1999",b.weight: 67.95,group: a,1: 136,2: -141,3: -141,total: 136,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,alam omed,den,"born: may 20, 1999",b.weight: 68.01,group: a,1: 125,2: -132,3: 132,total: 132,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,andersen eskil engelsgjerd,nor,"born: feb 01, 1999",b.weight: 68.34,group: a,1: 120,2: -124,3: -126,total: 120,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,shkarev artem,rus,"born: nov 03, 1999",b.weight: 68.05,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 68.49,group: a,snatch: 135,ci&jerk: 160,total: 295,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,cagdar ahmet,tur,"born: jan 23, 1999",b.weight: 68.79,group: a,snatch: 119,ci&jerk: 149,total: 268,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,yalcin mehmet,tur,"born: jan 13, 1998",b.weight: 68.44,group: a,snatch: 114,ci&jerk: 145,total: 259,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,parvanovski hristiyan svetlinov,bul,"born: feb 12, 1999",b.weight: 67.95,group: a,snatch: 118,ci&jerk: 136,total: 254,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,agrigoroaei marius,rou,"born: aug 14, 1998",b.weight: 64.21,group: a,snatch: 111,ci&jerk: 136,total: 247,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,padure daniel ionut,rou,"born: mar 22, 1998",b.weight: 67.66,group: a,snatch: 106,ci&jerk: 136,total: 242,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,alam omed,den,"born: may 20, 1999",b.weight: 68.01,group: a,snatch: 110,ci&jerk: 132,total: 242,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,andersen eskil engelsgjerd,nor,"born: feb 01, 1999",b.weight: 68.34,group: a,snatch: 102,ci&jerk: 120,total: 222,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,shkarev artem,rus,"born: nov 03, 1999",b.weight: 68.05,group: a,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,badziagowski kacper,pol,"born: oct 30, 1998",b.weight: 76.83,group: a,1: -135,2: 135,3: 140,total: 140,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,davitadze revaz,geo,"born: oct 16, 1998",b.weight: 76.55,group: a,1: 132,2: -136,3: 136,total: 136,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,chkheidze irakli,geo,"born: jan 05, 1999",b.weight: 76.24,group: a,1: 125,2: 130,3: -135,total: 130,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,babakyan samvel,arm,"born: dec 08, 1998",b.weight: 76.32,group: a,1: -118,2: 118,3: 126,total: 126,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,okhrimenko dmitrii,rus,"born: jan 27, 1999",b.weight: 73.97,group: a,1: 118,2: 123,3: 125,total: 125,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,hladysh oleksandr,ukr,"born: may 25, 1998",b.weight: 73.11,group: a,1: 114,2: 118,3: 121,total: 121,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,klos kacper,pol,"born: feb 16, 1998",b.weight: 73.29,group: a,1: 120,2: -125,3: -125,total: 120,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kriz lukas,cze,"born: apr 07, 1998",b.weight: 73.38,group: a,1: 120,2: -125,3: -125,total: 120,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,mirzayev sanan,aze,"born: dec 15, 1999",b.weight: 75.87,group: a,1: -118,2: 118,3: -123,total: 118,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,margulis bronislav,isr,"born: jul 26, 1998",b.weight: 75.28,group: a,1: 110,2: 115,3: -118,total: 115,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,gonta reinis peteris,lat,"born: jan 20, 1998",b.weight: 75.71,group: a,1: 110,2: 115,3: -118,total: 115,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,choluj jakub,ger,"born: nov 09, 1999",b.weight: 76.22,group: a,1: 108,2: 113,3: -116,total: 113,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
