rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.30,group: a,snatch: 115,ci&jerk: 139,total: 254,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,ali mohammed ridha ali,irq,"born: jun 12, 1993",b.weight: 61.65,group: b,snatch: 110,ci&jerk: 143,total: 253,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,hameed mohammed qaddoori hameed,irq,"born: may 30, 1994",b.weight: 61.95,group: b,snatch: 111,ci&jerk: 142,total: 253,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,lim changyoon,kor,"born: may 30, 1992",b.weight: 59.30,group: a,snatch: 108,ci&jerk: 137,total: 245,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,sahoo achyutananda,ind,"born: feb 08, 1994",b.weight: 62.00,group: b,snatch: 105,ci&jerk: 136,total: 241,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 11,sultanov rahmatjan,tkm,"born: dec 01, 1994",b.weight: 61.45,group: b,snatch: 100,ci&jerk: 130,total: 230,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 12,bozorov jonibek,uzb,"born: jun 30, 1996",b.weight: 59.55,group: b,snatch: 90,ci&jerk: 113,total: 203,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,zhakishov ulan,kgz,"born: feb 22, 1994",b.weight: 61.90,group: a,snatch: 119,ci&jerk: ---,total: ---,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,bin mat lazat mohd dinie akmal,mas,"born: aug 03, 1994",b.weight: 61.80,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,xin qiaohui,chn,"born: jan 18, 1993",b.weight: 67.55,group: a,1: 136,2: 147,3: ---,total: 147,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,choe jon wi,prk,"born: jun 29, 1993",b.weight: 68.70,group: a,1: 130,2: -135,3: 135,total: 135,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.55,group: a,1: -127,2: 130,3: -135,total: 130,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,atabayev guvanch,tkm,"born: apr 14, 1994",b.weight: 68.00,group: a,1: 126,2: -131,3: -133,total: 126,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,mamadraimov aidar,kgz,"born: feb 02, 1993",b.weight: 68.75,group: a,1: -126,2: 126,3: -132,total: 126,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 68.85,group: b,1: 125,2: ---,3: ---,total: 125,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,shirakusa shota,jpn,"born: aug 08, 1994",b.weight: 68.05,group: a,1: 113,2: -118,3: 118,total: 118,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,mirzaev ibrohimjon,uzb,"born: sep 23, 1994",b.weight: 68.20,group: b,1: -110,2: 110,3: 115,total: 115,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 63.95,group: b,1: 100,2: 105,3: -108,total: 105,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,se thu tun,mya,"born: jun 16, 1993",b.weight: 67.05,group: b,1: -100,2: -100,3: 100,total: 100,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,kim joo-yeong,kor,"born: mar 27, 1992",b.weight: 68.55,group: a,1: -115,2: -115,3: -115,total: ---,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,xin qiaohui,chn,"born: jan 18, 1993",b.weight: 67.55,group: a,1: 168,2: -178,3: -178,total: 168,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.55,group: a,1: 160,2: -165,3: 165,total: 165,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,choe jon wi,prk,"born: jun 29, 1993",b.weight: 68.70,group: a,1: -160,2: 160,3: -169,total: 160,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 68.85,group: b,1: 160,2: -170,3: ---,total: 160,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,atabayev guvanch,tkm,"born: apr 14, 1994",b.weight: 68.00,group: a,1: 146,2: 151,3: -159,total: 151,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 63.95,group: b,1: 130,2: 140,3: 145,total: 145,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,shirakusa shota,jpn,"born: aug 08, 1994",b.weight: 68.05,group: a,1: 140,2: 145,3: -148,total: 145,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,mirzaev ibrohimjon,uzb,"born: sep 23, 1994",b.weight: 68.20,group: b,1: 135,2: 140,3: -145,total: 140,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,kim joo-yeong,kor,"born: mar 27, 1992",b.weight: 68.55,group: a,1: 140,2: -150,3: -150,total: 140,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,se thu tun,mya,"born: jun 16, 1993",b.weight: 67.05,group: b,1: 120,2: 125,3: 130,total: 130,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,mamadraimov aidar,kgz,"born: feb 02, 1993",b.weight: 68.75,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,xin qiaohui,chn,"born: jan 18, 1993",b.weight: 67.55,group: a,snatch: 147,ci&jerk: 168,total: 315,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.55,group: a,snatch: 130,ci&jerk: 165,total: 295,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,choe jon wi,prk,"born: jun 29, 1993",b.weight: 68.70,group: a,snatch: 135,ci&jerk: 160,total: 295,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 68.85,group: b,snatch: 125,ci&jerk: 160,total: 285,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,atabayev guvanch,tkm,"born: apr 14, 1994",b.weight: 68.00,group: a,snatch: 126,ci&jerk: 151,total: 277,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,shirakusa shota,jpn,"born: aug 08, 1994",b.weight: 68.05,group: a,snatch: 118,ci&jerk: 145,total: 263,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,mirzaev ibrohimjon,uzb,"born: sep 23, 1994",b.weight: 68.20,group: b,snatch: 115,ci&jerk: 140,total: 255,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 63.95,group: b,snatch: 105,ci&jerk: 145,total: 250,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,se thu tun,mya,"born: jun 16, 1993",b.weight: 67.05,group: b,snatch: 100,ci&jerk: 130,total: 230,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,mamadraimov aidar,kgz,"born: feb 02, 1993",b.weight: 68.75,group: a,snatch: 126,ci&jerk: ---,total: ---,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,kim joo-yeong,kor,"born: mar 27, 1992",b.weight: 68.55,group: a,snatch: ---,ci&jerk: 140,total: ---,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,kim kwang song,prk,"born: feb 19, 1992",b.weight: 75.85,group: a,1: 142,2: 147,3: 150,total: 150,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,kim woosik,kor,"born: feb 07, 1994",b.weight: 76.95,group: a,1: 141,2: 146,3: -152,total: 146,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.55,group: a,1: 143,2: -147,3: -151,total: 143,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,feng weiye,chn,"born: feb 08, 1992",b.weight: 76.15,group: a,1: 141,2: -146,3: -147,total: 141,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,ragala venkat rahul,ind,"born: mar 16, 1997",b.weight: 76.65,group: a,1: 125,2: 130,3: 133,total: 133,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,ergashev shodilbek,uzb,"born: oct 15, 1992",b.weight: 76.60,group: a,1: 120,2: 126,3: 130,total: 130,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,hojamuradov shohrat,tkm,"born: mar 25, 1993",b.weight: 74.60,group: a,1: 125,2: -130,3: -135,total: 125,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,meredov izzatbek,tkm,"born: jun 03, 1996",b.weight: 75.55,group: a,1: 110,2: 115,3: 118,total: 118,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,al-khalidi sajjad hussein ali m.,irq,"born: apr 10, 1995",b.weight: 75.20,group: a,1: 100,2: 112,3: 115,total: 115,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,rakhatov nursultan,kaz,"born: oct 12, 1992",b.weight: 76.85,group: a,1: 145,2: -149,3: -151,total: ---,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,kim kwang song,prk,"born: feb 19, 1992",b.weight: 75.85,group: a,1: 175,2: 180,3: -185,total: 180,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.55,group: a,1: -174,2: -174,3: 174,total: 174,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,ragala venkat rahul,ind,"born: mar 16, 1997",b.weight: 76.65,group: a,1: 155,2: -160,3: -160,total: 155,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,kim woosik,kor,"born: feb 07, 1994",b.weight: 76.95,group: a,1: 155,2: -160,3: -160,total: 155,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,hojamuradov shohrat,tkm,"born: mar 25, 1993",b.weight: 74.60,group: a,1: 150,2: -155,3: -155,total: 150,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,ergashev shodilbek,uzb,"born: oct 15, 1992",b.weight: 76.60,group: a,1: 141,2: 147,3: -155,total: 147,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,al-khalidi sajjad hussein ali m.,irq,"born: apr 10, 1995",b.weight: 75.20,group: a,1: 131,2: -142,3: 142,total: 142,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,meredov izzatbek,tkm,"born: jun 03, 1996",b.weight: 75.55,group: a,1: 135,2: 140,3: -143,total: 140,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,feng weiye,chn,"born: feb 08, 1992",b.weight: 76.15,group: a,1: -176,2: -176,3: -176,total: ---,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,rakhatov nursultan,kaz,"born: oct 12, 1992",b.weight: 76.85,group: a,1: 172,2: 176,3: -181,total: ---,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,kim kwang song,prk,"born: feb 19, 1992",b.weight: 75.85,group: a,snatch: 150,ci&jerk: 180,total: 330,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.55,group: a,snatch: 143,ci&jerk: 174,total: 317,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,kim woosik,kor,"born: feb 07, 1994",b.weight: 76.95,group: a,snatch: 146,ci&jerk: 155,total: 301,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,ragala venkat rahul,ind,"born: mar 16, 1997",b.weight: 76.65,group: a,snatch: 133,ci&jerk: 155,total: 288,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,ergashev shodilbek,uzb,"born: oct 15, 1992",b.weight: 76.60,group: a,snatch: 130,ci&jerk: 147,total: 277,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,hojamuradov shohrat,tkm,"born: mar 25, 1993",b.weight: 74.60,group: a,snatch: 125,ci&jerk: 150,total: 275,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,meredov izzatbek,tkm,"born: jun 03, 1996",b.weight: 75.55,group: a,snatch: 118,ci&jerk: 140,total: 258,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,al-khalidi sajjad hussein ali m.,irq,"born: apr 10, 1995",b.weight: 75.20,group: a,snatch: 115,ci&jerk: 142,total: 257,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,feng weiye,chn,"born: feb 08, 1992",b.weight: 76.15,group: a,snatch: 141,ci&jerk: ---,total: ---,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,rakhatov nursultan,kaz,"born: oct 12, 1992",b.weight: 76.85,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,chen riqiang,chn,"born: sep 04, 1995",b.weight: 84.30,group: a,1: 140,2: 150,3: 153,total: 153,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,pirzhanov vepa,tkm,"born: aug 22, 1994",b.weight: 77.85,group: a,1: 120,2: -121,3: 130,total: 130,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,kume daiki,jpn,"born: jun 18, 1992",b.weight: 83.60,group: a,1: 130,2: -135,3: -135,total: 130,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,matkerimov izzatbek,tkm,"born: oct 10, 1992",b.weight: 81.00,group: a,1: 128,2: -133,3: -135,total: 128,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,mohammed aljawad ahmed,irq,"born: jan 08, 1995",b.weight: 79.95,group: a,1: 107,2: 112,3: 115,total: 115,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,aung aung,mya,"born: may 10, 1997",b.weight: 83.35,group: a,1: 70,2: 75,3: -80,total: 75,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
