rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,mjezu zayanda,rsa,"born: aug 21, 1992",b.weight: 57.74,group: a,snatch: 70,ci&jerk: 91,total: 161,,58kgwomen,total,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 4,goliath amigene,rsa,"born: nov 04, 1996",b.weight: 57.70,group: a,snatch: 55,ci&jerk: 70,total: 125,,58kgwomen,total,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 1,okoli obioma agatha,ngr,"born: jul 03, 1992",b.weight: 62.74,group: a,1: 82,2: - 90,3: 90,total: 90,63kgwomen,snatch,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 2,masiu matshidiso hazel,rsa,"born: may 06, 1992",b.weight: 62.74,group: a,1: 63,2: 68,3: - 70,total: 68,63kgwomen,snatch,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 3,agricole rena sheryline ranny m.,sey,"born: apr 20, 1995",b.weight: 62.04,group: a,1: - 55,2: 55,3: 60,total: 60,63kgwomen,snatch,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 1,okoli obioma agatha,ngr,"born: jul 03, 1992",b.weight: 62.74,group: a,1: 115,2: 122,3: 127,total: 127,63kgwomen,cleanjerk,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 2,masiu matshidiso hazel,rsa,"born: may 06, 1992",b.weight: 62.74,group: a,1: 80,2: 85,3: - 90,total: 85,63kgwomen,cleanjerk,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 3,agricole rena sheryline ranny m.,sey,"born: apr 20, 1995",b.weight: 62.04,group: a,1: 65,2: - 70,3: - 70,total: 65,63kgwomen,cleanjerk,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 1,okoli obioma agatha,ngr,"born: jul 03, 1992",b.weight: 62.74,group: a,snatch: 90,ci&jerk: 127,total: 217,,63kgwomen,total,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 2,masiu matshidiso hazel,rsa,"born: may 06, 1992",b.weight: 62.74,group: a,snatch: 68,ci&jerk: 85,total: 153,,63kgwomen,total,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 3,agricole rena sheryline ranny m.,sey,"born: apr 20, 1995",b.weight: 62.04,group: a,snatch: 60,ci&jerk: 65,total: 125,,63kgwomen,total,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 1,georges janet marie,sey,"born: jan 05, 1979",b.weight: 68.75,group: a,1: - 90,2: 90,3: 96,total: 96,69kgwomen,snatch,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 2,pretorius mona,rsa,"born: aug 12, 1988",b.weight: 65.45,group: a,1: 77,2: - 81,3: - 81,total: 77,69kgwomen,snatch,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 3,ramarou tlalane joyce,rsa,"born: sep 19, 1994",b.weight: 66.85,group: a,1: 68,2: - 72,3: - 72,total: 68,69kgwomen,snatch,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 1,georges janet marie,sey,"born: jan 05, 1979",b.weight: 68.75,group: a,1: -110,2: 110,3: -115,total: 110,69kgwomen,cleanjerk,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 2,pretorius mona,rsa,"born: aug 12, 1988",b.weight: 65.45,group: a,1: 96,2: 100,3: 103,total: 103,69kgwomen,cleanjerk,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 3,ramarou tlalane joyce,rsa,"born: sep 19, 1994",b.weight: 66.85,group: a,1: 85,2: 90,3: - 93,total: 90,69kgwomen,cleanjerk,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 1,georges janet marie,sey,"born: jan 05, 1979",b.weight: 68.75,group: a,snatch: 96,ci&jerk: 110,total: 206,,69kgwomen,total,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 2,pretorius mona,rsa,"born: aug 12, 1988",b.weight: 65.45,group: a,snatch: 77,ci&jerk: 103,total: 180,,69kgwomen,total,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 3,ramarou tlalane joyce,rsa,"born: sep 19, 1994",b.weight: 66.85,group: a,snatch: 68,ci&jerk: 90,total: 158,,69kgwomen,total,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 1,usman maryam,ngr,"born: nov 09, 1990",b.weight: 123.70,group: a,1: 112,2: 117,3: -120,total: 117,+75kgwomen,snatch,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 1,usman maryam,ngr,"born: nov 09, 1990",b.weight: 123.70,group: a,1: -140,2: 140,3: 150,total: 150,+75kgwomen,cleanjerk,2011 AFRICAN SENIOR CHAMPIONSHIPS
rank: 1,usman maryam,ngr,"born: nov 09, 1990",b.weight: 123.70,group: a,snatch: 117,ci&jerk: 150,total: 267,,+75kgwomen,total,2011 AFRICAN SENIOR CHAMPIONSHIPS
