rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,cha kum chol,prk,"born: jul 19, 1987",b.weight: 61.80,group: a,1: 140,2: -145,3: -145,total: 140,62kgmen,snatch,27th SUMMER UNIVERSIADE
rank: dsq,kharki farkhad,kaz,"born: apr 20, 1991",b.weight: 61.60,group: a,1: 130,2: 135,3: -139,total: ---,62kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,kuru gamage asanka sandaruwan,sri,"born: sep 28, 1988",b.weight: 57.01,group: a,1: 85,2: 95,3: 100,total: 100,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,terna ion,mda,"born: jul 11, 1993",b.weight: 61.84,group: a,1: 150,2: 155,3: -159,total: 155,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 61.57,group: a,1: 157,2: 163,3: -167,total: 163,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,saad ahmed ahmed mohamed,egy,"born: nov 01, 1986",b.weight: 61.67,group: a,1: 152,2: 156,3: ---,total: 156,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,noh guggi,kor,"born: aug 19, 1989",b.weight: 61.74,group: a,1: 141,2: 150,3: 153,total: 153,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,phonchiangsa thawatchai,tha,"born: sep 08, 1992",b.weight: 61.42,group: a,1: 145,2: 150,3: 155,total: 155,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,korganov dowran,tkm,"born: mar 30, 1991",b.weight: 61.55,group: a,1: 138,2: -145,3: -145,total: 138,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 61.67,group: a,1: -135,2: 135,3: -140,total: 135,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,tamayose tomohiro,jpn,"born: jun 18, 1992",b.weight: 61.46,group: a,1: 137,2: 141,3: -145,total: 141,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,askari majid,iri,"born: nov 08, 1991",b.weight: 61.56,group: a,1: 145,2: -150,3: -150,total: 145,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,cha kum chol,prk,"born: jul 19, 1987",b.weight: 61.80,group: a,1: 163,2: 166,3: -170,total: 166,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: dsq,kharki farkhad,kaz,"born: apr 20, 1991",b.weight: 61.60,group: a,1: 165,2: -171,3: 171,total: ---,62kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: 1,cha kum chol,prk,"born: jul 19, 1987",b.weight: 61.80,group: a,snatch: 140,ci&jerk: 166,total: 306,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: 2,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 61.57,group: a,snatch: 131,ci&jerk: 163,total: 294,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: 3,saad ahmed ahmed mohamed,egy,"born: nov 01, 1986",b.weight: 61.67,group: a,snatch: 126,ci&jerk: 156,total: 282,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: 4,terna ion,mda,"born: jul 11, 1993",b.weight: 61.84,group: a,snatch: 121,ci&jerk: 155,total: 276,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: 5,noh guggi,kor,"born: aug 19, 1989",b.weight: 61.74,group: a,snatch: 120,ci&jerk: 153,total: 273,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: 6,phonchiangsa thawatchai,tha,"born: sep 08, 1992",b.weight: 61.42,group: a,snatch: 116,ci&jerk: 155,total: 271,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: 7,askari majid,iri,"born: nov 08, 1991",b.weight: 61.56,group: a,snatch: 121,ci&jerk: 145,total: 266,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: 8,tamayose tomohiro,jpn,"born: jun 18, 1992",b.weight: 61.46,group: a,snatch: 114,ci&jerk: 141,total: 255,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: 9,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 61.67,group: a,snatch: 115,ci&jerk: 135,total: 250,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: 10,korganov dowran,tkm,"born: mar 30, 1991",b.weight: 61.55,group: a,snatch: 105,ci&jerk: 138,total: 243,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: 11,kuru gamage asanka sandaruwan,sri,"born: sep 28, 1988",b.weight: 57.01,group: a,snatch: 65,ci&jerk: 100,total: 165,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: dsq,kharki farkhad,kaz,"born: apr 20, 1991",b.weight: 61.60,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,27th SUMMER UNIVERSIADE
rank: ---,agilli ekrem,tur,"born: aug 20, 1987",b.weight: 68.34,group: b,1: 130,2: 135,3: 137,total: 137,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,pan chien-hung,tpe,"born: aug 07, 1988",b.weight: 68.41,group: a,1: 133,2: -137,3: -137,total: 133,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.20,group: a,1: 140,2: -145,3: -145,total: 140,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,behrouzi jaber,iri,"born: aug 22, 1991",b.weight: 68.44,group: a,1: 143,2: -147,3: 147,total: 147,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,kwon chang il,prk,"born: aug 07, 1991",b.weight: 68.72,group: a,1: 138,2: 142,3: -145,total: 142,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,pietracupa samuel,can,"born: mar 09, 1987",b.weight: 68.42,group: b,1: 106,2: 110,3: -115,total: 110,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,kim alexandr,kaz,"born: apr 26, 1991",b.weight: 68.70,group: a,1: 125,2: 130,3: 133,total: 133,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,ismail imran,pak,"born: oct 21, 1991",b.weight: 67.85,group: b,1: 95,2: 100,3: 103,total: 103,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,jin jiangtao,chn,"born: may 15, 1987",b.weight: 68.63,group: a,1: 148,2: -151,3: 151,total: 151,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,nicoara razvan,rou,"born: nov 06, 1991",b.weight: 67.92,group: a,1: -133,2: -133,3: 133,total: 133,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,atabayev guvanch,tkm,"born: apr 14, 1994",b.weight: 68.77,group: a,1: -133,2: -133,3: 133,total: 133,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,purice vlodut,rou,"born: apr 20, 1993",b.weight: 68.34,group: b,1: 115,2: -120,3: -120,total: 115,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,hewannehelage basuru sathyajith l.,sri,"born: oct 30, 1989",b.weight: 63.45,group: b,1: -70,2: 70,3: -75,total: 70,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,batbileg orgilsaikhan,mgl,"born: jul 22, 1990",b.weight: 68.41,group: b,1: 110,2: -115,3: 115,total: 115,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,vitkauskas mantas,ltu,"born: jan 11, 1993",b.weight: 68.65,group: b,1: 106,2: 112,3: -115,total: 112,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,st-pierre roody,can,"born: jul 15, 1992",b.weight: 68.79,group: b,1: -105,2: 105,3: 110,total: 110,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.03,group: a,1: 130,2: 135,3: -138,total: 135,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: dsq,guliyev firidun,aze,"born: jun 25, 1994",b.weight: 68.52,group: a,1: 135,2: 140,3: 142,total: ---,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: dsq,dudoglo iuri,aze,"born: jul 09, 1991",b.weight: 66.75,group: a,1: 133,2: -138,3: -140,total: ---,69kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,agilli ekrem,tur,"born: aug 20, 1987",b.weight: 68.34,group: b,1: 150,2: 155,3: 158,total: 158,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,pan chien-hung,tpe,"born: aug 07, 1988",b.weight: 68.41,group: a,1: 165,2: 170,3: -174,total: 170,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.20,group: a,1: 169,2: 175,3: -182,total: 175,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,behrouzi jaber,iri,"born: aug 22, 1991",b.weight: 68.44,group: a,1: 175,2: -180,3: -180,total: 175,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,kwon chang il,prk,"born: aug 07, 1991",b.weight: 68.72,group: a,1: -168,2: 168,3: -174,total: 168,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,pietracupa samuel,can,"born: mar 09, 1987",b.weight: 68.42,group: b,1: 130,2: -138,3: -140,total: 130,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,kim alexandr,kaz,"born: apr 26, 1991",b.weight: 68.70,group: a,1: 153,2: -158,3: -161,total: 153,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,ismail imran,pak,"born: oct 21, 1991",b.weight: 67.85,group: b,1: 115,2: 120,3: -125,total: 120,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,jin jiangtao,chn,"born: may 15, 1987",b.weight: 68.63,group: a,1: -170,2: -172,3: -172,total: ---,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,nicoara razvan,rou,"born: nov 06, 1991",b.weight: 67.92,group: a,1: 162,2: -167,3: -167,total: 162,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,atabayev guvanch,tkm,"born: apr 14, 1994",b.weight: 68.77,group: a,1: 160,2: -164,3: -164,total: 160,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,purice vlodut,rou,"born: apr 20, 1993",b.weight: 68.34,group: b,1: 140,2: -145,3: -150,total: 140,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,hewannehelage basuru sathyajith l.,sri,"born: oct 30, 1989",b.weight: 63.45,group: b,1: 90,2: 95,3: 100,total: 100,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,batbileg orgilsaikhan,mgl,"born: jul 22, 1990",b.weight: 68.41,group: b,1: 130,2: -135,3: 135,total: 135,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,vitkauskas mantas,ltu,"born: jan 11, 1993",b.weight: 68.65,group: b,1: 134,2: -139,3: -139,total: 134,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,st-pierre roody,can,"born: jul 15, 1992",b.weight: 68.79,group: b,1: 130,2: 135,3: -140,total: 135,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: ---,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.03,group: a,1: 165,2: -170,3: -175,total: 165,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: dsq,guliyev firidun,aze,"born: jun 25, 1994",b.weight: 68.52,group: a,1: 175,2: 181,3: -191,total: ---,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: dsq,dudoglo iuri,aze,"born: jul 09, 1991",b.weight: 66.75,group: a,1: 165,2: -170,3: -170,total: ---,69kgmen,cleanjerk,27th SUMMER UNIVERSIADE
rank: 1,behrouzi jaber,iri,"born: aug 22, 1991",b.weight: 68.44,group: a,snatch: 147,ci&jerk: 175,total: 322,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 2,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.20,group: a,snatch: 140,ci&jerk: 175,total: 315,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 3,kwon chang il,prk,"born: aug 07, 1991",b.weight: 68.72,group: a,snatch: 142,ci&jerk: 168,total: 310,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 4,pan chien-hung,tpe,"born: aug 07, 1988",b.weight: 68.41,group: a,snatch: 133,ci&jerk: 170,total: 303,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 5,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.03,group: a,snatch: 135,ci&jerk: 165,total: 300,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 6,nicoara razvan,rou,"born: nov 06, 1991",b.weight: 67.92,group: a,snatch: 133,ci&jerk: 162,total: 295,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 7,agilli ekrem,tur,"born: aug 20, 1987",b.weight: 68.34,group: b,snatch: 137,ci&jerk: 158,total: 295,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 8,atabayev guvanch,tkm,"born: apr 14, 1994",b.weight: 68.77,group: a,snatch: 133,ci&jerk: 160,total: 293,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 9,kim alexandr,kaz,"born: apr 26, 1991",b.weight: 68.70,group: a,snatch: 133,ci&jerk: 153,total: 286,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 10,purice vlodut,rou,"born: apr 20, 1993",b.weight: 68.34,group: b,snatch: 115,ci&jerk: 140,total: 255,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 11,batbileg orgilsaikhan,mgl,"born: jul 22, 1990",b.weight: 68.41,group: b,snatch: 115,ci&jerk: 135,total: 250,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 12,vitkauskas mantas,ltu,"born: jan 11, 1993",b.weight: 68.65,group: b,snatch: 112,ci&jerk: 134,total: 246,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 13,st-pierre roody,can,"born: jul 15, 1992",b.weight: 68.79,group: b,snatch: 110,ci&jerk: 135,total: 245,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 14,pietracupa samuel,can,"born: mar 09, 1987",b.weight: 68.42,group: b,snatch: 110,ci&jerk: 130,total: 240,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 15,ismail imran,pak,"born: oct 21, 1991",b.weight: 67.85,group: b,snatch: 103,ci&jerk: 120,total: 223,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: 16,hewannehelage basuru sathyajith l.,sri,"born: oct 30, 1989",b.weight: 63.45,group: b,snatch: 70,ci&jerk: 100,total: 170,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: ---,jin jiangtao,chn,"born: may 15, 1987",b.weight: 68.63,group: a,snatch: 151,ci&jerk: ---,total: ---,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: dsq,guliyev firidun,aze,"born: jun 25, 1994",b.weight: 68.52,group: a,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: dsq,dudoglo iuri,aze,"born: jul 09, 1991",b.weight: 66.75,group: a,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,27th SUMMER UNIVERSIADE
rank: ---,pavlov kirill,kaz,"born: sep 13, 1986",b.weight: 76.17,group: a,1: 143,2: 151,3: -154,total: 151,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,taghian chadegani rasoul,iri,"born: jan 21, 1987",b.weight: 76.50,group: a,1: 153,2: -157,3: 157,total: 157,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,krawczyk lukasz marcin,pol,"born: aug 21, 1991",b.weight: 76.67,group: a,1: 130,2: 135,3: -140,total: 135,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,alimov ulugbek,uzb,"born: apr 06, 1989",b.weight: 76.42,group: a,1: 148,2: 152,3: 154,total: 154,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,khomyakov dmitry,rus,"born: may 31, 1992",b.weight: 76.63,group: a,1: 155,2: 160,3: 163,total: 163,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,pipa artiom,mda,"born: jul 19, 1992",b.weight: 75.07,group: a,1: 148,2: 152,3: 155,total: 155,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,lobsi pornchai,tha,"born: jul 16, 1990",b.weight: 75.37,group: a,1: 145,2: 150,3: -153,total: 150,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 76.65,group: a,1: 146,2: 151,3: -154,total: 151,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,sultan mohamed,egy,"born: sep 26, 1988",b.weight: 75.62,group: a,1: 142,2: -147,3: 148,total: 148,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,rejepov rejepbay,tkm,"born: feb 23, 1992",b.weight: 76.52,group: a,1: -150,2: 150,3: -156,total: 150,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,yamamoto toshiki,jpn,"born: sep 08, 1991",b.weight: 76.96,group: b,1: 135,2: 139,3: 142,total: 142,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,aligulizada elkhan,aze,"born: feb 04, 1995",b.weight: 74.99,group: a,1: 135,2: -140,3: -140,total: 135,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,birca andrei,mda,"born: mar 23, 1988",b.weight: 76.49,group: a,1: -145,2: 145,3: -150,total: 145,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,kurniawan edi,ina,"born: jan 07, 1988",b.weight: 74.02,group: a,1: -140,2: -140,3: -140,total: ---,77kgmen,snatch,27th SUMMER UNIVERSIADE
rank: ---,sisley matthew john,usa,"born: nov 07, 1991",b.weight: 75.58,group: b,1: -120,2: -120,3: -120,total: ---,77kgmen,snatch,27th SUMMER UNIVERSIADE
