rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,ika jordan,nru,"born: sep 03, 2002",b.weight: 64.30,group: b,1: 65,2: 70,3: - 75,total: 70,67kgmen,snatch,2019 Oceania Youth Championships
rank: 1,gaffney jett alexander,aus,"born: dec 02, 2002",b.weight: 65.85,group: b,1: 110,2: 117,3: -124,total: 117,67kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 2,green kolby ryan,aus,"born: jan 22, 2002",b.weight: 66.00,group: b,1: 106,2: -109,3: 109,total: 109,67kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 3,ika jordan,nru,"born: sep 03, 2002",b.weight: 64.30,group: b,1: 87,2: - 92,3: 95,total: 95,67kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 1,gaffney jett alexander,aus,"born: dec 02, 2002",b.weight: 65.85,group: b,snatch: 95,ci&jerk: 117,total: 212,,67kgmen,total,2019 Oceania Youth Championships
rank: 2,green kolby ryan,aus,"born: jan 22, 2002",b.weight: 66.00,group: b,snatch: 90,ci&jerk: 109,total: 199,,67kgmen,total,2019 Oceania Youth Championships
rank: 3,ika jordan,nru,"born: sep 03, 2002",b.weight: 64.30,group: b,snatch: 70,ci&jerk: 95,total: 165,,67kgmen,total,2019 Oceania Youth Championships
rank: 1,harris nelson bayley,aus,"born: jun 26, 2002",b.weight: 72.30,group: a,1: 100,2: 105,3: 108,total: 108,73kgmen,snatch,2019 Oceania Youth Championships
rank: 2,saxton oliver riley,aus,"born: feb 16, 2003",b.weight: 72.00,group: b,1: 83,2: - 85,3: 85,total: 85,73kgmen,snatch,2019 Oceania Youth Championships
rank: 3,davis kaia,niu,"born: mar 28, 2004",b.weight: 71.30,group: b,1: 72,2: 75,3: 80,total: 80,73kgmen,snatch,2019 Oceania Youth Championships
rank: 1,harris nelson bayley,aus,"born: jun 26, 2002",b.weight: 72.30,group: a,1: 130,2: -134,3: -134,total: 130,73kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 2,saxton oliver riley,aus,"born: feb 16, 2003",b.weight: 72.00,group: b,1: 105,2: -111,3: -111,total: 105,73kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 3,davis kaia,niu,"born: mar 28, 2004",b.weight: 71.30,group: b,1: 98,2: 105,3: -110,total: 105,73kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 1,harris nelson bayley,aus,"born: jun 26, 2002",b.weight: 72.30,group: a,snatch: 108,ci&jerk: 130,total: 238,,73kgmen,total,2019 Oceania Youth Championships
rank: 2,saxton oliver riley,aus,"born: feb 16, 2003",b.weight: 72.00,group: b,snatch: 85,ci&jerk: 105,total: 190,,73kgmen,total,2019 Oceania Youth Championships
rank: 3,davis kaia,niu,"born: mar 28, 2004",b.weight: 71.30,group: b,snatch: 80,ci&jerk: 105,total: 185,,73kgmen,total,2019 Oceania Youth Championships
rank: 1,leilua tavita,sam,"born: sep 30, 2002",b.weight: 79.45,group: b,1: - 85,2: 85,3: 95,total: 95,81kgmen,snatch,2019 Oceania Youth Championships
rank: 1,leilua tavita,sam,"born: sep 30, 2002",b.weight: 79.45,group: b,1: 115,2: 121,3: 125,total: 125,81kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 1,leilua tavita,sam,"born: sep 30, 2002",b.weight: 79.45,group: b,snatch: 95,ci&jerk: 125,total: 220,,81kgmen,total,2019 Oceania Youth Championships
rank: 1,hope jaspa tian,aus,"born: jan 27, 2002",b.weight: 85.55,group: a,1: 100,2: 105,3: 110,total: 110,89kgmen,snatch,2019 Oceania Youth Championships
rank: 2,cook marcincy,nru,"born: apr 16, 2002",b.weight: 89.00,group: a,1: -106,2: 106,3: 110,total: 110,89kgmen,snatch,2019 Oceania Youth Championships
rank: 3,fisler dillon walter,aus,"born: oct 23, 2002",b.weight: 87.55,group: a,1: 90,2: 95,3: 98,total: 98,89kgmen,snatch,2019 Oceania Youth Championships
rank: 4,simoi sepa,png,"born: feb 11, 2002",b.weight: 86.95,group: a,1: 85,2: 91,3: 94,total: 94,89kgmen,snatch,2019 Oceania Youth Championships
rank: 1,hope jaspa tian,aus,"born: jan 27, 2002",b.weight: 85.55,group: a,1: 135,2: 140,3: 142,total: 142,89kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 2,cook marcincy,nru,"born: apr 16, 2002",b.weight: 89.00,group: a,1: 133,2: 137,3: 141,total: 141,89kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 3,simoi sepa,png,"born: feb 11, 2002",b.weight: 86.95,group: a,1: 115,2: 124,3: 130,total: 130,89kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 4,fisler dillon walter,aus,"born: oct 23, 2002",b.weight: 87.55,group: a,1: 120,2: 125,3: 130,total: 130,89kgmen,cleanjerk,2019 Oceania Youth Championships
rank: 1,hope jaspa tian,aus,"born: jan 27, 2002",b.weight: 85.55,group: a,snatch: 110,ci&jerk: 142,total: 252,,89kgmen,total,2019 Oceania Youth Championships
rank: 2,cook marcincy,nru,"born: apr 16, 2002",b.weight: 89.00,group: a,snatch: 110,ci&jerk: 141,total: 251,,89kgmen,total,2019 Oceania Youth Championships
rank: 3,fisler dillon walter,aus,"born: oct 23, 2002",b.weight: 87.55,group: a,snatch: 98,ci&jerk: 130,total: 228,,89kgmen,total,2019 Oceania Youth Championships
rank: 4,simoi sepa,png,"born: feb 11, 2002",b.weight: 86.95,group: a,snatch: 94,ci&jerk: 130,total: 224,,89kgmen,total,2019 Oceania Youth Championships
rank: 1,uera simone jewel,nru,"born: nov 22, 2005",b.weight: 39.95,group: a,1: 42,2: 45,3: 48,total: 48,40kgwomen,snatch,2019 Oceania Youth Championships
rank: 2,vagi idau,png,"born: mar 27, 2006",b.weight: 33.45,group: a,1: 25,2: 28,3: - 30,total: 28,40kgwomen,snatch,2019 Oceania Youth Championships
rank: 1,uera simone jewel,nru,"born: nov 22, 2005",b.weight: 39.95,group: a,1: 50,2: 56,3: 60,total: 60,40kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 2,vagi idau,png,"born: mar 27, 2006",b.weight: 33.45,group: a,1: 35,2: 40,3: - 42,total: 40,40kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 1,uera simone jewel,nru,"born: nov 22, 2005",b.weight: 39.95,group: a,snatch: 48,ci&jerk: 60,total: 108,,40kgwomen,total,2019 Oceania Youth Championships
rank: 2,vagi idau,png,"born: mar 27, 2006",b.weight: 33.45,group: a,snatch: 28,ci&jerk: 40,total: 68,,40kgwomen,total,2019 Oceania Youth Championships
rank: 1,stephen my-only,nru,"born: may 22, 2006",b.weight: 44.80,group: a,1: 48,2: 50,3: 53,total: 53,45kgwomen,snatch,2019 Oceania Youth Championships
rank: 2,ika daniella,nru,"born: jan 08, 2004",b.weight: 44.50,group: a,1: 30,2: 35,3: - 39,total: 35,45kgwomen,snatch,2019 Oceania Youth Championships
rank: 1,stephen my-only,nru,"born: may 22, 2006",b.weight: 44.80,group: a,1: 60,2: - 65,3: 65,total: 65,45kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 2,ika daniella,nru,"born: jan 08, 2004",b.weight: 44.50,group: a,1: - 43,2: 43,3: 47,total: 47,45kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 1,stephen my-only,nru,"born: may 22, 2006",b.weight: 44.80,group: a,snatch: 53,ci&jerk: 65,total: 118,,45kgwomen,total,2019 Oceania Youth Championships
rank: 2,ika daniella,nru,"born: jan 08, 2004",b.weight: 44.50,group: a,snatch: 35,ci&jerk: 47,total: 82,,45kgwomen,total,2019 Oceania Youth Championships
rank: 1,calma dayamaya aiko vida,gum,"born: may 15, 2002",b.weight: 48.55,group: a,1: - 50,2: 50,3: 53,total: 53,49kgwomen,snatch,2019 Oceania Youth Championships
rank: 1,calma dayamaya aiko vida,gum,"born: may 15, 2002",b.weight: 48.55,group: a,1: 60,2: 64,3: - 66,total: 64,49kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 1,calma dayamaya aiko vida,gum,"born: may 15, 2002",b.weight: 48.55,group: a,snatch: 53,ci&jerk: 64,total: 117,,49kgwomen,total,2019 Oceania Youth Championships
rank: 1,selemaia olivia,nzl,"born: feb 26, 2006",b.weight: 53.85,group: a,1: - 58,2: 61,3: - 63,total: 61,55kgwomen,snatch,2019 Oceania Youth Championships
rank: 2,roy bogana naoani konio,png,"born: mar 27, 2003",b.weight: 53.60,group: a,1: 50,2: 55,3: - 60,total: 55,55kgwomen,snatch,2019 Oceania Youth Championships
rank: 3,barnes desree jane,aus,"born: sep 04, 2002",b.weight: 52.80,group: a,1: 46,2: 50,3: 53,total: 53,55kgwomen,snatch,2019 Oceania Youth Championships
rank: ---,fielder amber,aus,"born: oct 21, 2003",b.weight: 54.55,group: a,1: - 51,2: - 51,3: - 51,total: ---,55kgwomen,snatch,2019 Oceania Youth Championships
rank: 1,selemaia olivia,nzl,"born: feb 26, 2006",b.weight: 53.85,group: a,1: 74,2: 77,3: 80,total: 80,55kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 2,barnes desree jane,aus,"born: sep 04, 2002",b.weight: 52.80,group: a,1: 66,2: 71,3: - 75,total: 71,55kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 3,roy bogana naoani konio,png,"born: mar 27, 2003",b.weight: 53.60,group: a,1: 60,2: 65,3: - 70,total: 65,55kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: ---,fielder amber,aus,"born: oct 21, 2003",b.weight: 54.55,group: a,1: ---,2: ---,3: ---,total: ---,55kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 1,selemaia olivia,nzl,"born: feb 26, 2006",b.weight: 53.85,group: a,snatch: 61,ci&jerk: 80,total: 141,,55kgwomen,total,2019 Oceania Youth Championships
rank: 2,barnes desree jane,aus,"born: sep 04, 2002",b.weight: 52.80,group: a,snatch: 53,ci&jerk: 71,total: 124,,55kgwomen,total,2019 Oceania Youth Championships
rank: 3,roy bogana naoani konio,png,"born: mar 27, 2003",b.weight: 53.60,group: a,snatch: 55,ci&jerk: 65,total: 120,,55kgwomen,total,2019 Oceania Youth Championships
rank: ---,fielder amber,aus,"born: oct 21, 2003",b.weight: 54.55,group: a,snatch: ---,ci&jerk: ---,total: ---,,55kgwomen,total,2019 Oceania Youth Championships
rank: 1,power maddison,aus,"born: jul 07, 2003",b.weight: 58.45,group: b,1: 64,2: 67,3: 70,total: 70,59kgwomen,snatch,2019 Oceania Youth Championships
rank: 2,waneasi betty,sol,"born: jul 15, 2002",b.weight: 58.10,group: b,1: 57,2: 62,3: - 65,total: 62,59kgwomen,snatch,2019 Oceania Youth Championships
rank: 3,mekula adi wini,fij,"born: jul 17, 2002",b.weight: 57.95,group: b,1: 58,2: - 60,3: 60,total: 60,59kgwomen,snatch,2019 Oceania Youth Championships
rank: 4,agir ludcilla,nru,"born: jun 20, 2005",b.weight: 57.30,group: b,1: 55,2: - 60,3: - 60,total: 55,59kgwomen,snatch,2019 Oceania Youth Championships
rank: 1,power maddison,aus,"born: jul 07, 2003",b.weight: 58.45,group: b,1: 80,2: 83,3: - 86,total: 83,59kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 2,mekula adi wini,fij,"born: jul 17, 2002",b.weight: 57.95,group: b,1: 73,2: 77,3: - 79,total: 77,59kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 3,waneasi betty,sol,"born: jul 15, 2002",b.weight: 58.10,group: b,1: 72,2: 76,3: - 78,total: 76,59kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 4,agir ludcilla,nru,"born: jun 20, 2005",b.weight: 57.30,group: b,1: 65,2: 69,3: 73,total: 73,59kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 1,power maddison,aus,"born: jul 07, 2003",b.weight: 58.45,group: b,snatch: 70,ci&jerk: 83,total: 153,,59kgwomen,total,2019 Oceania Youth Championships
rank: 2,waneasi betty,sol,"born: jul 15, 2002",b.weight: 58.10,group: b,snatch: 62,ci&jerk: 76,total: 138,,59kgwomen,total,2019 Oceania Youth Championships
rank: 3,mekula adi wini,fij,"born: jul 17, 2002",b.weight: 57.95,group: b,snatch: 60,ci&jerk: 77,total: 137,,59kgwomen,total,2019 Oceania Youth Championships
rank: 4,agir ludcilla,nru,"born: jun 20, 2005",b.weight: 57.30,group: b,snatch: 55,ci&jerk: 73,total: 128,,59kgwomen,total,2019 Oceania Youth Championships
rank: 1,abouke nancy genzel,nru,"born: jul 05, 2003",b.weight: 63.30,group: a,1: 80,2: - 86,3: - 86,total: 80,64kgwomen,snatch,2019 Oceania Youth Championships
rank: 2,johns rebecca audrey,fij,"born: mar 19, 2003",b.weight: 62.75,group: a,1: 65,2: 68,3: 71,total: 71,64kgwomen,snatch,2019 Oceania Youth Championships
rank: 3,gallegos tori sue,aus,"born: jan 06, 2003",b.weight: 62.40,group: a,1: - 71,2: - 71,3: 71,total: 71,64kgwomen,snatch,2019 Oceania Youth Championships
rank: 4,fesolai sienna taema,nzl,"born: aug 14, 2005",b.weight: 63.15,group: a,1: 60,2: 63,3: - 66,total: 63,64kgwomen,snatch,2019 Oceania Youth Championships
rank: 1,abouke nancy genzel,nru,"born: jul 05, 2003",b.weight: 63.30,group: a,1: 105,2: 110,3: -113,total: 110,64kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 2,gallegos tori sue,aus,"born: jan 06, 2003",b.weight: 62.40,group: a,1: 87,2: 91,3: 94,total: 94,64kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 3,johns rebecca audrey,fij,"born: mar 19, 2003",b.weight: 62.75,group: a,1: 82,2: - 86,3: - 86,total: 82,64kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 4,fesolai sienna taema,nzl,"born: aug 14, 2005",b.weight: 63.15,group: a,1: 77,2: 80,3: - 83,total: 80,64kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 1,abouke nancy genzel,nru,"born: jul 05, 2003",b.weight: 63.30,group: a,snatch: 80,ci&jerk: 110,total: 190,,64kgwomen,total,2019 Oceania Youth Championships
rank: 2,gallegos tori sue,aus,"born: jan 06, 2003",b.weight: 62.40,group: a,snatch: 71,ci&jerk: 94,total: 165,,64kgwomen,total,2019 Oceania Youth Championships
rank: 3,johns rebecca audrey,fij,"born: mar 19, 2003",b.weight: 62.75,group: a,snatch: 71,ci&jerk: 82,total: 153,,64kgwomen,total,2019 Oceania Youth Championships
rank: 4,fesolai sienna taema,nzl,"born: aug 14, 2005",b.weight: 63.15,group: a,snatch: 63,ci&jerk: 80,total: 143,,64kgwomen,total,2019 Oceania Youth Championships
rank: 1,uepa maximina,nru,"born: sep 22, 2002",b.weight: 68.20,group: a,1: 81,2: 85,3: 86,total: 86,71kgwomen,snatch,2019 Oceania Youth Championships
rank: 2,carwardine ruby katrina,aus,"born: mar 18, 2002",b.weight: 70.60,group: a,1: - 68,2: 68,3: - 72,total: 68,71kgwomen,snatch,2019 Oceania Youth Championships
rank: 3,hogan jarian rachelle,aus,"born: aug 08, 2002",b.weight: 70.55,group: a,1: 62,2: - 65,3: - 65,total: 62,71kgwomen,snatch,2019 Oceania Youth Championships
rank: 1,uepa maximina,nru,"born: sep 22, 2002",b.weight: 68.20,group: a,1: -105,2: 105,3: -110,total: 105,71kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 2,carwardine ruby katrina,aus,"born: mar 18, 2002",b.weight: 70.60,group: a,1: 88,2: 91,3: - 95,total: 91,71kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 3,hogan jarian rachelle,aus,"born: aug 08, 2002",b.weight: 70.55,group: a,1: 79,2: 83,3: - 86,total: 83,71kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 1,uepa maximina,nru,"born: sep 22, 2002",b.weight: 68.20,group: a,snatch: 86,ci&jerk: 105,total: 191,,71kgwomen,total,2019 Oceania Youth Championships
rank: 2,carwardine ruby katrina,aus,"born: mar 18, 2002",b.weight: 70.60,group: a,snatch: 68,ci&jerk: 91,total: 159,,71kgwomen,total,2019 Oceania Youth Championships
rank: 3,hogan jarian rachelle,aus,"born: aug 08, 2002",b.weight: 70.55,group: a,snatch: 62,ci&jerk: 83,total: 145,,71kgwomen,total,2019 Oceania Youth Championships
rank: 1,mau jaquilla,nru,"born: feb 23, 2003",b.weight: 74.75,group: a,1: 67,2: 70,3: 73,total: 73,76kgwomen,snatch,2019 Oceania Youth Championships
rank: 1,mau jaquilla,nru,"born: feb 23, 2003",b.weight: 74.75,group: a,1: 90,2: 95,3: -100,total: 95,76kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 1,mau jaquilla,nru,"born: feb 23, 2003",b.weight: 74.75,group: a,snatch: 73,ci&jerk: 95,total: 168,,76kgwomen,total,2019 Oceania Youth Championships
rank: 1,agir j-la jojay,nru,"born: feb 11, 2003",b.weight: 76.65,group: a,1: - 66,2: 66,3: - 69,total: 66,81kgwomen,snatch,2019 Oceania Youth Championships
rank: 1,agir j-la jojay,nru,"born: feb 11, 2003",b.weight: 76.65,group: a,1: 83,2: 87,3: - 90,total: 87,81kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 1,agir j-la jojay,nru,"born: feb 11, 2003",b.weight: 76.65,group: a,snatch: 66,ci&jerk: 87,total: 153,,81kgwomen,total,2019 Oceania Youth Championships
rank: 1,mwareow mamuel,nru,"born: oct 31, 2002",b.weight: 98.25,group: a,1: 80,2: - 85,3: - 85,total: 80,+81kgwomen,snatch,2019 Oceania Youth Championships
rank: 2,dunne bronwyn,aus,"born: aug 26, 2003",b.weight: 96.05,group: a,1: 71,2: 75,3: 77,total: 77,+81kgwomen,snatch,2019 Oceania Youth Championships
rank: 3,detenamo roviel,nru,"born: sep 16, 2003",b.weight: 86.20,group: a,1: - 70,2: - 70,3: 70,total: 70,+81kgwomen,snatch,2019 Oceania Youth Championships
rank: 4,seipua helen anastasia,fij,"born: jul 21, 2002",b.weight: 126.20,group: a,1: 55,2: 60,3: 65,total: 65,+81kgwomen,snatch,2019 Oceania Youth Championships
rank: 5,edwards ramsi,niu,"born: sep 28, 2006",b.weight: 97.27,group: a,1: 50,2: 55,3: - 60,total: 55,+81kgwomen,snatch,2019 Oceania Youth Championships
rank: 6,sipeni krisalyn,niu,"born: jan 31, 2006",b.weight: 95.05,group: a,1: 43,2: 48,3: 51,total: 51,+81kgwomen,snatch,2019 Oceania Youth Championships
rank: 1,mwareow mamuel,nru,"born: oct 31, 2002",b.weight: 98.25,group: a,1: 105,2: 111,3: -115,total: 111,+81kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 2,detenamo roviel,nru,"born: sep 16, 2003",b.weight: 86.20,group: a,1: - 88,2: 88,3: 93,total: 93,+81kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 3,dunne bronwyn,aus,"born: aug 26, 2003",b.weight: 96.05,group: a,1: 91,2: - 94,3: - 94,total: 91,+81kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 4,seipua helen anastasia,fij,"born: jul 21, 2002",b.weight: 126.20,group: a,1: 80,2: 85,3: - 90,total: 85,+81kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 5,edwards ramsi,niu,"born: sep 28, 2006",b.weight: 97.27,group: a,1: 62,2: 67,3: - 72,total: 67,+81kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 6,sipeni krisalyn,niu,"born: jan 31, 2006",b.weight: 95.05,group: a,1: 55,2: 60,3: - 66,total: 60,+81kgwomen,cleanjerk,2019 Oceania Youth Championships
rank: 1,mwareow mamuel,nru,"born: oct 31, 2002",b.weight: 98.25,group: a,snatch: 80,ci&jerk: 111,total: 191,,+81kgwomen,total,2019 Oceania Youth Championships
rank: 2,dunne bronwyn,aus,"born: aug 26, 2003",b.weight: 96.05,group: a,snatch: 77,ci&jerk: 91,total: 168,,+81kgwomen,total,2019 Oceania Youth Championships
rank: 3,detenamo roviel,nru,"born: sep 16, 2003",b.weight: 86.20,group: a,snatch: 70,ci&jerk: 93,total: 163,,+81kgwomen,total,2019 Oceania Youth Championships
rank: 4,seipua helen anastasia,fij,"born: jul 21, 2002",b.weight: 126.20,group: a,snatch: 65,ci&jerk: 85,total: 150,,+81kgwomen,total,2019 Oceania Youth Championships
rank: 5,edwards ramsi,niu,"born: sep 28, 2006",b.weight: 97.27,group: a,snatch: 55,ci&jerk: 67,total: 122,,+81kgwomen,total,2019 Oceania Youth Championships
rank: 6,sipeni krisalyn,niu,"born: jan 31, 2006",b.weight: 95.05,group: a,snatch: 51,ci&jerk: 60,total: 111,,+81kgwomen,total,2019 Oceania Youth Championships
