rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,confiance rick yves,sey,"born: may 24, 1994",b.weight: 72.10,group: a,snatch: 120,ci&jerk: 146,total: 266,,73kgmen,total,12th All African Games
rank: 6,pandoo dinesh jevin,mri,"born: feb 25, 2001",b.weight: 72.30,group: a,snatch: 119,ci&jerk: 132,total: 251,,73kgmen,total,12th All African Games
rank: 7,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 71.40,group: a,snatch: 111,ci&jerk: 135,total: 246,,73kgmen,total,12th All African Games
rank: 8,masinde anthony libasia,ken,"born: aug 30, 1989",b.weight: 72.50,group: a,snatch: 109,ci&jerk: 131,total: 240,,73kgmen,total,12th All African Games
rank: 9,ntsinyi machachamise,les,"born: apr 29, 1998",b.weight: 72.60,group: a,snatch: 90,ci&jerk: 123,total: 213,,73kgmen,total,12th All African Games
rank: 1,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 81.00,group: a,1: 155,2: 160,3: ---,total: 160,81kgmen,snatch,12th All African Games
rank: 2,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 80.00,group: a,1: 142,2: 147,3: -152,total: 147,81kgmen,snatch,12th All African Games
rank: 3,seldum mamdum dickson,ngr,"born: sep 23, 1992",b.weight: 80.70,group: a,1: -140,2: 140,3: 146,total: 146,81kgmen,snatch,12th All African Games
rank: 4,elsayed ahmed adel mohamed,egy,"born: jul 10, 1997",b.weight: 80.80,group: a,1: -140,2: 140,3: 145,total: 145,81kgmen,snatch,12th All African Games
rank: 5,yanou ketchanke jean baptiste,cmr,"born: jul 19, 1993",b.weight: 80.60,group: a,1: 127,2: 132,3: 137,total: 137,81kgmen,snatch,12th All African Games
rank: 6,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 80.90,group: a,1: 130,2: -135,3: 136,total: 136,81kgmen,snatch,12th All African Games
rank: 7,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 80.30,group: a,1: 120,2: 125,3: 130,total: 130,81kgmen,snatch,12th All African Games
rank: 8,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 80.30,group: a,1: 125,2: -130,3: -133,total: 125,81kgmen,snatch,12th All African Games
rank: 9,benye jeremiah teg-gbul,gha,"born: oct 23, 2001",b.weight: 80.00,group: a,1: 117,2: 120,3: 122,total: 122,81kgmen,snatch,12th All African Games
rank: 10,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 80.80,group: a,1: 115,2: 121,3: -126,total: 121,81kgmen,snatch,12th All African Games
rank: 11,amine ameur mohamed,mar,"born: jan 30, 2004",b.weight: 77.00,group: a,1: 115,2: 120,3: -125,total: 120,81kgmen,snatch,12th All African Games
rank: ---,zaid mohamed,sud,"born: aug 21, 1998",b.weight: 79.40,group: a,1: -95,2: -95,3: -95,total: ---,81kgmen,snatch,12th All African Games
rank: 1,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 81.00,group: a,1: 190,2: -201,3: ---,total: 190,81kgmen,cleanjerk,12th All African Games
rank: 2,elsayed ahmed adel mohamed,egy,"born: jul 10, 1997",b.weight: 80.80,group: a,1: 180,2: -190,3: ---,total: 180,81kgmen,cleanjerk,12th All African Games
rank: 3,seldum mamdum dickson,ngr,"born: sep 23, 1992",b.weight: 80.70,group: a,1: 170,2: -177,3: 178,total: 178,81kgmen,cleanjerk,12th All African Games
rank: 4,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 80.00,group: a,1: 176,2: -181,3: -181,total: 176,81kgmen,cleanjerk,12th All African Games
rank: 5,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 80.90,group: a,1: 170,2: 175,3: -180,total: 175,81kgmen,cleanjerk,12th All African Games
rank: 6,yanou ketchanke jean baptiste,cmr,"born: jul 19, 1993",b.weight: 80.60,group: a,1: 166,2: 171,3: -176,total: 171,81kgmen,cleanjerk,12th All African Games
rank: 7,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 80.30,group: a,1: 150,2: 155,3: -158,total: 155,81kgmen,cleanjerk,12th All African Games
rank: 8,benye jeremiah teg-gbul,gha,"born: oct 23, 2001",b.weight: 80.00,group: a,1: 140,2: 145,3: 150,total: 150,81kgmen,cleanjerk,12th All African Games
rank: 9,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 80.30,group: a,1: 145,2: -150,3: -150,total: 145,81kgmen,cleanjerk,12th All African Games
rank: 10,amine ameur mohamed,mar,"born: jan 30, 2004",b.weight: 77.00,group: a,1: 130,2: 140,3: -150,total: 140,81kgmen,cleanjerk,12th All African Games
rank: ---,zaid mohamed,sud,"born: aug 21, 1998",b.weight: 79.40,group: a,1: -110,2: -110,3: ---,total: ---,81kgmen,cleanjerk,12th All African Games
rank: ---,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 80.80,group: a,1: -135,2: ---,3: ---,total: ---,81kgmen,cleanjerk,12th All African Games
rank: 1,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 81.00,group: a,snatch: 160,ci&jerk: 190,total: 350,,81kgmen,total,12th All African Games
rank: 2,elsayed ahmed adel mohamed,egy,"born: jul 10, 1997",b.weight: 80.80,group: a,snatch: 145,ci&jerk: 180,total: 325,,81kgmen,total,12th All African Games
rank: 3,seldum mamdum dickson,ngr,"born: sep 23, 1992",b.weight: 80.70,group: a,snatch: 146,ci&jerk: 178,total: 324,,81kgmen,total,12th All African Games
rank: 4,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 80.00,group: a,snatch: 147,ci&jerk: 176,total: 323,,81kgmen,total,12th All African Games
rank: 5,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 80.90,group: a,snatch: 136,ci&jerk: 175,total: 311,,81kgmen,total,12th All African Games
rank: 6,yanou ketchanke jean baptiste,cmr,"born: jul 19, 1993",b.weight: 80.60,group: a,snatch: 137,ci&jerk: 171,total: 308,,81kgmen,total,12th All African Games
rank: 7,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 80.30,group: a,snatch: 130,ci&jerk: 155,total: 285,,81kgmen,total,12th All African Games
rank: 8,benye jeremiah teg-gbul,gha,"born: oct 23, 2001",b.weight: 80.00,group: a,snatch: 122,ci&jerk: 150,total: 272,,81kgmen,total,12th All African Games
rank: 9,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 80.30,group: a,snatch: 125,ci&jerk: 145,total: 270,,81kgmen,total,12th All African Games
rank: 10,amine ameur mohamed,mar,"born: jan 30, 2004",b.weight: 77.00,group: a,snatch: 120,ci&jerk: 140,total: 260,,81kgmen,total,12th All African Games
rank: ---,zaid mohamed,sud,"born: aug 21, 1998",b.weight: 79.40,group: a,snatch: ---,ci&jerk: ---,total: ---,,81kgmen,total,12th All African Games
rank: ---,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 80.80,group: a,snatch: 121,ci&jerk: ---,total: ---,,81kgmen,total,12th All African Games
rank: 1,abokahla karim ibrahim ibrahim ali,egy,"born: nov 11, 1996",b.weight: 89.00,group: a,1: 152,2: 160,3: 164,total: 164,89kgmen,snatch,12th All African Games
rank: 2,desmond akano,ngr,"born: sep 30, 1997",b.weight: 88.50,group: a,1: 145,2: -149,3: 149,total: 149,89kgmen,snatch,12th All African Games
rank: 3,amoah christian,gha,"born: jul 25, 1999",b.weight: 87.90,group: a,1: 143,2: 148,3: -150,total: 148,89kgmen,snatch,12th All African Games
rank: 4,abuzriba ahmed mustafa ahmed,lba,"born: apr 16, 2000",b.weight: 88.60,group: a,1: 147,2: -149,3: -150,total: 147,89kgmen,snatch,12th All African Games
rank: 5,tlili wajih,tun,"born: mar 07, 1999",b.weight: 88.50,group: a,1: 146,2: -149,3: -150,total: 146,89kgmen,snatch,12th All African Games
rank: 6,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 88.40,group: a,1: 145,2: -150,3: -150,total: 145,89kgmen,snatch,12th All African Games
rank: 7,anyalewechi michael chinemerem,ngr,"born: nov 05, 1999",b.weight: 86.40,group: a,1: -145,2: 145,3: -149,total: 145,89kgmen,snatch,12th All African Games
rank: 8,feugno cedric patient,cmr,"born: jul 09, 1997",b.weight: 88.00,group: a,1: 135,2: 140,3: -146,total: 140,89kgmen,snatch,12th All African Games
rank: 9,bouhi soufiane,mar,"born: apr 12, 2001",b.weight: 87.40,group: a,1: -125,2: 125,3: 135,total: 135,89kgmen,snatch,12th All African Games
rank: 10,coret cedric fabrice,mri,"born: may 28, 1991",b.weight: 88.60,group: a,1: 120,2: -130,3: -132,total: 120,89kgmen,snatch,12th All African Games
rank: 11,aromo maurice oduor,ken,"born: oct 22, 1988",b.weight: 87.50,group: a,1: 105,2: 110,3: -115,total: 110,89kgmen,snatch,12th All African Games
rank: 12,solomon dikabelo,bot,"born: jul 23, 1995",b.weight: 86.50,group: a,1: 106,2: -111,3: -111,total: 106,89kgmen,snatch,12th All African Games
rank: 1,abokahla karim ibrahim ibrahim ali,egy,"born: nov 11, 1996",b.weight: 89.00,group: a,1: 185,2: 195,3: 201,total: 201,89kgmen,cleanjerk,12th All African Games
rank: 2,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 88.40,group: a,1: -180,2: 181,3: -184,total: 181,89kgmen,cleanjerk,12th All African Games
rank: 3,amoah christian,gha,"born: jul 25, 1999",b.weight: 87.90,group: a,1: 175,2: 180,3: -183,total: 180,89kgmen,cleanjerk,12th All African Games
rank: 4,desmond akano,ngr,"born: sep 30, 1997",b.weight: 88.50,group: a,1: 175,2: 180,3: -182,total: 180,89kgmen,cleanjerk,12th All African Games
rank: 5,abuzriba ahmed mustafa ahmed,lba,"born: apr 16, 2000",b.weight: 88.60,group: a,1: 178,2: -181,3: -182,total: 178,89kgmen,cleanjerk,12th All African Games
rank: 6,anyalewechi michael chinemerem,ngr,"born: nov 05, 1999",b.weight: 86.40,group: a,1: 160,2: 170,3: 177,total: 177,89kgmen,cleanjerk,12th All African Games
rank: 7,tlili wajih,tun,"born: mar 07, 1999",b.weight: 88.50,group: a,1: -172,2: -172,3: 172,total: 172,89kgmen,cleanjerk,12th All African Games
rank: 8,feugno cedric patient,cmr,"born: jul 09, 1997",b.weight: 88.00,group: a,1: 171,2: -176,3: -178,total: 171,89kgmen,cleanjerk,12th All African Games
rank: 9,coret cedric fabrice,mri,"born: may 28, 1991",b.weight: 88.60,group: a,1: 155,2: -160,3: 161,total: 161,89kgmen,cleanjerk,12th All African Games
rank: 10,bouhi soufiane,mar,"born: apr 12, 2001",b.weight: 87.40,group: a,1: 145,2: 155,3: -165,total: 155,89kgmen,cleanjerk,12th All African Games
rank: 11,aromo maurice oduor,ken,"born: oct 22, 1988",b.weight: 87.50,group: a,1: 135,2: 140,3: 145,total: 145,89kgmen,cleanjerk,12th All African Games
rank: 12,solomon dikabelo,bot,"born: jul 23, 1995",b.weight: 86.50,group: a,1: -132,2: -135,3: 135,total: 135,89kgmen,cleanjerk,12th All African Games
rank: 1,abokahla karim ibrahim ibrahim ali,egy,"born: nov 11, 1996",b.weight: 89.00,group: a,snatch: 164,ci&jerk: 201,total: 365,,89kgmen,total,12th All African Games
rank: 2,desmond akano,ngr,"born: sep 30, 1997",b.weight: 88.50,group: a,snatch: 149,ci&jerk: 180,total: 329,,89kgmen,total,12th All African Games
rank: 3,amoah christian,gha,"born: jul 25, 1999",b.weight: 87.90,group: a,snatch: 148,ci&jerk: 180,total: 328,,89kgmen,total,12th All African Games
rank: 4,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 88.40,group: a,snatch: 145,ci&jerk: 181,total: 326,,89kgmen,total,12th All African Games
rank: 5,abuzriba ahmed mustafa ahmed,lba,"born: apr 16, 2000",b.weight: 88.60,group: a,snatch: 147,ci&jerk: 178,total: 325,,89kgmen,total,12th All African Games
rank: 6,anyalewechi michael chinemerem,ngr,"born: nov 05, 1999",b.weight: 86.40,group: a,snatch: 145,ci&jerk: 177,total: 322,,89kgmen,total,12th All African Games
rank: 7,tlili wajih,tun,"born: mar 07, 1999",b.weight: 88.50,group: a,snatch: 146,ci&jerk: 172,total: 318,,89kgmen,total,12th All African Games
rank: 8,feugno cedric patient,cmr,"born: jul 09, 1997",b.weight: 88.00,group: a,snatch: 140,ci&jerk: 171,total: 311,,89kgmen,total,12th All African Games
rank: 9,bouhi soufiane,mar,"born: apr 12, 2001",b.weight: 87.40,group: a,snatch: 135,ci&jerk: 155,total: 290,,89kgmen,total,12th All African Games
rank: 10,coret cedric fabrice,mri,"born: may 28, 1991",b.weight: 88.60,group: a,snatch: 120,ci&jerk: 161,total: 281,,89kgmen,total,12th All African Games
rank: 11,aromo maurice oduor,ken,"born: oct 22, 1988",b.weight: 87.50,group: a,snatch: 110,ci&jerk: 145,total: 255,,89kgmen,total,12th All African Games
rank: 12,solomon dikabelo,bot,"born: jul 23, 1995",b.weight: 86.50,group: a,snatch: 106,ci&jerk: 135,total: 241,,89kgmen,total,12th All African Games
rank: 1,abdelalim mohamed mahmoud selim,egy,"born: dec 29, 1997",b.weight: 95.10,group: a,1: 160,2: 165,3: -171,total: 165,96kgmen,snatch,12th All African Games
rank: 2,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 95.00,group: a,1: 150,2: 161,3: -166,total: 161,96kgmen,snatch,12th All African Games
rank: 3,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 95.20,group: a,1: -122,2: 126,3: 131,total: 131,96kgmen,snatch,12th All African Games
rank: 4,dargal anas,mar,"born: sep 23, 1997",b.weight: 89.60,group: a,1: 123,2: 128,3: -132,total: 128,96kgmen,snatch,12th All African Games
rank: 5,ezzohari badreddine,mar,"born: jan 22, 2001",b.weight: 94.20,group: a,1: 111,2: 121,3: -127,total: 121,96kgmen,snatch,12th All African Games
