rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,gasior jiri,cze,"born: jan 24, 1991",b.weight: 101.65,group: a,snatch: 141,ci&jerk: 171,total: 312,,102kgmen,total,British International Open
rank: 1,chumak dmytro,ukr,"born: jul 11, 1990",b.weight: 103.60,group: a,1: 165,2: 170,3: -175,total: 170,109kgmen,snatch,British International Open
rank: 2,sidiskis arnas,ltu,"born: jul 05, 1990",b.weight: 107.10,group: a,1: 151,2: 157,3: 160,total: 160,109kgmen,snatch,British International Open
rank: 3,boxall owen gordon edward,gbr,"born: jul 03, 1990",b.weight: 108.05,group: a,1: 150,2: -157,3: -160,total: 150,109kgmen,snatch,British International Open
rank: 4,krywult patrik,cze,"born: aug 25, 1990",b.weight: 107.60,group: a,1: 140,2: 145,3: 149,total: 149,109kgmen,snatch,British International Open
rank: 5,keskitalo hannes heikki juhani,fin,"born: nov 10, 1996",b.weight: 104.60,group: a,1: 135,2: 140,3: -145,total: 140,109kgmen,snatch,British International Open
rank: 6,oconchubhair seamus,irl,"born: jun 27, 1993",b.weight: 107.25,group: a,1: 132,2: -137,3: 137,total: 137,109kgmen,snatch,British International Open
rank: 1,chumak dmytro,ukr,"born: jul 11, 1990",b.weight: 103.60,group: a,1: 200,2: 210,3: -215,total: 210,109kgmen,cleanjerk,British International Open
rank: 2,boxall owen gordon edward,gbr,"born: jul 03, 1990",b.weight: 108.05,group: a,1: -190,2: 190,3: 200,total: 200,109kgmen,cleanjerk,British International Open
rank: 3,sidiskis arnas,ltu,"born: jul 05, 1990",b.weight: 107.10,group: a,1: 185,2: 190,3: -195,total: 190,109kgmen,cleanjerk,British International Open
rank: 4,keskitalo hannes heikki juhani,fin,"born: nov 10, 1996",b.weight: 104.60,group: a,1: -182,2: 182,3: 186,total: 186,109kgmen,cleanjerk,British International Open
rank: 5,oconchubhair seamus,irl,"born: jun 27, 1993",b.weight: 107.25,group: a,1: 173,2: -177,3: 177,total: 177,109kgmen,cleanjerk,British International Open
rank: 6,krywult patrik,cze,"born: aug 25, 1990",b.weight: 107.60,group: a,1: 170,2: 176,3: -180,total: 176,109kgmen,cleanjerk,British International Open
rank: 1,chumak dmytro,ukr,"born: jul 11, 1990",b.weight: 103.60,group: a,snatch: 170,ci&jerk: 210,total: 380,,109kgmen,total,British International Open
rank: 2,sidiskis arnas,ltu,"born: jul 05, 1990",b.weight: 107.10,group: a,snatch: 160,ci&jerk: 190,total: 350,,109kgmen,total,British International Open
rank: 3,boxall owen gordon edward,gbr,"born: jul 03, 1990",b.weight: 108.05,group: a,snatch: 150,ci&jerk: 200,total: 350,,109kgmen,total,British International Open
rank: 4,keskitalo hannes heikki juhani,fin,"born: nov 10, 1996",b.weight: 104.60,group: a,snatch: 140,ci&jerk: 186,total: 326,,109kgmen,total,British International Open
rank: 5,krywult patrik,cze,"born: aug 25, 1990",b.weight: 107.60,group: a,snatch: 149,ci&jerk: 176,total: 325,,109kgmen,total,British International Open
rank: 6,oconchubhair seamus,irl,"born: jun 27, 1993",b.weight: 107.25,group: a,snatch: 137,ci&jerk: 177,total: 314,,109kgmen,total,British International Open
rank: 1,kucera kamil,cze,"born: mar 19, 1985",b.weight: 152.50,group: a,1: -165,2: 165,3: 170,total: 170,+109kgmen,snatch,British International Open
rank: 2,orsag jiri,cze,"born: jan 05, 1989",b.weight: 130.60,group: a,1: -160,2: 160,3: 166,total: 166,+109kgmen,snatch,British International Open
rank: 3,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 149.20,group: a,1: -160,2: 160,3: ---,total: 160,+109kgmen,snatch,British International Open
rank: ---,seim mart,est,"born: oct 24, 1990",b.weight: 147.05,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,snatch,British International Open
rank: 1,orsag jiri,cze,"born: jan 05, 1989",b.weight: 130.60,group: a,1: 210,2: 220,3: 230,total: 230,+109kgmen,cleanjerk,British International Open
rank: 2,kucera kamil,cze,"born: mar 19, 1985",b.weight: 152.50,group: a,1: 205,2: 215,3: 225,total: 225,+109kgmen,cleanjerk,British International Open
rank: 3,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 149.20,group: a,1: 200,2: 210,3: ---,total: 210,+109kgmen,cleanjerk,British International Open
rank: ---,seim mart,est,"born: oct 24, 1990",b.weight: 147.05,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,cleanjerk,British International Open
rank: 1,orsag jiri,cze,"born: jan 05, 1989",b.weight: 130.60,group: a,snatch: 166,ci&jerk: 230,total: 396,,+109kgmen,total,British International Open
rank: 2,kucera kamil,cze,"born: mar 19, 1985",b.weight: 152.50,group: a,snatch: 170,ci&jerk: 225,total: 395,,+109kgmen,total,British International Open
rank: 3,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 149.20,group: a,snatch: 160,ci&jerk: 210,total: 370,,+109kgmen,total,British International Open
rank: ---,seim mart,est,"born: oct 24, 1990",b.weight: 147.05,group: a,snatch: ---,ci&jerk: ---,total: ---,,+109kgmen,total,British International Open
rank: 1,zhang rong,chn,"born: oct 31, 1993",b.weight: 48.20,group: a,1: 85,2: 90,3: -93,total: 90,49kgwomen,snatch,British International Open
rank: 2,robson kelly-jo,gbr,"born: aug 13, 1988",b.weight: 48.75,group: a,1: 66,2: 69,3: -71,total: 69,49kgwomen,snatch,British International Open
rank: 3,powell hannah louise (wal),gbr,"born: dec 12, 1992",b.weight: 47.00,group: a,1: 61,2: 64,3: 66,total: 66,49kgwomen,snatch,British International Open
rank: 1,zhang rong,chn,"born: oct 31, 1993",b.weight: 48.20,group: a,1: 105,2: -110,3: -110,total: 105,49kgwomen,cleanjerk,British International Open
rank: 2,robson kelly-jo,gbr,"born: aug 13, 1988",b.weight: 48.75,group: a,1: -84,2: 84,3: 87,total: 87,49kgwomen,cleanjerk,British International Open
rank: 3,powell hannah louise (wal),gbr,"born: dec 12, 1992",b.weight: 47.00,group: a,1: 82,2: 85,3: -89,total: 85,49kgwomen,cleanjerk,British International Open
rank: 1,zhang rong,chn,"born: oct 31, 1993",b.weight: 48.20,group: a,snatch: 90,ci&jerk: 105,total: 195,,49kgwomen,total,British International Open
rank: 2,robson kelly-jo,gbr,"born: aug 13, 1988",b.weight: 48.75,group: a,snatch: 69,ci&jerk: 87,total: 156,,49kgwomen,total,British International Open
rank: 3,powell hannah louise (wal),gbr,"born: dec 12, 1992",b.weight: 47.00,group: a,snatch: 66,ci&jerk: 85,total: 151,,49kgwomen,total,British International Open
rank: 1,andries elena ramona,rou,"born: sep 21, 1994",b.weight: 54.05,group: a,1: 80,2: 84,3: -88,total: 84,55kgwomen,snatch,British International Open
rank: 2,ovsthus sarah orteza hovden,nor,"born: mar 20, 1994",b.weight: 54.75,group: a,1: 79,2: 81,3: 83,total: 83,55kgwomen,snatch,British International Open
rank: 3,morrow fraer letitia,gbr,"born: jul 20, 1998",b.weight: 54.45,group: a,1: -78,2: 78,3: -81,total: 78,55kgwomen,snatch,British International Open
rank: 4,saxon jessica marie,usa,"born: dec 08, 1988",b.weight: 54.80,group: a,1: -77,2: -77,3: 77,total: 77,55kgwomen,snatch,British International Open
rank: 5,williams amy louise,gbr,"born: feb 28, 1992",b.weight: 54.75,group: a,1: -73,2: 73,3: 76,total: 76,55kgwomen,snatch,British International Open
rank: 6,rito enocksson sofia julia,uru,"born: nov 02, 1985",b.weight: 54.95,group: a,1: -69,2: 70,3: -73,total: 70,55kgwomen,snatch,British International Open
rank: 1,ovsthus sarah orteza hovden,nor,"born: mar 20, 1994",b.weight: 54.75,group: a,1: 99,2: 102,3: -104,total: 102,55kgwomen,cleanjerk,British International Open
rank: 2,morrow fraer letitia,gbr,"born: jul 20, 1998",b.weight: 54.45,group: a,1: 97,2: 100,3: 102,total: 102,55kgwomen,cleanjerk,British International Open
rank: 3,williams amy louise,gbr,"born: feb 28, 1992",b.weight: 54.75,group: a,1: 96,2: -100,3: -100,total: 96,55kgwomen,cleanjerk,British International Open
rank: 4,andries elena ramona,rou,"born: sep 21, 1994",b.weight: 54.05,group: a,1: 85,2: 95,3: -102,total: 95,55kgwomen,cleanjerk,British International Open
rank: 5,rito enocksson sofia julia,uru,"born: nov 02, 1985",b.weight: 54.95,group: a,1: -86,2: 87,3: -90,total: 87,55kgwomen,cleanjerk,British International Open
rank: ---,saxon jessica marie,usa,"born: dec 08, 1988",b.weight: 54.80,group: a,1: -102,2: -102,3: -102,total: ---,55kgwomen,cleanjerk,British International Open
rank: 1,ovsthus sarah orteza hovden,nor,"born: mar 20, 1994",b.weight: 54.75,group: a,snatch: 83,ci&jerk: 102,total: 185,,55kgwomen,total,British International Open
rank: 2,morrow fraer letitia,gbr,"born: jul 20, 1998",b.weight: 54.45,group: a,snatch: 78,ci&jerk: 102,total: 180,,55kgwomen,total,British International Open
rank: 3,andries elena ramona,rou,"born: sep 21, 1994",b.weight: 54.05,group: a,snatch: 84,ci&jerk: 95,total: 179,,55kgwomen,total,British International Open
rank: 4,williams amy louise,gbr,"born: feb 28, 1992",b.weight: 54.75,group: a,snatch: 76,ci&jerk: 96,total: 172,,55kgwomen,total,British International Open
rank: 5,rito enocksson sofia julia,uru,"born: nov 02, 1985",b.weight: 54.95,group: a,snatch: 70,ci&jerk: 87,total: 157,,55kgwomen,total,British International Open
rank: ---,saxon jessica marie,usa,"born: dec 08, 1988",b.weight: 54.80,group: a,snatch: 77,ci&jerk: ---,total: ---,,55kgwomen,total,British International Open
rank: 1,mclendon jumper sarabeth elizabeth,usa,"born: feb 10, 1987",b.weight: 58.65,group: a,1: 90,2: -92,3: 93,total: 93,59kgwomen,snatch,British International Open
rank: 2,waaler sol anette,nor,"born: aug 14, 1992",b.weight: 58.75,group: a,1: 82,2: -85,3: -85,total: 82,59kgwomen,snatch,British International Open
rank: 3,blatch olivia louise,gbr,"born: jan 24, 1993",b.weight: 58.90,group: a,1: 80,2: -82,3: -82,total: 80,59kgwomen,snatch,British International Open
rank: 4,tong jennifer ellen,gbr,"born: nov 08, 1996",b.weight: 58.20,group: a,1: 75,2: 78,3: -81,total: 78,59kgwomen,snatch,British International Open
rank: 5,meister scheila,sui,"born: may 02, 1987",b.weight: 58.55,group: a,1: 66,2: 70,3: -72,total: 70,59kgwomen,snatch,British International Open
rank: 1,waaler sol anette,nor,"born: aug 14, 1992",b.weight: 58.75,group: a,1: 105,2: -108,3: -109,total: 105,59kgwomen,cleanjerk,British International Open
rank: 2,blatch olivia louise,gbr,"born: jan 24, 1993",b.weight: 58.90,group: a,1: 103,2: -106,3: -107,total: 103,59kgwomen,cleanjerk,British International Open
rank: 3,tong jennifer ellen,gbr,"born: nov 08, 1996",b.weight: 58.20,group: a,1: 92,2: -95,3: -97,total: 92,59kgwomen,cleanjerk,British International Open
rank: ---,meister scheila,sui,"born: may 02, 1987",b.weight: 58.55,group: a,1: -85,2: -85,3: -85,total: ---,59kgwomen,cleanjerk,British International Open
rank: ---,mclendon jumper sarabeth elizabeth,usa,"born: feb 10, 1987",b.weight: 58.65,group: a,1: -111,2: -111,3: -111,total: ---,59kgwomen,cleanjerk,British International Open
rank: 1,waaler sol anette,nor,"born: aug 14, 1992",b.weight: 58.75,group: a,snatch: 82,ci&jerk: 105,total: 187,,59kgwomen,total,British International Open
rank: 2,blatch olivia louise,gbr,"born: jan 24, 1993",b.weight: 58.90,group: a,snatch: 80,ci&jerk: 103,total: 183,,59kgwomen,total,British International Open
rank: 3,tong jennifer ellen,gbr,"born: nov 08, 1996",b.weight: 58.20,group: a,snatch: 78,ci&jerk: 92,total: 170,,59kgwomen,total,British International Open
rank: ---,meister scheila,sui,"born: may 02, 1987",b.weight: 58.55,group: a,snatch: 70,ci&jerk: ---,total: ---,,59kgwomen,total,British International Open
rank: ---,mclendon jumper sarabeth elizabeth,usa,"born: feb 10, 1987",b.weight: 58.65,group: a,snatch: 93,ci&jerk: ---,total: ---,,59kgwomen,total,British International Open
rank: 1,davies sarah,gbr,"born: aug 19, 1992",b.weight: 63.70,group: a,1: 96,2: 99,3: 101,total: 101,64kgwomen,snatch,British International Open
rank: 2,smith zoe,gbr,"born: apr 26, 1994",b.weight: 63.85,group: a,1: 91,2: 94,3: 100,total: 100,64kgwomen,snatch,British International Open
rank: 3,saarhelo marianne ellen vilhelmiina,fin,"born: feb 16, 1994",b.weight: 63.60,group: a,1: 84,2: 88,3: -90,total: 88,64kgwomen,snatch,British International Open
rank: ---,pope kristin,usa,"born: jun 22, 1989",b.weight: 63.95,group: a,1: -88,2: -88,3: -88,total: ---,64kgwomen,snatch,British International Open
rank: 1,smith zoe,gbr,"born: apr 26, 1994",b.weight: 63.85,group: a,1: 120,2: 125,3: -130,total: 125,64kgwomen,cleanjerk,British International Open
rank: 2,davies sarah,gbr,"born: aug 19, 1992",b.weight: 63.70,group: a,1: -123,2: 123,3: -127,total: 123,64kgwomen,cleanjerk,British International Open
rank: 3,saarhelo marianne ellen vilhelmiina,fin,"born: feb 16, 1994",b.weight: 63.60,group: a,1: 105,2: -110,3: -113,total: 105,64kgwomen,cleanjerk,British International Open
rank: ---,pope kristin,usa,"born: jun 22, 1989",b.weight: 63.95,group: a,1: ---,2: ---,3: ---,total: ---,64kgwomen,cleanjerk,British International Open
rank: 1,smith zoe,gbr,"born: apr 26, 1994",b.weight: 63.85,group: a,snatch: 100,ci&jerk: 125,total: 225,,64kgwomen,total,British International Open
rank: 2,davies sarah,gbr,"born: aug 19, 1992",b.weight: 63.70,group: a,snatch: 101,ci&jerk: 123,total: 224,,64kgwomen,total,British International Open
rank: 3,saarhelo marianne ellen vilhelmiina,fin,"born: feb 16, 1994",b.weight: 63.60,group: a,snatch: 88,ci&jerk: 105,total: 193,,64kgwomen,total,British International Open
rank: ---,pope kristin,usa,"born: jun 22, 1989",b.weight: 63.95,group: a,snatch: ---,ci&jerk: ---,total: ---,,64kgwomen,total,British International Open
rank: 1,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 68.05,group: a,1: 105,2: 113,3: -116,total: 113,71kgwomen,snatch,British International Open
rank: 2,huang ting,chn,"born: jan 16, 1999",b.weight: 67.30,group: a,1: 95,2: -100,3: -103,total: 95,71kgwomen,snatch,British International Open
rank: 3,bennett sally elizabeth,gbr,"born: mar 08, 1991",b.weight: 69.15,group: a,1: -86,2: 87,3: -91,total: 87,71kgwomen,snatch,British International Open
rank: 4,pretorius mona,rsa,"born: aug 12, 1988",b.weight: 65.05,group: a,1: 76,2: 80,3: -83,total: 80,71kgwomen,snatch,British International Open
rank: 1,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 68.05,group: a,1: 125,2: -131,3: 131,total: 131,71kgwomen,cleanjerk,British International Open
rank: 2,huang ting,chn,"born: jan 16, 1999",b.weight: 67.30,group: a,1: 115,2: 120,3: 126,total: 126,71kgwomen,cleanjerk,British International Open
rank: 3,bennett sally elizabeth,gbr,"born: mar 08, 1991",b.weight: 69.15,group: a,1: 103,2: 106,3: 109,total: 109,71kgwomen,cleanjerk,British International Open
rank: 4,pretorius mona,rsa,"born: aug 12, 1988",b.weight: 65.05,group: a,1: 99,2: 102,3: 105,total: 105,71kgwomen,cleanjerk,British International Open
rank: 1,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 68.05,group: a,snatch: 113,ci&jerk: 131,total: 244,,71kgwomen,total,British International Open
rank: 2,huang ting,chn,"born: jan 16, 1999",b.weight: 67.30,group: a,snatch: 95,ci&jerk: 126,total: 221,,71kgwomen,total,British International Open
rank: 3,bennett sally elizabeth,gbr,"born: mar 08, 1991",b.weight: 69.15,group: a,snatch: 87,ci&jerk: 109,total: 196,,71kgwomen,total,British International Open
rank: 4,pretorius mona,rsa,"born: aug 12, 1988",b.weight: 65.05,group: a,snatch: 80,ci&jerk: 105,total: 185,,71kgwomen,total,British International Open
rank: 1,harris tayler jordon,usa,"born: dec 19, 1987",b.weight: 72.95,group: a,1: 83,2: 87,3: 91,total: 91,76kgwomen,snatch,British International Open
rank: 2,hertlova simona,cze,"born: mar 04, 1993",b.weight: 71.20,group: a,1: 83,2: 87,3: 89,total: 89,76kgwomen,snatch,British International Open
rank: 3,jaeggi nora,sui,"born: apr 16, 1995",b.weight: 75.00,group: a,1: -87,2: 87,3: 89,total: 89,76kgwomen,snatch,British International Open
rank: 1,jaeggi nora,sui,"born: apr 16, 1995",b.weight: 75.00,group: a,1: 111,2: 114,3: 117,total: 117,76kgwomen,cleanjerk,British International Open
rank: 2,harris tayler jordon,usa,"born: dec 19, 1987",b.weight: 72.95,group: a,1: 110,2: -115,3: -116,total: 110,76kgwomen,cleanjerk,British International Open
rank: 3,hertlova simona,cze,"born: mar 04, 1993",b.weight: 71.20,group: a,1: 100,2: 105,3: 108,total: 108,76kgwomen,cleanjerk,British International Open
rank: 1,jaeggi nora,sui,"born: apr 16, 1995",b.weight: 75.00,group: a,snatch: 89,ci&jerk: 117,total: 206,,76kgwomen,total,British International Open
rank: 2,harris tayler jordon,usa,"born: dec 19, 1987",b.weight: 72.95,group: a,snatch: 91,ci&jerk: 110,total: 201,,76kgwomen,total,British International Open
rank: 3,hertlova simona,cze,"born: mar 04, 1993",b.weight: 71.20,group: a,snatch: 89,ci&jerk: 108,total: 197,,76kgwomen,total,British International Open
rank: 1,sfamurri briana daniella,usa,"born: jun 27, 1988",b.weight: 78.50,group: a,1: 88,2: 91,3: 94,total: 94,81kgwomen,snatch,British International Open
rank: 2,cupid rayen selina solaire,vin,"born: sep 17, 1985",b.weight: 76.45,group: a,1: -87,2: 87,3: 90,total: 90,81kgwomen,snatch,British International Open
rank: 3,ng phoebe hoi-kay,usa,"born: apr 02, 1990",b.weight: 79.40,group: a,1: 86,2: -89,3: -90,total: 86,81kgwomen,snatch,British International Open
rank: 4,sklenickova michaela,cze,"born: may 07, 1992",b.weight: 76.10,group: a,1: 75,2: 79,3: 81,total: 81,81kgwomen,snatch,British International Open
rank: 1,sfamurri briana daniella,usa,"born: jun 27, 1988",b.weight: 78.50,group: a,1: 114,2: 120,3: -125,total: 120,81kgwomen,cleanjerk,British International Open
rank: 2,ng phoebe hoi-kay,usa,"born: apr 02, 1990",b.weight: 79.40,group: a,1: 111,2: 112,3: 116,total: 116,81kgwomen,cleanjerk,British International Open
rank: 3,cupid rayen selina solaire,vin,"born: sep 17, 1985",b.weight: 76.45,group: a,1: -106,2: -106,3: 106,total: 106,81kgwomen,cleanjerk,British International Open
rank: 4,sklenickova michaela,cze,"born: may 07, 1992",b.weight: 76.10,group: a,1: 96,2: 100,3: 193,total: 103,81kgwomen,cleanjerk,British International Open
rank: 1,sfamurri briana daniella,usa,"born: jun 27, 1988",b.weight: 78.50,group: a,snatch: 94,ci&jerk: 120,total: 214,,81kgwomen,total,British International Open
rank: 2,ng phoebe hoi-kay,usa,"born: apr 02, 1990",b.weight: 79.40,group: a,snatch: 86,ci&jerk: 116,total: 202,,81kgwomen,total,British International Open
rank: 3,cupid rayen selina solaire,vin,"born: sep 17, 1985",b.weight: 76.45,group: a,snatch: 90,ci&jerk: 106,total: 196,,81kgwomen,total,British International Open
rank: 4,sklenickova michaela,cze,"born: may 07, 1992",b.weight: 76.10,group: a,snatch: 81,ci&jerk: 103,total: 184,,81kgwomen,total,British International Open
rank: 1,kang yue,chn,"born: oct 08, 1991",b.weight: 85.55,group: a,1: 110,2: 115,3: 118,total: 118,87kgwomen,snatch,British International Open
rank: 2,riotto juliana rose,usa,"born: jul 29, 1998",b.weight: 86.75,group: a,1: 100,2: 103,3: -106,total: 103,87kgwomen,snatch,British International Open
rank: 3,vanbellinghen anna marie-j a m,bel,"born: mar 10, 1994",b.weight: 84.70,group: a,1: 93,2: 97,3: -101,total: 97,87kgwomen,snatch,British International Open
rank: ---,ao hui,chn,"born: apr 20, 1997",b.weight: 85.30,group: a,1: ---,2: ---,3: ---,total: ---,87kgwomen,snatch,British International Open
rank: 1,kang yue,chn,"born: oct 08, 1991",b.weight: 85.55,group: a,1: 143,2: 150,3: -153,total: 150,87kgwomen,cleanjerk,British International Open
rank: 2,riotto juliana rose,usa,"born: jul 29, 1998",b.weight: 86.75,group: a,1: 123,2: -130,3: -130,total: 123,87kgwomen,cleanjerk,British International Open
rank: 3,vanbellinghen anna marie-j a m,bel,"born: mar 10, 1994",b.weight: 84.70,group: a,1: 113,2: 118,3: -122,total: 118,87kgwomen,cleanjerk,British International Open
rank: ---,ao hui,chn,"born: apr 20, 1997",b.weight: 85.30,group: a,1: ---,2: ---,3: ---,total: ---,87kgwomen,cleanjerk,British International Open
rank: 1,kang yue,chn,"born: oct 08, 1991",b.weight: 85.55,group: a,snatch: 118,ci&jerk: 150,total: 268,,87kgwomen,total,British International Open
rank: 2,riotto juliana rose,usa,"born: jul 29, 1998",b.weight: 86.75,group: a,snatch: 103,ci&jerk: 123,total: 226,,87kgwomen,total,British International Open
rank: 3,vanbellinghen anna marie-j a m,bel,"born: mar 10, 1994",b.weight: 84.70,group: a,snatch: 97,ci&jerk: 118,total: 215,,87kgwomen,total,British International Open
rank: ---,ao hui,chn,"born: apr 20, 1997",b.weight: 85.30,group: a,snatch: ---,ci&jerk: ---,total: ---,,87kgwomen,total,British International Open
