rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,cha kum chol,prk,"born: jul 19, 1987",b.weight: 61.74,group: a,1: 131,2: -140,3: -140,total: 131,62kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,kritphet withawat,tha,"born: jul 20, 1983",b.weight: 61.76,group: a,1: -120,2: -120,3: 121,total: 121,62kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.92,group: a,1: -117,2: 117,3: 121,total: 121,62kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,tsoy valeriy,kaz,"born: nov 15, 1991",b.weight: 60.92,group: a,1: 105,2: 112,3: -120,total: 112,62kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.92,group: a,1: 170,2: -180,3: -180,total: 170,62kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,cha kum chol,prk,"born: jul 19, 1987",b.weight: 61.74,group: a,1: 155,2: 160,3: 167,total: 167,62kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,kim un guk,prk,"born: oct 28, 1988",b.weight: 61.88,group: a,1: 160,2: 165,3: 166,total: 166,62kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,kritphet withawat,tha,"born: jul 20, 1983",b.weight: 61.76,group: a,1: 156,2: 160,3: 165,total: 165,62kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.92,group: a,1: 145,2: -151,3: 151,total: 151,62kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,tsoy valeriy,kaz,"born: nov 15, 1991",b.weight: 60.92,group: a,1: 125,2: 130,3: -135,total: 130,62kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.92,group: a,snatch: 147,ci&jerk: 170,total: 317,,62kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,kim un guk,prk,"born: oct 28, 1988",b.weight: 61.88,group: a,snatch: 140,ci&jerk: 166,total: 306,,62kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,cha kum chol,prk,"born: jul 19, 1987",b.weight: 61.74,group: a,snatch: 131,ci&jerk: 167,total: 298,,62kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,kritphet withawat,tha,"born: jul 20, 1983",b.weight: 61.76,group: a,snatch: 121,ci&jerk: 165,total: 286,,62kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.92,group: a,snatch: 121,ci&jerk: 151,total: 272,,62kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,tsoy valeriy,kaz,"born: nov 15, 1991",b.weight: 60.92,group: a,snatch: 112,ci&jerk: 130,total: 242,,62kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,lin qingfeng,chn,"born: jan 26, 1989",b.weight: 68.48,group: a,1: 143,2: 148,3: 152,total: 152,69kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,rezaeian morteza,iri,"born: jun 14, 1989",b.weight: 68.74,group: a,1: -141,2: -141,3: 141,total: 141,69kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,katulu ravi kumar,ind,"born: apr 24, 1988",b.weight: 68.56,group: a,1: 135,2: 139,3: -141,total: 139,69kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,kim kum sok,prk,"born: aug 19, 1987",b.weight: 68.88,group: a,1: -136,2: 136,3: -141,total: 136,69kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,kim un dok,prk,"born: may 09, 1985",b.weight: 68.68,group: a,1: -135,2: -135,3: 135,total: 135,69kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,mendibaev bakhram,uzb,"born: aug 27, 1983",b.weight: 68.84,group: a,1: -125,2: -127,3: 127,total: 127,69kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 7,sangov nizom,tjk,"born: jun 26, 1983",b.weight: 67.40,group: a,1: -115,2: 115,3: 120,total: 120,69kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 8,park sang-min,kor,"born: apr 26, 1992",b.weight: 64.76,group: a,1: 105,2: 110,3: -115,total: 110,69kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: ---,adhikari kamal bahadur,nep,"born: jul 20, 1977",b.weight: 67.52,group: a,1: -107,2: -107,3: -107,total: ---,69kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: dsq,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 68.88,group: a,1: 127,2: 132,3: -135,total: ---,69kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,lin qingfeng,chn,"born: jan 26, 1989",b.weight: 68.48,group: a,1: 176,2: -183,3: -183,total: 176,69kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,kim un dok,prk,"born: may 09, 1985",b.weight: 68.68,group: a,1: -170,2: 173,3: -180,total: 173,69kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,katulu ravi kumar,ind,"born: apr 24, 1988",b.weight: 68.56,group: a,1: -167,2: 167,3: -172,total: 167,69kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,mendibaev bakhram,uzb,"born: aug 27, 1983",b.weight: 68.84,group: a,1: 150,2: 157,3: -162,total: 157,69kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,adhikari kamal bahadur,nep,"born: jul 20, 1977",b.weight: 67.52,group: a,1: -140,2: 140,3: -155,total: 140,69kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,sangov nizom,tjk,"born: jun 26, 1983",b.weight: 67.40,group: a,1: -135,2: 135,3: -140,total: 135,69kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 7,park sang-min,kor,"born: apr 26, 1992",b.weight: 64.76,group: a,1: 125,2: -130,3: 130,total: 130,69kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: ---,kim kum sok,prk,"born: aug 19, 1987",b.weight: 68.88,group: a,1: -173,2: -173,3: -173,total: ---,69kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: ---,rezaeian morteza,iri,"born: jun 14, 1989",b.weight: 68.74,group: a,1: -171,2: -171,3: -173,total: ---,69kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: dsq,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 68.88,group: a,1: 167,2: -173,3: -173,total: ---,69kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,lin qingfeng,chn,"born: jan 26, 1989",b.weight: 68.48,group: a,snatch: 152,ci&jerk: 176,total: 328,,69kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,kim un dok,prk,"born: may 09, 1985",b.weight: 68.68,group: a,snatch: 135,ci&jerk: 173,total: 308,,69kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,katulu ravi kumar,ind,"born: apr 24, 1988",b.weight: 68.56,group: a,snatch: 139,ci&jerk: 167,total: 306,,69kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,mendibaev bakhram,uzb,"born: aug 27, 1983",b.weight: 68.84,group: a,snatch: 127,ci&jerk: 157,total: 284,,69kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,sangov nizom,tjk,"born: jun 26, 1983",b.weight: 67.40,group: a,snatch: 120,ci&jerk: 135,total: 255,,69kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,park sang-min,kor,"born: apr 26, 1992",b.weight: 64.76,group: a,snatch: 110,ci&jerk: 130,total: 240,,69kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: ---,kim kum sok,prk,"born: aug 19, 1987",b.weight: 68.88,group: a,snatch: 136,ci&jerk: ---,total: ---,,69kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: ---,rezaeian morteza,iri,"born: jun 14, 1989",b.weight: 68.74,group: a,snatch: 141,ci&jerk: ---,total: ---,,69kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: ---,adhikari kamal bahadur,nep,"born: jul 20, 1977",b.weight: 67.52,group: a,snatch: ---,ci&jerk: 140,total: ---,,69kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: dsq,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 68.88,group: a,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,lyu xiaojun,chn,"born: jul 27, 1984",b.weight: 76.48,group: a,1: 160,2: -165,3: -165,total: 160,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,pavlov kirill,kaz,"born: sep 13, 1986",b.weight: 75.84,group: a,1: 143,2: 147,3: 150,total: 150,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,pang kum chol,prk,"born: nov 11, 1981",b.weight: 76.76,group: a,1: -150,2: 150,3: -160,total: 150,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,shauyeteyev dauren,kaz,"born: dec 22, 1987",b.weight: 76.30,group: a,1: 143,2: -147,3: 147,total: 147,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,takeichi itsuki,jpn,"born: oct 12, 1987",b.weight: 76.44,group: a,1: 130,2: 135,3: 138,total: 138,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,kyaw moe win,mya,"born: aug 15, 1989",b.weight: 70.30,group: a,1: 130,2: -135,3: -135,total: 130,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 7,wu tsung-ling,tpe,"born: jan 20, 1986",b.weight: 74.52,group: a,1: -130,2: 130,3: -142,total: 130,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 8,park jonggeol,kor,"born: mar 20, 1983",b.weight: 76.42,group: a,1: -130,2: 130,3: -136,total: 130,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 9,roy manoranjan,ban,"born: jan 10, 1985",b.weight: 77.00,group: a,1: 115,2: 120,3: 125,total: 125,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 10,chiang nien-peng,tpe,"born: feb 25, 1989",b.weight: 76.52,group: a,1: -123,2: -123,3: 123,total: 123,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 11,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 74.60,group: a,1: 70,2: 75,3: 80,total: 80,77kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,lyu xiaojun,chn,"born: jul 27, 1984",b.weight: 76.48,group: a,1: -190,2: 190,3: 192,total: 192,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,pang kum chol,prk,"born: nov 11, 1981",b.weight: 76.76,group: a,1: -186,2: 186,3: 191,total: 191,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,pavlov kirill,kaz,"born: sep 13, 1986",b.weight: 75.84,group: a,1: 180,2: 185,3: -189,total: 185,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,shauyeteyev dauren,kaz,"born: dec 22, 1987",b.weight: 76.30,group: a,1: 175,2: -184,3: -189,total: 175,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,chiang nien-peng,tpe,"born: feb 25, 1989",b.weight: 76.52,group: a,1: 165,2: 174,3: -181,total: 174,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,kyaw moe win,mya,"born: aug 15, 1989",b.weight: 70.30,group: a,1: 165,2: 170,3: -172,total: 170,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 7,wu tsung-ling,tpe,"born: jan 20, 1986",b.weight: 74.52,group: a,1: 155,2: 163,3: -167,total: 163,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 8,takeichi itsuki,jpn,"born: oct 12, 1987",b.weight: 76.44,group: a,1: 163,2: -168,3: -168,total: 163,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 9,park jonggeol,kor,"born: mar 20, 1983",b.weight: 76.42,group: a,1: 160,2: -170,3: ---,total: 160,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 10,roy manoranjan,ban,"born: jan 10, 1985",b.weight: 77.00,group: a,1: 140,2: 145,3: 152,total: 152,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 11,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 74.60,group: a,1: 95,2: 100,3: 105,total: 105,77kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,lyu xiaojun,chn,"born: jul 27, 1984",b.weight: 76.48,group: a,snatch: 160,ci&jerk: 192,total: 352,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,pang kum chol,prk,"born: nov 11, 1981",b.weight: 76.76,group: a,snatch: 150,ci&jerk: 191,total: 341,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,pavlov kirill,kaz,"born: sep 13, 1986",b.weight: 75.84,group: a,snatch: 150,ci&jerk: 185,total: 335,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,shauyeteyev dauren,kaz,"born: dec 22, 1987",b.weight: 76.30,group: a,snatch: 147,ci&jerk: 175,total: 322,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,takeichi itsuki,jpn,"born: oct 12, 1987",b.weight: 76.44,group: a,snatch: 138,ci&jerk: 163,total: 301,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,kyaw moe win,mya,"born: aug 15, 1989",b.weight: 70.30,group: a,snatch: 130,ci&jerk: 170,total: 300,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 7,chiang nien-peng,tpe,"born: feb 25, 1989",b.weight: 76.52,group: a,snatch: 123,ci&jerk: 174,total: 297,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 8,wu tsung-ling,tpe,"born: jan 20, 1986",b.weight: 74.52,group: a,snatch: 130,ci&jerk: 163,total: 293,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 9,park jonggeol,kor,"born: mar 20, 1983",b.weight: 76.42,group: a,snatch: 130,ci&jerk: 160,total: 290,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 10,roy manoranjan,ban,"born: jan 10, 1985",b.weight: 77.00,group: a,snatch: 125,ci&jerk: 152,total: 277,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 11,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 74.60,group: a,snatch: 80,ci&jerk: 105,total: 185,,77kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,lu yong,chn,"born: jan 01, 1986",b.weight: 84.85,group: a,1: 167,2: -173,3: 173,total: 173,85kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,rostami kianoush,iri,"born: jul 23, 1991",b.weight: 84.06,group: a,1: 157,2: 162,3: -166,total: 162,85kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,kuznetsov vladimir,kaz,"born: apr 21, 1984",b.weight: 84.76,group: a,1: -160,2: 160,3: -165,total: 160,85kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,kim tae-hwan,kor,"born: jan 01, 1987",b.weight: 84.70,group: a,1: -150,2: 150,3: 158,total: 158,85kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,moradi sohrab,iri,"born: sep 22, 1988",b.weight: 84.56,group: a,1: 151,2: -157,3: 157,total: 157,85kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,chashemov mamsurbek,uzb,"born: jun 22, 1983",b.weight: 82.96,group: a,1: -153,2: -153,3: 153,total: 153,85kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 7,yusupov sherzodjon,uzb,"born: oct 10, 1982",b.weight: 81.40,group: a,1: -135,2: 135,3: -145,total: 135,85kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,lu yong,chn,"born: jan 01, 1986",b.weight: 84.85,group: a,1: 200,2: 205,3: 212,total: 212,85kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,rostami kianoush,iri,"born: jul 23, 1991",b.weight: 84.06,group: a,1: 193,2: 198,3: 201,total: 201,85kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,kuznetsov vladimir,kaz,"born: apr 21, 1984",b.weight: 84.76,group: a,1: 190,2: -196,3: -201,total: 190,85kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,chashemov mamsurbek,uzb,"born: jun 22, 1983",b.weight: 82.96,group: a,1: -178,2: 178,3: 184,total: 184,85kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,kim tae-hwan,kor,"born: jan 01, 1987",b.weight: 84.70,group: a,1: 182,2: -192,3: -192,total: 182,85kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,yusupov sherzodjon,uzb,"born: oct 10, 1982",b.weight: 81.40,group: a,1: 170,2: 180,3: -190,total: 180,85kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 7,moradi sohrab,iri,"born: sep 22, 1988",b.weight: 84.56,group: a,1: 180,2: -190,3: -193,total: 180,85kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,lu yong,chn,"born: jan 01, 1986",b.weight: 84.85,group: a,snatch: 173,ci&jerk: 212,total: 385,,85kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,rostami kianoush,iri,"born: jul 23, 1991",b.weight: 84.06,group: a,snatch: 162,ci&jerk: 201,total: 363,,85kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,kuznetsov vladimir,kaz,"born: apr 21, 1984",b.weight: 84.76,group: a,snatch: 160,ci&jerk: 190,total: 350,,85kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,kim tae-hwan,kor,"born: jan 01, 1987",b.weight: 84.70,group: a,snatch: 158,ci&jerk: 182,total: 340,,85kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,chashemov mamsurbek,uzb,"born: jun 22, 1983",b.weight: 82.96,group: a,snatch: 153,ci&jerk: 184,total: 337,,85kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,moradi sohrab,iri,"born: sep 22, 1988",b.weight: 84.56,group: a,snatch: 157,ci&jerk: 180,total: 337,,85kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 7,yusupov sherzodjon,uzb,"born: oct 10, 1982",b.weight: 81.40,group: a,snatch: 135,ci&jerk: 180,total: 315,,85kgmen,total,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,li bing,chn,"born: jan 01, 1990",b.weight: 94.00,group: a,1: -165,2: -165,3: 165,total: 165,94kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 2,kim minjae,kor,"born: oct 13, 1983",b.weight: 93.80,group: a,1: 165,2: 173,3: 178,total: 178,94kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 3,uteshov almas,kaz,"born: may 18, 1988",b.weight: 91.10,group: a,1: 155,2: 162,3: -167,total: 162,94kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 4,jung hyeonseop,kor,"born: jun 18, 1985",b.weight: 93.40,group: a,1: -156,2: 156,3: 161,total: 161,94kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 5,nurudinov ruslan,uzb,"born: nov 24, 1991",b.weight: 91.66,group: a,1: -160,2: -160,3: 160,total: 160,94kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 6,ahmedov giyosiddin,uzb,"born: apr 03, 1989",b.weight: 93.30,group: a,1: -145,2: -145,3: 146,total: 146,94kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: dsq,sedov vladimir,kaz,"born: feb 03, 1988",b.weight: 92.50,group: a,1: 172,2: 177,3: 180,total: ---,94kgmen,snatch,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
rank: 1,li bing,chn,"born: jan 01, 1990",b.weight: 94.00,group: a,1: 210,2: 213,3: 220,total: 220,94kgmen,cleanjerk,23RD WOMEN'S AND 42ND MEN'S ASIAN CHAMPIONSHIPS
