rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,choi hanju,kor,"born: jul 23, 2001",b.weight: 60.20,group: a,1: -115,2: -115,3: -116,total: ---,61kgmen,snatch,2021 IWF Junior World Championships
rank: ---,toptas caner,tur,"born: aug 14, 2001",b.weight: 60.95,group: a,1: -122,2: -122,3: -122,total: ---,61kgmen,snatch,2021 IWF Junior World Championships
rank: 1,massidda sergio,ita,"born: jan 26, 2002",b.weight: 60.95,group: a,1: 154,2: 156,3: -160,total: 156,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 2,drozdov alexey,kaz,"born: nov 03, 2001",b.weight: 60.75,group: a,1: 150,2: 154,3: -158,total: 154,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 3,ruiu davide,ita,"born: jun 22, 2001",b.weight: 60.75,group: a,1: 143,2: 153,3: -157,total: 153,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 4,mkhitarian vanik,rus,"born: jan 23, 2003",b.weight: 60.70,group: a,1: 140,2: 143,3: 146,total: 146,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 5,toptas caner,tur,"born: aug 14, 2001",b.weight: 60.95,group: a,1: -142,2: 143,3: -153,total: 143,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 6,martinez castillo ronnier zaed,pan,"born: dec 12, 2001",b.weight: 60.65,group: a,1: 135,2: 140,3: 142,total: 142,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 7,choi hanju,kor,"born: jul 23, 2001",b.weight: 60.20,group: a,1: 141,2: -150,3: -152,total: 141,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 8,simard youri,can,"born: jan 03, 2001",b.weight: 60.55,group: b,1: 130,2: 136,3: 140,total: 140,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 9,kahriman kaan,tur,"born: sep 12, 2004",b.weight: 60.80,group: a,1: 130,2: 135,3: 138,total: 138,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 10,mammadov tehran,aze,"born: mar 29, 2002",b.weight: 60.55,group: a,1: 130,2: 135,3: -137,total: 135,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 11,matrasulov khusinboy,uzb,"born: sep 01, 2004",b.weight: 60.65,group: b,1: 127,2: 132,3: -136,total: 132,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 12,taiirov elzar,kgz,"born: sep 13, 2003",b.weight: 60.50,group: b,1: 125,2: 130,3: -135,total: 130,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 13,ulaantsetseg amarbayar,mgl,"born: apr 23, 2002",b.weight: 60.65,group: b,1: 120,2: 124,3: 126,total: 126,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 14,tom seth sinjon,usa,"born: apr 04, 2002",b.weight: 59.35,group: b,1: 118,2: 121,3: 124,total: 124,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 15,lampridis konstantinos,gre,"born: jan 28, 2005",b.weight: 59.70,group: b,1: 115,2: 120,3: -125,total: 120,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 16,alhrenee mohammed,irq,"born: mar 24, 2004",b.weight: 59.90,group: b,1: 110,2: -117,3: -117,total: 110,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: ---,faathir muhammad,ina,"born: may 21, 2003",b.weight: 60.65,group: a,1: -150,2: -154,3: -154,total: ---,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: ---,shin rok,kor,"born: jul 08, 2002",b.weight: 60.55,group: a,1: -153,2: -154,3: -155,total: ---,61kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 1,massidda sergio,ita,"born: jan 26, 2002",b.weight: 60.95,group: a,snatch: 129,ci&jerk: 156,total: 285,,61kgmen,total,2021 IWF Junior World Championships
rank: 2,drozdov alexey,kaz,"born: nov 03, 2001",b.weight: 60.75,group: a,snatch: 128,ci&jerk: 154,total: 282,,61kgmen,total,2021 IWF Junior World Championships
rank: 3,mkhitarian vanik,rus,"born: jan 23, 2003",b.weight: 60.70,group: a,snatch: 119,ci&jerk: 146,total: 265,,61kgmen,total,2021 IWF Junior World Championships
rank: 4,kahriman kaan,tur,"born: sep 12, 2004",b.weight: 60.80,group: a,snatch: 118,ci&jerk: 138,total: 256,,61kgmen,total,2021 IWF Junior World Championships
rank: 5,martinez castillo ronnier zaed,pan,"born: dec 12, 2001",b.weight: 60.65,group: a,snatch: 110,ci&jerk: 142,total: 252,,61kgmen,total,2021 IWF Junior World Championships
rank: 6,simard youri,can,"born: jan 03, 2001",b.weight: 60.55,group: b,snatch: 110,ci&jerk: 140,total: 250,,61kgmen,total,2021 IWF Junior World Championships
rank: 7,mammadov tehran,aze,"born: mar 29, 2002",b.weight: 60.55,group: a,snatch: 115,ci&jerk: 135,total: 250,,61kgmen,total,2021 IWF Junior World Championships
rank: 8,matrasulov khusinboy,uzb,"born: sep 01, 2004",b.weight: 60.65,group: b,snatch: 113,ci&jerk: 132,total: 245,,61kgmen,total,2021 IWF Junior World Championships
rank: 9,taiirov elzar,kgz,"born: sep 13, 2003",b.weight: 60.50,group: b,snatch: 107,ci&jerk: 130,total: 237,,61kgmen,total,2021 IWF Junior World Championships
rank: 10,ulaantsetseg amarbayar,mgl,"born: apr 23, 2002",b.weight: 60.65,group: b,snatch: 104,ci&jerk: 126,total: 230,,61kgmen,total,2021 IWF Junior World Championships
rank: 11,tom seth sinjon,usa,"born: apr 04, 2002",b.weight: 59.35,group: b,snatch: 98,ci&jerk: 124,total: 222,,61kgmen,total,2021 IWF Junior World Championships
rank: 12,lampridis konstantinos,gre,"born: jan 28, 2005",b.weight: 59.70,group: b,snatch: 96,ci&jerk: 120,total: 216,,61kgmen,total,2021 IWF Junior World Championships
rank: 13,alhrenee mohammed,irq,"born: mar 24, 2004",b.weight: 59.90,group: b,snatch: 93,ci&jerk: 110,total: 203,,61kgmen,total,2021 IWF Junior World Championships
rank: ---,faathir muhammad,ina,"born: may 21, 2003",b.weight: 60.65,group: a,snatch: ---,ci&jerk: ---,total: ---,,61kgmen,total,2021 IWF Junior World Championships
rank: ---,ruiu davide,ita,"born: jun 22, 2001",b.weight: 60.75,group: a,snatch: ---,ci&jerk: 153,total: ---,,61kgmen,total,2021 IWF Junior World Championships
rank: ---,choi hanju,kor,"born: jul 23, 2001",b.weight: 60.20,group: a,snatch: ---,ci&jerk: 141,total: ---,,61kgmen,total,2021 IWF Junior World Championships
rank: ---,toptas caner,tur,"born: aug 14, 2001",b.weight: 60.95,group: a,snatch: ---,ci&jerk: 143,total: ---,,61kgmen,total,2021 IWF Junior World Championships
rank: ---,shin rok,kor,"born: jul 08, 2002",b.weight: 60.55,group: a,snatch: 125,ci&jerk: ---,total: ---,,61kgmen,total,2021 IWF Junior World Championships
rank: 1,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 66.60,group: a,1: 138,2: 141,3: -147,total: 141,67kgmen,snatch,2021 IWF Junior World Championships
rank: 2,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 66.80,group: a,1: -135,2: 135,3: -139,total: 135,67kgmen,snatch,2021 IWF Junior World Championships
rank: 3,sharkov albert,rus,"born: jan 28, 2002",b.weight: 66.35,group: a,1: 130,2: -134,3: 134,total: 134,67kgmen,snatch,2021 IWF Junior World Championships
rank: 4,genc fehmi yusuf,tur,"born: may 23, 2002",b.weight: 66.85,group: a,1: 129,2: -132,3: 133,total: 133,67kgmen,snatch,2021 IWF Junior World Championships
rank: 5,akmolda sairamkez,kaz,"born: may 18, 2002",b.weight: 66.50,group: a,1: -128,2: 128,3: 132,total: 132,67kgmen,snatch,2021 IWF Junior World Championships
rank: 6,sahakyan gor,arm,"born: sep 01, 2003",b.weight: 66.50,group: a,1: 125,2: 129,3: 132,total: 132,67kgmen,snatch,2021 IWF Junior World Championships
rank: 7,reyimov bektimur,tkm,"born: apr 12, 2002",b.weight: 66.80,group: a,1: 128,2: 131,3: -133,total: 131,67kgmen,snatch,2021 IWF Junior World Championships
rank: 8,aliyev murad,aze,"born: feb 01, 2003",b.weight: 66.80,group: b,1: 122,2: 126,3: 128,total: 128,67kgmen,snatch,2021 IWF Junior World Championships
rank: 9,fralou andrei,blr,"born: jun 10, 2003",b.weight: 66.80,group: b,1: -123,2: 123,3: -127,total: 123,67kgmen,snatch,2021 IWF Junior World Championships
rank: 10,urban kacper kamil,pol,"born: nov 08, 2001",b.weight: 65.85,group: b,1: 120,2: -124,3: -124,total: 120,67kgmen,snatch,2021 IWF Junior World Championships
rank: 11,muratbek uulu ishimbek,kgz,"born: dec 10, 2001",b.weight: 66.40,group: b,1: 108,2: 112,3: 116,total: 116,67kgmen,snatch,2021 IWF Junior World Championships
rank: ---,corbu andrea,ita,"born: sep 20, 2002",b.weight: 66.35,group: b,1: ---,2: ---,3: ---,total: ---,67kgmen,snatch,2021 IWF Junior World Championships
rank: 1,akmolda sairamkez,kaz,"born: may 18, 2002",b.weight: 66.50,group: a,1: 171,2: 176,3: -187,total: 176,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 2,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 66.60,group: a,1: 170,2: 173,3: 176,total: 176,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 3,genc fehmi yusuf,tur,"born: may 23, 2002",b.weight: 66.85,group: a,1: 165,2: 168,3: -172,total: 168,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 4,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 66.80,group: a,1: 160,2: 165,3: -170,total: 165,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 5,sahakyan gor,arm,"born: sep 01, 2003",b.weight: 66.50,group: a,1: 155,2: 162,3: -166,total: 162,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 6,fralou andrei,blr,"born: jun 10, 2003",b.weight: 66.80,group: b,1: 150,2: 154,3: 158,total: 158,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 7,muratbek uulu ishimbek,kgz,"born: dec 10, 2001",b.weight: 66.40,group: b,1: 152,2: -157,3: 157,total: 157,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 8,reyimov bektimur,tkm,"born: apr 12, 2002",b.weight: 66.80,group: a,1: 150,2: -155,3: -158,total: 150,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 9,sharkov albert,rus,"born: jan 28, 2002",b.weight: 66.35,group: a,1: -150,2: 150,3: -155,total: 150,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 10,urban kacper kamil,pol,"born: nov 08, 2001",b.weight: 65.85,group: b,1: 140,2: 145,3: -152,total: 145,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 11,aliyev murad,aze,"born: feb 01, 2003",b.weight: 66.80,group: b,1: 138,2: 143,3: -146,total: 143,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: ---,corbu andrea,ita,"born: sep 20, 2002",b.weight: 66.35,group: b,1: ---,2: ---,3: ---,total: ---,67kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 1,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 66.60,group: a,snatch: 141,ci&jerk: 176,total: 317,,67kgmen,total,2021 IWF Junior World Championships
rank: 2,akmolda sairamkez,kaz,"born: may 18, 2002",b.weight: 66.50,group: a,snatch: 132,ci&jerk: 176,total: 308,,67kgmen,total,2021 IWF Junior World Championships
rank: 3,genc fehmi yusuf,tur,"born: may 23, 2002",b.weight: 66.85,group: a,snatch: 133,ci&jerk: 168,total: 301,,67kgmen,total,2021 IWF Junior World Championships
rank: 4,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 66.80,group: a,snatch: 135,ci&jerk: 165,total: 300,,67kgmen,total,2021 IWF Junior World Championships
rank: 5,sahakyan gor,arm,"born: sep 01, 2003",b.weight: 66.50,group: a,snatch: 132,ci&jerk: 162,total: 294,,67kgmen,total,2021 IWF Junior World Championships
rank: 6,sharkov albert,rus,"born: jan 28, 2002",b.weight: 66.35,group: a,snatch: 134,ci&jerk: 150,total: 284,,67kgmen,total,2021 IWF Junior World Championships
rank: 7,fralou andrei,blr,"born: jun 10, 2003",b.weight: 66.80,group: b,snatch: 123,ci&jerk: 158,total: 281,,67kgmen,total,2021 IWF Junior World Championships
rank: 8,reyimov bektimur,tkm,"born: apr 12, 2002",b.weight: 66.80,group: a,snatch: 131,ci&jerk: 150,total: 281,,67kgmen,total,2021 IWF Junior World Championships
rank: 9,muratbek uulu ishimbek,kgz,"born: dec 10, 2001",b.weight: 66.40,group: b,snatch: 116,ci&jerk: 157,total: 273,,67kgmen,total,2021 IWF Junior World Championships
rank: 10,aliyev murad,aze,"born: feb 01, 2003",b.weight: 66.80,group: b,snatch: 128,ci&jerk: 143,total: 271,,67kgmen,total,2021 IWF Junior World Championships
rank: 11,urban kacper kamil,pol,"born: nov 08, 2001",b.weight: 65.85,group: b,snatch: 120,ci&jerk: 145,total: 265,,67kgmen,total,2021 IWF Junior World Championships
rank: ---,corbu andrea,ita,"born: sep 20, 2002",b.weight: 66.35,group: b,snatch: ---,ci&jerk: ---,total: ---,,67kgmen,total,2021 IWF Junior World Championships
rank: 1,juniansyah rizki,ina,"born: jun 17, 2003",b.weight: 72.20,group: a,1: 142,2: 146,3: 155,total: 155,73kgmen,snatch,2021 IWF Junior World Championships
rank: 2,serobian gevorg,rus,"born: nov 09, 2002",b.weight: 72.80,group: a,1: 138,2: 143,3: -147,total: 143,73kgmen,snatch,2021 IWF Junior World Championships
rank: 3,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.25,group: a,1: 137,2: -141,3: 141,total: 141,73kgmen,snatch,2021 IWF Junior World Championships
rank: 4,malakmadze archil,geo,"born: apr 30, 2001",b.weight: 72.55,group: a,1: -138,2: 139,3: -144,total: 139,73kgmen,snatch,2021 IWF Junior World Championships
rank: 5,dzhankhotov ramazan,rus,"born: nov 28, 2002",b.weight: 72.70,group: a,1: 138,2: -143,3: -143,total: 138,73kgmen,snatch,2021 IWF Junior World Championships
rank: 6,veglia fabrizio,ita,"born: feb 22, 2001",b.weight: 72.10,group: b,1: -130,2: 130,3: 135,total: 135,73kgmen,snatch,2021 IWF Junior World Championships
rank: 7,torayev gaygysyz,tkm,"born: apr 11, 2003",b.weight: 72.35,group: a,1: -133,2: 133,3: -139,total: 133,73kgmen,snatch,2021 IWF Junior World Championships
rank: 8,javadov omar,aze,"born: apr 01, 2002",b.weight: 72.70,group: b,1: 125,2: -130,3: 132,total: 132,73kgmen,snatch,2021 IWF Junior World Championships
rank: 9,darsigny shad,can,"born: apr 20, 2003",b.weight: 72.70,group: b,1: 125,2: -130,3: 131,total: 131,73kgmen,snatch,2021 IWF Junior World Championships
rank: 10,jamali boulaayoun ismail,esp,"born: feb 12, 2003",b.weight: 72.60,group: b,1: 125,2: 130,3: -135,total: 130,73kgmen,snatch,2021 IWF Junior World Championships
rank: 11,lazuga konrad,pol,"born: feb 03, 2003",b.weight: 69.05,group: b,1: 122,2: 126,3: 128,total: 128,73kgmen,snatch,2021 IWF Junior World Championships
rank: 12,taisuyev saikhan,kaz,"born: may 21, 2002",b.weight: 72.50,group: a,1: 120,2: -125,3: 125,total: 125,73kgmen,snatch,2021 IWF Junior World Championships
rank: 13,zilinskas zilvinas,ltu,"born: nov 02, 2001",b.weight: 72.50,group: b,1: 123,2: -127,3: -127,total: 123,73kgmen,snatch,2021 IWF Junior World Championships
rank: 14,albahrani hassan ali a,ksa,"born: feb 27, 2001",b.weight: 72.65,group: b,1: 115,2: 120,3: -124,total: 120,73kgmen,snatch,2021 IWF Junior World Championships
rank: 15,antony kristo,cro,"born: jan 03, 2001",b.weight: 72.65,group: b,1: 95,2: 100,3: -105,total: 100,73kgmen,snatch,2021 IWF Junior World Championships
rank: 16,todorovic nikola,cro,"born: apr 26, 2005",b.weight: 69.65,group: b,1: 95,2: 100,3: -105,total: 100,73kgmen,snatch,2021 IWF Junior World Championships
rank: ---,yildiz emir bekir,tur,"born: nov 18, 2002",b.weight: 72.30,group: a,1: -137,2: -137,3: -137,total: ---,73kgmen,snatch,2021 IWF Junior World Championships
rank: 1,juniansyah rizki,ina,"born: jun 17, 2003",b.weight: 72.20,group: a,1: 180,2: 189,3: 194,total: 194,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 2,taisuyev saikhan,kaz,"born: may 21, 2002",b.weight: 72.50,group: a,1: 170,2: 175,3: -184,total: 175,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 3,veglia fabrizio,ita,"born: feb 22, 2001",b.weight: 72.10,group: b,1: 165,2: -171,3: 172,total: 172,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 4,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.25,group: a,1: 166,2: 169,3: 172,total: 172,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 5,torayev gaygysyz,tkm,"born: apr 11, 2003",b.weight: 72.35,group: a,1: 164,2: 168,3: -173,total: 168,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 6,serobian gevorg,rus,"born: nov 09, 2002",b.weight: 72.80,group: a,1: -160,2: 160,3: 165,total: 165,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 7,dzhankhotov ramazan,rus,"born: nov 28, 2002",b.weight: 72.70,group: a,1: 157,2: 161,3: 165,total: 165,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 8,yildiz emir bekir,tur,"born: nov 18, 2002",b.weight: 72.30,group: a,1: 155,2: 160,3: 164,total: 164,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 9,jamali boulaayoun ismail,esp,"born: feb 12, 2003",b.weight: 72.60,group: b,1: 153,2: 158,3: 163,total: 163,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 10,darsigny shad,can,"born: apr 20, 2003",b.weight: 72.70,group: b,1: 155,2: -160,3: 160,total: 160,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 11,albahrani hassan ali a,ksa,"born: feb 27, 2001",b.weight: 72.65,group: b,1: 140,2: 151,3: 155,total: 155,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 12,malakmadze archil,geo,"born: apr 30, 2001",b.weight: 72.55,group: a,1: -155,2: 155,3: ---,total: 155,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 13,javadov omar,aze,"born: apr 01, 2002",b.weight: 72.70,group: b,1: 145,2: 150,3: -155,total: 150,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 14,zilinskas zilvinas,ltu,"born: nov 02, 2001",b.weight: 72.50,group: b,1: -150,2: 150,3: -155,total: 150,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 15,lazuga konrad,pol,"born: feb 03, 2003",b.weight: 69.05,group: b,1: -142,2: -142,3: 142,total: 142,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 16,antony kristo,cro,"born: jan 03, 2001",b.weight: 72.65,group: b,1: 117,2: 121,3: 125,total: 125,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 17,todorovic nikola,cro,"born: apr 26, 2005",b.weight: 69.65,group: b,1: 115,2: 120,3: -123,total: 120,73kgmen,cleanjerk,2021 IWF Junior World Championships
rank: 1,juniansyah rizki,ina,"born: jun 17, 2003",b.weight: 72.20,group: a,snatch: 155,ci&jerk: 194,total: 349,,73kgmen,total,2021 IWF Junior World Championships
rank: 2,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.25,group: a,snatch: 141,ci&jerk: 172,total: 313,,73kgmen,total,2021 IWF Junior World Championships
rank: 3,serobian gevorg,rus,"born: nov 09, 2002",b.weight: 72.80,group: a,snatch: 143,ci&jerk: 165,total: 308,,73kgmen,total,2021 IWF Junior World Championships
rank: 4,veglia fabrizio,ita,"born: feb 22, 2001",b.weight: 72.10,group: b,snatch: 135,ci&jerk: 172,total: 307,,73kgmen,total,2021 IWF Junior World Championships
rank: 5,dzhankhotov ramazan,rus,"born: nov 28, 2002",b.weight: 72.70,group: a,snatch: 138,ci&jerk: 165,total: 303,,73kgmen,total,2021 IWF Junior World Championships
rank: 6,torayev gaygysyz,tkm,"born: apr 11, 2003",b.weight: 72.35,group: a,snatch: 133,ci&jerk: 168,total: 301,,73kgmen,total,2021 IWF Junior World Championships
rank: 7,taisuyev saikhan,kaz,"born: may 21, 2002",b.weight: 72.50,group: a,snatch: 125,ci&jerk: 175,total: 300,,73kgmen,total,2021 IWF Junior World Championships
