rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,tulo manueli,fij,"born: mar 25, 1990",b.weight: 55.45,group: a,snatch: 107,ci&jerk: 130,total: 237,,56kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 2,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 55.47,group: a,snatch: 97,ci&jerk: 120,total: 217,,56kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 3,oala fred karoho,png,"born: sep 12, 1996",b.weight: 55.31,group: b,snatch: 80,ci&jerk: 108,total: 188,,56kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 4,dau isikeli,fij,"born: may 03, 1995",b.weight: 54.90,group: b,snatch: 80,ci&jerk: 107,total: 187,,56kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 5,shiro amon,mhl,"born: sep 25, 1993",b.weight: 54.90,group: b,snatch: 72,ci&jerk: 100,total: 172,,56kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 6,enoch peter,mhl,"born: sep 10, 1997",b.weight: 54.40,group: b,snatch: 66,ci&jerk: 90,total: 156,,56kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 7,morea ignatius,png,"born: aug 27, 1995",b.weight: 55.77,group: b,snatch: 65,ci&jerk: 85,total: 150,,56kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 1,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.65,group: a,1: 120,2: 124,3: -128,total: 124,62kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 2,koum koum daniel,aus,"born: may 27, 1985",b.weight: 61.22,group: a,1: 105,2: -110,3: 110,total: 110,62kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 3,baru morea,png,"born: apr 15, 1990",b.weight: 60.87,group: a,1: 100,2: -105,3: 105,total: 105,62kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 4,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.36,group: a,1: 100,2: 105,3: -110,total: 105,62kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 5,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.48,group: a,1: -103,2: 103,3: -106,total: 103,62kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 6,patris stevick,plw,"born: jan 17, 1991",b.weight: 61.55,group: a,1: 100,2: -105,3: -105,total: 100,62kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 7,ramohaka brown chester,sol,"born: feb 02, 1988",b.weight: 61.45,group: a,1: - 95,2: - 95,3: 95,total: 95,62kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 8,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 61.47,group: b,1: 65,2: 75,3: 81,total: 81,62kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 9,fukuyama fusakichi adam,kir,"born: jun 23, 1996",b.weight: 61.43,group: b,1: - 75,2: 75,3: 80,total: 80,62kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 10,unga selimoti,tga,"born: dec 29, 1993",b.weight: 61.93,group: b,1: 62,2: - 65,3: 65,total: 65,62kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 1,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.65,group: a,1: 156,2: -165,3: -165,total: 156,62kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 2,koum koum daniel,aus,"born: may 27, 1985",b.weight: 61.22,group: a,1: 130,2: 135,3: 140,total: 140,62kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 3,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.48,group: a,1: 130,2: 133,3: 136,total: 136,62kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 4,baru morea,png,"born: apr 15, 1990",b.weight: 60.87,group: a,1: 130,2: -135,3: -135,total: 130,62kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 5,patris stevick,plw,"born: jan 17, 1991",b.weight: 61.55,group: a,1: 125,2: 130,3: -135,total: 130,62kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 6,ramohaka brown chester,sol,"born: feb 02, 1988",b.weight: 61.45,group: a,1: -125,2: -125,3: 125,total: 125,62kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 7,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.36,group: a,1: 120,2: -130,3: ---,total: 120,62kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 8,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 61.47,group: b,1: -100,2: 100,3: 110,total: 110,62kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 9,fukuyama fusakichi adam,kir,"born: jun 23, 1996",b.weight: 61.43,group: b,1: -107,2: -107,3: 107,total: 107,62kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 10,unga selimoti,tga,"born: dec 29, 1993",b.weight: 61.93,group: b,1: 82,2: 85,3: - 87,total: 85,62kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 1,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.65,group: a,snatch: 124,ci&jerk: 156,total: 280,,62kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 2,koum koum daniel,aus,"born: may 27, 1985",b.weight: 61.22,group: a,snatch: 110,ci&jerk: 140,total: 250,,62kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 3,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.48,group: a,snatch: 103,ci&jerk: 136,total: 239,,62kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 4,baru morea,png,"born: apr 15, 1990",b.weight: 60.87,group: a,snatch: 105,ci&jerk: 130,total: 235,,62kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 5,patris stevick,plw,"born: jan 17, 1991",b.weight: 61.55,group: a,snatch: 100,ci&jerk: 130,total: 230,,62kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 6,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.36,group: a,snatch: 105,ci&jerk: 120,total: 225,,62kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 7,ramohaka brown chester,sol,"born: feb 02, 1988",b.weight: 61.45,group: a,snatch: 95,ci&jerk: 125,total: 220,,62kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 8,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 61.47,group: b,snatch: 81,ci&jerk: 110,total: 191,,62kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 9,fukuyama fusakichi adam,kir,"born: jun 23, 1996",b.weight: 61.43,group: b,snatch: 80,ci&jerk: 107,total: 187,,62kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 10,unga selimoti,tga,"born: dec 29, 1993",b.weight: 61.93,group: b,snatch: 65,ci&jerk: 85,total: 150,,62kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 1,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.44,group: a,1: 113,2: 119,3: -124,total: 119,69kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 2,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 67.82,group: a,1: 95,2: -103,3: 103,total: 103,69kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 3,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 67.44,group: a,1: 102,2: -105,3: -105,total: 102,69kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 4,udia toua,png,"born: dec 07, 1992",b.weight: 68.19,group: a,1: -100,2: 100,3: -105,total: 100,69kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 5,lolohea charlie,fij,"born: apr 30, 1993",b.weight: 68.12,group: a,1: 87,2: 93,3: - 97,total: 93,69kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 6,palanite ofatonga,tga,"born: jan 30, 1995",b.weight: 67.52,group: a,1: 82,2: - 85,3: 85,total: 85,69kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 7,sakarias leo,png,"born: jul 07, 1977",b.weight: 68.01,group: a,1: 80,2: - 85,3: 85,total: 85,69kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 8,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 67.53,group: a,1: 70,2: 83,3: - 87,total: 83,69kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 9,fanolua pita junior,asa,"born: oct 10, 1996",b.weight: 66.65,group: b,1: 55,2: - 60,3: 60,total: 60,69kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 1,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.44,group: a,1: 148,2: -160,3: ---,total: 148,69kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 2,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 67.82,group: a,1: 125,2: 137,3: -145,total: 137,69kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 3,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 67.44,group: a,1: -130,2: 130,3: 135,total: 135,69kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 4,udia toua,png,"born: dec 07, 1992",b.weight: 68.19,group: a,1: -135,2: -135,3: 135,total: 135,69kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 5,lolohea charlie,fij,"born: apr 30, 1993",b.weight: 68.12,group: a,1: 115,2: 122,3: -127,total: 122,69kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 6,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 67.53,group: a,1: 100,2: 110,3: 117,total: 117,69kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 7,palanite ofatonga,tga,"born: jan 30, 1995",b.weight: 67.52,group: a,1: 103,2: 106,3: 110,total: 110,69kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 8,sakarias leo,png,"born: jul 07, 1977",b.weight: 68.01,group: a,1: 105,2: 110,3: -117,total: 110,69kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 9,fanolua pita junior,asa,"born: oct 10, 1996",b.weight: 66.65,group: b,1: 65,2: 72,3: 80,total: 80,69kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 1,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.44,group: a,snatch: 119,ci&jerk: 148,total: 267,,69kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 2,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 67.82,group: a,snatch: 103,ci&jerk: 137,total: 240,,69kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 3,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 67.44,group: a,snatch: 102,ci&jerk: 135,total: 237,,69kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 4,udia toua,png,"born: dec 07, 1992",b.weight: 68.19,group: a,snatch: 100,ci&jerk: 135,total: 235,,69kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 5,lolohea charlie,fij,"born: apr 30, 1993",b.weight: 68.12,group: a,snatch: 93,ci&jerk: 122,total: 215,,69kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 6,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 67.53,group: a,snatch: 83,ci&jerk: 117,total: 200,,69kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 7,palanite ofatonga,tga,"born: jan 30, 1995",b.weight: 67.52,group: a,snatch: 85,ci&jerk: 110,total: 195,,69kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 8,sakarias leo,png,"born: jul 07, 1977",b.weight: 68.01,group: a,snatch: 85,ci&jerk: 110,total: 195,,69kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 9,fanolua pita junior,asa,"born: oct 10, 1996",b.weight: 66.65,group: b,snatch: 60,ci&jerk: 80,total: 140,,69kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 1,perive toafitu,sam,"born: jan 07, 1985",b.weight: 76.35,group: a,1: 120,2: 124,3: 126,total: 126,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 2,aliklik ika,nru,"born: sep 16, 1985",b.weight: 75.96,group: a,1: 120,2: -125,3: 125,total: 125,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 3,turner benjamin,aus,"born: jan 23, 1984",b.weight: 75.57,group: a,1: 117,2: 121,3: -124,total: 121,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 4,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 75.16,group: a,1: 110,2: 120,3: -126,total: 120,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 5,pesaleli bob,sam,"born: dec 21, 1992",b.weight: 75.04,group: a,1: 111,2: 115,3: 117,total: 117,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 6,katz daniel maurice,aus,"born: jun 09, 1990",b.weight: 76.50,group: a,1: 112,2: 117,3: -120,total: 117,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 7,sekone-fraser douglas liva,nzl,"born: sep 12, 1991",b.weight: 76.15,group: a,1: 112,2: -115,3: 116,total: 116,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 8,symon caleb jackson,nzl,"born: dec 30, 1982",b.weight: 76.90,group: a,1: -112,2: -112,3: 112,total: 112,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 9,finau ilaniume,tga,"born: may 09, 1986",b.weight: 74.46,group: a,1: 110,2: -115,3: -115,total: 110,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 10,karitema otang,kir,"born: sep 13, 1993",b.weight: 73.49,group: b,1: -107,2: -107,3: 107,total: 107,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 11,heni udu,png,"born: mar 31, 1974",b.weight: 73.15,group: b,1: 70,2: 75,3: 80,total: 80,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 12,kim hasu elliott,asa,"born: sep 27, 1993",b.weight: 75.92,group: b,1: - 80,2: 80,3: - 85,total: 80,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: ---,deiranauw bronco,nru,"born: mar 04, 1991",b.weight: 76.73,group: a,1: -122,2: ---,3: ---,total: ---,77kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 1,perive toafitu,sam,"born: jan 07, 1985",b.weight: 76.35,group: a,1: 158,2: 162,3: -167,total: 162,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 2,turner benjamin,aus,"born: jan 23, 1984",b.weight: 75.57,group: a,1: 155,2: 161,3: -167,total: 161,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 3,pesaleli bob,sam,"born: dec 21, 1992",b.weight: 75.04,group: a,1: 150,2: 155,3: 160,total: 160,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 4,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 75.16,group: a,1: 142,2: -155,3: 155,total: 155,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 5,aliklik ika,nru,"born: sep 16, 1985",b.weight: 75.96,group: a,1: 145,2: 150,3: -161,total: 150,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 6,finau ilaniume,tga,"born: may 09, 1986",b.weight: 74.46,group: a,1: 140,2: -145,3: 145,total: 145,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 7,symon caleb jackson,nzl,"born: dec 30, 1982",b.weight: 76.90,group: a,1: 145,2: -156,3: -157,total: 145,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 8,katz daniel maurice,aus,"born: jun 09, 1990",b.weight: 76.50,group: a,1: 142,2: -150,3: -150,total: 142,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 9,sekone-fraser douglas liva,nzl,"born: sep 12, 1991",b.weight: 76.15,group: a,1: 136,2: 141,3: -146,total: 141,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 10,karitema otang,kir,"born: sep 13, 1993",b.weight: 73.49,group: b,1: 125,2: -133,3: 133,total: 133,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 11,kim hasu elliott,asa,"born: sep 27, 1993",b.weight: 75.92,group: b,1: 103,2: 108,3: -112,total: 108,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 12,heni udu,png,"born: mar 31, 1974",b.weight: 73.15,group: b,1: 90,2: 100,3: 105,total: 105,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: ---,deiranauw bronco,nru,"born: mar 04, 1991",b.weight: 76.73,group: a,1: ---,2: ---,3: ---,total: ---,77kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 1,perive toafitu,sam,"born: jan 07, 1985",b.weight: 76.35,group: a,snatch: 126,ci&jerk: 162,total: 288,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 2,turner benjamin,aus,"born: jan 23, 1984",b.weight: 75.57,group: a,snatch: 121,ci&jerk: 161,total: 282,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 3,pesaleli bob,sam,"born: dec 21, 1992",b.weight: 75.04,group: a,snatch: 117,ci&jerk: 160,total: 277,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 4,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 75.16,group: a,snatch: 120,ci&jerk: 155,total: 275,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 5,aliklik ika,nru,"born: sep 16, 1985",b.weight: 75.96,group: a,snatch: 125,ci&jerk: 150,total: 275,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 6,katz daniel maurice,aus,"born: jun 09, 1990",b.weight: 76.50,group: a,snatch: 117,ci&jerk: 142,total: 259,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 7,sekone-fraser douglas liva,nzl,"born: sep 12, 1991",b.weight: 76.15,group: a,snatch: 116,ci&jerk: 141,total: 257,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 8,symon caleb jackson,nzl,"born: dec 30, 1982",b.weight: 76.90,group: a,snatch: 112,ci&jerk: 145,total: 257,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 9,finau ilaniume,tga,"born: may 09, 1986",b.weight: 74.46,group: a,snatch: 110,ci&jerk: 145,total: 255,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 10,karitema otang,kir,"born: sep 13, 1993",b.weight: 73.49,group: b,snatch: 107,ci&jerk: 133,total: 240,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 11,kim hasu elliott,asa,"born: sep 27, 1993",b.weight: 75.92,group: b,snatch: 80,ci&jerk: 108,total: 188,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 12,heni udu,png,"born: mar 31, 1974",b.weight: 73.15,group: b,snatch: 80,ci&jerk: 105,total: 185,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: ---,deiranauw bronco,nru,"born: mar 04, 1991",b.weight: 76.73,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 1,patterson richard john edward,nzl,"born: apr 30, 1983",b.weight: 84.37,group: a,1: 145,2: 150,3: -153,total: 150,85kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 2,kari steven kukuna,png,"born: may 13, 1993",b.weight: 84.85,group: a,1: 135,2: 140,3: -143,total: 140,85kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 3,maposua uati,sam,"born: jul 26, 1976",b.weight: 83.69,group: a,1: 130,2: -135,3: -135,total: 130,85kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 4,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 84.60,group: a,1: -115,2: 115,3: 120,total: 120,85kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 5,raiviu mesake,fij,"born: apr 03, 1990",b.weight: 81.70,group: a,1: 97,2: 113,3: 117,total: 117,85kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 6,satila james tupea,asa,"born: mar 05, 1996",b.weight: 83.42,group: a,1: 65,2: - 77,3: - 77,total: 65,85kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 1,patterson richard john edward,nzl,"born: apr 30, 1983",b.weight: 84.37,group: a,1: 177,2: -184,3: 184,total: 184,85kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 2,kari steven kukuna,png,"born: may 13, 1993",b.weight: 84.85,group: a,1: 175,2: 184,3: -188,total: 184,85kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 3,maposua uati,sam,"born: jul 26, 1976",b.weight: 83.69,group: a,1: 165,2: 170,3: -175,total: 170,85kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 4,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 84.60,group: a,1: 150,2: 157,3: -160,total: 157,85kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 5,raiviu mesake,fij,"born: apr 03, 1990",b.weight: 81.70,group: a,1: 130,2: 143,3: 146,total: 146,85kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 6,satila james tupea,asa,"born: mar 05, 1996",b.weight: 83.42,group: a,1: 75,2: 80,3: 90,total: 90,85kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 1,patterson richard john edward,nzl,"born: apr 30, 1983",b.weight: 84.37,group: a,snatch: 150,ci&jerk: 184,total: 334,,85kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 2,kari steven kukuna,png,"born: may 13, 1993",b.weight: 84.85,group: a,snatch: 140,ci&jerk: 184,total: 324,,85kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 3,maposua uati,sam,"born: jul 26, 1976",b.weight: 83.69,group: a,snatch: 130,ci&jerk: 170,total: 300,,85kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 4,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 84.60,group: a,snatch: 120,ci&jerk: 157,total: 277,,85kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 5,raiviu mesake,fij,"born: apr 03, 1990",b.weight: 81.70,group: a,snatch: 117,ci&jerk: 146,total: 263,,85kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 6,satila james tupea,asa,"born: mar 05, 1996",b.weight: 83.42,group: a,snatch: 65,ci&jerk: 90,total: 155,,85kgmen,total,OCEANIAN CHAMPIONSHIPS
rank: 1,katoatau david,kir,"born: jul 17, 1984",b.weight: 93.45,group: a,1: 138,2: -142,3: -142,total: 138,94kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 2,ciancio christopher,aus,"born: apr 17, 1984",b.weight: 90.73,group: a,1: 135,2: ---,3: ---,total: 135,94kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 3,gregory-hunt saxon,nzl,"born: may 11, 1993",b.weight: 87.25,group: a,1: 118,2: -122,3: 122,total: 122,94kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 4,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 89.15,group: a,1: 118,2: 122,3: -125,total: 122,94kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 5,jungblut tanumafili malietoa,asa,"born: jun 10, 1990",b.weight: 92.16,group: a,1: 105,2: 110,3: 116,total: 116,94kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 6,vueti josefa atekini,fij,"born: feb 06, 1979",b.weight: 90.66,group: a,1: 105,2: -120,3: -120,total: 105,94kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 7,molisa pala basil,van,"born: apr 15, 1979",b.weight: 88.91,group: a,1: 100,2: -110,3: -110,total: 100,94kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 8,vea wilford christopher,tga,"born: oct 13, 1992",b.weight: 93.02,group: a,1: 90,2: 95,3: 100,total: 100,94kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: ---,faauliuli faavae,sam,"born: may 12, 1983",b.weight: 93.56,group: a,1: -136,2: -136,3: ---,total: ---,94kgmen,snatch,OCEANIAN CHAMPIONSHIPS
rank: 1,katoatau david,kir,"born: jul 17, 1984",b.weight: 93.45,group: a,1: 187,2: 192,3: -200,total: 192,94kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
rank: 2,ciancio christopher,aus,"born: apr 17, 1984",b.weight: 90.73,group: a,1: 165,2: ---,3: ---,total: 165,94kgmen,cleanjerk,OCEANIAN CHAMPIONSHIPS
