rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,thach kim tuan,vie,"born: jan 15, 1994",b.weight: 55.80,group: a,snatch: 120,ci&jerk: 149,total: 269,,56kgmen,total,29th SEA GAMES
rank: 2,wijoyo surahmat bin suwoto,ina,"born: may 11, 1988",b.weight: 55.75,group: a,snatch: 119,ci&jerk: 148,total: 267,,56kgmen,total,29th SEA GAMES
rank: 3,muhammad azroy hazalwafie,mas,"born: apr 04, 1994",b.weight: 55.80,group: a,snatch: 115,ci&jerk: 143,total: 258,,56kgmen,total,29th SEA GAMES
rank: 4,colonia nestor,phi,"born: feb 16, 1992",b.weight: 55.85,group: a,snatch: 113,ci&jerk: 140,total: 253,,56kgmen,total,29th SEA GAMES
rank: 5,pyae phyo,mya,"born: dec 14, 1989",b.weight: 55.65,group: a,snatch: 105,ci&jerk: 125,total: 230,,56kgmen,total,29th SEA GAMES
rank: dsq,mingmoon witoon,tha,"born: feb 10, 1996",b.weight: 56.00,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,29th SEA GAMES
rank: 1,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 62.00,group: a,1: 135,2: 138,3: 140,total: 140,62kgmen,snatch,29th SEA GAMES
rank: 2,trinh van vinh,vie,"born: dec 17, 1995",b.weight: 61.90,group: a,1: 130,2: 135,3: -138,total: 135,62kgmen,snatch,29th SEA GAMES
rank: 3,myint kyi,mya,"born: oct 14, 1986",b.weight: 61.25,group: a,1: 125,2: 129,3: -132,total: 129,62kgmen,snatch,29th SEA GAMES
rank: 4,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.95,group: a,1: 120,2: -126,3: -126,total: 120,62kgmen,snatch,29th SEA GAMES
rank: 5,nondara pongsakorn,tha,"born: jul 03, 1997",b.weight: 61.85,group: a,1: 110,2: -115,3: 115,total: 115,62kgmen,snatch,29th SEA GAMES
rank: 1,trinh van vinh,vie,"born: dec 17, 1995",b.weight: 61.90,group: a,1: 162,2: 172,3: ---,total: 172,62kgmen,cleanjerk,29th SEA GAMES
rank: 2,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 62.00,group: a,1: 162,2: 166,3: -169,total: 166,62kgmen,cleanjerk,29th SEA GAMES
rank: 3,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.95,group: a,1: 155,2: -159,3: 159,total: 159,62kgmen,cleanjerk,29th SEA GAMES
rank: 4,myint kyi,mya,"born: oct 14, 1986",b.weight: 61.25,group: a,1: -155,2: 155,3: -160,total: 155,62kgmen,cleanjerk,29th SEA GAMES
rank: 5,nondara pongsakorn,tha,"born: jul 03, 1997",b.weight: 61.85,group: a,1: -140,2: 140,3: 145,total: 145,62kgmen,cleanjerk,29th SEA GAMES
rank: 1,trinh van vinh,vie,"born: dec 17, 1995",b.weight: 61.90,group: a,snatch: 135,ci&jerk: 172,total: 307,,62kgmen,total,29th SEA GAMES
rank: 2,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 62.00,group: a,snatch: 140,ci&jerk: 166,total: 306,,62kgmen,total,29th SEA GAMES
rank: 3,myint kyi,mya,"born: oct 14, 1986",b.weight: 61.25,group: a,snatch: 129,ci&jerk: 155,total: 284,,62kgmen,total,29th SEA GAMES
rank: 4,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.95,group: a,snatch: 120,ci&jerk: 159,total: 279,,62kgmen,total,29th SEA GAMES
rank: 5,nondara pongsakorn,tha,"born: jul 03, 1997",b.weight: 61.85,group: a,snatch: 115,ci&jerk: 145,total: 260,,62kgmen,total,29th SEA GAMES
rank: 1,deni,ina,"born: jul 26, 1989",b.weight: 68.35,group: a,1: 135,2: -141,3: 142,total: 142,69kgmen,snatch,29th SEA GAMES
rank: 2,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.80,group: a,1: 135,2: 140,3: -142,total: 140,69kgmen,snatch,29th SEA GAMES
rank: 3,pham tuan anh,vie,"born: mar 20, 1993",b.weight: 68.75,group: a,1: 135,2: -140,3: -140,total: 135,69kgmen,snatch,29th SEA GAMES
rank: 4,kyaw moe win,mya,"born: jul 15, 1986",b.weight: 68.80,group: a,1: 135,2: -140,3: -140,total: 135,69kgmen,snatch,29th SEA GAMES
rank: 5,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 68.85,group: a,1: 120,2: 125,3: -130,total: 125,69kgmen,snatch,29th SEA GAMES
rank: 6,gilton fatima gusterres da costa,tls,"born: may 12, 1998",b.weight: 64.60,group: a,1: 70,2: -80,3: -80,total: 70,69kgmen,snatch,29th SEA GAMES
rank: 1,pham tuan anh,vie,"born: mar 20, 1993",b.weight: 68.75,group: a,1: 166,2: -171,3: 171,total: 171,69kgmen,cleanjerk,29th SEA GAMES
rank: 2,deni,ina,"born: jul 26, 1989",b.weight: 68.35,group: a,1: 170,2: -175,3: -182,total: 170,69kgmen,cleanjerk,29th SEA GAMES
rank: 3,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.80,group: a,1: 165,2: -170,3: 170,total: 170,69kgmen,cleanjerk,29th SEA GAMES
rank: 4,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 68.85,group: a,1: 145,2: 150,3: 156,total: 156,69kgmen,cleanjerk,29th SEA GAMES
rank: 5,gilton fatima gusterres da costa,tls,"born: may 12, 1998",b.weight: 64.60,group: a,1: 90,2: -100,3: ---,total: 90,69kgmen,cleanjerk,29th SEA GAMES
rank: ---,kyaw moe win,mya,"born: jul 15, 1986",b.weight: 68.80,group: a,1: -170,2: -170,3: -170,total: ---,69kgmen,cleanjerk,29th SEA GAMES
rank: 1,deni,ina,"born: jul 26, 1989",b.weight: 68.35,group: a,snatch: 142,ci&jerk: 170,total: 312,,69kgmen,total,29th SEA GAMES
rank: 2,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.80,group: a,snatch: 140,ci&jerk: 170,total: 310,,69kgmen,total,29th SEA GAMES
rank: 3,pham tuan anh,vie,"born: mar 20, 1993",b.weight: 68.75,group: a,snatch: 135,ci&jerk: 171,total: 306,,69kgmen,total,29th SEA GAMES
rank: 4,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 68.85,group: a,snatch: 125,ci&jerk: 156,total: 281,,69kgmen,total,29th SEA GAMES
rank: 5,gilton fatima gusterres da costa,tls,"born: may 12, 1998",b.weight: 64.60,group: a,snatch: 70,ci&jerk: 90,total: 160,,69kgmen,total,29th SEA GAMES
rank: ---,kyaw moe win,mya,"born: jul 15, 1986",b.weight: 68.80,group: a,snatch: 135,ci&jerk: ---,total: ---,,69kgmen,total,29th SEA GAMES
rank: 1,ariana i ketut,ina,"born: sep 06, 1989",b.weight: 73.90,group: a,1: -143,2: 143,3: 147,total: 147,77kgmen,snatch,29th SEA GAMES
rank: 2,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.50,group: a,1: 145,2: -150,3: -150,total: 145,77kgmen,snatch,29th SEA GAMES
rank: 3,nguyen hong ngoc,vie,"born: feb 06, 1990",b.weight: 76.70,group: a,1: 135,2: -140,3: 140,total: 140,77kgmen,snatch,29th SEA GAMES
rank: 4,loro wellkinson peuji,mas,"born: nov 16, 1995",b.weight: 77.00,group: a,1: -135,2: -135,3: 135,total: 135,77kgmen,snatch,29th SEA GAMES
rank: 5,edelijo mesquita,tls,"born: dec 24, 1983",b.weight: 74.75,group: a,1: -70,2: -70,3: 70,total: 70,77kgmen,snatch,29th SEA GAMES
rank: 1,ariana i ketut,ina,"born: sep 06, 1989",b.weight: 73.90,group: a,1: 171,2: 175,3: 178,total: 178,77kgmen,cleanjerk,29th SEA GAMES
rank: 2,nguyen hong ngoc,vie,"born: feb 06, 1990",b.weight: 76.70,group: a,1: 167,2: -183,3: -186,total: 167,77kgmen,cleanjerk,29th SEA GAMES
rank: 3,loro wellkinson peuji,mas,"born: nov 16, 1995",b.weight: 77.00,group: a,1: 160,2: -167,3: -167,total: 160,77kgmen,cleanjerk,29th SEA GAMES
rank: 4,edelijo mesquita,tls,"born: dec 24, 1983",b.weight: 74.75,group: a,1: 90,2: 95,3: -100,total: 95,77kgmen,cleanjerk,29th SEA GAMES
rank: ---,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.50,group: a,1: ---,2: ---,3: ---,total: ---,77kgmen,cleanjerk,29th SEA GAMES
rank: 1,ariana i ketut,ina,"born: sep 06, 1989",b.weight: 73.90,group: a,snatch: 147,ci&jerk: 178,total: 325,,77kgmen,total,29th SEA GAMES
rank: 2,nguyen hong ngoc,vie,"born: feb 06, 1990",b.weight: 76.70,group: a,snatch: 140,ci&jerk: 167,total: 307,,77kgmen,total,29th SEA GAMES
rank: 3,loro wellkinson peuji,mas,"born: nov 16, 1995",b.weight: 77.00,group: a,snatch: 135,ci&jerk: 160,total: 295,,77kgmen,total,29th SEA GAMES
rank: 4,edelijo mesquita,tls,"born: dec 24, 1983",b.weight: 74.75,group: a,snatch: 70,ci&jerk: 95,total: 165,,77kgmen,total,29th SEA GAMES
rank: ---,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.50,group: a,snatch: 145,ci&jerk: ---,total: ---,,77kgmen,total,29th SEA GAMES
rank: 1,lobsi pornchai,tha,"born: jul 16, 1990",b.weight: 78.95,group: a,1: 141,2: 144,3: 146,total: 146,85kgmen,snatch,29th SEA GAMES
rank: 2,hoang tan tai,vie,"born: mar 30, 1990",b.weight: 84.85,group: a,1: 135,2: 141,3: 145,total: 145,85kgmen,snatch,29th SEA GAMES
rank: 3,kurniawan edi,ina,"born: jan 07, 1988",b.weight: 77.30,group: a,1: 141,2: -145,3: -145,total: 141,85kgmen,snatch,29th SEA GAMES
rank: 4,mohamad fazrul azrie bin mohdad,mas,"born: aug 27, 1995",b.weight: 82.75,group: a,1: -141,2: -141,3: 141,total: 141,85kgmen,snatch,29th SEA GAMES
rank: 5,sa than htike win,mya,"born: jan 08, 1988",b.weight: 83.70,group: a,1: -130,2: 130,3: -140,total: 130,85kgmen,snatch,29th SEA GAMES
rank: 1,lobsi pornchai,tha,"born: jul 16, 1990",b.weight: 78.95,group: a,1: 178,2: 181,3: 191,total: 191,85kgmen,cleanjerk,29th SEA GAMES
rank: 2,mohamad fazrul azrie bin mohdad,mas,"born: aug 27, 1995",b.weight: 82.75,group: a,1: 175,2: -182,3: 182,total: 182,85kgmen,cleanjerk,29th SEA GAMES
rank: 3,hoang tan tai,vie,"born: mar 30, 1990",b.weight: 84.85,group: a,1: 172,2: -177,3: 177,total: 177,85kgmen,cleanjerk,29th SEA GAMES
rank: 4,kurniawan edi,ina,"born: jan 07, 1988",b.weight: 77.30,group: a,1: 171,2: 176,3: -182,total: 176,85kgmen,cleanjerk,29th SEA GAMES
rank: 5,sa than htike win,mya,"born: jan 08, 1988",b.weight: 83.70,group: a,1: 160,2: 165,3: -170,total: 165,85kgmen,cleanjerk,29th SEA GAMES
rank: 1,lobsi pornchai,tha,"born: jul 16, 1990",b.weight: 78.95,group: a,snatch: 146,ci&jerk: 191,total: 337,,85kgmen,total,29th SEA GAMES
rank: 2,mohamad fazrul azrie bin mohdad,mas,"born: aug 27, 1995",b.weight: 82.75,group: a,snatch: 141,ci&jerk: 182,total: 323,,85kgmen,total,29th SEA GAMES
rank: 3,hoang tan tai,vie,"born: mar 30, 1990",b.weight: 84.85,group: a,snatch: 145,ci&jerk: 177,total: 322,,85kgmen,total,29th SEA GAMES
rank: 4,kurniawan edi,ina,"born: jan 07, 1988",b.weight: 77.30,group: a,snatch: 141,ci&jerk: 176,total: 317,,85kgmen,total,29th SEA GAMES
rank: 5,sa than htike win,mya,"born: jan 08, 1988",b.weight: 83.70,group: a,snatch: 130,ci&jerk: 165,total: 295,,85kgmen,total,29th SEA GAMES
