rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 7,khan aqa abdullah,afg,"born: jan 21, 1992",b.weight: 68.86,group: a,1: -86,2: 86,3: 90,total: 90,69kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 8,abdulrahman alkandari,kuw,"born: sep 21, 1996",b.weight: 64.50,group: a,1: 80,2: 85,3: -87,total: 85,69kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,feng lyudong,chn,"born: oct 23, 1991",b.weight: 68.70,group: a,1: 170,2: 180,3: -188,total: 180,69kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 69.00,group: a,1: 161,2: -165,3: 165,total: 165,69kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,lee hyeongseop,kor,"born: aug 27, 1988",b.weight: 68.82,group: a,1: -162,2: 163,3: -165,total: 163,69kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,hameed mohammed qaddoori hameed,irq,"born: may 30, 1994",b.weight: 68.40,group: a,1: 140,2: -150,3: -152,total: 140,69kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 5,shukurov ilkhomjon,tjk,"born: aug 03, 1987",b.weight: 68.90,group: a,1: 130,2: -135,3: -135,total: 130,69kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 6,sediqi kh ahmad elyas,afg,"born: sep 22, 1998",b.weight: 69.00,group: a,1: 115,2: 122,3: -126,total: 122,69kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 7,abdulrahman alkandari,kuw,"born: sep 21, 1996",b.weight: 64.50,group: a,1: -100,2: 100,3: 105,total: 105,69kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 8,khan aqa abdullah,afg,"born: jan 21, 1992",b.weight: 68.86,group: a,1: -105,2: 105,3: -110,total: 105,69kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,feng lyudong,chn,"born: oct 23, 1991",b.weight: 68.70,group: a,snatch: 155,ci&jerk: 180,total: 335,,69kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 69.00,group: a,snatch: 129,ci&jerk: 165,total: 294,,69kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,lee hyeongseop,kor,"born: aug 27, 1988",b.weight: 68.82,group: a,snatch: 128,ci&jerk: 163,total: 291,,69kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,hameed mohammed qaddoori hameed,irq,"born: may 30, 1994",b.weight: 68.40,group: a,snatch: 128,ci&jerk: 140,total: 268,,69kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 5,shukurov ilkhomjon,tjk,"born: aug 03, 1987",b.weight: 68.90,group: a,snatch: 105,ci&jerk: 130,total: 235,,69kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 6,sediqi kh ahmad elyas,afg,"born: sep 22, 1998",b.weight: 69.00,group: a,snatch: 95,ci&jerk: 122,total: 217,,69kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 7,khan aqa abdullah,afg,"born: jan 21, 1992",b.weight: 68.86,group: a,snatch: 90,ci&jerk: 105,total: 195,,69kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 8,abdulrahman alkandari,kuw,"born: sep 21, 1996",b.weight: 64.50,group: a,snatch: 85,ci&jerk: 105,total: 190,,69kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,lu haojie,chn,"born: aug 03, 1990",b.weight: 76.63,group: a,1: 140,2: 160,3: -170,total: 160,77kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,meredov aman,tkm,"born: jan 03, 1990",b.weight: 76.95,group: a,1: -133,2: 133,3: 138,total: 138,77kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,asrarov batyr,kaz,"born: apr 11, 1993",b.weight: 76.76,group: a,1: 130,2: -136,3: 136,total: 136,77kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,kim yoon-han,kor,"born: feb 15, 1985",b.weight: 76.32,group: a,1: -131,2: 131,3: -135,total: 131,77kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 5,park jonggeol,kor,"born: mar 20, 1983",b.weight: 76.59,group: a,1: 130,2: -136,3: -136,total: 130,77kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 6,zhaparov zhalil,kgz,"born: jun 15, 1993",b.weight: 76.65,group: a,1: 115,2: -120,3: -120,total: 115,77kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 7,sangov asomuddin,tjk,"born: feb 03, 1989",b.weight: 76.93,group: a,1: 110,2: 115,3: -120,total: 115,77kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 8,rustam khil esmatullah,afg,"born: apr 24, 1989",b.weight: 76.65,group: a,1: 95,2: -102,3: 105,total: 105,77kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,lu haojie,chn,"born: aug 03, 1990",b.weight: 76.63,group: a,1: 180,2: ---,3: ---,total: 180,77kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,kim yoon-han,kor,"born: feb 15, 1985",b.weight: 76.32,group: a,1: 170,2: 173,3: -177,total: 173,77kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,asrarov batyr,kaz,"born: apr 11, 1993",b.weight: 76.76,group: a,1: -167,2: -172,3: 172,total: 172,77kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,meredov aman,tkm,"born: jan 03, 1990",b.weight: 76.95,group: a,1: 165,2: 170,3: -172,total: 170,77kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 5,zhaparov zhalil,kgz,"born: jun 15, 1993",b.weight: 76.65,group: a,1: 148,2: 155,3: -160,total: 155,77kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 6,sangov asomuddin,tjk,"born: feb 03, 1989",b.weight: 76.93,group: a,1: 135,2: -140,3: 140,total: 140,77kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 7,rustam khil esmatullah,afg,"born: apr 24, 1989",b.weight: 76.65,group: a,1: 130,2: 136,3: -145,total: 136,77kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: ---,park jonggeol,kor,"born: mar 20, 1983",b.weight: 76.59,group: a,1: -171,2: -171,3: ---,total: ---,77kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,lu haojie,chn,"born: aug 03, 1990",b.weight: 76.63,group: a,snatch: 160,ci&jerk: 180,total: 340,,77kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,asrarov batyr,kaz,"born: apr 11, 1993",b.weight: 76.76,group: a,snatch: 136,ci&jerk: 172,total: 308,,77kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,meredov aman,tkm,"born: jan 03, 1990",b.weight: 76.95,group: a,snatch: 138,ci&jerk: 170,total: 308,,77kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,kim yoon-han,kor,"born: feb 15, 1985",b.weight: 76.32,group: a,snatch: 131,ci&jerk: 173,total: 304,,77kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 5,zhaparov zhalil,kgz,"born: jun 15, 1993",b.weight: 76.65,group: a,snatch: 115,ci&jerk: 155,total: 270,,77kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 6,sangov asomuddin,tjk,"born: feb 03, 1989",b.weight: 76.93,group: a,snatch: 115,ci&jerk: 140,total: 255,,77kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 7,rustam khil esmatullah,afg,"born: apr 24, 1989",b.weight: 76.65,group: a,snatch: 105,ci&jerk: 136,total: 241,,77kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: ---,park jonggeol,kor,"born: mar 20, 1983",b.weight: 76.59,group: a,snatch: 130,ci&jerk: ---,total: ---,,77kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,mamadraimov aidar,kgz,"born: feb 02, 1993",b.weight: 84.74,group: a,1: 150,2: -155,3: 155,total: 155,85kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,elkekli ali moftah said,lba,"born: sep 04, 1989",b.weight: 84.54,group: a,1: 135,2: 145,3: -151,total: 145,85kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,karmand mohd mustafa,afg,"born: nov 07, 1990",b.weight: 82.26,group: a,1: 100,2: 110,3: -118,total: 110,85kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,elkekli ali moftah said,lba,"born: sep 04, 1989",b.weight: 84.54,group: a,1: 170,2: 186,3: ---,total: 186,85kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,mamadraimov aidar,kgz,"born: feb 02, 1993",b.weight: 84.74,group: a,1: 170,2: 176,3: -181,total: 176,85kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,karmand mohd mustafa,afg,"born: nov 07, 1990",b.weight: 82.26,group: a,1: -120,2: 125,3: 145,total: 145,85kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,elkekli ali moftah said,lba,"born: sep 04, 1989",b.weight: 84.54,group: a,snatch: 145,ci&jerk: 186,total: 331,,85kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,mamadraimov aidar,kgz,"born: feb 02, 1993",b.weight: 84.74,group: a,snatch: 155,ci&jerk: 176,total: 331,,85kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,karmand mohd mustafa,afg,"born: nov 07, 1990",b.weight: 82.26,group: a,snatch: 110,ci&jerk: 145,total: 255,,85kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,ergashev shodilbek,uzb,"born: oct 15, 1992",b.weight: 87.62,group: a,1: 140,2: 148,3: -152,total: 148,94kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,hassan ammar hassan mabrouk,egy,"born: sep 22, 1994",b.weight: 88.45,group: a,1: 140,2: 146,3: -155,total: 146,94kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,pierrot jean yvan,mri,"born: may 23, 1996",b.weight: 93.06,group: a,1: 120,2: -130,3: -130,total: 120,94kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,pirzada atiqullah,afg,"born: jul 04, 1991",b.weight: 87.18,group: a,1: 90,2: 97,3: 103,total: 103,94kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,hassan ammar hassan mabrouk,egy,"born: sep 22, 1994",b.weight: 88.45,group: a,1: 187,2: 193,3: -200,total: 193,94kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,ergashev shodilbek,uzb,"born: oct 15, 1992",b.weight: 87.62,group: a,1: 170,2: 176,3: -180,total: 176,94kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,pierrot jean yvan,mri,"born: may 23, 1996",b.weight: 93.06,group: a,1: 153,2: 160,3: -165,total: 160,94kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,pirzada atiqullah,afg,"born: jul 04, 1991",b.weight: 87.18,group: a,1: 115,2: 122,3: -130,total: 122,94kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,hassan ammar hassan mabrouk,egy,"born: sep 22, 1994",b.weight: 88.45,group: a,snatch: 146,ci&jerk: 193,total: 339,,94kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,ergashev shodilbek,uzb,"born: oct 15, 1992",b.weight: 87.62,group: a,snatch: 148,ci&jerk: 176,total: 324,,94kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,pierrot jean yvan,mri,"born: may 23, 1996",b.weight: 93.06,group: a,snatch: 120,ci&jerk: 160,total: 280,,94kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,pirzada atiqullah,afg,"born: jul 04, 1991",b.weight: 87.18,group: a,snatch: 103,ci&jerk: 122,total: 225,,94kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,sellou ahmed hassan nasreldin m.,egy,"born: dec 03, 1989",b.weight: 104.32,group: a,1: 161,2: -166,3: 168,total: 168,105kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,idiev avez,uzb,"born: jul 20, 1993",b.weight: 99.18,group: a,1: 130,2: 135,3: -140,total: 135,105kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,abdulatif aldei,kuw,"born: jul 19, 1996",b.weight: 102.20,group: a,1: 95,2: 107,3: 112,total: 112,105kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,sellou ahmed hassan nasreldin m.,egy,"born: dec 03, 1989",b.weight: 104.32,group: a,1: 190,2: -200,3: -200,total: 190,105kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,idiev avez,uzb,"born: jul 20, 1993",b.weight: 99.18,group: a,1: 165,2: 180,3: -190,total: 180,105kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,abdulatif aldei,kuw,"born: jul 19, 1996",b.weight: 102.20,group: a,1: 115,2: -127,3: 127,total: 127,105kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,sellou ahmed hassan nasreldin m.,egy,"born: dec 03, 1989",b.weight: 104.32,group: a,snatch: 168,ci&jerk: 190,total: 358,,105kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,idiev avez,uzb,"born: jul 20, 1993",b.weight: 99.18,group: a,snatch: 135,ci&jerk: 180,total: 315,,105kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,abdulatif aldei,kuw,"born: jul 19, 1996",b.weight: 102.20,group: a,snatch: 112,ci&jerk: 127,total: 239,,105kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,sun longfei,chn,"born: oct 18, 1989",b.weight: 128.86,group: a,1: 171,2: 178,3: -181,total: 178,+105kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,ahmed ali mahmoud ahmed,egy,"born: aug 18, 1992",b.weight: 138.91,group: a,1: 155,2: 161,3: 166,total: 166,+105kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,al-hasani ali mahmood ghaeb,irq,"born: nov 08, 1994",b.weight: 136.81,group: a,1: 135,2: 143,3: -150,total: 143,+105kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,naji ammar falet ayash,yem,"born: oct 12, 1987",b.weight: 120.25,group: a,1: 135,2: -145,3: -145,total: 135,+105kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 5,almutairi hamad,kuw,"born: apr 12, 1996",b.weight: 153.48,group: a,1: 100,2: -110,3: 110,total: 110,+105kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: ---,marzoq adham badr masood,yem,"born: nov 11, 1986",b.weight: 120.59,group: a,1: -110,2: -136,3: -136,total: ---,+105kgmen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,sun longfei,chn,"born: oct 18, 1989",b.weight: 128.86,group: a,1: 207,2: -222,3: -222,total: 207,+105kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,ahmed ali mahmoud ahmed,egy,"born: aug 18, 1992",b.weight: 138.91,group: a,1: 195,2: 205,3: -211,total: 205,+105kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,al-hasani ali mahmood ghaeb,irq,"born: nov 08, 1994",b.weight: 136.81,group: a,1: 170,2: 180,3: ---,total: 180,+105kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,naji ammar falet ayash,yem,"born: oct 12, 1987",b.weight: 120.25,group: a,1: 165,2: -171,3: 172,total: 172,+105kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 5,marzoq adham badr masood,yem,"born: nov 11, 1986",b.weight: 120.59,group: a,1: 150,2: -160,3: -160,total: 150,+105kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 6,almutairi hamad,kuw,"born: apr 12, 1996",b.weight: 153.48,group: a,1: 120,2: ---,3: ---,total: 120,+105kgmen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,sun longfei,chn,"born: oct 18, 1989",b.weight: 128.86,group: a,snatch: 178,ci&jerk: 207,total: 385,,+105kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,ahmed ali mahmoud ahmed,egy,"born: aug 18, 1992",b.weight: 138.91,group: a,snatch: 166,ci&jerk: 205,total: 371,,+105kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,al-hasani ali mahmood ghaeb,irq,"born: nov 08, 1994",b.weight: 136.81,group: a,snatch: 143,ci&jerk: 180,total: 323,,+105kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 4,naji ammar falet ayash,yem,"born: oct 12, 1987",b.weight: 120.25,group: a,snatch: 135,ci&jerk: 172,total: 307,,+105kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 5,almutairi hamad,kuw,"born: apr 12, 1996",b.weight: 153.48,group: a,snatch: 110,ci&jerk: 120,total: 230,,+105kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: ---,marzoq adham badr masood,yem,"born: nov 11, 1986",b.weight: 120.59,group: a,snatch: ---,ci&jerk: 150,total: ---,,+105kgmen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,huang yuezhen,chn,"born: jan 23, 1992",b.weight: 47.76,group: a,1: 75,2: 80,3: ---,total: 80,48kgwomen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,okoeva zhanyl,kgz,"born: nov 15, 1993",b.weight: 47.58,group: a,1: 65,2: 70,3: -73,total: 70,48kgwomen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,ko bogeum,kor,"born: jan 04, 1991",b.weight: 47.66,group: a,1: 65,2: 68,3: 70,total: 70,48kgwomen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: ---,togoeva makhliyo,uzb,"born: jan 07, 1992",b.weight: 48.00,group: a,1: ---,2: ---,3: ---,total: ---,48kgwomen,snatch,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,huang yuezhen,chn,"born: jan 23, 1992",b.weight: 47.76,group: a,1: 90,2: 96,3: ---,total: 96,48kgwomen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,okoeva zhanyl,kgz,"born: nov 15, 1993",b.weight: 47.58,group: a,1: 88,2: 92,3: -95,total: 92,48kgwomen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,ko bogeum,kor,"born: jan 04, 1991",b.weight: 47.66,group: a,1: 85,2: 89,3: -93,total: 89,48kgwomen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: ---,togoeva makhliyo,uzb,"born: jan 07, 1992",b.weight: 48.00,group: a,1: ---,2: ---,3: ---,total: ---,48kgwomen,cleanjerk,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 1,huang yuezhen,chn,"born: jan 23, 1992",b.weight: 47.76,group: a,snatch: 80,ci&jerk: 96,total: 176,,48kgwomen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 2,okoeva zhanyl,kgz,"born: nov 15, 1993",b.weight: 47.58,group: a,snatch: 70,ci&jerk: 92,total: 162,,48kgwomen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: 3,ko bogeum,kor,"born: jan 04, 1991",b.weight: 47.66,group: a,snatch: 70,ci&jerk: 89,total: 159,,48kgwomen,total,1st AFRO-ASIAN CHAMPIONSHIPS
rank: ---,togoeva makhliyo,uzb,"born: jan 07, 1992",b.weight: 48.00,group: a,snatch: ---,ci&jerk: ---,total: ---,,48kgwomen,total,1st AFRO-ASIAN CHAMPIONSHIPS
