rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,guzman perez bryan gilberto,pur,"born: nov 30, 1997",b.weight: 59.80,group: a,1: -135,2: -137,3: 137,total: 137,61kgmen,cleanjerk,OPEN Senior Championships
rank: 6,olmedo alvarez ruben alexis,pur,"born: mar 22, 1984",b.weight: 60.75,group: a,1: -120,2: 120,3: -130,total: 120,61kgmen,cleanjerk,OPEN Senior Championships
rank: 1,serna mendoza jhon jairo,col,"born: dec 03, 1994",b.weight: 60.65,group: a,snatch: 126,ci&jerk: 165,total: 291,,61kgmen,total,OPEN Senior Championships
rank: 2,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 60.85,group: a,snatch: 125,ci&jerk: 148,total: 273,,61kgmen,total,OPEN Senior Championships
rank: 3,rojas concha marcos antonio,per,"born: jun 02, 1995",b.weight: 60.60,group: a,snatch: 112,ci&jerk: 148,total: 260,,61kgmen,total,OPEN Senior Championships
rank: 4,zurita vallejo cristhian david,ecu,"born: feb 10, 1998",b.weight: 60.35,group: a,snatch: 118,ci&jerk: 141,total: 259,,61kgmen,total,OPEN Senior Championships
rank: 5,guzman perez bryan gilberto,pur,"born: nov 30, 1997",b.weight: 59.80,group: a,snatch: 103,ci&jerk: 137,total: 240,,61kgmen,total,OPEN Senior Championships
rank: 6,olmedo alvarez ruben alexis,pur,"born: mar 22, 1984",b.weight: 60.75,group: a,snatch: 102,ci&jerk: 120,total: 222,,61kgmen,total,OPEN Senior Championships
rank: 1,osorio hernandez jose luis,col,"born: mar 04, 2000",b.weight: 65.60,group: a,1: 130,2: 133,3: 135,total: 135,67kgmen,snatch,OPEN Senior Championships
rank: 2,escalona moreno kervis eidy,ven,"born: oct 15, 1998",b.weight: 66.65,group: a,1: 128,2: -132,3: 134,total: 134,67kgmen,snatch,OPEN Senior Championships
rank: 3,mosquera valencia francisco antonio,col,"born: apr 01, 1992",b.weight: 62.87,group: a,1: 120,2: 125,3: -127,total: 125,67kgmen,snatch,OPEN Senior Championships
rank: 4,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.35,group: a,1: 122,2: -126,3: 126,total: 122,67kgmen,snatch,OPEN Senior Championships
rank: 5,calabro mariano agustin,arg,"born: apr 25, 1996",b.weight: 66.40,group: a,1: 115,2: 120,3: -123,total: 120,67kgmen,snatch,OPEN Senior Championships
rank: ---,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 67.00,group: a,1: -116,2: -116,3: -116,total: ---,67kgmen,snatch,OPEN Senior Championships
rank: 1,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.35,group: a,1: 152,2: 157,3: 161,total: 161,67kgmen,cleanjerk,OPEN Senior Championships
rank: 2,escalona moreno kervis eidy,ven,"born: oct 15, 1998",b.weight: 66.65,group: a,1: 160,2: -165,3: -166,total: 160,67kgmen,cleanjerk,OPEN Senior Championships
rank: 3,osorio hernandez jose luis,col,"born: mar 04, 2000",b.weight: 65.60,group: a,1: 160,2: -164,3: -165,total: 160,67kgmen,cleanjerk,OPEN Senior Championships
rank: 4,mosquera valencia francisco antonio,col,"born: apr 01, 1992",b.weight: 62.87,group: a,1: 150,2: 155,3: ---,total: 155,67kgmen,cleanjerk,OPEN Senior Championships
rank: 5,calabro mariano agustin,arg,"born: apr 25, 1996",b.weight: 66.40,group: a,1: 145,2: 150,3: -153,total: 150,67kgmen,cleanjerk,OPEN Senior Championships
rank: ---,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 67.00,group: a,1: ---,2: ---,3: ---,total: ---,67kgmen,cleanjerk,OPEN Senior Championships
rank: 1,osorio hernandez jose luis,col,"born: mar 04, 2000",b.weight: 65.60,group: a,snatch: 135,ci&jerk: 160,total: 295,,67kgmen,total,OPEN Senior Championships
rank: 2,escalona moreno kervis eidy,ven,"born: oct 15, 1998",b.weight: 66.65,group: a,snatch: 134,ci&jerk: 160,total: 294,,67kgmen,total,OPEN Senior Championships
rank: 3,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.35,group: a,snatch: 122,ci&jerk: 161,total: 283,,67kgmen,total,OPEN Senior Championships
rank: 4,mosquera valencia francisco antonio,col,"born: apr 01, 1992",b.weight: 62.87,group: a,snatch: 125,ci&jerk: 155,total: 280,,67kgmen,total,OPEN Senior Championships
rank: 5,calabro mariano agustin,arg,"born: apr 25, 1996",b.weight: 66.40,group: a,snatch: 120,ci&jerk: 150,total: 270,,67kgmen,total,OPEN Senior Championships
rank: ---,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 67.00,group: a,snatch: ---,ci&jerk: ---,total: ---,,67kgmen,total,OPEN Senior Championships
rank: 1,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 72.35,group: a,1: 145,2: 150,3: -154,total: 150,73kgmen,snatch,OPEN Senior Championships
rank: 2,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 72.45,group: a,1: 148,2: -151,3: -154,total: 148,73kgmen,snatch,OPEN Senior Championships
rank: 3,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 72.95,group: a,1: 142,2: -146,3: -146,total: 142,73kgmen,snatch,OPEN Senior Championships
rank: 4,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 73.00,group: a,1: 138,2: 142,3: -145,total: 142,73kgmen,snatch,OPEN Senior Championships
rank: 5,groehler mason christian,usa,"born: jun 12, 1997",b.weight: 73.00,group: a,1: -132,2: 132,3: -136,total: 132,73kgmen,snatch,OPEN Senior Championships
rank: 6,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.15,group: a,1: 130,2: -133,3: -134,total: 130,73kgmen,snatch,OPEN Senior Championships
rank: 7,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 72.10,group: a,1: 126,2: 130,3: -133,total: 130,73kgmen,snatch,OPEN Senior Championships
rank: 8,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 72.55,group: a,1: -120,2: -120,3: 121,total: 121,73kgmen,snatch,OPEN Senior Championships
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 72.45,group: a,1: 181,2: 190,3: -193,total: 190,73kgmen,cleanjerk,OPEN Senior Championships
rank: 2,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 72.95,group: a,1: 173,2: -176,3: 176,total: 176,73kgmen,cleanjerk,OPEN Senior Championships
rank: 3,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 72.35,group: a,1: -175,2: 175,3: -180,total: 175,73kgmen,cleanjerk,OPEN Senior Championships
rank: 4,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 73.00,group: a,1: 170,2: -175,3: 175,total: 175,73kgmen,cleanjerk,OPEN Senior Championships
rank: 5,groehler mason christian,usa,"born: jun 12, 1997",b.weight: 73.00,group: a,1: 165,2: -171,3: -171,total: 165,73kgmen,cleanjerk,OPEN Senior Championships
rank: 6,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.15,group: a,1: 160,2: 163,3: -166,total: 163,73kgmen,cleanjerk,OPEN Senior Championships
rank: 7,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 72.10,group: a,1: 155,2: 161,3: -164,total: 161,73kgmen,cleanjerk,OPEN Senior Championships
rank: 8,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 72.55,group: a,1: 148,2: 153,3: 158,total: 158,73kgmen,cleanjerk,OPEN Senior Championships
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 72.45,group: a,snatch: 148,ci&jerk: 190,total: 338,,73kgmen,total,OPEN Senior Championships
rank: 2,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 72.35,group: a,snatch: 150,ci&jerk: 175,total: 325,,73kgmen,total,OPEN Senior Championships
rank: 3,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 72.95,group: a,snatch: 142,ci&jerk: 176,total: 318,,73kgmen,total,OPEN Senior Championships
rank: 4,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 73.00,group: a,snatch: 142,ci&jerk: 175,total: 317,,73kgmen,total,OPEN Senior Championships
rank: 5,groehler mason christian,usa,"born: jun 12, 1997",b.weight: 73.00,group: a,snatch: 132,ci&jerk: 165,total: 297,,73kgmen,total,OPEN Senior Championships
rank: 6,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.15,group: a,snatch: 130,ci&jerk: 163,total: 293,,73kgmen,total,OPEN Senior Championships
rank: 7,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 72.10,group: a,snatch: 130,ci&jerk: 161,total: 291,,73kgmen,total,OPEN Senior Championships
rank: 8,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 72.55,group: a,snatch: 121,ci&jerk: 158,total: 279,,73kgmen,total,OPEN Senior Championships
rank: 1,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 80.65,group: a,1: -155,2: 155,3: -160,total: 155,81kgmen,snatch,OPEN Senior Championships
rank: 2,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 80.85,group: a,1: 150,2: -154,3: 154,total: 154,81kgmen,snatch,OPEN Senior Championships
rank: 3,solis arboleda juan felipe,col,"born: mar 05, 1999",b.weight: 80.90,group: a,1: -150,2: 150,3: -155,total: 150,81kgmen,snatch,OPEN Senior Championships
rank: 4,la o garcia addriel,cub,"born: feb 10, 1992",b.weight: 79.85,group: a,1: -145,2: 145,3: 150,total: 150,81kgmen,snatch,OPEN Senior Championships
rank: 5,bellemarre alex,can,"born: jun 22, 1998",b.weight: 80.35,group: a,1: 148,2: -152,3: -152,total: 148,81kgmen,snatch,OPEN Senior Championships
rank: 6,castro palma darvin jesus,ven,"born: jun 11, 1995",b.weight: 78.15,group: a,1: -145,2: -145,3: 145,total: 145,81kgmen,snatch,OPEN Senior Championships
rank: 7,hernandez martinez alexander,pur,"born: jan 28, 1990",b.weight: 81.00,group: a,1: -143,2: 143,3: -147,total: 143,81kgmen,snatch,OPEN Senior Championships
rank: 8,vachon nicolas,can,"born: jul 05, 1996",b.weight: 79.30,group: a,1: -133,2: 133,3: -139,total: 133,81kgmen,snatch,OPEN Senior Championships
rank: 9,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 80.35,group: a,1: 120,2: 125,3: 131,total: 131,81kgmen,snatch,OPEN Senior Championships
rank: 10,galeano ariel,arg,"born: oct 18, 1995",b.weight: 79.85,group: a,1: 115,2: 121,3: 126,total: 126,81kgmen,snatch,OPEN Senior Championships
rank: 11,borget jose carlos,arg,"born: apr 11, 1996",b.weight: 80.25,group: a,1: 120,2: -125,3: -127,total: 120,81kgmen,snatch,OPEN Senior Championships
rank: 12,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 73.70,group: a,1: 117,2: -122,3: -122,total: 117,81kgmen,snatch,OPEN Senior Championships
rank: 13,bonnat michel zacarias,dom,"born: feb 27, 1996",b.weight: 79.95,group: a,1: 100,2: ---,3: ---,total: 100,81kgmen,snatch,OPEN Senior Championships
rank: 1,solis arboleda juan felipe,col,"born: mar 05, 1999",b.weight: 80.90,group: a,1: 190,2: 195,3: 199,total: 199,81kgmen,cleanjerk,OPEN Senior Championships
rank: 2,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 80.85,group: a,1: 184,2: 189,3: 192,total: 192,81kgmen,cleanjerk,OPEN Senior Championships
rank: 3,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 80.65,group: a,1: 191,2: -196,3: -200,total: 191,81kgmen,cleanjerk,OPEN Senior Championships
rank: 4,hernandez martinez alexander,pur,"born: jan 28, 1990",b.weight: 81.00,group: a,1: 184,2: -189,3: -190,total: 184,81kgmen,cleanjerk,OPEN Senior Championships
rank: 5,castro palma darvin jesus,ven,"born: jun 11, 1995",b.weight: 78.15,group: a,1: 180,2: -185,3: -185,total: 180,81kgmen,cleanjerk,OPEN Senior Championships
rank: 6,la o garcia addriel,cub,"born: feb 10, 1992",b.weight: 79.85,group: a,1: 175,2: -180,3: -180,total: 175,81kgmen,cleanjerk,OPEN Senior Championships
rank: 7,bellemarre alex,can,"born: jun 22, 1998",b.weight: 80.35,group: a,1: 170,2: 175,3: -180,total: 175,81kgmen,cleanjerk,OPEN Senior Championships
rank: 8,vachon nicolas,can,"born: jul 05, 1996",b.weight: 79.30,group: a,1: 167,2: -172,3: 172,total: 172,81kgmen,cleanjerk,OPEN Senior Championships
rank: 9,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 80.35,group: a,1: 153,2: 158,3: -163,total: 158,81kgmen,cleanjerk,OPEN Senior Championships
rank: 10,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 73.70,group: a,1: 150,2: 156,3: -159,total: 156,81kgmen,cleanjerk,OPEN Senior Championships
rank: 11,borget jose carlos,arg,"born: apr 11, 1996",b.weight: 80.25,group: a,1: -150,2: 150,3: -155,total: 150,81kgmen,cleanjerk,OPEN Senior Championships
rank: 12,galeano ariel,arg,"born: oct 18, 1995",b.weight: 79.85,group: a,1: -145,2: 145,3: -155,total: 145,81kgmen,cleanjerk,OPEN Senior Championships
rank: 13,bonnat michel zacarias,dom,"born: feb 27, 1996",b.weight: 79.95,group: a,1: 120,2: ---,3: ---,total: 120,81kgmen,cleanjerk,OPEN Senior Championships
rank: 1,solis arboleda juan felipe,col,"born: mar 05, 1999",b.weight: 80.90,group: a,snatch: 150,ci&jerk: 199,total: 349,,81kgmen,total,OPEN Senior Championships
rank: 2,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 80.65,group: a,snatch: 155,ci&jerk: 191,total: 346,,81kgmen,total,OPEN Senior Championships
rank: 3,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 80.85,group: a,snatch: 154,ci&jerk: 192,total: 346,,81kgmen,total,OPEN Senior Championships
rank: 4,hernandez martinez alexander,pur,"born: jan 28, 1990",b.weight: 81.00,group: a,snatch: 143,ci&jerk: 184,total: 327,,81kgmen,total,OPEN Senior Championships
rank: 5,la o garcia addriel,cub,"born: feb 10, 1992",b.weight: 79.85,group: a,snatch: 150,ci&jerk: 175,total: 325,,81kgmen,total,OPEN Senior Championships
rank: 6,castro palma darvin jesus,ven,"born: jun 11, 1995",b.weight: 78.15,group: a,snatch: 145,ci&jerk: 180,total: 325,,81kgmen,total,OPEN Senior Championships
rank: 7,bellemarre alex,can,"born: jun 22, 1998",b.weight: 80.35,group: a,snatch: 148,ci&jerk: 175,total: 323,,81kgmen,total,OPEN Senior Championships
rank: 8,vachon nicolas,can,"born: jul 05, 1996",b.weight: 79.30,group: a,snatch: 133,ci&jerk: 172,total: 305,,81kgmen,total,OPEN Senior Championships
rank: 9,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 80.35,group: a,snatch: 131,ci&jerk: 158,total: 289,,81kgmen,total,OPEN Senior Championships
rank: 10,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 73.70,group: a,snatch: 117,ci&jerk: 156,total: 273,,81kgmen,total,OPEN Senior Championships
rank: 11,galeano ariel,arg,"born: oct 18, 1995",b.weight: 79.85,group: a,snatch: 126,ci&jerk: 145,total: 271,,81kgmen,total,OPEN Senior Championships
rank: 12,borget jose carlos,arg,"born: apr 11, 1996",b.weight: 80.25,group: a,snatch: 120,ci&jerk: 150,total: 270,,81kgmen,total,OPEN Senior Championships
rank: 13,bonnat michel zacarias,dom,"born: feb 27, 1996",b.weight: 79.95,group: a,snatch: 100,ci&jerk: 120,total: 220,,81kgmen,total,OPEN Senior Championships
rank: 1,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 88.70,group: a,1: 157,2: 161,3: -164,total: 161,89kgmen,snatch,OPEN Senior Championships
rank: 2,moreno torres jhor esneider,col,"born: oct 02, 1995",b.weight: 88.45,group: a,1: 150,2: 155,3: 160,total: 160,89kgmen,snatch,OPEN Senior Championships
rank: 3,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 88.25,group: a,1: 145,2: 150,3: -153,total: 150,89kgmen,snatch,OPEN Senior Championships
rank: 4,kienitz maximiliano claus,arg,"born: sep 04, 1990",b.weight: 88.85,group: a,1: 148,2: -152,3: -152,total: 148,89kgmen,snatch,OPEN Senior Championships
rank: 1,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 88.70,group: a,1: 194,2: -197,3: -199,total: 194,89kgmen,cleanjerk,OPEN Senior Championships
rank: 2,moreno torres jhor esneider,col,"born: oct 02, 1995",b.weight: 88.45,group: a,1: 180,2: 190,3: ---,total: 190,89kgmen,cleanjerk,OPEN Senior Championships
rank: 3,kienitz maximiliano claus,arg,"born: sep 04, 1990",b.weight: 88.85,group: a,1: 175,2: 179,3: 184,total: 184,89kgmen,cleanjerk,OPEN Senior Championships
rank: 4,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 88.25,group: a,1: 172,2: 176,3: -180,total: 176,89kgmen,cleanjerk,OPEN Senior Championships
rank: 1,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 88.70,group: a,snatch: 161,ci&jerk: 194,total: 355,,89kgmen,total,OPEN Senior Championships
rank: 2,moreno torres jhor esneider,col,"born: oct 02, 1995",b.weight: 88.45,group: a,snatch: 160,ci&jerk: 190,total: 350,,89kgmen,total,OPEN Senior Championships
rank: 3,kienitz maximiliano claus,arg,"born: sep 04, 1990",b.weight: 88.85,group: a,snatch: 148,ci&jerk: 184,total: 332,,89kgmen,total,OPEN Senior Championships
rank: 4,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 88.25,group: a,snatch: 150,ci&jerk: 176,total: 326,,89kgmen,total,OPEN Senior Championships
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 94.80,group: a,1: 170,2: 172,3: 177,total: 177,96kgmen,snatch,OPEN Senior Championships
rank: 2,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 91.55,group: a,1: 162,2: 168,3: 171,total: 171,96kgmen,snatch,OPEN Senior Championships
rank: 3,veli serafim,bra,"born: nov 28, 1986",b.weight: 94.80,group: a,1: 160,2: 166,3: -170,total: 166,96kgmen,snatch,OPEN Senior Championships
rank: 4,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 92.25,group: a,1: 160,2: -166,3: -167,total: 160,96kgmen,snatch,OPEN Senior Championships
rank: 5,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 95.40,group: a,1: -152,2: 155,3: 159,total: 159,96kgmen,snatch,OPEN Senior Championships
rank: 6,saez vera olfides,cub,"born: sep 24, 1994",b.weight: 89.90,group: a,1: 150,2: 155,3: -158,total: 155,96kgmen,snatch,OPEN Senior Championships
rank: 1,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 91.55,group: a,1: 202,2: 210,3: -213,total: 210,96kgmen,cleanjerk,OPEN Senior Championships
rank: 2,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 94.80,group: a,1: 200,2: 206,3: ---,total: 206,96kgmen,cleanjerk,OPEN Senior Championships
rank: 3,saez vera olfides,cub,"born: sep 24, 1994",b.weight: 89.90,group: a,1: -190,2: 190,3: 197,total: 197,96kgmen,cleanjerk,OPEN Senior Championships
rank: 4,veli serafim,bra,"born: nov 28, 1986",b.weight: 94.80,group: a,1: 190,2: -195,3: 196,total: 196,96kgmen,cleanjerk,OPEN Senior Championships
rank: 5,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 95.40,group: a,1: 191,2: -195,3: -196,total: 191,96kgmen,cleanjerk,OPEN Senior Championships
rank: 6,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 92.25,group: a,1: -185,2: 185,3: -192,total: 185,96kgmen,cleanjerk,OPEN Senior Championships
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 94.80,group: a,snatch: 177,ci&jerk: 206,total: 383,,96kgmen,total,OPEN Senior Championships
rank: 2,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 91.55,group: a,snatch: 171,ci&jerk: 210,total: 381,,96kgmen,total,OPEN Senior Championships
rank: 3,veli serafim,bra,"born: nov 28, 1986",b.weight: 94.80,group: a,snatch: 166,ci&jerk: 196,total: 362,,96kgmen,total,OPEN Senior Championships
rank: 4,saez vera olfides,cub,"born: sep 24, 1994",b.weight: 89.90,group: a,snatch: 155,ci&jerk: 197,total: 352,,96kgmen,total,OPEN Senior Championships
rank: 5,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 95.40,group: a,snatch: 159,ci&jerk: 191,total: 350,,96kgmen,total,OPEN Senior Championships
rank: 6,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 92.25,group: a,snatch: 160,ci&jerk: 185,total: 345,,96kgmen,total,OPEN Senior Championships
rank: 1,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 97.85,group: a,1: -150,2: 152,3: 157,total: 157,102kgmen,snatch,OPEN Senior Championships
rank: 2,arias mosquera jeyson alonso,ven,"born: sep 09, 1993",b.weight: 97.40,group: a,1: 152,2: 156,3: -158,total: 156,102kgmen,snatch,OPEN Senior Championships
rank: 3,sanguino matamoros jhohan david,ven,"born: dec 01, 1998",b.weight: 96.30,group: a,1: -150,2: 150,3: 155,total: 155,102kgmen,snatch,OPEN Senior Championships
rank: 4,picun roux diego emiliano,uru,"born: nov 23, 1994",b.weight: 100.50,group: a,1: 130,2: -140,3: -140,total: 130,102kgmen,snatch,OPEN Senior Championships
rank: 5,solito alejo gaston,arg,"born: may 19, 1994",b.weight: 96.75,group: a,1: 110,2: ---,3: ---,total: 110,102kgmen,snatch,OPEN Senior Championships
rank: 1,arias mosquera jeyson alonso,ven,"born: sep 09, 1993",b.weight: 97.40,group: a,1: -197,2: 197,3: 205,total: 205,102kgmen,cleanjerk,OPEN Senior Championships
rank: 2,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 97.85,group: a,1: -190,2: 190,3: -195,total: 190,102kgmen,cleanjerk,OPEN Senior Championships
rank: 3,sanguino matamoros jhohan david,ven,"born: dec 01, 1998",b.weight: 96.30,group: a,1: -186,2: 186,3: -193,total: 186,102kgmen,cleanjerk,OPEN Senior Championships
rank: 4,solito alejo gaston,arg,"born: may 19, 1994",b.weight: 96.75,group: a,1: 120,2: -163,3: ---,total: 120,102kgmen,cleanjerk,OPEN Senior Championships
rank: ---,picun roux diego emiliano,uru,"born: nov 23, 1994",b.weight: 100.50,group: a,1: -163,2: -163,3: ---,total: ---,102kgmen,cleanjerk,OPEN Senior Championships
rank: 1,arias mosquera jeyson alonso,ven,"born: sep 09, 1993",b.weight: 97.40,group: a,snatch: 156,ci&jerk: 205,total: 361,,102kgmen,total,OPEN Senior Championships
rank: 2,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 97.85,group: a,snatch: 157,ci&jerk: 190,total: 347,,102kgmen,total,OPEN Senior Championships
rank: 3,sanguino matamoros jhohan david,ven,"born: dec 01, 1998",b.weight: 96.30,group: a,snatch: 155,ci&jerk: 186,total: 341,,102kgmen,total,OPEN Senior Championships
rank: 4,solito alejo gaston,arg,"born: may 19, 1994",b.weight: 96.75,group: a,snatch: 110,ci&jerk: 120,total: 230,,102kgmen,total,OPEN Senior Championships
rank: ---,picun roux diego emiliano,uru,"born: nov 23, 1994",b.weight: 100.50,group: a,snatch: 130,ci&jerk: ---,total: ---,,102kgmen,total,OPEN Senior Championships
rank: 1,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 108.90,group: a,1: -171,2: 173,3: 178,total: 178,109kgmen,snatch,OPEN Senior Championships
rank: 2,columbie saname juan,cub,"born: jan 24, 1995",b.weight: 106.50,group: a,1: 165,2: 170,3: -175,total: 170,109kgmen,snatch,OPEN Senior Championships
rank: 3,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 107.00,group: a,1: -170,2: 170,3: -175,total: 170,109kgmen,snatch,OPEN Senior Championships
rank: 4,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 104.85,group: a,1: 130,2: 140,3: 146,total: 146,109kgmen,snatch,OPEN Senior Championships
rank: 1,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 107.00,group: a,1: 205,2: 210,3: -215,total: 210,109kgmen,cleanjerk,OPEN Senior Championships
rank: 2,columbie saname juan,cub,"born: jan 24, 1995",b.weight: 106.50,group: a,1: 196,2: 201,3: 205,total: 205,109kgmen,cleanjerk,OPEN Senior Championships
rank: 3,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 108.90,group: a,1: 190,2: 196,3: -200,total: 196,109kgmen,cleanjerk,OPEN Senior Championships
