rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,huang minhao,chn,"born: aug 21, 1992",b.weight: 67.00,group: a,snatch: 151,ci&jerk: 167,total: 318,,67kgmen,total,Alexander Cup
rank: 2,laptseu henadz,blr,"born: dec 15, 1998",b.weight: 66.80,group: a,snatch: 132,ci&jerk: 160,total: 292,,67kgmen,total,Alexander Cup
rank: 3,indoviglia antonino,ita,"born: aug 05, 1999",b.weight: 66.40,group: a,snatch: 116,ci&jerk: 136,total: 252,,67kgmen,total,Alexander Cup
rank: 1,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 72.85,group: a,1: 148,2: -153,3: 153,total: 153,73kgmen,snatch,Alexander Cup
rank: 2,likharad vadzim,blr,"born: sep 06, 1993",b.weight: 72.65,group: a,1: 135,2: -142,3: -145,total: 135,73kgmen,snatch,Alexander Cup
rank: 1,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 72.85,group: a,1: 183,2: -188,3: 188,total: 188,73kgmen,cleanjerk,Alexander Cup
rank: 2,likharad vadzim,blr,"born: sep 06, 1993",b.weight: 72.65,group: a,1: 160,2: -170,3: 170,total: 170,73kgmen,cleanjerk,Alexander Cup
rank: 1,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 72.85,group: a,snatch: 153,ci&jerk: 188,total: 341,,73kgmen,total,Alexander Cup
rank: 2,likharad vadzim,blr,"born: sep 06, 1993",b.weight: 72.65,group: a,snatch: 135,ci&jerk: 170,total: 305,,73kgmen,total,Alexander Cup
rank: 1,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 80.95,group: a,1: 152,2: 161,3: -170,total: 161,81kgmen,snatch,Alexander Cup
rank: 2,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 80.85,group: a,1: 145,2: 150,3: 154,total: 154,81kgmen,snatch,Alexander Cup
rank: 3,asayonak petr,blr,"born: feb 27, 1993",b.weight: 80.75,group: a,1: 145,2: 153,3: -162,total: 153,81kgmen,snatch,Alexander Cup
rank: 4,rahimov nijat,kaz,"born: aug 13, 1993",b.weight: 78.80,group: a,1: -145,2: 146,3: 151,total: 151,81kgmen,snatch,Alexander Cup
rank: 5,lozka ihar,blr,"born: dec 02, 1999",b.weight: 80.15,group: a,1: 120,2: 130,3: 145,total: 145,81kgmen,snatch,Alexander Cup
rank: 6,rozsnyik ervin,srb,"born: may 22, 1993",b.weight: 80.15,group: a,1: -135,2: 135,3: -140,total: 135,81kgmen,snatch,Alexander Cup
rank: 1,rahimov nijat,kaz,"born: aug 13, 1993",b.weight: 78.80,group: a,1: 188,2: 193,3: ---,total: 193,81kgmen,cleanjerk,Alexander Cup
rank: 2,asayonak petr,blr,"born: feb 27, 1993",b.weight: 80.75,group: a,1: 180,2: 185,3: -193,total: 185,81kgmen,cleanjerk,Alexander Cup
rank: 3,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 80.95,group: a,1: 176,2: 182,3: ---,total: 182,81kgmen,cleanjerk,Alexander Cup
rank: 4,lozka ihar,blr,"born: dec 02, 1999",b.weight: 80.15,group: a,1: 170,2: -183,3: ---,total: 170,81kgmen,cleanjerk,Alexander Cup
rank: 5,rozsnyik ervin,srb,"born: may 22, 1993",b.weight: 80.15,group: a,1: 162,2: -170,3: -175,total: 162,81kgmen,cleanjerk,Alexander Cup
rank: ---,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 80.85,group: a,1: -185,2: -187,3: -187,total: ---,81kgmen,cleanjerk,Alexander Cup
rank: 1,rahimov nijat,kaz,"born: aug 13, 1993",b.weight: 78.80,group: a,snatch: 151,ci&jerk: 193,total: 344,,81kgmen,total,Alexander Cup
rank: 2,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 80.95,group: a,snatch: 161,ci&jerk: 182,total: 343,,81kgmen,total,Alexander Cup
rank: 3,asayonak petr,blr,"born: feb 27, 1993",b.weight: 80.75,group: a,snatch: 153,ci&jerk: 185,total: 338,,81kgmen,total,Alexander Cup
rank: 4,lozka ihar,blr,"born: dec 02, 1999",b.weight: 80.15,group: a,snatch: 145,ci&jerk: 170,total: 315,,81kgmen,total,Alexander Cup
rank: 5,rozsnyik ervin,srb,"born: may 22, 1993",b.weight: 80.15,group: a,snatch: 135,ci&jerk: 162,total: 297,,81kgmen,total,Alexander Cup
rank: ---,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 80.85,group: a,snatch: 154,ci&jerk: ---,total: ---,,81kgmen,total,Alexander Cup
rank: dsq,mudreuski maksim,blr,"born: apr 22, 1994",b.weight: 88.55,group: a,1: 140,2: 150,3: ---,total: ---,89kgmen,snatch,Alexander Cup
rank: dsq,mudreuski maksim,blr,"born: apr 22, 1994",b.weight: 88.55,group: a,1: -170,2: 170,3: ---,total: ---,89kgmen,cleanjerk,Alexander Cup
rank: dsq,mudreuski maksim,blr,"born: apr 22, 1994",b.weight: 88.55,group: a,snatch: ---,ci&jerk: ---,total: ---,,89kgmen,total,Alexander Cup
rank: 1,kulikov illia,ukr,"born: may 26, 1997",b.weight: 95.20,group: a,1: 150,2: 155,3: -160,total: 155,96kgmen,snatch,Alexander Cup
rank: 2,nabiyev nailkhan,aze,"born: nov 24, 1994",b.weight: 95.75,group: a,1: 140,2: 145,3: -150,total: 145,96kgmen,snatch,Alexander Cup
rank: 3,tsikhantsou yauheni,blr,"born: nov 04, 1998",b.weight: 95.40,group: a,1: 120,2: ---,3: ---,total: 120,96kgmen,snatch,Alexander Cup
rank: 1,kulikov illia,ukr,"born: may 26, 1997",b.weight: 95.20,group: a,1: 180,2: 187,3: -200,total: 187,96kgmen,cleanjerk,Alexander Cup
rank: 2,nabiyev nailkhan,aze,"born: nov 24, 1994",b.weight: 95.75,group: a,1: 181,2: -188,3: -192,total: 181,96kgmen,cleanjerk,Alexander Cup
rank: 3,tsikhantsou yauheni,blr,"born: nov 04, 1998",b.weight: 95.40,group: a,1: 150,2: ---,3: ---,total: 150,96kgmen,cleanjerk,Alexander Cup
rank: 1,kulikov illia,ukr,"born: may 26, 1997",b.weight: 95.20,group: a,snatch: 155,ci&jerk: 187,total: 342,,96kgmen,total,Alexander Cup
rank: 2,nabiyev nailkhan,aze,"born: nov 24, 1994",b.weight: 95.75,group: a,snatch: 145,ci&jerk: 181,total: 326,,96kgmen,total,Alexander Cup
rank: 3,tsikhantsou yauheni,blr,"born: nov 04, 1998",b.weight: 95.40,group: a,snatch: 120,ci&jerk: 150,total: 270,,96kgmen,total,Alexander Cup
rank: 1,tian fuxuan,chn,"born: aug 16, 1993",b.weight: 99.85,group: a,1: 165,2: 170,3: 175,total: 175,102kgmen,snatch,Alexander Cup
rank: 2,onica nicolae,rou,"born: jun 24, 1993",b.weight: 98.75,group: a,1: 140,2: 145,3: 150,total: 150,102kgmen,snatch,Alexander Cup
rank: 1,tian fuxuan,chn,"born: aug 16, 1993",b.weight: 99.85,group: a,1: 205,2: 210,3: -215,total: 210,102kgmen,cleanjerk,Alexander Cup
rank: 2,onica nicolae,rou,"born: jun 24, 1993",b.weight: 98.75,group: a,1: -180,2: 180,3: 190,total: 190,102kgmen,cleanjerk,Alexander Cup
rank: 1,tian fuxuan,chn,"born: aug 16, 1993",b.weight: 99.85,group: a,snatch: 175,ci&jerk: 210,total: 385,,102kgmen,total,Alexander Cup
rank: 2,onica nicolae,rou,"born: jun 24, 1993",b.weight: 98.75,group: a,snatch: 150,ci&jerk: 190,total: 340,,102kgmen,total,Alexander Cup
rank: 1,zaitsev roman,ukr,"born: mar 13, 1987",b.weight: 108.25,group: a,1: 150,2: 157,3: 165,total: 165,109kgmen,snatch,Alexander Cup
rank: 1,zaitsev roman,ukr,"born: mar 13, 1987",b.weight: 108.25,group: a,1: 190,2: 200,3: -210,total: 200,109kgmen,cleanjerk,Alexander Cup
rank: 1,zaitsev roman,ukr,"born: mar 13, 1987",b.weight: 108.25,group: a,snatch: 165,ci&jerk: 200,total: 365,,109kgmen,total,Alexander Cup
rank: 1,minasyan gor,arm,"born: oct 25, 1994",b.weight: 147.85,group: a,1: 190,2: -195,3: ---,total: 190,+109kgmen,snatch,Alexander Cup
rank: 2,aleksanyan ruben,arm,"born: mar 14, 1990",b.weight: 154.55,group: a,1: 180,2: -190,3: ---,total: 180,+109kgmen,snatch,Alexander Cup
rank: 3,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 137.80,group: a,1: 165,2: 170,3: -175,total: 170,+109kgmen,snatch,Alexander Cup
rank: 4,ziaziulin eduard,blr,"born: oct 29, 1998",b.weight: 136.80,group: a,1: 140,2: ---,3: ---,total: 140,+109kgmen,snatch,Alexander Cup
rank: ---,talakhadze lasha,geo,"born: oct 02, 1993",b.weight: 163.65,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,snatch,Alexander Cup
rank: ---,aramnau andrei,blr,"born: apr 17, 1988",b.weight: 112.70,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,snatch,Alexander Cup
rank: 1,aleksanyan ruben,arm,"born: mar 14, 1990",b.weight: 154.55,group: a,1: 231,2: ---,3: ---,total: 231,+109kgmen,cleanjerk,Alexander Cup
rank: 2,minasyan gor,arm,"born: oct 25, 1994",b.weight: 147.85,group: a,1: 210,2: 220,3: ---,total: 220,+109kgmen,cleanjerk,Alexander Cup
rank: 3,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 137.80,group: a,1: 205,2: 210,3: ---,total: 210,+109kgmen,cleanjerk,Alexander Cup
rank: 4,ziaziulin eduard,blr,"born: oct 29, 1998",b.weight: 136.80,group: a,1: 170,2: ---,3: ---,total: 170,+109kgmen,cleanjerk,Alexander Cup
rank: ---,talakhadze lasha,geo,"born: oct 02, 1993",b.weight: 163.65,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,cleanjerk,Alexander Cup
rank: ---,aramnau andrei,blr,"born: apr 17, 1988",b.weight: 112.70,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,cleanjerk,Alexander Cup
rank: 1,aleksanyan ruben,arm,"born: mar 14, 1990",b.weight: 154.55,group: a,snatch: 180,ci&jerk: 231,total: 411,,+109kgmen,total,Alexander Cup
rank: 2,minasyan gor,arm,"born: oct 25, 1994",b.weight: 147.85,group: a,snatch: 190,ci&jerk: 220,total: 410,,+109kgmen,total,Alexander Cup
rank: 3,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 137.80,group: a,snatch: 170,ci&jerk: 210,total: 380,,+109kgmen,total,Alexander Cup
rank: 4,ziaziulin eduard,blr,"born: oct 29, 1998",b.weight: 136.80,group: a,snatch: 140,ci&jerk: 170,total: 310,,+109kgmen,total,Alexander Cup
rank: ---,talakhadze lasha,geo,"born: oct 02, 1993",b.weight: 163.65,group: a,snatch: ---,ci&jerk: ---,total: ---,,+109kgmen,total,Alexander Cup
rank: ---,aramnau andrei,blr,"born: apr 17, 1988",b.weight: 112.70,group: a,snatch: ---,ci&jerk: ---,total: ---,,+109kgmen,total,Alexander Cup
rank: 1,zhang rong,chn,"born: oct 31, 1993",b.weight: 48.55,group: a,1: 83,2: 88,3: 91,total: 91,49kgwomen,snatch,Alexander Cup
rank: 2,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 48.95,group: a,1: 70,2: -73,3: 73,total: 73,49kgwomen,snatch,Alexander Cup
rank: 3,asayonak yuliya,blr,"born: jul 13, 1994",b.weight: 47.65,group: a,1: 53,2: 57,3: -60,total: 57,49kgwomen,snatch,Alexander Cup
rank: 1,zhang rong,chn,"born: oct 31, 1993",b.weight: 48.55,group: a,1: 103,2: 108,3: -111,total: 108,49kgwomen,cleanjerk,Alexander Cup
rank: 2,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 48.95,group: a,1: -90,2: 90,3: -92,total: 90,49kgwomen,cleanjerk,Alexander Cup
rank: 3,asayonak yuliya,blr,"born: jul 13, 1994",b.weight: 47.65,group: a,1: 65,2: 70,3: 73,total: 73,49kgwomen,cleanjerk,Alexander Cup
rank: 1,zhang rong,chn,"born: oct 31, 1993",b.weight: 48.55,group: a,snatch: 91,ci&jerk: 108,total: 199,,49kgwomen,total,Alexander Cup
rank: 2,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 48.95,group: a,snatch: 73,ci&jerk: 90,total: 163,,49kgwomen,total,Alexander Cup
rank: 3,asayonak yuliya,blr,"born: jul 13, 1994",b.weight: 47.65,group: a,snatch: 57,ci&jerk: 73,total: 130,,49kgwomen,total,Alexander Cup
rank: 1,li yajun,chn,"born: apr 27, 1993",b.weight: 54.25,group: a,1: 92,2: 96,3: -99,total: 96,55kgwomen,snatch,Alexander Cup
rank: 2,zhang wanqiong,chn,"born: jan 21, 1994",b.weight: 54.40,group: a,1: 85,2: 92,3: 96,total: 96,55kgwomen,snatch,Alexander Cup
rank: 3,chinshanlo zulfiya,kaz,"born: jul 25, 1993",b.weight: 54.90,group: a,1: 85,2: -90,3: -90,total: 85,55kgwomen,snatch,Alexander Cup
rank: 4,ershova svetlana,rus,"born: mar 14, 1994",b.weight: 54.35,group: a,1: 78,2: 81,3: 83,total: 83,55kgwomen,snatch,Alexander Cup
rank: 5,rito enocksson sofia julia,uru,"born: nov 02, 1985",b.weight: 54.90,group: a,1: -70,2: 70,3: -73,total: 70,55kgwomen,snatch,Alexander Cup
rank: 1,li yajun,chn,"born: apr 27, 1993",b.weight: 54.25,group: a,1: 112,2: 118,3: 121,total: 121,55kgwomen,cleanjerk,Alexander Cup
rank: 2,zhang wanqiong,chn,"born: jan 21, 1994",b.weight: 54.40,group: a,1: 105,2: 112,3: 119,total: 119,55kgwomen,cleanjerk,Alexander Cup
rank: 3,chinshanlo zulfiya,kaz,"born: jul 25, 1993",b.weight: 54.90,group: a,1: 110,2: 115,3: -120,total: 115,55kgwomen,cleanjerk,Alexander Cup
rank: 4,ershova svetlana,rus,"born: mar 14, 1994",b.weight: 54.35,group: a,1: 98,2: 101,3: -103,total: 101,55kgwomen,cleanjerk,Alexander Cup
rank: 5,rito enocksson sofia julia,uru,"born: nov 02, 1985",b.weight: 54.90,group: a,1: 85,2: -88,3: -88,total: 85,55kgwomen,cleanjerk,Alexander Cup
rank: 1,li yajun,chn,"born: apr 27, 1993",b.weight: 54.25,group: a,snatch: 96,ci&jerk: 121,total: 217,,55kgwomen,total,Alexander Cup
rank: 2,zhang wanqiong,chn,"born: jan 21, 1994",b.weight: 54.40,group: a,snatch: 96,ci&jerk: 119,total: 215,,55kgwomen,total,Alexander Cup
rank: 3,chinshanlo zulfiya,kaz,"born: jul 25, 1993",b.weight: 54.90,group: a,snatch: 85,ci&jerk: 115,total: 200,,55kgwomen,total,Alexander Cup
rank: 4,ershova svetlana,rus,"born: mar 14, 1994",b.weight: 54.35,group: a,snatch: 83,ci&jerk: 101,total: 184,,55kgwomen,total,Alexander Cup
rank: 5,rito enocksson sofia julia,uru,"born: nov 02, 1985",b.weight: 54.90,group: a,snatch: 70,ci&jerk: 85,total: 155,,55kgwomen,total,Alexander Cup
rank: 1,kostova boyanka minkova,aze,"born: may 10, 1993",b.weight: 58.85,group: a,1: 85,2: 91,3: 95,total: 95,59kgwomen,snatch,Alexander Cup
rank: 2,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 58.40,group: a,1: 85,2: 90,3: 92,total: 92,59kgwomen,snatch,Alexander Cup
rank: 3,piccinno chiara,ita,"born: jul 05, 2001",b.weight: 58.95,group: a,1: 78,2: 82,3: ---,total: 82,59kgwomen,snatch,Alexander Cup
rank: 4,zalatarova aksana,isr,"born: feb 18, 1984",b.weight: 55.65,group: a,1: 70,2: -74,3: 75,total: 75,59kgwomen,snatch,Alexander Cup
rank: 1,kostova boyanka minkova,aze,"born: may 10, 1993",b.weight: 58.85,group: a,1: 115,2: 120,3: -125,total: 120,59kgwomen,cleanjerk,Alexander Cup
rank: 2,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 58.40,group: a,1: 105,2: 110,3: -112,total: 110,59kgwomen,cleanjerk,Alexander Cup
rank: 3,piccinno chiara,ita,"born: jul 05, 2001",b.weight: 58.95,group: a,1: 90,2: 94,3: -99,total: 94,59kgwomen,cleanjerk,Alexander Cup
rank: 4,zalatarova aksana,isr,"born: feb 18, 1984",b.weight: 55.65,group: a,1: 85,2: 91,3: -95,total: 91,59kgwomen,cleanjerk,Alexander Cup
rank: 1,kostova boyanka minkova,aze,"born: may 10, 1993",b.weight: 58.85,group: a,snatch: 95,ci&jerk: 120,total: 215,,59kgwomen,total,Alexander Cup
rank: 2,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 58.40,group: a,snatch: 92,ci&jerk: 110,total: 202,,59kgwomen,total,Alexander Cup
rank: 3,piccinno chiara,ita,"born: jul 05, 2001",b.weight: 58.95,group: a,snatch: 82,ci&jerk: 94,total: 176,,59kgwomen,total,Alexander Cup
rank: 4,zalatarova aksana,isr,"born: feb 18, 1984",b.weight: 55.65,group: a,snatch: 75,ci&jerk: 91,total: 166,,59kgwomen,total,Alexander Cup
rank: 1,huang ting,chn,"born: jan 16, 1999",b.weight: 63.75,group: a,1: 100,2: 104,3: 107,total: 107,64kgwomen,snatch,Alexander Cup
rank: 2,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.75,group: a,1: 93,2: -98,3: 98,total: 98,64kgwomen,snatch,Alexander Cup
rank: 3,khlestkina natalia,rus,"born: apr 23, 1992",b.weight: 63.15,group: a,1: 80,2: 84,3: -87,total: 84,64kgwomen,snatch,Alexander Cup
rank: 1,huang ting,chn,"born: jan 16, 1999",b.weight: 63.75,group: a,1: 125,2: 130,3: -134,total: 130,64kgwomen,cleanjerk,Alexander Cup
rank: 2,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.75,group: a,1: 120,2: -125,3: -126,total: 120,64kgwomen,cleanjerk,Alexander Cup
rank: 3,khlestkina natalia,rus,"born: apr 23, 1992",b.weight: 63.15,group: a,1: -105,2: 107,3: 110,total: 110,64kgwomen,cleanjerk,Alexander Cup
rank: 1,huang ting,chn,"born: jan 16, 1999",b.weight: 63.75,group: a,snatch: 107,ci&jerk: 130,total: 237,,64kgwomen,total,Alexander Cup
rank: 2,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.75,group: a,snatch: 98,ci&jerk: 120,total: 218,,64kgwomen,total,Alexander Cup
rank: 3,khlestkina natalia,rus,"born: apr 23, 1992",b.weight: 63.15,group: a,snatch: 84,ci&jerk: 110,total: 194,,64kgwomen,total,Alexander Cup
rank: 1,bykova yekaterina,kaz,"born: nov 13, 1997",b.weight: 70.60,group: a,1: 88,2: 91,3: 93,total: 93,71kgwomen,snatch,Alexander Cup
rank: 2,wior jolanta malgorzata,pol,"born: sep 22, 1995",b.weight: 70.85,group: a,1: 83,2: 88,3: -90,total: 88,71kgwomen,snatch,Alexander Cup
rank: 3,ohman marina,isr,"born: jan 02, 1983",b.weight: 68.35,group: a,1: 75,2: 80,3: ---,total: 80,71kgwomen,snatch,Alexander Cup
rank: 1,bykova yekaterina,kaz,"born: nov 13, 1997",b.weight: 70.60,group: a,1: 117,2: -120,3: -120,total: 117,71kgwomen,cleanjerk,Alexander Cup
rank: 2,wior jolanta malgorzata,pol,"born: sep 22, 1995",b.weight: 70.85,group: a,1: 100,2: 105,3: 107,total: 107,71kgwomen,cleanjerk,Alexander Cup
rank: 3,ohman marina,isr,"born: jan 02, 1983",b.weight: 68.35,group: a,1: 90,2: 95,3: ---,total: 95,71kgwomen,cleanjerk,Alexander Cup
rank: 1,bykova yekaterina,kaz,"born: nov 13, 1997",b.weight: 70.60,group: a,snatch: 93,ci&jerk: 117,total: 210,,71kgwomen,total,Alexander Cup
rank: 2,wior jolanta malgorzata,pol,"born: sep 22, 1995",b.weight: 70.85,group: a,snatch: 88,ci&jerk: 107,total: 195,,71kgwomen,total,Alexander Cup
rank: 3,ohman marina,isr,"born: jan 02, 1983",b.weight: 68.35,group: a,snatch: 80,ci&jerk: 95,total: 175,,71kgwomen,total,Alexander Cup
rank: 1,romanova anastasiia,rus,"born: oct 02, 1991",b.weight: 74.40,group: a,1: 96,2: 101,3: 104,total: 104,76kgwomen,snatch,Alexander Cup
rank: 2,naumava darya,blr,"born: aug 26, 1995",b.weight: 74.60,group: a,1: 95,2: 100,3: -104,total: 100,76kgwomen,snatch,Alexander Cup
rank: 3,rubanovich nikol bella,isr,"born: may 09, 1998",b.weight: 72.35,group: a,1: 90,2: 94,3: -96,total: 94,76kgwomen,snatch,Alexander Cup
rank: 1,romanova anastasiia,rus,"born: oct 02, 1991",b.weight: 74.40,group: a,1: 116,2: 121,3: 126,total: 126,76kgwomen,cleanjerk,Alexander Cup
rank: 2,naumava darya,blr,"born: aug 26, 1995",b.weight: 74.60,group: a,1: 115,2: 125,3: -131,total: 125,76kgwomen,cleanjerk,Alexander Cup
rank: 3,rubanovich nikol bella,isr,"born: may 09, 1998",b.weight: 72.35,group: a,1: 100,2: 105,3: -110,total: 105,76kgwomen,cleanjerk,Alexander Cup
rank: 1,romanova anastasiia,rus,"born: oct 02, 1991",b.weight: 74.40,group: a,snatch: 104,ci&jerk: 126,total: 230,,76kgwomen,total,Alexander Cup
rank: 2,naumava darya,blr,"born: aug 26, 1995",b.weight: 74.60,group: a,snatch: 100,ci&jerk: 125,total: 225,,76kgwomen,total,Alexander Cup
rank: 3,rubanovich nikol bella,isr,"born: may 09, 1998",b.weight: 72.35,group: a,snatch: 94,ci&jerk: 105,total: 199,,76kgwomen,total,Alexander Cup
rank: 1,sazanavets dzina,blr,"born: oct 25, 1990",b.weight: 76.50,group: a,1: 89,2: 93,3: 97,total: 97,81kgwomen,snatch,Alexander Cup
rank: 2,senicova nikola,svk,"born: may 27, 2000",b.weight: 78.80,group: a,1: 88,2: -92,3: -94,total: 88,81kgwomen,snatch,Alexander Cup
rank: 1,sazanavets dzina,blr,"born: oct 25, 1990",b.weight: 76.50,group: a,1: 110,2: 115,3: 120,total: 120,81kgwomen,cleanjerk,Alexander Cup
rank: 2,senicova nikola,svk,"born: may 27, 2000",b.weight: 78.80,group: a,1: 105,2: ---,3: ---,total: 105,81kgwomen,cleanjerk,Alexander Cup
rank: 1,sazanavets dzina,blr,"born: oct 25, 1990",b.weight: 76.50,group: a,snatch: 97,ci&jerk: 120,total: 217,,81kgwomen,total,Alexander Cup
rank: 2,senicova nikola,svk,"born: may 27, 2000",b.weight: 78.80,group: a,snatch: 88,ci&jerk: 105,total: 193,,81kgwomen,total,Alexander Cup
rank: 1,kang yue,chn,"born: oct 08, 1991",b.weight: 85.75,group: a,1: 110,2: 115,3: -120,total: 115,87kgwomen,snatch,Alexander Cup
rank: 2,ao hui,chn,"born: apr 20, 1997",b.weight: 85.65,group: a,1: -104,2: -104,3: 104,total: 104,87kgwomen,snatch,Alexander Cup
rank: 3,cilcic elena,mda,"born: jun 03, 1996",b.weight: 82.00,group: a,1: 90,2: 95,3: 100,total: 100,87kgwomen,snatch,Alexander Cup
rank: 4,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 86.65,group: a,1: 85,2: 89,3: 91,total: 91,87kgwomen,snatch,Alexander Cup
rank: 1,ao hui,chn,"born: apr 20, 1997",b.weight: 85.65,group: a,1: 143,2: 149,3: -151,total: 149,87kgwomen,cleanjerk,Alexander Cup
rank: 2,kang yue,chn,"born: oct 08, 1991",b.weight: 85.75,group: a,1: 140,2: 145,3: -150,total: 145,87kgwomen,cleanjerk,Alexander Cup
rank: 3,cilcic elena,mda,"born: jun 03, 1996",b.weight: 82.00,group: a,1: 116,2: 121,3: 126,total: 126,87kgwomen,cleanjerk,Alexander Cup
rank: 4,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 86.65,group: a,1: 115,2: 120,3: -125,total: 120,87kgwomen,cleanjerk,Alexander Cup
rank: 1,kang yue,chn,"born: oct 08, 1991",b.weight: 85.75,group: a,snatch: 115,ci&jerk: 145,total: 260,,87kgwomen,total,Alexander Cup
rank: 2,ao hui,chn,"born: apr 20, 1997",b.weight: 85.65,group: a,snatch: 104,ci&jerk: 149,total: 253,,87kgwomen,total,Alexander Cup
rank: 3,cilcic elena,mda,"born: jun 03, 1996",b.weight: 82.00,group: a,snatch: 100,ci&jerk: 126,total: 226,,87kgwomen,total,Alexander Cup
rank: 4,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 86.65,group: a,snatch: 91,ci&jerk: 120,total: 211,,87kgwomen,total,Alexander Cup
rank: 1,zhou xiaoman,chn,"born: sep 23, 1992",b.weight: 157.45,group: a,1: 122,2: 127,3: 132,total: 132,+87kgwomen,snatch,Alexander Cup
rank: 2,lysenko anastasiia,ukr,"born: dec 02, 1995",b.weight: 101.35,group: a,1: 120,2: -123,3: 123,total: 123,+87kgwomen,snatch,Alexander Cup
rank: 3,jia weipeng,chn,"born: aug 08, 1995",b.weight: 88.38,group: a,1: 100,2: -105,3: -105,total: 100,+87kgwomen,snatch,Alexander Cup
rank: 1,zhou xiaoman,chn,"born: sep 23, 1992",b.weight: 157.45,group: a,1: 160,2: 165,3: -170,total: 165,+87kgwomen,cleanjerk,Alexander Cup
rank: 2,lysenko anastasiia,ukr,"born: dec 02, 1995",b.weight: 101.35,group: a,1: 140,2: 147,3: 152,total: 152,+87kgwomen,cleanjerk,Alexander Cup
rank: 3,jia weipeng,chn,"born: aug 08, 1995",b.weight: 88.38,group: a,1: 120,2: 125,3: 130,total: 130,+87kgwomen,cleanjerk,Alexander Cup
rank: 1,zhou xiaoman,chn,"born: sep 23, 1992",b.weight: 157.45,group: a,snatch: 132,ci&jerk: 165,total: 297,,+87kgwomen,total,Alexander Cup
