rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 66.85,group: a,snatch: 125,ci&jerk: 160,total: 285,,67kgmen,total,Arafura Games
rank: 2,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 66.65,group: a,snatch: 121,ci&jerk: 161,total: 282,,67kgmen,total,Arafura Games
rank: 3,scotty brocka,nru,"born: jul 25, 1999",b.weight: 66.90,group: a,snatch: 102,ci&jerk: 130,total: 232,,67kgmen,total,Arafura Games
rank: 4,searant isaac gerard tom,aus,"born: jul 16, 1995",b.weight: 66.75,group: a,snatch: 105,ci&jerk: 125,total: 230,,67kgmen,total,Arafura Games
rank: 5,ager jason christopher john,aus,"born: nov 19, 1993",b.weight: 66.60,group: a,snatch: 104,ci&jerk: 112,total: 216,,67kgmen,total,Arafura Games
rank: 6,koh keith jia jie,sgp,"born: jun 23, 1996",b.weight: 66.15,group: a,snatch: 92,ci&jerk: 117,total: 209,,67kgmen,total,Arafura Games
rank: ---,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 66.70,group: a,snatch: ---,ci&jerk: ---,total: ---,,67kgmen,total,Arafura Games
rank: 1,chen oleg,rus,"born: nov 22, 1988",b.weight: 71.95,group: a,1: 145,2: -150,3: -150,total: 145,73kgmen,snatch,Arafura Games
rank: 2,vizitiu daniel-florin,rou,"born: jan 30, 1996",b.weight: 70.65,group: a,1: 127,2: -132,3: 136,total: 136,73kgmen,snatch,Arafura Games
rank: 3,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 72.85,group: a,1: 120,2: 125,3: -130,total: 125,73kgmen,snatch,Arafura Games
rank: 4,aliklik ika,nru,"born: sep 16, 1985",b.weight: 71.45,group: a,1: 115,2: 120,3: 123,total: 123,73kgmen,snatch,Arafura Games
rank: 5,wakeling brandon dean,aus,"born: feb 02, 1994",b.weight: 72.46,group: a,1: 117,2: 122,3: -127,total: 122,73kgmen,snatch,Arafura Games
rank: 6,doguape larko,nru,"born: jul 05, 2000",b.weight: 70.55,group: a,1: 115,2: 120,3: -124,total: 120,73kgmen,snatch,Arafura Games
rank: 7,mifsud yannick maurice,aus,"born: oct 10, 1989",b.weight: 72.45,group: a,1: 114,2: -118,3: -118,total: 114,73kgmen,snatch,Arafura Games
rank: 8,delaney james joseph,aus,"born: jul 29, 1996",b.weight: 71.05,group: a,1: 105,2: 110,3: -113,total: 110,73kgmen,snatch,Arafura Games
rank: ---,wu joshua luke james vain kyang,aus,"born: nov 14, 1996",b.weight: 71.90,group: a,1: -112,2: -112,3: -112,total: ---,73kgmen,snatch,Arafura Games
rank: 1,wakeling brandon dean,aus,"born: feb 02, 1994",b.weight: 72.46,group: a,1: 155,2: 160,3: 165,total: 165,73kgmen,cleanjerk,Arafura Games
rank: 2,vizitiu daniel-florin,rou,"born: jan 30, 1996",b.weight: 70.65,group: a,1: 150,2: 158,3: 163,total: 163,73kgmen,cleanjerk,Arafura Games
rank: 3,chen oleg,rus,"born: nov 22, 1988",b.weight: 71.95,group: a,1: 160,2: -170,3: ---,total: 160,73kgmen,cleanjerk,Arafura Games
rank: 4,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 72.85,group: a,1: 160,2: -165,3: -167,total: 160,73kgmen,cleanjerk,Arafura Games
rank: 5,doguape larko,nru,"born: jul 05, 2000",b.weight: 70.55,group: a,1: 145,2: 150,3: -153,total: 150,73kgmen,cleanjerk,Arafura Games
rank: 6,aliklik ika,nru,"born: sep 16, 1985",b.weight: 71.45,group: a,1: 149,2: -153,3: -153,total: 149,73kgmen,cleanjerk,Arafura Games
rank: 7,delaney james joseph,aus,"born: jul 29, 1996",b.weight: 71.05,group: a,1: 142,2: -148,3: -148,total: 142,73kgmen,cleanjerk,Arafura Games
rank: 8,mifsud yannick maurice,aus,"born: oct 10, 1989",b.weight: 72.45,group: a,1: -135,2: -135,3: 135,total: 135,73kgmen,cleanjerk,Arafura Games
rank: ---,wu joshua luke james vain kyang,aus,"born: nov 14, 1996",b.weight: 71.90,group: a,1: ---,2: ---,3: ---,total: ---,73kgmen,cleanjerk,Arafura Games
rank: 1,chen oleg,rus,"born: nov 22, 1988",b.weight: 71.95,group: a,snatch: 145,ci&jerk: 160,total: 305,,73kgmen,total,Arafura Games
rank: 2,vizitiu daniel-florin,rou,"born: jan 30, 1996",b.weight: 70.65,group: a,snatch: 136,ci&jerk: 163,total: 299,,73kgmen,total,Arafura Games
rank: 3,wakeling brandon dean,aus,"born: feb 02, 1994",b.weight: 72.46,group: a,snatch: 122,ci&jerk: 165,total: 287,,73kgmen,total,Arafura Games
rank: 4,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 72.85,group: a,snatch: 125,ci&jerk: 160,total: 285,,73kgmen,total,Arafura Games
rank: 5,aliklik ika,nru,"born: sep 16, 1985",b.weight: 71.45,group: a,snatch: 123,ci&jerk: 149,total: 272,,73kgmen,total,Arafura Games
rank: 6,doguape larko,nru,"born: jul 05, 2000",b.weight: 70.55,group: a,snatch: 120,ci&jerk: 150,total: 270,,73kgmen,total,Arafura Games
rank: 7,delaney james joseph,aus,"born: jul 29, 1996",b.weight: 71.05,group: a,snatch: 110,ci&jerk: 142,total: 252,,73kgmen,total,Arafura Games
rank: 8,mifsud yannick maurice,aus,"born: oct 10, 1989",b.weight: 72.45,group: a,snatch: 114,ci&jerk: 135,total: 249,,73kgmen,total,Arafura Games
rank: ---,wu joshua luke james vain kyang,aus,"born: nov 14, 1996",b.weight: 71.90,group: a,snatch: ---,ci&jerk: ---,total: ---,,73kgmen,total,Arafura Games
rank: 1,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 80.90,group: a,1: 131,2: 136,3: -141,total: 136,81kgmen,snatch,Arafura Games
rank: 2,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 78.55,group: a,1: 126,2: -129,3: -130,total: 126,81kgmen,snatch,Arafura Games
rank: 3,bob kabuati silas,mhl,"born: oct 19, 1994",b.weight: 80.30,group: a,1: 120,2: 125,3: -128,total: 125,81kgmen,snatch,Arafura Games
rank: 4,sukkar chevy paul,aus,"born: jan 26, 1992",b.weight: 80.55,group: a,1: -124,2: 125,3: -130,total: 125,81kgmen,snatch,Arafura Games
rank: 5,elliott frank donald,aus,"born: may 08, 1991",b.weight: 80.55,group: a,1: 120,2: -125,3: -125,total: 120,81kgmen,snatch,Arafura Games
rank: 6,howie jackson oliver,aus,"born: aug 06, 1998",b.weight: 78.65,group: a,1: 114,2: -119,3: 120,total: 120,81kgmen,snatch,Arafura Games
rank: 7,detudamo uea,nru,"born: dec 16, 1999",b.weight: 74.50,group: a,1: 105,2: 110,3: 115,total: 115,81kgmen,snatch,Arafura Games
rank: 8,norman james sahutta,aus,"born: jun 29, 1996",b.weight: 80.40,group: a,1: 112,2: -117,3: -117,total: 112,81kgmen,snatch,Arafura Games
rank: 9,lim kang yin,sgp,"born: nov 29, 1996",b.weight: 80.05,group: a,1: 105,2: 110,3: -115,total: 110,81kgmen,snatch,Arafura Games
rank: 10,jansson samuel,aus,"born: mar 12, 1994",b.weight: 80.90,group: a,1: -105,2: 105,3: -110,total: 105,81kgmen,snatch,Arafura Games
rank: 1,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 80.90,group: a,1: 160,2: 165,3: -169,total: 165,81kgmen,cleanjerk,Arafura Games
rank: 2,sukkar chevy paul,aus,"born: jan 26, 1992",b.weight: 80.55,group: a,1: 150,2: 155,3: -158,total: 155,81kgmen,cleanjerk,Arafura Games
rank: 3,howie jackson oliver,aus,"born: aug 06, 1998",b.weight: 78.65,group: a,1: 138,2: 144,3: -150,total: 144,81kgmen,cleanjerk,Arafura Games
rank: 4,detudamo uea,nru,"born: dec 16, 1999",b.weight: 74.50,group: a,1: 136,2: -140,3: 144,total: 144,81kgmen,cleanjerk,Arafura Games
rank: 5,norman james sahutta,aus,"born: jun 29, 1996",b.weight: 80.40,group: a,1: 138,2: 143,3: -148,total: 143,81kgmen,cleanjerk,Arafura Games
rank: 6,jansson samuel,aus,"born: mar 12, 1994",b.weight: 80.90,group: a,1: 140,2: -146,3: -146,total: 140,81kgmen,cleanjerk,Arafura Games
rank: 7,elliott frank donald,aus,"born: may 08, 1991",b.weight: 80.55,group: a,1: -140,2: 140,3: -150,total: 140,81kgmen,cleanjerk,Arafura Games
rank: 8,lim kang yin,sgp,"born: nov 29, 1996",b.weight: 80.05,group: a,1: -130,2: 135,3: 140,total: 140,81kgmen,cleanjerk,Arafura Games
rank: ---,bob kabuati silas,mhl,"born: oct 19, 1994",b.weight: 80.30,group: a,1: -155,2: -155,3: -157,total: ---,81kgmen,cleanjerk,Arafura Games
rank: ---,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 78.55,group: a,1: -156,2: -158,3: -162,total: ---,81kgmen,cleanjerk,Arafura Games
rank: 1,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 80.90,group: a,snatch: 136,ci&jerk: 165,total: 301,,81kgmen,total,Arafura Games
rank: 2,sukkar chevy paul,aus,"born: jan 26, 1992",b.weight: 80.55,group: a,snatch: 125,ci&jerk: 155,total: 280,,81kgmen,total,Arafura Games
rank: 3,howie jackson oliver,aus,"born: aug 06, 1998",b.weight: 78.65,group: a,snatch: 120,ci&jerk: 144,total: 264,,81kgmen,total,Arafura Games
rank: 4,elliott frank donald,aus,"born: may 08, 1991",b.weight: 80.55,group: a,snatch: 120,ci&jerk: 140,total: 260,,81kgmen,total,Arafura Games
rank: 5,detudamo uea,nru,"born: dec 16, 1999",b.weight: 74.50,group: a,snatch: 115,ci&jerk: 144,total: 259,,81kgmen,total,Arafura Games
rank: 6,norman james sahutta,aus,"born: jun 29, 1996",b.weight: 80.40,group: a,snatch: 112,ci&jerk: 143,total: 255,,81kgmen,total,Arafura Games
rank: 7,lim kang yin,sgp,"born: nov 29, 1996",b.weight: 80.05,group: a,snatch: 110,ci&jerk: 140,total: 250,,81kgmen,total,Arafura Games
rank: 8,jansson samuel,aus,"born: mar 12, 1994",b.weight: 80.90,group: a,snatch: 105,ci&jerk: 140,total: 245,,81kgmen,total,Arafura Games
rank: ---,bob kabuati silas,mhl,"born: oct 19, 1994",b.weight: 80.30,group: a,snatch: 125,ci&jerk: ---,total: ---,,81kgmen,total,Arafura Games
rank: ---,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 78.55,group: a,snatch: 126,ci&jerk: ---,total: ---,,81kgmen,total,Arafura Games
rank: 1,opeloge don,sam,"born: may 13, 1999",b.weight: 88.80,group: a,1: 147,2: 152,3: 156,total: 156,89kgmen,snatch,Arafura Games
rank: 2,lane michael donnelly joseph,aus,"born: dec 31, 1993",b.weight: 86.50,group: a,1: 125,2: -130,3: 130,total: 130,89kgmen,snatch,Arafura Games
rank: 3,garrett beau james,aus,"born: feb 08, 1990",b.weight: 88.85,group: a,1: 125,2: 129,3: -132,total: 129,89kgmen,snatch,Arafura Games
rank: 4,fitzgerald sean joseph michael,aus,"born: jul 21, 1990",b.weight: 85.40,group: a,1: 123,2: 127,3: -130,total: 127,89kgmen,snatch,Arafura Games
rank: 5,gregson joel stephen,aus,"born: mar 01, 1993",b.weight: 87.80,group: a,1: 125,2: -129,3: -130,total: 125,89kgmen,snatch,Arafura Games
rank: 6,saxby liam christopher,aus,"born: jan 23, 1997",b.weight: 86.45,group: a,1: 121,2: -125,3: -125,total: 121,89kgmen,snatch,Arafura Games
rank: 7,cook marcincy,nru,"born: apr 16, 2002",b.weight: 87.05,group: a,1: 105,2: -110,3: -110,total: 105,89kgmen,snatch,Arafura Games
rank: ---,pit matthew siu-hon,aus,"born: sep 11, 1991",b.weight: 88.70,group: a,1: -123,2: -123,3: -123,total: ---,89kgmen,snatch,Arafura Games
rank: 1,opeloge don,sam,"born: may 13, 1999",b.weight: 88.80,group: a,1: 186,2: 191,3: -196,total: 191,89kgmen,cleanjerk,Arafura Games
rank: 2,gregson joel stephen,aus,"born: mar 01, 1993",b.weight: 87.80,group: a,1: -163,2: 165,3: 172,total: 172,89kgmen,cleanjerk,Arafura Games
rank: 3,garrett beau james,aus,"born: feb 08, 1990",b.weight: 88.85,group: a,1: 160,2: 167,3: -174,total: 167,89kgmen,cleanjerk,Arafura Games
rank: 4,fitzgerald sean joseph michael,aus,"born: jul 21, 1990",b.weight: 85.40,group: a,1: 156,2: 161,3: 164,total: 164,89kgmen,cleanjerk,Arafura Games
rank: 5,lane michael donnelly joseph,aus,"born: dec 31, 1993",b.weight: 86.50,group: a,1: -155,2: 155,3: 160,total: 160,89kgmen,cleanjerk,Arafura Games
rank: 6,saxby liam christopher,aus,"born: jan 23, 1997",b.weight: 86.45,group: a,1: 141,2: 146,3: -152,total: 146,89kgmen,cleanjerk,Arafura Games
rank: 7,cook marcincy,nru,"born: apr 16, 2002",b.weight: 87.05,group: a,1: 125,2: 130,3: 136,total: 136,89kgmen,cleanjerk,Arafura Games
rank: ---,pit matthew siu-hon,aus,"born: sep 11, 1991",b.weight: 88.70,group: a,1: ---,2: ---,3: ---,total: ---,89kgmen,cleanjerk,Arafura Games
rank: 1,opeloge don,sam,"born: may 13, 1999",b.weight: 88.80,group: a,snatch: 156,ci&jerk: 191,total: 347,,89kgmen,total,Arafura Games
rank: 2,gregson joel stephen,aus,"born: mar 01, 1993",b.weight: 87.80,group: a,snatch: 125,ci&jerk: 172,total: 297,,89kgmen,total,Arafura Games
rank: 3,garrett beau james,aus,"born: feb 08, 1990",b.weight: 88.85,group: a,snatch: 129,ci&jerk: 167,total: 296,,89kgmen,total,Arafura Games
rank: 4,fitzgerald sean joseph michael,aus,"born: jul 21, 1990",b.weight: 85.40,group: a,snatch: 127,ci&jerk: 164,total: 291,,89kgmen,total,Arafura Games
rank: 5,lane michael donnelly joseph,aus,"born: dec 31, 1993",b.weight: 86.50,group: a,snatch: 130,ci&jerk: 160,total: 290,,89kgmen,total,Arafura Games
rank: 6,saxby liam christopher,aus,"born: jan 23, 1997",b.weight: 86.45,group: a,snatch: 121,ci&jerk: 146,total: 267,,89kgmen,total,Arafura Games
rank: 7,cook marcincy,nru,"born: apr 16, 2002",b.weight: 87.05,group: a,snatch: 105,ci&jerk: 136,total: 241,,89kgmen,total,Arafura Games
rank: ---,pit matthew siu-hon,aus,"born: sep 11, 1991",b.weight: 88.70,group: a,snatch: ---,ci&jerk: ---,total: ---,,89kgmen,total,Arafura Games
rank: 1,nanai livi maeu,sam,"born: jan 29, 1999",b.weight: 92.45,group: a,1: 140,2: 145,3: 151,total: 151,96kgmen,snatch,Arafura Games
rank: 2,kari steven kukuna,png,"born: may 13, 1993",b.weight: 95.45,group: a,1: 140,2: 145,3: 150,total: 150,96kgmen,snatch,Arafura Games
rank: 3,barredo ridge nathan richard,aus,"born: oct 06, 1995",b.weight: 94.40,group: a,1: 138,2: -142,3: 142,total: 142,96kgmen,snatch,Arafura Games
rank: 4,scheelings nicodemus johan,aus,"born: mar 21, 1986",b.weight: 95.65,group: a,1: -127,2: 127,3: -132,total: 127,96kgmen,snatch,Arafura Games
rank: 5,marquardt jacob neil,aus,"born: aug 17, 1995",b.weight: 94.55,group: a,1: 125,2: -132,3: -135,total: 125,96kgmen,snatch,Arafura Games
rank: 6,fulham luke michael,aus,"born: jun 27, 1992",b.weight: 95.60,group: a,1: 122,2: -126,3: -126,total: 122,96kgmen,snatch,Arafura Games
rank: 7,fender braydan ryan,aus,"born: jan 20, 1998",b.weight: 93.65,group: a,1: -111,2: 111,3: 116,total: 116,96kgmen,snatch,Arafura Games
rank: 8,scotty freedom,nru,"born: oct 21, 1997",b.weight: 95.40,group: a,1: 105,2: 112,3: 115,total: 115,96kgmen,snatch,Arafura Games
rank: ---,su weiming joshua,sgp,"born: sep 01, 1989",b.weight: 92.55,group: a,1: -117,2: -120,3: -120,total: ---,96kgmen,snatch,Arafura Games
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 95.45,group: a,1: 180,2: 186,3: 200,total: 200,96kgmen,cleanjerk,Arafura Games
rank: 2,barredo ridge nathan richard,aus,"born: oct 06, 1995",b.weight: 94.40,group: a,1: -180,2: 180,3: -186,total: 180,96kgmen,cleanjerk,Arafura Games
rank: 3,nanai livi maeu,sam,"born: jan 29, 1999",b.weight: 92.45,group: a,1: -180,2: 180,3: -185,total: 180,96kgmen,cleanjerk,Arafura Games
rank: 4,fulham luke michael,aus,"born: jun 27, 1992",b.weight: 95.60,group: a,1: -153,2: 153,3: -159,total: 153,96kgmen,cleanjerk,Arafura Games
rank: 5,scotty freedom,nru,"born: oct 21, 1997",b.weight: 95.40,group: a,1: 140,2: 145,3: 147,total: 147,96kgmen,cleanjerk,Arafura Games
rank: 6,fender braydan ryan,aus,"born: jan 20, 1998",b.weight: 93.65,group: a,1: -141,2: 141,3: 146,total: 146,96kgmen,cleanjerk,Arafura Games
rank: ---,marquardt jacob neil,aus,"born: aug 17, 1995",b.weight: 94.55,group: a,1: -155,2: -155,3: -156,total: ---,96kgmen,cleanjerk,Arafura Games
rank: ---,scheelings nicodemus johan,aus,"born: mar 21, 1986",b.weight: 95.65,group: a,1: -153,2: -153,3: -153,total: ---,96kgmen,cleanjerk,Arafura Games
rank: ---,su weiming joshua,sgp,"born: sep 01, 1989",b.weight: 92.55,group: a,1: ---,2: ---,3: ---,total: ---,96kgmen,cleanjerk,Arafura Games
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 95.45,group: a,snatch: 150,ci&jerk: 200,total: 350,,96kgmen,total,Arafura Games
rank: 2,nanai livi maeu,sam,"born: jan 29, 1999",b.weight: 92.45,group: a,snatch: 151,ci&jerk: 180,total: 331,,96kgmen,total,Arafura Games
rank: 3,barredo ridge nathan richard,aus,"born: oct 06, 1995",b.weight: 94.40,group: a,snatch: 142,ci&jerk: 180,total: 322,,96kgmen,total,Arafura Games
rank: 4,fulham luke michael,aus,"born: jun 27, 1992",b.weight: 95.60,group: a,snatch: 122,ci&jerk: 153,total: 275,,96kgmen,total,Arafura Games
rank: 5,fender braydan ryan,aus,"born: jan 20, 1998",b.weight: 93.65,group: a,snatch: 116,ci&jerk: 146,total: 262,,96kgmen,total,Arafura Games
rank: 6,scotty freedom,nru,"born: oct 21, 1997",b.weight: 95.40,group: a,snatch: 115,ci&jerk: 147,total: 262,,96kgmen,total,Arafura Games
rank: ---,marquardt jacob neil,aus,"born: aug 17, 1995",b.weight: 94.55,group: a,snatch: 125,ci&jerk: ---,total: ---,,96kgmen,total,Arafura Games
rank: ---,scheelings nicodemus johan,aus,"born: mar 21, 1986",b.weight: 95.65,group: a,snatch: 127,ci&jerk: ---,total: ---,,96kgmen,total,Arafura Games
rank: ---,su weiming joshua,sgp,"born: sep 01, 1989",b.weight: 92.55,group: a,snatch: ---,ci&jerk: ---,total: ---,,96kgmen,total,Arafura Games
rank: 1,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 101.10,group: a,1: 145,2: 149,3: -152,total: 149,102kgmen,snatch,Arafura Games
rank: 2,wilks cody alexander,aus,"born: mar 25, 1993",b.weight: 100.15,group: a,1: -145,2: 145,3: -150,total: 145,102kgmen,snatch,Arafura Games
rank: 3,katoatau david,kir,"born: jul 17, 1984",b.weight: 100.90,group: a,1: 130,2: 140,3: -144,total: 140,102kgmen,snatch,Arafura Games
rank: 4,tung ming-chang,tpe,"born: jul 28, 2000",b.weight: 100.50,group: a,1: 130,2: 135,3: -140,total: 135,102kgmen,snatch,Arafura Games
rank: 5,ho wei-ting,tpe,"born: aug 16, 1999",b.weight: 99.15,group: a,1: 130,2: 135,3: -140,total: 135,102kgmen,snatch,Arafura Games
rank: 1,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 101.10,group: a,1: -191,2: 191,3: 195,total: 195,102kgmen,cleanjerk,Arafura Games
rank: 2,katoatau david,kir,"born: jul 17, 1984",b.weight: 100.90,group: a,1: 180,2: 190,3: -200,total: 190,102kgmen,cleanjerk,Arafura Games
rank: 3,ho wei-ting,tpe,"born: aug 16, 1999",b.weight: 99.15,group: a,1: 171,2: 173,3: -180,total: 173,102kgmen,cleanjerk,Arafura Games
rank: 4,tung ming-chang,tpe,"born: jul 28, 2000",b.weight: 100.50,group: a,1: 166,2: -172,3: 172,total: 172,102kgmen,cleanjerk,Arafura Games
rank: 5,wilks cody alexander,aus,"born: mar 25, 1993",b.weight: 100.15,group: a,1: 155,2: -161,3: -161,total: 155,102kgmen,cleanjerk,Arafura Games
rank: 1,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 101.10,group: a,snatch: 149,ci&jerk: 195,total: 344,,102kgmen,total,Arafura Games
rank: 2,katoatau david,kir,"born: jul 17, 1984",b.weight: 100.90,group: a,snatch: 140,ci&jerk: 190,total: 330,,102kgmen,total,Arafura Games
rank: 3,ho wei-ting,tpe,"born: aug 16, 1999",b.weight: 99.15,group: a,snatch: 135,ci&jerk: 173,total: 308,,102kgmen,total,Arafura Games
rank: 4,tung ming-chang,tpe,"born: jul 28, 2000",b.weight: 100.50,group: a,snatch: 135,ci&jerk: 172,total: 307,,102kgmen,total,Arafura Games
rank: 5,wilks cody alexander,aus,"born: mar 25, 1993",b.weight: 100.15,group: a,snatch: 145,ci&jerk: 155,total: 300,,102kgmen,total,Arafura Games
rank: 1,mao sanele,sam,"born: sep 09, 1985",b.weight: 107.25,group: a,1: 150,2: 160,3: -170,total: 160,109kgmen,snatch,Arafura Games
rank: 2,lydement matthew ryan,aus,"born: jan 15, 1994",b.weight: 107.30,group: a,1: 150,2: 155,3: 158,total: 158,109kgmen,snatch,Arafura Games
rank: 3,jungblut tanumafili malietoa,asa,"born: jun 10, 1990",b.weight: 108.90,group: a,1: 138,2: 143,3: -148,total: 143,109kgmen,snatch,Arafura Games
rank: 4,roberts-young jackson george,aus,"born: aug 15, 1996",b.weight: 107.30,group: a,1: 142,2: -146,3: -150,total: 142,109kgmen,snatch,Arafura Games
rank: 5,pomelile sio talakai,tga,"born: oct 10, 1993",b.weight: 108.95,group: a,1: 140,2: -144,3: -145,total: 140,109kgmen,snatch,Arafura Games
rank: 1,mao sanele,sam,"born: sep 09, 1985",b.weight: 107.25,group: a,1: 200,2: -210,3: -215,total: 200,109kgmen,cleanjerk,Arafura Games
rank: 2,jungblut tanumafili malietoa,asa,"born: jun 10, 1990",b.weight: 108.90,group: a,1: 180,2: 188,3: 191,total: 191,109kgmen,cleanjerk,Arafura Games
rank: 3,pomelile sio talakai,tga,"born: oct 10, 1993",b.weight: 108.95,group: a,1: -185,2: 185,3: -194,total: 185,109kgmen,cleanjerk,Arafura Games
rank: 4,lydement matthew ryan,aus,"born: jan 15, 1994",b.weight: 107.30,group: a,1: 175,2: -180,3: -180,total: 175,109kgmen,cleanjerk,Arafura Games
rank: ---,roberts-young jackson george,aus,"born: aug 15, 1996",b.weight: 107.30,group: a,1: -185,2: -193,3: -193,total: ---,109kgmen,cleanjerk,Arafura Games
rank: 1,mao sanele,sam,"born: sep 09, 1985",b.weight: 107.25,group: a,snatch: 160,ci&jerk: 200,total: 360,,109kgmen,total,Arafura Games
rank: 2,jungblut tanumafili malietoa,asa,"born: jun 10, 1990",b.weight: 108.90,group: a,snatch: 143,ci&jerk: 191,total: 334,,109kgmen,total,Arafura Games
rank: 3,lydement matthew ryan,aus,"born: jan 15, 1994",b.weight: 107.30,group: a,snatch: 158,ci&jerk: 175,total: 333,,109kgmen,total,Arafura Games
rank: 4,pomelile sio talakai,tga,"born: oct 10, 1993",b.weight: 108.95,group: a,snatch: 140,ci&jerk: 185,total: 325,,109kgmen,total,Arafura Games
rank: ---,roberts-young jackson george,aus,"born: aug 15, 1996",b.weight: 107.30,group: a,snatch: 142,ci&jerk: ---,total: ---,,109kgmen,total,Arafura Games
rank: 1,shi yue-shan,tpe,"born: dec 27, 2001",b.weight: 44.88,group: a,1: 50,2: 53,3: -55,total: 53,45kgwomen,snatch,Arafura Games
