rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 7,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 55.74,group: a,1: -115,2: 115,3: 119,total: 119,56kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 8,mokhtar mohamad anas malik bin,mas,"born: jul 24, 1994",b.weight: 55.78,group: a,1: 116,2: -118,3: -118,total: 116,56kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 9,aine uddin mohammad,ban,"born: mar 25, 1994",b.weight: 55.12,group: a,1: 108,2: 112,3: -115,total: 112,56kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 10,mali ganesh chandrakant,ind,"born: may 14, 1993",b.weight: 55.84,group: a,1: 112,2: -120,3: -125,total: 112,56kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 11,chetia apurba,ind,"born: may 06, 1994",b.weight: 55.54,group: a,1: 105,2: 110,3: -113,total: 110,56kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,dey sukhen,ind,"born: mar 28, 1989",b.weight: 55.36,group: a,snatch: 106,ci&jerk: 132,total: 238,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,tulo manueli,fij,"born: mar 25, 1990",b.weight: 55.92,group: a,snatch: 106,ci&jerk: 130,total: 236,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,valluri srinavasa rao,ind,"born: oct 20, 1981",b.weight: 55.96,group: a,snatch: 104,ci&jerk: 130,total: 234,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,chinchwade ranjit kalgonda,ind,"born: apr 28, 1991",b.weight: 55.40,group: a,snatch: 100,ci&jerk: 126,total: 226,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,zulhelmi bin md pisol,mas,"born: aug 22, 1993",b.weight: 55.94,group: a,snatch: 95,ci&jerk: 123,total: 218,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 6,sahu susant,ind,"born: may 18, 1991",b.weight: 55.74,group: a,snatch: 96,ci&jerk: 120,total: 216,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 7,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 55.74,group: a,snatch: 95,ci&jerk: 119,total: 214,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 8,mokhtar mohamad anas malik bin,mas,"born: jul 24, 1994",b.weight: 55.78,group: a,snatch: 98,ci&jerk: 116,total: 214,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 9,aine uddin mohammad,ban,"born: mar 25, 1994",b.weight: 55.12,group: a,snatch: 95,ci&jerk: 112,total: 207,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 10,mali ganesh chandrakant,ind,"born: may 14, 1993",b.weight: 55.84,group: a,snatch: 90,ci&jerk: 112,total: 202,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 11,chetia apurba,ind,"born: may 06, 1994",b.weight: 55.54,group: a,snatch: 88,ci&jerk: 110,total: 198,,56kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,kumar s. deva,ind,"born: may 25, 1982",b.weight: 61.94,group: a,1: 112,2: 116,3: -118,total: 116,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,amirul hamizan bin ibrahim,mas,"born: dec 03, 1981",b.weight: 61.60,group: a,1: 107,2: -110,3: 110,total: 110,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,yukar sibi,ind,"born: may 07, 1992",b.weight: 61.74,group: a,1: 100,2: 106,3: 109,total: 109,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,bin mat lazat mohd dinie akmal,mas,"born: aug 03, 1994",b.weight: 59.76,group: a,1: 100,2: 105,3: -107,total: 105,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.42,group: a,1: 95,2: 100,3: 105,total: 105,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 6,kurumoju kurumoju rameshkumar,ind,"born: dec 16, 1989",b.weight: 61.58,group: a,1: 104,2: -108,3: -108,total: 104,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 7,ramela phehello john,rsa,"born: jul 25, 1993",b.weight: 61.42,group: a,1: 92,2: 95,3: 98,total: 98,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 8,haumili ioane,tuv,"born: nov 23, 1988",b.weight: 61.64,group: a,1: 87,2: 92,3: 96,total: 96,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 9,ahmad mohd fadhli bin,mas,"born: jan 02, 1992",b.weight: 60.76,group: a,1: - 93,2: 95,3: -100,total: 95,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 10,sahoo achyutananda,ind,"born: feb 08, 1994",b.weight: 61.44,group: a,1: 90,2: - 94,3: - 94,total: 90,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 11,owen joseph,wal,"born: jul 27, 1993",b.weight: 60.76,group: a,1: - 70,2: 70,3: 75,total: 75,62kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,yukar sibi,ind,"born: may 07, 1992",b.weight: 61.74,group: a,1: 136,2: 142,3: 150,total: 150,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,amirul hamizan bin ibrahim,mas,"born: dec 03, 1981",b.weight: 61.60,group: a,1: 131,2: 140,3: -142,total: 140,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,kurumoju kurumoju rameshkumar,ind,"born: dec 16, 1989",b.weight: 61.58,group: a,1: 135,2: -137,3: -137,total: 135,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,kumar s. deva,ind,"born: may 25, 1982",b.weight: 61.94,group: a,1: 132,2: 135,3: -137,total: 135,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.42,group: a,1: 120,2: 125,3: -130,total: 125,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 6,bin mat lazat mohd dinie akmal,mas,"born: aug 03, 1994",b.weight: 59.76,group: a,1: -123,2: 124,3: -131,total: 124,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 7,haumili ioane,tuv,"born: nov 23, 1988",b.weight: 61.64,group: a,1: 115,2: 120,3: -124,total: 120,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 8,ramela phehello john,rsa,"born: jul 25, 1993",b.weight: 61.42,group: a,1: -112,2: 112,3: 117,total: 117,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 9,sahoo achyutananda,ind,"born: feb 08, 1994",b.weight: 61.44,group: a,1: 115,2: -120,3: -126,total: 115,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 10,ahmad mohd fadhli bin,mas,"born: jan 02, 1992",b.weight: 60.76,group: a,1: 107,2: -112,3: -112,total: 107,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: ---,owen joseph,wal,"born: jul 27, 1993",b.weight: 60.76,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,yukar sibi,ind,"born: may 07, 1992",b.weight: 61.74,group: a,snatch: 109,ci&jerk: 150,total: 259,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,kumar s. deva,ind,"born: may 25, 1982",b.weight: 61.94,group: a,snatch: 116,ci&jerk: 135,total: 251,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,amirul hamizan bin ibrahim,mas,"born: dec 03, 1981",b.weight: 61.60,group: a,snatch: 110,ci&jerk: 140,total: 250,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,kurumoju kurumoju rameshkumar,ind,"born: dec 16, 1989",b.weight: 61.58,group: a,snatch: 104,ci&jerk: 135,total: 239,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.42,group: a,snatch: 105,ci&jerk: 125,total: 230,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 6,bin mat lazat mohd dinie akmal,mas,"born: aug 03, 1994",b.weight: 59.76,group: a,snatch: 105,ci&jerk: 124,total: 229,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 7,haumili ioane,tuv,"born: nov 23, 1988",b.weight: 61.64,group: a,snatch: 96,ci&jerk: 120,total: 216,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 8,ramela phehello john,rsa,"born: jul 25, 1993",b.weight: 61.42,group: a,snatch: 98,ci&jerk: 117,total: 215,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 9,sahoo achyutananda,ind,"born: feb 08, 1994",b.weight: 61.44,group: a,snatch: 90,ci&jerk: 115,total: 205,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 10,ahmad mohd fadhli bin,mas,"born: jan 02, 1992",b.weight: 60.76,group: a,snatch: 95,ci&jerk: 107,total: 202,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: ---,owen joseph,wal,"born: jul 27, 1993",b.weight: 60.76,group: a,snatch: 75,ci&jerk: ---,total: ---,,62kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,katulu ravi kumar,ind,"born: apr 24, 1988",b.weight: 68.96,group: a,1: 135,2: -142,3: -142,total: 135,69kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,bin hasibulah mohd fauzi,mas,"born: feb 27, 1989",b.weight: 67.84,group: a,1: -115,2: 115,3: -120,total: 115,69kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,changmai papul,ind,"born: jan 01, 1994",b.weight: 67.70,group: a,1: 108,2: 113,3: -118,total: 113,69kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.50,group: a,1: 110,2: -115,3: -115,total: 110,69kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,moida rama krishna,ind,"born: mar 10, 1992",b.weight: 68.84,group: a,1: 110,2: -115,3: -115,total: 110,69kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,katulu ravi kumar,ind,"born: apr 24, 1988",b.weight: 68.96,group: a,1: 160,2: 170,3: -180,total: 170,69kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,bin hasibulah mohd fauzi,mas,"born: feb 27, 1989",b.weight: 67.84,group: a,1: 140,2: 145,3: -150,total: 145,69kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,moida rama krishna,ind,"born: mar 10, 1992",b.weight: 68.84,group: a,1: 135,2: -141,3: 141,total: 141,69kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,changmai papul,ind,"born: jan 01, 1994",b.weight: 67.70,group: a,1: 130,2: 136,3: 139,total: 139,69kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.50,group: a,1: 135,2: -141,3: -141,total: 135,69kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,katulu ravi kumar,ind,"born: apr 24, 1988",b.weight: 68.96,group: a,snatch: 135,ci&jerk: 170,total: 305,,69kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,bin hasibulah mohd fauzi,mas,"born: feb 27, 1989",b.weight: 67.84,group: a,snatch: 115,ci&jerk: 145,total: 260,,69kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,changmai papul,ind,"born: jan 01, 1994",b.weight: 67.70,group: a,snatch: 113,ci&jerk: 139,total: 252,,69kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,moida rama krishna,ind,"born: mar 10, 1992",b.weight: 68.84,group: a,snatch: 110,ci&jerk: 141,total: 251,,69kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.50,group: a,snatch: 110,ci&jerk: 135,total: 245,,69kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,zulkifli che ros,mas,"born: jul 07, 1985",b.weight: 76.50,group: a,1: 120,2: 125,3: 128,total: 128,77kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,kari steven kukuna,png,"born: may 13, 1993",b.weight: 76.02,group: a,1: 122,2: 127,3: -131,total: 127,77kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,toppo anupdeo,ind,"born: may 06, 1990",b.weight: 74.36,group: a,1: 110,2: 120,3: 125,total: 125,77kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,webster sonny curtis,gbr,"born: mar 10, 1994",b.weight: 76.54,group: a,1: 110,2: 115,3: -117,total: 115,77kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,prasad mohanty,ind,"born: sep 30, 1993",b.weight: 76.38,group: a,1: 98,2: 103,3: 108,total: 108,77kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 76.02,group: a,1: -165,2: 165,3: 169,total: 169,77kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,toppo anupdeo,ind,"born: may 06, 1990",b.weight: 74.36,group: a,1: 150,2: 160,3: 164,total: 164,77kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,zulkifli che ros,mas,"born: jul 07, 1985",b.weight: 76.50,group: a,1: 150,2: 160,3: -165,total: 160,77kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,webster sonny curtis,gbr,"born: mar 10, 1994",b.weight: 76.54,group: a,1: 138,2: 143,3: -146,total: 143,77kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: ---,prasad mohanty,ind,"born: sep 30, 1993",b.weight: 76.38,group: a,1: -130,2: -130,3: -130,total: ---,77kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 76.02,group: a,snatch: 127,ci&jerk: 169,total: 296,,77kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,toppo anupdeo,ind,"born: may 06, 1990",b.weight: 74.36,group: a,snatch: 125,ci&jerk: 164,total: 289,,77kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,zulkifli che ros,mas,"born: jul 07, 1985",b.weight: 76.50,group: a,snatch: 128,ci&jerk: 160,total: 288,,77kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,webster sonny curtis,gbr,"born: mar 10, 1994",b.weight: 76.54,group: a,snatch: 115,ci&jerk: 143,total: 258,,77kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: ---,prasad mohanty,ind,"born: sep 30, 1993",b.weight: 76.38,group: a,snatch: 108,ci&jerk: ---,total: ---,,77kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,peter yukio,nru,"born: jan 29, 1984",b.weight: 80.66,group: a,1: -150,2: 155,3: -162,total: 155,85kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,mali chandrakant dadu,ind,"born: aug 28, 1987",b.weight: 84.86,group: a,1: 135,2: 140,3: -144,total: 140,85kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,mudha rajendra chaitanya,ind,"born: oct 10, 1993",b.weight: 81.16,group: a,1: 100,2: 106,3: 110,total: 110,85kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,madsen mathew fraser,nzl,"born: dec 16, 1991",b.weight: 78.06,group: a,1: 100,2: 105,3: 107,total: 107,85kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,critchlow ian,wal,"born: mar 10, 1991",b.weight: 84.76,group: a,1: - 95,2: 95,3: -100,total: 95,85kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,peter yukio,nru,"born: jan 29, 1984",b.weight: 80.66,group: a,1: 180,2: -192,3: 200,total: 200,85kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,mali chandrakant dadu,ind,"born: aug 28, 1987",b.weight: 84.86,group: a,1: 165,2: 172,3: -180,total: 172,85kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,madsen mathew fraser,nzl,"born: dec 16, 1991",b.weight: 78.06,group: a,1: 135,2: 139,3: 142,total: 142,85kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,mudha rajendra chaitanya,ind,"born: oct 10, 1993",b.weight: 81.16,group: a,1: 130,2: 136,3: 139,total: 139,85kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,critchlow ian,wal,"born: mar 10, 1991",b.weight: 84.76,group: a,1: 115,2: 120,3: 125,total: 125,85kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,peter yukio,nru,"born: jan 29, 1984",b.weight: 80.66,group: a,snatch: 155,ci&jerk: 200,total: 355,,85kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,mali chandrakant dadu,ind,"born: aug 28, 1987",b.weight: 84.86,group: a,snatch: 140,ci&jerk: 172,total: 312,,85kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,madsen mathew fraser,nzl,"born: dec 16, 1991",b.weight: 78.06,group: a,snatch: 107,ci&jerk: 142,total: 249,,85kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,mudha rajendra chaitanya,ind,"born: oct 10, 1993",b.weight: 81.16,group: a,snatch: 110,ci&jerk: 139,total: 249,,85kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,critchlow ian,wal,"born: mar 10, 1991",b.weight: 84.76,group: a,snatch: 95,ci&jerk: 125,total: 220,,85kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,xu bing,chn,"born: jul 15, 1990",b.weight: 90.86,group: a,1: 140,2: 145,3: 150,total: 150,94kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,greeff jean,rsa,"born: apr 17, 1990",b.weight: 92.22,group: a,1: 130,2: 136,3: -143,total: 136,94kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,katoatau david,kir,"born: jul 17, 1984",b.weight: 92.72,group: a,1: 130,2: -135,3: -135,total: 130,94kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,xu bing,chn,"born: jul 15, 1990",b.weight: 90.86,group: a,1: 171,2: 177,3: 182,total: 182,94kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,katoatau david,kir,"born: jul 17, 1984",b.weight: 92.72,group: a,1: 177,2: -185,3: -185,total: 177,94kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,greeff jean,rsa,"born: apr 17, 1990",b.weight: 92.22,group: a,1: -170,2: -170,3: 170,total: 170,94kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,xu bing,chn,"born: jul 15, 1990",b.weight: 90.86,group: a,snatch: 150,ci&jerk: 182,total: 332,,94kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,katoatau david,kir,"born: jul 17, 1984",b.weight: 92.72,group: a,snatch: 130,ci&jerk: 177,total: 307,,94kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,greeff jean,rsa,"born: apr 17, 1990",b.weight: 92.22,group: a,snatch: 136,ci&jerk: 170,total: 306,,94kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,liu zheng,chn,"born: aug 06, 1991",b.weight: 104.18,group: a,1: 145,2: 150,3: -155,total: 150,105kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,narender b.,ind,"born: aug 20, 1984",b.weight: 104.08,group: a,1: -130,2: 130,3: -133,total: 130,105kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 100.76,group: a,1: 120,2: 125,3: -130,total: 125,105kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,zulkifli zafril,mas,"born: oct 04, 1988",b.weight: 104.92,group: a,1: 125,2: -131,3: -131,total: 125,105kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,liu zheng,chn,"born: aug 06, 1991",b.weight: 104.18,group: a,1: 175,2: 180,3: -185,total: 180,105kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,narender b.,ind,"born: aug 20, 1984",b.weight: 104.08,group: a,1: 156,2: 160,3: -170,total: 160,105kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,zulkifli zafril,mas,"born: oct 04, 1988",b.weight: 104.92,group: a,1: -155,2: 155,3: -160,total: 155,105kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 100.76,group: a,1: -140,2: 140,3: -148,total: 140,105kgmen,cleanjerk,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,liu zheng,chn,"born: aug 06, 1991",b.weight: 104.18,group: a,snatch: 150,ci&jerk: 180,total: 330,,105kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,narender b.,ind,"born: aug 20, 1984",b.weight: 104.08,group: a,snatch: 130,ci&jerk: 160,total: 290,,105kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,zulkifli zafril,mas,"born: oct 04, 1988",b.weight: 104.92,group: a,snatch: 125,ci&jerk: 155,total: 280,,105kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 100.76,group: a,snatch: 125,ci&jerk: 140,total: 265,,105kgmen,total,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 1,detenamo itte,nru,"born: sep 22, 1986",b.weight: 153.18,group: a,1: -175,2: -175,3: 175,total: 175,+105kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 2,pera samuel raphael,cok,"born: mar 11, 1989",b.weight: 127.72,group: a,1: 140,2: 150,3: -160,total: 150,+105kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 3,nemani daniel,niu,"born: apr 10, 1981",b.weight: 137.32,group: a,1: 135,2: -140,3: 142,total: 142,+105kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 4,abd rashid abdul azim najmi,mas,"born: aug 07, 1986",b.weight: 136.90,group: a,1: 140,2: -150,3: -150,total: 140,+105kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 5,sandeep kumar,ind,"born: jan 01, 1980",b.weight: 118.86,group: a,1: 132,2: 137,3: -140,total: 137,+105kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
rank: 6,vompu prabhakar,ind,"born: dec 29, 1991",b.weight: 108.94,group: a,1: 122,2: 127,3: 130,total: 130,+105kgmen,snatch,IWF CONTINENTAL CLUBS GRAND PRIX
