rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,mamoyan rubik,arm,"born: nov 01, 1989",b.weight: 61.22,group: a,snatch: 120,ci&jerk: ---,total: ---,,62kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,luna-grenier francis,can,"born: may 24, 1987",b.weight: 68.92,group: a,1: -125,2: 125,3: 130,total: 130,69kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,jeong woo-jin,kor,"born: feb 05, 1991",b.weight: 68.96,group: a,1: 118,2: 124,3: 127,total: 127,69kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,pan chien-hung,tpe,"born: aug 07, 1988",b.weight: 67.22,group: a,1: -117,2: 117,3: 123,total: 123,69kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,nam woo-keun,kor,"born: jan 25, 1989",b.weight: 66.58,group: a,1: -105,2: 105,3: -110,total: 105,69kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,luna-grenier francis,can,"born: may 24, 1987",b.weight: 68.92,group: a,1: 157,2: -164,3: 165,total: 165,69kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,jeong woo-jin,kor,"born: feb 05, 1991",b.weight: 68.96,group: a,1: 148,2: 158,3: -165,total: 158,69kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,pan chien-hung,tpe,"born: aug 07, 1988",b.weight: 67.22,group: a,1: 142,2: 146,3: 148,total: 148,69kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,nam woo-keun,kor,"born: jan 25, 1989",b.weight: 66.58,group: a,1: 120,2: -130,3: -140,total: 120,69kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,luna-grenier francis,can,"born: may 24, 1987",b.weight: 68.92,group: a,snatch: 130,ci&jerk: 165,total: 295,,69kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,jeong woo-jin,kor,"born: feb 05, 1991",b.weight: 68.96,group: a,snatch: 127,ci&jerk: 158,total: 285,,69kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,pan chien-hung,tpe,"born: aug 07, 1988",b.weight: 67.22,group: a,snatch: 123,ci&jerk: 148,total: 271,,69kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,nam woo-keun,kor,"born: jan 25, 1989",b.weight: 66.58,group: a,snatch: 105,ci&jerk: 120,total: 225,,69kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,aghasyan aghasi,arm,"born: aug 29, 1988",b.weight: 76.86,group: a,1: 135,2: -145,3: -145,total: 135,77kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,marineau dany,can,"born: nov 23, 1988",b.weight: 76.82,group: a,1: 122,2: -126,3: 126,total: 126,77kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,goyette-demers laurent,can,"born: mar 13, 1990",b.weight: 76.76,group: a,1: -123,2: 123,3: -128,total: 123,77kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,soha walter,usa,"born: dec 07, 1985",b.weight: 76.80,group: a,1: 115,2: 119,3: 121,total: 121,77kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,chiang nien-peng,tpe,"born: feb 25, 1989",b.weight: 76.20,group: a,1: 120,2: -126,3: -126,total: 120,77kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,bourgeois jason,usa,"born: jun 27, 1986",b.weight: 76.30,group: a,1: 113,2: -117,3: -117,total: 113,77kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,lee geon-yeob,kor,"born: sep 08, 1990",b.weight: 74.60,group: a,1: 103,2: -110,3: 110,total: 110,77kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,chazelle johann,fra,"born: may 31, 1988",b.weight: 75.86,group: a,1: -108,2: -108,3: 108,total: 108,77kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,heinonen petteri,fin,"born: dec 15, 1986",b.weight: 76.62,group: a,1: 108,2: -113,3: -113,total: 108,77kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,aghasyan aghasi,arm,"born: aug 29, 1988",b.weight: 76.86,group: a,1: 170,2: 181,3: -182,total: 181,77kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,chiang nien-peng,tpe,"born: feb 25, 1989",b.weight: 76.20,group: a,1: 160,2: 163,3: -180,total: 163,77kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,goyette-demers laurent,can,"born: mar 13, 1990",b.weight: 76.76,group: a,1: 150,2: 156,3: -165,total: 156,77kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,soha walter,usa,"born: dec 07, 1985",b.weight: 76.80,group: a,1: 145,2: -150,3: 150,total: 150,77kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,marineau dany,can,"born: nov 23, 1988",b.weight: 76.82,group: a,1: 148,2: -153,3: -153,total: 148,77kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,chazelle johann,fra,"born: may 31, 1988",b.weight: 75.86,group: a,1: 145,2: -150,3: -151,total: 145,77kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,lee geon-yeob,kor,"born: sep 08, 1990",b.weight: 74.60,group: a,1: 130,2: 140,3: -150,total: 140,77kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,bourgeois jason,usa,"born: jun 27, 1986",b.weight: 76.30,group: a,1: 138,2: -142,3: -142,total: 138,77kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,heinonen petteri,fin,"born: dec 15, 1986",b.weight: 76.62,group: a,1: 138,2: -146,3: -146,total: 138,77kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,aghasyan aghasi,arm,"born: aug 29, 1988",b.weight: 76.86,group: a,snatch: 135,ci&jerk: 181,total: 316,,77kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,chiang nien-peng,tpe,"born: feb 25, 1989",b.weight: 76.20,group: a,snatch: 120,ci&jerk: 163,total: 283,,77kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,goyette-demers laurent,can,"born: mar 13, 1990",b.weight: 76.76,group: a,snatch: 123,ci&jerk: 156,total: 279,,77kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,marineau dany,can,"born: nov 23, 1988",b.weight: 76.82,group: a,snatch: 126,ci&jerk: 148,total: 274,,77kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,soha walter,usa,"born: dec 07, 1985",b.weight: 76.80,group: a,snatch: 121,ci&jerk: 150,total: 271,,77kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,chazelle johann,fra,"born: may 31, 1988",b.weight: 75.86,group: a,snatch: 108,ci&jerk: 145,total: 253,,77kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,bourgeois jason,usa,"born: jun 27, 1986",b.weight: 76.30,group: a,snatch: 113,ci&jerk: 138,total: 251,,77kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,lee geon-yeob,kor,"born: sep 08, 1990",b.weight: 74.60,group: a,snatch: 110,ci&jerk: 140,total: 250,,77kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,heinonen petteri,fin,"born: dec 15, 1986",b.weight: 76.62,group: a,snatch: 108,ci&jerk: 138,total: 246,,77kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,svrcek pavol,svk,"born: aug 08, 1982",b.weight: 84.48,group: a,1: 147,2: -152,3: 152,total: 152,85kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,yoo kwang-keun,kor,"born: dec 07, 1990",b.weight: 83.66,group: a,1: 140,2: -145,3: -145,total: 140,85kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,cooper travis daniel,usa,"born: jan 27, 1988",b.weight: 84.68,group: a,1: 132,2: 137,3: -141,total: 137,85kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,herberg martin,ger,"born: jan 25, 1985",b.weight: 83.44,group: a,1: 135,2: -138,3: -138,total: 135,85kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,amdal jarleif,nor,"born: may 22, 1988",b.weight: 84.82,group: a,1: 130,2: 135,3: -137,total: 135,85kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,tirrito michael,usa,"born: jul 16, 1984",b.weight: 79.90,group: a,1: -130,2: 130,3: -135,total: 130,85kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,huo wei-chieh,tpe,"born: nov 29, 1990",b.weight: 84.36,group: a,1: 120,2: 125,3: -129,total: 125,85kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,cooper travis daniel,usa,"born: jan 27, 1988",b.weight: 84.68,group: a,1: 170,2: 180,3: -191,total: 180,85kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,yoo kwang-keun,kor,"born: dec 07, 1990",b.weight: 83.66,group: a,1: 176,2: -181,3: -181,total: 176,85kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,svrcek pavol,svk,"born: aug 08, 1982",b.weight: 84.48,group: a,1: 170,2: 175,3: -178,total: 175,85kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,tirrito michael,usa,"born: jul 16, 1984",b.weight: 79.90,group: a,1: 165,2: 172,3: -180,total: 172,85kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,huo wei-chieh,tpe,"born: nov 29, 1990",b.weight: 84.36,group: a,1: 160,2: 166,3: -172,total: 166,85kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,amdal jarleif,nor,"born: may 22, 1988",b.weight: 84.82,group: a,1: 165,2: -169,3: -169,total: 165,85kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,herberg martin,ger,"born: jan 25, 1985",b.weight: 83.44,group: a,1: -155,2: -160,3: -161,total: ---,85kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,svrcek pavol,svk,"born: aug 08, 1982",b.weight: 84.48,group: a,snatch: 152,ci&jerk: 175,total: 327,,85kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,cooper travis daniel,usa,"born: jan 27, 1988",b.weight: 84.68,group: a,snatch: 137,ci&jerk: 180,total: 317,,85kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,yoo kwang-keun,kor,"born: dec 07, 1990",b.weight: 83.66,group: a,snatch: 140,ci&jerk: 176,total: 316,,85kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,tirrito michael,usa,"born: jul 16, 1984",b.weight: 79.90,group: a,snatch: 130,ci&jerk: 172,total: 302,,85kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,amdal jarleif,nor,"born: may 22, 1988",b.weight: 84.82,group: a,snatch: 135,ci&jerk: 165,total: 300,,85kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,huo wei-chieh,tpe,"born: nov 29, 1990",b.weight: 84.36,group: a,snatch: 125,ci&jerk: 166,total: 291,,85kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,herberg martin,ger,"born: jan 25, 1985",b.weight: 83.44,group: a,snatch: 135,ci&jerk: ---,total: ---,,85kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,zielinski adrian edward,pol,"born: mar 28, 1989",b.weight: 90.42,group: a,1: 160,2: 166,3: ---,total: 166,94kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,watthanakasikam suthiphon,tha,"born: aug 08, 1985",b.weight: 92.82,group: a,1: -160,2: 160,3: 165,total: 165,94kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,davtyan vardan,arm,"born: aug 29, 1986",b.weight: 93.36,group: a,1: 155,2: 160,3: 165,total: 165,94kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,zielinski adrian edward,pol,"born: mar 28, 1989",b.weight: 90.42,group: a,1: 190,2: 200,3: -208,total: 200,94kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,watthanakasikam suthiphon,tha,"born: aug 08, 1985",b.weight: 92.82,group: a,1: 190,2: -193,3: 193,total: 193,94kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,davtyan vardan,arm,"born: aug 29, 1986",b.weight: 93.36,group: a,1: -193,2: 193,3: -210,total: 193,94kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,zielinski adrian edward,pol,"born: mar 28, 1989",b.weight: 90.42,group: a,snatch: 166,ci&jerk: 200,total: 366,,94kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,watthanakasikam suthiphon,tha,"born: aug 08, 1985",b.weight: 92.82,group: a,snatch: 165,ci&jerk: 193,total: 358,,94kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,davtyan vardan,arm,"born: aug 29, 1986",b.weight: 93.36,group: a,snatch: 165,ci&jerk: 193,total: 358,,94kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,hsieh wei-chun,tpe,"born: aug 14, 1983",b.weight: 99.76,group: a,1: 152,2: 157,3: 162,total: 162,105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,muzinski marcin,pol,"born: may 29, 1985",b.weight: 99.56,group: a,1: 150,2: 155,3: -162,total: 155,105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,choi sejong,kor,"born: feb 07, 1991",b.weight: 104.56,group: a,1: 146,2: 151,3: -156,total: 151,105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,kruemmer marcus,ger,"born: jun 25, 1985",b.weight: 102.64,group: a,1: 144,2: 150,3: -155,total: 150,105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,natcharoen saravut,tha,"born: jul 31, 1987",b.weight: 97.02,group: a,1: -142,2: 142,3: -145,total: 142,105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,shiraishi hiroaki,jpn,"born: oct 24, 1989",b.weight: 96.26,group: a,1: 135,2: 140,3: -144,total: 140,105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,liu chen-chuan,tpe,"born: jun 15, 1988",b.weight: 104.20,group: a,1: -140,2: 140,3: -145,total: 140,105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,hsieh wei-chun,tpe,"born: aug 14, 1983",b.weight: 99.76,group: a,1: -194,2: 194,3: -206,total: 194,105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,kruemmer marcus,ger,"born: jun 25, 1985",b.weight: 102.64,group: a,1: 183,2: 192,3: -196,total: 192,105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,shiraishi hiroaki,jpn,"born: oct 24, 1989",b.weight: 96.26,group: a,1: 185,2: 190,3: -193,total: 190,105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,muzinski marcin,pol,"born: may 29, 1985",b.weight: 99.56,group: a,1: 186,2: 190,3: -193,total: 190,105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,liu chen-chuan,tpe,"born: jun 15, 1988",b.weight: 104.20,group: a,1: 180,2: 190,3: -196,total: 190,105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,choi sejong,kor,"born: feb 07, 1991",b.weight: 104.56,group: a,1: 182,2: -191,3: -194,total: 182,105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,natcharoen saravut,tha,"born: jul 31, 1987",b.weight: 97.02,group: a,1: 180,2: -185,3: -190,total: 180,105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,hsieh wei-chun,tpe,"born: aug 14, 1983",b.weight: 99.76,group: a,snatch: 162,ci&jerk: 194,total: 356,,105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,muzinski marcin,pol,"born: may 29, 1985",b.weight: 99.56,group: a,snatch: 155,ci&jerk: 190,total: 345,,105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,kruemmer marcus,ger,"born: jun 25, 1985",b.weight: 102.64,group: a,snatch: 150,ci&jerk: 192,total: 342,,105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,choi sejong,kor,"born: feb 07, 1991",b.weight: 104.56,group: a,snatch: 151,ci&jerk: 182,total: 333,,105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,shiraishi hiroaki,jpn,"born: oct 24, 1989",b.weight: 96.26,group: a,snatch: 140,ci&jerk: 190,total: 330,,105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,liu chen-chuan,tpe,"born: jun 15, 1988",b.weight: 104.20,group: a,snatch: 140,ci&jerk: 190,total: 330,,105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,natcharoen saravut,tha,"born: jul 31, 1987",b.weight: 97.02,group: a,snatch: 142,ci&jerk: 180,total: 322,,105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,nagy peter,hun,"born: jan 16, 1986",b.weight: 139.70,group: a,1: 175,2: 183,3: 187,total: 187,+105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,chen shih-chieh,tpe,"born: nov 27, 1989",b.weight: 135.14,group: a,1: -170,2: 170,3: -174,total: 170,+105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,kruzel ondrej,svk,"born: aug 23, 1988",b.weight: 127.54,group: a,1: 155,2: 160,3: -165,total: 160,+105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,bae jae-hong,kor,"born: dec 13, 1988",b.weight: 142.30,group: a,1: 145,2: 152,3: -156,total: 152,+105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,ito collin,usa,"born: apr 05, 1987",b.weight: 134.12,group: a,1: 150,2: -155,3: -155,total: 150,+105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,kulpa kamil,pol,"born: aug 20, 1988",b.weight: 121.40,group: a,1: -147,2: 147,3: -152,total: 147,+105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,watthanakasikam surapong,tha,"born: apr 09, 1983",b.weight: 126.48,group: a,1: 140,2: -147,3: -150,total: 140,+105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,shin yong-jin,kor,"born: may 23, 1990",b.weight: 145.82,group: a,1: 120,2: 130,3: -135,total: 130,+105kgmen,snatch,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,nagy peter,hun,"born: jan 16, 1986",b.weight: 139.70,group: a,1: 205,2: 213,3: -223,total: 213,+105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,chen shih-chieh,tpe,"born: nov 27, 1989",b.weight: 135.14,group: a,1: 210,2: -222,3: -222,total: 210,+105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,ito collin,usa,"born: apr 05, 1987",b.weight: 134.12,group: a,1: 191,2: -198,3: 200,total: 200,+105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,kruzel ondrej,svk,"born: aug 23, 1988",b.weight: 127.54,group: a,1: 193,2: 198,3: -200,total: 198,+105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,kulpa kamil,pol,"born: aug 20, 1988",b.weight: 121.40,group: a,1: -185,2: -185,3: 185,total: 185,+105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,shin yong-jin,kor,"born: may 23, 1990",b.weight: 145.82,group: a,1: 170,2: -180,3: 180,total: 180,+105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,watthanakasikam surapong,tha,"born: apr 09, 1983",b.weight: 126.48,group: a,1: 170,2: 176,3: -180,total: 176,+105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,bae jae-hong,kor,"born: dec 13, 1988",b.weight: 142.30,group: a,1: 175,2: -186,3: -186,total: 175,+105kgmen,cleanjerk,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,nagy peter,hun,"born: jan 16, 1986",b.weight: 139.70,group: a,snatch: 187,ci&jerk: 213,total: 400,,+105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,chen shih-chieh,tpe,"born: nov 27, 1989",b.weight: 135.14,group: a,snatch: 170,ci&jerk: 210,total: 380,,+105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,kruzel ondrej,svk,"born: aug 23, 1988",b.weight: 127.54,group: a,snatch: 160,ci&jerk: 198,total: 358,,+105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,ito collin,usa,"born: apr 05, 1987",b.weight: 134.12,group: a,snatch: 150,ci&jerk: 200,total: 350,,+105kgmen,total,2nd FISU WORLD UNIVERSITY CHAMPIONSHIPS
