rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,rajaona miharintsoa jose paselliaz,mad,"born: aug 04, 2001",b.weight: 54.46,group: a,snatch: 85,ci&jerk: 110,total: 195,,56kgmen,total,YOUTH OLYMPIC GAMES
rank: ---,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 61.43,group: a,1: 120,2: -124,3: 124,total: 124,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,jumayev reyimbergen,tkm,"born: feb 27, 2001",b.weight: 61.96,group: a,1: 105,2: 109,3: -113,total: 109,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,trejo gonzalez carlos david,ven,"born: jan 01, 2001",b.weight: 61.78,group: a,1: 115,2: -118,3: -118,total: 115,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,martinez castillo ronnier zaed,pan,"born: dec 12, 2001",b.weight: 61.21,group: a,1: 110,2: 114,3: -117,total: 114,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,toptas caner,tur,"born: aug 14, 2001",b.weight: 61.96,group: a,1: 116,2: -120,3: 122,total: 122,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,madanamoothoo jack dorian,mri,"born: apr 19, 2001",b.weight: 61.13,group: a,1: 87,2: 92,3: -96,total: 92,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,lutaaya hamdan sserwanga,uga,"born: jan 07, 2002",b.weight: 61.08,group: a,1: 60,2: 64,3: 67,total: 67,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 61.97,group: a,1: 105,2: -110,3: -110,total: 105,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,luli antonino,alb,"born: jan 30, 2001",b.weight: 61.70,group: a,1: 95,2: -100,3: -100,total: 95,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,villar manjarres estiven jose,col,"born: mar 12, 2001",b.weight: 61.18,group: a,1: 110,2: 115,3: -118,total: 115,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,gaffney jett alexander,aus,"born: dec 02, 2002",b.weight: 61.59,group: a,1: 80,2: 84,3: 88,total: 88,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,danciu emanuel-marian,rou,"born: apr 01, 2001",b.weight: 61.81,group: a,1: 110,2: -115,3: 115,total: 115,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,orsos richard,hun,"born: feb 07, 2001",b.weight: 60.62,group: a,1: -90,2: 90,3: 95,total: 95,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,ralpho joshua,mhl,"born: dec 26, 2001",b.weight: 61.61,group: a,1: 75,2: 80,3: -85,total: 80,62kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 61.43,group: a,1: 142,2: -147,3: 150,total: 150,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,jumayev reyimbergen,tkm,"born: feb 27, 2001",b.weight: 61.96,group: a,1: 125,2: -128,3: ---,total: 125,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,trejo gonzalez carlos david,ven,"born: jan 01, 2001",b.weight: 61.78,group: a,1: 130,2: 140,3: -144,total: 140,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,martinez castillo ronnier zaed,pan,"born: dec 12, 2001",b.weight: 61.21,group: a,1: 141,2: -145,3: -147,total: 141,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,toptas caner,tur,"born: aug 14, 2001",b.weight: 61.96,group: a,1: 135,2: -141,3: 141,total: 141,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,madanamoothoo jack dorian,mri,"born: apr 19, 2001",b.weight: 61.13,group: a,1: -110,2: 110,3: 116,total: 116,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,lutaaya hamdan sserwanga,uga,"born: jan 07, 2002",b.weight: 61.08,group: a,1: 76,2: 80,3: 83,total: 83,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 61.97,group: a,1: 126,2: 130,3: -138,total: 130,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,luli antonino,alb,"born: jan 30, 2001",b.weight: 61.70,group: a,1: 115,2: 120,3: 125,total: 125,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,villar manjarres estiven jose,col,"born: mar 12, 2001",b.weight: 61.18,group: a,1: 140,2: 145,3: -149,total: 145,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,gaffney jett alexander,aus,"born: dec 02, 2002",b.weight: 61.59,group: a,1: 106,2: 112,3: -121,total: 112,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,danciu emanuel-marian,rou,"born: apr 01, 2001",b.weight: 61.81,group: a,1: 138,2: 143,3: -146,total: 143,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,orsos richard,hun,"born: feb 07, 2001",b.weight: 60.62,group: a,1: 110,2: -116,3: 116,total: 116,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,ralpho joshua,mhl,"born: dec 26, 2001",b.weight: 61.61,group: a,1: -100,2: 103,3: 110,total: 110,62kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: 1,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 61.43,group: a,snatch: 124,ci&jerk: 150,total: 274,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 2,toptas caner,tur,"born: aug 14, 2001",b.weight: 61.96,group: a,snatch: 122,ci&jerk: 141,total: 263,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 3,villar manjarres estiven jose,col,"born: mar 12, 2001",b.weight: 61.18,group: a,snatch: 115,ci&jerk: 145,total: 260,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 4,danciu emanuel-marian,rou,"born: apr 01, 2001",b.weight: 61.81,group: a,snatch: 115,ci&jerk: 143,total: 258,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 5,trejo gonzalez carlos david,ven,"born: jan 01, 2001",b.weight: 61.78,group: a,snatch: 115,ci&jerk: 140,total: 255,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 6,martinez castillo ronnier zaed,pan,"born: dec 12, 2001",b.weight: 61.21,group: a,snatch: 114,ci&jerk: 141,total: 255,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 7,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 61.97,group: a,snatch: 105,ci&jerk: 130,total: 235,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 8,jumayev reyimbergen,tkm,"born: feb 27, 2001",b.weight: 61.96,group: a,snatch: 109,ci&jerk: 125,total: 234,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 9,luli antonino,alb,"born: jan 30, 2001",b.weight: 61.70,group: a,snatch: 95,ci&jerk: 125,total: 220,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 10,orsos richard,hun,"born: feb 07, 2001",b.weight: 60.62,group: a,snatch: 95,ci&jerk: 116,total: 211,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 11,madanamoothoo jack dorian,mri,"born: apr 19, 2001",b.weight: 61.13,group: a,snatch: 92,ci&jerk: 116,total: 208,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 12,gaffney jett alexander,aus,"born: dec 02, 2002",b.weight: 61.59,group: a,snatch: 88,ci&jerk: 112,total: 200,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 13,ralpho joshua,mhl,"born: dec 26, 2001",b.weight: 61.61,group: a,snatch: 80,ci&jerk: 110,total: 190,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: 14,lutaaya hamdan sserwanga,uga,"born: jan 07, 2002",b.weight: 61.08,group: a,snatch: 67,ci&jerk: 83,total: 150,,62kgmen,total,YOUTH OLYMPIC GAMES
rank: ---,tangsut sittichai,tha,"born: may 19, 2001",b.weight: 68.33,group: a,1: 110,2: 116,3: 120,total: 120,69kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,cabala sebastian,svk,"born: oct 07, 2002",b.weight: 68.51,group: a,1: -107,2: 107,3: -115,total: 107,69kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,malakmadze archil,geo,"born: apr 30, 2001",b.weight: 68.70,group: a,1: 130,2: 134,3: -138,total: 134,69kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,canul facundo mauricio cristofer,mex,"born: sep 28, 2001",b.weight: 68.33,group: a,1: 124,2: -127,3: 127,total: 127,69kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,smith jerome anthony,usa,"born: feb 04, 2001",b.weight: 68.91,group: a,1: 121,2: 125,3: 127,total: 127,69kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 68.78,group: a,1: 132,2: -135,3: 135,total: 135,69kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,tangsut sittichai,tha,"born: may 19, 2001",b.weight: 68.33,group: a,1: 140,2: 145,3: -155,total: 145,69kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,cabala sebastian,svk,"born: oct 07, 2002",b.weight: 68.51,group: a,1: 138,2: -143,3: 148,total: 148,69kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,malakmadze archil,geo,"born: apr 30, 2001",b.weight: 68.70,group: a,1: 150,2: 154,3: -157,total: 154,69kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,canul facundo mauricio cristofer,mex,"born: sep 28, 2001",b.weight: 68.33,group: a,1: 154,2: 156,3: -160,total: 156,69kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,smith jerome anthony,usa,"born: feb 04, 2001",b.weight: 68.91,group: a,1: 150,2: 155,3: -158,total: 155,69kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 68.78,group: a,1: 158,2: 165,3: 170,total: 170,69kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: 1,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 68.78,group: a,snatch: 135,ci&jerk: 170,total: 305,,69kgmen,total,YOUTH OLYMPIC GAMES
rank: 2,malakmadze archil,geo,"born: apr 30, 2001",b.weight: 68.70,group: a,snatch: 134,ci&jerk: 154,total: 288,,69kgmen,total,YOUTH OLYMPIC GAMES
rank: 3,canul facundo mauricio cristofer,mex,"born: sep 28, 2001",b.weight: 68.33,group: a,snatch: 127,ci&jerk: 156,total: 283,,69kgmen,total,YOUTH OLYMPIC GAMES
rank: 4,smith jerome anthony,usa,"born: feb 04, 2001",b.weight: 68.91,group: a,snatch: 127,ci&jerk: 155,total: 282,,69kgmen,total,YOUTH OLYMPIC GAMES
rank: 5,tangsut sittichai,tha,"born: may 19, 2001",b.weight: 68.33,group: a,snatch: 120,ci&jerk: 145,total: 265,,69kgmen,total,YOUTH OLYMPIC GAMES
rank: 6,cabala sebastian,svk,"born: oct 07, 2002",b.weight: 68.51,group: a,snatch: 107,ci&jerk: 148,total: 255,,69kgmen,total,YOUTH OLYMPIC GAMES
rank: ---,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 74.24,group: a,1: 115,2: -120,3: 120,total: 120,77kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,zilinskas zilvinas,ltu,"born: nov 02, 2001",b.weight: 72.09,group: a,1: 105,2: 109,3: -113,total: 109,77kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,pretorius jayden dylon,rsa,"born: jan 14, 2002",b.weight: 73.08,group: a,1: 95,2: 102,3: 112,total: 112,77kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,margaryan karen,arm,"born: apr 26, 2001",b.weight: 76.91,group: a,1: 137,2: 141,3: -145,total: 141,77kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,ngaina ii hermann junior,cmr,"born: aug 25, 2001",b.weight: 76.44,group: a,1: 105,2: 120,3: -125,total: 120,77kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,toshtemirov mukhammadkodir,uzb,"born: sep 17, 2001",b.weight: 75.73,group: a,1: 134,2: -138,3: 140,total: 140,77kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,alqasimi mohammed muntasir khaled s,uae,"born: nov 07, 2002",b.weight: 75.12,group: a,1: -80,2: 80,3: 85,total: 85,77kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,mostafa abdalla galal mohamed,egy,"born: apr 23, 2001",b.weight: 76.68,group: a,1: 125,2: -135,3: -135,total: 125,77kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,fetaovski bleron,kos,"born: jun 02, 2001",b.weight: 75.37,group: a,1: 80,2: 85,3: 87,total: 87,77kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 74.24,group: a,1: 150,2: 154,3: -161,total: 154,77kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,zilinskas zilvinas,ltu,"born: nov 02, 2001",b.weight: 72.09,group: a,1: 125,2: 130,3: -137,total: 130,77kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,pretorius jayden dylon,rsa,"born: jan 14, 2002",b.weight: 73.08,group: a,1: 126,2: 133,3: -142,total: 133,77kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,margaryan karen,arm,"born: apr 26, 2001",b.weight: 76.91,group: a,1: 160,2: 164,3: 168,total: 168,77kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,ngaina ii hermann junior,cmr,"born: aug 25, 2001",b.weight: 76.44,group: a,1: 143,2: -152,3: -155,total: 143,77kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,toshtemirov mukhammadkodir,uzb,"born: sep 17, 2001",b.weight: 75.73,group: a,1: 156,2: 162,3: 168,total: 168,77kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,alqasimi mohammed muntasir khaled s,uae,"born: nov 07, 2002",b.weight: 75.12,group: a,1: 100,2: -104,3: 106,total: 106,77kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,mostafa abdalla galal mohamed,egy,"born: apr 23, 2001",b.weight: 76.68,group: a,1: 155,2: 165,3: 170,total: 170,77kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,fetaovski bleron,kos,"born: jun 02, 2001",b.weight: 75.37,group: a,1: 100,2: 103,3: -105,total: 103,77kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: 1,margaryan karen,arm,"born: apr 26, 2001",b.weight: 76.91,group: a,snatch: 141,ci&jerk: 168,total: 309,,77kgmen,total,YOUTH OLYMPIC GAMES
rank: 2,toshtemirov mukhammadkodir,uzb,"born: sep 17, 2001",b.weight: 75.73,group: a,snatch: 140,ci&jerk: 168,total: 308,,77kgmen,total,YOUTH OLYMPIC GAMES
rank: 3,mostafa abdalla galal mohamed,egy,"born: apr 23, 2001",b.weight: 76.68,group: a,snatch: 125,ci&jerk: 170,total: 295,,77kgmen,total,YOUTH OLYMPIC GAMES
rank: 4,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 74.24,group: a,snatch: 120,ci&jerk: 154,total: 274,,77kgmen,total,YOUTH OLYMPIC GAMES
rank: 5,ngaina ii hermann junior,cmr,"born: aug 25, 2001",b.weight: 76.44,group: a,snatch: 120,ci&jerk: 143,total: 263,,77kgmen,total,YOUTH OLYMPIC GAMES
rank: 6,pretorius jayden dylon,rsa,"born: jan 14, 2002",b.weight: 73.08,group: a,snatch: 112,ci&jerk: 133,total: 245,,77kgmen,total,YOUTH OLYMPIC GAMES
rank: 7,zilinskas zilvinas,ltu,"born: nov 02, 2001",b.weight: 72.09,group: a,snatch: 109,ci&jerk: 130,total: 239,,77kgmen,total,YOUTH OLYMPIC GAMES
rank: 8,alqasimi mohammed muntasir khaled s,uae,"born: nov 07, 2002",b.weight: 75.12,group: a,snatch: 85,ci&jerk: 106,total: 191,,77kgmen,total,YOUTH OLYMPIC GAMES
rank: 9,fetaovski bleron,kos,"born: jun 02, 2001",b.weight: 75.37,group: a,snatch: 87,ci&jerk: 103,total: 190,,77kgmen,total,YOUTH OLYMPIC GAMES
rank: ---,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 84.16,group: a,1: 130,2: -135,3: -135,total: 130,85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,askaridoun amirreza,iri,"born: dec 12, 2001",b.weight: 84.65,group: a,1: -128,2: 128,3: 133,total: 133,85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 84.72,group: a,1: 145,2: -150,3: -150,total: 145,85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 84.32,group: a,1: 118,2: 124,3: -129,total: 124,85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 84.67,group: a,1: 137,2: 142,3: -146,total: 142,85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,galiatsatos gerasimos,gre,"born: jul 03, 2001",b.weight: 84.71,group: a,1: -150,2: -150,3: -150,total: ---,85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,amjad farhan,pak,"born: feb 20, 2001",b.weight: 81.13,group: a,1: 113,2: -116,3: -116,total: 113,85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 84.16,group: a,1: 163,2: 169,3: -173,total: 169,85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,askaridoun amirreza,iri,"born: dec 12, 2001",b.weight: 84.65,group: a,1: -159,2: 159,3: 165,total: 165,85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 84.72,group: a,1: 170,2: 174,3: 180,total: 180,85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 84.32,group: a,1: 140,2: 145,3: -155,total: 145,85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 84.67,group: a,1: 160,2: 174,3: -178,total: 174,85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,galiatsatos gerasimos,gre,"born: jul 03, 2001",b.weight: 84.71,group: a,1: ---,2: ---,3: ---,total: ---,85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,amjad farhan,pak,"born: feb 20, 2001",b.weight: 81.13,group: a,1: 140,2: -147,3: -147,total: 140,85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: 1,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 84.72,group: a,snatch: 145,ci&jerk: 180,total: 325,,85kgmen,total,YOUTH OLYMPIC GAMES
rank: 2,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 84.67,group: a,snatch: 142,ci&jerk: 174,total: 316,,85kgmen,total,YOUTH OLYMPIC GAMES
rank: 3,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 84.16,group: a,snatch: 130,ci&jerk: 169,total: 299,,85kgmen,total,YOUTH OLYMPIC GAMES
rank: 4,askaridoun amirreza,iri,"born: dec 12, 2001",b.weight: 84.65,group: a,snatch: 133,ci&jerk: 165,total: 298,,85kgmen,total,YOUTH OLYMPIC GAMES
rank: 5,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 84.32,group: a,snatch: 124,ci&jerk: 145,total: 269,,85kgmen,total,YOUTH OLYMPIC GAMES
rank: 6,amjad farhan,pak,"born: feb 20, 2001",b.weight: 81.13,group: a,snatch: 113,ci&jerk: 140,total: 253,,85kgmen,total,YOUTH OLYMPIC GAMES
rank: ---,galiatsatos gerasimos,gre,"born: jul 03, 2001",b.weight: 84.71,group: a,snatch: ---,ci&jerk: ---,total: ---,,85kgmen,total,YOUTH OLYMPIC GAMES
rank: ---,zielinski jakub,pol,"born: jun 17, 2001",b.weight: 119.40,group: a,1: 135,2: 140,3: -145,total: 140,+85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,saadi farid,alg,"born: sep 28, 2001",b.weight: 99.08,group: a,1: 132,2: 138,3: -143,total: 138,+85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,yousefi alireza,iri,"born: aug 27, 2003",b.weight: 163.22,group: a,1: 150,2: 156,3: 162,total: 162,+85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,escudero najera carlos emilio,ecu,"born: nov 16, 2001",b.weight: 131.03,group: a,1: 140,2: 145,3: 150,total: 150,+85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,baez moyeno delvin rocco,pur,"born: feb 22, 2001",b.weight: 128.02,group: a,1: -110,2: -110,3: 110,total: 110,+85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 141.10,group: a,1: 155,2: 159,3: 162,total: 162,+85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 112.42,group: a,1: 165,2: 170,3: 173,total: 173,+85kgmen,snatch,YOUTH OLYMPIC GAMES
rank: ---,zielinski jakub,pol,"born: jun 17, 2001",b.weight: 119.40,group: a,1: 168,2: 173,3: -178,total: 173,+85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,saadi farid,alg,"born: sep 28, 2001",b.weight: 99.08,group: a,1: 161,2: 170,3: -173,total: 170,+85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,yousefi alireza,iri,"born: aug 27, 2003",b.weight: 163.22,group: a,1: 202,2: 211,3: 218,total: 218,+85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,escudero najera carlos emilio,ecu,"born: nov 16, 2001",b.weight: 131.03,group: a,1: 170,2: -175,3: 175,total: 175,+85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,baez moyeno delvin rocco,pur,"born: feb 22, 2001",b.weight: 128.02,group: a,1: 135,2: -140,3: -140,total: 135,+85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 141.10,group: a,1: 195,2: 203,3: -210,total: 203,+85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: ---,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 112.42,group: a,1: 196,2: 202,3: 206,total: 206,+85kgmen,cleanjerk,YOUTH OLYMPIC GAMES
rank: 1,yousefi alireza,iri,"born: aug 27, 2003",b.weight: 163.22,group: a,snatch: 162,ci&jerk: 218,total: 380,,+85kgmen,total,YOUTH OLYMPIC GAMES
rank: 2,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 112.42,group: a,snatch: 173,ci&jerk: 206,total: 379,,+85kgmen,total,YOUTH OLYMPIC GAMES
rank: 3,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 141.10,group: a,snatch: 162,ci&jerk: 203,total: 365,,+85kgmen,total,YOUTH OLYMPIC GAMES
rank: 4,escudero najera carlos emilio,ecu,"born: nov 16, 2001",b.weight: 131.03,group: a,snatch: 150,ci&jerk: 175,total: 325,,+85kgmen,total,YOUTH OLYMPIC GAMES
rank: 5,zielinski jakub,pol,"born: jun 17, 2001",b.weight: 119.40,group: a,snatch: 140,ci&jerk: 173,total: 313,,+85kgmen,total,YOUTH OLYMPIC GAMES
rank: 6,saadi farid,alg,"born: sep 28, 2001",b.weight: 99.08,group: a,snatch: 138,ci&jerk: 170,total: 308,,+85kgmen,total,YOUTH OLYMPIC GAMES
rank: 7,baez moyeno delvin rocco,pur,"born: feb 22, 2001",b.weight: 128.02,group: a,snatch: 110,ci&jerk: 135,total: 245,,+85kgmen,total,YOUTH OLYMPIC GAMES
