rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 28,chatzidis theocharis,gre,"born: feb 25, 1985",b.weight: 55.79,group: a,1: -102.5,2: 102.5,3: -105,total: 102.5,56kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 29,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 55.42,group: a,1: 95,2: -100,3: 100,total: 100,56kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 30,hernandez ivan,esp,"born: aug 12, 1983",b.weight: 55.51,group: a,1: 95,2: -100,3: -100,total: 95,56kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 31,dellino vito,ita,"born: apr 16, 1982",b.weight: 55.83,group: a,1: 90,2: -95,3: -95,total: 90,56kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 32,castro victor,per,"born: jan 01, 1977",b.weight: 55.96,group: a,1: -90,2: 90,3: -95,total: 90,56kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,trasha gert,alb,"born: jan 31, 1988",b.weight: 55.38,group: a,1: -100,2: ---,3: ---,total: ---,56kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,tancsics laszlo,hun,"born: may 19, 1978",b.weight: 55.35,group: a,1: -120,2: -120,3: -120,total: ---,56kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: dsq,kadirbergenov sanjar,tkm,"born: apr 22, 1985",b.weight: 55.65,group: a,1: 107.5,2: -112.5,3: -112.5,total: ---,56kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 1,wu meijin,chn,"born: apr 25, 1980",b.weight: 55.70,group: a,1: 155,2: 160,3: -165,total: 160,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 2,wang shin-yuan,tpe,"born: jul 06, 1976",b.weight: 55.86,group: a,1: 150,2: 155,3: -160,total: 155,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 3,jigau adrian ioan,rou,"born: jan 06, 1970",b.weight: 55.94,group: a,1: 150,2: -155,3: 155,total: 155,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 4,artuc sedat,tur,"born: jun 09, 1976",b.weight: 55.49,group: a,1: 145,2: -150,3: 152.5,total: 152.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 5,lu linbi,chn,"born: aug 20, 1981",b.weight: 55.70,group: a,1: -152.5,2: 152.5,3: -157.5,total: 152.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 6,dzerbianiou vitali,blr,"born: aug 05, 1976",b.weight: 55.92,group: a,1: 142.5,2: 147.5,3: 152.5,total: 152.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 7,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 54.19,group: a,1: -147.5,2: 147.5,3: -152.5,total: 147.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 8,castro nelson,col,"born: mar 29, 1974",b.weight: 55.17,group: a,1: 140,2: -145,3: 145,total: 145,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 9,yang chin-yi,tpe,"born: may 15, 1981",b.weight: 55.66,group: a,1: -145,2: 145,3: -152.5,total: 145,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 10,alabdoullatif abdullatif k.,ksa,"born: may 11, 1985",b.weight: 55.69,group: a,1: -145,2: 145,3: -150,total: 145,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 11,kikuzuma yasuji,jpn,"born: may 30, 1978",b.weight: 55.63,group: a,1: -140,2: 140,3: -142.5,total: 140,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 12,bonnel eric,fra,"born: aug 18, 1974",b.weight: 55.74,group: a,1: 135,2: -140,3: 140,total: 140,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 13,malikov asif,aze,"born: apr 13, 1971",b.weight: 55.75,group: a,1: -135,2: 135,3: 140,total: 140,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 14,castellano victor,ven,"born: mar 23, 1976",b.weight: 55.80,group: a,1: -140,2: 140,3: -142.5,total: 140,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 15,chislean viktor,mda,"born: oct 28, 1982",b.weight: 55.60,group: a,1: 132.5,2: -137.5,3: 137.5,total: 137.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 16,benami nafaa,alg,"born: nov 08, 1974",b.weight: 55.81,group: a,1: 132.5,2: 137.5,3: -140,total: 137.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 17,agus,ina,"born: jan 01, 1987",b.weight: 55.94,group: a,1: -137.5,2: 137.5,3: -142.5,total: 137.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 18,al-sharuee mohammed abdulmunem ali,irq,"born: mar 08, 1981",b.weight: 55.96,group: a,1: 137.5,2: -142.5,3: -142.5,total: 137.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 19,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 55.85,group: a,1: 130,2: 135,3: -140,total: 135,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 20,ji hun-min,kor,"born: mar 26, 1984",b.weight: 55.92,group: a,1: -132.5,2: 132.5,3: 135,total: 135,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 21,ignatiuc ruslan,mda,"born: jan 01, 1978",b.weight: 55.57,group: a,1: -130,2: 130,3: 132.5,total: 132.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 22,batta vicky,ind,"born: apr 09, 1981",b.weight: 55.71,group: a,1: 132.5,2: -137.5,3: -137.5,total: 132.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 23,chatzidis theocharis,gre,"born: feb 25, 1985",b.weight: 55.79,group: a,1: 127.5,2: 132.5,3: -137.5,total: 132.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 24,dellino vito,ita,"born: apr 16, 1982",b.weight: 55.83,group: a,1: -130,2: -130,3: 130,total: 130,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 25,srinivasa rao,ind,"born: jan 01, 1950",b.weight: 55.95,group: a,1: 130,2: -132.5,3: -135,total: 130,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 26,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 55.42,group: a,1: 122.5,2: 127.5,3: -132.5,total: 127.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 27,rodionov andrey,kaz,"born: mar 27, 1982",b.weight: 55.95,group: a,1: 125,2: -130,3: -130,total: 125,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 28,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 55.37,group: a,1: 122.5,2: -127.5,3: -127.5,total: 122.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 29,hernandez ivan,esp,"born: aug 12, 1983",b.weight: 55.51,group: a,1: 120,2: -125,3: -125,total: 120,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 30,castro victor,per,"born: jan 01, 1977",b.weight: 55.96,group: a,1: 117.5,2: -122.5,3: -122.5,total: 117.5,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,trasha gert,alb,"born: jan 31, 1988",b.weight: 55.38,group: a,1: ---,2: ---,3: ---,total: ---,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,tancsics laszlo,hun,"born: may 19, 1978",b.weight: 55.35,group: a,1: ---,2: ---,3: ---,total: ---,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,lopez aquino marvin,esa,"born: sep 14, 1980",b.weight: 55.90,group: a,1: -130,2: ---,3: ---,total: ---,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,yamada masaharu,jpn,"born: may 01, 1980",b.weight: 55.56,group: a,1: -142.5,2: -142.5,3: -142.5,total: ---,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: dsq,kadirbergenov sanjar,tkm,"born: apr 22, 1985",b.weight: 55.65,group: a,1: 125,2: -130,3: 130,total: ---,56kgmen,cleanjerk,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 1,wu meijin,chn,"born: apr 25, 1980",b.weight: 55.70,group: a,snatch: 127.5,ci&jerk: 160,total: 287.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 2,jigau adrian ioan,rou,"born: jan 06, 1970",b.weight: 55.94,group: a,snatch: 125,ci&jerk: 155,total: 280,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 3,artuc sedat,tur,"born: jun 09, 1976",b.weight: 55.49,group: a,snatch: 125,ci&jerk: 152.5,total: 277.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 4,lu linbi,chn,"born: aug 20, 1981",b.weight: 55.70,group: a,snatch: 125,ci&jerk: 152.5,total: 277.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 5,wang shin-yuan,tpe,"born: jul 06, 1976",b.weight: 55.86,group: a,snatch: 122.5,ci&jerk: 155,total: 277.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 6,dzerbianiou vitali,blr,"born: aug 05, 1976",b.weight: 55.92,group: a,snatch: 125,ci&jerk: 152.5,total: 277.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 7,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 54.19,group: a,snatch: 122.5,ci&jerk: 147.5,total: 270,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 8,yang chin-yi,tpe,"born: may 15, 1981",b.weight: 55.66,group: a,snatch: 120,ci&jerk: 145,total: 265,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 9,al-sharuee mohammed abdulmunem ali,irq,"born: mar 08, 1981",b.weight: 55.96,group: a,snatch: 122.5,ci&jerk: 137.5,total: 260,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 10,chislean viktor,mda,"born: oct 28, 1982",b.weight: 55.60,group: a,snatch: 120,ci&jerk: 137.5,total: 257.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 11,castro nelson,col,"born: mar 29, 1974",b.weight: 55.17,group: a,snatch: 110,ci&jerk: 145,total: 255,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 12,alabdoullatif abdullatif k.,ksa,"born: may 11, 1985",b.weight: 55.69,group: a,snatch: 110,ci&jerk: 145,total: 255,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 13,bonnel eric,fra,"born: aug 18, 1974",b.weight: 55.74,group: a,snatch: 115,ci&jerk: 140,total: 255,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 14,malikov asif,aze,"born: apr 13, 1971",b.weight: 55.75,group: a,snatch: 110,ci&jerk: 140,total: 250,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 15,castellano victor,ven,"born: mar 23, 1976",b.weight: 55.80,group: a,snatch: 110,ci&jerk: 140,total: 250,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 16,kikuzuma yasuji,jpn,"born: may 30, 1978",b.weight: 55.63,group: a,snatch: 107.5,ci&jerk: 140,total: 247.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 17,benami nafaa,alg,"born: nov 08, 1974",b.weight: 55.81,group: a,snatch: 110,ci&jerk: 137.5,total: 247.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 18,ji hun-min,kor,"born: mar 26, 1984",b.weight: 55.92,group: a,snatch: 112.5,ci&jerk: 135,total: 247.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 19,agus,ina,"born: jan 01, 1987",b.weight: 55.94,group: a,snatch: 110,ci&jerk: 137.5,total: 247.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 20,batta vicky,ind,"born: apr 09, 1981",b.weight: 55.71,group: a,snatch: 110,ci&jerk: 132.5,total: 242.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 21,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 55.85,group: a,snatch: 105,ci&jerk: 135,total: 240,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 22,ignatiuc ruslan,mda,"born: jan 01, 1978",b.weight: 55.57,group: a,snatch: 105,ci&jerk: 132.5,total: 237.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 23,chatzidis theocharis,gre,"born: feb 25, 1985",b.weight: 55.79,group: a,snatch: 102.5,ci&jerk: 132.5,total: 235,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 24,srinivasa rao,ind,"born: jan 01, 1950",b.weight: 55.95,group: a,snatch: 105,ci&jerk: 130,total: 235,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 25,rodionov andrey,kaz,"born: mar 27, 1982",b.weight: 55.95,group: a,snatch: 105,ci&jerk: 125,total: 230,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 26,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 55.37,group: a,snatch: 105,ci&jerk: 122.5,total: 227.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 27,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 55.42,group: a,snatch: 100,ci&jerk: 127.5,total: 227.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 28,dellino vito,ita,"born: apr 16, 1982",b.weight: 55.83,group: a,snatch: 90,ci&jerk: 130,total: 220,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 29,hernandez ivan,esp,"born: aug 12, 1983",b.weight: 55.51,group: a,snatch: 95,ci&jerk: 120,total: 215,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 30,castro victor,per,"born: jan 01, 1977",b.weight: 55.96,group: a,snatch: 90,ci&jerk: 117.5,total: 207.5,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,trasha gert,alb,"born: jan 31, 1988",b.weight: 55.38,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,tancsics laszlo,hun,"born: may 19, 1978",b.weight: 55.35,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,lopez aquino marvin,esa,"born: sep 14, 1980",b.weight: 55.90,group: a,snatch: 105,ci&jerk: ---,total: ---,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,yamada masaharu,jpn,"born: may 01, 1980",b.weight: 55.56,group: a,snatch: 102.5,ci&jerk: ---,total: ---,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: dsq,kadirbergenov sanjar,tkm,"born: apr 22, 1985",b.weight: 55.65,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 1,mutlu halil,tur,"born: jul 14, 1973",b.weight: 61.02,group: a,1: -145,2: 145,3: 147.5,total: 147.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 2,shi zhiyong,chn,"born: feb 10, 1980",b.weight: 61.62,group: a,1: 147.5,2: -152.5,3: -152.5,total: 147.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 3,le maosheng,chn,"born: aug 09, 1978",b.weight: 61.88,group: a,1: -135,2: 135,3: -142.5,total: 135,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 4,lykhvald olexandr,ukr,"born: jan 01, 1978",b.weight: 61.88,group: a,1: 125,2: 130,3: 132.5,total: 132.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 5,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.95,group: a,1: 125,2: 130,3: 132.5,total: 132.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 6,salazar quintero diego fernando,col,"born: oct 03, 1980",b.weight: 61.86,group: a,1: 130,2: -135,3: -135,total: 130,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 7,aldhilab ali h,ksa,"born: sep 22, 1982",b.weight: 61.45,group: a,1: 120,2: 127.5,3: -130,total: 127.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 8,ghazaryan armen,arm,"born: jun 19, 1982",b.weight: 61.77,group: a,1: -127.5,2: 127.5,3: -135,total: 127.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 9,costea vasile eugen,rou,"born: dec 22, 1978",b.weight: 61.80,group: a,1: 120,2: 125,3: 127.5,total: 127.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 10,ndicka matam samson,fra,"born: mar 22, 1976",b.weight: 61.82,group: a,1: 120,2: -127.5,3: 127.5,total: 127.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 11,berrio hernandez roger,col,"born: oct 30, 1972",b.weight: 61.42,group: a,1: 120,2: 125,3: -127.5,total: 125,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 12,rasidi sunarto,ina,"born: feb 23, 1975",b.weight: 61.59,group: a,1: 125,2: -130,3: -130,total: 125,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 13,rubio rivero israel jose,ven,"born: jan 11, 1981",b.weight: 61.61,group: a,1: -125,2: 125,3: -130,total: 125,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 14,osman ahmed mohamed,egy,"born: jan 01, 1974",b.weight: 61.62,group: a,1: 122.5,2: -127.5,3: -127.5,total: 122.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 15,gassem hassan,syr,"born: feb 13, 1973",b.weight: 61.74,group: a,1: 117.5,2: 122.5,3: -125,total: 122.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 16,tominaga kenji,jpn,"born: jun 15, 1975",b.weight: 61.75,group: a,1: 120,2: -122.5,3: -122.5,total: 120,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 17,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.51,group: a,1: 112.5,2: 117.5,3: -122.5,total: 117.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 18,saito kazumi,jpn,"born: dec 17, 1973",b.weight: 61.58,group: a,1: -117.5,2: 117.5,3: -120,total: 117.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
rank: 19,suleymanov elkhan,aze,"born: jan 01, 1974",b.weight: 61.78,group: a,1: 110,2: -117.5,3: 117.5,total: 117.5,62kgmen,snatch,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
