rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,ji feiyong,chn,"born: jul 26, 1997",b.weight: 55.63,group: a,1: 130,2: -135,3: 135,total: 135,56kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,ali muheeb,pak,"born: may 20, 1997",b.weight: 52.83,group: b,1: 89,2: 94,3: 96,total: 96,56kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,alshikh hussin,syr,"born: jan 01, 1999",b.weight: 55.35,group: b,1: 76,2: 81,3: -86,total: 81,56kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,alariar yousef,kuw,"born: mar 04, 1997",b.weight: 55.47,group: b,1: 80,2: -90,3: -92,total: 80,56kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,alalawi ali alawi m,ksa,"born: nov 02, 1998",b.weight: 55.21,group: b,1: 73,2: -79,3: 79,total: 79,56kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,usukhbayar chagnaadorj,mgl,"born: may 06, 1997",b.weight: 53.10,group: b,1: 88,2: 93,3: -96,total: 93,56kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: 1,ji feiyong,chn,"born: jul 26, 1997",b.weight: 55.63,group: a,snatch: 104,ci&jerk: 135,total: 239,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 2,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.25,group: a,snatch: 105,ci&jerk: 130,total: 235,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 3,tbc lalchhanhima,ind,"born: mar 21, 1997",b.weight: 55.60,group: a,snatch: 100,ci&jerk: 128,total: 228,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 4,pak jong ju,prk,"born: mar 14, 1997",b.weight: 55.49,group: a,snatch: 100,ci&jerk: 123,total: 223,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 5,kwak taejun,kor,"born: jul 24, 1998",b.weight: 55.80,group: a,snatch: 90,ci&jerk: 115,total: 205,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 6,yuldashev mashkhurbek,uzb,"born: feb 17, 1997",b.weight: 53.87,group: a,snatch: 88,ci&jerk: 112,total: 200,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 7,muhamad darul najmi bin dollah,mas,"born: jul 01, 1997",b.weight: 55.11,group: a,snatch: 86,ci&jerk: 110,total: 196,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 8,shibuya ryuki,jpn,"born: jul 24, 1998",b.weight: 55.88,group: a,snatch: 85,ci&jerk: 105,total: 190,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 9,oyev sunatullo,tjk,"born: jan 23, 1997",b.weight: 55.94,group: a,snatch: 85,ci&jerk: 100,total: 185,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 10,ronny bin jesos,mas,"born: jan 19, 1998",b.weight: 54.98,group: a,snatch: 80,ci&jerk: 102,total: 182,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 11,al-salami mohammed ahmed mahdi,yem,"born: jan 01, 1998",b.weight: 55.35,group: b,snatch: 80,ci&jerk: 97,total: 177,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 12,ali muheeb,pak,"born: may 20, 1997",b.weight: 52.83,group: b,snatch: 72,ci&jerk: 96,total: 168,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 13,usukhbayar chagnaadorj,mgl,"born: may 06, 1997",b.weight: 53.10,group: b,snatch: 73,ci&jerk: 93,total: 166,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 14,alalawi ali alawi m,ksa,"born: nov 02, 1998",b.weight: 55.21,group: b,snatch: 69,ci&jerk: 79,total: 148,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 15,alshikh hussin,syr,"born: jan 01, 1999",b.weight: 55.35,group: b,snatch: 66,ci&jerk: 81,total: 147,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 16,alsawagh mohammad,kuw,"born: apr 01, 1997",b.weight: 49.74,group: b,snatch: 65,ci&jerk: 80,total: 145,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 17,gan-erdene uuganbaatar,mgl,"born: apr 30, 1997",b.weight: 54.84,group: b,snatch: 65,ci&jerk: 80,total: 145,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: 18,alariar yousef,kuw,"born: mar 04, 1997",b.weight: 55.47,group: b,snatch: 65,ci&jerk: 80,total: 145,,56kgmen,total,2013 ASIAN YOUTH GAMES
rank: ---,ahmad khalifa,uae,"born: jun 09, 1997",b.weight: 56.72,group: b,1: 65,2: 70,3: -72,total: 70,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,chen tao,chn,"born: jan 19, 1998",b.weight: 60.92,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,albushama farajallah,irq,"born: may 08, 1997",b.weight: 60.75,group: b,1: 91,2: 93,3: 97,total: 97,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,taku lalu,ind,"born: dec 08, 1998",b.weight: 61.87,group: a,1: 102,2: -106,3: -106,total: 102,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,pakkaro chatuphon,tha,"born: sep 02, 1997",b.weight: 61.03,group: a,1: 101,2: 105,3: -107,total: 105,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,hein thura,mya,"born: jul 04, 1998",b.weight: 60.93,group: a,1: 105,2: 110,3: 115,total: 115,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,stamaliev manas,kgz,"born: mar 04, 1997",b.weight: 61.37,group: a,1: 107,2: -112,3: 112,total: 112,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,mo boming,chn,"born: jan 12, 1998",b.weight: 60.57,group: a,1: 111,2: -116,3: 116,total: 116,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,itami reona,jpn,"born: jan 15, 1997",b.weight: 61.52,group: a,1: 105,2: 110,3: 112,total: 112,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,meeboon sakda,tha,"born: jun 02, 1997",b.weight: 61.64,group: a,1: 101,2: 105,3: 107,total: 107,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,ri chong song,prk,"born: may 31, 1997",b.weight: 61.57,group: a,1: 107,2: -111,3: 111,total: 111,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,kim jongkyoung,kor,"born: dec 11, 1997",b.weight: 61.75,group: a,1: 95,2: 100,3: -103,total: 100,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 60.00,group: b,1: 85,2: 89,3: 91,total: 91,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,ghivari firdy,ina,"born: jan 23, 1998",b.weight: 61.09,group: a,1: -91,2: 91,3: -101,total: 91,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,afzaly khaled,afg,"born: aug 06, 1998",b.weight: 61.07,group: b,1: 55,2: -60,3: 60,total: 60,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,albeladi abdulrahim saleh t,ksa,"born: jan 08, 1998",b.weight: 60.25,group: b,1: -56,2: 56,3: 66,total: 66,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,yaqoub mohsen,kuw,"born: oct 15, 1997",b.weight: 61.73,group: b,1: 65,2: -72,3: -72,total: 65,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,alrumaidh saeed mohammed s,ksa,"born: may 12, 1997",b.weight: 61.62,group: b,1: 70,2: -76,3: -76,total: 70,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,zubair muhammad,pak,"born: jan 27, 1998",b.weight: 60.80,group: b,1: -73,2: 76,3: 79,total: 79,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,mohammad mohammad,syr,"born: jan 04, 1999",b.weight: 61.49,group: b,1: -85,2: 87,3: -92,total: 87,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,almohamad ahmad,syr,"born: jan 28, 1998",b.weight: 61.26,group: b,1: 85,2: -90,3: 91,total: 91,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,muhammad hazirul bin mohd yazid,mas,"born: may 06, 1997",b.weight: 60.36,group: b,1: 85,2: 90,3: -92,total: 90,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,luo ming-jia,tpe,"born: jan 03, 1998",b.weight: 61.79,group: a,1: -88,2: 88,3: 92,total: 92,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: dsq,gaikwad akshay bhagwan,ind,"born: apr 16, 1996",b.weight: 61.75,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,ahmad khalifa,uae,"born: jun 09, 1997",b.weight: 56.72,group: b,1: 80,2: 85,3: 87,total: 87,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,chen tao,chn,"born: jan 19, 1998",b.weight: 60.92,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,albushama farajallah,irq,"born: may 08, 1997",b.weight: 60.75,group: b,1: 116,2: 121,3: 123,total: 123,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,taku lalu,ind,"born: dec 08, 1998",b.weight: 61.87,group: a,1: -133,2: 133,3: -137,total: 133,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,pakkaro chatuphon,tha,"born: sep 02, 1997",b.weight: 61.03,group: a,1: 130,2: -135,3: -135,total: 130,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,hein thura,mya,"born: jul 04, 1998",b.weight: 60.93,group: a,1: 130,2: -137,3: -140,total: 130,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,stamaliev manas,kgz,"born: mar 04, 1997",b.weight: 61.37,group: a,1: 128,2: 134,3: -138,total: 134,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,mo boming,chn,"born: jan 12, 1998",b.weight: 60.57,group: a,1: 130,2: -136,3: -136,total: 130,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,itami reona,jpn,"born: jan 15, 1997",b.weight: 61.52,group: a,1: 130,2: 135,3: -141,total: 135,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,meeboon sakda,tha,"born: jun 02, 1997",b.weight: 61.64,group: a,1: 130,2: 135,3: 141,total: 141,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,ri chong song,prk,"born: may 31, 1997",b.weight: 61.57,group: a,1: 137,2: 142,3: -145,total: 142,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,kim jongkyoung,kor,"born: dec 11, 1997",b.weight: 61.75,group: a,1: 110,2: 115,3: ---,total: 115,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 60.00,group: b,1: 115,2: -121,3: 122,total: 122,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,ghivari firdy,ina,"born: jan 23, 1998",b.weight: 61.09,group: a,1: 115,2: 121,3: -126,total: 121,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,afzaly khaled,afg,"born: aug 06, 1998",b.weight: 61.07,group: b,1: 65,2: 70,3: 75,total: 75,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,albeladi abdulrahim saleh t,ksa,"born: jan 08, 1998",b.weight: 60.25,group: b,1: 75,2: 81,3: -85,total: 81,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,yaqoub mohsen,kuw,"born: oct 15, 1997",b.weight: 61.73,group: b,1: -85,2: -85,3: 85,total: 85,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,alrumaidh saeed mohammed s,ksa,"born: may 12, 1997",b.weight: 61.62,group: b,1: 81,2: 86,3: -88,total: 86,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,zubair muhammad,pak,"born: jan 27, 1998",b.weight: 60.80,group: b,1: 90,2: 95,3: 98,total: 98,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,mohammad mohammad,syr,"born: jan 04, 1999",b.weight: 61.49,group: b,1: -100,2: 100,3: 106,total: 106,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,almohamad ahmad,syr,"born: jan 28, 1998",b.weight: 61.26,group: b,1: 105,2: -112,3: 112,total: 112,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,muhammad hazirul bin mohd yazid,mas,"born: may 06, 1997",b.weight: 60.36,group: b,1: 115,2: -120,3: -120,total: 115,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,luo ming-jia,tpe,"born: jan 03, 1998",b.weight: 61.79,group: a,1: 108,2: 115,3: -122,total: 115,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: dsq,gaikwad akshay bhagwan,ind,"born: apr 16, 1996",b.weight: 61.75,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: 1,ri chong song,prk,"born: may 31, 1997",b.weight: 61.57,group: a,snatch: 111,ci&jerk: 142,total: 253,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 2,meeboon sakda,tha,"born: jun 02, 1997",b.weight: 61.64,group: a,snatch: 107,ci&jerk: 141,total: 248,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 3,itami reona,jpn,"born: jan 15, 1997",b.weight: 61.52,group: a,snatch: 112,ci&jerk: 135,total: 247,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 4,mo boming,chn,"born: jan 12, 1998",b.weight: 60.57,group: a,snatch: 116,ci&jerk: 130,total: 246,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 5,stamaliev manas,kgz,"born: mar 04, 1997",b.weight: 61.37,group: a,snatch: 112,ci&jerk: 134,total: 246,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 6,hein thura,mya,"born: jul 04, 1998",b.weight: 60.93,group: a,snatch: 115,ci&jerk: 130,total: 245,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 7,pakkaro chatuphon,tha,"born: sep 02, 1997",b.weight: 61.03,group: a,snatch: 105,ci&jerk: 130,total: 235,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 8,taku lalu,ind,"born: dec 08, 1998",b.weight: 61.87,group: a,snatch: 102,ci&jerk: 133,total: 235,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 9,albushama farajallah,irq,"born: may 08, 1997",b.weight: 60.75,group: b,snatch: 97,ci&jerk: 123,total: 220,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 10,kim jongkyoung,kor,"born: dec 11, 1997",b.weight: 61.75,group: a,snatch: 100,ci&jerk: 115,total: 215,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 11,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 60.00,group: b,snatch: 91,ci&jerk: 122,total: 213,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 12,ghivari firdy,ina,"born: jan 23, 1998",b.weight: 61.09,group: a,snatch: 91,ci&jerk: 121,total: 212,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 13,luo ming-jia,tpe,"born: jan 03, 1998",b.weight: 61.79,group: a,snatch: 92,ci&jerk: 115,total: 207,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 14,muhammad hazirul bin mohd yazid,mas,"born: may 06, 1997",b.weight: 60.36,group: b,snatch: 90,ci&jerk: 115,total: 205,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 15,almohamad ahmad,syr,"born: jan 28, 1998",b.weight: 61.26,group: b,snatch: 91,ci&jerk: 112,total: 203,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 16,mohammad mohammad,syr,"born: jan 04, 1999",b.weight: 61.49,group: b,snatch: 87,ci&jerk: 106,total: 193,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 17,zubair muhammad,pak,"born: jan 27, 1998",b.weight: 60.80,group: b,snatch: 79,ci&jerk: 98,total: 177,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 18,ahmad khalifa,uae,"born: jun 09, 1997",b.weight: 56.72,group: b,snatch: 70,ci&jerk: 87,total: 157,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 19,alrumaidh saeed mohammed s,ksa,"born: may 12, 1997",b.weight: 61.62,group: b,snatch: 70,ci&jerk: 86,total: 156,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 20,yaqoub mohsen,kuw,"born: oct 15, 1997",b.weight: 61.73,group: b,snatch: 65,ci&jerk: 85,total: 150,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 21,albeladi abdulrahim saleh t,ksa,"born: jan 08, 1998",b.weight: 60.25,group: b,snatch: 66,ci&jerk: 81,total: 147,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: 22,afzaly khaled,afg,"born: aug 06, 1998",b.weight: 61.07,group: b,snatch: 60,ci&jerk: 75,total: 135,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: ---,chen tao,chn,"born: jan 19, 1998",b.weight: 60.92,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: dsq,gaikwad akshay bhagwan,ind,"born: apr 16, 1996",b.weight: 61.75,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,2013 ASIAN YOUTH GAMES
rank: ---,hwang gyuhyeon,kor,"born: mar 04, 1997",b.weight: 67.57,group: a,1: 100,2: 105,3: -110,total: 105,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,zulfikar muhammad ali,ina,"born: jul 29, 1997",b.weight: 67.65,group: a,1: 95,2: 101,3: 105,total: 105,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,llena marko,phi,"born: jan 27, 1998",b.weight: 68.68,group: b,1: 90,2: 96,3: 100,total: 100,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,al-masoodi hussein ali dhaiban,irq,"born: mar 01, 1998",b.weight: 65.74,group: b,1: -95,2: -95,3: 96,total: 96,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,jrech mohsen,syr,"born: sep 01, 1997",b.weight: 66.74,group: b,1: 95,2: -102,3: 102,total: 102,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,nagasako ryuya,jpn,"born: jan 09, 1997",b.weight: 68.08,group: b,1: -95,2: 95,3: -100,total: 95,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,alothman sami ahmed m,ksa,"born: jul 17, 1997",b.weight: 68.48,group: b,1: 94,2: -98,3: -99,total: 94,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,sediqi kh ahmad elyas,afg,"born: sep 22, 1998",b.weight: 66.31,group: b,1: 78,2: -85,3: 86,total: 86,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,usukhbayar davaagombo,mgl,"born: apr 06, 1998",b.weight: 62.66,group: b,1: 82,2: -87,3: -87,total: 82,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,almutairi abdulaziz,kuw,"born: feb 27, 1997",b.weight: 68.83,group: b,1: 80,2: -86,3: -87,total: 80,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,anardin uulu askat,kgz,"born: aug 10, 1998",b.weight: 67.04,group: b,1: 102,2: -106,3: 108,total: 108,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,khudayberganov shakhzod,uzb,"born: apr 19, 1997",b.weight: 68.45,group: a,1: 110,2: -115,3: 115,total: 115,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,lapung sambo,ind,"born: mar 06, 1997",b.weight: 68.68,group: a,1: 112,2: 116,3: 119,total: 119,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,hsieh shu-yin,tpe,"born: jan 28, 1997",b.weight: 68.32,group: a,1: 115,2: -119,3: 119,total: 119,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,wei yinting,chn,"born: jan 07, 1998",b.weight: 68.24,group: a,1: 123,2: 126,3: -130,total: 126,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,miyamoto masanori,jpn,"born: feb 03, 1997",b.weight: 65.65,group: a,1: 110,2: 115,3: 117,total: 117,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,suepsuan natthawut,tha,"born: jul 02, 1997",b.weight: 68.97,group: a,1: 117,2: 121,3: 125,total: 125,69kgmen,snatch,2013 ASIAN YOUTH GAMES
rank: ---,hwang gyuhyeon,kor,"born: mar 04, 1997",b.weight: 67.57,group: a,1: 130,2: -135,3: -135,total: 130,69kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,zulfikar muhammad ali,ina,"born: jul 29, 1997",b.weight: 67.65,group: a,1: 120,2: -125,3: -125,total: 120,69kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,llena marko,phi,"born: jan 27, 1998",b.weight: 68.68,group: b,1: 115,2: 120,3: 122,total: 122,69kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
rank: ---,al-masoodi hussein ali dhaiban,irq,"born: mar 01, 1998",b.weight: 65.74,group: b,1: 117,2: 123,3: -126,total: 123,69kgmen,cleanjerk,2013 ASIAN YOUTH GAMES
