rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,jon ho gyong,prk,"born: jun 14, 1994",b.weight: 61.43,group: a,1: 156,2: 162,3: -164,total: 162,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 3,baru morea,png,"born: apr 15, 1990",b.weight: 61.81,group: a,1: 156,2: 160,3: -167,total: 160,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 4,lei haitao,chn,"born: jan 10, 1989",b.weight: 61.98,group: a,1: 157,2: -163,3: -172,total: 157,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 5,sahetmyradov meretguly,tkm,"born: mar 26, 1988",b.weight: 61.95,group: a,1: 155,2: -159,3: -161,total: 155,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 6,chiang nien-en,tpe,"born: feb 19, 2000",b.weight: 61.67,group: a,1: 145,2: -151,3: 151,total: 151,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 7,purkon muhamad,ina,"born: apr 23, 1990",b.weight: 61.24,group: a,1: 145,2: -150,3: -151,total: 145,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 8,alabdulal abbas salman a,ksa,"born: jun 09, 1991",b.weight: 61.78,group: a,1: 140,2: -145,3: 145,total: 145,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 9,chandadara sirisenage sangeeth p.w.,sri,"born: dec 01, 1984",b.weight: 61.97,group: b,1: 135,2: 141,3: -143,total: 141,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 10,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 61.45,group: b,1: 120,2: 125,3: -128,total: 125,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 11,naranjo julius irvin,gum,"born: jun 14, 1991",b.weight: 62.00,group: b,1: -120,2: -120,3: 120,total: 120,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 12,raobu manuila,tuv,"born: sep 18, 2000",b.weight: 61.12,group: b,1: 110,2: 115,3: -118,total: 115,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 13,betero takirua,kir,"born: jan 10, 1999",b.weight: 61.58,group: b,1: -115,2: 115,3: -120,total: 115,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 14,sakhi zada shafiq jan,afg,"born: aug 07, 1991",b.weight: 60.81,group: b,1: 90,2: -98,3: -98,total: 90,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: ---,alsulami faisal khalid m,ksa,"born: may 14, 1996",b.weight: 61.80,group: a,1: -132,2: -132,3: ---,total: ---,62kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 1,trinh van vinh,vie,"born: dec 17, 1995",b.weight: 61.77,group: a,snatch: 136,ci&jerk: 166,total: 302,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 2,lei haitao,chn,"born: jan 10, 1989",b.weight: 61.98,group: a,snatch: 131,ci&jerk: 157,total: 288,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 3,sahetmyradov meretguly,tkm,"born: mar 26, 1988",b.weight: 61.95,group: a,snatch: 132,ci&jerk: 155,total: 287,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 4,jon ho gyong,prk,"born: jun 14, 1994",b.weight: 61.43,group: a,snatch: 124,ci&jerk: 162,total: 286,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 5,baru morea,png,"born: apr 15, 1990",b.weight: 61.81,group: a,snatch: 121,ci&jerk: 160,total: 281,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 6,purkon muhamad,ina,"born: apr 23, 1990",b.weight: 61.24,group: a,snatch: 121,ci&jerk: 145,total: 266,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 7,alabdulal abbas salman a,ksa,"born: jun 09, 1991",b.weight: 61.78,group: a,snatch: 119,ci&jerk: 145,total: 264,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 8,chiang nien-en,tpe,"born: feb 19, 2000",b.weight: 61.67,group: a,snatch: 113,ci&jerk: 151,total: 264,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 9,chandadara sirisenage sangeeth p.w.,sri,"born: dec 01, 1984",b.weight: 61.97,group: b,snatch: 109,ci&jerk: 141,total: 250,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 10,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 61.45,group: b,snatch: 97,ci&jerk: 125,total: 222,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 11,naranjo julius irvin,gum,"born: jun 14, 1991",b.weight: 62.00,group: b,snatch: 95,ci&jerk: 120,total: 215,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 12,raobu manuila,tuv,"born: sep 18, 2000",b.weight: 61.12,group: b,snatch: 90,ci&jerk: 115,total: 205,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 13,betero takirua,kir,"born: jan 10, 1999",b.weight: 61.58,group: b,snatch: 87,ci&jerk: 115,total: 202,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 14,sakhi zada shafiq jan,afg,"born: aug 07, 1991",b.weight: 60.81,group: b,snatch: 78,ci&jerk: 90,total: 168,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: ---,alsulami faisal khalid m,ksa,"born: may 14, 1996",b.weight: 61.80,group: a,snatch: 117,ci&jerk: ---,total: ---,,62kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 1,deng shiwei,chn,"born: nov 10, 1990",b.weight: 68.91,group: a,1: 140,2: 145,3: 148,total: 148,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 2,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 68.71,group: a,1: 135,2: 139,3: -141,total: 139,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 3,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 68.88,group: a,1: 130,2: 137,3: -139,total: 137,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 4,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 68.88,group: a,1: -133,2: 133,3: -137,total: 133,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 5,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 68.41,group: a,1: 128,2: 132,3: -135,total: 132,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 6,hasbi muhamad,ina,"born: jul 12, 1992",b.weight: 68.63,group: a,1: 130,2: -136,3: -136,total: 130,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 7,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 68.03,group: a,1: 120,2: -125,3: 125,total: 125,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 8,singha shimul kanti,ban,"born: may 01, 1986",b.weight: 68.87,group: b,1: 110,2: -117,3: 117,total: 117,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 9,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.57,group: a,1: 110,2: 115,3: -120,total: 115,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 10,wakeling brandon dean,aus,"born: feb 02, 1994",b.weight: 68.35,group: a,1: 114,2: -119,3: -119,total: 114,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 11,khakberdiev abdukhakim,tjk,"born: aug 22, 1998",b.weight: 68.67,group: b,1: -100,2: 100,3: 107,total: 107,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 12,doguape larko,nru,"born: jul 05, 2000",b.weight: 67.97,group: b,1: 95,2: 101,3: -106,total: 101,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 13,k c prakash,nep,"born: dec 12, 1999",b.weight: 67.63,group: b,1: 95,2: 100,3: -105,total: 100,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 14,mae leslie,sol,"born: sep 11, 1998",b.weight: 68.73,group: b,1: -90,2: 90,3: 93,total: 93,69kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 1,deng shiwei,chn,"born: nov 10, 1990",b.weight: 68.91,group: a,1: 171,2: 176,3: 179,total: 179,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 2,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 68.71,group: a,1: 173,2: 177,3: -189,total: 177,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 3,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 68.88,group: a,1: 171,2: 174,3: -176,total: 174,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 4,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 68.41,group: a,1: -173,2: 173,3: -176,total: 173,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 5,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 68.03,group: a,1: -170,2: 170,3: -176,total: 170,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 6,hasbi muhamad,ina,"born: jul 12, 1992",b.weight: 68.63,group: a,1: 162,2: -170,3: -170,total: 162,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 7,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 68.88,group: a,1: -161,2: 162,3: -170,total: 162,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 8,wakeling brandon dean,aus,"born: feb 02, 1994",b.weight: 68.35,group: a,1: 147,2: 154,3: -160,total: 154,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 9,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.57,group: a,1: 140,2: 150,3: -157,total: 150,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 10,singha shimul kanti,ban,"born: may 01, 1986",b.weight: 68.87,group: b,1: 135,2: -142,3: 142,total: 142,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 11,khakberdiev abdukhakim,tjk,"born: aug 22, 1998",b.weight: 68.67,group: b,1: 130,2: 136,3: -143,total: 136,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 12,doguape larko,nru,"born: jul 05, 2000",b.weight: 67.97,group: b,1: 125,2: 130,3: -134,total: 130,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 13,k c prakash,nep,"born: dec 12, 1999",b.weight: 67.63,group: b,1: 125,2: -130,3: -130,total: 125,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: ---,mae leslie,sol,"born: sep 11, 1998",b.weight: 68.73,group: b,1: -110,2: -110,3: -110,total: ---,69kgmen,cleanjerk,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 1,deng shiwei,chn,"born: nov 10, 1990",b.weight: 68.91,group: a,snatch: 148,ci&jerk: 179,total: 327,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 2,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 68.71,group: a,snatch: 139,ci&jerk: 177,total: 316,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 3,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 68.88,group: a,snatch: 133,ci&jerk: 174,total: 307,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 4,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 68.41,group: a,snatch: 132,ci&jerk: 173,total: 305,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 5,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 68.88,group: a,snatch: 137,ci&jerk: 162,total: 299,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 6,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 68.03,group: a,snatch: 125,ci&jerk: 170,total: 295,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 7,hasbi muhamad,ina,"born: jul 12, 1992",b.weight: 68.63,group: a,snatch: 130,ci&jerk: 162,total: 292,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 8,wakeling brandon dean,aus,"born: feb 02, 1994",b.weight: 68.35,group: a,snatch: 114,ci&jerk: 154,total: 268,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 9,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.57,group: a,snatch: 115,ci&jerk: 150,total: 265,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 10,singha shimul kanti,ban,"born: may 01, 1986",b.weight: 68.87,group: b,snatch: 117,ci&jerk: 142,total: 259,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 11,khakberdiev abdukhakim,tjk,"born: aug 22, 1998",b.weight: 68.67,group: b,snatch: 107,ci&jerk: 136,total: 243,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 12,doguape larko,nru,"born: jul 05, 2000",b.weight: 67.97,group: b,snatch: 101,ci&jerk: 130,total: 231,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 13,k c prakash,nep,"born: dec 12, 1999",b.weight: 67.63,group: b,snatch: 100,ci&jerk: 125,total: 225,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: ---,mae leslie,sol,"born: sep 11, 1998",b.weight: 68.73,group: b,snatch: 93,ci&jerk: ---,total: ---,,69kgmen,total,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 1,rejepov rejepbay,tkm,"born: feb 23, 1992",b.weight: 76.71,group: a,1: 155,2: 159,3: 162,total: 162,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 2,khudayberganov shakhzod,uzb,"born: apr 19, 1997",b.weight: 76.88,group: a,1: 150,2: 155,3: -159,total: 155,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 3,al-hussein ahmed farooq ghulam,irq,"born: aug 15, 1990",b.weight: 76.19,group: a,1: 140,2: 144,3: 146,total: 146,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 4,ariana i ketut,ina,"born: sep 06, 1989",b.weight: 73.55,group: a,1: 141,2: 145,3: -148,total: 145,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 5,hojamuradov shohrat,tkm,"born: mar 25, 1993",b.weight: 76.36,group: a,1: 140,2: 144,3: -149,total: 144,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 6,hsieh shu-yin,tpe,"born: jan 28, 1997",b.weight: 76.43,group: a,1: 133,2: 140,3: -144,total: 140,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 7,chitrakan manop,tha,"born: nov 04, 1997",b.weight: 76.68,group: a,1: 125,2: 130,3: 135,total: 135,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 8,anwar furqan,pak,"born: jun 08, 1995",b.weight: 75.08,group: b,1: 123,2: 127,3: -130,total: 127,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 9,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 76.43,group: a,1: 120,2: 125,3: -130,total: 125,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 10,udia toua,png,"born: dec 07, 1992",b.weight: 76.93,group: a,1: 120,2: 125,3: -130,total: 125,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 11,zabirov ramoiljon,tjk,"born: oct 21, 1994",b.weight: 76.84,group: b,1: 115,2: -120,3: -120,total: 115,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 12,veidreyaki patrick tawake,fij,"born: nov 05, 1989",b.weight: 76.38,group: b,1: 110,2: 115,3: -118,total: 115,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
rank: 13,shukurov ilkhomjon,tjk,"born: aug 03, 1987",b.weight: 71.75,group: b,1: 105,2: 110,3: -113,total: 110,77kgmen,snatch,5th ASIAN INDOOR & MARTIAL ARTS GAMES
