rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,oala fred karoho,png,"born: sep 12, 1996",b.weight: 55.97,group: b,1: 110,2: -115,3: 118,total: 118,56kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,guinares lou,nzl,"born: mar 18, 1990",b.weight: 55.91,group: b,1: 113,2: 116,3: -119,total: 116,56kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,taniamowo rasaq,ngr,"born: sep 09, 1992",b.weight: 55.79,group: b,1: 125,2: -130,3: 130,total: 130,56kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,phillips anrich morico,rsa,"born: oct 17, 1992",b.weight: 55.35,group: a,1: 130,2: -135,3: 135,total: 135,56kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,shahzad muhammad,pak,"born: jul 04, 1990",b.weight: 55.66,group: a,1: 133,2: -137,3: -138,total: 133,56kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,mali ganesh chandrakant,ind,"born: may 14, 1993",b.weight: 55.81,group: a,1: -133,2: -133,3: 133,total: 133,56kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,zulhelmi bin md pisol,mas,"born: aug 22, 1993",b.weight: 55.84,group: a,1: 133,2: 136,3: 137,total: 137,56kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,dey sukhen,ind,"born: mar 28, 1989",b.weight: 55.80,group: a,1: 136,2: 139,3: -146,total: 139,56kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,mota brito,maw,"born: jun 02, 1992",b.weight: 55.07,group: b,1: 85,2: -90,3: 90,total: 90,56kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: 1,dey sukhen,ind,"born: mar 28, 1989",b.weight: 55.80,group: a,snatch: 109,ci&jerk: 139,total: 248,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: 2,zulhelmi bin md pisol,mas,"born: aug 22, 1993",b.weight: 55.84,group: a,snatch: 108,ci&jerk: 137,total: 245,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: 3,mali ganesh chandrakant,ind,"born: may 14, 1993",b.weight: 55.81,group: a,snatch: 111,ci&jerk: 133,total: 244,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: 4,shahzad muhammad,pak,"born: jul 04, 1990",b.weight: 55.66,group: a,snatch: 107,ci&jerk: 133,total: 240,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: 5,phillips anrich morico,rsa,"born: oct 17, 1992",b.weight: 55.35,group: a,snatch: 103,ci&jerk: 135,total: 238,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: 6,taniamowo rasaq,ngr,"born: sep 09, 1992",b.weight: 55.79,group: b,snatch: 95,ci&jerk: 130,total: 225,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: 7,guinares lou,nzl,"born: mar 18, 1990",b.weight: 55.91,group: b,snatch: 90,ci&jerk: 116,total: 206,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: 8,oala fred karoho,png,"born: sep 12, 1996",b.weight: 55.97,group: b,snatch: 85,ci&jerk: 118,total: 203,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: 9,ndicka matam paul heracles,cmr,"born: dec 06, 1988",b.weight: 54.85,group: b,snatch: 82,ci&jerk: 110,total: 192,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: 10,mota brito,maw,"born: jun 02, 1992",b.weight: 55.07,group: b,snatch: 74,ci&jerk: 90,total: 164,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: 11,abdallah abdullah shaib,tan,"born: mar 19, 1992",b.weight: 54.97,group: b,snatch: 72,ci&jerk: 85,total: 157,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: ---,coret marc jonathan,mri,"born: apr 13, 1989",b.weight: 55.11,group: b,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: ---,chandadara sirisenage sangeeth p.w.,sri,"born: dec 01, 1984",b.weight: 55.98,group: a,snatch: 100,ci&jerk: ---,total: ---,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: ---,baharom mohd faizal,mas,"born: jan 04, 1982",b.weight: 55.52,group: a,snatch: 110,ci&jerk: ---,total: ---,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: ---,palangasinghe d. k. t. w. k.,sri,"born: oct 26, 1993",b.weight: 55.51,group: a,snatch: 105,ci&jerk: ---,total: ---,,56kgmen,total,2014 COMMONWEALTH GAMES
rank: ---,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.59,group: a,1: 120,2: 125,3: -128,total: 125,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.66,group: a,1: -116,2: -116,3: -116,total: ---,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 61.68,group: a,1: 120,2: -123,3: 123,total: 123,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 61.76,group: a,1: 115,2: -118,3: -118,total: 115,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,shushu otsile greg,rsa,"born: aug 20, 1980",b.weight: 61.52,group: a,1: -115,2: -115,3: -115,total: ---,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 61.56,group: a,1: -120,2: -120,3: 120,total: 120,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,darko daniel,gha,"born: may 12, 1986",b.weight: 61.56,group: b,1: 83,2: 86,3: 89,total: 89,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,confiance rick yves,sey,"born: may 24, 1994",b.weight: 61.70,group: b,1: -100,2: 100,3: 106,total: 106,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,ramohaka brown chester,sol,"born: feb 02, 1988",b.weight: 60.82,group: b,1: 95,2: 100,3: -105,total: 100,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,kalu king,ngr,"born: nov 11, 1995",b.weight: 60.39,group: b,1: 105,2: -110,3: -110,total: 105,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 61.78,group: b,1: -105,2: 105,3: -109,total: 105,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.07,group: a,1: 109,2: -113,3: -113,total: 109,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,shergill jaswant singh,gbr,"born: jan 14, 1993",b.weight: 61.90,group: b,1: 105,2: 110,3: -112,total: 110,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 61.69,group: b,1: 108,2: 113,3: -117,total: 113,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,be vannara,aus,"born: feb 16, 1988",b.weight: 61.80,group: b,1: 110,2: 114,3: 116,total: 116,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,koum koum daniel ebenezer,cmr,"born: may 27, 1985",b.weight: 61.93,group: a,1: 112,2: -115,3: -117,total: 112,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,sarang rustam,ind,"born: dec 12, 1988",b.weight: 61.87,group: a,1: -113,2: 113,3: 118,total: 118,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,constantine clement,mas,"born: oct 06, 1994",b.weight: 61.93,group: a,1: 120,2: -126,3: -126,total: 120,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,evans gareth irfon,wal,"born: apr 18, 1986",b.weight: 61.75,group: b,1: 118,2: -120,3: -120,total: 118,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,baru morea,png,"born: apr 15, 1990",b.weight: 61.55,group: a,1: 115,2: -120,3: 120,total: 120,62kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.59,group: a,1: -151,2: 151,3: -155,total: 151,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.66,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 61.68,group: a,1: -150,2: -150,3: 150,total: 150,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 61.76,group: a,1: -156,2: 156,3: -160,total: 156,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,shushu otsile greg,rsa,"born: aug 20, 1980",b.weight: 61.52,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 61.56,group: a,1: -149,2: -149,3: -153,total: ---,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,darko daniel,gha,"born: may 12, 1986",b.weight: 61.56,group: b,1: 104,2: 108,3: -111,total: 108,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,confiance rick yves,sey,"born: may 24, 1994",b.weight: 61.70,group: b,1: 125,2: -130,3: -130,total: 125,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,ramohaka brown chester,sol,"born: feb 02, 1988",b.weight: 60.82,group: b,1: -130,2: -135,3: 135,total: 135,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,kalu king,ngr,"born: nov 11, 1995",b.weight: 60.39,group: b,1: 140,2: -145,3: -145,total: 140,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 61.78,group: b,1: 135,2: 141,3: -145,total: 141,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.07,group: a,1: -137,2: 137,3: -143,total: 137,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,shergill jaswant singh,gbr,"born: jan 14, 1993",b.weight: 61.90,group: b,1: 136,2: 140,3: -142,total: 140,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 61.69,group: b,1: -142,2: 142,3: -145,total: 142,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,be vannara,aus,"born: feb 16, 1988",b.weight: 61.80,group: b,1: 140,2: -145,3: -145,total: 140,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,koum koum daniel ebenezer,cmr,"born: may 27, 1985",b.weight: 61.93,group: a,1: 140,2: -145,3: 145,total: 145,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,sarang rustam,ind,"born: dec 12, 1988",b.weight: 61.87,group: a,1: -145,2: 145,3: -151,total: 145,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,constantine clement,mas,"born: oct 06, 1994",b.weight: 61.93,group: a,1: 146,2: -151,3: -151,total: 146,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,evans gareth irfon,wal,"born: apr 18, 1986",b.weight: 61.75,group: b,1: -147,2: 147,3: 150,total: 150,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,baru morea,png,"born: apr 15, 1990",b.weight: 61.55,group: a,1: -149,2: -149,3: 150,total: 150,62kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: 1,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.59,group: a,snatch: 125,ci&jerk: 151,total: 276,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 2,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 61.68,group: a,snatch: 123,ci&jerk: 150,total: 273,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 3,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 61.76,group: a,snatch: 115,ci&jerk: 156,total: 271,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 4,baru morea,png,"born: apr 15, 1990",b.weight: 61.55,group: a,snatch: 120,ci&jerk: 150,total: 270,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 5,evans gareth irfon,wal,"born: apr 18, 1986",b.weight: 61.75,group: b,snatch: 118,ci&jerk: 150,total: 268,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 6,constantine clement,mas,"born: oct 06, 1994",b.weight: 61.93,group: a,snatch: 120,ci&jerk: 146,total: 266,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 7,sarang rustam,ind,"born: dec 12, 1988",b.weight: 61.87,group: a,snatch: 118,ci&jerk: 145,total: 263,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 8,koum koum daniel ebenezer,cmr,"born: may 27, 1985",b.weight: 61.93,group: a,snatch: 112,ci&jerk: 145,total: 257,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 9,be vannara,aus,"born: feb 16, 1988",b.weight: 61.80,group: b,snatch: 116,ci&jerk: 140,total: 256,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 10,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 61.69,group: b,snatch: 113,ci&jerk: 142,total: 255,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 11,shergill jaswant singh,gbr,"born: jan 14, 1993",b.weight: 61.90,group: b,snatch: 110,ci&jerk: 140,total: 250,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 12,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.07,group: a,snatch: 109,ci&jerk: 137,total: 246,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 13,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 61.78,group: b,snatch: 105,ci&jerk: 141,total: 246,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 14,kalu king,ngr,"born: nov 11, 1995",b.weight: 60.39,group: b,snatch: 105,ci&jerk: 140,total: 245,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 15,ramohaka brown chester,sol,"born: feb 02, 1988",b.weight: 60.82,group: b,snatch: 100,ci&jerk: 135,total: 235,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 16,confiance rick yves,sey,"born: may 24, 1994",b.weight: 61.70,group: b,snatch: 106,ci&jerk: 125,total: 231,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: 17,darko daniel,gha,"born: may 12, 1986",b.weight: 61.56,group: b,snatch: 89,ci&jerk: 108,total: 197,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.66,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: ---,shushu otsile greg,rsa,"born: aug 20, 1980",b.weight: 61.52,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: ---,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 61.56,group: a,snatch: 120,ci&jerk: ---,total: ---,,62kgmen,total,2014 COMMONWEALTH GAMES
rank: ---,islam md hamidul,ban,"born: nov 15, 1975",b.weight: 68.95,group: b,1: -110,2: -110,3: 110,total: 110,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,vachon nicolas,can,"born: jul 05, 1996",b.weight: 68.91,group: b,1: 110,2: -114,3: -114,total: 110,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,sufyan abu,pak,"born: jan 08, 1993",b.weight: 67.82,group: b,1: 108,2: -113,3: -113,total: 108,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,siolaa penisimani angelo fonua,tga,"born: apr 23, 1994",b.weight: 68.39,group: b,1: 90,2: -95,3: -95,total: 90,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,john phirl,maw,"born: jul 28, 1993",b.weight: 67.13,group: b,1: -73,2: 75,3: 80,total: 80,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,clegg shaun james,gbr,"born: oct 13, 1992",b.weight: 68.52,group: a,1: 124,2: -128,3: -128,total: 124,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 68.81,group: a,1: -127,2: -127,3: -127,total: ---,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 67.87,group: b,1: -93,2: -93,3: -93,total: ---,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.88,group: b,1: 110,2: 115,3: -120,total: 115,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,spooner mark,nzl,"born: dec 12, 1984",b.weight: 68.53,group: a,1: 126,2: -130,3: -130,total: 126,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,cole cody,nzl,"born: may 28, 1990",b.weight: 68.52,group: a,1: 122,2: -126,3: -126,total: 122,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,mohammad azril huzairi bin ramli,mas,"born: may 16, 1995",b.weight: 68.70,group: a,1: 127,2: -132,3: -132,total: 127,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,luna-grenier francis,can,"born: may 24, 1987",b.weight: 68.90,group: a,1: 127,2: 130,3: -133,total: 130,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,venatius njuh,cmr,"born: apr 13, 1988",b.weight: 68.77,group: a,1: 120,2: 125,3: -128,total: 125,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,ayenuwa yinka,ngr,"born: may 02, 1986",b.weight: 68.42,group: a,1: 125,2: -130,3: 130,total: 130,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 68.78,group: a,1: 135,2: -137,3: -137,total: 135,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,freebury christopher xavier,gbr,"born: may 22, 1989",b.weight: 68.24,group: a,1: 120,2: 125,3: 130,total: 130,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,belinga joseph ekani,cmr,"born: jun 23, 1989",b.weight: 68.93,group: b,1: 120,2: 125,3: 130,total: 130,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,otari omkar shekhar,ind,"born: dec 16, 1987",b.weight: 68.53,group: a,1: 130,2: 134,3: 136,total: 136,69kgmen,snatch,2014 COMMONWEALTH GAMES
rank: ---,islam md hamidul,ban,"born: nov 15, 1975",b.weight: 68.95,group: b,1: 140,2: 145,3: -150,total: 145,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,vachon nicolas,can,"born: jul 05, 1996",b.weight: 68.91,group: b,1: 135,2: -140,3: 140,total: 140,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,sufyan abu,pak,"born: jan 08, 1993",b.weight: 67.82,group: b,1: -137,2: -137,3: 137,total: 137,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,siolaa penisimani angelo fonua,tga,"born: apr 23, 1994",b.weight: 68.39,group: b,1: 120,2: -125,3: -125,total: 120,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,john phirl,maw,"born: jul 28, 1993",b.weight: 67.13,group: b,1: 100,2: 105,3: 107,total: 107,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,clegg shaun james,gbr,"born: oct 13, 1992",b.weight: 68.52,group: a,1: -155,2: -155,3: -155,total: ---,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 68.81,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 67.87,group: b,1: 0.0,2: 0.0,3: 0.0,total: ---,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.88,group: b,1: 140,2: 145,3: -150,total: 145,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,spooner mark,nzl,"born: dec 12, 1984",b.weight: 68.53,group: a,1: 157,2: 162,3: -171,total: 162,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,cole cody,nzl,"born: may 28, 1990",b.weight: 68.52,group: a,1: 146,2: 150,3: -158,total: 150,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,mohammad azril huzairi bin ramli,mas,"born: may 16, 1995",b.weight: 68.70,group: a,1: 155,2: 163,3: -166,total: 163,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,luna-grenier francis,can,"born: may 24, 1987",b.weight: 68.90,group: a,1: -161,2: 162,3: -167,total: 162,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,venatius njuh,cmr,"born: apr 13, 1988",b.weight: 68.77,group: a,1: -160,2: -160,3: 160,total: 160,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,ayenuwa yinka,ngr,"born: may 02, 1986",b.weight: 68.42,group: a,1: 161,2: 166,3: 171,total: 171,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 68.78,group: a,1: 166,2: -170,3: 170,total: 170,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,freebury christopher xavier,gbr,"born: may 22, 1989",b.weight: 68.24,group: a,1: 150,2: -154,3: -154,total: 150,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,belinga joseph ekani,cmr,"born: jun 23, 1989",b.weight: 68.93,group: b,1: 145,2: 150,3: -153,total: 150,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: ---,otari omkar shekhar,ind,"born: dec 16, 1987",b.weight: 68.53,group: a,1: 155,2: 160,3: -162,total: 160,69kgmen,cleanjerk,2014 COMMONWEALTH GAMES
rank: 1,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 68.78,group: a,snatch: 135,ci&jerk: 170,total: 305,,69kgmen,total,2014 COMMONWEALTH GAMES
rank: 2,ayenuwa yinka,ngr,"born: may 02, 1986",b.weight: 68.42,group: a,snatch: 130,ci&jerk: 171,total: 301,,69kgmen,total,2014 COMMONWEALTH GAMES
rank: 3,otari omkar shekhar,ind,"born: dec 16, 1987",b.weight: 68.53,group: a,snatch: 136,ci&jerk: 160,total: 296,,69kgmen,total,2014 COMMONWEALTH GAMES
rank: 4,luna-grenier francis,can,"born: may 24, 1987",b.weight: 68.90,group: a,snatch: 130,ci&jerk: 162,total: 292,,69kgmen,total,2014 COMMONWEALTH GAMES
rank: 5,mohammad azril huzairi bin ramli,mas,"born: may 16, 1995",b.weight: 68.70,group: a,snatch: 127,ci&jerk: 163,total: 290,,69kgmen,total,2014 COMMONWEALTH GAMES
