rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,ju jinpyo,kor,"born: aug 04, 1994",b.weight: 55.57,group: a,snatch: 100,ci&jerk: ---,total: ---,,56kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,yu tao,chn,"born: aug 10, 1989",b.weight: 61.72,group: a,1: 125,2: 130,3: -135,total: 130,62kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,phonchiangsa thawatchai,tha,"born: sep 08, 1992",b.weight: 61.80,group: a,1: 117,2: 121,3: -126,total: 121,62kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.76,group: a,1: 115,2: -120,3: -120,total: 115,62kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,hara ryota,jpn,"born: jan 07, 1993",b.weight: 61.80,group: a,1: 105,2: -110,3: 110,total: 110,62kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,kwapisz dominik maciej,pol,"born: feb 24, 1993",b.weight: 61.86,group: a,1: -105,2: -105,3: 105,total: 105,62kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,yu tao,chn,"born: aug 10, 1989",b.weight: 61.72,group: a,1: 145,2: 150,3: 155,total: 155,62kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,phonchiangsa thawatchai,tha,"born: sep 08, 1992",b.weight: 61.80,group: a,1: 147,2: 151,3: -156,total: 151,62kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,hara ryota,jpn,"born: jan 07, 1993",b.weight: 61.80,group: a,1: 138,2: 144,3: 147,total: 147,62kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.76,group: a,1: 135,2: 143,3: 146,total: 146,62kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,kwapisz dominik maciej,pol,"born: feb 24, 1993",b.weight: 61.86,group: a,1: 130,2: 135,3: -140,total: 135,62kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,yu tao,chn,"born: aug 10, 1989",b.weight: 61.72,group: a,snatch: 130,ci&jerk: 155,total: 285,,62kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,phonchiangsa thawatchai,tha,"born: sep 08, 1992",b.weight: 61.80,group: a,snatch: 121,ci&jerk: 151,total: 272,,62kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.76,group: a,snatch: 115,ci&jerk: 146,total: 261,,62kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,hara ryota,jpn,"born: jan 07, 1993",b.weight: 61.80,group: a,snatch: 110,ci&jerk: 147,total: 257,,62kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,kwapisz dominik maciej,pol,"born: feb 24, 1993",b.weight: 61.86,group: a,snatch: 105,ci&jerk: 135,total: 240,,62kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.99,group: a,1: 138,2: 141,3: 146,total: 146,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.47,group: a,1: 135,2: 138,3: 140,total: 140,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,kasai takehiro,jpn,"born: nov 12, 1993",b.weight: 68.84,group: a,1: 134,2: 136,3: -138,total: 136,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,rosol tomasz,pol,"born: sep 04, 1989",b.weight: 68.57,group: a,1: 125,2: 130,3: -135,total: 130,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,chen fuqiang,chn,"born: jan 03, 1991",b.weight: 68.70,group: a,1: 115,2: 122,3: 126,total: 126,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,orai yuma,jpn,"born: nov 12, 1993",b.weight: 68.91,group: a,1: 117,2: 122,3: 126,total: 126,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,petrov petr,cze,"born: oct 19, 1989",b.weight: 68.56,group: a,1: 120,2: -125,3: -125,total: 120,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,arnold spencer griffith,usa,"born: aug 25, 1987",b.weight: 68.63,group: a,1: -120,2: 120,3: -125,total: 120,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,lo kun-huang,tpe,"born: mar 28, 1995",b.weight: 68.53,group: a,1: 105,2: 110,3: 115,total: 115,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 10,vrabel andrew phillip,usa,"born: mar 09, 1991",b.weight: 68.74,group: a,1: 110,2: 115,3: -119,total: 115,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 11,koponen aatu armas tapio,fin,"born: apr 27, 1991",b.weight: 68.96,group: a,1: 95,2: ---,3: ---,total: 95,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 12,lau guo jie timothy,sgp,"born: sep 19, 1992",b.weight: 67.95,group: b,1: 75,2: 82,3: - 90,total: 82,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 13,hettiarachchige don ruwan sudarshana,sri,"born: jul 02, 1991",b.weight: 65.38,group: b,1: 75,2: - 80,3: - 80,total: 75,69kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.47,group: a,1: 167,2: -172,3: 172,total: 172,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,kasai takehiro,jpn,"born: nov 12, 1993",b.weight: 68.84,group: a,1: -166,2: 166,3: 172,total: 172,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.99,group: a,1: 172,2: -177,3: -177,total: 172,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,chen fuqiang,chn,"born: jan 03, 1991",b.weight: 68.70,group: a,1: 155,2: 159,3: -166,total: 159,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,orai yuma,jpn,"born: nov 12, 1993",b.weight: 68.91,group: a,1: 146,2: 151,3: 154,total: 154,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,rosol tomasz,pol,"born: sep 04, 1989",b.weight: 68.57,group: a,1: 153,2: -158,3: -158,total: 153,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,petrov petr,cze,"born: oct 19, 1989",b.weight: 68.56,group: a,1: 150,2: -157,3: -157,total: 150,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,vrabel andrew phillip,usa,"born: mar 09, 1991",b.weight: 68.74,group: a,1: 145,2: 150,3: -153,total: 150,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,lo kun-huang,tpe,"born: mar 28, 1995",b.weight: 68.53,group: a,1: 125,2: 130,3: 135,total: 135,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 10,koponen aatu armas tapio,fin,"born: apr 27, 1991",b.weight: 68.96,group: a,1: 130,2: ---,3: ---,total: 130,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 11,lau guo jie timothy,sgp,"born: sep 19, 1992",b.weight: 67.95,group: b,1: 100,2: -107,3: -107,total: 100,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 12,hettiarachchige don ruwan sudarshana,sri,"born: jul 02, 1991",b.weight: 65.38,group: b,1: - 90,2: 90,3: 95,total: 95,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,arnold spencer griffith,usa,"born: aug 25, 1987",b.weight: 68.63,group: a,1: -142,2: -142,3: -145,total: ---,69kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.99,group: a,snatch: 146,ci&jerk: 172,total: 318,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.47,group: a,snatch: 140,ci&jerk: 172,total: 312,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,kasai takehiro,jpn,"born: nov 12, 1993",b.weight: 68.84,group: a,snatch: 136,ci&jerk: 172,total: 308,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,chen fuqiang,chn,"born: jan 03, 1991",b.weight: 68.70,group: a,snatch: 126,ci&jerk: 159,total: 285,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,rosol tomasz,pol,"born: sep 04, 1989",b.weight: 68.57,group: a,snatch: 130,ci&jerk: 153,total: 283,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,orai yuma,jpn,"born: nov 12, 1993",b.weight: 68.91,group: a,snatch: 126,ci&jerk: 154,total: 280,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,petrov petr,cze,"born: oct 19, 1989",b.weight: 68.56,group: a,snatch: 120,ci&jerk: 150,total: 270,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,vrabel andrew phillip,usa,"born: mar 09, 1991",b.weight: 68.74,group: a,snatch: 115,ci&jerk: 150,total: 265,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,lo kun-huang,tpe,"born: mar 28, 1995",b.weight: 68.53,group: a,snatch: 115,ci&jerk: 135,total: 250,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 10,koponen aatu armas tapio,fin,"born: apr 27, 1991",b.weight: 68.96,group: a,snatch: 95,ci&jerk: 130,total: 225,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 11,lau guo jie timothy,sgp,"born: sep 19, 1992",b.weight: 67.95,group: b,snatch: 82,ci&jerk: 100,total: 182,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 12,hettiarachchige don ruwan sudarshana,sri,"born: jul 02, 1991",b.weight: 65.38,group: b,snatch: 75,ci&jerk: 95,total: 170,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,arnold spencer griffith,usa,"born: aug 25, 1987",b.weight: 68.63,group: a,snatch: 120,ci&jerk: ---,total: ---,,69kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,captari dumitru,mda,"born: jul 12, 1989",b.weight: 76.99,group: a,1: 145,2: 150,3: 155,total: 155,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,lee minwoong,kor,"born: sep 16, 1992",b.weight: 75.95,group: a,1: 140,2: 143,3: -145,total: 143,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 76.80,group: a,1: 140,2: -145,3: -145,total: 140,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,sikorski damian mateusz,pol,"born: sep 13, 1991",b.weight: 76.74,group: a,1: 130,2: -136,3: 136,total: 136,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,bianco iii angelo,usa,"born: jun 24, 1993",b.weight: 75.55,group: a,1: 130,2: 135,3: -140,total: 135,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,dokmetas abdulmuttalip,tur,"born: feb 07, 1996",b.weight: 76.61,group: a,1: 135,2: -141,3: -141,total: 135,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,gaspar machado rafael,bra,"born: may 18, 1990",b.weight: 76.91,group: a,1: -125,2: 125,3: 130,total: 130,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,munns matthew thomas,aus,"born: feb 24, 1993",b.weight: 73.22,group: a,1: 118,2: 123,3: 128,total: 128,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,reichardt tanner scott,usa,"born: apr 18, 1996",b.weight: 76.02,group: a,1: 122,2: -126,3: 126,total: 126,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 10,katz daniel maurice,aus,"born: jun 09, 1990",b.weight: 76.04,group: a,1: -115,2: 115,3: -120,total: 115,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 11,st-pierre roody,can,"born: jul 15, 1992",b.weight: 76.44,group: b,1: 114,2: -118,3: -120,total: 114,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 12,hyry antti jussi valtteri,fin,"born: dec 08, 1987",b.weight: 76.34,group: b,1: 105,2: 110,3: -112,total: 110,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 13,smajila luka,slo,"born: jan 24, 1994",b.weight: 75.27,group: b,1: - 95,2: 95,3: 100,total: 100,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 14,bibulewella ranasinghage nishan saranga,sri,"born: jul 10, 1989",b.weight: 69.81,group: b,1: 75,2: 80,3: - 85,total: 80,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,emelianenko aleksei,rus,"born: sep 14, 1994",b.weight: 75.97,group: a,1: -141,2: -141,3: -141,total: ---,77kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,captari dumitru,mda,"born: jul 12, 1989",b.weight: 76.99,group: a,1: 175,2: 180,3: 195,total: 195,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 76.80,group: a,1: 172,2: 176,3: -180,total: 176,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,lee minwoong,kor,"born: sep 16, 1992",b.weight: 75.95,group: a,1: 165,2: 168,3: 172,total: 172,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,gaspar machado rafael,bra,"born: may 18, 1990",b.weight: 76.91,group: a,1: 160,2: 166,3: 172,total: 172,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,emelianenko aleksei,rus,"born: sep 14, 1994",b.weight: 75.97,group: a,1: 170,2: -173,3: -173,total: 170,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,sikorski damian mateusz,pol,"born: sep 13, 1991",b.weight: 76.74,group: a,1: 165,2: 169,3: -173,total: 169,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,bianco iii angelo,usa,"born: jun 24, 1993",b.weight: 75.55,group: a,1: 160,2: -165,3: 166,total: 166,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,reichardt tanner scott,usa,"born: apr 18, 1996",b.weight: 76.02,group: a,1: 158,2: -159,3: -160,total: 158,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,katz daniel maurice,aus,"born: jun 09, 1990",b.weight: 76.04,group: a,1: -148,2: 148,3: 155,total: 155,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 10,dokmetas abdulmuttalip,tur,"born: feb 07, 1996",b.weight: 76.61,group: a,1: 147,2: -155,3: -155,total: 147,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 11,munns matthew thomas,aus,"born: feb 24, 1993",b.weight: 73.22,group: a,1: 145,2: -152,3: -155,total: 145,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 12,st-pierre roody,can,"born: jul 15, 1992",b.weight: 76.44,group: b,1: 135,2: -140,3: 140,total: 140,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 13,hyry antti jussi valtteri,fin,"born: dec 08, 1987",b.weight: 76.34,group: b,1: 130,2: 135,3: -140,total: 135,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 14,smajila luka,slo,"born: jan 24, 1994",b.weight: 75.27,group: b,1: 130,2: -136,3: ---,total: 130,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 15,bibulewella ranasinghage nishan saranga,sri,"born: jul 10, 1989",b.weight: 69.81,group: b,1: 95,2: 100,3: 105,total: 105,77kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,captari dumitru,mda,"born: jul 12, 1989",b.weight: 76.99,group: a,snatch: 155,ci&jerk: 195,total: 350,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 76.80,group: a,snatch: 140,ci&jerk: 176,total: 316,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,lee minwoong,kor,"born: sep 16, 1992",b.weight: 75.95,group: a,snatch: 143,ci&jerk: 172,total: 315,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,sikorski damian mateusz,pol,"born: sep 13, 1991",b.weight: 76.74,group: a,snatch: 136,ci&jerk: 169,total: 305,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,gaspar machado rafael,bra,"born: may 18, 1990",b.weight: 76.91,group: a,snatch: 130,ci&jerk: 172,total: 302,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,bianco iii angelo,usa,"born: jun 24, 1993",b.weight: 75.55,group: a,snatch: 135,ci&jerk: 166,total: 301,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,reichardt tanner scott,usa,"born: apr 18, 1996",b.weight: 76.02,group: a,snatch: 126,ci&jerk: 158,total: 284,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,dokmetas abdulmuttalip,tur,"born: feb 07, 1996",b.weight: 76.61,group: a,snatch: 135,ci&jerk: 147,total: 282,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,munns matthew thomas,aus,"born: feb 24, 1993",b.weight: 73.22,group: a,snatch: 128,ci&jerk: 145,total: 273,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 10,katz daniel maurice,aus,"born: jun 09, 1990",b.weight: 76.04,group: a,snatch: 115,ci&jerk: 155,total: 270,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 11,st-pierre roody,can,"born: jul 15, 1992",b.weight: 76.44,group: b,snatch: 114,ci&jerk: 140,total: 254,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 12,hyry antti jussi valtteri,fin,"born: dec 08, 1987",b.weight: 76.34,group: b,snatch: 110,ci&jerk: 135,total: 245,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 13,smajila luka,slo,"born: jan 24, 1994",b.weight: 75.27,group: b,snatch: 100,ci&jerk: 130,total: 230,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 14,bibulewella ranasinghage nishan saranga,sri,"born: jul 10, 1989",b.weight: 69.81,group: b,snatch: 80,ci&jerk: 105,total: 185,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,emelianenko aleksei,rus,"born: sep 14, 1994",b.weight: 75.97,group: a,snatch: ---,ci&jerk: 170,total: ---,,77kgmen,total,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,kang mingi,kor,"born: mar 08, 1995",b.weight: 83.66,group: a,1: 135,2: 140,3: 145,total: 145,85kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,pawlicki adrian tomasz,pol,"born: sep 20, 1989",b.weight: 84.40,group: a,1: 135,2: 141,3: -146,total: 141,85kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,woelmer paul frederick,usa,"born: apr 10, 1994",b.weight: 81.34,group: a,1: 127,2: -130,3: 130,total: 130,85kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,kovac milan,svk,"born: dec 08, 1988",b.weight: 84.17,group: a,1: 123,2: 127,3: 129,total: 129,85kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,kao en-tzu,tpe,"born: dec 23, 1994",b.weight: 84.33,group: a,1: 120,2: 125,3: -128,total: 125,85kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,johansson jere-petteri mikael,fin,"born: feb 13, 1987",b.weight: 84.20,group: a,1: -122,2: 122,3: -128,total: 122,85kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,lu kuan-ting,tpe,"born: dec 08, 1994",b.weight: 79.12,group: a,1: 115,2: 120,3: -127,total: 120,85kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,cheah en wei john,sgp,"born: mar 18, 1991",b.weight: 81.31,group: a,1: 90,2: - 97,3: - 97,total: 90,85kgmen,snatch,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,pawlicki adrian tomasz,pol,"born: sep 20, 1989",b.weight: 84.40,group: a,1: -170,2: 170,3: 171,total: 171,85kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,kang mingi,kor,"born: mar 08, 1995",b.weight: 83.66,group: a,1: 160,2: 166,3: -170,total: 166,85kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,woelmer paul frederick,usa,"born: apr 10, 1994",b.weight: 81.34,group: a,1: -160,2: 160,3: -166,total: 160,85kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,kao en-tzu,tpe,"born: dec 23, 1994",b.weight: 84.33,group: a,1: 150,2: 155,3: -160,total: 155,85kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,kovac milan,svk,"born: dec 08, 1988",b.weight: 84.17,group: a,1: 150,2: 154,3: -158,total: 154,85kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,johansson jere-petteri mikael,fin,"born: feb 13, 1987",b.weight: 84.20,group: a,1: 153,2: -158,3: -158,total: 153,85kgmen,cleanjerk,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
