rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 61.40,group: a,1: 125,2: -131,3: -131,total: 125,62kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,lopez pena roy sherlock,ven,"born: oct 21, 1992",b.weight: 61.80,group: a,snatch: 120,ci&jerk: 145,total: 265,,62kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 60.55,group: a,snatch: 103,ci&jerk: 130,total: 233,,62kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 61.40,group: a,snatch: 103,ci&jerk: 125,total: 228,,62kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 68.80,group: a,1: 115,2: 120,3: -125,total: 120,69kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 68.70,group: a,1: 103,2: 107,3: -110,total: 107,69kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 68.65,group: a,1: 100,2: -105,3: 105,total: 105,69kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 67.10,group: a,1: 100,2: 103,3: -106,total: 103,69kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: dsq,viana de silva gomez joellison,bra,"born: sep 30, 1994",b.weight: 68.55,group: a,1: 113,2: -117,3: -117,total: ---,69kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 68.80,group: a,1: 145,2: 150,3: -155,total: 150,69kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 67.10,group: a,1: 134,2: 139,3: 142,total: 142,69kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 68.65,group: a,1: 135,2: 140,3: -144,total: 140,69kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 68.70,group: a,1: 132,2: 137,3: -140,total: 137,69kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: dsq,viana de silva gomez joellison,bra,"born: sep 30, 1994",b.weight: 68.55,group: a,1: 135,2: -142,3: -142,total: ---,69kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 68.80,group: a,snatch: 120,ci&jerk: 150,total: 270,,69kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 67.10,group: a,snatch: 103,ci&jerk: 142,total: 245,,69kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 68.65,group: a,snatch: 105,ci&jerk: 140,total: 245,,69kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 68.70,group: a,snatch: 107,ci&jerk: 137,total: 244,,69kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: dsq,viana de silva gomez joellison,bra,"born: sep 30, 1994",b.weight: 68.55,group: a,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,guerrero contreras eriberto rodrigo,ven,"born: feb 07, 1992",b.weight: 77.00,group: a,1: 127,2: 130,3: -138,total: 130,77kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,lopez sebastian,chi,"born: jan 01, 1995",b.weight: 76.80,group: a,1: 121,2: 125,3: -127,total: 125,77kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 73.75,group: a,1: 116,2: 120,3: 122,total: 122,77kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,patrocinio cristiano,bra,"born: apr 24, 1994",b.weight: 76.80,group: a,1: 105,2: 110,3: -117,total: 110,77kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,guerrero contreras eriberto rodrigo,ven,"born: feb 07, 1992",b.weight: 77.00,group: a,1: 165,2: 170,3: 175,total: 175,77kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 73.75,group: a,1: 150,2: 155,3: 158,total: 158,77kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,patrocinio cristiano,bra,"born: apr 24, 1994",b.weight: 76.80,group: a,1: 130,2: -140,3: -140,total: 130,77kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,lopez sebastian,chi,"born: jan 01, 1995",b.weight: 76.80,group: a,1: -155,2: -155,3: -156,total: ---,77kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,guerrero contreras eriberto rodrigo,ven,"born: feb 07, 1992",b.weight: 77.00,group: a,snatch: 130,ci&jerk: 175,total: 305,,77kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 73.75,group: a,snatch: 122,ci&jerk: 158,total: 280,,77kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,patrocinio cristiano,bra,"born: apr 24, 1994",b.weight: 76.80,group: a,snatch: 110,ci&jerk: 130,total: 240,,77kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,lopez sebastian,chi,"born: jan 01, 1995",b.weight: 76.80,group: a,snatch: 125,ci&jerk: ---,total: ---,,77kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,paredes jose,ven,"born: mar 05, 1993",b.weight: 84.80,group: a,1: -130,2: -130,3: 130,total: 130,85kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,zapata mena julio eduardo,per,"born: apr 01, 1992",b.weight: 84.10,group: a,1: 105,2: 110,3: -114,total: 110,85kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 81.50,group: a,1: -125,2: -125,3: -130,total: ---,85kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,paredes jose,ven,"born: mar 05, 1993",b.weight: 84.80,group: a,1: -165,2: 165,3: -172,total: 165,85kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,zapata mena julio eduardo,per,"born: apr 01, 1992",b.weight: 84.10,group: a,1: -150,2: 150,3: 155,total: 155,85kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 81.50,group: a,1: 140,2: 150,3: -160,total: 150,85kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,paredes jose,ven,"born: mar 05, 1993",b.weight: 84.80,group: a,snatch: 130,ci&jerk: 165,total: 295,,85kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,zapata mena julio eduardo,per,"born: apr 01, 1992",b.weight: 84.10,group: a,snatch: 110,ci&jerk: 155,total: 265,,85kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 81.50,group: a,snatch: ---,ci&jerk: 150,total: ---,,85kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,gregorio machado mateus filipe,bra,"born: jul 05, 1993",b.weight: 88.95,group: a,1: 145,2: -150,3: -150,total: 145,94kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 92.70,group: a,1: 134,2: 138,3: 141,total: 141,94kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,pirela gotera darwin jose,ven,"born: jun 18, 1995",b.weight: 85.10,group: a,1: 125,2: 130,3: 135,total: 135,94kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,romano diaz federico andres,uru,"born: sep 24, 1993",b.weight: 92.70,group: a,1: -87,2: 87,3: 92,total: 92,94kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 92.70,group: a,1: 175,2: 180,3: -183,total: 180,94kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,gregorio machado mateus filipe,bra,"born: jul 05, 1993",b.weight: 88.95,group: a,1: 170,2: -175,3: -175,total: 170,94kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,pirela gotera darwin jose,ven,"born: jun 18, 1995",b.weight: 85.10,group: a,1: 156,2: 161,3: 166,total: 166,94kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,romano diaz federico andres,uru,"born: sep 24, 1993",b.weight: 92.70,group: a,1: -115,2: 115,3: 120,total: 120,94kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 92.70,group: a,snatch: 141,ci&jerk: 180,total: 321,,94kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,gregorio machado mateus filipe,bra,"born: jul 05, 1993",b.weight: 88.95,group: a,snatch: 145,ci&jerk: 170,total: 315,,94kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,pirela gotera darwin jose,ven,"born: jun 18, 1995",b.weight: 85.10,group: a,snatch: 135,ci&jerk: 166,total: 301,,94kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,romano diaz federico andres,uru,"born: sep 24, 1993",b.weight: 92.70,group: a,snatch: 92,ci&jerk: 120,total: 212,,94kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,tenorio henriquez jose antonio,ven,"born: oct 24, 1993",b.weight: 104.50,group: a,1: 130,2: 137,3: 141,total: 141,105kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,tenorio henriquez jose antonio,ven,"born: oct 24, 1993",b.weight: 104.50,group: a,1: 160,2: 171,3: 176,total: 176,105kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,tenorio henriquez jose antonio,ven,"born: oct 24, 1993",b.weight: 104.50,group: a,snatch: 141,ci&jerk: 176,total: 317,,105kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,mata carlos,ven,"born: jan 01, 1994",b.weight: 130.00,group: a,1: 105,2: 110,3: -115,total: 110,+105kgmen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,mata carlos,ven,"born: jan 01, 1994",b.weight: 130.00,group: a,1: 140,2: 145,3: 150,total: 150,+105kgmen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,mata carlos,ven,"born: jan 01, 1994",b.weight: 130.00,group: a,snatch: 110,ci&jerk: 150,total: 260,,+105kgmen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,lazaro areibis coromoto,ven,"born: jan 20, 1994",b.weight: 47.50,group: a,1: -63,2: 63,3: 65,total: 65,48kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,bezerra barbosa byanka,bra,"born: nov 05, 1994",b.weight: 46.70,group: a,1: 55,2: 58,3: 62,total: 62,48kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,oliveira da silva monique,bra,"born: jan 30, 1998",b.weight: 46.60,group: a,1: 48,2: -50,3: -50,total: 48,48kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,curi huarca cindy lisbeth,per,"born: apr 18, 1996",b.weight: 46.70,group: a,1: 45,2: 48,3: -50,total: 48,48kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,lazaro areibis coromoto,ven,"born: jan 20, 1994",b.weight: 47.50,group: a,1: 76,2: -78,3: -78,total: 76,48kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,bezerra barbosa byanka,bra,"born: nov 05, 1994",b.weight: 46.70,group: a,1: -67,2: 67,3: -70,total: 67,48kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,curi huarca cindy lisbeth,per,"born: apr 18, 1996",b.weight: 46.70,group: a,1: 63,2: 66,3: -68,total: 66,48kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,oliveira da silva monique,bra,"born: jan 30, 1998",b.weight: 46.60,group: a,1: 60,2: -64,3: -66,total: 60,48kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,lazaro areibis coromoto,ven,"born: jan 20, 1994",b.weight: 47.50,group: a,snatch: 65,ci&jerk: 76,total: 141,,48kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,bezerra barbosa byanka,bra,"born: nov 05, 1994",b.weight: 46.70,group: a,snatch: 62,ci&jerk: 67,total: 129,,48kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,curi huarca cindy lisbeth,per,"born: apr 18, 1996",b.weight: 46.70,group: a,snatch: 48,ci&jerk: 66,total: 114,,48kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,oliveira da silva monique,bra,"born: jan 30, 1998",b.weight: 46.60,group: a,snatch: 48,ci&jerk: 60,total: 108,,48kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,rodriguez gomez genesis lourdes,ven,"born: jul 17, 1994",b.weight: 52.20,group: a,1: -79,2: 79,3: 83,total: 83,53kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,ramos fabiola aparecida,bra,"born: dec 15, 1992",b.weight: 52.20,group: a,1: 67,2: -70,3: 70,total: 70,53kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,santillan rengifo yaritza yajaira,per,"born: dec 01, 1996",b.weight: 52.00,group: a,1: -57,2: 57,3: -60,total: 57,53kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,vela ramirez nadia morelia,per,"born: apr 10, 1995",b.weight: 52.90,group: a,1: -50,2: 50,3: 53,total: 53,53kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,rodriguez gomez genesis lourdes,ven,"born: jul 17, 1994",b.weight: 52.20,group: a,1: 90,2: -95,3: -95,total: 90,53kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,ramos fabiola aparecida,bra,"born: dec 15, 1992",b.weight: 52.20,group: a,1: 83,2: -87,3: 87,total: 87,53kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,santillan rengifo yaritza yajaira,per,"born: dec 01, 1996",b.weight: 52.00,group: a,1: 80,2: -82,3: -82,total: 80,53kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,vela ramirez nadia morelia,per,"born: apr 10, 1995",b.weight: 52.90,group: a,1: 60,2: -65,3: 65,total: 65,53kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,rodriguez gomez genesis lourdes,ven,"born: jul 17, 1994",b.weight: 52.20,group: a,snatch: 83,ci&jerk: 90,total: 173,,53kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,ramos fabiola aparecida,bra,"born: dec 15, 1992",b.weight: 52.20,group: a,snatch: 70,ci&jerk: 87,total: 157,,53kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,santillan rengifo yaritza yajaira,per,"born: dec 01, 1996",b.weight: 52.00,group: a,snatch: 57,ci&jerk: 80,total: 137,,53kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,vela ramirez nadia morelia,per,"born: apr 10, 1995",b.weight: 52.90,group: a,snatch: 53,ci&jerk: 65,total: 118,,53kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,figueroa roldan yusleidy mariana,ven,"born: jan 09, 1993",b.weight: 58.00,group: a,1: 84,2: 87,3: -90,total: 87,58kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,limas rosales ercila beatriz,per,"born: dec 05, 1995",b.weight: 57.70,group: a,1: -62,2: 62,3: 64,total: 64,58kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,figueroa roldan yusleidy mariana,ven,"born: jan 09, 1993",b.weight: 58.00,group: a,1: 108,2: 111,3: ---,total: 111,58kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,limas rosales ercila beatriz,per,"born: dec 05, 1995",b.weight: 57.70,group: a,1: 80,2: 84,3: 86,total: 86,58kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,figueroa roldan yusleidy mariana,ven,"born: jan 09, 1993",b.weight: 58.00,group: a,snatch: 87,ci&jerk: 111,total: 198,,58kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,limas rosales ercila beatriz,per,"born: dec 05, 1995",b.weight: 57.70,group: a,snatch: 64,ci&jerk: 86,total: 150,,58kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,arriola betancur yurleidys smith,ven,"born: feb 29, 1992",b.weight: 62.80,group: a,1: 83,2: 86,3: -90,total: 86,63kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,nogueira herculano julyanne,bra,"born: aug 31, 1994",b.weight: 59.10,group: a,1: 65,2: 68,3: -70,total: 68,63kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,sandi pizango tessy karen,per,"born: nov 20, 1996",b.weight: 58.30,group: a,1: 60,2: -65,3: 65,total: 65,63kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,arriola betancur yurleidys smith,ven,"born: feb 29, 1992",b.weight: 62.80,group: a,1: 105,2: 110,3: -115,total: 110,63kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,sandi pizango tessy karen,per,"born: nov 20, 1996",b.weight: 58.30,group: a,1: 80,2: 85,3: 88,total: 88,63kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,nogueira herculano julyanne,bra,"born: aug 31, 1994",b.weight: 59.10,group: a,1: 85,2: -90,3: -90,total: 85,63kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,arriola betancur yurleidys smith,ven,"born: feb 29, 1992",b.weight: 62.80,group: a,snatch: 86,ci&jerk: 110,total: 196,,63kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,sandi pizango tessy karen,per,"born: nov 20, 1996",b.weight: 58.30,group: a,snatch: 65,ci&jerk: 88,total: 153,,63kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,nogueira herculano julyanne,bra,"born: aug 31, 1994",b.weight: 59.10,group: a,snatch: 68,ci&jerk: 85,total: 153,,63kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,peinado mejias laura yenireet,ven,"born: oct 21, 1992",b.weight: 68.00,group: a,1: 80,2: 85,3: 90,total: 90,69kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,peinado mejias laura yenireet,ven,"born: oct 21, 1992",b.weight: 68.00,group: a,1: 100,2: 105,3: 109,total: 109,69kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,peinado mejias laura yenireet,ven,"born: oct 21, 1992",b.weight: 68.00,group: a,snatch: 90,ci&jerk: 109,total: 199,,69kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,lima de araujo monique maria,bra,"born: may 30, 1992",b.weight: 73.40,group: a,1: 85,2: 90,3: -95,total: 90,75kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,calzadilla lubdys,ven,"born: jan 17, 1993",b.weight: 74.90,group: a,1: 85,2: -91,3: -91,total: 85,75kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,calzadilla lubdys,ven,"born: jan 17, 1993",b.weight: 74.90,group: a,1: 110,2: -115,3: -115,total: 110,75kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,lima de araujo monique maria,bra,"born: may 30, 1992",b.weight: 73.40,group: a,1: -110,2: -110,3: -110,total: ---,75kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,calzadilla lubdys,ven,"born: jan 17, 1993",b.weight: 74.90,group: a,snatch: 85,ci&jerk: 110,total: 195,,75kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,lima de araujo monique maria,bra,"born: may 30, 1992",b.weight: 73.40,group: a,snatch: 90,ci&jerk: ---,total: ---,,75kgwomen,total,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,perez reveron naryury alexandra,ven,"born: sep 29, 1992",b.weight: 96.30,group: a,1: 102,2: 106,3: -109,total: 106,+75kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,silva gomes mayara,bra,"born: jun 30, 1992",b.weight: 124.70,group: a,1: 90,2: -95,3: -95,total: 90,+75kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,valentin thalia,per,"born: jan 07, 1995",b.weight: 92.70,group: a,1: 55,2: -60,3: -60,total: 55,+75kgwomen,snatch,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,perez reveron naryury alexandra,ven,"born: sep 29, 1992",b.weight: 96.30,group: a,1: 132,2: 135,3: -137,total: 135,+75kgwomen,cleanjerk,2012 SOUTH AMERICAN JUNIOR CHAMPIONSHIPS
