rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,om yun chol,prk,"born: nov 18, 1991",b.weight: 55.89,group: a,1: 160,2: -172,3: -172,total: 160,56kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,thach kim tuan,vie,"born: jan 15, 1994",b.weight: 55.79,group: a,1: 152,2: -160,3: -161,total: 152,56kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,wijoyo surahmat bin suwoto,ina,"born: may 11, 1988",b.weight: 55.91,group: a,1: 146,2: -153,3: 153,total: 153,56kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,tran le quoc toan,vie,"born: apr 05, 1989",b.weight: 55.73,group: a,1: -148,2: 148,3: -151,total: 148,56kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,kruaithong sinphet,tha,"born: aug 22, 1995",b.weight: 55.96,group: a,1: -142,2: -142,3: 146,total: 146,56kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,panhyathip sengthavee,lao,"born: jul 13, 2001",b.weight: 55.34,group: a,1: 110,2: -115,3: -115,total: 110,56kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,colonia nestor,phi,"born: feb 16, 1992",b.weight: 56.00,group: a,1: 140,2: -150,3: -150,total: 140,56kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,alsaleem seraj abdulrahim m,ksa,"born: feb 10, 1996",b.weight: 55.99,group: a,1: 137,2: 141,3: -144,total: 141,56kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,dos reis gama norberto,tls,"born: nov 04, 1998",b.weight: 53.90,group: a,1: 65,2: 75,3: 82,total: 82,56kgmen,cleanjerk,18th ASIAN GAMES
rank: 1,om yun chol,prk,"born: nov 18, 1991",b.weight: 55.89,group: a,snatch: 127,ci&jerk: 160,total: 287,,56kgmen,total,18th ASIAN GAMES
rank: 2,thach kim tuan,vie,"born: jan 15, 1994",b.weight: 55.79,group: a,snatch: 128,ci&jerk: 152,total: 280,,56kgmen,total,18th ASIAN GAMES
rank: 3,wijoyo surahmat bin suwoto,ina,"born: may 11, 1988",b.weight: 55.91,group: a,snatch: 119,ci&jerk: 153,total: 272,,56kgmen,total,18th ASIAN GAMES
rank: 4,tran le quoc toan,vie,"born: apr 05, 1989",b.weight: 55.73,group: a,snatch: 123,ci&jerk: 148,total: 271,,56kgmen,total,18th ASIAN GAMES
rank: 5,kruaithong sinphet,tha,"born: aug 22, 1995",b.weight: 55.96,group: a,snatch: 119,ci&jerk: 146,total: 265,,56kgmen,total,18th ASIAN GAMES
rank: 6,al saleem mansour abdulrahim m,ksa,"born: mar 16, 1988",b.weight: 55.99,group: a,snatch: 122,ci&jerk: 142,total: 264,,56kgmen,total,18th ASIAN GAMES
rank: 7,colonia nestor,phi,"born: feb 16, 1992",b.weight: 56.00,group: a,snatch: 113,ci&jerk: 140,total: 253,,56kgmen,total,18th ASIAN GAMES
rank: 8,alsaleem seraj abdulrahim m,ksa,"born: feb 10, 1996",b.weight: 55.99,group: a,snatch: 108,ci&jerk: 141,total: 249,,56kgmen,total,18th ASIAN GAMES
rank: 9,panhyathip sengthavee,lao,"born: jul 13, 2001",b.weight: 55.34,group: a,snatch: 85,ci&jerk: 110,total: 195,,56kgmen,total,18th ASIAN GAMES
rank: 10,dos reis gama norberto,tls,"born: nov 04, 1998",b.weight: 53.90,group: a,snatch: 60,ci&jerk: 82,total: 142,,56kgmen,total,18th ASIAN GAMES
rank: ---,sin chol bom,prk,"born: jun 15, 1990",b.weight: 61.91,group: a,1: -130,2: 130,3: -133,total: 130,62kgmen,snatch,18th ASIAN GAMES
rank: ---,bupphamala patiphan,tha,"born: aug 27, 1999",b.weight: 61.80,group: b,1: 115,2: 120,3: -125,total: 120,62kgmen,snatch,18th ASIAN GAMES
rank: ---,dinh xuan hoang,vie,"born: jul 18, 1998",b.weight: 61.89,group: a,1: 125,2: -128,3: 129,total: 129,62kgmen,snatch,18th ASIAN GAMES
rank: ---,purkon muhamad,ina,"born: apr 23, 1990",b.weight: 61.76,group: a,1: 125,2: 130,3: -134,total: 130,62kgmen,snatch,18th ASIAN GAMES
rank: ---,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.89,group: a,1: -126,2: 126,3: -129,total: 126,62kgmen,snatch,18th ASIAN GAMES
rank: ---,almazyadi nawaf mohammed s,ksa,"born: aug 19, 2000",b.weight: 61.95,group: b,1: -115,2: -115,3: -115,total: ---,62kgmen,snatch,18th ASIAN GAMES
rank: ---,don karolislage thilanka wiraj kuma,sri,"born: oct 26, 1993",b.weight: 61.93,group: b,1: -122,2: -122,3: -125,total: ---,62kgmen,snatch,18th ASIAN GAMES
rank: ---,gilton fatima gusterres da costa,tls,"born: may 12, 1998",b.weight: 60.15,group: b,1: 70,2: 80,3: -87,total: 80,62kgmen,snatch,18th ASIAN GAMES
rank: ---,talib talha,pak,"born: oct 03, 1999",b.weight: 62.00,group: b,1: 127,2: 131,3: 133,total: 133,62kgmen,snatch,18th ASIAN GAMES
rank: ---,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 62.00,group: b,1: 112,2: -120,3: -120,total: 112,62kgmen,snatch,18th ASIAN GAMES
rank: ---,takao hiroaki,jpn,"born: jan 02, 1992",b.weight: 61.88,group: b,1: 122,2: -125,3: 125,total: 125,62kgmen,snatch,18th ASIAN GAMES
rank: ---,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 61.96,group: a,1: 125,2: 130,3: -133,total: 130,62kgmen,snatch,18th ASIAN GAMES
rank: ---,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 61.81,group: a,1: 128,2: 133,3: 136,total: 136,62kgmen,snatch,18th ASIAN GAMES
rank: ---,trinh van vinh,vie,"born: dec 17, 1995",b.weight: 61.78,group: a,1: 129,2: 133,3: -136,total: 133,62kgmen,snatch,18th ASIAN GAMES
rank: ---,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.83,group: a,1: 137,2: 141,3: -145,total: 141,62kgmen,snatch,18th ASIAN GAMES
rank: ---,sin chol bom,prk,"born: jun 15, 1990",b.weight: 61.91,group: a,1: -168,2: 168,3: -170,total: 168,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,bupphamala patiphan,tha,"born: aug 27, 1999",b.weight: 61.80,group: b,1: 140,2: -145,3: -145,total: 140,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,dinh xuan hoang,vie,"born: jul 18, 1998",b.weight: 61.89,group: a,1: -153,2: 153,3: 159,total: 159,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,purkon muhamad,ina,"born: apr 23, 1990",b.weight: 61.76,group: a,1: 152,2: -156,3: -156,total: 152,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.89,group: a,1: -153,2: 154,3: -157,total: 154,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,almazyadi nawaf mohammed s,ksa,"born: aug 19, 2000",b.weight: 61.95,group: b,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,don karolislage thilanka wiraj kuma,sri,"born: oct 26, 1993",b.weight: 61.93,group: b,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,gilton fatima gusterres da costa,tls,"born: may 12, 1998",b.weight: 60.15,group: b,1: 85,2: 90,3: -105,total: 90,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,talib talha,pak,"born: oct 03, 1999",b.weight: 62.00,group: b,1: 148,2: 152,3: 154,total: 154,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 62.00,group: b,1: 139,2: -147,3: -151,total: 139,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,takao hiroaki,jpn,"born: jan 02, 1992",b.weight: 61.88,group: b,1: -152,2: -152,3: 152,total: 152,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 61.96,group: a,1: 152,2: 158,3: -162,total: 158,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 61.81,group: a,1: 158,2: 162,3: -165,total: 162,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,trinh van vinh,vie,"born: dec 17, 1995",b.weight: 61.78,group: a,1: 162,2: 166,3: -179,total: 166,62kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.83,group: a,1: 165,2: 170,3: -175,total: 170,62kgmen,cleanjerk,18th ASIAN GAMES
rank: 1,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.83,group: a,snatch: 141,ci&jerk: 170,total: 311,,62kgmen,total,18th ASIAN GAMES
rank: 2,trinh van vinh,vie,"born: dec 17, 1995",b.weight: 61.78,group: a,snatch: 133,ci&jerk: 166,total: 299,,62kgmen,total,18th ASIAN GAMES
rank: 3,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 61.81,group: a,snatch: 136,ci&jerk: 162,total: 298,,62kgmen,total,18th ASIAN GAMES
rank: 4,sin chol bom,prk,"born: jun 15, 1990",b.weight: 61.91,group: a,snatch: 130,ci&jerk: 168,total: 298,,62kgmen,total,18th ASIAN GAMES
rank: 5,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 61.96,group: a,snatch: 130,ci&jerk: 158,total: 288,,62kgmen,total,18th ASIAN GAMES
rank: 6,dinh xuan hoang,vie,"born: jul 18, 1998",b.weight: 61.89,group: a,snatch: 129,ci&jerk: 159,total: 288,,62kgmen,total,18th ASIAN GAMES
rank: 7,talib talha,pak,"born: oct 03, 1999",b.weight: 62.00,group: b,snatch: 133,ci&jerk: 154,total: 287,,62kgmen,total,18th ASIAN GAMES
rank: 8,purkon muhamad,ina,"born: apr 23, 1990",b.weight: 61.76,group: a,snatch: 130,ci&jerk: 152,total: 282,,62kgmen,total,18th ASIAN GAMES
rank: 9,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.89,group: a,snatch: 126,ci&jerk: 154,total: 280,,62kgmen,total,18th ASIAN GAMES
rank: 10,takao hiroaki,jpn,"born: jan 02, 1992",b.weight: 61.88,group: b,snatch: 125,ci&jerk: 152,total: 277,,62kgmen,total,18th ASIAN GAMES
rank: 11,bupphamala patiphan,tha,"born: aug 27, 1999",b.weight: 61.80,group: b,snatch: 120,ci&jerk: 140,total: 260,,62kgmen,total,18th ASIAN GAMES
rank: 12,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 62.00,group: b,snatch: 112,ci&jerk: 139,total: 251,,62kgmen,total,18th ASIAN GAMES
rank: 13,gilton fatima gusterres da costa,tls,"born: may 12, 1998",b.weight: 60.15,group: b,snatch: 80,ci&jerk: 90,total: 170,,62kgmen,total,18th ASIAN GAMES
rank: ---,almazyadi nawaf mohammed s,ksa,"born: aug 19, 2000",b.weight: 61.95,group: b,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,18th ASIAN GAMES
rank: ---,don karolislage thilanka wiraj kuma,sri,"born: oct 26, 1993",b.weight: 61.93,group: b,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,18th ASIAN GAMES
rank: ---,chantri witsanu,tha,"born: sep 12, 1996",b.weight: 68.86,group: b,1: 135,2: -140,3: -142,total: 135,69kgmen,snatch,18th ASIAN GAMES
rank: ---,ali mohammed ridha ali,irq,"born: jun 12, 1993",b.weight: 68.64,group: b,1: 132,2: 137,3: 140,total: 140,69kgmen,snatch,18th ASIAN GAMES
rank: ---,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 68.87,group: b,1: 131,2: -136,3: -136,total: 131,69kgmen,snatch,18th ASIAN GAMES
rank: ---,garcia jeffrey,phi,"born: feb 02, 1992",b.weight: 68.36,group: b,1: 115,2: 120,3: 125,total: 125,69kgmen,snatch,18th ASIAN GAMES
rank: ---,adhikari kamal bahadur,nep,"born: jul 20, 1977",b.weight: 68.47,group: b,1: -113,2: 113,3: 119,total: 119,69kgmen,snatch,18th ASIAN GAMES
rank: ---,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 68.81,group: b,1: 130,2: -134,3: -134,total: 130,69kgmen,snatch,18th ASIAN GAMES
rank: ---,askari majid,iri,"born: nov 08, 1991",b.weight: 67.02,group: b,1: -133,2: -135,3: -135,total: ---,69kgmen,snatch,18th ASIAN GAMES
rank: ---,deni,ina,"born: jul 26, 1989",b.weight: 69.00,group: b,1: 137,2: 141,3: -145,total: 141,69kgmen,snatch,18th ASIAN GAMES
rank: ---,kim myong hyok,prk,"born: dec 03, 1990",b.weight: 68.82,group: a,1: -150,2: -150,3: -150,total: ---,69kgmen,snatch,18th ASIAN GAMES
rank: ---,won jeongsik,kor,"born: dec 09, 1990",b.weight: 68.90,group: a,1: -145,2: 145,3: -148,total: 145,69kgmen,snatch,18th ASIAN GAMES
rank: ---,o kang chol,prk,"born: sep 16, 1993",b.weight: 68.68,group: a,1: 147,2: 151,3: -153,total: 151,69kgmen,snatch,18th ASIAN GAMES
rank: ---,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 68.96,group: a,1: 138,2: 143,3: 145,total: 145,69kgmen,snatch,18th ASIAN GAMES
rank: ---,konnai mitsunori,jpn,"born: mar 14, 1996",b.weight: 68.48,group: a,1: -137,2: 137,3: -143,total: 137,69kgmen,snatch,18th ASIAN GAMES
rank: ---,miyamoto masanori,jpn,"born: feb 03, 1997",b.weight: 68.58,group: a,1: -138,2: 138,3: -143,total: 138,69kgmen,snatch,18th ASIAN GAMES
rank: ---,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 68.99,group: a,1: 138,2: 142,3: -145,total: 142,69kgmen,snatch,18th ASIAN GAMES
rank: ---,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.91,group: a,1: 145,2: -148,3: -148,total: 145,69kgmen,snatch,18th ASIAN GAMES
rank: ---,triyatno,ina,"born: dec 20, 1987",b.weight: 68.99,group: a,1: 142,2: 147,3: -150,total: 147,69kgmen,snatch,18th ASIAN GAMES
rank: ---,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 68.79,group: a,1: -143,2: 143,3: 147,total: 147,69kgmen,snatch,18th ASIAN GAMES
rank: ---,chantri witsanu,tha,"born: sep 12, 1996",b.weight: 68.86,group: b,1: 167,2: -172,3: 178,total: 178,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,ali mohammed ridha ali,irq,"born: jun 12, 1993",b.weight: 68.64,group: b,1: 161,2: -165,3: -166,total: 161,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 68.87,group: b,1: 161,2: 166,3: -168,total: 166,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,garcia jeffrey,phi,"born: feb 02, 1992",b.weight: 68.36,group: b,1: 150,2: -155,3: 155,total: 155,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,adhikari kamal bahadur,nep,"born: jul 20, 1977",b.weight: 68.47,group: b,1: 150,2: 156,3: 160,total: 160,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 68.81,group: b,1: -155,2: -155,3: -160,total: ---,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,askari majid,iri,"born: nov 08, 1991",b.weight: 67.02,group: b,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,deni,ina,"born: jul 26, 1989",b.weight: 69.00,group: b,1: 170,2: 177,3: -180,total: 177,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,kim myong hyok,prk,"born: dec 03, 1990",b.weight: 68.82,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,won jeongsik,kor,"born: dec 09, 1990",b.weight: 68.90,group: a,1: -180,2: -180,3: -186,total: ---,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,o kang chol,prk,"born: sep 16, 1993",b.weight: 68.68,group: a,1: 181,2: 185,3: -188,total: 185,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 68.96,group: a,1: 181,2: 186,3: -192,total: 186,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,konnai mitsunori,jpn,"born: mar 14, 1996",b.weight: 68.48,group: a,1: 170,2: -175,3: -177,total: 170,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,miyamoto masanori,jpn,"born: feb 03, 1997",b.weight: 68.58,group: a,1: 168,2: 173,3: 178,total: 178,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 68.99,group: a,1: 172,2: 177,3: -180,total: 177,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.91,group: a,1: 178,2: 182,3: -187,total: 182,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,triyatno,ina,"born: dec 20, 1987",b.weight: 68.99,group: a,1: -175,2: 182,3: -186,total: 182,69kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 68.79,group: a,1: 178,2: 183,3: -190,total: 183,69kgmen,cleanjerk,18th ASIAN GAMES
rank: 1,o kang chol,prk,"born: sep 16, 1993",b.weight: 68.68,group: a,snatch: 151,ci&jerk: 185,total: 336,,69kgmen,total,18th ASIAN GAMES
rank: 2,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 68.96,group: a,snatch: 145,ci&jerk: 186,total: 331,,69kgmen,total,18th ASIAN GAMES
rank: 3,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 68.79,group: a,snatch: 147,ci&jerk: 183,total: 330,,69kgmen,total,18th ASIAN GAMES
rank: 4,triyatno,ina,"born: dec 20, 1987",b.weight: 68.99,group: a,snatch: 147,ci&jerk: 182,total: 329,,69kgmen,total,18th ASIAN GAMES
rank: 5,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.91,group: a,snatch: 145,ci&jerk: 182,total: 327,,69kgmen,total,18th ASIAN GAMES
rank: 6,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 68.99,group: a,snatch: 142,ci&jerk: 177,total: 319,,69kgmen,total,18th ASIAN GAMES
rank: 7,deni,ina,"born: jul 26, 1989",b.weight: 69.00,group: b,snatch: 141,ci&jerk: 177,total: 318,,69kgmen,total,18th ASIAN GAMES
rank: 8,miyamoto masanori,jpn,"born: feb 03, 1997",b.weight: 68.58,group: a,snatch: 138,ci&jerk: 178,total: 316,,69kgmen,total,18th ASIAN GAMES
rank: 9,chantri witsanu,tha,"born: sep 12, 1996",b.weight: 68.86,group: b,snatch: 135,ci&jerk: 178,total: 313,,69kgmen,total,18th ASIAN GAMES
rank: 10,konnai mitsunori,jpn,"born: mar 14, 1996",b.weight: 68.48,group: a,snatch: 137,ci&jerk: 170,total: 307,,69kgmen,total,18th ASIAN GAMES
rank: 11,ali mohammed ridha ali,irq,"born: jun 12, 1993",b.weight: 68.64,group: b,snatch: 140,ci&jerk: 161,total: 301,,69kgmen,total,18th ASIAN GAMES
rank: 12,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 68.87,group: b,snatch: 131,ci&jerk: 166,total: 297,,69kgmen,total,18th ASIAN GAMES
rank: 13,garcia jeffrey,phi,"born: feb 02, 1992",b.weight: 68.36,group: b,snatch: 125,ci&jerk: 155,total: 280,,69kgmen,total,18th ASIAN GAMES
rank: 14,adhikari kamal bahadur,nep,"born: jul 20, 1977",b.weight: 68.47,group: b,snatch: 119,ci&jerk: 160,total: 279,,69kgmen,total,18th ASIAN GAMES
rank: ---,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 68.81,group: b,snatch: 130,ci&jerk: ---,total: ---,,69kgmen,total,18th ASIAN GAMES
rank: ---,askari majid,iri,"born: nov 08, 1991",b.weight: 67.02,group: b,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,18th ASIAN GAMES
rank: ---,kim myong hyok,prk,"born: dec 03, 1990",b.weight: 68.82,group: a,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,18th ASIAN GAMES
rank: ---,won jeongsik,kor,"born: dec 09, 1990",b.weight: 68.90,group: a,snatch: 145,ci&jerk: ---,total: ---,,69kgmen,total,18th ASIAN GAMES
rank: ---,sivalingam sathish kumar,ind,"born: jun 23, 1992",b.weight: 76.95,group: a,1: 140,2: -144,3: 144,total: 144,77kgmen,snatch,18th ASIAN GAMES
rank: ---,ioroi masakazu,jpn,"born: nov 12, 1985",b.weight: 73.00,group: a,1: 140,2: -145,3: -145,total: 140,77kgmen,snatch,18th ASIAN GAMES
rank: ---,chiang tsung-han,tpe,"born: jul 27, 1996",b.weight: 76.64,group: a,1: -140,2: -140,3: 140,total: 140,77kgmen,snatch,18th ASIAN GAMES
rank: ---,kasai takehiro,jpn,"born: nov 12, 1993",b.weight: 76.95,group: a,1: -139,2: 139,3: 144,total: 144,77kgmen,snatch,18th ASIAN GAMES
rank: ---,singh ajay,ind,"born: apr 17, 1997",b.weight: 76.97,group: a,1: 140,2: 145,3: -148,total: 145,77kgmen,snatch,18th ASIAN GAMES
rank: ---,you jaesik,kor,"born: apr 21, 1996",b.weight: 76.88,group: a,1: 145,2: -150,3: 150,total: 150,77kgmen,snatch,18th ASIAN GAMES
rank: ---,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.51,group: a,1: 150,2: 154,3: -157,total: 154,77kgmen,snatch,18th ASIAN GAMES
rank: ---,kim woo jae,kor,"born: sep 26, 1991",b.weight: 76.95,group: a,1: 155,2: 160,3: -162,total: 160,77kgmen,snatch,18th ASIAN GAMES
rank: ---,choe jon wi,prk,"born: jun 29, 1993",b.weight: 76.95,group: a,1: 155,2: -160,3: -160,total: 155,77kgmen,snatch,18th ASIAN GAMES
rank: ---,al-hussein ahmed farooq ghulam,irq,"born: aug 15, 1990",b.weight: 76.50,group: a,1: -142,2: 142,3: 146,total: 146,77kgmen,snatch,18th ASIAN GAMES
rank: ---,abdullah rahmat erwin,ina,"born: oct 13, 2000",b.weight: 73.34,group: b,1: 135,2: 140,3: 142,total: 142,77kgmen,snatch,18th ASIAN GAMES
rank: ---,ariana i ketut,ina,"born: sep 06, 1989",b.weight: 75.46,group: b,1: ---,2: ---,3: ---,total: ---,77kgmen,snatch,18th ASIAN GAMES
rank: ---,martins garcia valente jose fernani,tls,"born: oct 16, 1998",b.weight: 74.89,group: b,1: 75,2: 77,3: 82,total: 82,77kgmen,snatch,18th ASIAN GAMES
rank: ---,nazari zubair,afg,"born: sep 30, 1999",b.weight: 72.73,group: b,1: -95,2: -100,3: 100,total: 100,77kgmen,snatch,18th ASIAN GAMES
rank: ---,shukurov ilkhomjon,tjk,"born: aug 03, 1987",b.weight: 73.25,group: b,1: -108,2: -108,3: 108,total: 108,77kgmen,snatch,18th ASIAN GAMES
rank: ---,thapa bikash,nep,"born: mar 23, 1989",b.weight: 76.58,group: b,1: 113,2: -118,3: -118,total: 113,77kgmen,snatch,18th ASIAN GAMES
rank: ---,alqassass hani,ple,"born: nov 20, 1994",b.weight: 76.00,group: b,1: 110,2: 115,3: -120,total: 115,77kgmen,snatch,18th ASIAN GAMES
rank: ---,ali haider,pak,"born: feb 02, 1995",b.weight: 76.86,group: b,1: 130,2: 135,3: -137,total: 135,77kgmen,snatch,18th ASIAN GAMES
rank: ---,khudayberganov shakhzod,uzb,"born: apr 19, 1997",b.weight: 76.97,group: a,1: -148,2: 149,3: 153,total: 153,77kgmen,snatch,18th ASIAN GAMES
rank: ---,chuang sheng-min,tpe,"born: jul 10, 1998",b.weight: 74.95,group: b,1: 140,2: -145,3: -145,total: 140,77kgmen,snatch,18th ASIAN GAMES
rank: ---,lobsi pornchai,tha,"born: jul 16, 1990",b.weight: 76.64,group: a,1: 143,2: 146,3: -149,total: 146,77kgmen,snatch,18th ASIAN GAMES
rank: ---,sivalingam sathish kumar,ind,"born: jun 23, 1992",b.weight: 76.95,group: a,1: 170,2: -175,3: -178,total: 170,77kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,ioroi masakazu,jpn,"born: nov 12, 1985",b.weight: 73.00,group: a,1: 169,2: -175,3: 175,total: 175,77kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,chiang tsung-han,tpe,"born: jul 27, 1996",b.weight: 76.64,group: a,1: 171,2: 176,3: -182,total: 176,77kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,kasai takehiro,jpn,"born: nov 12, 1993",b.weight: 76.95,group: a,1: 177,2: 182,3: -187,total: 182,77kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,singh ajay,ind,"born: apr 17, 1997",b.weight: 76.97,group: a,1: 170,2: 177,3: 182,total: 182,77kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,you jaesik,kor,"born: apr 21, 1996",b.weight: 76.88,group: a,1: -180,2: -180,3: 180,total: 180,77kgmen,cleanjerk,18th ASIAN GAMES
rank: ---,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.51,group: a,1: 183,2: 187,3: -195,total: 187,77kgmen,cleanjerk,18th ASIAN GAMES
