rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 125.85,group: a,1: 160,2: 166,3: 170,total: 170,+105kgmen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,klicki krzysztof,pol,"born: jun 13, 1990",b.weight: 163.60,group: a,1: -170,2: 170,3: -176,total: 170,+105kgmen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,kochanski martin,pol,"born: jul 04, 1991",b.weight: 114.10,group: a,1: 150,2: -155,3: 158,total: 158,+105kgmen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,vardanyan misha,arm,"born: nov 25, 1995",b.weight: 151.40,group: a,1: 140,2: -145,3: 145,total: ---,+105kgmen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,orsag jiri,cze,"born: jan 05, 1989",b.weight: 126.75,group: a,1: 220,2: 230,3: -241,total: 230,+105kgmen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,nagy peter,hun,"born: jan 16, 1986",b.weight: 157.20,group: a,1: 213,2: 220,3: -231,total: 220,+105kgmen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,klicki krzysztof,pol,"born: jun 13, 1990",b.weight: 163.60,group: a,1: 212,2: 219,3: -224,total: 219,+105kgmen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,kadanets david,rus,"born: jan 01, 1986",b.weight: 140.20,group: a,1: 205,2: 212,3: -218,total: 212,+105kgmen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 125.85,group: a,1: 200,2: -206,3: -206,total: 200,+105kgmen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,kochanski martin,pol,"born: jul 04, 1991",b.weight: 114.10,group: a,1: 190,2: -197,3: -200,total: 190,+105kgmen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,vardanyan misha,arm,"born: nov 25, 1995",b.weight: 151.40,group: a,1: 180,2: 185,3: 190,total: ---,+105kgmen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,orsag jiri,cze,"born: jan 05, 1989",b.weight: 126.75,group: a,snatch: 182,ci&jerk: 230,total: 412,,+105kgmen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,nagy peter,hun,"born: jan 16, 1986",b.weight: 157.20,group: a,snatch: 187,ci&jerk: 220,total: 407,,+105kgmen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,klicki krzysztof,pol,"born: jun 13, 1990",b.weight: 163.60,group: a,snatch: 170,ci&jerk: 219,total: 389,,+105kgmen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,kadanets david,rus,"born: jan 01, 1986",b.weight: 140.20,group: a,snatch: 176,ci&jerk: 212,total: 388,,+105kgmen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 125.85,group: a,snatch: 170,ci&jerk: 200,total: 370,,+105kgmen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,kochanski martin,pol,"born: jul 04, 1991",b.weight: 114.10,group: a,snatch: 158,ci&jerk: 190,total: 348,,+105kgmen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,vardanyan misha,arm,"born: nov 25, 1995",b.weight: 151.40,group: a,snatch: ---,ci&jerk: ---,total: ---,,+105kgmen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,zubova olga,rus,"born: dec 09, 1993",b.weight: 73.80,group: a,1: 110,2: 115,3: 120,total: 120,75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,lan huixian,chn,"born: oct 03, 1991",b.weight: 70.63,group: a,1: 100,2: 103,3: 105,total: 105,75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,katina ekaterina,rus,"born: oct 03, 1991",b.weight: 74.58,group: a,1: 98,2: 101,3: 104,total: 104,75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,otunla bilikis abiodun,ngr,"born: jun 12, 1994",b.weight: 70.95,group: a,1: - 85,2: 85,3: - 90,total: ---,75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,zubova olga,rus,"born: dec 09, 1993",b.weight: 73.80,group: a,1: 145,2: -150,3: -152,total: 145,75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,katina ekaterina,rus,"born: oct 03, 1991",b.weight: 74.58,group: a,1: 132,2: 137,3: -142,total: 137,75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,lan huixian,chn,"born: oct 03, 1991",b.weight: 70.63,group: a,1: 125,2: 130,3: -135,total: 130,75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,otunla bilikis abiodun,ngr,"born: jun 12, 1994",b.weight: 70.95,group: a,1: 110,2: 115,3: -118,total: ---,75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,zubova olga,rus,"born: dec 09, 1993",b.weight: 73.80,group: a,snatch: 120,ci&jerk: 145,total: 265,,75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,katina ekaterina,rus,"born: oct 03, 1991",b.weight: 74.58,group: a,snatch: 104,ci&jerk: 137,total: 241,,75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,lan huixian,chn,"born: oct 03, 1991",b.weight: 70.63,group: a,snatch: 105,ci&jerk: 130,total: 235,,75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: dsq,otunla bilikis abiodun,ngr,"born: jun 12, 1994",b.weight: 70.95,group: a,snatch: ---,ci&jerk: ---,total: ---,,75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,kashirina tatiana,rus,"born: jan 24, 1991",b.weight: 97.50,group: a,1: 117,2: 122,3: 125,total: 125,+75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 116.93,group: a,1: 108,2: 112,3: 114,total: 114,+75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,usman maryam,ngr,"born: nov 09, 1990",b.weight: 124.58,group: a,1: 108,2: 111,3: 113,total: 113,+75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,robles sarah elizabeth,usa,"born: aug 01, 1988",b.weight: 123.67,group: a,1: 105,2: -108,3: 110,total: 110,+75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,chernikh anastasia,rus,"born: nov 21, 1987",b.weight: 100.99,group: a,1: 101,2: 106,3: -111,total: 106,+75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,konovalova yulia,rus,"born: dec 01, 1990",b.weight: 85.34,group: a,1: 100,2: 105,3: -110,total: 105,+75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 7,aborneva alexandra,kaz,"born: oct 30, 1986",b.weight: 103.44,group: a,1: 90,2: 95,3: - 97,total: 95,+75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 8,wiejak malgorzata antonina,pol,"born: may 05, 1992",b.weight: 81.80,group: a,1: 90,2: - 95,3: - 97,total: 90,+75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 9,namusoke becky,uga,"born: dec 10, 1990",b.weight: 94.90,group: a,1: 75,2: - 80,3: 80,total: 80,+75kgwomen,snatch,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,kashirina tatiana,rus,"born: jan 24, 1991",b.weight: 97.50,group: a,1: 145,2: 150,3: 155,total: 155,+75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,konovalova yulia,rus,"born: dec 01, 1990",b.weight: 85.34,group: a,1: 130,2: 136,3: 141,total: 141,+75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 116.93,group: a,1: 130,2: 135,3: 140,total: 140,+75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,usman maryam,ngr,"born: nov 09, 1990",b.weight: 124.58,group: a,1: 130,2: 135,3: 140,total: 140,+75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,chernikh anastasia,rus,"born: nov 21, 1987",b.weight: 100.99,group: a,1: 127,2: 132,3: 135,total: 135,+75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,robles sarah elizabeth,usa,"born: aug 01, 1988",b.weight: 123.67,group: a,1: 125,2: 130,3: 135,total: 135,+75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 7,aborneva alexandra,kaz,"born: oct 30, 1986",b.weight: 103.44,group: a,1: 120,2: 125,3: -130,total: 125,+75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 8,wiejak malgorzata antonina,pol,"born: may 05, 1992",b.weight: 81.80,group: a,1: 110,2: 115,3: 118,total: 118,+75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 9,namusoke becky,uga,"born: dec 10, 1990",b.weight: 94.90,group: a,1: 100,2: 105,3: -107,total: 105,+75kgwomen,cleanjerk,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 1,kashirina tatiana,rus,"born: jan 24, 1991",b.weight: 97.50,group: a,snatch: 125,ci&jerk: 155,total: 280,,+75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 2,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 116.93,group: a,snatch: 114,ci&jerk: 140,total: 254,,+75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 3,usman maryam,ngr,"born: nov 09, 1990",b.weight: 124.58,group: a,snatch: 113,ci&jerk: 140,total: 253,,+75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 4,konovalova yulia,rus,"born: dec 01, 1990",b.weight: 85.34,group: a,snatch: 105,ci&jerk: 141,total: 246,,+75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 5,robles sarah elizabeth,usa,"born: aug 01, 1988",b.weight: 123.67,group: a,snatch: 110,ci&jerk: 135,total: 245,,+75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 6,chernikh anastasia,rus,"born: nov 21, 1987",b.weight: 100.99,group: a,snatch: 106,ci&jerk: 135,total: 241,,+75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 7,aborneva alexandra,kaz,"born: oct 30, 1986",b.weight: 103.44,group: a,snatch: 95,ci&jerk: 125,total: 220,,+75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 8,wiejak malgorzata antonina,pol,"born: may 05, 1992",b.weight: 81.80,group: a,snatch: 90,ci&jerk: 118,total: 208,,+75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
rank: 9,namusoke becky,uga,"born: dec 10, 1990",b.weight: 94.90,group: a,snatch: 80,ci&jerk: 105,total: 185,,+75kgwomen,total,2012 IWF GRAND PRIX - PRESIDENT'S CUP
