rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,chebikin volodimir,isr,"born: apr 29, 1986",b.weight: 81.21,group: a,1: 130,2: -135,3: -135,total: 130,85kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,davidov yuri,isr,"born: jan 13, 1988",b.weight: 84.69,group: a,1: 115,2: 123,3: -130,total: 123,85kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,alacam faruk,tur,"born: apr 26, 1988",b.weight: 79.33,group: a,1: 140,2: 145,3: 150,total: 150,85kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,chebikin volodimir,isr,"born: apr 29, 1986",b.weight: 81.21,group: a,1: -160,2: -160,3: -160,total: ---,85kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,davidov yuri,isr,"born: jan 13, 1988",b.weight: 84.69,group: a,1: 135,2: 145,3: -152,total: 145,85kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: 1,davidov yuri,isr,"born: jan 13, 1988",b.weight: 84.69,group: a,snatch: 123,ci&jerk: 145,total: 268,,85kgmen,total,V. MEDITERRANEAN CUP
rank: 2,alacam faruk,tur,"born: apr 26, 1988",b.weight: 79.33,group: a,snatch: 115,ci&jerk: 150,total: 265,,85kgmen,total,V. MEDITERRANEAN CUP
rank: ---,chebikin volodimir,isr,"born: apr 29, 1986",b.weight: 81.21,group: a,snatch: 130,ci&jerk: ---,total: ---,,85kgmen,total,V. MEDITERRANEAN CUP
rank: ---,borg stephen,mlt,"born: jul 02, 1976",b.weight: 89.59,group: b,1: 90,2: -95,3: 95,total: 95,94kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,saliba christian,mlt,"born: sep 16, 1992",b.weight: 85.59,group: b,1: 86,2: 91,3: -96,total: 91,94kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,dominko stefan,slo,"born: mar 24, 1976",b.weight: 85.90,group: b,1: 90,2: 95,3: 100,total: 100,94kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,sezgin ferdi,tur,"born: feb 18, 1994",b.weight: 86.83,group: a,1: 120,2: 125,3: 128,total: 128,94kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,mannella clemente,ita,"born: jul 11, 1988",b.weight: 86.85,group: a,1: 125,2: 130,3: -135,total: 130,94kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,gasparotto mauro,ita,"born: jul 27, 1993",b.weight: 93.40,group: a,1: 115,2: 120,3: -126,total: 120,94kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,elwaddani abdulmoneim,lba,"born: sep 06, 1991",b.weight: 89.05,group: a,1: 125,2: -130,3: 130,total: 130,94kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,coleiro noel,mlt,"born: jan 02, 1974",b.weight: 86.00,group: a,1: -95,2: 100,3: 105,total: 105,94kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,borg stephen,mlt,"born: jul 02, 1976",b.weight: 89.59,group: b,1: 115,2: -120,3: -120,total: 115,94kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,saliba christian,mlt,"born: sep 16, 1992",b.weight: 85.59,group: b,1: 115,2: 121,3: -125,total: 121,94kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,dominko stefan,slo,"born: mar 24, 1976",b.weight: 85.90,group: b,1: 117,2: -123,3: -123,total: 117,94kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,sezgin ferdi,tur,"born: feb 18, 1994",b.weight: 86.83,group: a,1: 150,2: 157,3: 161,total: 161,94kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,mannella clemente,ita,"born: jul 11, 1988",b.weight: 86.85,group: a,1: 155,2: 160,3: -165,total: 160,94kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,gasparotto mauro,ita,"born: jul 27, 1993",b.weight: 93.40,group: a,1: 148,2: 156,3: 160,total: 160,94kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,elwaddani abdulmoneim,lba,"born: sep 06, 1991",b.weight: 89.05,group: a,1: 140,2: 150,3: -155,total: 150,94kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,coleiro noel,mlt,"born: jan 02, 1974",b.weight: 86.00,group: a,1: 125,2: 130,3: -138,total: 130,94kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: 1,mannella clemente,ita,"born: jul 11, 1988",b.weight: 86.85,group: a,snatch: 130,ci&jerk: 160,total: 290,,94kgmen,total,V. MEDITERRANEAN CUP
rank: 2,sezgin ferdi,tur,"born: feb 18, 1994",b.weight: 86.83,group: a,snatch: 128,ci&jerk: 161,total: 289,,94kgmen,total,V. MEDITERRANEAN CUP
rank: 3,elwaddani abdulmoneim,lba,"born: sep 06, 1991",b.weight: 89.05,group: a,snatch: 130,ci&jerk: 150,total: 280,,94kgmen,total,V. MEDITERRANEAN CUP
rank: 4,gasparotto mauro,ita,"born: jul 27, 1993",b.weight: 93.40,group: a,snatch: 120,ci&jerk: 160,total: 280,,94kgmen,total,V. MEDITERRANEAN CUP
rank: 5,coleiro noel,mlt,"born: jan 02, 1974",b.weight: 86.00,group: a,snatch: 105,ci&jerk: 130,total: 235,,94kgmen,total,V. MEDITERRANEAN CUP
rank: 6,dominko stefan,slo,"born: mar 24, 1976",b.weight: 85.90,group: b,snatch: 100,ci&jerk: 117,total: 217,,94kgmen,total,V. MEDITERRANEAN CUP
rank: 7,saliba christian,mlt,"born: sep 16, 1992",b.weight: 85.59,group: b,snatch: 91,ci&jerk: 121,total: 212,,94kgmen,total,V. MEDITERRANEAN CUP
rank: 8,borg stephen,mlt,"born: jul 02, 1976",b.weight: 89.59,group: b,snatch: 95,ci&jerk: 115,total: 210,,94kgmen,total,V. MEDITERRANEAN CUP
rank: ---,litvinov david,isr,"born: sep 23, 1993",b.weight: 98.68,group: b,1: 115,2: -120,3: -120,total: 115,105kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,lumbreras fernandez david,esp,"born: mar 03, 1994",b.weight: 102.31,group: a,1: 115,2: 120,3: -126,total: 120,105kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,litvinov david,isr,"born: sep 23, 1993",b.weight: 98.68,group: b,1: -125,2: 125,3: -130,total: 125,105kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,lumbreras fernandez david,esp,"born: mar 03, 1994",b.weight: 102.31,group: a,1: 140,2: -145,3: 145,total: 145,105kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: 1,lumbreras fernandez david,esp,"born: mar 03, 1994",b.weight: 102.31,group: a,snatch: 120,ci&jerk: 145,total: 265,,105kgmen,total,V. MEDITERRANEAN CUP
rank: 2,litvinov david,isr,"born: sep 23, 1993",b.weight: 98.68,group: b,snatch: 115,ci&jerk: 125,total: 240,,105kgmen,total,V. MEDITERRANEAN CUP
rank: ---,nad caba,srb,"born: nov 30, 1980",b.weight: 131.25,group: a,1: 150,2: -155,3: 158,total: 158,+105kgmen,snatch,V. MEDITERRANEAN CUP
rank: ---,nad caba,srb,"born: nov 30, 1980",b.weight: 131.25,group: a,1: 190,2: -200,3: ---,total: 190,+105kgmen,cleanjerk,V. MEDITERRANEAN CUP
rank: 1,nad caba,srb,"born: nov 30, 1980",b.weight: 131.25,group: a,snatch: 158,ci&jerk: 190,total: 348,,+105kgmen,total,V. MEDITERRANEAN CUP
rank: ---,gatt nicole,mlt,"born: jan 11, 1997",b.weight: 43.88,group: a,1: -35,2: -35,3: -35,total: ---,48kgwomen,snatch,V. MEDITERRANEAN CUP
rank: ---,karagoz nurdan,tur,"born: jan 25, 1987",b.weight: 47.00,group: a,1: -65,2: 65,3: 70,total: 70,48kgwomen,snatch,V. MEDITERRANEAN CUP
rank: ---,gatt nicole,mlt,"born: jan 11, 1997",b.weight: 43.88,group: a,1: 30,2: 35,3: -37,total: 35,48kgwomen,cleanjerk,V. MEDITERRANEAN CUP
rank: ---,karagoz nurdan,tur,"born: jan 25, 1987",b.weight: 47.00,group: a,1: 85,2: 90,3: 95,total: 95,48kgwomen,cleanjerk,V. MEDITERRANEAN CUP
rank: 1,karagoz nurdan,tur,"born: jan 25, 1987",b.weight: 47.00,group: a,snatch: 70,ci&jerk: 95,total: 165,,48kgwomen,total,V. MEDITERRANEAN CUP
rank: ---,gatt nicole,mlt,"born: jan 11, 1997",b.weight: 43.88,group: a,snatch: ---,ci&jerk: 35,total: ---,,48kgwomen,total,V. MEDITERRANEAN CUP
rank: ---,alemanno sara,ita,"born: sep 30, 1986",b.weight: 56.78,group: a,1: 73,2: -76,3: -76,total: 73,58kgwomen,snatch,V. MEDITERRANEAN CUP
rank: ---,alemanno sara,ita,"born: sep 30, 1986",b.weight: 56.78,group: a,1: 90,2: 94,3: -98,total: 94,58kgwomen,cleanjerk,V. MEDITERRANEAN CUP
rank: 1,alemanno sara,ita,"born: sep 30, 1986",b.weight: 56.78,group: a,snatch: 73,ci&jerk: 94,total: 167,,58kgwomen,total,V. MEDITERRANEAN CUP
rank: ---,martinez santiago irene,esp,"born: sep 14, 1993",b.weight: 62.08,group: a,1: 75,2: 78,3: -80,total: 78,63kgwomen,snatch,V. MEDITERRANEAN CUP
rank: ---,martinez santiago irene,esp,"born: sep 14, 1993",b.weight: 62.08,group: a,1: 82,2: -87,3: -87,total: 82,63kgwomen,cleanjerk,V. MEDITERRANEAN CUP
rank: 1,martinez santiago irene,esp,"born: sep 14, 1993",b.weight: 62.08,group: a,snatch: 78,ci&jerk: 82,total: 160,,63kgwomen,total,V. MEDITERRANEAN CUP
rank: ---,pavlic petra,slo,"born: feb 03, 1992",b.weight: 67.54,group: a,1: 45,2: -48,3: -48,total: 45,69kgwomen,snatch,V. MEDITERRANEAN CUP
rank: ---,pavlic petra,slo,"born: feb 03, 1992",b.weight: 67.54,group: a,1: 55,2: 60,3: 64,total: 64,69kgwomen,cleanjerk,V. MEDITERRANEAN CUP
rank: 1,pavlic petra,slo,"born: feb 03, 1992",b.weight: 67.54,group: a,snatch: 45,ci&jerk: 64,total: 109,,69kgwomen,total,V. MEDITERRANEAN CUP
rank: ---,kofman svetlana,isr,"born: apr 04, 1989",b.weight: 71.01,group: a,1: 60,2: 63,3: -66,total: 63,75kgwomen,snatch,V. MEDITERRANEAN CUP
rank: ---,kofman svetlana,isr,"born: apr 04, 1989",b.weight: 71.01,group: a,1: 75,2: -80,3: -80,total: 75,75kgwomen,cleanjerk,V. MEDITERRANEAN CUP
rank: 1,kofman svetlana,isr,"born: apr 04, 1989",b.weight: 71.01,group: a,snatch: 63,ci&jerk: 75,total: 138,,75kgwomen,total,V. MEDITERRANEAN CUP
rank: ---,coleiro kimberly,mlt,"born: sep 05, 1994",b.weight: 83.72,group: a,1: 32,2: 36,3: 38,total: 38,+75kgwomen,snatch,V. MEDITERRANEAN CUP
rank: ---,coleiro kimberly,mlt,"born: sep 05, 1994",b.weight: 83.72,group: a,1: 40,2: 46,3: 50,total: 50,+75kgwomen,cleanjerk,V. MEDITERRANEAN CUP
rank: 1,coleiro kimberly,mlt,"born: sep 05, 1994",b.weight: 83.72,group: a,snatch: 38,ci&jerk: 50,total: 88,,+75kgwomen,total,V. MEDITERRANEAN CUP
