rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,guzman lopez leonardo everardo,mex,"born: dec 06, 1998",b.weight: 55.90,group: a,snatch: 95,ci&jerk: 120,total: 215,,56kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 7,cruz lopez dario enrique,gua,"born: aug 23, 1997",b.weight: 56.00,group: a,snatch: 94,ci&jerk: 120,total: 214,,56kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 8,henriquez serrano jonatan francisco,esa,"born: nov 07, 1994",b.weight: 55.10,group: a,snatch: 92,ci&jerk: 118,total: 210,,56kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 9,lacayo gonzalez mith roling,nca,"born: oct 18, 1998",b.weight: 55.80,group: a,snatch: 86,ci&jerk: 121,total: 207,,56kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: ---,urrego medina kevin andres,col,"born: jan 17, 1997",b.weight: 56.00,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 1,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 61.85,group: a,1: 121,2: 123,3: -126,total: 123,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 2,piron candelario jhon augusto,dom,"born: apr 12, 1996",b.weight: 61.80,group: a,1: 115,2: 120,3: 122,total: 122,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 3,montes gongora jose lino,mex,"born: apr 18, 1989",b.weight: 62.00,group: a,1: 116,2: 121,3: -125,total: 121,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 4,villareal dariel,cub,"born: feb 28, 1994",b.weight: 61.30,group: a,1: -115,2: 115,3: 121,total: 121,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 5,pineda zeta edgar ismael,gua,"born: aug 17, 1997",b.weight: 61.30,group: a,1: 112,2: 117,3: -121,total: 117,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 6,carrasco valdez jefri miguel,dom,"born: nov 15, 1995",b.weight: 61.25,group: a,1: -112,2: -112,3: 112,total: 112,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 7,alarcon alfred simon,nca,"born: sep 27, 1995",b.weight: 61.25,group: a,1: 97,2: -103,3: 103,total: 103,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 8,villanueva molina axiel,pur,"born: sep 15, 1996",b.weight: 60.25,group: a,1: 97,2: 102,3: -105,total: 102,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 9,rapalo romero marco antonio,hon,"born: dec 02, 1990",b.weight: 60.25,group: a,1: 95,2: 98,3: 101,total: 101,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 10,cuevas arcia dario isael,pan,"born: apr 21, 1996",b.weight: 61.65,group: a,1: -95,2: 95,3: 99,total: 99,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 11,rojas briones kevin yorjanny,crc,"born: mar 28, 1996",b.weight: 60.80,group: a,1: -90,2: 90,3: -91,total: 90,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 12,rauda angel daniel,esa,"born: mar 31, 1999",b.weight: 61.30,group: a,1: 85,2: -90,3: -90,total: 85,62kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 1,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 61.85,group: a,1: 160,2: 165,3: -170,total: 165,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 2,montes gongora jose lino,mex,"born: apr 18, 1989",b.weight: 62.00,group: a,1: 156,2: 162,3: -168,total: 162,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 3,pineda zeta edgar ismael,gua,"born: aug 17, 1997",b.weight: 61.30,group: a,1: 150,2: 155,3: -160,total: 155,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 4,piron candelario jhon augusto,dom,"born: apr 12, 1996",b.weight: 61.80,group: a,1: 143,2: 148,3: -151,total: 148,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 5,carrasco valdez jefri miguel,dom,"born: nov 15, 1995",b.weight: 61.25,group: a,1: 140,2: 145,3: ---,total: 145,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 6,villareal dariel,cub,"born: feb 28, 1994",b.weight: 61.30,group: a,1: 142,2: -147,3: -147,total: 142,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 7,villanueva molina axiel,pur,"born: sep 15, 1996",b.weight: 60.25,group: a,1: 118,2: 122,3: 126,total: 126,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 8,rapalo romero marco antonio,hon,"born: dec 02, 1990",b.weight: 60.25,group: a,1: 120,2: 123,3: -128,total: 123,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 9,alarcon alfred simon,nca,"born: sep 27, 1995",b.weight: 61.25,group: a,1: 122,2: -130,3: -130,total: 122,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 10,cuevas arcia dario isael,pan,"born: apr 21, 1996",b.weight: 61.65,group: a,1: 118,2: -122,3: -122,total: 118,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 11,rojas briones kevin yorjanny,crc,"born: mar 28, 1996",b.weight: 60.80,group: a,1: 100,2: 110,3: 115,total: 115,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 12,rauda angel daniel,esa,"born: mar 31, 1999",b.weight: 61.30,group: a,1: 105,2: 110,3: -115,total: 110,62kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 1,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 61.85,group: a,snatch: 123,ci&jerk: 165,total: 288,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 2,montes gongora jose lino,mex,"born: apr 18, 1989",b.weight: 62.00,group: a,snatch: 121,ci&jerk: 162,total: 283,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 3,pineda zeta edgar ismael,gua,"born: aug 17, 1997",b.weight: 61.30,group: a,snatch: 117,ci&jerk: 155,total: 272,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 4,piron candelario jhon augusto,dom,"born: apr 12, 1996",b.weight: 61.80,group: a,snatch: 122,ci&jerk: 148,total: 270,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 5,villareal dariel,cub,"born: feb 28, 1994",b.weight: 61.30,group: a,snatch: 121,ci&jerk: 142,total: 263,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 6,carrasco valdez jefri miguel,dom,"born: nov 15, 1995",b.weight: 61.25,group: a,snatch: 112,ci&jerk: 145,total: 257,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 7,villanueva molina axiel,pur,"born: sep 15, 1996",b.weight: 60.25,group: a,snatch: 102,ci&jerk: 126,total: 228,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 8,alarcon alfred simon,nca,"born: sep 27, 1995",b.weight: 61.25,group: a,snatch: 103,ci&jerk: 122,total: 225,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 9,rapalo romero marco antonio,hon,"born: dec 02, 1990",b.weight: 60.25,group: a,snatch: 101,ci&jerk: 123,total: 224,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 10,cuevas arcia dario isael,pan,"born: apr 21, 1996",b.weight: 61.65,group: a,snatch: 99,ci&jerk: 118,total: 217,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 11,rojas briones kevin yorjanny,crc,"born: mar 28, 1996",b.weight: 60.80,group: a,snatch: 90,ci&jerk: 115,total: 205,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 12,rauda angel daniel,esa,"born: mar 31, 1999",b.weight: 61.30,group: a,snatch: 85,ci&jerk: 110,total: 195,,62kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 68.90,group: a,1: 135,2: 138,3: 140,total: 140,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 2,munoz martinez jonathan antonio,mex,"born: nov 10, 1995",b.weight: 68.90,group: a,1: 130,2: 135,3: 139,total: 139,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 3,cardenas estrada jorge adan,mex,"born: apr 21, 1997",b.weight: 68.70,group: a,1: 125,2: 132,3: -136,total: 132,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 4,cedeno mejia julio cesar,dom,"born: oct 16, 1992",b.weight: 68.50,group: a,1: 131,2: -136,3: -136,total: 131,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 5,rosario garcia jean carlos,dom,"born: feb 25, 1995",b.weight: 68.70,group: a,1: -120,2: 120,3: 123,total: 123,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 6,batista valdespino juan abdiel,pan,"born: may 27, 1990",b.weight: 68.60,group: a,1: 115,2: 120,3: 122,total: 122,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 7,hernandez flores jorge neptali,hon,"born: mar 06, 1997",b.weight: 68.80,group: a,1: 118,2: -121,3: -122,total: 118,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 8,cruz escobar ramon ernesto,esa,"born: may 23, 1995",b.weight: 66.00,group: a,1: 110,2: 115,3: -120,total: 115,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 9,tenorio maradiaga taylor jesus,nca,"born: dec 21, 1990",b.weight: 67.90,group: a,1: 111,2: -114,3: -114,total: 111,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 10,medina cruz lemuel admell,pur,"born: sep 18, 1995",b.weight: 68.70,group: a,1: 105,2: -110,3: 110,total: 110,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 11,mendez ye henry geovany,gua,"born: mar 15, 1999",b.weight: 67.10,group: a,1: 108,2: -112,3: -114,total: 108,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 12,sandoval franco horacio virgilio,pan,"born: feb 04, 2000",b.weight: 68.60,group: a,1: 100,2: 105,3: 108,total: 108,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 13,umana guevara jose trinidad,esa,"born: mar 05, 1999",b.weight: 69.00,group: a,1: 95,2: 100,3: 105,total: 105,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 14,carvajal sanchez esteban francisco,crc,"born: aug 02, 1992",b.weight: 68.50,group: a,1: 93,2: 98,3: 103,total: 103,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 15,castillo jesus,hon,"born: oct 14, 1999",b.weight: 68.40,group: a,1: -90,2: 90,3: -95,total: 90,69kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 1,munoz martinez jonathan antonio,mex,"born: nov 10, 1995",b.weight: 68.90,group: a,1: 165,2: 171,3: 175,total: 175,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 2,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 68.90,group: a,1: 170,2: -174,3: -174,total: 170,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 3,cedeno mejia julio cesar,dom,"born: oct 16, 1992",b.weight: 68.50,group: a,1: 155,2: 164,3: -168,total: 164,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 4,rosario garcia jean carlos,dom,"born: feb 25, 1995",b.weight: 68.70,group: a,1: 152,2: 156,3: -161,total: 156,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 5,batista valdespino juan abdiel,pan,"born: may 27, 1990",b.weight: 68.60,group: a,1: 145,2: 150,3: 153,total: 153,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 6,cardenas estrada jorge adan,mex,"born: apr 21, 1997",b.weight: 68.70,group: a,1: 146,2: -151,3: -151,total: 146,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 7,hernandez flores jorge neptali,hon,"born: mar 06, 1997",b.weight: 68.80,group: a,1: 145,2: -150,3: -151,total: 145,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 8,mendez ye henry geovany,gua,"born: mar 15, 1999",b.weight: 67.10,group: a,1: 140,2: 145,3: -150,total: 145,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 9,cruz escobar ramon ernesto,esa,"born: may 23, 1995",b.weight: 66.00,group: a,1: 140,2: -145,3: 145,total: 145,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 10,tenorio maradiaga taylor jesus,nca,"born: dec 21, 1990",b.weight: 67.90,group: a,1: 125,2: 133,3: -138,total: 133,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 11,medina cruz lemuel admell,pur,"born: sep 18, 1995",b.weight: 68.70,group: a,1: 130,2: -138,3: -138,total: 130,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 12,umana guevara jose trinidad,esa,"born: mar 05, 1999",b.weight: 69.00,group: a,1: 120,2: 125,3: 130,total: 130,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 13,carvajal sanchez esteban francisco,crc,"born: aug 02, 1992",b.weight: 68.50,group: a,1: 116,2: 121,3: 126,total: 126,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 14,sandoval franco horacio virgilio,pan,"born: feb 04, 2000",b.weight: 68.60,group: a,1: -123,2: 123,3: -127,total: 123,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 15,castillo jesus,hon,"born: oct 14, 1999",b.weight: 68.40,group: a,1: 110,2: 115,3: 120,total: 120,69kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 1,munoz martinez jonathan antonio,mex,"born: nov 10, 1995",b.weight: 68.90,group: a,snatch: 139,ci&jerk: 175,total: 314,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 2,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 68.90,group: a,snatch: 140,ci&jerk: 170,total: 310,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 3,cedeno mejia julio cesar,dom,"born: oct 16, 1992",b.weight: 68.50,group: a,snatch: 131,ci&jerk: 164,total: 295,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 4,rosario garcia jean carlos,dom,"born: feb 25, 1995",b.weight: 68.70,group: a,snatch: 123,ci&jerk: 156,total: 279,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 5,cardenas estrada jorge adan,mex,"born: apr 21, 1997",b.weight: 68.70,group: a,snatch: 132,ci&jerk: 146,total: 278,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 6,batista valdespino juan abdiel,pan,"born: may 27, 1990",b.weight: 68.60,group: a,snatch: 122,ci&jerk: 153,total: 275,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 7,hernandez flores jorge neptali,hon,"born: mar 06, 1997",b.weight: 68.80,group: a,snatch: 118,ci&jerk: 145,total: 263,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 8,cruz escobar ramon ernesto,esa,"born: may 23, 1995",b.weight: 66.00,group: a,snatch: 115,ci&jerk: 145,total: 260,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 9,mendez ye henry geovany,gua,"born: mar 15, 1999",b.weight: 67.10,group: a,snatch: 108,ci&jerk: 145,total: 253,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 10,tenorio maradiaga taylor jesus,nca,"born: dec 21, 1990",b.weight: 67.90,group: a,snatch: 111,ci&jerk: 133,total: 244,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 11,medina cruz lemuel admell,pur,"born: sep 18, 1995",b.weight: 68.70,group: a,snatch: 110,ci&jerk: 130,total: 240,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 12,umana guevara jose trinidad,esa,"born: mar 05, 1999",b.weight: 69.00,group: a,snatch: 105,ci&jerk: 130,total: 235,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 13,sandoval franco horacio virgilio,pan,"born: feb 04, 2000",b.weight: 68.60,group: a,snatch: 108,ci&jerk: 123,total: 231,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 14,carvajal sanchez esteban francisco,crc,"born: aug 02, 1992",b.weight: 68.50,group: a,snatch: 103,ci&jerk: 126,total: 229,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 15,castillo jesus,hon,"born: oct 14, 1999",b.weight: 68.40,group: a,snatch: 90,ci&jerk: 120,total: 210,,69kgmen,total,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 1,la o garcia addriel,cub,"born: feb 10, 1992",b.weight: 75.50,group: a,1: 143,2: 147,3: 150,total: 150,77kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 2,castro palma darvin jesus,ven,"born: jun 11, 1995",b.weight: 75.70,group: a,1: 137,2: 142,3: 146,total: 146,77kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 3,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 73.65,group: a,1: 140,2: -145,3: -145,total: 140,77kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 4,viquez quiroz maximo,pan,"born: feb 12, 1982",b.weight: 75.20,group: a,1: 128,2: 131,3: 134,total: 134,77kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 5,flores ogando erlyn,dom,"born: may 08, 1996",b.weight: 76.80,group: a,1: -131,2: -131,3: 131,total: 131,77kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 6,sanchez velez jorge jesus,pur,"born: nov 04, 1998",b.weight: 71.05,group: a,1: -125,2: 125,3: 130,total: 130,77kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 7,batista estrada ariel eloy,pan,"born: mar 12, 1991",b.weight: 73.90,group: a,1: 125,2: -130,3: -130,total: 125,77kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 8,valdizon coronado oscar fernando,gua,"born: jun 12, 1989",b.weight: 73.45,group: a,1: 125,2: -130,3: -130,total: 125,77kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 9,mendoza garcia david aurelio,hon,"born: jun 21, 1986",b.weight: 71.75,group: a,1: -110,2: 110,3: 115,total: 115,77kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 10,forde romario anderson,bar,"born: dec 10, 1996",b.weight: 76.20,group: a,1: -115,2: -115,3: 115,total: 115,77kgmen,snatch,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
rank: 1,la o garcia addriel,cub,"born: feb 10, 1992",b.weight: 75.50,group: a,1: 171,2: 175,3: 180,total: 180,77kgmen,cleanjerk,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS
