rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,lopez carranza brandy,per,"born: oct 15, 1998",b.weight: 55.27,group: a,1: 115,2: 119,3: 123,total: 123,56kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,garrido buenaire victor jesus,ecu,"born: may 27, 1998",b.weight: 55.30,group: a,1: 118,2: 122,3: -125,total: 122,56kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,delgado tuesta jhordan neri,per,"born: nov 11, 1997",b.weight: 55.83,group: a,1: 105,2: 109,3: 112,total: 112,56kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,de sena fernandes renan,bra,"born: feb 10, 1999",b.weight: 55.43,group: a,1: 85,2: 94,3: - 97,total: 94,56kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 5,f. soares erick w.,bra,"born: aug 16, 1998",b.weight: 55.63,group: a,1: 85,2: 90,3: - 94,total: 90,56kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,garrido buenaire victor jesus,ecu,"born: may 27, 1998",b.weight: 55.30,group: a,snatch: 101,ci&jerk: 122,total: 223,,56kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,lopez carranza brandy,per,"born: oct 15, 1998",b.weight: 55.27,group: a,snatch: 92,ci&jerk: 123,total: 215,,56kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,delgado tuesta jhordan neri,per,"born: nov 11, 1997",b.weight: 55.83,group: a,snatch: 82,ci&jerk: 112,total: 194,,56kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,de sena fernandes renan,bra,"born: feb 10, 1999",b.weight: 55.43,group: a,snatch: 74,ci&jerk: 94,total: 168,,56kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 5,f. soares erick w.,bra,"born: aug 16, 1998",b.weight: 55.63,group: a,snatch: 72,ci&jerk: 90,total: 162,,56kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,florez villalba santander antonio,col,"born: apr 26, 1997",b.weight: 61.81,group: a,1: 103,2: 106,3: -109,total: 106,62kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,reyes mendoza alberto,per,"born: may 07, 1997",b.weight: 61.44,group: a,1: 94,2: -100,3: 100,total: 100,62kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,chuncho gomez edison david,ecu,"born: may 13, 1997",b.weight: 61.04,group: a,1: 90,2: - 93,3: 93,total: 93,62kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,cordova farias erick alexander,per,"born: dec 18, 1997",b.weight: 60.81,group: a,1: 88,2: 90,3: 92,total: 92,62kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 5,rocafuerte aguavil axcel jefferson,ecu,"born: jan 19, 1997",b.weight: 61.50,group: a,1: 89,2: 91,3: - 93,total: 91,62kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 6,junior eustaquio,bra,"born: oct 16, 1997",b.weight: 61.84,group: a,1: 85,2: 90,3: - 93,total: 90,62kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,florez villalba santander antonio,col,"born: apr 26, 1997",b.weight: 61.81,group: a,1: 135,2: -140,3: 140,total: 140,62kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,reyes mendoza alberto,per,"born: may 07, 1997",b.weight: 61.44,group: a,1: 125,2: 130,3: 135,total: 135,62kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,cordova farias erick alexander,per,"born: dec 18, 1997",b.weight: 60.81,group: a,1: 120,2: 125,3: -129,total: 125,62kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,chuncho gomez edison david,ecu,"born: may 13, 1997",b.weight: 61.04,group: a,1: 110,2: 115,3: 117,total: 117,62kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 5,rocafuerte aguavil axcel jefferson,ecu,"born: jan 19, 1997",b.weight: 61.50,group: a,1: 108,2: 110,3: -111,total: 110,62kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 6,junior eustaquio,bra,"born: oct 16, 1997",b.weight: 61.84,group: a,1: -105,2: 105,3: 110,total: 110,62kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,florez villalba santander antonio,col,"born: apr 26, 1997",b.weight: 61.81,group: a,snatch: 106,ci&jerk: 140,total: 246,,62kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,reyes mendoza alberto,per,"born: may 07, 1997",b.weight: 61.44,group: a,snatch: 100,ci&jerk: 135,total: 235,,62kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,cordova farias erick alexander,per,"born: dec 18, 1997",b.weight: 60.81,group: a,snatch: 92,ci&jerk: 125,total: 217,,62kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,chuncho gomez edison david,ecu,"born: may 13, 1997",b.weight: 61.04,group: a,snatch: 93,ci&jerk: 117,total: 210,,62kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 5,rocafuerte aguavil axcel jefferson,ecu,"born: jan 19, 1997",b.weight: 61.50,group: a,snatch: 91,ci&jerk: 110,total: 201,,62kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 6,junior eustaquio,bra,"born: oct 16, 1997",b.weight: 61.84,group: a,snatch: 90,ci&jerk: 110,total: 200,,62kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,caicedo piedrahita andres mauricio,col,"born: aug 15, 1997",b.weight: 68.36,group: a,1: 115,2: 120,3: 125,total: 125,69kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 66.71,group: a,1: 105,2: 109,3: 111,total: 111,69kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,varela arriagada ricardo alexis,chi,"born: jul 08, 1997",b.weight: 67.88,group: a,1: 101,2: 104,3: 111,total: 111,69kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,montenegro jose,ecu,"born: mar 30, 1997",b.weight: 65.97,group: a,1: 98,2: -102,3: 102,total: 102,69kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 5,a. linhares marley f.,bra,"born: feb 17, 1999",b.weight: 68.20,group: a,1: 95,2: -100,3: 100,total: 100,69kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 6,zomer borneo victor vinicius,bra,"born: feb 27, 1998",b.weight: 66.69,group: a,1: - 80,2: - 80,3: 80,total: 80,69kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 7,williams darren anthony,guy,"born: aug 28, 1998",b.weight: 67.17,group: a,1: 57,2: - 61,3: - 61,total: 57,69kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 8,fiscoya ramirez omar,bol,"born: sep 06, 1997",b.weight: 64.34,group: a,1: 50,2: 55,3: - 60,total: 55,69kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,caicedo piedrahita andres mauricio,col,"born: aug 15, 1997",b.weight: 68.36,group: a,1: 145,2: ---,3: ---,total: 145,69kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 66.71,group: a,1: 135,2: 140,3: 143,total: 143,69kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,montenegro jose,ecu,"born: mar 30, 1997",b.weight: 65.97,group: a,1: 128,2: 132,3: -138,total: 132,69kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,varela arriagada ricardo alexis,chi,"born: jul 08, 1997",b.weight: 67.88,group: a,1: -123,2: 123,3: -128,total: 123,69kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 5,a. linhares marley f.,bra,"born: feb 17, 1999",b.weight: 68.20,group: a,1: 115,2: 123,3: -129,total: 123,69kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 6,zomer borneo victor vinicius,bra,"born: feb 27, 1998",b.weight: 66.69,group: a,1: 102,2: 110,3: 115,total: 115,69kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 7,fiscoya ramirez omar,bol,"born: sep 06, 1997",b.weight: 64.34,group: a,1: 70,2: 75,3: - 80,total: 75,69kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 8,williams darren anthony,guy,"born: aug 28, 1998",b.weight: 67.17,group: a,1: 63,2: 64,3: 70,total: 70,69kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,caicedo piedrahita andres mauricio,col,"born: aug 15, 1997",b.weight: 68.36,group: a,snatch: 125,ci&jerk: 145,total: 270,,69kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 66.71,group: a,snatch: 111,ci&jerk: 143,total: 254,,69kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,montenegro jose,ecu,"born: mar 30, 1997",b.weight: 65.97,group: a,snatch: 102,ci&jerk: 132,total: 234,,69kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,varela arriagada ricardo alexis,chi,"born: jul 08, 1997",b.weight: 67.88,group: a,snatch: 111,ci&jerk: 123,total: 234,,69kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 5,a. linhares marley f.,bra,"born: feb 17, 1999",b.weight: 68.20,group: a,snatch: 100,ci&jerk: 123,total: 223,,69kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 6,zomer borneo victor vinicius,bra,"born: feb 27, 1998",b.weight: 66.69,group: a,snatch: 80,ci&jerk: 115,total: 195,,69kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 7,fiscoya ramirez omar,bol,"born: sep 06, 1997",b.weight: 64.34,group: a,snatch: 55,ci&jerk: 75,total: 130,,69kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 8,williams darren anthony,guy,"born: aug 28, 1998",b.weight: 67.17,group: a,snatch: 57,ci&jerk: 70,total: 127,,69kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 75.76,group: a,1: -127,2: 127,3: 134,total: 134,77kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,enrique vera,chi,"born: apr 08, 1997",b.weight: 75.18,group: a,1: 105,2: -110,3: -110,total: 105,77kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: ---,s. fernandes joao,bra,"born: mar 23, 1997",b.weight: 76.08,group: a,1: - 90,2: - 90,3: - 90,total: ---,77kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 75.76,group: a,1: 157,2: -162,3: -166,total: 157,77kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,enrique vera,chi,"born: apr 08, 1997",b.weight: 75.18,group: a,1: -130,2: 133,3: 140,total: 140,77kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,s. fernandes joao,bra,"born: mar 23, 1997",b.weight: 76.08,group: a,1: 125,2: -134,3: -134,total: 125,77kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 75.76,group: a,snatch: 134,ci&jerk: 157,total: 291,,77kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,enrique vera,chi,"born: apr 08, 1997",b.weight: 75.18,group: a,snatch: 105,ci&jerk: 140,total: 245,,77kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: ---,s. fernandes joao,bra,"born: mar 23, 1997",b.weight: 76.08,group: a,snatch: ---,ci&jerk: 125,total: ---,,77kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,almeida paredes daniel alejandro,ecu,"born: feb 28, 1997",b.weight: 84.42,group: a,1: 113,2: 117,3: -120,total: 117,85kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,astete morales roberto andres,chi,"born: jun 25, 1997",b.weight: 84.62,group: a,1: 112,2: 116,3: -120,total: 116,85kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,urdiales herrera jean paul,per,"born: may 24, 1997",b.weight: 84.39,group: a,1: 83,2: 88,3: 91,total: 91,85kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,g. pinheiro lucas,bra,"born: apr 25, 1997",b.weight: 82.83,group: a,1: - 85,2: - 85,3: 85,total: 85,85kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,astete morales roberto andres,chi,"born: jun 25, 1997",b.weight: 84.62,group: a,1: 150,2: 157,3: -161,total: 157,85kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,almeida paredes daniel alejandro,ecu,"born: feb 28, 1997",b.weight: 84.42,group: a,1: 140,2: 145,3: -150,total: 145,85kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,g. pinheiro lucas,bra,"born: apr 25, 1997",b.weight: 82.83,group: a,1: 115,2: -123,3: 126,total: 126,85kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,urdiales herrera jean paul,per,"born: may 24, 1997",b.weight: 84.39,group: a,1: 115,2: 122,3: 126,total: 126,85kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,astete morales roberto andres,chi,"born: jun 25, 1997",b.weight: 84.62,group: a,snatch: 116,ci&jerk: 157,total: 273,,85kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,almeida paredes daniel alejandro,ecu,"born: feb 28, 1997",b.weight: 84.42,group: a,snatch: 117,ci&jerk: 145,total: 262,,85kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,urdiales herrera jean paul,per,"born: may 24, 1997",b.weight: 84.39,group: a,snatch: 91,ci&jerk: 126,total: 217,,85kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,g. pinheiro lucas,bra,"born: apr 25, 1997",b.weight: 82.83,group: a,snatch: 85,ci&jerk: 126,total: 211,,85kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,saldarriaga calle hugo jean pierre,per,"born: sep 06, 1997",b.weight: 92.96,group: a,1: 100,2: -105,3: 105,total: 105,94kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,saldarriaga calle hugo jean pierre,per,"born: sep 06, 1997",b.weight: 92.96,group: a,1: -130,2: 130,3: 132,total: 132,94kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,saldarriaga calle hugo jean pierre,per,"born: sep 06, 1997",b.weight: 92.96,group: a,snatch: 105,ci&jerk: 132,total: 237,,94kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,farez pico juan jose,ecu,"born: jan 15, 1998",b.weight: 117.08,group: a,1: 90,2: - 95,3: 95,total: 95,+94kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,baeza carcamo melinton fernando,chi,"born: jun 05, 1999",b.weight: 98.41,group: a,1: 65,2: 70,3: - 78,total: 70,+94kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,gerardo yamir contreras sampi,per,"born: mar 26, 1999",b.weight: 96.50,group: a,1: 60,2: 63,3: 66,total: 66,+94kgmen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,farez pico juan jose,ecu,"born: jan 15, 1998",b.weight: 117.08,group: a,1: 115,2: 123,3: 127,total: 127,+94kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,baeza carcamo melinton fernando,chi,"born: jun 05, 1999",b.weight: 98.41,group: a,1: 80,2: 83,3: 88,total: 88,+94kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,gerardo yamir contreras sampi,per,"born: mar 26, 1999",b.weight: 96.50,group: a,1: 78,2: 82,3: 87,total: 87,+94kgmen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,farez pico juan jose,ecu,"born: jan 15, 1998",b.weight: 117.08,group: a,snatch: 95,ci&jerk: 127,total: 222,,+94kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,baeza carcamo melinton fernando,chi,"born: jun 05, 1999",b.weight: 98.41,group: a,snatch: 70,ci&jerk: 88,total: 158,,+94kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,gerardo yamir contreras sampi,per,"born: mar 26, 1999",b.weight: 96.50,group: a,snatch: 66,ci&jerk: 87,total: 153,,+94kgmen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,junkar acero kely valentina,col,"born: nov 14, 2001",b.weight: 43.41,group: a,1: 50,2: - 53,3: 53,total: 53,44kgwomen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,lahuanampa castillo melina alicia,per,"born: dec 18, 1999",b.weight: 42.59,group: a,1: 42,2: 44,3: - 46,total: 44,44kgwomen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,de candido abril,arg,"born: jul 13, 2001",b.weight: 41.67,group: a,1: 38,2: 40,3: 42,total: 42,44kgwomen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,junkar acero kely valentina,col,"born: nov 14, 2001",b.weight: 43.41,group: a,1: 60,2: 63,3: 65,total: 65,44kgwomen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,lahuanampa castillo melina alicia,per,"born: dec 18, 1999",b.weight: 42.59,group: a,1: 52,2: 55,3: 57,total: 57,44kgwomen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,de candido abril,arg,"born: jul 13, 2001",b.weight: 41.67,group: a,1: 46,2: 48,3: 50,total: 50,44kgwomen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,junkar acero kely valentina,col,"born: nov 14, 2001",b.weight: 43.41,group: a,snatch: 53,ci&jerk: 65,total: 118,,44kgwomen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,lahuanampa castillo melina alicia,per,"born: dec 18, 1999",b.weight: 42.59,group: a,snatch: 44,ci&jerk: 57,total: 101,,44kgwomen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,de candido abril,arg,"born: jul 13, 2001",b.weight: 41.67,group: a,snatch: 42,ci&jerk: 50,total: 92,,44kgwomen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,rosa figueiredo emily,bra,"born: mar 18, 1998",b.weight: 47.12,group: a,1: 57,2: 60,3: 62,total: 62,48kgwomen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,jimenez palechor julieth alexandra,col,"born: mar 25, 1999",b.weight: 47.97,group: a,1: 59,2: 61,3: - 63,total: 61,48kgwomen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 47.67,group: a,1: 47,2: 50,3: 52,total: 52,48kgwomen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,silva guadalupe,arg,"born: jul 20, 1998",b.weight: 46.91,group: a,1: 45,2: - 48,3: 48,total: 48,48kgwomen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,jimenez palechor julieth alexandra,col,"born: mar 25, 1999",b.weight: 47.97,group: a,1: 79,2: 82,3: 85,total: 85,48kgwomen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,rosa figueiredo emily,bra,"born: mar 18, 1998",b.weight: 47.12,group: a,1: 75,2: 78,3: - 80,total: 78,48kgwomen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 47.67,group: a,1: 67,2: 70,3: 72,total: 72,48kgwomen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,silva guadalupe,arg,"born: jul 20, 1998",b.weight: 46.91,group: a,1: 60,2: 62,3: 64,total: 64,48kgwomen,cleanjerk,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,jimenez palechor julieth alexandra,col,"born: mar 25, 1999",b.weight: 47.97,group: a,snatch: 61,ci&jerk: 85,total: 146,,48kgwomen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,rosa figueiredo emily,bra,"born: mar 18, 1998",b.weight: 47.12,group: a,snatch: 62,ci&jerk: 78,total: 140,,48kgwomen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 47.67,group: a,snatch: 52,ci&jerk: 72,total: 124,,48kgwomen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 4,silva guadalupe,arg,"born: jul 20, 1998",b.weight: 46.91,group: a,snatch: 48,ci&jerk: 64,total: 112,,48kgwomen,total,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 1,de souza facciolla ferreira aline,bra,"born: jun 04, 1999",b.weight: 51.28,group: a,1: 64,2: 68,3: - 71,total: 68,53kgwomen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 2,carriel cajape stefani jamileth,ecu,"born: feb 22, 1997",b.weight: 51.26,group: a,1: 61,2: 64,3: - 66,total: 64,53kgwomen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
rank: 3,tapuy grefa monica joahana,ecu,"born: nov 14, 1998",b.weight: 52.30,group: a,1: 62,2: - 65,3: - 65,total: 62,53kgwomen,snatch,2014 SOUTH AMERICAN YOUTH CHAMPIONSHIPS
