rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 8,indoviglia antonino,ita,"born: aug 05, 1999",b.weight: 62.00,group: a,1: 128,2: -135,3: -135,total: 128,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,komorowski marek,pol,"born: mar 23, 1999",b.weight: 61.70,group: a,1: 123,2: 127,3: -130,total: 127,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,callard keelan,gbr,"born: feb 18, 1999",b.weight: 61.20,group: b,1: 118,2: 123,3: 125,total: 125,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,koleda elmars,lat,"born: jun 03, 1997",b.weight: 61.80,group: b,1: 123,2: -127,3: -127,total: 123,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,kuqja roalb,alb,"born: aug 26, 2000",b.weight: 60.80,group: b,1: 105,2: 110,3: -115,total: 110,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: ---,landais alexis,fra,"born: may 22, 1999",b.weight: 61.90,group: b,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: ---,kara ramazan,tur,"born: jun 19, 1999",b.weight: 61.80,group: a,1: -145,2: -145,3: -147,total: ---,62kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,laptseu henadz,blr,"born: dec 15, 1998",b.weight: 62.00,group: a,snatch: 132,ci&jerk: 158,total: 290,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,cerciz arberi,alb,"born: apr 28, 1997",b.weight: 61.60,group: a,snatch: 131,ci&jerk: 143,total: 274,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,mau jon luke,ger,"born: oct 02, 1998",b.weight: 61.80,group: a,snatch: 110,ci&jerk: 154,total: 264,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,mammadli mahammad,aze,"born: oct 31, 1997",b.weight: 61.90,group: a,snatch: 115,ci&jerk: 148,total: 263,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,manea robert stefan,rou,"born: dec 09, 1997",b.weight: 61.90,group: a,snatch: 115,ci&jerk: 142,total: 257,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,khalilov kanan,aze,"born: aug 09, 1999",b.weight: 61.90,group: a,snatch: 123,ci&jerk: 133,total: 256,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,khachaturov boris,rus,"born: jul 25, 1997",b.weight: 61.90,group: a,snatch: 112,ci&jerk: 135,total: 247,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,indoviglia antonino,ita,"born: aug 05, 1999",b.weight: 62.00,group: a,snatch: 115,ci&jerk: 128,total: 243,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,komorowski marek,pol,"born: mar 23, 1999",b.weight: 61.70,group: a,snatch: 103,ci&jerk: 127,total: 230,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,koleda elmars,lat,"born: jun 03, 1997",b.weight: 61.80,group: b,snatch: 106,ci&jerk: 123,total: 229,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,callard keelan,gbr,"born: feb 18, 1999",b.weight: 61.20,group: b,snatch: 88,ci&jerk: 125,total: 213,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,kuqja roalb,alb,"born: aug 26, 2000",b.weight: 60.80,group: b,snatch: 90,ci&jerk: 110,total: 200,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: ---,landais alexis,fra,"born: may 22, 1999",b.weight: 61.90,group: b,snatch: 101,ci&jerk: ---,total: ---,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: ---,kara ramazan,tur,"born: jun 19, 1999",b.weight: 61.80,group: a,snatch: 116,ci&jerk: ---,total: ---,,62kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,zharnouski ilya,blr,"born: aug 21, 2000",b.weight: 68.80,group: a,1: 136,2: 141,3: -145,total: 141,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,zanni mirko,ita,"born: oct 16, 1997",b.weight: 68.20,group: a,1: 137,2: -142,3: -142,total: 137,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,hovhannisyan hrayr,arm,"born: mar 07, 1998",b.weight: 68.40,group: a,1: 135,2: -138,3: -138,total: 135,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 68.90,group: a,1: 128,2: 132,3: 135,total: 135,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,jurecki szymon,pol,"born: jul 22, 1999",b.weight: 67.70,group: a,1: 127,2: 130,3: 133,total: 133,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,ilhan ramazan,tur,"born: dec 20, 1998",b.weight: 67.90,group: a,1: 132,2: -136,3: -137,total: 132,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,angelov petar sevdalin,bul,"born: dec 15, 1997",b.weight: 68.40,group: a,1: 122,2: 126,3: 129,total: 129,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,carp constantin,rou,"born: jun 03, 1999",b.weight: 68.80,group: a,1: 117,2: 121,3: 125,total: 125,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,georgiev zahari zahariev,bul,"born: jan 02, 1997",b.weight: 68.90,group: a,1: 121,2: -125,3: 125,total: 125,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,huber moritz,ger,"born: jun 14, 1998",b.weight: 68.90,group: a,1: 118,2: 122,3: -125,total: 122,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,griscenko artjoms,lat,"born: apr 03, 2001",b.weight: 68.30,group: a,1: -115,2: 115,3: 119,total: 119,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,sanchis serrano tomas,esp,"born: may 26, 1998",b.weight: 67.80,group: a,1: -110,2: 110,3: 116,total: 116,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,stransky petr,cze,"born: aug 10, 1997",b.weight: 68.60,group: b,1: 112,2: -115,3: 115,total: 115,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,janta hagen,ger,"born: apr 22, 1999",b.weight: 68.60,group: b,1: -109,2: 109,3: 113,total: 113,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 15,skirka vincentas,ltu,"born: jul 18, 1997",b.weight: 68.70,group: b,1: -108,2: -108,3: 108,total: 108,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 16,kaikkonen samuel juho aleksi,fin,"born: nov 24, 1998",b.weight: 68.40,group: b,1: 100,2: -104,3: 104,total: 104,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 17,kankaanpaa joonas,fin,"born: nov 01, 1997",b.weight: 64.70,group: b,1: 96,2: -101,3: 101,total: 101,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 18,cakaj drin,kos,"born: apr 11, 2002",b.weight: 67.80,group: b,1: 60,2: 63,3: 66,total: 66,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: dsq,rustamov isa,aze,"born: nov 06, 1999",b.weight: 68.60,group: a,1: 130,2: -136,3: -136,total: ---,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,zanni mirko,ita,"born: oct 16, 1997",b.weight: 68.20,group: a,1: 165,2: -169,3: -170,total: 165,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 68.90,group: a,1: 162,2: -168,3: -168,total: 162,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,zharnouski ilya,blr,"born: aug 21, 2000",b.weight: 68.80,group: a,1: 155,2: 160,3: -163,total: 160,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,ilhan ramazan,tur,"born: dec 20, 1998",b.weight: 67.90,group: a,1: 150,2: 156,3: -161,total: 156,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,hovhannisyan hrayr,arm,"born: mar 07, 1998",b.weight: 68.40,group: a,1: -155,2: 155,3: -160,total: 155,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,angelov petar sevdalin,bul,"born: dec 15, 1997",b.weight: 68.40,group: a,1: -154,2: -154,3: 155,total: 155,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,georgiev zahari zahariev,bul,"born: jan 02, 1997",b.weight: 68.90,group: a,1: 150,2: -160,3: -160,total: 150,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,jurecki szymon,pol,"born: jul 22, 1999",b.weight: 67.70,group: a,1: 143,2: 149,3: -152,total: 149,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,carp constantin,rou,"born: jun 03, 1999",b.weight: 68.80,group: a,1: 143,2: 149,3: -152,total: 149,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,huber moritz,ger,"born: jun 14, 1998",b.weight: 68.90,group: a,1: -144,2: -144,3: 144,total: 144,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,janta hagen,ger,"born: apr 22, 1999",b.weight: 68.60,group: b,1: -136,2: 136,3: 141,total: 141,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,stransky petr,cze,"born: aug 10, 1997",b.weight: 68.60,group: b,1: 136,2: -140,3: 141,total: 141,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,sanchis serrano tomas,esp,"born: may 26, 1998",b.weight: 67.80,group: a,1: -140,2: 140,3: -145,total: 140,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,griscenko artjoms,lat,"born: apr 03, 2001",b.weight: 68.30,group: a,1: 136,2: -139,3: 140,total: 140,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 15,skirka vincentas,ltu,"born: jul 18, 1997",b.weight: 68.70,group: b,1: 125,2: -132,3: -132,total: 125,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 16,kankaanpaa joonas,fin,"born: nov 01, 1997",b.weight: 64.70,group: b,1: 121,2: -125,3: -125,total: 121,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 17,kaikkonen samuel juho aleksi,fin,"born: nov 24, 1998",b.weight: 68.40,group: b,1: 115,2: 121,3: -123,total: 121,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 18,cakaj drin,kos,"born: apr 11, 2002",b.weight: 67.80,group: b,1: 77,2: 80,3: 82,total: 82,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: dsq,rustamov isa,aze,"born: nov 06, 1999",b.weight: 68.60,group: a,1: 155,2: -162,3: -162,total: ---,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,zanni mirko,ita,"born: oct 16, 1997",b.weight: 68.20,group: a,snatch: 137,ci&jerk: 165,total: 302,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,zharnouski ilya,blr,"born: aug 21, 2000",b.weight: 68.80,group: a,snatch: 141,ci&jerk: 160,total: 301,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 68.90,group: a,snatch: 135,ci&jerk: 162,total: 297,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,hovhannisyan hrayr,arm,"born: mar 07, 1998",b.weight: 68.40,group: a,snatch: 135,ci&jerk: 155,total: 290,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,ilhan ramazan,tur,"born: dec 20, 1998",b.weight: 67.90,group: a,snatch: 132,ci&jerk: 156,total: 288,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,angelov petar sevdalin,bul,"born: dec 15, 1997",b.weight: 68.40,group: a,snatch: 129,ci&jerk: 155,total: 284,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,jurecki szymon,pol,"born: jul 22, 1999",b.weight: 67.70,group: a,snatch: 133,ci&jerk: 149,total: 282,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,georgiev zahari zahariev,bul,"born: jan 02, 1997",b.weight: 68.90,group: a,snatch: 125,ci&jerk: 150,total: 275,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,carp constantin,rou,"born: jun 03, 1999",b.weight: 68.80,group: a,snatch: 125,ci&jerk: 149,total: 274,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,huber moritz,ger,"born: jun 14, 1998",b.weight: 68.90,group: a,snatch: 122,ci&jerk: 144,total: 266,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,griscenko artjoms,lat,"born: apr 03, 2001",b.weight: 68.30,group: a,snatch: 119,ci&jerk: 140,total: 259,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,sanchis serrano tomas,esp,"born: may 26, 1998",b.weight: 67.80,group: a,snatch: 116,ci&jerk: 140,total: 256,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,stransky petr,cze,"born: aug 10, 1997",b.weight: 68.60,group: b,snatch: 115,ci&jerk: 141,total: 256,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,janta hagen,ger,"born: apr 22, 1999",b.weight: 68.60,group: b,snatch: 113,ci&jerk: 141,total: 254,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 15,skirka vincentas,ltu,"born: jul 18, 1997",b.weight: 68.70,group: b,snatch: 108,ci&jerk: 125,total: 233,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 16,kaikkonen samuel juho aleksi,fin,"born: nov 24, 1998",b.weight: 68.40,group: b,snatch: 104,ci&jerk: 121,total: 225,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 17,kankaanpaa joonas,fin,"born: nov 01, 1997",b.weight: 64.70,group: b,snatch: 101,ci&jerk: 121,total: 222,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 18,cakaj drin,kos,"born: apr 11, 2002",b.weight: 67.80,group: b,snatch: 66,ci&jerk: 82,total: 148,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: dsq,rustamov isa,aze,"born: nov 06, 1999",b.weight: 68.60,group: a,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
