rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,rozsnyik ervin,srb,"born: may 22, 1993",b.weight: 81.50,group: a,snatch: 110,ci&jerk: 135,total: 245,,85kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 4,oresek jernej,slo,"born: sep 11, 1990",b.weight: 78.60,group: a,snatch: 112,ci&jerk: 123,total: 235,,85kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 5,kozma david,hun,"born: feb 11, 1992",b.weight: 81.50,group: a,snatch: 101,ci&jerk: 122,total: 223,,85kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: ---,bardis giovanni battista,fra,"born: may 21, 1987",b.weight: 84.70,group: a,snatch: ---,ci&jerk: ---,total: ---,,85kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,hennequin benjamin didier,fra,"born: aug 24, 1984",b.weight: 89.50,group: a,1: 157,2: 162,3: -165,total: 162,94kgmen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kuzic nenad,srb,"born: sep 17, 1991",b.weight: 93.00,group: a,1: 120,2: 125,3: -130,total: 125,94kgmen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,hennequin benjamin didier,fra,"born: aug 24, 1984",b.weight: 89.50,group: a,1: 197,2: 202,3: 206,total: 206,94kgmen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kuzic nenad,srb,"born: sep 17, 1991",b.weight: 93.00,group: a,1: 160,2: -170,3: -171,total: 160,94kgmen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,hennequin benjamin didier,fra,"born: aug 24, 1984",b.weight: 89.50,group: a,snatch: 162,ci&jerk: 206,total: 368,,94kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kuzic nenad,srb,"born: sep 17, 1991",b.weight: 93.00,group: a,snatch: 125,ci&jerk: 160,total: 285,,94kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,tomic igor,srb,"born: nov 06, 1987",b.weight: 96.90,group: a,1: 115,2: 120,3: 130,total: 130,105kgmen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,pirija armin,bih,"born: mar 07, 1980",b.weight: 101.60,group: a,1: 112,2: 117,3: -121,total: 117,105kgmen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 3,kuvik kristian,svk,"born: sep 30, 1992",b.weight: 100.50,group: a,1: 110,2: -115,3: 115,total: 115,105kgmen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,pirija armin,bih,"born: mar 07, 1980",b.weight: 101.60,group: a,1: 142,2: 147,3: 150,total: 150,105kgmen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,tomic igor,srb,"born: nov 06, 1987",b.weight: 96.90,group: a,1: 135,2: 140,3: 145,total: 145,105kgmen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 3,kuvik kristian,svk,"born: sep 30, 1992",b.weight: 100.50,group: a,1: 130,2: 135,3: -142,total: 135,105kgmen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,tomic igor,srb,"born: nov 06, 1987",b.weight: 96.90,group: a,snatch: 130,ci&jerk: 145,total: 275,,105kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,pirija armin,bih,"born: mar 07, 1980",b.weight: 101.60,group: a,snatch: 117,ci&jerk: 150,total: 267,,105kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 3,kuvik kristian,svk,"born: sep 30, 1992",b.weight: 100.50,group: a,snatch: 115,ci&jerk: 135,total: 250,,105kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,nad caba,srb,"born: nov 30, 1980",b.weight: 138.90,group: a,1: 160,2: 165,3: -170,total: 165,+105kgmen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 126.50,group: a,1: 115,2: -120,3: -120,total: 115,+105kgmen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,nad caba,srb,"born: nov 30, 1980",b.weight: 138.90,group: a,1: 190,2: 200,3: -211,total: 200,+105kgmen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 126.50,group: a,1: 155,2: -160,3: 160,total: 160,+105kgmen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,nad caba,srb,"born: nov 30, 1980",b.weight: 138.90,group: a,snatch: 165,ci&jerk: 200,total: 365,,+105kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 126.50,group: a,snatch: 115,ci&jerk: 160,total: 275,,+105kgmen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,michel anais,fra,"born: jan 12, 1988",b.weight: 49.80,group: a,1: -65,2: 65,3: 68,total: 68,53kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,michel anais,fra,"born: jan 12, 1988",b.weight: 49.80,group: a,1: -83,2: 83,3: -87,total: 83,53kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,michel anais,fra,"born: jan 12, 1988",b.weight: 49.80,group: a,snatch: 68,ci&jerk: 83,total: 151,,53kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,resz anita,hun,"born: nov 28, 1986",b.weight: 56.00,group: a,1: 50,2: 53,3: 55,total: 55,58kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,nevjestic ljubica,bih,"born: jan 01, 1988",b.weight: 57.30,group: a,1: 50,2: -55,3: 55,total: 55,58kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 3,mojzes marija,srb,"born: jun 11, 1993",b.weight: 57.80,group: a,1: 50,2: -54,3: -54,total: 50,58kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,nevjestic ljubica,bih,"born: jan 01, 1988",b.weight: 57.30,group: a,1: 67,2: -71,3: 71,total: 71,58kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,resz anita,hun,"born: nov 28, 1986",b.weight: 56.00,group: a,1: 61,2: 65,3: 67,total: 67,58kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 3,mojzes marija,srb,"born: jun 11, 1993",b.weight: 57.80,group: a,1: 60,2: 63,3: -65,total: 63,58kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,nevjestic ljubica,bih,"born: jan 01, 1988",b.weight: 57.30,group: a,snatch: 55,ci&jerk: 71,total: 126,,58kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,resz anita,hun,"born: nov 28, 1986",b.weight: 56.00,group: a,snatch: 55,ci&jerk: 67,total: 122,,58kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 3,mojzes marija,srb,"born: jun 11, 1993",b.weight: 57.80,group: a,snatch: 50,ci&jerk: 63,total: 113,,58kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,vukas silvana,srb,"born: mar 31, 1985",b.weight: 62.60,group: a,1: 70,2: -74,3: -76,total: 70,63kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kankaras gorica,srb,"born: sep 27, 1980",b.weight: 62.10,group: a,1: 60,2: -65,3: -65,total: 60,63kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 3,pavlic petra,slo,"born: feb 03, 1992",b.weight: 62.50,group: a,1: 45,2: 50,3: 53,total: 53,63kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,vukas silvana,srb,"born: mar 31, 1985",b.weight: 62.60,group: a,1: 91,2: 95,3: -100,total: 95,63kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kankaras gorica,srb,"born: sep 27, 1980",b.weight: 62.10,group: a,1: 75,2: 80,3: -85,total: 80,63kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 3,pavlic petra,slo,"born: feb 03, 1992",b.weight: 62.50,group: a,1: 63,2: 68,3: 71,total: 71,63kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,vukas silvana,srb,"born: mar 31, 1985",b.weight: 62.60,group: a,snatch: 70,ci&jerk: 95,total: 165,,63kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kankaras gorica,srb,"born: sep 27, 1980",b.weight: 62.10,group: a,snatch: 60,ci&jerk: 80,total: 140,,63kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 3,pavlic petra,slo,"born: feb 03, 1992",b.weight: 62.50,group: a,snatch: 53,ci&jerk: 71,total: 124,,63kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,lukacs brigita,srb,"born: sep 01, 1990",b.weight: 68.60,group: a,1: 50,2: 53,3: -56,total: 53,69kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kiso ana,srb,"born: jan 04, 1993",b.weight: 68.60,group: a,1: 40,2: 45,3: -50,total: 45,69kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,lukacs brigita,srb,"born: sep 01, 1990",b.weight: 68.60,group: a,1: 60,2: 65,3: -67,total: 65,69kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kiso ana,srb,"born: jan 04, 1993",b.weight: 68.60,group: a,1: 60,2: 65,3: -68,total: 65,69kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,lukacs brigita,srb,"born: sep 01, 1990",b.weight: 68.60,group: a,snatch: 53,ci&jerk: 65,total: 118,,69kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 2,kiso ana,srb,"born: jan 04, 1993",b.weight: 68.60,group: a,snatch: 45,ci&jerk: 65,total: 110,,69kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,macura kristina,srb,"born: aug 27, 1992",b.weight: 75.00,group: a,1: 60,2: 62,3: -64,total: 62,75kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,macura kristina,srb,"born: aug 27, 1992",b.weight: 75.00,group: a,1: 66,2: -69,3: -70,total: 66,75kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,macura kristina,srb,"born: aug 27, 1992",b.weight: 75.00,group: a,snatch: 62,ci&jerk: 66,total: 128,,75kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,rudaljevic marija,srb,"born: aug 03, 1993",b.weight: 79.90,group: a,1: 50,2: 55,3: 58,total: 58,+75kgwomen,snatch,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,rudaljevic marija,srb,"born: aug 03, 1993",b.weight: 79.90,group: a,1: 65,2: 70,3: -72,total: 70,+75kgwomen,cleanjerk,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
rank: 1,rudaljevic marija,srb,"born: aug 03, 1993",b.weight: 79.90,group: a,snatch: 58,ci&jerk: 70,total: 128,,+75kgwomen,total,4TH INTERNATIONAL TOURNAMENT VLADAN MIHAJLOVIC MEMORIAL
