rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,sanket mahadev sargar,ind,"born: oct 16, 2000",b.weight: 54.60,group: a,snatch: 113,ci&jerk: ---,total: ---,,55kgmen,total,2021 Commonwealth Senior Championships
rank: ---,yodage dilanka isuru kumara,sri,"born: apr 21, 1996",b.weight: 54.90,group: b,snatch: 105,ci&jerk: ---,total: ---,,55kgmen,total,2021 Commonwealth Senior Championships
rank: 1,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.00,group: a,1: -120,2: 120,3: -125,total: 120,61kgmen,snatch,2021 Commonwealth Senior Championships
rank: 2,gururaja,ind,"born: aug 15, 1992",b.weight: 60.90,group: a,1: 117,2: -120,3: -120,total: 117,61kgmen,snatch,2021 Commonwealth Senior Championships
rank: 3,jayasooriya arachchilage chathurange lak,sri,"born: oct 07, 1988",b.weight: 60.50,group: b,1: 110,2: 113,3: 116,total: 116,61kgmen,snatch,2021 Commonwealth Senior Championships
rank: 4,ghani abubakar,pak,"born: feb 11, 2004",b.weight: 60.80,group: b,1: 111,2: -116,3: 116,total: 116,61kgmen,snatch,2021 Commonwealth Senior Championships
rank: 5,don karolislage thilanka kumara palangas,sri,"born: oct 26, 1993",b.weight: 60.80,group: a,1: 112,2: 116,3: -118,total: 116,61kgmen,snatch,2021 Commonwealth Senior Championships
rank: ---,emmanuel inemo appah,ngr,"born: nov 05, 1999",b.weight: 60.30,group: b,1: -115,2: -115,3: -115,total: ---,61kgmen,snatch,2021 Commonwealth Senior Championships
rank: 1,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.00,group: a,1: -149,2: 149,3: 153,total: 153,61kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 2,gururaja,ind,"born: aug 15, 1992",b.weight: 60.90,group: a,1: 148,2: -153,3: -153,total: 148,61kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 3,don karolislage thilanka kumara palangas,sri,"born: oct 26, 1993",b.weight: 60.80,group: a,1: -145,2: 145,3: -148,total: 145,61kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 4,emmanuel inemo appah,ngr,"born: nov 05, 1999",b.weight: 60.30,group: b,1: 139,2: 142,3: -145,total: 142,61kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 5,jayasooriya arachchilage chathurange lak,sri,"born: oct 07, 1988",b.weight: 60.50,group: b,1: 140,2: 142,3: -144,total: 142,61kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 6,ghani abubakar,pak,"born: feb 11, 2004",b.weight: 60.80,group: b,1: 138,2: -142,3: -143,total: 138,61kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 1,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.00,group: a,snatch: 120,ci&jerk: 153,total: 273,,61kgmen,total,2021 Commonwealth Senior Championships
rank: 2,gururaja,ind,"born: aug 15, 1992",b.weight: 60.90,group: a,snatch: 117,ci&jerk: 148,total: 265,,61kgmen,total,2021 Commonwealth Senior Championships
rank: 3,don karolislage thilanka kumara palangas,sri,"born: oct 26, 1993",b.weight: 60.80,group: a,snatch: 116,ci&jerk: 145,total: 261,,61kgmen,total,2021 Commonwealth Senior Championships
rank: 4,jayasooriya arachchilage chathurange lak,sri,"born: oct 07, 1988",b.weight: 60.50,group: b,snatch: 116,ci&jerk: 142,total: 258,,61kgmen,total,2021 Commonwealth Senior Championships
rank: 5,ghani abubakar,pak,"born: feb 11, 2004",b.weight: 60.80,group: b,snatch: 116,ci&jerk: 138,total: 254,,61kgmen,total,2021 Commonwealth Senior Championships
rank: ---,emmanuel inemo appah,ngr,"born: nov 05, 1999",b.weight: 60.30,group: b,snatch: ---,ci&jerk: 142,total: ---,,61kgmen,total,2021 Commonwealth Senior Championships
rank: 1,talib talha,pak,"born: oct 03, 1999",b.weight: 67.00,group: a,1: 143,2: -146,3: -147,total: 143,67kgmen,snatch,2021 Commonwealth Senior Championships
rank: 2,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 66.80,group: b,1: -136,2: 136,3: 141,total: 141,67kgmen,snatch,2021 Commonwealth Senior Championships
rank: 3,edidiong joseph umoafia,ngr,"born: sep 24, 2002",b.weight: 66.80,group: c,1: 125,2: 130,3: 135,total: 135,67kgmen,snatch,2021 Commonwealth Senior Championships
rank: 4,egodawatta arachchige asitha kamal desap,sri,"born: jul 12, 1988",b.weight: 65.60,group: c,1: 112,2: 115,3: -117,total: 115,67kgmen,snatch,2021 Commonwealth Senior Championships
rank: 5,appuwa upasakalage manoj maduwantha wije,sri,"born: mar 10, 1992",b.weight: 63.40,group: c,1: -110,2: 110,3: 113,total: 113,67kgmen,snatch,2021 Commonwealth Senior Championships
rank: 6,nsubuga ibrahim,uga,"born: dec 26, 1983",b.weight: 65.50,group: c,1: - 85,2: 85,3: - 93,total: 85,67kgmen,snatch,2021 Commonwealth Senior Championships
rank: 1,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 66.80,group: b,1: 164,2: -168,3: -168,total: 164,67kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 2,edidiong joseph umoafia,ngr,"born: sep 24, 2002",b.weight: 66.80,group: c,1: 155,2: -160,3: 160,total: 160,67kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 3,appuwa upasakalage manoj maduwantha wije,sri,"born: mar 10, 1992",b.weight: 63.40,group: c,1: 138,2: 141,3: -145,total: 141,67kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 4,egodawatta arachchige asitha kamal desap,sri,"born: jul 12, 1988",b.weight: 65.60,group: c,1: -138,2: 138,3: -140,total: 138,67kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 5,nsubuga ibrahim,uga,"born: dec 26, 1983",b.weight: 65.50,group: c,1: -110,2: 110,3: 115,total: 115,67kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: ---,talib talha,pak,"born: oct 03, 1999",b.weight: 67.00,group: a,1: -165,2: -165,3: -165,total: ---,67kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 1,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 66.80,group: b,snatch: 141,ci&jerk: 164,total: 305,,67kgmen,total,2021 Commonwealth Senior Championships
rank: 2,edidiong joseph umoafia,ngr,"born: sep 24, 2002",b.weight: 66.80,group: c,snatch: 135,ci&jerk: 160,total: 295,,67kgmen,total,2021 Commonwealth Senior Championships
rank: 3,appuwa upasakalage manoj maduwantha wije,sri,"born: mar 10, 1992",b.weight: 63.40,group: c,snatch: 113,ci&jerk: 141,total: 254,,67kgmen,total,2021 Commonwealth Senior Championships
rank: 4,egodawatta arachchige asitha kamal desap,sri,"born: jul 12, 1988",b.weight: 65.60,group: c,snatch: 115,ci&jerk: 138,total: 253,,67kgmen,total,2021 Commonwealth Senior Championships
rank: 5,nsubuga ibrahim,uga,"born: dec 26, 1983",b.weight: 65.50,group: c,snatch: 85,ci&jerk: 115,total: 200,,67kgmen,total,2021 Commonwealth Senior Championships
rank: ---,talib talha,pak,"born: oct 03, 1999",b.weight: 67.00,group: a,snatch: 143,ci&jerk: ---,total: ---,,67kgmen,total,2021 Commonwealth Senior Championships
rank: 1,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.80,group: a,1: 139,2: -143,3: 143,total: 143,73kgmen,snatch,2021 Commonwealth Senior Championships
rank: 2,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 72.80,group: a,1: -136,2: 136,3: -143,total: 136,73kgmen,snatch,2021 Commonwealth Senior Championships
rank: 3,dissanayake mudiyanselage indika chathur,sri,"born: aug 06, 1989",b.weight: 72.70,group: b,1: -130,2: 130,3: -135,total: 130,73kgmen,snatch,2021 Commonwealth Senior Championships
rank: 4,kurukulasooriyaage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 72.90,group: b,1: -127,2: -127,3: 127,total: 127,73kgmen,snatch,2021 Commonwealth Senior Championships
rank: 5,masinde anthony libasia,ken,"born: aug 30, 1989",b.weight: 72.40,group: b,1: 113,2: 118,3: 121,total: 121,73kgmen,snatch,2021 Commonwealth Senior Championships
rank: 6,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 73.00,group: b,1: 100,2: 105,3: 110,total: 110,73kgmen,snatch,2021 Commonwealth Senior Championships
rank: 1,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.80,group: a,1: 169,2: 173,3: -176,total: 173,73kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 2,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 72.80,group: a,1: 165,2: -176,3: -176,total: 165,73kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 3,dissanayake mudiyanselage indika chathur,sri,"born: aug 06, 1989",b.weight: 72.70,group: b,1: 150,2: 156,3: -160,total: 156,73kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 4,masinde anthony libasia,ken,"born: aug 30, 1989",b.weight: 72.40,group: b,1: 140,2: -146,3: -147,total: 140,73kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 5,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 73.00,group: b,1: -132,2: 132,3: 138,total: 138,73kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: ---,kurukulasooriyaage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 72.90,group: b,1: ---,2: ---,3: ---,total: ---,73kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 1,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.80,group: a,snatch: 143,ci&jerk: 173,total: 316,,73kgmen,total,2021 Commonwealth Senior Championships
rank: 2,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 72.80,group: a,snatch: 136,ci&jerk: 165,total: 301,,73kgmen,total,2021 Commonwealth Senior Championships
rank: 3,dissanayake mudiyanselage indika chathur,sri,"born: aug 06, 1989",b.weight: 72.70,group: b,snatch: 130,ci&jerk: 156,total: 286,,73kgmen,total,2021 Commonwealth Senior Championships
rank: 4,masinde anthony libasia,ken,"born: aug 30, 1989",b.weight: 72.40,group: b,snatch: 121,ci&jerk: 140,total: 261,,73kgmen,total,2021 Commonwealth Senior Championships
rank: 5,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 73.00,group: b,snatch: 110,ci&jerk: 138,total: 248,,73kgmen,total,2021 Commonwealth Senior Championships
rank: ---,kurukulasooriyaage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 72.90,group: b,snatch: 127,ci&jerk: ---,total: ---,,73kgmen,total,2021 Commonwealth Senior Championships
rank: 1,singh ajay,ind,"born: apr 17, 1997",b.weight: 80.90,group: c,1: 138,2: 143,3: 147,total: 147,81kgmen,snatch,2021 Commonwealth Senior Championships
rank: 2,bruce kyle john ryan christopher park,aus,"born: jul 12, 1999",b.weight: 80.80,group: b,1: -140,2: 140,3: -145,total: 140,81kgmen,snatch,2021 Commonwealth Senior Championships
rank: 3,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 80.70,group: c,1: 127,2: 132,3: 134,total: 134,81kgmen,snatch,2021 Commonwealth Senior Championships
rank: 4,ngongang tchuissi guy michel,cmr,"born: feb 18, 1995",b.weight: 80.40,group: c,1: 127,2: -130,3: -130,total: 127,81kgmen,snatch,2021 Commonwealth Senior Championships
rank: 5,omarie akiel mears,jam,"born: oct 13, 1993",b.weight: 80.60,group: c,1: 115,2: 120,3: 125,total: 125,81kgmen,snatch,2021 Commonwealth Senior Championships
rank: 6,oduor maurice aromo,ken,"born: oct 22, 1988",b.weight: 80.30,group: c,1: 105,2: 110,3: 114,total: 114,81kgmen,snatch,2021 Commonwealth Senior Championships
rank: 7,micallef anton,mlt,"born: jan 29, 1991",b.weight: 80.70,group: c,1: -114,2: -114,3: 114,total: 114,81kgmen,snatch,2021 Commonwealth Senior Championships
rank: 8,oduor geoffrey otieno,ken,"born: oct 26, 1999",b.weight: 76.40,group: c,1: - 90,2: 90,3: 95,total: 95,81kgmen,snatch,2021 Commonwealth Senior Championships
rank: 1,bruce kyle john ryan christopher park,aus,"born: jul 12, 1999",b.weight: 80.80,group: b,1: -175,2: 176,3: -183,total: 176,81kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 2,singh ajay,ind,"born: apr 17, 1997",b.weight: 80.90,group: c,1: -167,2: 167,3: 175,total: 175,81kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 3,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 80.70,group: c,1: 160,2: 166,3: -170,total: 166,81kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 4,ngongang tchuissi guy michel,cmr,"born: feb 18, 1995",b.weight: 80.40,group: c,1: 157,2: 162,3: -166,total: 162,81kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 5,omarie akiel mears,jam,"born: oct 13, 1993",b.weight: 80.60,group: c,1: -140,2: 141,3: -145,total: 141,81kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 6,micallef anton,mlt,"born: jan 29, 1991",b.weight: 80.70,group: c,1: 136,2: -141,3: -142,total: 136,81kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 7,oduor maurice aromo,ken,"born: oct 22, 1988",b.weight: 80.30,group: c,1: -135,2: 135,3: -142,total: 135,81kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 8,oduor geoffrey otieno,ken,"born: oct 26, 1999",b.weight: 76.40,group: c,1: 120,2: -125,3: -126,total: 120,81kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 1,singh ajay,ind,"born: apr 17, 1997",b.weight: 80.90,group: c,snatch: 147,ci&jerk: 175,total: 322,,81kgmen,total,2021 Commonwealth Senior Championships
rank: 2,bruce kyle john ryan christopher park,aus,"born: jul 12, 1999",b.weight: 80.80,group: b,snatch: 140,ci&jerk: 176,total: 316,,81kgmen,total,2021 Commonwealth Senior Championships
rank: 3,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 80.70,group: c,snatch: 134,ci&jerk: 166,total: 300,,81kgmen,total,2021 Commonwealth Senior Championships
rank: 4,ngongang tchuissi guy michel,cmr,"born: feb 18, 1995",b.weight: 80.40,group: c,snatch: 127,ci&jerk: 162,total: 289,,81kgmen,total,2021 Commonwealth Senior Championships
rank: 5,omarie akiel mears,jam,"born: oct 13, 1993",b.weight: 80.60,group: c,snatch: 125,ci&jerk: 141,total: 266,,81kgmen,total,2021 Commonwealth Senior Championships
rank: 6,micallef anton,mlt,"born: jan 29, 1991",b.weight: 80.70,group: c,snatch: 114,ci&jerk: 136,total: 250,,81kgmen,total,2021 Commonwealth Senior Championships
rank: 7,oduor maurice aromo,ken,"born: oct 22, 1988",b.weight: 80.30,group: c,snatch: 114,ci&jerk: 135,total: 249,,81kgmen,total,2021 Commonwealth Senior Championships
rank: 8,oduor geoffrey otieno,ken,"born: oct 26, 1999",b.weight: 76.40,group: c,snatch: 95,ci&jerk: 120,total: 215,,81kgmen,total,2021 Commonwealth Senior Championships
rank: 1,bellemarre alex,can,"born: jun 22, 1998",b.weight: 86.70,group: c,1: 154,2: 158,3: 161,total: 161,89kgmen,snatch,2021 Commonwealth Senior Championships
rank: 2,kennedy braydon,can,"born: dec 02, 1996",b.weight: 88.60,group: c,1: 145,2: 150,3: 155,total: 155,89kgmen,snatch,2021 Commonwealth Senior Championships
rank: 3,garrett beau james,aus,"born: feb 08, 1990",b.weight: 88.40,group: c,1: 125,2: 129,3: 132,total: 132,89kgmen,snatch,2021 Commonwealth Senior Championships
rank: 1,bellemarre alex,can,"born: jun 22, 1998",b.weight: 86.70,group: c,1: 182,2: 189,3: -192,total: 189,89kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 2,kennedy braydon,can,"born: dec 02, 1996",b.weight: 88.60,group: c,1: -175,2: 175,3: 180,total: 180,89kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 3,garrett beau james,aus,"born: feb 08, 1990",b.weight: 88.40,group: c,1: 160,2: 169,3: -172,total: 169,89kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 1,bellemarre alex,can,"born: jun 22, 1998",b.weight: 86.70,group: c,snatch: 161,ci&jerk: 189,total: 350,,89kgmen,total,2021 Commonwealth Senior Championships
rank: 2,kennedy braydon,can,"born: dec 02, 1996",b.weight: 88.60,group: c,snatch: 155,ci&jerk: 180,total: 335,,89kgmen,total,2021 Commonwealth Senior Championships
rank: 3,garrett beau james,aus,"born: feb 08, 1990",b.weight: 88.40,group: c,snatch: 132,ci&jerk: 169,total: 301,,89kgmen,total,2021 Commonwealth Senior Championships
rank: 1,santavy boady robert,can,"born: may 22, 1997",b.weight: 95.90,group: a,1: 172,2: 176,3: 178,total: 178,96kgmen,snatch,2021 Commonwealth Senior Championships
rank: 2,martasidis antonis,cyp,"born: jun 14, 1992",b.weight: 90.70,group: c,1: 145,2: -152,3: 153,total: 153,96kgmen,snatch,2021 Commonwealth Senior Championships
rank: 3,thakur vikas,ind,"born: nov 14, 1993",b.weight: 96.00,group: c,1: -150,2: 150,3: -154,total: 150,96kgmen,snatch,2021 Commonwealth Senior Championships
rank: 4,jagdish,ind,"born: aug 11, 1994",b.weight: 95.50,group: d,1: 137,2: 142,3: -145,total: 142,96kgmen,snatch,2021 Commonwealth Senior Championships
rank: 5,essama owona denis joel,cmr,"born: oct 16, 1989",b.weight: 94.70,group: d,1: 130,2: 138,3: -145,total: 138,96kgmen,snatch,2021 Commonwealth Senior Championships
rank: 6,cheah en wei john,sgp,"born: mar 18, 1991",b.weight: 95.20,group: d,1: -132,2: 134,3: -137,total: 134,96kgmen,snatch,2021 Commonwealth Senior Championships
rank: 7,peters shanaka madusanka,sri,"born: oct 10, 1991",b.weight: 95.10,group: d,1: 125,2: 130,3: -133,total: 130,96kgmen,snatch,2021 Commonwealth Senior Championships
rank: 8,coret cedric fabrice,mri,"born: may 28, 1991",b.weight: 94.90,group: d,1: -130,2: 130,3: -137,total: 130,96kgmen,snatch,2021 Commonwealth Senior Championships
rank: 9,islam jiarul,ban,"born: nov 20, 1995",b.weight: 95.50,group: d,1: 117,2: 123,3: -129,total: 123,96kgmen,snatch,2021 Commonwealth Senior Championships
rank: ---,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 95.40,group: c,1: -150,2: -150,3: -150,total: ---,96kgmen,snatch,2021 Commonwealth Senior Championships
rank: 1,santavy boady robert,can,"born: may 22, 1997",b.weight: 95.90,group: a,1: 201,2: -206,3: -207,total: 201,96kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 2,martasidis antonis,cyp,"born: jun 14, 1992",b.weight: 90.70,group: c,1: 185,2: 190,3: -195,total: 190,96kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 3,thakur vikas,ind,"born: nov 14, 1993",b.weight: 96.00,group: c,1: 183,2: 189,3: -194,total: 189,96kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 4,jagdish,ind,"born: aug 11, 1994",b.weight: 95.50,group: d,1: 180,2: 186,3: -191,total: 186,96kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 5,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 95.40,group: c,1: 175,2: 181,3: -186,total: 181,96kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 6,essama owona denis joel,cmr,"born: oct 16, 1989",b.weight: 94.70,group: d,1: -170,2: 170,3: 175,total: 175,96kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 7,coret cedric fabrice,mri,"born: may 28, 1991",b.weight: 94.90,group: d,1: -166,2: 166,3: -171,total: 166,96kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 8,peters shanaka madusanka,sri,"born: oct 10, 1991",b.weight: 95.10,group: d,1: 165,2: -170,3: -170,total: 165,96kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 9,islam jiarul,ban,"born: nov 20, 1995",b.weight: 95.50,group: d,1: 143,2: 153,3: -160,total: 153,96kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: ---,cheah en wei john,sgp,"born: mar 18, 1991",b.weight: 95.20,group: d,1: -165,2: -166,3: -166,total: ---,96kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 1,santavy boady robert,can,"born: may 22, 1997",b.weight: 95.90,group: a,snatch: 178,ci&jerk: 201,total: 379,,96kgmen,total,2021 Commonwealth Senior Championships
rank: 2,martasidis antonis,cyp,"born: jun 14, 1992",b.weight: 90.70,group: c,snatch: 153,ci&jerk: 190,total: 343,,96kgmen,total,2021 Commonwealth Senior Championships
rank: 3,thakur vikas,ind,"born: nov 14, 1993",b.weight: 96.00,group: c,snatch: 150,ci&jerk: 189,total: 339,,96kgmen,total,2021 Commonwealth Senior Championships
rank: 4,jagdish,ind,"born: aug 11, 1994",b.weight: 95.50,group: d,snatch: 142,ci&jerk: 186,total: 328,,96kgmen,total,2021 Commonwealth Senior Championships
rank: 5,essama owona denis joel,cmr,"born: oct 16, 1989",b.weight: 94.70,group: d,snatch: 138,ci&jerk: 175,total: 313,,96kgmen,total,2021 Commonwealth Senior Championships
rank: 6,coret cedric fabrice,mri,"born: may 28, 1991",b.weight: 94.90,group: d,snatch: 130,ci&jerk: 166,total: 296,,96kgmen,total,2021 Commonwealth Senior Championships
rank: 7,peters shanaka madusanka,sri,"born: oct 10, 1991",b.weight: 95.10,group: d,snatch: 130,ci&jerk: 165,total: 295,,96kgmen,total,2021 Commonwealth Senior Championships
rank: 8,islam jiarul,ban,"born: nov 20, 1995",b.weight: 95.50,group: d,snatch: 123,ci&jerk: 153,total: 276,,96kgmen,total,2021 Commonwealth Senior Championships
rank: ---,cheah en wei john,sgp,"born: mar 18, 1991",b.weight: 95.20,group: d,snatch: 134,ci&jerk: ---,total: ---,,96kgmen,total,2021 Commonwealth Senior Championships
rank: ---,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 95.40,group: c,snatch: ---,ci&jerk: 181,total: ---,,96kgmen,total,2021 Commonwealth Senior Championships
rank: 1,quran rashed,can,"born: jun 29, 1998",b.weight: 101.20,group: b,1: -145,2: 145,3: 150,total: 150,102kgmen,snatch,2021 Commonwealth Senior Championships
rank: 2,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 100.60,group: b,1: 135,2: -145,3: -145,total: 135,102kgmen,snatch,2021 Commonwealth Senior Championships
rank: 1,quran rashed,can,"born: jun 29, 1998",b.weight: 101.20,group: b,1: 175,2: 180,3: -185,total: 180,102kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 2,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 100.60,group: b,1: 160,2: 171,3: -175,total: 171,102kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 1,quran rashed,can,"born: jun 29, 1998",b.weight: 101.20,group: b,snatch: 150,ci&jerk: 180,total: 330,,102kgmen,total,2021 Commonwealth Senior Championships
rank: 2,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 100.60,group: b,snatch: 135,ci&jerk: 171,total: 306,,102kgmen,total,2021 Commonwealth Senior Championships
rank: 1,lovepreet singh,ind,"born: sep 06, 1997",b.weight: 108.90,group: b,1: 151,2: 157,3: 161,total: 161,109kgmen,snatch,2021 Commonwealth Senior Championships
rank: 2,ngadja nyabeyeu junior periclex,cmr,"born: jun 16, 1993",b.weight: 105.90,group: b,1: 150,2: 156,3: 160,total: 160,109kgmen,snatch,2021 Commonwealth Senior Championships
rank: 3,santavy noah dalas,can,"born: sep 22, 1998",b.weight: 102.20,group: b,1: 147,2: 151,3: -155,total: 151,109kgmen,snatch,2021 Commonwealth Senior Championships
rank: 4,davidson richard charles,can,"born: oct 22, 1994",b.weight: 108.30,group: b,1: 140,2: 144,3: 148,total: 148,109kgmen,snatch,2021 Commonwealth Senior Championships
rank: 5,butt hanzala dastgir,pak,"born: aug 17, 2002",b.weight: 108.60,group: b,1: 145,2: -150,3: -150,total: 145,109kgmen,snatch,2021 Commonwealth Senior Championships
rank: 6,roberts-young jackson george,aus,"born: aug 15, 1996",b.weight: 108.40,group: b,1: -145,2: -145,3: 145,total: 145,109kgmen,snatch,2021 Commonwealth Senior Championships
rank: 1,ngadja nyabeyeu junior periclex,cmr,"born: jun 16, 1993",b.weight: 105.90,group: b,1: 195,2: 200,3: -205,total: 200,109kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 2,roberts-young jackson george,aus,"born: aug 15, 1996",b.weight: 108.40,group: b,1: 188,2: 192,3: -204,total: 192,109kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 3,davidson richard charles,can,"born: oct 22, 1994",b.weight: 108.30,group: b,1: 183,2: 188,3: -196,total: 188,109kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 4,lovepreet singh,ind,"born: sep 06, 1997",b.weight: 108.90,group: b,1: 180,2: -186,3: 187,total: 187,109kgmen,cleanjerk,2021 Commonwealth Senior Championships
rank: 5,santavy noah dalas,can,"born: sep 22, 1998",b.weight: 102.20,group: b,1: 182,2: -186,3: -187,total: 182,109kgmen,cleanjerk,2021 Commonwealth Senior Championships
