rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,lomtadze giorgi,geo,"born: nov 22, 1992",b.weight: 68.55,group: a,1: -130,2: 130,3: -133,total: 130,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,brandhuber simon josef,ger,"born: jun 27, 1991",b.weight: 68.55,group: a,1: 125,2: -130,3: 130,total: 130,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,poghosyan zorik,arm,"born: sep 04, 1990",b.weight: 68.60,group: a,1: 130,2: -135,3: -135,total: 130,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,chiburdanidze jaba,geo,"born: jun 04, 1994",b.weight: 68.55,group: b,1: 122,2: 125,3: 128,total: 128,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,genc halit,tur,"born: jul 07, 1991",b.weight: 68.30,group: a,1: 120,2: -125,3: -125,total: 120,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,mannella pierluigi,ita,"born: jul 15, 1991",b.weight: 68.00,group: b,1: -110,2: 110,3: 114,total: 114,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,marzullo domenico,ita,"born: may 18, 1990",b.weight: 68.00,group: b,1: 110,2: -113,3: -114,total: 110,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,javorka tivadar,svk,"born: jan 04, 1992",b.weight: 68.55,group: b,1: 105,2: -110,3: 110,total: 110,69kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,calja briken,alb,"born: feb 19, 1990",b.weight: 68.60,group: a,1: 164,2: 170,3: -175,total: 170,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,godelli daniel,alb,"born: jan 10, 1992",b.weight: 68.80,group: a,1: 170,2: -175,3: -175,total: 170,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,lomtadze giorgi,geo,"born: nov 22, 1992",b.weight: 68.55,group: a,1: 157,2: -161,3: 164,total: 164,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,poghosyan zorik,arm,"born: sep 04, 1990",b.weight: 68.60,group: a,1: -163,2: 163,3: -167,total: 163,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,genc halit,tur,"born: jul 07, 1991",b.weight: 68.30,group: a,1: 155,2: 162,3: -164,total: 162,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,cechir serghei,mda,"born: oct 15, 1990",b.weight: 68.55,group: a,1: 157,2: 161,3: -165,total: 161,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,biybolatov rustam,rus,"born: sep 22, 1990",b.weight: 69.00,group: b,1: 150,2: 160,3: -165,total: 160,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,ruzgar suleyman,tur,"born: oct 12, 1992",b.weight: 68.25,group: a,1: -155,2: 155,3: -160,total: 155,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,brandhuber simon josef,ger,"born: jun 27, 1991",b.weight: 68.55,group: a,1: 153,2: -158,3: -158,total: 153,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,chiburdanidze jaba,geo,"born: jun 04, 1994",b.weight: 68.55,group: b,1: 150,2: -155,3: -157,total: 150,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,marzullo domenico,ita,"born: may 18, 1990",b.weight: 68.00,group: b,1: 140,2: 145,3: -150,total: 145,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,mannella pierluigi,ita,"born: jul 15, 1991",b.weight: 68.00,group: b,1: -140,2: 140,3: -146,total: 140,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,javorka tivadar,svk,"born: jan 04, 1992",b.weight: 68.55,group: b,1: 135,2: -140,3: -140,total: 135,69kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,calja briken,alb,"born: feb 19, 1990",b.weight: 68.60,group: a,snatch: 140,ci&jerk: 170,total: 310,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,godelli daniel,alb,"born: jan 10, 1992",b.weight: 68.80,group: a,snatch: 140,ci&jerk: 170,total: 310,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,cechir serghei,mda,"born: oct 15, 1990",b.weight: 68.55,group: a,snatch: 135,ci&jerk: 161,total: 296,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,biybolatov rustam,rus,"born: sep 22, 1990",b.weight: 69.00,group: b,snatch: 135,ci&jerk: 160,total: 295,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,lomtadze giorgi,geo,"born: nov 22, 1992",b.weight: 68.55,group: a,snatch: 130,ci&jerk: 164,total: 294,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,poghosyan zorik,arm,"born: sep 04, 1990",b.weight: 68.60,group: a,snatch: 130,ci&jerk: 163,total: 293,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,ruzgar suleyman,tur,"born: oct 12, 1992",b.weight: 68.25,group: a,snatch: 130,ci&jerk: 155,total: 285,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,brandhuber simon josef,ger,"born: jun 27, 1991",b.weight: 68.55,group: a,snatch: 130,ci&jerk: 153,total: 283,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,genc halit,tur,"born: jul 07, 1991",b.weight: 68.30,group: a,snatch: 120,ci&jerk: 162,total: 282,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,chiburdanidze jaba,geo,"born: jun 04, 1994",b.weight: 68.55,group: b,snatch: 128,ci&jerk: 150,total: 278,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,marzullo domenico,ita,"born: may 18, 1990",b.weight: 68.00,group: b,snatch: 110,ci&jerk: 145,total: 255,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,mannella pierluigi,ita,"born: jul 15, 1991",b.weight: 68.00,group: b,snatch: 114,ci&jerk: 140,total: 254,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,javorka tivadar,svk,"born: jan 04, 1992",b.weight: 68.55,group: b,snatch: 110,ci&jerk: 135,total: 245,,69kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,ghisoiu adrian,rou,"born: apr 28, 1990",b.weight: 76.70,group: a,1: 146,2: -151,3: 151,total: 151,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,savchenko eduard,ukr,"born: apr 06, 1990",b.weight: 76.20,group: a,1: 145,2: -150,3: 150,total: 150,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,fitsner kazimir,blr,"born: jan 18, 1990",b.weight: 76.60,group: a,1: 145,2: -150,3: 150,total: 150,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,zwarycz krzysztof maciej,pol,"born: dec 13, 1990",b.weight: 76.80,group: a,1: -146,2: 146,3: -149,total: 146,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,martasidis antonis,gre,"born: jun 14, 1992",b.weight: 76.20,group: a,1: 140,2: 145,3: -147,total: 145,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,kharchenko victor,rus,"born: feb 11, 1991",b.weight: 76.65,group: b,1: -135,2: 135,3: 139,total: 139,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,bersanau aliaksandr,blr,"born: sep 01, 1992",b.weight: 76.75,group: a,1: -137,2: 137,3: -144,total: 137,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,samko karol,svk,"born: mar 09, 1990",b.weight: 76.90,group: b,1: 130,2: 133,3: -136,total: 133,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,tokola milko olavi,fin,"born: oct 10, 1992",b.weight: 73.10,group: b,1: 125,2: 130,3: -132,total: 130,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,abdullayev jalil,aze,"born: jun 07, 1992",b.weight: 76.60,group: b,1: -125,2: 125,3: 130,total: 130,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,kring tim,den,"born: sep 16, 1990",b.weight: 75.40,group: b,1: -122,2: 122,3: 125,total: 125,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,gonzalez baez alejandro,esp,"born: sep 22, 1990",b.weight: 76.15,group: b,1: -125,2: 125,3: -132,total: 125,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,pent ain,est,"born: aug 09, 1991",b.weight: 76.45,group: b,1: 120,2: -125,3: -125,total: 120,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,raappana sami joonas,fin,"born: feb 18, 1990",b.weight: 76.95,group: b,1: -120,2: -120,3: 120,total: 120,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 15,clegg shaun james,gbr,"born: oct 13, 1992",b.weight: 74.95,group: b,1: -115,2: -115,3: 115,total: 115,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 16,oresek jernej,slo,"born: sep 11, 1990",b.weight: 76.80,group: b,1: 105,2: 113,3: -114,total: 113,77kgmen,snatch,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,martasidis antonis,gre,"born: jun 14, 1992",b.weight: 76.20,group: a,1: 177,2: -182,3: 182,total: 182,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,zwarycz krzysztof maciej,pol,"born: dec 13, 1990",b.weight: 76.80,group: a,1: 176,2: 181,3: -186,total: 181,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,ghisoiu adrian,rou,"born: apr 28, 1990",b.weight: 76.70,group: a,1: 172,2: 177,3: 180,total: 180,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,bersanau aliaksandr,blr,"born: sep 01, 1992",b.weight: 76.75,group: a,1: 172,2: -178,3: 179,total: 179,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,kharchenko victor,rus,"born: feb 11, 1991",b.weight: 76.65,group: b,1: 165,2: 174,3: -180,total: 174,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,gonzalez baez alejandro,esp,"born: sep 22, 1990",b.weight: 76.15,group: b,1: 165,2: 172,3: -181,total: 172,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,savchenko eduard,ukr,"born: apr 06, 1990",b.weight: 76.20,group: a,1: 171,2: -175,3: -175,total: 171,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,samko karol,svk,"born: mar 09, 1990",b.weight: 76.90,group: b,1: 164,2: 170,3: -178,total: 170,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,fitsner kazimir,blr,"born: jan 18, 1990",b.weight: 76.60,group: a,1: 165,2: -173,3: -173,total: 165,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,tokola milko olavi,fin,"born: oct 10, 1992",b.weight: 73.10,group: b,1: 151,2: 156,3: 160,total: 160,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,kring tim,den,"born: sep 16, 1990",b.weight: 75.40,group: b,1: 155,2: 159,3: -163,total: 159,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,abdullayev jalil,aze,"born: jun 07, 1992",b.weight: 76.60,group: b,1: -155,2: -155,3: 155,total: 155,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,raappana sami joonas,fin,"born: feb 18, 1990",b.weight: 76.95,group: b,1: 155,2: -161,3: -161,total: 155,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,pent ain,est,"born: aug 09, 1991",b.weight: 76.45,group: b,1: 150,2: -156,3: -156,total: 150,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 15,clegg shaun james,gbr,"born: oct 13, 1992",b.weight: 74.95,group: b,1: 140,2: 145,3: -150,total: 145,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 16,oresek jernej,slo,"born: sep 11, 1990",b.weight: 76.80,group: b,1: 122,2: 130,3: 133,total: 133,77kgmen,cleanjerk,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 1,ghisoiu adrian,rou,"born: apr 28, 1990",b.weight: 76.70,group: a,snatch: 151,ci&jerk: 180,total: 331,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 2,martasidis antonis,gre,"born: jun 14, 1992",b.weight: 76.20,group: a,snatch: 145,ci&jerk: 182,total: 327,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 3,zwarycz krzysztof maciej,pol,"born: dec 13, 1990",b.weight: 76.80,group: a,snatch: 146,ci&jerk: 181,total: 327,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 4,savchenko eduard,ukr,"born: apr 06, 1990",b.weight: 76.20,group: a,snatch: 150,ci&jerk: 171,total: 321,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 5,bersanau aliaksandr,blr,"born: sep 01, 1992",b.weight: 76.75,group: a,snatch: 137,ci&jerk: 179,total: 316,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 6,fitsner kazimir,blr,"born: jan 18, 1990",b.weight: 76.60,group: a,snatch: 150,ci&jerk: 165,total: 315,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 7,kharchenko victor,rus,"born: feb 11, 1991",b.weight: 76.65,group: b,snatch: 139,ci&jerk: 174,total: 313,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 8,samko karol,svk,"born: mar 09, 1990",b.weight: 76.90,group: b,snatch: 133,ci&jerk: 170,total: 303,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 9,gonzalez baez alejandro,esp,"born: sep 22, 1990",b.weight: 76.15,group: b,snatch: 125,ci&jerk: 172,total: 297,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 10,tokola milko olavi,fin,"born: oct 10, 1992",b.weight: 73.10,group: b,snatch: 130,ci&jerk: 160,total: 290,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 11,abdullayev jalil,aze,"born: jun 07, 1992",b.weight: 76.60,group: b,snatch: 130,ci&jerk: 155,total: 285,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 12,kring tim,den,"born: sep 16, 1990",b.weight: 75.40,group: b,snatch: 125,ci&jerk: 159,total: 284,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 13,raappana sami joonas,fin,"born: feb 18, 1990",b.weight: 76.95,group: b,snatch: 120,ci&jerk: 155,total: 275,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 14,pent ain,est,"born: aug 09, 1991",b.weight: 76.45,group: b,snatch: 120,ci&jerk: 150,total: 270,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 15,clegg shaun james,gbr,"born: oct 13, 1992",b.weight: 74.95,group: b,snatch: 115,ci&jerk: 145,total: 260,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
rank: 16,oresek jernej,slo,"born: sep 11, 1990",b.weight: 76.80,group: b,snatch: 113,ci&jerk: 133,total: 246,,77kgmen,total,EUROPEAN JUNIOR CHAMPIONSHIPS
