rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,changmai papul,ind,"born: jan 01, 1994",b.weight: 68.00,group: a,1: 141,2: 145,3: -151,total: 145,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,mamadraimov aidar,kgz,"born: feb 02, 1993",b.weight: 68.85,group: a,1: 143,2: -151,3: -151,total: 143,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,hung wei chen,tpe,"born: oct 02, 1992",b.weight: 68.70,group: a,1: 132,2: -137,3: -137,total: 132,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,saykham chindaphothilard,lao,"born: jun 01, 1991",b.weight: 64.90,group: a,1: 105,2: -110,3: 111,total: 111,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,rustam khil esmatullah,afg,"born: mar 30, 1992",b.weight: 68.20,group: a,1: 95,2: -105,3: 105,total: 105,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,wu xianshu,chn,"born: apr 09, 1993",b.weight: 68.70,group: a,snatch: 140,ci&jerk: 157,total: 297,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.70,group: a,snatch: 126,ci&jerk: 152,total: 278,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,panyaaek anan,tha,"born: jun 15, 1992",b.weight: 68.65,group: a,snatch: 127,ci&jerk: 150,total: 277,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,mamadraimov aidar,kgz,"born: feb 02, 1993",b.weight: 68.85,group: a,snatch: 127,ci&jerk: 143,total: 270,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,orazdurdyyev baymyrat,tkm,"born: oct 20, 1993",b.weight: 68.05,group: a,snatch: 115,ci&jerk: 146,total: 261,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,chiang hao-yu,tpe,"born: mar 07, 1992",b.weight: 68.50,group: a,snatch: 113,ci&jerk: 148,total: 261,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,changmai papul,ind,"born: jan 01, 1994",b.weight: 68.00,group: a,snatch: 115,ci&jerk: 145,total: 260,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,hung wei chen,tpe,"born: oct 02, 1992",b.weight: 68.70,group: a,snatch: 113,ci&jerk: 132,total: 245,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,saykham chindaphothilard,lao,"born: jun 01, 1991",b.weight: 64.90,group: a,snatch: 90,ci&jerk: 111,total: 201,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,rustam khil esmatullah,afg,"born: mar 30, 1992",b.weight: 68.20,group: a,snatch: 85,ci&jerk: 105,total: 190,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,somboon suchat,tha,"born: apr 12, 1991",b.weight: 77.00,group: a,1: 135,2: -140,3: -140,total: 135,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,rejepov rejepbay,tkm,"born: feb 23, 1992",b.weight: 72.85,group: a,1: 125,2: 130,3: 133,total: 133,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,thakur vikas,ind,"born: nov 14, 1993",b.weight: 76.40,group: a,1: 125,2: 130,3: 133,total: 133,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,ergashev shodilbek,uzb,"born: oct 15, 1992",b.weight: 76.20,group: a,1: 123,2: 128,3: 132,total: 132,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,zhao yongchao,chn,"born: mar 16, 1995",b.weight: 75.55,group: a,1: 122,2: -126,3: -126,total: 122,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,polatov doulet,tkm,"born: may 12, 1991",b.weight: 72.75,group: a,1: -115,2: -115,3: 115,total: 115,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,zuhaib zuhaib,pak,"born: dec 25, 1992",b.weight: 74.90,group: a,1: 102,2: -107,3: 107,total: 107,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,rustami mohammad zamir,afg,"born: may 01, 1992",b.weight: 70.05,group: a,1: -77,2: 77,3: 80,total: 80,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,somboon suchat,tha,"born: apr 12, 1991",b.weight: 77.00,group: a,1: 161,2: 170,3: 180,total: 180,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,zhao yongchao,chn,"born: mar 16, 1995",b.weight: 75.55,group: a,1: 150,2: 155,3: -160,total: 155,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,thakur vikas,ind,"born: nov 14, 1993",b.weight: 76.40,group: a,1: 151,2: -157,3: -157,total: 151,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,ergashev shodilbek,uzb,"born: oct 15, 1992",b.weight: 76.20,group: a,1: 150,2: -155,3: -156,total: 150,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,rejepov rejepbay,tkm,"born: feb 23, 1992",b.weight: 72.85,group: a,1: 148,2: -153,3: -153,total: 148,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,zuhaib zuhaib,pak,"born: dec 25, 1992",b.weight: 74.90,group: a,1: 128,2: 139,3: -144,total: 139,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,polatov doulet,tkm,"born: may 12, 1991",b.weight: 72.75,group: a,1: 130,2: 135,3: -140,total: 135,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,rustami mohammad zamir,afg,"born: may 01, 1992",b.weight: 70.05,group: a,1: 95,2: 100,3: -106,total: 100,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,somboon suchat,tha,"born: apr 12, 1991",b.weight: 77.00,group: a,snatch: 135,ci&jerk: 180,total: 315,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,thakur vikas,ind,"born: nov 14, 1993",b.weight: 76.40,group: a,snatch: 133,ci&jerk: 151,total: 284,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,ergashev shodilbek,uzb,"born: oct 15, 1992",b.weight: 76.20,group: a,snatch: 132,ci&jerk: 150,total: 282,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,rejepov rejepbay,tkm,"born: feb 23, 1992",b.weight: 72.85,group: a,snatch: 133,ci&jerk: 148,total: 281,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,zhao yongchao,chn,"born: mar 16, 1995",b.weight: 75.55,group: a,snatch: 122,ci&jerk: 155,total: 277,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,polatov doulet,tkm,"born: may 12, 1991",b.weight: 72.75,group: a,snatch: 115,ci&jerk: 135,total: 250,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,zuhaib zuhaib,pak,"born: dec 25, 1992",b.weight: 74.90,group: a,snatch: 107,ci&jerk: 139,total: 246,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,rustami mohammad zamir,afg,"born: may 01, 1992",b.weight: 70.05,group: a,snatch: 80,ci&jerk: 100,total: 180,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,zhang huacong,chn,"born: may 12, 1993",b.weight: 82.85,group: a,1: 146,2: 151,3: 154,total: 154,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 77.65,group: a,1: 145,2: 150,3: 153,total: 153,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,omirtay yermek,kaz,"born: aug 03, 1992",b.weight: 82.20,group: a,1: 140,2: 145,3: -150,total: 145,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,meirmanov yerbol,kaz,"born: jan 24, 1992",b.weight: 83.30,group: a,1: 140,2: -145,3: 145,total: 145,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,ibragimov madiyor,uzb,"born: nov 28, 1993",b.weight: 83.70,group: a,1: -140,2: 141,3: -146,total: 141,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,lim hee chang,kor,"born: jan 10, 1991",b.weight: 82.45,group: a,1: 135,2: -141,3: -141,total: 135,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,ruzmetov sherzod,uzb,"born: nov 15, 1991",b.weight: 82.80,group: a,1: -135,2: 135,3: -140,total: 135,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,jin yunseong,kor,"born: oct 11, 1995",b.weight: 84.40,group: a,1: 125,2: -133,3: 133,total: 133,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,hussain mohammad jameer,ind,"born: apr 03, 1993",b.weight: 84.95,group: a,1: -120,2: 120,3: 125,total: 125,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 77.65,group: a,1: 183,2: -189,3: 189,total: 189,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,zhang huacong,chn,"born: may 12, 1993",b.weight: 82.85,group: a,1: -181,2: 181,3: 188,total: 188,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,lim hee chang,kor,"born: jan 10, 1991",b.weight: 82.45,group: a,1: 171,2: 176,3: 181,total: 181,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,omirtay yermek,kaz,"born: aug 03, 1992",b.weight: 82.20,group: a,1: 175,2: 180,3: -183,total: 180,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,ruzmetov sherzod,uzb,"born: nov 15, 1991",b.weight: 82.80,group: a,1: 174,2: -179,3: -182,total: 174,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,meirmanov yerbol,kaz,"born: jan 24, 1992",b.weight: 83.30,group: a,1: 165,2: -170,3: 170,total: 170,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,ibragimov madiyor,uzb,"born: nov 28, 1993",b.weight: 83.70,group: a,1: 162,2: 170,3: -176,total: 170,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,jin yunseong,kor,"born: oct 11, 1995",b.weight: 84.40,group: a,1: 145,2: 153,3: 160,total: 160,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,hussain mohammad jameer,ind,"born: apr 03, 1993",b.weight: 84.95,group: a,1: 150,2: 160,3: -170,total: 160,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 77.65,group: a,snatch: 153,ci&jerk: 189,total: 342,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,zhang huacong,chn,"born: may 12, 1993",b.weight: 82.85,group: a,snatch: 154,ci&jerk: 188,total: 342,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,omirtay yermek,kaz,"born: aug 03, 1992",b.weight: 82.20,group: a,snatch: 145,ci&jerk: 180,total: 325,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,lim hee chang,kor,"born: jan 10, 1991",b.weight: 82.45,group: a,snatch: 135,ci&jerk: 181,total: 316,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,meirmanov yerbol,kaz,"born: jan 24, 1992",b.weight: 83.30,group: a,snatch: 145,ci&jerk: 170,total: 315,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,ibragimov madiyor,uzb,"born: nov 28, 1993",b.weight: 83.70,group: a,snatch: 141,ci&jerk: 170,total: 311,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,ruzmetov sherzod,uzb,"born: nov 15, 1991",b.weight: 82.80,group: a,snatch: 135,ci&jerk: 174,total: 309,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,jin yunseong,kor,"born: oct 11, 1995",b.weight: 84.40,group: a,snatch: 133,ci&jerk: 160,total: 293,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,hussain mohammad jameer,ind,"born: apr 03, 1993",b.weight: 84.95,group: a,snatch: 125,ci&jerk: 160,total: 285,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,kydyrbayev zhassulan,kaz,"born: aug 28, 1992",b.weight: 89.20,group: a,1: 145,2: 150,3: 156,total: 156,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,hassadin napon,tha,"born: aug 26, 1991",b.weight: 85.10,group: a,1: 143,2: 147,3: 155,total: 155,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,tien wei-te,tpe,"born: aug 07, 1992",b.weight: 93.30,group: a,1: 135,2: 140,3: 145,total: 145,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,dusmurotov sardorbek,uzb,"born: mar 13, 1993",b.weight: 91.40,group: a,1: 138,2: 142,3: -146,total: 142,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,yusupov muhamad,uzb,"born: may 03, 1993",b.weight: 93.55,group: a,1: 137,2: 142,3: -146,total: 142,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,singh vivek kumar,ind,"born: oct 01, 1992",b.weight: 92.65,group: a,1: 120,2: 125,3: 127,total: 127,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,tumur tumurbaatar,mgl,"born: nov 12, 1991",b.weight: 92.10,group: a,1: 110,2: -115,3: -120,total: 110,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,kydyrbayev zhassulan,kaz,"born: aug 28, 1992",b.weight: 89.20,group: a,1: 184,2: -190,3: 190,total: 190,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,hassadin napon,tha,"born: aug 26, 1991",b.weight: 85.10,group: a,1: -185,2: 185,3: -191,total: 185,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,dusmurotov sardorbek,uzb,"born: mar 13, 1993",b.weight: 91.40,group: a,1: 170,2: 175,3: 178,total: 178,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,yusupov muhamad,uzb,"born: may 03, 1993",b.weight: 93.55,group: a,1: 170,2: 176,3: -179,total: 176,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,tien wei-te,tpe,"born: aug 07, 1992",b.weight: 93.30,group: a,1: 165,2: -172,3: 175,total: 175,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,singh vivek kumar,ind,"born: oct 01, 1992",b.weight: 92.65,group: a,1: 155,2: 162,3: -167,total: 162,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
