rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 55.40,group: a,snatch: 95,ci&jerk: 120,total: 215,,56kgmen,total,XIV. PACIFIC GAMES
rank: 4,oala fred karoho,png,"born: sep 12, 1996",b.weight: 55.40,group: a,snatch: 70,ci&jerk: 105,total: 175,,56kgmen,total,XIV. PACIFIC GAMES
rank: ---,tikodelaimatuku tui moce,fij,"born: dec 14, 1987",b.weight: 61.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,62kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,yuw johnathon jesse,fsm,"born: sep 11, 1991",b.weight: 61.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,62kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,patris stevick,plw,"born: jan 17, 1991",b.weight: 61.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 102,62kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,62kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,62kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,ramohaka brown chester,sol,"born: feb 02, 1988",b.weight: 61.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 96,62kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,tikodelaimatuku tui moce,fij,"born: dec 14, 1987",b.weight: 61.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,62kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,yuw johnathon jesse,fsm,"born: sep 11, 1991",b.weight: 61.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,62kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,patris stevick,plw,"born: jan 17, 1991",b.weight: 61.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 131,62kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 131,62kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 150,62kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,ramohaka brown chester,sol,"born: feb 02, 1988",b.weight: 61.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 125,62kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: 1,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.50,group: a,snatch: 115,ci&jerk: 150,total: 265,,62kgmen,total,XIV. PACIFIC GAMES
rank: 2,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.10,group: a,snatch: 105,ci&jerk: 131,total: 236,,62kgmen,total,XIV. PACIFIC GAMES
rank: 3,patris stevick,plw,"born: jan 17, 1991",b.weight: 61.10,group: a,snatch: 102,ci&jerk: 131,total: 233,,62kgmen,total,XIV. PACIFIC GAMES
rank: 4,ramohaka brown chester,sol,"born: feb 02, 1988",b.weight: 61.30,group: a,snatch: 96,ci&jerk: 125,total: 221,,62kgmen,total,XIV. PACIFIC GAMES
rank: 5,tikodelaimatuku tui moce,fij,"born: dec 14, 1987",b.weight: 61.70,group: a,snatch: 90,ci&jerk: 115,total: 205,,62kgmen,total,XIV. PACIFIC GAMES
rank: 6,yuw johnathon jesse,fsm,"born: sep 11, 1991",b.weight: 61.60,group: a,snatch: 80,ci&jerk: 105,total: 185,,62kgmen,total,XIV. PACIFIC GAMES
rank: ---,deiranauw bronco,nru,"born: jul 24, 1990",b.weight: 68.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 116,69kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,perive toafitu,sam,"born: jan 07, 1985",b.weight: 68.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 110,69kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,udia toua,png,"born: dec 07, 1992",b.weight: 68.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,69kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 68.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,69kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,sisi patiola akauola,tga,"born: mar 27, 1992",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 93,69kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,villanueva dimitri,plw,"born: jul 14, 1994",b.weight: 66.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 93,69kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,palanite ofatonga,tga,"born: jan 30, 1995",b.weight: 66.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 82,69kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,deiranauw bronco,nru,"born: jul 24, 1990",b.weight: 68.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 153,69kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,perive toafitu,sam,"born: jan 07, 1985",b.weight: 68.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 154,69kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,udia toua,png,"born: dec 07, 1992",b.weight: 68.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,69kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 68.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 136,69kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,sisi patiola akauola,tga,"born: mar 27, 1992",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,69kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,villanueva dimitri,plw,"born: jul 14, 1994",b.weight: 66.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 110,69kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,palanite ofatonga,tga,"born: jan 30, 1995",b.weight: 66.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,69kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: 1,deiranauw bronco,nru,"born: jul 24, 1990",b.weight: 68.50,group: a,snatch: 116,ci&jerk: 153,total: 269,,69kgmen,total,XIV. PACIFIC GAMES
rank: 2,perive toafitu,sam,"born: jan 07, 1985",b.weight: 68.40,group: a,snatch: 110,ci&jerk: 154,total: 264,,69kgmen,total,XIV. PACIFIC GAMES
rank: 3,udia toua,png,"born: dec 07, 1992",b.weight: 68.50,group: a,snatch: 105,ci&jerk: 140,total: 245,,69kgmen,total,XIV. PACIFIC GAMES
rank: 4,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 68.50,group: a,snatch: 95,ci&jerk: 136,total: 231,,69kgmen,total,XIV. PACIFIC GAMES
rank: 5,sisi patiola akauola,tga,"born: mar 27, 1992",b.weight: 68.80,group: a,snatch: 93,ci&jerk: 115,total: 208,,69kgmen,total,XIV. PACIFIC GAMES
rank: 6,villanueva dimitri,plw,"born: jul 14, 1994",b.weight: 66.10,group: a,snatch: 93,ci&jerk: 110,total: 203,,69kgmen,total,XIV. PACIFIC GAMES
rank: 7,palanite ofatonga,tga,"born: jan 30, 1995",b.weight: 66.70,group: a,snatch: 82,ci&jerk: 95,total: 177,,69kgmen,total,XIV. PACIFIC GAMES
rank: ---,grox soho,png,"born: jan 01, 1985",b.weight: 70.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,77kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,bob kabuati silas,kir,"born: oct 19, 1994",b.weight: 75.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,77kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,loco pauliasi vasutoga,fij,"born: dec 02, 1992",b.weight: 73.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 107,77kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,pesaleli bob,sam,"born: feb 05, 1993",b.weight: 73.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,77kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,gorosi david,sol,"born: aug 23, 1982",b.weight: 74.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 110,77kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 71.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 121,77kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 75.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 118,77kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,finau ilaniume,tga,"born: may 09, 1986",b.weight: 74.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,77kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,grox soho,png,"born: jan 01, 1985",b.weight: 70.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,77kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,bob kabuati silas,kir,"born: oct 19, 1994",b.weight: 75.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,77kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,loco pauliasi vasutoga,fij,"born: dec 02, 1992",b.weight: 73.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 138,77kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,pesaleli bob,sam,"born: feb 05, 1993",b.weight: 73.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 143,77kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,gorosi david,sol,"born: aug 23, 1982",b.weight: 74.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 145,77kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 71.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 148,77kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 75.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 153,77kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,finau ilaniume,tga,"born: may 09, 1986",b.weight: 74.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 152,77kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: 1,finau ilaniume,tga,"born: may 09, 1986",b.weight: 74.90,group: a,snatch: 120,ci&jerk: 152,total: 272,,77kgmen,total,XIV. PACIFIC GAMES
rank: 2,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 75.40,group: a,snatch: 118,ci&jerk: 153,total: 271,,77kgmen,total,XIV. PACIFIC GAMES
rank: 3,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 71.60,group: a,snatch: 121,ci&jerk: 148,total: 269,,77kgmen,total,XIV. PACIFIC GAMES
rank: 4,gorosi david,sol,"born: aug 23, 1982",b.weight: 74.40,group: a,snatch: 110,ci&jerk: 145,total: 255,,77kgmen,total,XIV. PACIFIC GAMES
rank: 5,pesaleli bob,sam,"born: feb 05, 1993",b.weight: 73.00,group: a,snatch: 105,ci&jerk: 143,total: 248,,77kgmen,total,XIV. PACIFIC GAMES
rank: 6,loco pauliasi vasutoga,fij,"born: dec 02, 1992",b.weight: 73.00,group: a,snatch: 107,ci&jerk: 138,total: 245,,77kgmen,total,XIV. PACIFIC GAMES
rank: 7,bob kabuati silas,kir,"born: oct 19, 1994",b.weight: 75.80,group: a,snatch: 105,ci&jerk: 140,total: 245,,77kgmen,total,XIV. PACIFIC GAMES
rank: 8,grox soho,png,"born: jan 01, 1985",b.weight: 70.70,group: a,snatch: 90,ci&jerk: 115,total: 205,,77kgmen,total,XIV. PACIFIC GAMES
rank: ---,honoura roopinia,tah,"born: aug 26, 1994",b.weight: 83.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,85kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,taufa mafileo fanguani,tga,"born: sep 10, 1988",b.weight: 82.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 98,85kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,beru karianako,kir,"born: sep 18, 1988",b.weight: 84.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 112,85kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,jungblut tanumafili malietoa,asa,"born: jun 10, 1990",b.weight: 83.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 110,85kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 79.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,85kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,maposua uati,sam,"born: jul 26, 1976",b.weight: 84.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 125,85kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 83.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 112,85kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,star val-john,nru,"born: jun 25, 1989",b.weight: 83.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,85kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,vueti josefa atekini,fij,"born: feb 06, 1979",b.weight: 84.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 121,85kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,kari steven kukuna,png,"born: may 13, 1993",b.weight: 84.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,85kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,honoura roopinia,tah,"born: aug 26, 1994",b.weight: 83.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 125,85kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,taufa mafileo fanguani,tga,"born: sep 10, 1988",b.weight: 82.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,85kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,beru karianako,kir,"born: sep 18, 1988",b.weight: 84.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 152,85kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,jungblut tanumafili malietoa,asa,"born: jun 10, 1990",b.weight: 83.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 126,85kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 79.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,85kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,maposua uati,sam,"born: jul 26, 1976",b.weight: 84.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,85kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 83.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 155,85kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,star val-john,nru,"born: jun 25, 1989",b.weight: 83.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 151,85kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,vueti josefa atekini,fij,"born: feb 06, 1979",b.weight: 84.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 157,85kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,kari steven kukuna,png,"born: may 13, 1993",b.weight: 84.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 181,85kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 84.10,group: a,snatch: 140,ci&jerk: 181,total: 321,,85kgmen,total,XIV. PACIFIC GAMES
rank: 2,vueti josefa atekini,fij,"born: feb 06, 1979",b.weight: 84.40,group: a,snatch: 121,ci&jerk: 157,total: 278,,85kgmen,total,XIV. PACIFIC GAMES
rank: 3,star val-john,nru,"born: jun 25, 1989",b.weight: 83.80,group: a,snatch: 120,ci&jerk: 151,total: 271,,85kgmen,total,XIV. PACIFIC GAMES
rank: 4,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 83.90,group: a,snatch: 112,ci&jerk: 155,total: 267,,85kgmen,total,XIV. PACIFIC GAMES
rank: 5,maposua uati,sam,"born: jul 26, 1976",b.weight: 84.20,group: a,snatch: 125,ci&jerk: 140,total: 265,,85kgmen,total,XIV. PACIFIC GAMES
rank: 6,beru karianako,kir,"born: sep 18, 1988",b.weight: 84.20,group: a,snatch: 112,ci&jerk: 152,total: 264,,85kgmen,total,XIV. PACIFIC GAMES
rank: 7,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 79.40,group: a,snatch: 115,ci&jerk: 140,total: 255,,85kgmen,total,XIV. PACIFIC GAMES
rank: 8,jungblut tanumafili malietoa,asa,"born: jun 10, 1990",b.weight: 83.60,group: a,snatch: 110,ci&jerk: 126,total: 236,,85kgmen,total,XIV. PACIFIC GAMES
rank: 9,taufa mafileo fanguani,tga,"born: sep 10, 1988",b.weight: 82.10,group: a,snatch: 98,ci&jerk: 130,total: 228,,85kgmen,total,XIV. PACIFIC GAMES
rank: 10,honoura roopinia,tah,"born: aug 26, 1994",b.weight: 83.80,group: a,snatch: 95,ci&jerk: 125,total: 220,,85kgmen,total,XIV. PACIFIC GAMES
rank: ---,faustino maverick t.,plw,"born: jul 23, 1994",b.weight: 86.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,94kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,sione vasi,tga,"born: jan 01, 1985",b.weight: 92.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 101,94kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,tito teataua,kir,"born: mar 23, 1981",b.weight: 87.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,94kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,katoatau david,kir,"born: jul 17, 1984",b.weight: 93.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 136,94kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,faauliuli faavae,sam,"born: may 12, 1983",b.weight: 93.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,94kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,faustino maverick t.,plw,"born: jul 23, 1994",b.weight: 86.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,94kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,sione vasi,tga,"born: jan 01, 1985",b.weight: 92.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 122,94kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,tito teataua,kir,"born: mar 23, 1981",b.weight: 87.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 160,94kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,katoatau david,kir,"born: jul 17, 1984",b.weight: 93.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 192,94kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,faauliuli faavae,sam,"born: may 12, 1983",b.weight: 93.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 192,94kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: 1,faauliuli faavae,sam,"born: may 12, 1983",b.weight: 93.10,group: a,snatch: 140,ci&jerk: 192,total: 332,,94kgmen,total,XIV. PACIFIC GAMES
rank: 2,katoatau david,kir,"born: jul 17, 1984",b.weight: 93.20,group: a,snatch: 136,ci&jerk: 192,total: 328,,94kgmen,total,XIV. PACIFIC GAMES
rank: 3,tito teataua,kir,"born: mar 23, 1981",b.weight: 87.90,group: a,snatch: 115,ci&jerk: 160,total: 275,,94kgmen,total,XIV. PACIFIC GAMES
rank: 4,sione vasi,tga,"born: jan 01, 1985",b.weight: 92.40,group: a,snatch: 101,ci&jerk: 122,total: 223,,94kgmen,total,XIV. PACIFIC GAMES
rank: 5,faustino maverick t.,plw,"born: jul 23, 1994",b.weight: 86.10,group: a,snatch: 95,ci&jerk: 120,total: 215,,94kgmen,total,XIV. PACIFIC GAMES
rank: ---,opeloge tovia,sam,"born: mar 27, 1990",b.weight: 104.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,105kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,maomaiasi michael,sol,"born: nov 21, 1990",b.weight: 103.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 116,105kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,pera sirla,cok,"born: aug 28, 1992",b.weight: 101.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,105kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,teoiaki bonteatu thomas,kir,"born: may 08, 1990",b.weight: 98.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,105kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,opeloge niusila,sam,"born: jun 23, 1980",b.weight: 104.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 152,105kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,thomas meamea,kir,"born: sep 11, 1985",b.weight: 103.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 145,105kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,opeloge tovia,sam,"born: mar 27, 1990",b.weight: 104.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 170,105kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,maomaiasi michael,sol,"born: nov 21, 1990",b.weight: 103.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,105kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,pera sirla,cok,"born: aug 28, 1992",b.weight: 101.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 150,105kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,teoiaki bonteatu thomas,kir,"born: may 08, 1990",b.weight: 98.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 165,105kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,opeloge niusila,sam,"born: jun 23, 1980",b.weight: 104.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 194,105kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,thomas meamea,kir,"born: sep 11, 1985",b.weight: 103.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 190,105kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: 1,opeloge niusila,sam,"born: jun 23, 1980",b.weight: 104.10,group: a,snatch: 152,ci&jerk: 194,total: 346,,105kgmen,total,XIV. PACIFIC GAMES
rank: 2,thomas meamea,kir,"born: sep 11, 1985",b.weight: 103.80,group: a,snatch: 145,ci&jerk: 190,total: 335,,105kgmen,total,XIV. PACIFIC GAMES
rank: 3,opeloge tovia,sam,"born: mar 27, 1990",b.weight: 104.60,group: a,snatch: 130,ci&jerk: 170,total: 300,,105kgmen,total,XIV. PACIFIC GAMES
rank: 4,teoiaki bonteatu thomas,kir,"born: may 08, 1990",b.weight: 98.30,group: a,snatch: 115,ci&jerk: 165,total: 280,,105kgmen,total,XIV. PACIFIC GAMES
rank: 5,pera sirla,cok,"born: aug 28, 1992",b.weight: 101.80,group: a,snatch: 115,ci&jerk: 150,total: 265,,105kgmen,total,XIV. PACIFIC GAMES
rank: 6,maomaiasi michael,sol,"born: nov 21, 1990",b.weight: 103.90,group: a,snatch: 116,ci&jerk: 130,total: 246,,105kgmen,total,XIV. PACIFIC GAMES
rank: ---,detenamo itte,nru,"born: sep 22, 1986",b.weight: 149.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 172,+105kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,pera samuel raphael,cok,"born: mar 11, 1989",b.weight: 133.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 160,+105kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,nemani daniel,niu,"born: apr 10, 1981",b.weight: 137.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 142,+105kgmen,snatch,XIV. PACIFIC GAMES
rank: ---,detenamo itte,nru,"born: sep 22, 1986",b.weight: 149.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 208,+105kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,pera samuel raphael,cok,"born: mar 11, 1989",b.weight: 133.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 190,+105kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: ---,nemani daniel,niu,"born: apr 10, 1981",b.weight: 137.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 175,+105kgmen,cleanjerk,XIV. PACIFIC GAMES
rank: 1,detenamo itte,nru,"born: sep 22, 1986",b.weight: 149.00,group: a,snatch: 172,ci&jerk: 208,total: 380,,+105kgmen,total,XIV. PACIFIC GAMES
rank: 2,pera samuel raphael,cok,"born: mar 11, 1989",b.weight: 133.70,group: a,snatch: 160,ci&jerk: 190,total: 350,,+105kgmen,total,XIV. PACIFIC GAMES
rank: 3,nemani daniel,niu,"born: apr 10, 1981",b.weight: 137.10,group: a,snatch: 142,ci&jerk: 175,total: 317,,+105kgmen,total,XIV. PACIFIC GAMES
rank: ---,hare kathleen,png,"born: nov 23, 1987",b.weight: 47.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,48kgwomen,snatch,XIV. PACIFIC GAMES
