rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 55.48,group: b,1: -150,2: 150,3: -156,total: 150,56kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,tulo manueli,fij,"born: mar 25, 1990",b.weight: 55.77,group: b,1: 128,2: -132,3: -132,total: 128,56kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,alvarez boulet sergio,cub,"born: oct 11, 1979",b.weight: 55.96,group: a,1: -150,2: -150,3: -150,total: ---,56kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: dsq,croitoru florin ionut,rou,"born: aug 25, 1993",b.weight: 55.90,group: a,1: -145,2: -145,3: 147,total: ---,56kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: dsq,hristov valentin,aze,"born: mar 30, 1994",b.weight: 55.84,group: a,1: 154,2: -158,3: 159,total: ---,56kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: 1,om yun chol,prk,"born: nov 18, 1991",b.weight: 55.76,group: b,snatch: 125,ci&jerk: 168,total: 293,,56kgmen,total,XXX OLYMPIC GAMES
rank: 2,wu jingbiao,chn,"born: jan 10, 1989",b.weight: 55.91,group: a,snatch: 133,ci&jerk: 156,total: 289,,56kgmen,total,XXX OLYMPIC GAMES
rank: 3,tran le quoc toan,vie,"born: apr 05, 1989",b.weight: 55.84,group: a,snatch: 125,ci&jerk: 159,total: 284,,56kgmen,total,XXX OLYMPIC GAMES
rank: 4,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 55.48,group: b,snatch: 127,ci&jerk: 150,total: 277,,56kgmen,total,XXX OLYMPIC GAMES
rank: 5,montes gongora jose lino,mex,"born: apr 18, 1989",b.weight: 55.80,group: a,snatch: 112,ci&jerk: 157,total: 269,,56kgmen,total,XXX OLYMPIC GAMES
rank: 6,rada rodriguez sergio armando,col,"born: jan 27, 1984",b.weight: 55.89,group: a,snatch: 118,ci&jerk: 151,total: 269,,56kgmen,total,XXX OLYMPIC GAMES
rank: 7,berna gonzalez carlos andres,col,"born: jan 21, 1990",b.weight: 55.55,group: a,snatch: 118,ci&jerk: 150,total: 268,,56kgmen,total,XXX OLYMPIC GAMES
rank: 8,sin chol bom,prk,"born: jun 15, 1990",b.weight: 55.72,group: b,snatch: 113,ci&jerk: 145,total: 258,,56kgmen,total,XXX OLYMPIC GAMES
rank: 9,romero yasmani,cub,"born: sep 26, 1988",b.weight: 55.95,group: b,snatch: 112,ci&jerk: 146,total: 258,,56kgmen,total,XXX OLYMPIC GAMES
rank: 10,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 55.88,group: b,snatch: 115,ci&jerk: 132,total: 247,,56kgmen,total,XXX OLYMPIC GAMES
rank: 11,tulo manueli,fij,"born: mar 25, 1990",b.weight: 55.77,group: b,snatch: 105,ci&jerk: 128,total: 233,,56kgmen,total,XXX OLYMPIC GAMES
rank: 12,scarantino mirco,ita,"born: jan 16, 1995",b.weight: 55.42,group: b,snatch: 97,ci&jerk: 128,total: 225,,56kgmen,total,XXX OLYMPIC GAMES
rank: ---,osmonaliev bekzat,kgz,"born: dec 28, 1985",b.weight: 55.93,group: a,snatch: 127,ci&jerk: ---,total: ---,,56kgmen,total,XXX OLYMPIC GAMES
rank: ---,el maoui khalil,tun,"born: sep 12, 1988",b.weight: 55.39,group: a,snatch: 132,ci&jerk: ---,total: ---,,56kgmen,total,XXX OLYMPIC GAMES
rank: ---,makarov ruslan,uzb,"born: jan 19, 1987",b.weight: 55.96,group: a,snatch: 117,ci&jerk: ---,total: ---,,56kgmen,total,XXX OLYMPIC GAMES
rank: ---,alvarez boulet sergio,cub,"born: oct 11, 1979",b.weight: 55.96,group: a,snatch: 121,ci&jerk: ---,total: ---,,56kgmen,total,XXX OLYMPIC GAMES
rank: dsq,croitoru florin ionut,rou,"born: aug 25, 1993",b.weight: 55.90,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,XXX OLYMPIC GAMES
rank: dsq,hristov valentin,aze,"born: mar 30, 1994",b.weight: 55.84,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,XXX OLYMPIC GAMES
rank: ---,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.90,group: a,1: 135,2: -139,3: -140,total: ---,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.86,group: a,1: 140,2: -145,3: -145,total: 140,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,atak hursit,tur,"born: may 24, 1991",b.weight: 61.93,group: a,1: 130,2: -134,3: -134,total: 130,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.89,group: a,1: 138,2: 142,3: 145,total: 145,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 61.76,group: a,1: 137,2: 140,3: -142,total: 140,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,ji hun-min,kor,"born: mar 26, 1984",b.weight: 61.57,group: a,1: 135,2: -140,3: -142,total: 135,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.95,group: a,1: -135,2: 135,3: -139,total: 135,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,kim un guk,prk,"born: oct 28, 1988",b.weight: 61.77,group: a,1: 145,2: 150,3: 153,total: 153,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,salamanca pineda julio cesar,esa,"born: jul 15, 1989",b.weight: 61.03,group: b,1: 110,2: -115,3: -115,total: 110,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.86,group: b,1: 122,2: 127,3: -130,total: 127,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 61.47,group: b,1: 100,2: 105,3: -108,total: 105,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,saad ahmed ahmed mohamed,egy,"born: nov 01, 1986",b.weight: 61.63,group: b,1: 125,2: -130,3: 130,total: 130,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.62,group: b,1: 104,2: 108,3: -111,total: 108,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,patris stevick,plw,"born: jan 17, 1991",b.weight: 61.34,group: b,1: 100,2: 104,3: -108,total: 104,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,hasbi muhamad,ina,"born: jul 12, 1992",b.weight: 61.81,group: b,1: 130,2: 135,3: 138,total: 138,62kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.90,group: a,1: -165,2: 165,3: -169,total: ---,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.86,group: a,1: 174,2: -178,3: -178,total: 174,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,atak hursit,tur,"born: may 24, 1991",b.weight: 61.93,group: a,1: -166,2: 166,3: 172,total: 172,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.89,group: a,1: -168,2: 168,3: 172,total: 172,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 61.76,group: a,1: -177,2: -177,3: 177,total: 177,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,ji hun-min,kor,"born: mar 26, 1984",b.weight: 61.57,group: a,1: -160,2: -165,3: -165,total: ---,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.95,group: a,1: -162,2: -165,3: 167,total: 167,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,kim un guk,prk,"born: oct 28, 1988",b.weight: 61.77,group: a,1: 170,2: -174,3: 174,total: 174,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,salamanca pineda julio cesar,esa,"born: jul 15, 1989",b.weight: 61.03,group: b,1: -150,2: 150,3: -155,total: 150,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.86,group: b,1: -158,2: -158,3: 158,total: 158,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 61.47,group: b,1: 130,2: -135,3: -140,total: 130,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,saad ahmed ahmed mohamed,egy,"born: nov 01, 1986",b.weight: 61.63,group: b,1: 158,2: 162,3: -165,total: 162,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.62,group: b,1: 126,2: 131,3: 135,total: 135,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,patris stevick,plw,"born: jan 17, 1991",b.weight: 61.34,group: b,1: 125,2: 130,3: -132,total: 130,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,hasbi muhamad,ina,"born: jul 12, 1992",b.weight: 61.81,group: b,1: 163,2: -171,3: -171,total: 163,62kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: 1,kim un guk,prk,"born: oct 28, 1988",b.weight: 61.77,group: a,snatch: 153,ci&jerk: 174,total: 327,,62kgmen,total,XXX OLYMPIC GAMES
rank: 2,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 61.76,group: a,snatch: 140,ci&jerk: 177,total: 317,,62kgmen,total,XXX OLYMPIC GAMES
rank: 3,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.89,group: a,snatch: 145,ci&jerk: 172,total: 317,,62kgmen,total,XXX OLYMPIC GAMES
rank: 4,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.86,group: a,snatch: 140,ci&jerk: 174,total: 314,,62kgmen,total,XXX OLYMPIC GAMES
rank: 5,atak hursit,tur,"born: may 24, 1991",b.weight: 61.93,group: a,snatch: 130,ci&jerk: 172,total: 302,,62kgmen,total,XXX OLYMPIC GAMES
rank: 6,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.95,group: a,snatch: 135,ci&jerk: 167,total: 302,,62kgmen,total,XXX OLYMPIC GAMES
rank: 7,hasbi muhamad,ina,"born: jul 12, 1992",b.weight: 61.81,group: b,snatch: 138,ci&jerk: 163,total: 301,,62kgmen,total,XXX OLYMPIC GAMES
rank: 8,saad ahmed ahmed mohamed,egy,"born: nov 01, 1986",b.weight: 61.63,group: b,snatch: 130,ci&jerk: 162,total: 292,,62kgmen,total,XXX OLYMPIC GAMES
rank: 9,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.86,group: b,snatch: 127,ci&jerk: 158,total: 285,,62kgmen,total,XXX OLYMPIC GAMES
rank: 10,salamanca pineda julio cesar,esa,"born: jul 15, 1989",b.weight: 61.03,group: b,snatch: 110,ci&jerk: 150,total: 260,,62kgmen,total,XXX OLYMPIC GAMES
rank: 11,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.62,group: b,snatch: 108,ci&jerk: 135,total: 243,,62kgmen,total,XXX OLYMPIC GAMES
rank: 12,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 61.47,group: b,snatch: 105,ci&jerk: 130,total: 235,,62kgmen,total,XXX OLYMPIC GAMES
rank: 13,patris stevick,plw,"born: jan 17, 1991",b.weight: 61.34,group: b,snatch: 104,ci&jerk: 130,total: 234,,62kgmen,total,XXX OLYMPIC GAMES
rank: ---,ji hun-min,kor,"born: mar 26, 1984",b.weight: 61.57,group: a,snatch: 135,ci&jerk: ---,total: ---,,62kgmen,total,XXX OLYMPIC GAMES
rank: dsq,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.90,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,XXX OLYMPIC GAMES
rank: ---,abdelbaki mohamed abdeltawwab i.,egy,"born: jul 18, 1987",b.weight: 68.97,group: a,1: 141,2: -145,3: 145,total: 145,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,triyatno,ina,"born: dec 20, 1987",b.weight: 68.88,group: a,1: 145,2: -150,3: -150,total: 145,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.32,group: a,1: -143,2: -143,3: -144,total: ---,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,dabaya tientcheu vencelas,fra,"born: apr 28, 1981",b.weight: 68.66,group: a,1: -135,2: -135,3: -135,total: ---,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,kim kum sok,prk,"born: aug 19, 1987",b.weight: 68.61,group: a,1: -140,2: 140,3: -145,total: 140,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,lin qingfeng,chn,"born: jan 26, 1989",b.weight: 67.79,group: a,1: 152,2: 155,3: 157,total: 157,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,mendibaev bakhram,uzb,"born: aug 27, 1983",b.weight: 68.69,group: b,1: -135,2: -135,3: -135,total: ---,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,kim myong hyok,prk,"born: dec 03, 1990",b.weight: 68.78,group: b,1: 140,2: -145,3: 145,total: 145,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,daengchanthuek atthaphon,tha,"born: dec 19, 1990",b.weight: 68.83,group: b,1: 130,2: -135,3: -135,total: 130,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 66.95,group: b,1: 120,2: 125,3: 130,total: 130,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,evans gareth irfon (wal),gbr,"born: apr 18, 1986",b.weight: 68.31,group: b,1: 125,2: 130,3: -133,total: 130,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,katulu ravi kumar,ind,"born: apr 24, 1988",b.weight: 68.67,group: b,1: 136,2: -141,3: -141,total: 136,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.67,group: b,1: 145,2: -148,3: 148,total: 148,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,ismayilov daniyar,tkm,"born: feb 03, 1992",b.weight: 68.06,group: b,1: 140,2: 145,3: -150,total: 145,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,sanchez guerrero doyler eustoquio,col,"born: oct 12, 1988",b.weight: 68.11,group: b,1: 135,2: 138,3: -140,total: 138,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,won jeongsik,kor,"born: dec 09, 1990",b.weight: 68.73,group: a,1: 144,2: -147,3: -147,total: 144,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,bayramov afgan,aze,"born: oct 14, 1983",b.weight: 68.54,group: a,1: -142,2: -142,3: -142,total: ---,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,deni,ina,"born: jul 26, 1989",b.weight: 67.63,group: a,1: -140,2: 140,3: -145,total: 140,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,godelli daniel,alb,"born: jan 10, 1992",b.weight: 68.49,group: a,1: -142,2: -145,3: -145,total: ---,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,calja briken,alb,"born: feb 19, 1990",b.weight: 68.96,group: a,1: 143,2: -146,3: -146,total: 143,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,mirzoyan arakel,arm,"born: oct 21, 1989",b.weight: 68.73,group: a,1: -148,2: 148,3: -151,total: 148,69kgmen,snatch,XXX OLYMPIC GAMES
rank: dsq,hasanov sardar,aze,"born: may 12, 1985",b.weight: 68.77,group: b,1: 138,2: 145,3: -150,total: ---,69kgmen,snatch,XXX OLYMPIC GAMES
rank: dsq,binay mete,tur,"born: jan 19, 1985",b.weight: 68.70,group: a,1: -150,2: 150,3: -153,total: ---,69kgmen,snatch,XXX OLYMPIC GAMES
rank: dsq,martin razvan constantin,rou,"born: dec 22, 1991",b.weight: 68.61,group: a,1: 149,2: -152,3: 152,total: ---,69kgmen,snatch,XXX OLYMPIC GAMES
rank: ---,abdelbaki mohamed abdeltawwab i.,egy,"born: jul 18, 1987",b.weight: 68.97,group: a,1: 171,2: -176,3: -176,total: 171,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,triyatno,ina,"born: dec 20, 1987",b.weight: 68.88,group: a,1: 181,2: 186,3: 188,total: 188,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.32,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,dabaya tientcheu vencelas,fra,"born: apr 28, 1981",b.weight: 68.66,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,kim kum sok,prk,"born: aug 19, 1987",b.weight: 68.61,group: a,1: 175,2: -181,3: -181,total: 175,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,lin qingfeng,chn,"born: jan 26, 1989",b.weight: 67.79,group: a,1: 182,2: 187,3: -198,total: 187,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,mendibaev bakhram,uzb,"born: aug 27, 1983",b.weight: 68.69,group: b,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,kim myong hyok,prk,"born: dec 03, 1990",b.weight: 68.78,group: b,1: 177,2: 184,3: -187,total: 184,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,daengchanthuek atthaphon,tha,"born: dec 19, 1990",b.weight: 68.83,group: b,1: 165,2: -170,3: 170,total: 170,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 66.95,group: b,1: 135,2: 145,3: -153,total: 145,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,evans gareth irfon (wal),gbr,"born: apr 18, 1986",b.weight: 68.31,group: b,1: 153,2: 158,3: -160,total: 158,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,katulu ravi kumar,ind,"born: apr 24, 1988",b.weight: 68.67,group: b,1: 167,2: -176,3: -176,total: 167,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.67,group: b,1: 172,2: 176,3: 180,total: 180,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,ismayilov daniyar,tkm,"born: feb 03, 1992",b.weight: 68.06,group: b,1: 160,2: 165,3: -170,total: 165,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,sanchez guerrero doyler eustoquio,col,"born: oct 12, 1988",b.weight: 68.11,group: b,1: -170,2: 170,3: -174,total: 170,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,won jeongsik,kor,"born: dec 09, 1990",b.weight: 68.73,group: a,1: 178,2: -186,3: -187,total: 178,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,bayramov afgan,aze,"born: oct 14, 1983",b.weight: 68.54,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,deni,ina,"born: jul 26, 1989",b.weight: 67.63,group: a,1: -170,2: 171,3: -177,total: 171,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,godelli daniel,alb,"born: jan 10, 1992",b.weight: 68.49,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,calja briken,alb,"born: feb 19, 1990",b.weight: 68.96,group: a,1: 173,2: 174,3: 177,total: 177,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: ---,mirzoyan arakel,arm,"born: oct 21, 1989",b.weight: 68.73,group: a,1: -177,2: -177,3: -181,total: ---,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: dsq,hasanov sardar,aze,"born: may 12, 1985",b.weight: 68.77,group: b,1: 167,2: 176,3: -181,total: ---,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: dsq,binay mete,tur,"born: jan 19, 1985",b.weight: 68.70,group: a,1: 175,2: -180,3: -180,total: ---,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: dsq,martin razvan constantin,rou,"born: dec 22, 1991",b.weight: 68.61,group: a,1: 177,2: 180,3: -182,total: ---,69kgmen,cleanjerk,XXX OLYMPIC GAMES
rank: 1,lin qingfeng,chn,"born: jan 26, 1989",b.weight: 67.79,group: a,snatch: 157,ci&jerk: 187,total: 344,,69kgmen,total,XXX OLYMPIC GAMES
rank: 2,triyatno,ina,"born: dec 20, 1987",b.weight: 68.88,group: a,snatch: 145,ci&jerk: 188,total: 333,,69kgmen,total,XXX OLYMPIC GAMES
rank: 3,kim myong hyok,prk,"born: dec 03, 1990",b.weight: 68.78,group: b,snatch: 145,ci&jerk: 184,total: 329,,69kgmen,total,XXX OLYMPIC GAMES
rank: 4,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.67,group: b,snatch: 148,ci&jerk: 180,total: 328,,69kgmen,total,XXX OLYMPIC GAMES
rank: 5,won jeongsik,kor,"born: dec 09, 1990",b.weight: 68.73,group: a,snatch: 144,ci&jerk: 178,total: 322,,69kgmen,total,XXX OLYMPIC GAMES
rank: 6,calja briken,alb,"born: feb 19, 1990",b.weight: 68.96,group: a,snatch: 143,ci&jerk: 177,total: 320,,69kgmen,total,XXX OLYMPIC GAMES
