rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,asheer ahmed hasan,qat,"born: jan 01, 1988",b.weight: 76.30,group: a,1: ---,2: ---,3: ---,total: ---,77kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 1,captari dumitru,rou,"born: jul 12, 1989",b.weight: 76.90,group: a,snatch: 145,ci&jerk: 180,total: 325,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 2,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 72.65,group: a,snatch: 140,ci&jerk: 181,total: 321,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 3,rozsnyik ervin,srb,"born: may 22, 1993",b.weight: 76.70,group: a,snatch: 135,ci&jerk: 167,total: 302,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 4,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 70.50,group: a,snatch: 130,ci&jerk: 161,total: 291,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 5,youn yeowon,kor,"born: aug 12, 1995",b.weight: 69.80,group: a,snatch: 130,ci&jerk: 150,total: 280,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 6,abdyramanov syrgak,kgz,"born: nov 21, 1994",b.weight: 69.55,group: a,snatch: 120,ci&jerk: 145,total: 265,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 7,almajed hussain abdulrazaq a,ksa,"born: dec 14, 1998",b.weight: 75.85,group: a,snatch: 114,ci&jerk: 146,total: 260,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 8,shukurov ilkhomjon,tjk,"born: aug 03, 1987",b.weight: 72.20,group: a,snatch: 110,ci&jerk: 140,total: 250,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 9,xu runxu,chn,"born: mar 26, 1998",b.weight: 72.15,group: a,snatch: 108,ci&jerk: 138,total: 246,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 10,zecic nermin,bih,"born: dec 29, 1996",b.weight: 72.15,group: a,snatch: 111,ci&jerk: 135,total: 246,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 11,mourished mohamad,oma,"born: jan 01, 2000",b.weight: 76.40,group: a,snatch: 104,ci&jerk: 142,total: 246,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 12,eissa hasan ali ali radman,yem,"born: jul 15, 1998",b.weight: 76.50,group: a,snatch: 90,ci&jerk: 120,total: 210,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 13,abdullah bin hamoud alghabishi,oma,"born: jan 01, 1999",b.weight: 73.60,group: a,snatch: 76,ci&jerk: 95,total: 171,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 14,alhasan hamad najem hamad mubarak m,brn,"born: oct 06, 1999",b.weight: 74.50,group: a,snatch: 56,ci&jerk: 80,total: 136,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: ---,krasniqi arbnor,kos,"born: oct 14, 1994",b.weight: 71.80,group: a,snatch: ---,ci&jerk: 120,total: ---,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: ---,asheer ahmed hasan,qat,"born: jan 01, 1988",b.weight: 76.30,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 1,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 84.95,group: a,1: 150,2: 160,3: -164,total: 160,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 2,tovmasjan karen,ned,"born: aug 05, 1990",b.weight: 84.55,group: a,1: 136,2: 141,3: -144,total: 141,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 3,al-hashimi raad ameen yasir,irq,"born: nov 01, 1990",b.weight: 84.95,group: a,1: 136,2: 141,3: -145,total: 141,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 4,tahir muhammad,pak,"born: dec 09, 1992",b.weight: 84.55,group: a,1: -131,2: 131,3: 136,total: 136,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 5,lee minwoong,kor,"born: sep 16, 1992",b.weight: 80.20,group: a,1: 130,2: -140,3: -140,total: 130,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 6,alothman sami ahmed m,ksa,"born: jul 17, 1997",b.weight: 77.90,group: a,1: 115,2: 120,3: 124,total: 124,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 7,sharipov azamat,uzb,"born: jul 02, 1996",b.weight: 83.00,group: a,1: 110,2: 115,3: 117,total: 117,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 8,micallef kyle sean,mlt,"born: jan 08, 1987",b.weight: 84.85,group: a,1: -114,2: -114,3: 114,total: 114,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 9,alsherawi yusuf khaled yusuf a. m.,brn,"born: apr 13, 1996",b.weight: 82.75,group: a,1: 100,2: 107,3: -116,total: 107,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 10,rahman md azuzur,ban,"born: jan 01, 1979",b.weight: 82.70,group: a,1: 95,2: 100,3: 105,total: 105,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 11,alasif hassan mohammed m,ksa,"born: oct 18, 2000",b.weight: 82.80,group: a,1: 85,2: 90,3: 95,total: 95,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 12,afzaly khaled,afg,"born: aug 06, 1998",b.weight: 82.45,group: a,1: 90,2: -95,3: -95,total: 90,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 13,khalid alhamadi,qat,"born: jan 01, 1989",b.weight: 82.65,group: a,1: 72,2: -81,3: 81,total: 81,85kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 1,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 84.95,group: a,1: 190,2: 195,3: -200,total: 195,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 2,al-hashimi raad ameen yasir,irq,"born: nov 01, 1990",b.weight: 84.95,group: a,1: 170,2: -172,3: 172,total: 172,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 3,tovmasjan karen,ned,"born: aug 05, 1990",b.weight: 84.55,group: a,1: 165,2: -171,3: 171,total: 171,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 4,lee minwoong,kor,"born: sep 16, 1992",b.weight: 80.20,group: a,1: 161,2: 170,3: -173,total: 170,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 5,tahir muhammad,pak,"born: dec 09, 1992",b.weight: 84.55,group: a,1: 155,2: -160,3: 160,total: 160,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 6,alothman sami ahmed m,ksa,"born: jul 17, 1997",b.weight: 77.90,group: a,1: 140,2: 150,3: -156,total: 150,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 7,sharipov azamat,uzb,"born: jul 02, 1996",b.weight: 83.00,group: a,1: 130,2: 135,3: 140,total: 140,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 8,micallef kyle sean,mlt,"born: jan 08, 1987",b.weight: 84.85,group: a,1: 134,2: -139,3: 139,total: 139,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 9,alsherawi yusuf khaled yusuf a. m.,brn,"born: apr 13, 1996",b.weight: 82.75,group: a,1: 125,2: 132,3: -143,total: 132,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 10,rahman md azuzur,ban,"born: jan 01, 1979",b.weight: 82.70,group: a,1: 115,2: -125,3: 125,total: 125,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 11,alasif hassan mohammed m,ksa,"born: oct 18, 2000",b.weight: 82.80,group: a,1: 115,2: -120,3: 120,total: 120,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 12,afzaly khaled,afg,"born: aug 06, 1998",b.weight: 82.45,group: a,1: 110,2: -115,3: -115,total: 110,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 13,khalid alhamadi,qat,"born: jan 01, 1989",b.weight: 82.65,group: a,1: 95,2: -105,3: -110,total: 95,85kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 1,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 84.95,group: a,snatch: 160,ci&jerk: 195,total: 355,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 2,al-hashimi raad ameen yasir,irq,"born: nov 01, 1990",b.weight: 84.95,group: a,snatch: 141,ci&jerk: 172,total: 313,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 3,tovmasjan karen,ned,"born: aug 05, 1990",b.weight: 84.55,group: a,snatch: 141,ci&jerk: 171,total: 312,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 4,lee minwoong,kor,"born: sep 16, 1992",b.weight: 80.20,group: a,snatch: 130,ci&jerk: 170,total: 300,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 5,tahir muhammad,pak,"born: dec 09, 1992",b.weight: 84.55,group: a,snatch: 136,ci&jerk: 160,total: 296,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 6,alothman sami ahmed m,ksa,"born: jul 17, 1997",b.weight: 77.90,group: a,snatch: 124,ci&jerk: 150,total: 274,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 7,sharipov azamat,uzb,"born: jul 02, 1996",b.weight: 83.00,group: a,snatch: 117,ci&jerk: 140,total: 257,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 8,micallef kyle sean,mlt,"born: jan 08, 1987",b.weight: 84.85,group: a,snatch: 114,ci&jerk: 139,total: 253,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 9,alsherawi yusuf khaled yusuf a. m.,brn,"born: apr 13, 1996",b.weight: 82.75,group: a,snatch: 107,ci&jerk: 132,total: 239,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 10,rahman md azuzur,ban,"born: jan 01, 1979",b.weight: 82.70,group: a,snatch: 105,ci&jerk: 125,total: 230,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 11,alasif hassan mohammed m,ksa,"born: oct 18, 2000",b.weight: 82.80,group: a,snatch: 95,ci&jerk: 120,total: 215,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 12,afzaly khaled,afg,"born: aug 06, 1998",b.weight: 82.45,group: a,snatch: 90,ci&jerk: 110,total: 200,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 13,khalid alhamadi,qat,"born: jan 01, 1989",b.weight: 82.65,group: a,snatch: 81,ci&jerk: 95,total: 176,,85kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 1,han junghoon,kor,"born: aug 28, 1990",b.weight: 93.60,group: a,1: -144,2: -144,3: 144,total: 144,94kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 2,mazamel khamis eissa koko,sud,"born: dec 02, 1986",b.weight: 94.00,group: a,1: 127,2: 135,3: 141,total: 141,94kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 3,guiri salah eddine,alg,"born: aug 15, 1998",b.weight: 85.50,group: a,1: 115,2: 120,3: 125,total: 125,94kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 4,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 85.60,group: a,1: 105,2: 115,3: -122,total: 115,94kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 5,fang minxu,chn,"born: feb 21, 2000",b.weight: 90.80,group: a,1: 85,2: 90,3: 93,total: 93,94kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 6,rahman md shajedar,ban,"born: jan 01, 1978",b.weight: 85.30,group: a,1: 80,2: 85,3: 90,total: 90,94kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 7,abdullah al muhannadi,qat,"born: jan 01, 1987",b.weight: 87.75,group: a,1: -75,2: -75,3: 81,total: 81,94kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: ---,shrestha dinesh,nep,"born: aug 31, 1984",b.weight: 93.35,group: a,1: -113,2: -116,3: -116,total: ---,94kgmen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 1,han junghoon,kor,"born: aug 28, 1990",b.weight: 93.60,group: a,1: -170,2: -170,3: 170,total: 170,94kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 2,mazamel khamis eissa koko,sud,"born: dec 02, 1986",b.weight: 94.00,group: a,1: 160,2: -175,3: ---,total: 160,94kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 3,guiri salah eddine,alg,"born: aug 15, 1998",b.weight: 85.50,group: a,1: 140,2: 150,3: 155,total: 155,94kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 4,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 85.60,group: a,1: 133,2: -145,3: 145,total: 145,94kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 5,rahman md shajedar,ban,"born: jan 01, 1978",b.weight: 85.30,group: a,1: 105,2: 110,3: 115,total: 115,94kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 6,fang minxu,chn,"born: feb 21, 2000",b.weight: 90.80,group: a,1: -110,2: 110,3: -115,total: 110,94kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 7,abdullah al muhannadi,qat,"born: jan 01, 1987",b.weight: 87.75,group: a,1: 90,2: -100,3: 100,total: 100,94kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: ---,shrestha dinesh,nep,"born: aug 31, 1984",b.weight: 93.35,group: a,1: -135,2: ---,3: ---,total: ---,94kgmen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 1,han junghoon,kor,"born: aug 28, 1990",b.weight: 93.60,group: a,snatch: 144,ci&jerk: 170,total: 314,,94kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 2,mazamel khamis eissa koko,sud,"born: dec 02, 1986",b.weight: 94.00,group: a,snatch: 141,ci&jerk: 160,total: 301,,94kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 3,guiri salah eddine,alg,"born: aug 15, 1998",b.weight: 85.50,group: a,snatch: 125,ci&jerk: 155,total: 280,,94kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 4,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 85.60,group: a,snatch: 115,ci&jerk: 145,total: 260,,94kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 5,rahman md shajedar,ban,"born: jan 01, 1978",b.weight: 85.30,group: a,snatch: 90,ci&jerk: 115,total: 205,,94kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 6,fang minxu,chn,"born: feb 21, 2000",b.weight: 90.80,group: a,snatch: 93,ci&jerk: 110,total: 203,,94kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 7,abdullah al muhannadi,qat,"born: jan 01, 1987",b.weight: 87.75,group: a,snatch: 81,ci&jerk: 100,total: 181,,94kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: ---,shrestha dinesh,nep,"born: aug 31, 1984",b.weight: 93.35,group: a,snatch: ---,ci&jerk: ---,total: ---,,94kgmen,total,3rd INTERNATIONAL QATAR CUP
rank: 1,diaz hidilyn,phi,"born: feb 20, 1991",b.weight: 58.10,group: a,1: 85,2: 88,3: 90,total: 90,63kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 2,koha rebeka,lat,"born: may 19, 1998",b.weight: 58.10,group: a,1: 82,2: 85,3: 87,total: 87,63kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 3,park minkyung,kor,"born: dec 16, 1996",b.weight: 62.85,group: a,1: 80,2: 83,3: 86,total: 86,63kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 4,wang xiyuan,chn,"born: jul 20, 2000",b.weight: 60.70,group: a,1: 60,2: 63,3: 65,total: 65,63kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 5,ahlam al muhallal,qat,"born: jan 01, 1993",b.weight: 58.10,group: a,1: 25,2: -30,3: 30,total: 30,63kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 1,diaz hidilyn,phi,"born: feb 20, 1991",b.weight: 58.10,group: a,1: 105,2: 110,3: 115,total: 115,63kgwomen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 2,park minkyung,kor,"born: dec 16, 1996",b.weight: 62.85,group: a,1: 100,2: 105,3: 107,total: 107,63kgwomen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 3,koha rebeka,lat,"born: may 19, 1998",b.weight: 58.10,group: a,1: 98,2: 101,3: 105,total: 105,63kgwomen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 4,wang xiyuan,chn,"born: jul 20, 2000",b.weight: 60.70,group: a,1: -75,2: 75,3: 78,total: 78,63kgwomen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 5,ahlam al muhallal,qat,"born: jan 01, 1993",b.weight: 58.10,group: a,1: 35,2: -40,3: ---,total: 35,63kgwomen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 1,diaz hidilyn,phi,"born: feb 20, 1991",b.weight: 58.10,group: a,snatch: 90,ci&jerk: 115,total: 205,,63kgwomen,total,3rd INTERNATIONAL QATAR CUP
rank: 2,park minkyung,kor,"born: dec 16, 1996",b.weight: 62.85,group: a,snatch: 86,ci&jerk: 107,total: 193,,63kgwomen,total,3rd INTERNATIONAL QATAR CUP
rank: 3,koha rebeka,lat,"born: may 19, 1998",b.weight: 58.10,group: a,snatch: 87,ci&jerk: 105,total: 192,,63kgwomen,total,3rd INTERNATIONAL QATAR CUP
rank: 4,wang xiyuan,chn,"born: jul 20, 2000",b.weight: 60.70,group: a,snatch: 65,ci&jerk: 78,total: 143,,63kgwomen,total,3rd INTERNATIONAL QATAR CUP
rank: 5,ahlam al muhallal,qat,"born: jan 01, 1993",b.weight: 58.10,group: a,snatch: 30,ci&jerk: 35,total: 65,,63kgwomen,total,3rd INTERNATIONAL QATAR CUP
rank: 1,nogay nadezhda,kaz,"born: may 20, 1996",b.weight: 97.25,group: a,1: 115,2: 120,3: 125,total: 125,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 2,haridy shaimaa ahmed khalaf,egy,"born: jan 01, 1991",b.weight: 120.06,group: a,1: 113,2: 117,3: -120,total: 117,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 3,munkhjantsan ankhtsetseg,mgl,"born: dec 25, 1997",b.weight: 75.10,group: a,1: 108,2: 112,3: -114,total: 112,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 4,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 155.05,group: a,1: 110,2: -115,3: -115,total: 110,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 5,gao wenping,chn,"born: may 06, 1999",b.weight: 119.25,group: a,1: 90,2: 95,3: 100,total: 100,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 6,kaya rabia,tur,"born: dec 05, 1994",b.weight: 75.10,group: a,1: 81,2: -85,3: 86,total: 86,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 7,ouass samira,mar,"born: apr 22, 1992",b.weight: 75.25,group: a,1: 70,2: 75,3: 80,total: 80,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 8,ali rola khaled abdeljmil,jor,"born: jul 14, 1993",b.weight: 116.35,group: a,1: 80,2: -85,3: -86,total: 80,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 9,nisha juhora khaton,ban,"born: feb 10, 1990",b.weight: 78.95,group: a,1: 65,2: 68,3: -71,total: 68,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 10,arafat akbar adam,sud,"born: jan 01, 1994",b.weight: 75.80,group: a,1: 35,2: 40,3: -50,total: 40,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: ---,dhieb yosra,tun,"born: aug 31, 1995",b.weight: 115.45,group: a,1: -105,2: -105,3: -105,total: ---,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: dsq,ananiadou eftychia,gre,"born: jul 10, 1987",b.weight: 91.25,group: a,1: 110,2: -114,3: 114,total: ---,+75kgwomen,snatch,3rd INTERNATIONAL QATAR CUP
rank: 1,haridy shaimaa ahmed khalaf,egy,"born: jan 01, 1991",b.weight: 120.06,group: a,1: 145,2: 150,3: 155,total: 155,+75kgwomen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 2,khenjantuek praeonapa,tha,"born: jul 30, 1992",b.weight: 155.05,group: a,1: 145,2: 153,3: -163,total: 153,+75kgwomen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 3,nogay nadezhda,kaz,"born: may 20, 1996",b.weight: 97.25,group: a,1: 140,2: 146,3: 152,total: 152,+75kgwomen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 4,gao wenping,chn,"born: may 06, 1999",b.weight: 119.25,group: a,1: -110,2: 110,3: 115,total: 115,+75kgwomen,cleanjerk,3rd INTERNATIONAL QATAR CUP
rank: 5,kaya rabia,tur,"born: dec 05, 1994",b.weight: 75.10,group: a,1: 105,2: 110,3: -113,total: 110,+75kgwomen,cleanjerk,3rd INTERNATIONAL QATAR CUP
