rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,feng lyudong,chn,"born: oct 23, 1991",b.weight: 72.44,group: a,1: 155,2: 160,3: -165,total: 160,77kgmen,snatch,2015 IWF GRAND PRIX
rank: 3,pavlov kirill,kaz,"born: sep 13, 1986",b.weight: 76.96,group: a,1: 150,2: 154,3: 157,total: 157,77kgmen,snatch,2015 IWF GRAND PRIX
rank: 4,kazov aidar,kaz,"born: feb 21, 1995",b.weight: 76.28,group: a,1: 146,2: 151,3: 155,total: 155,77kgmen,snatch,2015 IWF GRAND PRIX
rank: 5,tatum james richard,usa,"born: feb 06, 1989",b.weight: 76.88,group: a,1: 143,2: 148,3: -153,total: 148,77kgmen,snatch,2015 IWF GRAND PRIX
rank: 6,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 72.68,group: a,1: -145,2: -145,3: 145,total: 145,77kgmen,snatch,2015 IWF GRAND PRIX
rank: 7,khomyakov dmitry,rus,"born: may 31, 1992",b.weight: 77.00,group: a,1: 145,2: -148,3: -148,total: 145,77kgmen,snatch,2015 IWF GRAND PRIX
rank: 8,hernandez oliva leonardo,usa,"born: oct 19, 1987",b.weight: 77.00,group: a,1: 140,2: 145,3: -147,total: 145,77kgmen,snatch,2015 IWF GRAND PRIX
rank: 9,suepsuan natthawut,tha,"born: jul 02, 1997",b.weight: 75.44,group: a,1: 131,2: -136,3: -136,total: 131,77kgmen,snatch,2015 IWF GRAND PRIX
rank: 1,pavlov kirill,kaz,"born: sep 13, 1986",b.weight: 76.96,group: a,1: 190,2: -193,3: 193,total: 193,77kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 2,kazov aidar,kaz,"born: feb 21, 1995",b.weight: 76.28,group: a,1: -191,2: 192,3: -195,total: 192,77kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 3,liao hui,chn,"born: oct 05, 1987",b.weight: 73.72,group: a,1: 190,2: -211,3: -211,total: 190,77kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 4,hernandez oliva leonardo,usa,"born: oct 19, 1987",b.weight: 77.00,group: a,1: 175,2: 180,3: -183,total: 180,77kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 5,khomyakov dmitry,rus,"born: may 31, 1992",b.weight: 77.00,group: a,1: -170,2: 172,3: -176,total: 172,77kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 6,tatum james richard,usa,"born: feb 06, 1989",b.weight: 76.88,group: a,1: -168,2: 168,3: -173,total: 168,77kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 7,suepsuan natthawut,tha,"born: jul 02, 1997",b.weight: 75.44,group: a,1: 160,2: -165,3: -167,total: 160,77kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: ---,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 72.68,group: a,1: -180,2: -180,3: -180,total: ---,77kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: ---,feng lyudong,chn,"born: oct 23, 1991",b.weight: 72.44,group: a,1: -185,2: -185,3: -185,total: ---,77kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 1,liao hui,chn,"born: oct 05, 1987",b.weight: 73.72,group: a,snatch: 170,ci&jerk: 190,total: 360,,77kgmen,total,2015 IWF GRAND PRIX
rank: 2,pavlov kirill,kaz,"born: sep 13, 1986",b.weight: 76.96,group: a,snatch: 157,ci&jerk: 193,total: 350,,77kgmen,total,2015 IWF GRAND PRIX
rank: 3,kazov aidar,kaz,"born: feb 21, 1995",b.weight: 76.28,group: a,snatch: 155,ci&jerk: 192,total: 347,,77kgmen,total,2015 IWF GRAND PRIX
rank: 4,hernandez oliva leonardo,usa,"born: oct 19, 1987",b.weight: 77.00,group: a,snatch: 145,ci&jerk: 180,total: 325,,77kgmen,total,2015 IWF GRAND PRIX
rank: 5,khomyakov dmitry,rus,"born: may 31, 1992",b.weight: 77.00,group: a,snatch: 145,ci&jerk: 172,total: 317,,77kgmen,total,2015 IWF GRAND PRIX
rank: 6,tatum james richard,usa,"born: feb 06, 1989",b.weight: 76.88,group: a,snatch: 148,ci&jerk: 168,total: 316,,77kgmen,total,2015 IWF GRAND PRIX
rank: 7,suepsuan natthawut,tha,"born: jul 02, 1997",b.weight: 75.44,group: a,snatch: 131,ci&jerk: 160,total: 291,,77kgmen,total,2015 IWF GRAND PRIX
rank: ---,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 72.68,group: a,snatch: 145,ci&jerk: ---,total: ---,,77kgmen,total,2015 IWF GRAND PRIX
rank: ---,feng lyudong,chn,"born: oct 23, 1991",b.weight: 72.44,group: a,snatch: 160,ci&jerk: ---,total: ---,,77kgmen,total,2015 IWF GRAND PRIX
rank: 1,lu haojie,chn,"born: aug 03, 1990",b.weight: 78.00,group: a,1: 165,2: -170,3: -173,total: 165,85kgmen,snatch,2015 IWF GRAND PRIX
rank: 2,yufkin alexey,rus,"born: jan 11, 1986",b.weight: 84.16,group: a,1: 157,2: -161,3: 163,total: 163,85kgmen,snatch,2015 IWF GRAND PRIX
rank: 3,rahimov nijat,kaz,"born: aug 13, 1993",b.weight: 77.80,group: a,1: 150,2: 155,3: 160,total: 160,85kgmen,snatch,2015 IWF GRAND PRIX
rank: 4,zhong guoshun,chn,"born: aug 05, 1987",b.weight: 78.90,group: a,1: -160,2: 160,3: -166,total: 160,85kgmen,snatch,2015 IWF GRAND PRIX
rank: 5,linder semen,kaz,"born: aug 22, 1997",b.weight: 84.02,group: a,1: 158,2: -163,3: -163,total: 158,85kgmen,snatch,2015 IWF GRAND PRIX
rank: 6,pomponio anthony rocco,usa,"born: nov 12, 1987",b.weight: 84.56,group: a,1: 152,2: -156,3: -156,total: 152,85kgmen,snatch,2015 IWF GRAND PRIX
rank: 7,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 84.46,group: a,1: 145,2: -152,3: -152,total: 145,85kgmen,snatch,2015 IWF GRAND PRIX
rank: 8,mcgovern john luke,usa,"born: nov 25, 1992",b.weight: 84.54,group: a,1: -138,2: 138,3: -143,total: 138,85kgmen,snatch,2015 IWF GRAND PRIX
rank: 1,lu haojie,chn,"born: aug 03, 1990",b.weight: 78.00,group: a,1: 195,2: 200,3: -206,total: 200,85kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 2,yufkin alexey,rus,"born: jan 11, 1986",b.weight: 84.16,group: a,1: 193,2: 199,3: -204,total: 199,85kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 3,linder semen,kaz,"born: aug 22, 1997",b.weight: 84.02,group: a,1: 185,2: 193,3: ---,total: 193,85kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 4,rahimov nijat,kaz,"born: aug 13, 1993",b.weight: 77.80,group: a,1: 185,2: 190,3: ---,total: 190,85kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 5,zhong guoshun,chn,"born: aug 05, 1987",b.weight: 78.90,group: a,1: 190,2: -200,3: -203,total: 190,85kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 6,pomponio anthony rocco,usa,"born: nov 12, 1987",b.weight: 84.56,group: a,1: -185,2: 185,3: -190,total: 185,85kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 7,mcgovern john luke,usa,"born: nov 25, 1992",b.weight: 84.54,group: a,1: 180,2: -185,3: -185,total: 180,85kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 8,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 84.46,group: a,1: 160,2: -161,3: ---,total: 160,85kgmen,cleanjerk,2015 IWF GRAND PRIX
rank: 1,lu haojie,chn,"born: aug 03, 1990",b.weight: 78.00,group: a,snatch: 165,ci&jerk: 200,total: 365,,85kgmen,total,2015 IWF GRAND PRIX
rank: 2,yufkin alexey,rus,"born: jan 11, 1986",b.weight: 84.16,group: a,snatch: 163,ci&jerk: 199,total: 362,,85kgmen,total,2015 IWF GRAND PRIX
rank: 3,linder semen,kaz,"born: aug 22, 1997",b.weight: 84.02,group: a,snatch: 158,ci&jerk: 193,total: 351,,85kgmen,total,2015 IWF GRAND PRIX
rank: 4,rahimov nijat,kaz,"born: aug 13, 1993",b.weight: 77.80,group: a,snatch: 160,ci&jerk: 190,total: 350,,85kgmen,total,2015 IWF GRAND PRIX
rank: 5,zhong guoshun,chn,"born: aug 05, 1987",b.weight: 78.90,group: a,snatch: 160,ci&jerk: 190,total: 350,,85kgmen,total,2015 IWF GRAND PRIX
rank: 6,pomponio anthony rocco,usa,"born: nov 12, 1987",b.weight: 84.56,group: a,snatch: 152,ci&jerk: 185,total: 337,,85kgmen,total,2015 IWF GRAND PRIX
rank: 7,mcgovern john luke,usa,"born: nov 25, 1992",b.weight: 84.54,group: a,snatch: 138,ci&jerk: 180,total: 318,,85kgmen,total,2015 IWF GRAND PRIX
rank: 8,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 84.46,group: a,snatch: 145,ci&jerk: 160,total: 305,,85kgmen,total,2015 IWF GRAND PRIX
rank: 1,guan chunying,chn,"born: jun 21, 1993",b.weight: 47.58,group: a,1: 80,2: - 87,3: - 87,total: 80,48kgwomen,snatch,2015 IWF GRAND PRIX
rank: 2,pagliaro genny caterina,ita,"born: oct 15, 1988",b.weight: 47.72,group: a,1: - 75,2: 75,3: - 77,total: 75,48kgwomen,snatch,2015 IWF GRAND PRIX
rank: 3,itokazu kanako,jpn,"born: nov 07, 1992",b.weight: 47.92,group: a,1: 68,2: - 70,3: 70,total: 70,48kgwomen,snatch,2015 IWF GRAND PRIX
rank: 1,guan chunying,chn,"born: jun 21, 1993",b.weight: 47.58,group: a,1: 100,2: -110,3: ---,total: 100,48kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 2,pagliaro genny caterina,ita,"born: oct 15, 1988",b.weight: 47.72,group: a,1: 90,2: 93,3: - 96,total: 93,48kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 3,itokazu kanako,jpn,"born: nov 07, 1992",b.weight: 47.92,group: a,1: - 85,2: 85,3: 88,total: 88,48kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 1,guan chunying,chn,"born: jun 21, 1993",b.weight: 47.58,group: a,snatch: 80,ci&jerk: 100,total: 180,,48kgwomen,total,2015 IWF GRAND PRIX
rank: 2,pagliaro genny caterina,ita,"born: oct 15, 1988",b.weight: 47.72,group: a,snatch: 75,ci&jerk: 93,total: 168,,48kgwomen,total,2015 IWF GRAND PRIX
rank: 3,itokazu kanako,jpn,"born: nov 07, 1992",b.weight: 47.92,group: a,snatch: 70,ci&jerk: 88,total: 158,,48kgwomen,total,2015 IWF GRAND PRIX
rank: 1,li yajun,chn,"born: apr 27, 1993",b.weight: 52.34,group: a,1: 95,2: 98,3: 101,total: 101,53kgwomen,snatch,2015 IWF GRAND PRIX
rank: 2,hou zhihui,chn,"born: mar 18, 1997",b.weight: 49.00,group: a,1: 90,2: 93,3: - 98,total: 93,53kgwomen,snatch,2015 IWF GRAND PRIX
rank: 3,sutanan kittima,tha,"born: may 20, 1992",b.weight: 52.78,group: a,1: 83,2: 86,3: - 91,total: 86,53kgwomen,snatch,2015 IWF GRAND PRIX
rank: 4,king morghan whitney,usa,"born: oct 08, 1985",b.weight: 50.20,group: a,1: - 80,2: 80,3: 82,total: 82,53kgwomen,snatch,2015 IWF GRAND PRIX
rank: 5,ozkan konak sibel,tur,"born: mar 03, 1988",b.weight: 51.62,group: a,1: 77,2: 81,3: - 83,total: 81,53kgwomen,snatch,2015 IWF GRAND PRIX
rank: ---,safitri dewi,ina,"born: feb 10, 1993",b.weight: 52.74,group: a,1: - 75,2: - 75,3: - 75,total: ---,53kgwomen,snatch,2015 IWF GRAND PRIX
rank: 1,li yajun,chn,"born: apr 27, 1993",b.weight: 52.34,group: a,1: 115,2: 120,3: -125,total: 120,53kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 2,hou zhihui,chn,"born: mar 18, 1997",b.weight: 49.00,group: a,1: 110,2: 115,3: 118,total: 118,53kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 3,sutanan kittima,tha,"born: may 20, 1992",b.weight: 52.78,group: a,1: 103,2: -111,3: -111,total: 103,53kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 4,ozkan konak sibel,tur,"born: mar 03, 1988",b.weight: 51.62,group: a,1: 100,2: -108,3: -108,total: 100,53kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 5,king morghan whitney,usa,"born: oct 08, 1985",b.weight: 50.20,group: a,1: 97,2: -100,3: -100,total: 97,53kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: ---,safitri dewi,ina,"born: feb 10, 1993",b.weight: 52.74,group: a,1: ---,2: ---,3: ---,total: ---,53kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 1,li yajun,chn,"born: apr 27, 1993",b.weight: 52.34,group: a,snatch: 101,ci&jerk: 120,total: 221,,53kgwomen,total,2015 IWF GRAND PRIX
rank: 2,hou zhihui,chn,"born: mar 18, 1997",b.weight: 49.00,group: a,snatch: 93,ci&jerk: 118,total: 211,,53kgwomen,total,2015 IWF GRAND PRIX
rank: 3,sutanan kittima,tha,"born: may 20, 1992",b.weight: 52.78,group: a,snatch: 86,ci&jerk: 103,total: 189,,53kgwomen,total,2015 IWF GRAND PRIX
rank: 4,ozkan konak sibel,tur,"born: mar 03, 1988",b.weight: 51.62,group: a,snatch: 81,ci&jerk: 100,total: 181,,53kgwomen,total,2015 IWF GRAND PRIX
rank: 5,king morghan whitney,usa,"born: oct 08, 1985",b.weight: 50.20,group: a,snatch: 82,ci&jerk: 97,total: 179,,53kgwomen,total,2015 IWF GRAND PRIX
rank: ---,safitri dewi,ina,"born: feb 10, 1993",b.weight: 52.74,group: a,snatch: ---,ci&jerk: ---,total: ---,,53kgwomen,total,2015 IWF GRAND PRIX
rank: 1,li ping,chn,"born: sep 15, 1988",b.weight: 56.84,group: a,1: 98,2: -101,3: 102,total: 102,58kgwomen,snatch,2015 IWF GRAND PRIX
rank: 2,chai lina,chn,"born: may 05, 1994",b.weight: 57.70,group: a,1: - 98,2: 98,3: 102,total: 102,58kgwomen,snatch,2015 IWF GRAND PRIX
rank: 3,daengsri nawaporn,tha,"born: jun 28, 1998",b.weight: 57.78,group: a,1: - 90,2: 90,3: - 96,total: 90,58kgwomen,snatch,2015 IWF GRAND PRIX
rank: 4,batchelor cortney christine,usa,"born: may 09, 1991",b.weight: 56.94,group: a,1: 83,2: - 86,3: - 86,total: 83,58kgwomen,snatch,2015 IWF GRAND PRIX
rank: 1,li ping,chn,"born: sep 15, 1988",b.weight: 56.84,group: a,1: 128,2: -132,3: -132,total: 128,58kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 2,chai lina,chn,"born: may 05, 1994",b.weight: 57.70,group: a,1: -128,2: 128,3: -132,total: 128,58kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 3,daengsri nawaporn,tha,"born: jun 28, 1998",b.weight: 57.78,group: a,1: 113,2: 116,3: -119,total: 116,58kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 4,batchelor cortney christine,usa,"born: may 09, 1991",b.weight: 56.94,group: a,1: 100,2: -105,3: -105,total: 100,58kgwomen,cleanjerk,2015 IWF GRAND PRIX
rank: 1,li ping,chn,"born: sep 15, 1988",b.weight: 56.84,group: a,snatch: 102,ci&jerk: 128,total: 230,,58kgwomen,total,2015 IWF GRAND PRIX
rank: 2,chai lina,chn,"born: may 05, 1994",b.weight: 57.70,group: a,snatch: 102,ci&jerk: 128,total: 230,,58kgwomen,total,2015 IWF GRAND PRIX
rank: 3,daengsri nawaporn,tha,"born: jun 28, 1998",b.weight: 57.78,group: a,snatch: 90,ci&jerk: 116,total: 206,,58kgwomen,total,2015 IWF GRAND PRIX
