rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,calvino joanne elizabeth,gbr,"born: aug 18, 1980",b.weight: 52.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 67,53kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,holzapfel gina,ger,"born: may 19, 1995",b.weight: 50.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 55,53kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,shaimaa gamal maged ismail,egy,"born: feb 12, 1994",b.weight: 52.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,53kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,calvino joanne elizabeth,gbr,"born: aug 18, 1980",b.weight: 52.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 87,53kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 1,calvino joanne elizabeth,gbr,"born: aug 18, 1980",b.weight: 52.70,group: a,snatch: 67,ci&jerk: 87,total: 154,,53kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 2,shaimaa gamal maged ismail,egy,"born: feb 12, 1994",b.weight: 52.80,group: a,snatch: 68,ci&jerk: 80,total: 148,,53kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 3,holzapfel gina,ger,"born: may 19, 1995",b.weight: 50.10,group: a,snatch: 42,ci&jerk: 55,total: 97,,53kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,feichtner vanessa,aut,"born: sep 19, 1992",b.weight: 57.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 50,58kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,kankaras gorica,srb,"born: sep 27, 1980",b.weight: 58.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,58kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,hebibi marigona,ger,"born: apr 05, 1994",b.weight: 57.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 41,58kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,teeuwen ingrid,ned,"born: mar 30, 1981",b.weight: 56.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 49,58kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,grundner verena,aut,"born: dec 24, 1989",b.weight: 57.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 61,58kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,bug sabrina,ger,"born: apr 13, 1988",b.weight: 57.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 57,58kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,heiden yvonne,ger,"born: aug 03, 1982",b.weight: 57.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 60,58kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,embacher jessica,aut,"born: jan 01, 1990",b.weight: 58.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 64,58kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,jewell helen jane,gbr,"born: nov 29, 1988",b.weight: 57.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 77,58kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,begaj romela,alb,"born: nov 02, 1986",b.weight: 57.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 88,58kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,feichtner vanessa,aut,"born: sep 19, 1992",b.weight: 57.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,58kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,kankaras gorica,srb,"born: sep 27, 1980",b.weight: 58.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,58kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,hebibi marigona,ger,"born: apr 05, 1994",b.weight: 57.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 51,58kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,teeuwen ingrid,ned,"born: mar 30, 1981",b.weight: 56.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 60,58kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,grundner verena,aut,"born: dec 24, 1989",b.weight: 57.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 68,58kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,bug sabrina,ger,"born: apr 13, 1988",b.weight: 57.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 72,58kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,heiden yvonne,ger,"born: aug 03, 1982",b.weight: 57.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 72,58kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,embacher jessica,aut,"born: jan 01, 1990",b.weight: 58.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 82,58kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,jewell helen jane,gbr,"born: nov 29, 1988",b.weight: 57.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,58kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,begaj romela,alb,"born: nov 02, 1986",b.weight: 57.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 102,58kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 1,begaj romela,alb,"born: nov 02, 1986",b.weight: 57.90,group: a,snatch: 88,ci&jerk: 102,total: 190,,58kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 2,jewell helen jane,gbr,"born: nov 29, 1988",b.weight: 57.60,group: a,snatch: 77,ci&jerk: 90,total: 167,,58kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 3,embacher jessica,aut,"born: jan 01, 1990",b.weight: 58.00,group: a,snatch: 64,ci&jerk: 82,total: 146,,58kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 4,heiden yvonne,ger,"born: aug 03, 1982",b.weight: 57.50,group: a,snatch: 60,ci&jerk: 72,total: 132,,58kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 5,bug sabrina,ger,"born: apr 13, 1988",b.weight: 57.20,group: a,snatch: 57,ci&jerk: 72,total: 129,,58kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 6,grundner verena,aut,"born: dec 24, 1989",b.weight: 57.90,group: a,snatch: 61,ci&jerk: 68,total: 129,,58kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 7,teeuwen ingrid,ned,"born: mar 30, 1981",b.weight: 56.20,group: a,snatch: 49,ci&jerk: 60,total: 109,,58kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 8,hebibi marigona,ger,"born: apr 05, 1994",b.weight: 57.40,group: a,snatch: 41,ci&jerk: 51,total: 92,,58kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,feichtner vanessa,aut,"born: sep 19, 1992",b.weight: 57.30,group: a,snatch: 50,ci&jerk: ---,total: ---,,58kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,kankaras gorica,srb,"born: sep 27, 1980",b.weight: 58.00,group: a,snatch: ---,ci&jerk: 80,total: ---,,58kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,howler julia,ger,"born: jan 01, 1995",b.weight: 60.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 37,63kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,hirz claudia,aut,"born: apr 12, 1973",b.weight: 61.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 47,63kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,haase sarah,ger,"born: jan 30, 1994",b.weight: 63.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 48,63kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,steinberger johanna,aut,"born: jun 20, 1992",b.weight: 60.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 51,63kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,douglass kimiko,ger,"born: dec 04, 1976",b.weight: 61.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 55,63kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,godley emily victoria (eng),gbr,"born: oct 22, 1989",b.weight: 62.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,63kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,samuelsson matilda,swe,"born: jul 12, 1989",b.weight: 62.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 73,63kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,breeze michaela alica,gbr,"born: may 17, 1979",b.weight: 62.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 91,63kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,mansour el sayed essmat,egy,"born: nov 20, 1986",b.weight: 63.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 101,63kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,howler julia,ger,"born: jan 01, 1995",b.weight: 60.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 42,63kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,hirz claudia,aut,"born: apr 12, 1973",b.weight: 61.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 57,63kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,haase sarah,ger,"born: jan 30, 1994",b.weight: 63.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 60,63kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,steinberger johanna,aut,"born: jun 20, 1992",b.weight: 60.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 61,63kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,douglass kimiko,ger,"born: dec 04, 1976",b.weight: 61.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 72,63kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,godley emily victoria (eng),gbr,"born: oct 22, 1989",b.weight: 62.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 86,63kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,samuelsson matilda,swe,"born: jul 12, 1989",b.weight: 62.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 87,63kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,breeze michaela alica,gbr,"born: may 17, 1979",b.weight: 62.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 111,63kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,mansour el sayed essmat,egy,"born: nov 20, 1986",b.weight: 63.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 123,63kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 1,mansour el sayed essmat,egy,"born: nov 20, 1986",b.weight: 63.00,group: a,snatch: 101,ci&jerk: 123,total: 224,,63kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 2,breeze michaela alica,gbr,"born: may 17, 1979",b.weight: 62.70,group: a,snatch: 91,ci&jerk: 111,total: 202,,63kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 3,samuelsson matilda,swe,"born: jul 12, 1989",b.weight: 62.90,group: a,snatch: 73,ci&jerk: 87,total: 160,,63kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 4,godley emily victoria (eng),gbr,"born: oct 22, 1989",b.weight: 62.60,group: a,snatch: 70,ci&jerk: 86,total: 156,,63kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 5,douglass kimiko,ger,"born: dec 04, 1976",b.weight: 61.70,group: a,snatch: 55,ci&jerk: 72,total: 127,,63kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 6,steinberger johanna,aut,"born: jun 20, 1992",b.weight: 60.30,group: a,snatch: 51,ci&jerk: 61,total: 112,,63kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 7,haase sarah,ger,"born: jan 30, 1994",b.weight: 63.00,group: a,snatch: 48,ci&jerk: 60,total: 108,,63kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 8,hirz claudia,aut,"born: apr 12, 1973",b.weight: 61.20,group: a,snatch: 47,ci&jerk: 57,total: 104,,63kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 9,howler julia,ger,"born: jan 01, 1995",b.weight: 60.00,group: a,snatch: 37,ci&jerk: 42,total: 79,,63kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,fenzl edith,aut,"born: sep 04, 1964",b.weight: 64.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 28,69kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,chindove amy,irl,"born: nov 24, 1984",b.weight: 68.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 59,69kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,picker-stockinger elisabeth,aut,"born: mar 12, 1975",b.weight: 67.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 64,69kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,ahlner madeleine,swe,"born: may 27, 1987",b.weight: 68.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 71,69kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,hansson carita,swe,"born: sep 09, 1991",b.weight: 67.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,69kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,vukas silvana,srb,"born: mar 31, 1985",b.weight: 64.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,69kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,perdue natasha,gbr,"born: jul 27, 1975",b.weight: 67.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 85,69kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,kasirye ruth nanozzi,nor,"born: jun 10, 1982",b.weight: 63.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,69kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,fenzl edith,aut,"born: sep 04, 1964",b.weight: 64.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 38,69kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,chindove amy,irl,"born: nov 24, 1984",b.weight: 68.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 62,69kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,picker-stockinger elisabeth,aut,"born: mar 12, 1975",b.weight: 67.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 72,69kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,ahlner madeleine,swe,"born: may 27, 1987",b.weight: 68.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 94,69kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,hansson carita,swe,"born: sep 09, 1991",b.weight: 67.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 98,69kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,vukas silvana,srb,"born: mar 31, 1985",b.weight: 64.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 102,69kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,perdue natasha,gbr,"born: jul 27, 1975",b.weight: 67.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 102,69kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,kasirye ruth nanozzi,nor,"born: jun 10, 1982",b.weight: 63.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,69kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 1,kasirye ruth nanozzi,nor,"born: jun 10, 1982",b.weight: 63.30,group: a,snatch: 100,ci&jerk: 130,total: 230,,69kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 2,perdue natasha,gbr,"born: jul 27, 1975",b.weight: 67.50,group: a,snatch: 85,ci&jerk: 102,total: 187,,69kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 3,vukas silvana,srb,"born: mar 31, 1985",b.weight: 64.30,group: a,snatch: 80,ci&jerk: 102,total: 182,,69kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 4,hansson carita,swe,"born: sep 09, 1991",b.weight: 67.90,group: a,snatch: 80,ci&jerk: 98,total: 178,,69kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 5,ahlner madeleine,swe,"born: may 27, 1987",b.weight: 68.50,group: a,snatch: 71,ci&jerk: 94,total: 165,,69kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 6,picker-stockinger elisabeth,aut,"born: mar 12, 1975",b.weight: 67.40,group: a,snatch: 64,ci&jerk: 72,total: 136,,69kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 7,chindove amy,irl,"born: nov 24, 1984",b.weight: 68.10,group: a,snatch: 59,ci&jerk: 62,total: 121,,69kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 9,fenzl edith,aut,"born: sep 04, 1964",b.weight: 64.20,group: a,snatch: 28,ci&jerk: 38,total: 66,,69kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,roddie gillian,irl,"born: dec 07, 1979",b.weight: 74.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 55,75kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,nowak anita,aut,"born: jun 11, 1982",b.weight: 69.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,75kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,dammig linda,ger,"born: nov 04, 1986",b.weight: 73.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 69,75kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,kuttler susanne,ger,"born: dec 03, 1966",b.weight: 69.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 68,75kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,kladivova pavla,cze,"born: oct 03, 1984",b.weight: 69.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,75kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,berntsson annika,swe,"born: sep 10, 1976",b.weight: 70.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 85,75kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,fatima abdellatif abdelhay abdel sayed,egy,"born: feb 23, 1991",b.weight: 70.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 87,75kgwomen,snatch,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,roddie gillian,irl,"born: dec 07, 1979",b.weight: 74.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 67,75kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,nowak anita,aut,"born: jun 11, 1982",b.weight: 69.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 74,75kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,dammig linda,ger,"born: nov 04, 1986",b.weight: 73.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 77,75kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,kuttler susanne,ger,"born: dec 03, 1966",b.weight: 69.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,75kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,kladivova pavla,cze,"born: oct 03, 1984",b.weight: 69.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,75kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,berntsson annika,swe,"born: sep 10, 1976",b.weight: 70.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,75kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: ---,fatima abdellatif abdelhay abdel sayed,egy,"born: feb 23, 1991",b.weight: 70.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 103,75kgwomen,cleanjerk,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 1,fatima abdellatif abdelhay abdel sayed,egy,"born: feb 23, 1991",b.weight: 70.90,group: a,snatch: 87,ci&jerk: 103,total: 190,,75kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 2,berntsson annika,swe,"born: sep 10, 1976",b.weight: 70.40,group: a,snatch: 85,ci&jerk: 100,total: 185,,75kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 3,kladivova pavla,cze,"born: oct 03, 1984",b.weight: 69.10,group: a,snatch: 75,ci&jerk: 95,total: 170,,75kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 4,kuttler susanne,ger,"born: dec 03, 1966",b.weight: 69.30,group: a,snatch: 68,ci&jerk: 80,total: 148,,75kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 5,dammig linda,ger,"born: nov 04, 1986",b.weight: 73.00,group: a,snatch: 69,ci&jerk: 77,total: 146,,75kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
rank: 6,nowak anita,aut,"born: jun 11, 1982",b.weight: 69.10,group: a,snatch: 65,ci&jerk: 74,total: 139,,75kgwomen,total,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
