rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,gioura chrisman,nru,"born: dec 24, 2002",b.weight: 59.55,group: a,1: - 85,2: 85,3: 89,total: 89,61kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: ---,muthupandi raja,ind,"born: jan 12, 2000",b.weight: 60.85,group: a,1: -142,2: -142,3: -142,total: ---,61kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 1,jacob vanlaltluanga,ind,"born: feb 17, 2002",b.weight: 60.80,group: a,snatch: 112,ci&jerk: 130,total: 242,,61kgmen,total,2019 Commonwealth Junior Championships
rank: 2,tafi john lautafi,sam,"born: mar 10, 2002",b.weight: 60.55,group: a,snatch: 95,ci&jerk: 115,total: 210,,61kgmen,total,2019 Commonwealth Junior Championships
rank: 3,iete tatake,kir,"born: sep 11, 2000",b.weight: 59.50,group: a,snatch: 85,ci&jerk: 102,total: 187,,61kgmen,total,2019 Commonwealth Junior Championships
rank: 4,udu heni ju.,png,"born: sep 21, 2002",b.weight: 60.45,group: a,snatch: 76,ci&jerk: 103,total: 179,,61kgmen,total,2019 Commonwealth Junior Championships
rank: 5,gioura chrisman,nru,"born: dec 24, 2002",b.weight: 59.55,group: a,snatch: 67,ci&jerk: 89,total: 156,,61kgmen,total,2019 Commonwealth Junior Championships
rank: ---,muthupandi raja,ind,"born: jan 12, 2000",b.weight: 60.85,group: a,snatch: 120,ci&jerk: ---,total: ---,,61kgmen,total,2019 Commonwealth Junior Championships
rank: 1,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 65.50,group: a,1: 129,2: 133,3: 136,total: 136,67kgmen,snatch,2019 Commonwealth Junior Championships
rank: 2,navi gulam,ind,"born: jun 15, 2000",b.weight: 66.70,group: a,1: -112,2: 112,3: 116,total: 116,67kgmen,snatch,2019 Commonwealth Junior Championships
rank: 3,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 67.00,group: a,1: 110,2: 115,3: -120,total: 115,67kgmen,snatch,2019 Commonwealth Junior Championships
rank: 4,farmer michael anthony,wal,"born: may 06, 1999",b.weight: 66.80,group: a,1: -115,2: -115,3: 115,total: 115,67kgmen,snatch,2019 Commonwealth Junior Championships
rank: 5,scotty brocka,nru,"born: jul 25, 1999",b.weight: 66.55,group: a,1: 100,2: 105,3: 107,total: 107,67kgmen,snatch,2019 Commonwealth Junior Championships
rank: 6,raobu manuila,tuv,"born: sep 18, 2000",b.weight: 65.70,group: a,1: 101,2: -106,3: 106,total: 106,67kgmen,snatch,2019 Commonwealth Junior Championships
rank: 7,nasila samuela,fij,"born: jun 03, 1999",b.weight: 66.30,group: b,1: 77,2: 84,3: 88,total: 88,67kgmen,snatch,2019 Commonwealth Junior Championships
rank: 1,navi gulam,ind,"born: jun 15, 2000",b.weight: 66.70,group: a,1: 151,2: 156,3: 159,total: 159,67kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 2,farmer michael anthony,wal,"born: may 06, 1999",b.weight: 66.80,group: a,1: 140,2: -146,3: 146,total: 146,67kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 3,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 67.00,group: a,1: 145,2: -152,3: -152,total: 145,67kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 4,scotty brocka,nru,"born: jul 25, 1999",b.weight: 66.55,group: a,1: 127,2: 131,3: -135,total: 131,67kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 5,nasila samuela,fij,"born: jun 03, 1999",b.weight: 66.30,group: b,1: 100,2: 105,3: 110,total: 110,67kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: ---,raobu manuila,tuv,"born: sep 18, 2000",b.weight: 65.70,group: a,1: -126,2: -126,3: -126,total: ---,67kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: ---,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 65.50,group: a,1: -160,2: -160,3: -161,total: ---,67kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 1,navi gulam,ind,"born: jun 15, 2000",b.weight: 66.70,group: a,snatch: 116,ci&jerk: 159,total: 275,,67kgmen,total,2019 Commonwealth Junior Championships
rank: 2,farmer michael anthony,wal,"born: may 06, 1999",b.weight: 66.80,group: a,snatch: 115,ci&jerk: 146,total: 261,,67kgmen,total,2019 Commonwealth Junior Championships
rank: 3,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 67.00,group: a,snatch: 115,ci&jerk: 145,total: 260,,67kgmen,total,2019 Commonwealth Junior Championships
rank: 4,scotty brocka,nru,"born: jul 25, 1999",b.weight: 66.55,group: a,snatch: 107,ci&jerk: 131,total: 238,,67kgmen,total,2019 Commonwealth Junior Championships
rank: 5,nasila samuela,fij,"born: jun 03, 1999",b.weight: 66.30,group: b,snatch: 88,ci&jerk: 110,total: 198,,67kgmen,total,2019 Commonwealth Junior Championships
rank: ---,raobu manuila,tuv,"born: sep 18, 2000",b.weight: 65.70,group: a,snatch: 106,ci&jerk: ---,total: ---,,67kgmen,total,2019 Commonwealth Junior Championships
rank: ---,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 65.50,group: a,snatch: 136,ci&jerk: ---,total: ---,,67kgmen,total,2019 Commonwealth Junior Championships
rank: 1,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.85,group: a,1: 132,2: -136,3: 136,total: 136,73kgmen,snatch,2019 Commonwealth Junior Championships
rank: 2,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 72.25,group: a,1: -125,2: 125,3: 127,total: 127,73kgmen,snatch,2019 Commonwealth Junior Championships
rank: 3,leiphrakpam sadananda singh,ind,"born: apr 01, 2002",b.weight: 72.30,group: a,1: 109,2: 121,3: 124,total: 124,73kgmen,snatch,2019 Commonwealth Junior Championships
rank: 4,doguape larko,nru,"born: jul 05, 2000",b.weight: 72.45,group: a,1: -120,2: -120,3: 120,total: 120,73kgmen,snatch,2019 Commonwealth Junior Championships
rank: 5,mea douglas ao,png,"born: jun 10, 1999",b.weight: 72.30,group: b,1: 90,2: 97,3: -102,total: 97,73kgmen,snatch,2019 Commonwealth Junior Championships
rank: 6,davis kaia,niu,"born: mar 28, 2004",b.weight: 71.30,group: b,1: 72,2: 75,3: 80,total: 80,73kgmen,snatch,2019 Commonwealth Junior Championships
rank: 1,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.85,group: a,1: 162,2: 166,3: 169,total: 169,73kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 2,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 72.25,group: a,1: 155,2: -158,3: -158,total: 155,73kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 3,leiphrakpam sadananda singh,ind,"born: apr 01, 2002",b.weight: 72.30,group: a,1: 146,2: 151,3: -155,total: 151,73kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 4,doguape larko,nru,"born: jul 05, 2000",b.weight: 72.45,group: a,1: -145,2: 145,3: 150,total: 150,73kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 5,mea douglas ao,png,"born: jun 10, 1999",b.weight: 72.30,group: b,1: 120,2: 130,3: -135,total: 130,73kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 6,davis kaia,niu,"born: mar 28, 2004",b.weight: 71.30,group: b,1: 98,2: 105,3: -110,total: 105,73kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 1,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.85,group: a,snatch: 136,ci&jerk: 169,total: 305,,73kgmen,total,2019 Commonwealth Junior Championships
rank: 2,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 72.25,group: a,snatch: 127,ci&jerk: 155,total: 282,,73kgmen,total,2019 Commonwealth Junior Championships
rank: 3,leiphrakpam sadananda singh,ind,"born: apr 01, 2002",b.weight: 72.30,group: a,snatch: 124,ci&jerk: 151,total: 275,,73kgmen,total,2019 Commonwealth Junior Championships
rank: 4,doguape larko,nru,"born: jul 05, 2000",b.weight: 72.45,group: a,snatch: 120,ci&jerk: 150,total: 270,,73kgmen,total,2019 Commonwealth Junior Championships
rank: 5,mea douglas ao,png,"born: jun 10, 1999",b.weight: 72.30,group: b,snatch: 97,ci&jerk: 130,total: 227,,73kgmen,total,2019 Commonwealth Junior Championships
rank: 6,davis kaia,niu,"born: mar 28, 2004",b.weight: 71.30,group: b,snatch: 80,ci&jerk: 105,total: 185,,73kgmen,total,2019 Commonwealth Junior Championships
rank: 1,hitila opeloge jack,sam,"born: aug 21, 2000",b.weight: 80.35,group: a,1: 126,2: 131,3: 138,total: 138,81kgmen,snatch,2019 Commonwealth Junior Championships
rank: 2,a.s.r.k. yadav,ind,"born: jun 05, 2002",b.weight: 80.15,group: b,1: 111,2: 115,3: 118,total: 118,81kgmen,snatch,2019 Commonwealth Junior Championships
rank: 3,detudamo uea,nru,"born: dec 16, 1999",b.weight: 73.25,group: b,1: 110,2: 115,3: -118,total: 115,81kgmen,snatch,2019 Commonwealth Junior Championships
rank: 4,lohia igo,png,"born: sep 16, 1999",b.weight: 76.50,group: b,1: -105,2: 105,3: 111,total: 111,81kgmen,snatch,2019 Commonwealth Junior Championships
rank: 5,leilua tavita,sam,"born: sep 30, 2002",b.weight: 79.45,group: b,1: - 85,2: 85,3: 95,total: 95,81kgmen,snatch,2019 Commonwealth Junior Championships
rank: 1,hitila opeloge jack,sam,"born: aug 21, 2000",b.weight: 80.35,group: a,1: -160,2: -160,3: 160,total: 160,81kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 2,detudamo uea,nru,"born: dec 16, 1999",b.weight: 73.25,group: b,1: 137,2: 142,3: 146,total: 146,81kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 3,a.s.r.k. yadav,ind,"born: jun 05, 2002",b.weight: 80.15,group: b,1: 138,2: 143,3: 146,total: 146,81kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 4,leilua tavita,sam,"born: sep 30, 2002",b.weight: 79.45,group: b,1: 115,2: 121,3: 125,total: 125,81kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: ---,lohia igo,png,"born: sep 16, 1999",b.weight: 76.50,group: b,1: -135,2: -135,3: -135,total: ---,81kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 1,hitila opeloge jack,sam,"born: aug 21, 2000",b.weight: 80.35,group: a,snatch: 138,ci&jerk: 160,total: 298,,81kgmen,total,2019 Commonwealth Junior Championships
rank: 2,a.s.r.k. yadav,ind,"born: jun 05, 2002",b.weight: 80.15,group: b,snatch: 118,ci&jerk: 146,total: 264,,81kgmen,total,2019 Commonwealth Junior Championships
rank: 3,detudamo uea,nru,"born: dec 16, 1999",b.weight: 73.25,group: b,snatch: 115,ci&jerk: 146,total: 261,,81kgmen,total,2019 Commonwealth Junior Championships
rank: 4,leilua tavita,sam,"born: sep 30, 2002",b.weight: 79.45,group: b,snatch: 95,ci&jerk: 125,total: 220,,81kgmen,total,2019 Commonwealth Junior Championships
rank: ---,lohia igo,png,"born: sep 16, 1999",b.weight: 76.50,group: b,snatch: 111,ci&jerk: ---,total: ---,,81kgmen,total,2019 Commonwealth Junior Championships
rank: 1,opeloge don,sam,"born: may 13, 1999",b.weight: 88.05,group: a,1: 145,2: -151,3: -157,total: 145,89kgmen,snatch,2019 Commonwealth Junior Championships
rank: 2,ward benjamin harry,aus,"born: sep 26, 2000",b.weight: 88.85,group: a,1: 133,2: 138,3: -143,total: 138,89kgmen,snatch,2019 Commonwealth Junior Championships
rank: 3,vakuruivalu timothy victor tuitoga,fij,"born: sep 16, 1999",b.weight: 87.05,group: a,1: 111,2: 115,3: 120,total: 120,89kgmen,snatch,2019 Commonwealth Junior Championships
rank: 4,cook marcincy,nru,"born: apr 16, 2002",b.weight: 89.00,group: a,1: -106,2: 106,3: 110,total: 110,89kgmen,snatch,2019 Commonwealth Junior Championships
rank: 5,simoi sepa,png,"born: feb 11, 2002",b.weight: 86.95,group: a,1: 85,2: 91,3: 94,total: 94,89kgmen,snatch,2019 Commonwealth Junior Championships
rank: 1,opeloge don,sam,"born: may 13, 1999",b.weight: 88.05,group: a,1: -185,2: 185,3: 193,total: 193,89kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 2,ward benjamin harry,aus,"born: sep 26, 2000",b.weight: 88.85,group: a,1: 161,2: -167,3: -171,total: 161,89kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 3,cook marcincy,nru,"born: apr 16, 2002",b.weight: 89.00,group: a,1: 133,2: 137,3: 141,total: 141,89kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 4,vakuruivalu timothy victor tuitoga,fij,"born: sep 16, 1999",b.weight: 87.05,group: a,1: 138,2: -143,3: -143,total: 138,89kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 5,simoi sepa,png,"born: feb 11, 2002",b.weight: 86.95,group: a,1: 115,2: 124,3: 130,total: 130,89kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 1,opeloge don,sam,"born: may 13, 1999",b.weight: 88.05,group: a,snatch: 145,ci&jerk: 193,total: 338,,89kgmen,total,2019 Commonwealth Junior Championships
rank: 2,ward benjamin harry,aus,"born: sep 26, 2000",b.weight: 88.85,group: a,snatch: 138,ci&jerk: 161,total: 299,,89kgmen,total,2019 Commonwealth Junior Championships
rank: 3,vakuruivalu timothy victor tuitoga,fij,"born: sep 16, 1999",b.weight: 87.05,group: a,snatch: 120,ci&jerk: 138,total: 258,,89kgmen,total,2019 Commonwealth Junior Championships
rank: 4,cook marcincy,nru,"born: apr 16, 2002",b.weight: 89.00,group: a,snatch: 110,ci&jerk: 141,total: 251,,89kgmen,total,2019 Commonwealth Junior Championships
rank: 5,simoi sepa,png,"born: feb 11, 2002",b.weight: 86.95,group: a,snatch: 94,ci&jerk: 130,total: 224,,89kgmen,total,2019 Commonwealth Junior Championships
rank: 1,nanai livi maeu,sam,"born: jan 29, 1999",b.weight: 92.99,group: a,1: -146,2: 146,3: 154,total: 154,96kgmen,snatch,2019 Commonwealth Junior Championships
rank: 2,kalyan singh,ind,"born: sep 20, 1999",b.weight: 95.12,group: a,1: 122,2: 127,3: -131,total: 127,96kgmen,snatch,2019 Commonwealth Junior Championships
rank: 1,nanai livi maeu,sam,"born: jan 29, 1999",b.weight: 92.99,group: a,1: -174,2: 174,3: 181,total: 181,96kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 2,kalyan singh,ind,"born: sep 20, 1999",b.weight: 95.12,group: a,1: 151,2: 156,3: 160,total: 160,96kgmen,cleanjerk,2019 Commonwealth Junior Championships
rank: 1,nanai livi maeu,sam,"born: jan 29, 1999",b.weight: 92.99,group: a,snatch: 154,ci&jerk: 181,total: 335,,96kgmen,total,2019 Commonwealth Junior Championships
rank: 2,kalyan singh,ind,"born: sep 20, 1999",b.weight: 95.12,group: a,snatch: 127,ci&jerk: 160,total: 287,,96kgmen,total,2019 Commonwealth Junior Championships
rank: 1,sakshi prakash maske,ind,"born: mar 23, 2001",b.weight: 44.70,group: a,1: 54,2: 58,3: - 61,total: 58,45kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 2,borah bornali,ind,"born: jul 31, 2000",b.weight: 44.45,group: a,1: 55,2: - 59,3: - 59,total: 55,45kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 3,toua konio,png,"born: feb 25, 1999",b.weight: 44.95,group: a,1: 47,2: 50,3: - 53,total: 50,45kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 4,ika daniella,nru,"born: jan 08, 2004",b.weight: 44.50,group: a,1: 30,2: 35,3: - 39,total: 35,45kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 1,borah bornali,ind,"born: jul 31, 2000",b.weight: 44.45,group: a,1: 70,2: 76,3: - 82,total: 76,45kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 2,sakshi prakash maske,ind,"born: mar 23, 2001",b.weight: 44.70,group: a,1: 65,2: 69,3: 72,total: 72,45kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 3,toua konio,png,"born: feb 25, 1999",b.weight: 44.95,group: a,1: - 65,2: 65,3: - 70,total: 65,45kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 4,ika daniella,nru,"born: jan 08, 2004",b.weight: 44.50,group: a,1: - 43,2: 43,3: 47,total: 47,45kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 1,borah bornali,ind,"born: jul 31, 2000",b.weight: 44.45,group: a,snatch: 55,ci&jerk: 76,total: 131,,45kgwomen,total,2019 Commonwealth Junior Championships
rank: 2,sakshi prakash maske,ind,"born: mar 23, 2001",b.weight: 44.70,group: a,snatch: 58,ci&jerk: 72,total: 130,,45kgwomen,total,2019 Commonwealth Junior Championships
rank: 3,toua konio,png,"born: feb 25, 1999",b.weight: 44.95,group: a,snatch: 50,ci&jerk: 65,total: 115,,45kgwomen,total,2019 Commonwealth Junior Championships
rank: 4,ika daniella,nru,"born: jan 08, 2004",b.weight: 44.50,group: a,snatch: 35,ci&jerk: 47,total: 82,,45kgwomen,total,2019 Commonwealth Junior Championships
rank: 1,gavera korema marie,png,"born: may 18, 2000",b.weight: 48.45,group: a,1: 48,2: 52,3: - 54,total: 52,49kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 2,mala jaylyn,sol,"born: dec 06, 2000",b.weight: 47.55,group: a,1: 47,2: 50,3: - 53,total: 50,49kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 1,mala jaylyn,sol,"born: dec 06, 2000",b.weight: 47.55,group: a,1: 57,2: 63,3: 65,total: 65,49kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 2,gavera korema marie,png,"born: may 18, 2000",b.weight: 48.45,group: a,1: 58,2: 62,3: - 65,total: 62,49kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 1,mala jaylyn,sol,"born: dec 06, 2000",b.weight: 47.55,group: a,snatch: 50,ci&jerk: 65,total: 115,,49kgwomen,total,2019 Commonwealth Junior Championships
rank: 2,gavera korema marie,png,"born: may 18, 2000",b.weight: 48.45,group: a,snatch: 52,ci&jerk: 62,total: 114,,49kgwomen,total,2019 Commonwealth Junior Championships
rank: 1,jones catrin haf,wal,"born: jun 13, 1999",b.weight: 53.20,group: a,1: 73,2: 75,3: 77,total: 77,55kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 2,saloni singh,ind,"born: oct 25, 2001",b.weight: 54.55,group: a,1: - 75,2: - 75,3: 75,total: 75,55kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 3,soren sneha,ind,"born: may 02, 2001",b.weight: 53.00,group: a,1: 70,2: 73,3: - 75,total: 73,55kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 4,pryor ellie mai,wal,"born: oct 03, 2001",b.weight: 54.80,group: a,1: 64,2: - 67,3: - 67,total: 64,55kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 5,roy bogana naoani konio,png,"born: mar 27, 2003",b.weight: 53.60,group: a,1: 50,2: 55,3: - 60,total: 55,55kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 1,soren sneha,ind,"born: may 02, 2001",b.weight: 53.00,group: a,1: 96,2: -101,3: -101,total: 96,55kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 2,jones catrin haf,wal,"born: jun 13, 1999",b.weight: 53.20,group: a,1: 93,2: 96,3: - 98,total: 96,55kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 3,saloni singh,ind,"born: oct 25, 2001",b.weight: 54.55,group: a,1: - 85,2: 85,3: 88,total: 88,55kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 4,roy bogana naoani konio,png,"born: mar 27, 2003",b.weight: 53.60,group: a,1: 60,2: 65,3: - 70,total: 65,55kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: ---,pryor ellie mai,wal,"born: oct 03, 2001",b.weight: 54.80,group: a,1: - 82,2: - 82,3: - 82,total: ---,55kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 1,jones catrin haf,wal,"born: jun 13, 1999",b.weight: 53.20,group: a,snatch: 77,ci&jerk: 96,total: 173,,55kgwomen,total,2019 Commonwealth Junior Championships
rank: 2,soren sneha,ind,"born: may 02, 2001",b.weight: 53.00,group: a,snatch: 73,ci&jerk: 96,total: 169,,55kgwomen,total,2019 Commonwealth Junior Championships
rank: 3,saloni singh,ind,"born: oct 25, 2001",b.weight: 54.55,group: a,snatch: 75,ci&jerk: 88,total: 163,,55kgwomen,total,2019 Commonwealth Junior Championships
rank: 4,roy bogana naoani konio,png,"born: mar 27, 2003",b.weight: 53.60,group: a,snatch: 55,ci&jerk: 65,total: 120,,55kgwomen,total,2019 Commonwealth Junior Championships
rank: ---,pryor ellie mai,wal,"born: oct 03, 2001",b.weight: 54.80,group: a,snatch: 64,ci&jerk: ---,total: ---,,55kgwomen,total,2019 Commonwealth Junior Championships
rank: 1,adak sukarna,ind,"born: jan 10, 2003",b.weight: 57.00,group: a,1: 77,2: - 81,3: - 81,total: 77,59kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 2,isaia sekolasitika,sam,"born: jul 11, 2000",b.weight: 57.65,group: a,1: 65,2: 69,3: 71,total: 71,59kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 3,uepa bernada,nru,"born: jul 07, 2000",b.weight: 58.85,group: b,1: - 65,2: 65,3: 68,total: 68,59kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 4,hampton stella rose,nzl,"born: feb 09, 2000",b.weight: 57.70,group: b,1: 60,2: 63,3: - 65,total: 63,59kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 5,waneasi betty,sol,"born: jul 15, 2002",b.weight: 58.10,group: b,1: 57,2: 62,3: - 65,total: 62,59kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 6,mekula adi wini,fij,"born: jul 17, 2002",b.weight: 57.95,group: b,1: 58,2: - 60,3: 60,total: 60,59kgwomen,snatch,2019 Commonwealth Junior Championships
rank: 1,adak sukarna,ind,"born: jan 10, 2003",b.weight: 57.00,group: a,1: 95,2: 101,3: -104,total: 101,59kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 2,uepa bernada,nru,"born: jul 07, 2000",b.weight: 58.85,group: b,1: 82,2: 87,3: 92,total: 92,59kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 3,isaia sekolasitika,sam,"born: jul 11, 2000",b.weight: 57.65,group: a,1: 85,2: 89,3: 91,total: 91,59kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 4,hampton stella rose,nzl,"born: feb 09, 2000",b.weight: 57.70,group: b,1: - 77,2: 77,3: 80,total: 80,59kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 5,mekula adi wini,fij,"born: jul 17, 2002",b.weight: 57.95,group: b,1: 73,2: 77,3: - 79,total: 77,59kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 6,waneasi betty,sol,"born: jul 15, 2002",b.weight: 58.10,group: b,1: 72,2: 76,3: - 78,total: 76,59kgwomen,cleanjerk,2019 Commonwealth Junior Championships
rank: 1,adak sukarna,ind,"born: jan 10, 2003",b.weight: 57.00,group: a,snatch: 77,ci&jerk: 101,total: 178,,59kgwomen,total,2019 Commonwealth Junior Championships
rank: 2,isaia sekolasitika,sam,"born: jul 11, 2000",b.weight: 57.65,group: a,snatch: 71,ci&jerk: 91,total: 162,,59kgwomen,total,2019 Commonwealth Junior Championships
rank: 3,uepa bernada,nru,"born: jul 07, 2000",b.weight: 58.85,group: b,snatch: 68,ci&jerk: 92,total: 160,,59kgwomen,total,2019 Commonwealth Junior Championships
rank: 4,hampton stella rose,nzl,"born: feb 09, 2000",b.weight: 57.70,group: b,snatch: 63,ci&jerk: 80,total: 143,,59kgwomen,total,2019 Commonwealth Junior Championships
rank: 5,waneasi betty,sol,"born: jul 15, 2002",b.weight: 58.10,group: b,snatch: 62,ci&jerk: 76,total: 138,,59kgwomen,total,2019 Commonwealth Junior Championships
