rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,coullet anthony jean pierre,fra,"born: jan 10, 1997",b.weight: 147.70,group: a,snatch: 158,ci&jerk: 202,total: 360,,+109kgmen,total,17th International Tournament of France Denis Randon
rank: 2,teran torres miguel enrique,esp,"born: mar 19, 2000",b.weight: 111.95,group: a,snatch: 145,ci&jerk: 180,total: 325,,+109kgmen,total,17th International Tournament of France Denis Randon
rank: 1,michel anais,fra,"born: jan 12, 1988",b.weight: 50.85,group: a,1: 67,2: 70,3: 72,total: 72,55kgwomen,snatch,17th International Tournament of France Denis Randon
rank: 2,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 51.80,group: a,1: 70,2: -73,3: -75,total: 70,55kgwomen,snatch,17th International Tournament of France Denis Randon
rank: 3,el yabouri ines zoubida connor,fra,"born: sep 01, 2001",b.weight: 54.20,group: a,1: 55,2: 58,3: 61,total: 61,55kgwomen,snatch,17th International Tournament of France Denis Randon
rank: 4,marzi marika,smr,"born: nov 09, 1991",b.weight: 54.10,group: a,1: -51,2: 51,3: 53,total: 53,55kgwomen,snatch,17th International Tournament of France Denis Randon
rank: 1,michel anais,fra,"born: jan 12, 1988",b.weight: 50.85,group: a,1: 87,2: 90,3: 93,total: 93,55kgwomen,cleanjerk,17th International Tournament of France Denis Randon
rank: 2,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 51.80,group: a,1: 86,2: 90,3: 92,total: 92,55kgwomen,cleanjerk,17th International Tournament of France Denis Randon
rank: 3,el yabouri ines zoubida connor,fra,"born: sep 01, 2001",b.weight: 54.20,group: a,1: -75,2: 75,3: -79,total: 75,55kgwomen,cleanjerk,17th International Tournament of France Denis Randon
rank: 4,marzi marika,smr,"born: nov 09, 1991",b.weight: 54.10,group: a,1: 65,2: 68,3: -71,total: 68,55kgwomen,cleanjerk,17th International Tournament of France Denis Randon
rank: 1,michel anais,fra,"born: jan 12, 1988",b.weight: 50.85,group: a,snatch: 72,ci&jerk: 93,total: 165,,55kgwomen,total,17th International Tournament of France Denis Randon
rank: 2,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 51.80,group: a,snatch: 70,ci&jerk: 92,total: 162,,55kgwomen,total,17th International Tournament of France Denis Randon
rank: 3,el yabouri ines zoubida connor,fra,"born: sep 01, 2001",b.weight: 54.20,group: a,snatch: 61,ci&jerk: 75,total: 136,,55kgwomen,total,17th International Tournament of France Denis Randon
rank: 4,marzi marika,smr,"born: nov 09, 1991",b.weight: 54.10,group: a,snatch: 53,ci&jerk: 68,total: 121,,55kgwomen,total,17th International Tournament of France Denis Randon
rank: 1,olaru raluca-andreea,rou,"born: jan 26, 2001",b.weight: 63.40,group: a,1: 85,2: 88,3: 91,total: 91,64kgwomen,snatch,17th International Tournament of France Denis Randon
rank: 2,tchakounte dora meiriama,fra,"born: mar 23, 1995",b.weight: 62.00,group: a,1: 70,2: 75,3: 80,total: 80,64kgwomen,snatch,17th International Tournament of France Denis Randon
rank: 3,payet loane marie aurelia,fra,"born: may 21, 2003",b.weight: 60.05,group: a,1: 60,2: 63,3: 66,total: 66,64kgwomen,snatch,17th International Tournament of France Denis Randon
rank: 1,olaru raluca-andreea,rou,"born: jan 26, 2001",b.weight: 63.40,group: a,1: -105,2: 105,3: 110,total: 110,64kgwomen,cleanjerk,17th International Tournament of France Denis Randon
rank: 2,tchakounte dora meiriama,fra,"born: mar 23, 1995",b.weight: 62.00,group: a,1: 90,2: 95,3: 100,total: 100,64kgwomen,cleanjerk,17th International Tournament of France Denis Randon
rank: 3,payet loane marie aurelia,fra,"born: may 21, 2003",b.weight: 60.05,group: a,1: 79,2: 82,3: 85,total: 85,64kgwomen,cleanjerk,17th International Tournament of France Denis Randon
rank: 1,olaru raluca-andreea,rou,"born: jan 26, 2001",b.weight: 63.40,group: a,snatch: 91,ci&jerk: 110,total: 201,,64kgwomen,total,17th International Tournament of France Denis Randon
rank: 2,tchakounte dora meiriama,fra,"born: mar 23, 1995",b.weight: 62.00,group: a,snatch: 80,ci&jerk: 100,total: 180,,64kgwomen,total,17th International Tournament of France Denis Randon
rank: 3,payet loane marie aurelia,fra,"born: may 21, 2003",b.weight: 60.05,group: a,snatch: 66,ci&jerk: 85,total: 151,,64kgwomen,total,17th International Tournament of France Denis Randon
rank: 1,destribats manon,fra,"born: nov 12, 2000",b.weight: 71.40,group: a,1: 78,2: 81,3: -83,total: 81,76kgwomen,snatch,17th International Tournament of France Denis Randon
rank: 1,destribats manon,fra,"born: nov 12, 2000",b.weight: 71.40,group: a,1: -97,2: -100,3: 100,total: 100,76kgwomen,cleanjerk,17th International Tournament of France Denis Randon
rank: 1,destribats manon,fra,"born: nov 12, 2000",b.weight: 71.40,group: a,snatch: 81,ci&jerk: 100,total: 181,,76kgwomen,total,17th International Tournament of France Denis Randon
rank: 1,nayo ketchanke gaelle verlaine,fra,"born: apr 20, 1988",b.weight: 82.20,group: a,1: 75,2: ---,3: ---,total: 75,87kgwomen,snatch,17th International Tournament of France Denis Randon
rank: 1,nayo ketchanke gaelle verlaine,fra,"born: apr 20, 1988",b.weight: 82.20,group: a,1: 110,2: ---,3: ---,total: 110,87kgwomen,cleanjerk,17th International Tournament of France Denis Randon
rank: 1,nayo ketchanke gaelle verlaine,fra,"born: apr 20, 1988",b.weight: 82.20,group: a,snatch: 75,ci&jerk: 110,total: 185,,87kgwomen,total,17th International Tournament of France Denis Randon
