rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,borget jose carlos,arg,"born: apr 11, 1996",b.weight: 79.50,group: a,1: 116,2: -121,3: 121,total: 121,81kgmen,snatch,International BA Open
rank: 2,gomez franco alejo jeremias,arg,"born: feb 24, 1999",b.weight: 80.10,group: a,1: 115,2: -120,3: 120,total: 120,81kgmen,snatch,International BA Open
rank: 3,saldias mozombite roland david,bol,"born: jan 05, 1999",b.weight: 80.80,group: b,1: 95,2: 98,3: -100,total: 98,81kgmen,snatch,International BA Open
rank: 1,borget jose carlos,arg,"born: apr 11, 1996",b.weight: 79.50,group: a,1: 150,2: 156,3: 160,total: 160,81kgmen,cleanjerk,International BA Open
rank: 2,gomez franco alejo jeremias,arg,"born: feb 24, 1999",b.weight: 80.10,group: a,1: 150,2: 155,3: -157,total: 155,81kgmen,cleanjerk,International BA Open
rank: 3,saldias mozombite roland david,bol,"born: jan 05, 1999",b.weight: 80.80,group: b,1: -123,2: -123,3: 123,total: 123,81kgmen,cleanjerk,International BA Open
rank: 1,borget jose carlos,arg,"born: apr 11, 1996",b.weight: 79.50,group: a,snatch: 121,ci&jerk: 160,total: 281,,81kgmen,total,International BA Open
rank: 2,gomez franco alejo jeremias,arg,"born: feb 24, 1999",b.weight: 80.10,group: a,snatch: 120,ci&jerk: 155,total: 275,,81kgmen,total,International BA Open
rank: 3,saldias mozombite roland david,bol,"born: jan 05, 1999",b.weight: 80.80,group: b,snatch: 98,ci&jerk: 123,total: 221,,81kgmen,total,International BA Open
rank: 1,benitez matias nicolas,par,"born: jul 28, 1997",b.weight: 81.10,group: a,1: -103,2: 103,3: 111,total: 111,89kgmen,snatch,International BA Open
rank: 2,araque laertes,aru,"born: feb 17, 2003",b.weight: 83.40,group: a,1: 95,2: -100,3: 101,total: 101,89kgmen,snatch,International BA Open
rank: 1,benitez matias nicolas,par,"born: jul 28, 1997",b.weight: 81.10,group: a,1: -140,2: 145,3: -151,total: 145,89kgmen,cleanjerk,International BA Open
rank: 2,araque laertes,aru,"born: feb 17, 2003",b.weight: 83.40,group: a,1: 125,2: -130,3: 130,total: 130,89kgmen,cleanjerk,International BA Open
rank: 1,benitez matias nicolas,par,"born: jul 28, 1997",b.weight: 81.10,group: a,snatch: 111,ci&jerk: 145,total: 256,,89kgmen,total,International BA Open
rank: 2,araque laertes,aru,"born: feb 17, 2003",b.weight: 83.40,group: a,snatch: 101,ci&jerk: 130,total: 231,,89kgmen,total,International BA Open
rank: 1,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 93.50,group: a,1: 160,2: 165,3: 168,total: 168,96kgmen,snatch,International BA Open
rank: 2,veli serafim,bra,"born: nov 28, 1986",b.weight: 95.60,group: a,1: 160,2: -165,3: -165,total: 160,96kgmen,snatch,International BA Open
rank: 1,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 93.50,group: a,1: 192,2: 200,3: -202,total: 200,96kgmen,cleanjerk,International BA Open
rank: 2,veli serafim,bra,"born: nov 28, 1986",b.weight: 95.60,group: a,1: -190,2: -192,3: 192,total: 192,96kgmen,cleanjerk,International BA Open
rank: 1,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 93.50,group: a,snatch: 168,ci&jerk: 200,total: 368,,96kgmen,total,International BA Open
rank: 2,veli serafim,bra,"born: nov 28, 1986",b.weight: 95.60,group: a,snatch: 160,ci&jerk: 192,total: 352,,96kgmen,total,International BA Open
rank: 1,solito alejo gaston,arg,"born: may 19, 1994",b.weight: 98.50,group: a,1: 125,2: 130,3: 135,total: 135,102kgmen,snatch,International BA Open
rank: 2,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 96.20,group: a,1: 126,2: 134,3: -140,total: 134,102kgmen,snatch,International BA Open
rank: 3,bizama conejero alonso javier,chi,"born: nov 10, 2004",b.weight: 98.10,group: a,1: 85,2: 90,3: 98,total: 98,102kgmen,snatch,International BA Open
rank: 1,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 96.20,group: a,1: 161,2: 170,3: -175,total: 170,102kgmen,cleanjerk,International BA Open
rank: 2,solito alejo gaston,arg,"born: may 19, 1994",b.weight: 98.50,group: a,1: 145,2: 155,3: 163,total: 163,102kgmen,cleanjerk,International BA Open
rank: 3,bizama conejero alonso javier,chi,"born: nov 10, 2004",b.weight: 98.10,group: a,1: 110,2: 120,3: 130,total: 130,102kgmen,cleanjerk,International BA Open
rank: 1,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 96.20,group: a,snatch: 134,ci&jerk: 170,total: 304,,102kgmen,total,International BA Open
rank: 2,solito alejo gaston,arg,"born: may 19, 1994",b.weight: 98.50,group: a,snatch: 135,ci&jerk: 163,total: 298,,102kgmen,total,International BA Open
rank: 3,bizama conejero alonso javier,chi,"born: nov 10, 2004",b.weight: 98.10,group: a,snatch: 98,ci&jerk: 130,total: 228,,102kgmen,total,International BA Open
rank: 1,romero federico,arg,"born: dec 10, 1992",b.weight: 107.90,group: a,1: 123,2: 128,3: -132,total: 128,109kgmen,snatch,International BA Open
rank: 2,ferreira diaz angelo,chi,"born: mar 28, 2001",b.weight: 107.80,group: a,1: 112,2: 117,3: -121,total: 117,109kgmen,snatch,International BA Open
rank: 3,ormeno pardo mauricio,chi,"born: apr 16, 2004",b.weight: 103.00,group: a,1: 70,2: 77,3: 83,total: 83,109kgmen,snatch,International BA Open
rank: 1,romero federico,arg,"born: dec 10, 1992",b.weight: 107.90,group: a,1: 170,2: -180,3: -185,total: 170,109kgmen,cleanjerk,International BA Open
rank: 2,ferreira diaz angelo,chi,"born: mar 28, 2001",b.weight: 107.80,group: a,1: -142,2: 142,3: -147,total: 142,109kgmen,cleanjerk,International BA Open
rank: 3,ormeno pardo mauricio,chi,"born: apr 16, 2004",b.weight: 103.00,group: a,1: 100,2: -110,3: 110,total: 110,109kgmen,cleanjerk,International BA Open
rank: 1,romero federico,arg,"born: dec 10, 1992",b.weight: 107.90,group: a,snatch: 128,ci&jerk: 170,total: 298,,109kgmen,total,International BA Open
rank: 2,ferreira diaz angelo,chi,"born: mar 28, 2001",b.weight: 107.80,group: a,snatch: 117,ci&jerk: 142,total: 259,,109kgmen,total,International BA Open
rank: 3,ormeno pardo mauricio,chi,"born: apr 16, 2004",b.weight: 103.00,group: a,snatch: 83,ci&jerk: 110,total: 193,,109kgmen,total,International BA Open
rank: 1,saraiva reis fernando,bra,"born: mar 10, 1990",b.weight: 152.10,group: a,1: -180,2: 180,3: 190,total: 190,+109kgmen,snatch,International BA Open
rank: 2,lemus calanche gilberto antonio,gua,"born: feb 04, 1994",b.weight: 126.10,group: a,1: 160,2: 170,3: 175,total: 175,+109kgmen,snatch,International BA Open
rank: 3,helou marcos eliseo,arg,"born: oct 26, 2001",b.weight: 142.30,group: a,1: 125,2: 135,3: -141,total: 135,+109kgmen,snatch,International BA Open
rank: 4,gallegos poblete maikol,chi,"born: aug 27, 2004",b.weight: 109.50,group: a,1: 90,2: 98,3: 104,total: 104,+109kgmen,snatch,International BA Open
rank: 1,saraiva reis fernando,bra,"born: mar 10, 1990",b.weight: 152.10,group: a,1: 220,2: ---,3: ---,total: 220,+109kgmen,cleanjerk,International BA Open
rank: 2,lemus calanche gilberto antonio,gua,"born: feb 04, 1994",b.weight: 126.10,group: a,1: -195,2: 195,3: -208,total: 195,+109kgmen,cleanjerk,International BA Open
rank: 3,helou marcos eliseo,arg,"born: oct 26, 2001",b.weight: 142.30,group: a,1: 165,2: -175,3: -181,total: 165,+109kgmen,cleanjerk,International BA Open
rank: 4,gallegos poblete maikol,chi,"born: aug 27, 2004",b.weight: 109.50,group: a,1: 116,2: 125,3: -132,total: 125,+109kgmen,cleanjerk,International BA Open
rank: 1,saraiva reis fernando,bra,"born: mar 10, 1990",b.weight: 152.10,group: a,snatch: 190,ci&jerk: 220,total: 410,,+109kgmen,total,International BA Open
rank: 2,lemus calanche gilberto antonio,gua,"born: feb 04, 1994",b.weight: 126.10,group: a,snatch: 175,ci&jerk: 195,total: 370,,+109kgmen,total,International BA Open
rank: 3,helou marcos eliseo,arg,"born: oct 26, 2001",b.weight: 142.30,group: a,snatch: 135,ci&jerk: 165,total: 300,,+109kgmen,total,International BA Open
rank: 4,gallegos poblete maikol,chi,"born: aug 27, 2004",b.weight: 109.50,group: a,snatch: 104,ci&jerk: 125,total: 229,,+109kgmen,total,International BA Open
rank: 1,rios magdalena,arg,"born: jul 13, 2002",b.weight: 44.90,group: a,1: 48,2: 51,3: - 53,total: 51,45kgwomen,snatch,International BA Open
rank: 1,rios magdalena,arg,"born: jul 13, 2002",b.weight: 44.90,group: a,1: - 56,2: 56,3: - 60,total: 56,45kgwomen,cleanjerk,International BA Open
rank: 1,rios magdalena,arg,"born: jul 13, 2002",b.weight: 44.90,group: a,snatch: 51,ci&jerk: 56,total: 107,,45kgwomen,total,International BA Open
rank: 1,oliveira madeira luana,bra,"born: jan 31, 1998",b.weight: 48.00,group: a,1: 77,2: - 82,3: 82,total: 82,49kgwomen,snatch,International BA Open
rank: 2,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 48.60,group: a,1: - 70,2: 70,3: 72,total: 72,49kgwomen,snatch,International BA Open
rank: 3,gerzel ludmila yasmin,arg,"born: apr 09, 2001",b.weight: 48.10,group: a,1: - 58,2: 58,3: 61,total: 61,49kgwomen,snatch,International BA Open
rank: 1,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 48.60,group: a,1: 92,2: 96,3: 99,total: 99,49kgwomen,cleanjerk,International BA Open
rank: 2,oliveira madeira luana,bra,"born: jan 31, 1998",b.weight: 48.00,group: a,1: 94,2: 98,3: -100,total: 98,49kgwomen,cleanjerk,International BA Open
rank: 3,gerzel ludmila yasmin,arg,"born: apr 09, 2001",b.weight: 48.10,group: a,1: 70,2: 73,3: 76,total: 76,49kgwomen,cleanjerk,International BA Open
rank: 1,oliveira madeira luana,bra,"born: jan 31, 1998",b.weight: 48.00,group: a,snatch: 82,ci&jerk: 98,total: 180,,49kgwomen,total,International BA Open
rank: 2,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 48.60,group: a,snatch: 72,ci&jerk: 99,total: 171,,49kgwomen,total,International BA Open
rank: 3,gerzel ludmila yasmin,arg,"born: apr 09, 2001",b.weight: 48.10,group: a,snatch: 61,ci&jerk: 76,total: 137,,49kgwomen,total,International BA Open
rank: 1,dos reis santos rosane,bra,"born: jun 20, 1987",b.weight: 54.70,group: a,1: 83,2: 85,3: - 88,total: 85,55kgwomen,snatch,International BA Open
rank: 2,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 55.00,group: a,1: 77,2: 81,3: 84,total: 84,55kgwomen,snatch,International BA Open
rank: 3,leiva florencia camila,arg,"born: jun 06, 2001",b.weight: 54.70,group: a,1: 69,2: 72,3: 75,total: 75,55kgwomen,snatch,International BA Open
rank: 4,escobar jeldres adriana belen,chi,"born: mar 31, 2001",b.weight: 53.80,group: a,1: 58,2: 61,3: - 64,total: 61,55kgwomen,snatch,International BA Open
rank: 1,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 55.00,group: a,1: -103,2: 103,3: 107,total: 107,55kgwomen,cleanjerk,International BA Open
rank: 2,dos reis santos rosane,bra,"born: jun 20, 1987",b.weight: 54.70,group: a,1: - 97,2: 100,3: -104,total: 100,55kgwomen,cleanjerk,International BA Open
rank: 3,leiva florencia camila,arg,"born: jun 06, 2001",b.weight: 54.70,group: a,1: 82,2: 86,3: - 91,total: 86,55kgwomen,cleanjerk,International BA Open
rank: 4,escobar jeldres adriana belen,chi,"born: mar 31, 2001",b.weight: 53.80,group: a,1: - 65,2: - 65,3: 65,total: 65,55kgwomen,cleanjerk,International BA Open
rank: 1,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 55.00,group: a,snatch: 84,ci&jerk: 107,total: 191,,55kgwomen,total,International BA Open
rank: 2,dos reis santos rosane,bra,"born: jun 20, 1987",b.weight: 54.70,group: a,snatch: 85,ci&jerk: 100,total: 185,,55kgwomen,total,International BA Open
rank: 3,leiva florencia camila,arg,"born: jun 06, 2001",b.weight: 54.70,group: a,snatch: 75,ci&jerk: 86,total: 161,,55kgwomen,total,International BA Open
rank: 4,escobar jeldres adriana belen,chi,"born: mar 31, 2001",b.weight: 53.80,group: a,snatch: 61,ci&jerk: 65,total: 126,,55kgwomen,total,International BA Open
rank: 1,de candido abril,arg,"born: jul 13, 2001",b.weight: 58.20,group: a,1: 70,2: 73,3: 76,total: 76,59kgwomen,snatch,International BA Open
rank: 2,mendoza martina soledad,arg,"born: nov 30, 2001",b.weight: 58.60,group: a,1: 70,2: 73,3: 75,total: 75,59kgwomen,snatch,International BA Open
rank: 1,de candido abril,arg,"born: jul 13, 2001",b.weight: 58.20,group: a,1: 90,2: 94,3: 97,total: 97,59kgwomen,cleanjerk,International BA Open
rank: 2,mendoza martina soledad,arg,"born: nov 30, 2001",b.weight: 58.60,group: a,1: 88,2: - 93,3: - 96,total: 88,59kgwomen,cleanjerk,International BA Open
rank: 1,de candido abril,arg,"born: jul 13, 2001",b.weight: 58.20,group: a,snatch: 76,ci&jerk: 97,total: 173,,59kgwomen,total,International BA Open
rank: 2,mendoza martina soledad,arg,"born: nov 30, 2001",b.weight: 58.60,group: a,snatch: 75,ci&jerk: 88,total: 163,,59kgwomen,total,International BA Open
rank: 1,casadevall maria luz,arg,"born: mar 17, 2001",b.weight: 61.40,group: a,1: 85,2: 88,3: 90,total: 90,64kgwomen,snatch,International BA Open
rank: 2,ullua tatiana,arg,"born: apr 23, 1992",b.weight: 63.10,group: a,1: 87,2: - 88,3: - 90,total: 87,64kgwomen,snatch,International BA Open
rank: 3,navi peralta nori valeria,bol,"born: sep 01, 1999",b.weight: 62.00,group: a,1: - 50,2: 50,3: - 55,total: 50,64kgwomen,snatch,International BA Open
rank: 4,prieto johana,par,"born: feb 12, 2000",b.weight: 59.90,group: a,1: 47,2: - 51,3: - 51,total: 47,64kgwomen,snatch,International BA Open
rank: 1,casadevall maria luz,arg,"born: mar 17, 2001",b.weight: 61.40,group: a,1: 105,2: 108,3: -110,total: 108,64kgwomen,cleanjerk,International BA Open
rank: 2,prieto johana,par,"born: feb 12, 2000",b.weight: 59.90,group: a,1: - 65,2: - 67,3: 67,total: 67,64kgwomen,cleanjerk,International BA Open
rank: 3,navi peralta nori valeria,bol,"born: sep 01, 1999",b.weight: 62.00,group: a,1: - 60,2: 60,3: - 65,total: 60,64kgwomen,cleanjerk,International BA Open
rank: ---,ullua tatiana,arg,"born: apr 23, 1992",b.weight: 63.10,group: a,1: -108,2: -110,3: -112,total: ---,64kgwomen,cleanjerk,International BA Open
rank: 1,casadevall maria luz,arg,"born: mar 17, 2001",b.weight: 61.40,group: a,snatch: 90,ci&jerk: 108,total: 198,,64kgwomen,total,International BA Open
rank: 2,prieto johana,par,"born: feb 12, 2000",b.weight: 59.90,group: a,snatch: 47,ci&jerk: 67,total: 114,,64kgwomen,total,International BA Open
rank: 3,navi peralta nori valeria,bol,"born: sep 01, 1999",b.weight: 62.00,group: a,snatch: 50,ci&jerk: 60,total: 110,,64kgwomen,total,International BA Open
rank: ---,ullua tatiana,arg,"born: apr 23, 1992",b.weight: 63.10,group: a,snatch: 87,ci&jerk: ---,total: ---,,64kgwomen,total,International BA Open
rank: 1,cooper kaitlyn dawn,usa,"born: jan 19, 1998",b.weight: 70.60,group: a,1: - 95,2: 95,3: - 97,total: 95,71kgwomen,snatch,International BA Open
rank: 2,dijkhoff nicole christina,aru,"born: feb 22, 2002",b.weight: 70.40,group: a,1: 68,2: - 71,3: - 72,total: 68,71kgwomen,snatch,International BA Open
rank: 1,cooper kaitlyn dawn,usa,"born: jan 19, 1998",b.weight: 70.60,group: a,1: -110,2: 110,3: ---,total: 110,71kgwomen,cleanjerk,International BA Open
rank: 2,dijkhoff nicole christina,aru,"born: feb 22, 2002",b.weight: 70.40,group: a,1: 85,2: - 90,3: - 91,total: 85,71kgwomen,cleanjerk,International BA Open
rank: 1,cooper kaitlyn dawn,usa,"born: jan 19, 1998",b.weight: 70.60,group: a,snatch: 95,ci&jerk: 110,total: 205,,71kgwomen,total,International BA Open
rank: 2,dijkhoff nicole christina,aru,"born: feb 22, 2002",b.weight: 70.40,group: a,snatch: 68,ci&jerk: 85,total: 153,,71kgwomen,total,International BA Open
rank: 1,nye katherine elizabeth,usa,"born: jan 05, 1999",b.weight: 74.30,group: a,1: 104,2: 107,3: -110,total: 107,76kgwomen,snatch,International BA Open
rank: 1,nye katherine elizabeth,usa,"born: jan 05, 1999",b.weight: 74.30,group: a,1: 128,2: 132,3: 135,total: 135,76kgwomen,cleanjerk,International BA Open
rank: 1,nye katherine elizabeth,usa,"born: jan 05, 1999",b.weight: 74.30,group: a,snatch: 107,ci&jerk: 135,total: 242,,76kgwomen,total,International BA Open
rank: 1,batista fernandez mariadni malvina,pan,"born: may 29, 2002",b.weight: 80.00,group: a,1: 85,2: 90,3: - 93,total: 90,81kgwomen,snatch,International BA Open
rank: 2,mella soto alexandra,chi,"born: nov 12, 2003",b.weight: 80.00,group: a,1: - 55,2: - 55,3: 55,total: 55,81kgwomen,snatch,International BA Open
rank: 1,batista fernandez mariadni malvina,pan,"born: may 29, 2002",b.weight: 80.00,group: a,1: 105,2: 108,3: 110,total: 110,81kgwomen,cleanjerk,International BA Open
rank: 2,mella soto alexandra,chi,"born: nov 12, 2003",b.weight: 80.00,group: a,1: 65,2: 71,3: - 75,total: 71,81kgwomen,cleanjerk,International BA Open
rank: 1,batista fernandez mariadni malvina,pan,"born: may 29, 2002",b.weight: 80.00,group: a,snatch: 90,ci&jerk: 110,total: 200,,81kgwomen,total,International BA Open
rank: 2,mella soto alexandra,chi,"born: nov 12, 2003",b.weight: 80.00,group: a,snatch: 55,ci&jerk: 71,total: 126,,81kgwomen,total,International BA Open
rank: 1,arqueros tapia paula,chi,"born: oct 09, 1997",b.weight: 111.60,group: a,1: 80,2: 83,3: 85,total: 85,+87kgwomen,snatch,International BA Open
rank: 1,arqueros tapia paula,chi,"born: oct 09, 1997",b.weight: 111.60,group: a,1: 105,2: -110,3: 110,total: 110,+87kgwomen,cleanjerk,International BA Open
rank: 1,arqueros tapia paula,chi,"born: oct 09, 1997",b.weight: 111.60,group: a,snatch: 85,ci&jerk: 110,total: 195,,+87kgwomen,total,International BA Open
